F,G,time
"[-42.52, -32.26, -5.7]","[4.15, -1.04, 8.71]",10387.803999999998
"[-42.4, -32.01, -5.67]","[4.17, -1.07, 8.69]",10388.925000000001
"[-42.29, -31.86, -5.74]","[4.17, -1.07, 8.64]",10399.757
"[-42.32, -31.82, -5.86]","[4.12, -1.03, 8.56]",10409.738000000001
"[-42.35, -31.82, -5.9]","[4.09, -0.99, 8.45]",10418.916
"[-42.4, -31.77, -5.84]","[4.03, -0.97, 8.36]",10429.74
"[-42.49, -31.55, -5.82]","[4.01, -0.92, 8.27]",10439.737
"[-42.5, -31.33, -5.71]","[3.97, -0.9, 8.22]",10449.743
"[-42.42, -30.97, -5.58]","[3.97, -0.93, 8.19]",10458.921999999999
"[-42.32, -30.5, -5.73]","[3.97, -0.99, 8.21]",10469.737000000001
"[-42.1, -30.06, -6.03]","[3.97, -1.08, 8.22]",10479.755000000001
"[-41.84, -29.74, -6.36]","[3.97, -1.17, 8.16]",10488.814
"[-41.68, -29.55, -6.88]","[3.94, -1.24, 8.07]",10499.738000000001
"[-41.61, -29.45, -7.55]","[3.88, -1.29, 7.94]",10509.779
"[-41.52, -29.45, -8.16]","[3.81, -1.35, 7.81]",10519.745
"[-41.44, -29.5, -8.68]","[3.74, -1.46, 7.7]",10531.927
"[-41.43, -29.49, -8.9]","[3.72, -1.5, 7.67]",10539.748
"[-41.43, -29.43, -9.1]","[3.71, -1.61, 7.67]",10549.759
"[-41.46, -29.22, -9.39]","[3.74, -1.76, 7.73]",10559.778
"[-41.51, -29.08, -9.68]","[3.75, -1.86, 7.8]",10569.928000000002
"[-41.65, -29.0, -9.87]","[3.78, -1.98, 7.87]",10579.745
"[-41.7, -29.16, -10.13]","[3.79, -2.1, 7.88]",10589.759
"[-41.81, -29.37, -10.65]","[3.8, -2.23, 7.84]",10599.756
"[-42.06, -29.59, -11.43]","[3.75, -2.33, 7.82]",10608.787
"[-42.2, -29.9, -12.07]","[3.72, -2.47, 7.8]",10619.75
"[-42.34, -30.21, -12.5]","[3.72, -2.58, 7.83]",10629.788
"[-42.55, -30.48, -12.86]","[3.72, -2.68, 7.91]",10639.737000000001
"[-42.65, -30.78, -13.13]","[3.76, -2.81, 8.01]",10649.744
"[-42.62, -30.95, -13.29]","[3.79, -2.95, 8.13]",10659.743
"[-42.66, -31.1, -13.58]","[3.83, -3.09, 8.25]",10669.738000000001
"[-42.79, -31.26, -13.94]","[3.86, -3.16, 8.37]",10679.743
"[-42.74, -31.58, -14.23]","[3.9, -3.26, 8.43]",10689.802
"[-42.83, -31.94, -14.67]","[3.93, -3.28, 8.46]",10699.745
"[-42.95, -32.41, -14.89]","[3.92, -3.29, 8.49]",10709.743
"[-42.92, -32.86, -14.96]","[3.92, -3.32, 8.52]",10719.803
"[-42.96, -33.22, -15.0]","[3.95, -3.31, 8.6]",10729.742999999999
"[-43.09, -33.61, -14.73]","[3.99, -3.28, 8.73]",10739.744
"[-43.15, -33.95, -14.29]","[4.07, -3.24, 8.86]",10749.805999999999
"[-43.24, -34.21, -13.99]","[4.15, -3.19, 9.01]",10759.739
"[-43.3, -34.43, -13.64]","[4.21, -3.12, 9.14]",10769.743
"[-43.39, -34.74, -13.18]","[4.26, -3.04, 9.23]",10779.745
"[-43.47, -35.11, -12.82]","[4.3, -2.94, 9.28]",10789.752999999999
"[-43.56, -35.42, -12.54]","[4.32, -2.81, 9.31]",10799.744
"[-43.62, -35.78, -12.16]","[4.35, -2.68, 9.32]",10811.805
"[-43.58, -36.11, -11.68]","[4.36, -2.6, 9.36]",10819.743
"[-43.6, -36.28, -11.2]","[4.41, -2.46, 9.43]",10829.855
"[-43.56, -36.5, -10.6]","[4.43, -2.33, 9.48]",10839.755000000001
"[-43.49, -36.53, -10.15]","[4.45, -2.23, 9.55]",10849.738000000001
"[-43.32, -36.4, -9.94]","[4.5, -2.15, 9.6]",10859.749000000002
"[-43.07, -36.37, -9.7]","[4.5, -2.12, 9.63]",10869.746
"[-42.95, -36.25, -9.62]","[4.52, -2.07, 9.65]",10879.768
"[-42.91, -36.16, -9.65]","[4.53, -2.01, 9.67]",10889.754
"[-42.83, -36.26, -9.29]","[4.55, -1.93, 9.65]",10899.748000000001
"[-42.92, -36.45, -8.77]","[4.54, -1.82, 9.63]",10909.738000000001
"[-43.03, -36.51, -8.38]","[4.55, -1.7, 9.59]",10919.755000000001
"[-43.11, -36.52, -7.93]","[4.53, -1.59, 9.55]",10928.98
"[-43.23, -36.4, -7.34]","[4.5, -1.49, 9.53]",10938.856
"[-43.31, -36.13, -6.89]","[4.52, -1.4, 9.53]",10949.855
"[-43.29, -35.85, -6.49]","[4.52, -1.33, 9.54]",10958.861
"[-43.26, -35.53, -6.13]","[4.53, -1.27, 9.55]",10969.856
"[-43.17, -35.28, -5.96]","[4.52, -1.26, 9.55]",10978.859999999999
"[-42.98, -35.12, -5.84]","[4.51, -1.25, 9.53]",10989.857
"[-42.95, -35.03, -5.78]","[4.5, -1.22, 9.49]",10998.868999999999
"[-42.97, -35.01, -5.86]","[4.47, -1.17, 9.4]",11009.856
"[-42.98, -34.97, -5.94]","[4.44, -1.13, 9.31]",11018.863
"[-43.13, -34.87, -5.91]","[4.41, -1.07, 9.23]",11028.855
"[-43.21, -34.64, -5.83]","[4.37, -1.03, 9.16]",11039.865000000002
"[-43.26, -34.39, -5.74]","[4.34, -1.04, 9.13]",11049.86
"[-43.19, -33.97, -5.65]","[4.36, -1.09, 9.08]",11058.863000000001
"[-43.22, -33.53, -5.82]","[4.31, -1.17, 9.09]",11069.938
"[-43.24, -33.07, -6.11]","[4.35, -1.23, 9.08]",11078.871
"[-43.14, -32.79, -6.44]","[4.33, -1.31, 9.05]",11089.855
"[-43.13, -32.65, -6.93]","[4.28, -1.37, 8.91]",11100.858
"[-43.15, -32.61, -7.39]","[4.24, -1.4, 8.81]",11109.87
"[-43.07, -32.65, -7.85]","[4.17, -1.47, 8.69]",11118.863
"[-42.93, -32.66, -8.25]","[4.13, -1.56, 8.59]",11128.875
"[-42.89, -32.62, -8.73]","[4.09, -1.65, 8.55]",11139.856
"[-42.79, -32.42, -9.15]","[4.08, -1.78, 8.54]",11148.855
"[-42.56, -32.17, -9.63]","[4.09, -1.95, 8.56]",11158.87
"[-42.54, -31.89, -10.14]","[4.12, -2.08, 8.65]",11170.057999999999
"[-42.44, -31.82, -10.39]","[4.14, -2.21, 8.68]",11179.880000000001
"[-42.41, -31.96, -10.79]","[4.14, -2.35, 8.7]",11188.858
"[-42.51, -32.17, -11.42]","[4.15, -2.47, 8.67]",11199.861
"[-42.69, -32.47, -11.94]","[4.11, -2.55, 8.69]",11209.856
"[-42.79, -32.87, -12.33]","[4.13, -2.66, 8.69]",11218.871
"[-42.86, -33.33, -12.71]","[4.12, -2.76, 8.72]",11229.860999999999
"[-42.99, -33.62, -13.19]","[4.15, -2.86, 8.8]",11239.855
"[-43.02, -33.91, -13.45]","[4.17, -2.97, 8.9]",11249.415
"[-43.0, -34.2, -13.62]","[4.2, -3.11, 9.01]",11258.867
"[-43.07, -34.35, -13.96]","[4.25, -3.21, 9.14]",11269.054
"[-43.12, -34.53, -14.29]","[4.28, -3.29, 9.23]",11278.874
"[-43.14, -34.91, -14.5]","[4.28, -3.38, 9.31]",11288.908
"[-43.22, -35.17, -14.82]","[4.32, -3.42, 9.36]",11299.867
"[-43.28, -35.59, -15.07]","[4.32, -3.46, 9.4]",11309.868
"[-43.23, -36.0, -15.2]","[4.33, -3.49, 9.43]",11318.868
"[-43.31, -36.31, -15.29]","[4.36, -3.49, 9.47]",11329.867
"[-43.43, -36.59, -15.19]","[4.39, -3.48, 9.61]",11339.867
"[-43.55, -36.89, -15.0]","[4.47, -3.45, 9.74]",11349.873000000001
"[-43.63, -37.16, -14.71]","[4.54, -3.42, 9.89]",11359.873
"[-43.71, -37.4, -14.4]","[4.61, -3.37, 10.0]",11369.868999999999
"[-43.78, -37.81, -13.9]","[4.65, -3.29, 10.11]",11381.9
"[-43.83, -38.23, -13.37]","[4.72, -3.2, 10.17]",11388.865
"[-43.89, -38.56, -13.12]","[4.75, -3.07, 10.21]",11399.869
"[-43.94, -38.89, -12.84]","[4.76, -2.94, 10.23]",11409.871000000001
"[-43.9, -39.18, -12.36]","[4.79, -2.81, 10.26]",11418.872000000001
"[-43.79, -39.42, -11.83]","[4.82, -2.69, 10.3]",11429.876999999999
"[-43.51, -39.54, -11.34]","[4.84, -2.6, 10.34]",11439.867
"[-43.15, -39.44, -11.14]","[4.87, -2.54, 10.37]",11448.904
"[-42.89, -39.3, -11.05]","[4.88, -2.47, 10.43]",11459.882
"[-42.65, -39.24, -10.62]","[4.9, -2.41, 10.45]",11469.873
"[-42.29, -39.04, -10.64]","[4.92, -2.4, 10.36]",11479.887
"[-42.5, -38.81, -11.0]","[4.87, -2.21, 10.41]",11489.873
"[-42.65, -38.84, -10.15]","[4.93, -2.07, 10.4]",11499.867999999999
"[-42.58, -39.3, -9.06]","[4.9, -1.98, 10.38]",11509.054
"[-42.66, -39.18, -8.73]","[4.94, -1.85, 10.35]",11519.871000000001
"[-42.76, -39.17, -8.49]","[4.88, -1.72, 10.36]",11529.873
"[-42.74, -39.19, -7.64]","[4.91, -1.63, 10.34]",11539.049
"[-42.8, -39.06, -7.16]","[4.93, -1.52, 10.38]",11549.054999999998
"[-42.8, -38.67, -7.18]","[4.92, -1.42, 10.39]",11559.874
"[-42.79, -38.44, -6.94]","[4.93, -1.32, 10.37]",11569.053
"[-42.69, -38.43, -6.35]","[4.92, -1.28, 10.36]",11579.052000000001
"[-42.53, -38.4, -6.06]","[4.91, -1.26, 10.36]",11589.873000000001
"[-42.47, -38.2, -6.08]","[4.9, -1.23, 10.35]",11599.051
"[-42.42, -38.1, -6.07]","[4.9, -1.2, 10.3]",11609.05
"[-42.36, -38.05, -6.09]","[4.88, -1.19, 10.26]",11619.868
"[-42.39, -37.84, -6.2]","[4.88, -1.16, 10.21]",11629.053
"[-42.5, -37.72, -6.15]","[4.83, -1.1, 10.14]",11639.051
"[-42.56, -37.58, -5.93]","[4.79, -1.09, 10.08]",11649.872
"[-42.54, -37.27, -5.89]","[4.8, -1.1, 10.02]",11659.051
"[-42.47, -36.97, -5.9]","[4.76, -1.15, 10.0]",11671.874000000002
"[-42.5, -36.67, -5.94]","[4.78, -1.17, 9.98]",11679.872
"[-42.46, -36.38, -6.25]","[4.79, -1.22, 9.94]",11689.053
"[-42.38, -36.13, -6.83]","[4.76, -1.29, 9.86]",11699.053
"[-42.35, -35.91, -7.39]","[4.72, -1.35, 9.78]",11709.877
"[-42.1, -35.91, -7.84]","[4.65, -1.43, 9.5]",11719.867
"[-42.21, -35.75, -7.96]","[4.52, -1.44, 9.31]",11729.902
"[-42.47, -35.3, -8.12]","[4.46, -1.43, 9.3]",11739.889
"[-42.23, -34.95, -8.21]","[4.49, -1.59, 9.25]",11749.872
"[-41.93, -34.51, -8.43]","[4.49, -1.79, 9.3]",11758.882
"[-41.88, -33.89, -9.27]","[4.53, -1.91, 9.36]",11769.872
"[-41.58, -33.66, -9.92]","[4.55, -2.12, 9.33]",11779.867
"[-41.44, -33.7, -10.33]","[4.52, -2.31, 9.28]",11789.868
"[-41.8, -33.76, -11.16]","[4.47, -2.37, 9.26]",11799.874000000002
"[-42.07, -34.15, -11.82]","[4.41, -2.43, 9.16]",11808.867
"[-42.2, -34.73, -11.94]","[4.4, -2.55, 9.02]",11819.869
"[-42.75, -35.08, -12.17]","[4.37, -2.57, 9.07]",11829.876
"[-43.05, -35.28, -12.27]","[4.4, -2.67, 9.19]",11839.867
"[-42.96, -35.42, -12.2]","[4.46, -2.85, 9.3]",11849.876999999999
"[-43.06, -35.27, -12.51]","[4.54, -2.92, 9.4]",11858.908
"[-43.16, -35.24, -12.7]","[4.52, -2.98, 9.57]",11868.893
"[-43.13, -35.28, -12.7]","[4.62, -3.0, 9.66]",11882.868
"[-42.91, -35.59, -12.79]","[4.61, -3.09, 9.79]",11888.866
"[-42.78, -36.01, -13.17]","[4.64, -3.09, 9.9]",11898.9
"[-42.67, -36.81, -13.09]","[4.7, -3.01, 9.87]",11908.9
"[-42.48, -37.75, -12.74]","[4.66, -2.97, 9.83]",11918.899
"[-42.53, -37.99, -13.14]","[4.67, -2.87, 9.82]",11928.905
"[-42.4, -38.12, -13.49]","[4.63, -2.87, 9.96]",11938.9
"[-42.29, -38.29, -13.24]","[4.71, -2.88, 10.12]",11951.867
"[-42.1, -38.44, -12.79]","[4.84, -2.88, 10.28]",11958.898
"[-42.15, -38.63, -12.45]","[4.92, -2.83, 10.45]",11968.899000000001
"[-42.35, -38.89, -11.78]","[5.01, -2.71, 10.59]",11978.899
"[-42.54, -39.36, -10.73]","[5.04, -2.56, 10.68]",11988.9
"[-42.66, -39.9, -10.11]","[5.02, -2.41, 10.73]",11999.867999999999
"[-42.74, -40.18, -10.16]","[5.06, -2.22, 10.66]",12008.867
"[-42.76, -40.64, -9.9]","[5.04, -2.01, 10.62]",12018.9
"[-42.64, -41.04, -9.15]","[5.05, -1.87, 10.66]",12028.899
"[-42.47, -41.09, -8.62]","[5.13, -1.76, 10.76]",12038.903
"[-42.27, -41.07, -8.11]","[5.16, -1.66, 10.87]",12048.908000000001
"[-42.18, -41.0, -7.46]","[5.23, -1.54, 10.95]",12059.01
"[-42.12, -41.13, -6.52]","[5.27, -1.4, 11.05]",12070.015
"[-42.07, -41.22, -5.85]","[5.32, -1.31, 11.1]",12079.010999999999
"[-42.2, -41.2, -5.67]","[5.34, -1.15, 11.13]",12089.205
"[-42.25, -41.34, -5.42]","[5.34, -0.98, 11.07]",12099.015
"[-42.19, -41.65, -4.72]","[5.32, -0.83, 10.97]",12109.012
"[-42.06, -41.74, -4.36]","[5.28, -0.67, 10.83]",12119.197
"[-41.88, -41.51, -4.15]","[5.21, -0.52, 10.8]",12130.009
"[-41.48, -41.2, -3.68]","[5.22, -0.44, 10.82]",12139.188
"[-40.94, -40.75, -3.2]","[5.27, -0.43, 10.84]",12149.01
"[-40.45, -40.04, -3.05]","[5.3, -0.42, 10.89]",12159.192
"[-40.25, -39.42, -3.21]","[5.3, -0.38, 10.92]",12169.031
"[-40.09, -39.18, -2.9]","[5.3, -0.33, 10.9]",12179.21
"[-40.17, -39.21, -2.41]","[5.28, -0.25, 10.83]",12189.189
"[-40.44, -39.23, -2.34]","[5.22, -0.11, 10.75]",12199.011
"[-40.69, -39.4, -2.09]","[5.16, 0.01, 10.61]",12209.184000000001
"[-40.82, -39.51, -1.8]","[5.14, 0.06, 10.52]",12219.023
"[-40.97, -39.32, -1.76]","[5.11, 0.08, 10.48]",12229.215999999999
"[-41.11, -38.73, -1.91]","[5.08, 0.07, 10.48]",12241.023000000001
"[-41.04, -38.33, -1.86]","[5.11, 0.04, 10.47]",12249.008
"[-40.91, -37.95, -1.81]","[5.11, -0.02, 10.48]",12259.188
"[-40.86, -37.56, -1.87]","[5.12, -0.06, 10.48]",12269.012
"[-40.75, -37.35, -2.06]","[5.1, -0.11, 10.41]",12279.192000000001
"[-40.57, -37.22, -2.52]","[5.06, -0.19, 10.28]",12293.009
"[-40.38, -37.12, -3.41]","[4.96, -0.35, 10.16]",12299.198
"[-40.24, -36.84, -4.82]","[4.94, -0.49, 10.05]",12309.009
"[-40.11, -36.92, -5.82]","[4.9, -0.67, 9.92]",12319.192
"[-40.23, -36.98, -6.25]","[4.87, -0.74, 9.79]",12330.01
"[-40.35, -36.8, -6.6]","[4.8, -0.91, 9.8]",12339.195
"[-40.51, -36.44, -7.04]","[4.84, -1.02, 9.76]",12349.015
"[-40.59, -36.28, -6.94]","[4.78, -1.2, 9.74]",12359.206
"[-40.7, -35.91, -7.34]","[4.76, -1.41, 9.81]",12369.023000000001
"[-40.72, -35.44, -8.3]","[4.84, -1.59, 9.8]",12379.187
"[-40.88, -35.47, -9.28]","[4.81, -1.84, 9.81]",12396.011
"[-40.87, -35.53, -9.44]","[4.8, -1.88, 9.8]",12399.012
"[-40.72, -35.78, -10.12]","[4.79, -2.02, 9.73]",12409.025
"[-40.58, -36.3, -10.7]","[4.72, -2.14, 9.68]",12419.010999999999
"[-40.6, -36.71, -11.02]","[4.71, -2.2, 9.68]",12429.186
"[-40.53, -37.12, -11.3]","[4.69, -2.31, 9.76]",12439.199
"[-40.25, -37.36, -11.72]","[4.77, -2.52, 9.86]",12449.012
"[-40.2, -37.32, -12.49]","[4.83, -2.64, 10.02]",12459.182999999999
"[-40.26, -37.43, -12.9]","[4.86, -2.75, 10.19]",12469.019
"[-40.4, -37.82, -12.78]","[4.93, -2.79, 10.37]",12479.198
"[-40.4, -38.3, -12.79]","[4.97, -2.82, 10.51]",12490.009
"[-40.27, -38.93, -12.93]","[4.98, -2.84, 10.55]",12499.054
"[-40.25, -39.47, -12.99]","[5.02, -2.83, 10.57]",12509.218
"[-40.29, -40.12, -13.16]","[4.96, -2.77, 10.59]",12522.018
"[-40.16, -40.31, -13.5]","[5.0, -2.8, 10.61]",12529.214
"[-40.19, -40.38, -13.94]","[5.0, -2.8, 10.73]",12539.021999999999
"[-40.22, -40.57, -13.69]","[5.06, -2.79, 10.87]",12549.014
"[-40.21, -40.93, -12.98]","[5.17, -2.76, 11.01]",12559.188
"[-40.2, -41.11, -12.6]","[5.2, -2.76, 11.11]",12569.025
"[-40.39, -41.21, -12.24]","[5.25, -2.68, 11.27]",12579.207
"[-40.62, -41.54, -11.61]","[5.31, -2.58, 11.35]",12589.022
"[-40.81, -41.99, -11.06]","[5.33, -2.45, 11.35]",12599.012999999999
"[-41.09, -42.28, -10.93]","[5.33, -2.26, 11.34]",12609.465999999999
"[-41.21, -42.59, -10.64]","[5.34, -2.09, 11.31]",12619.595000000001
"[-41.18, -42.96, -9.87]","[5.32, -1.98, 11.31]",12629.815
"[-41.04, -42.99, -9.35]","[5.35, -1.94, 11.37]",12639.981
"[-40.94, -42.83, -9.12]","[5.39, -1.89, 11.44]",12649.274
"[-41.0, -42.63, -8.69]","[5.45, -1.82, 11.52]",12659.421999999999
"[-41.17, -42.7, -7.85]","[5.51, -1.69, 11.59]",12669.282000000001
"[-41.32, -42.74, -7.2]","[5.55, -1.55, 11.61]",12679.423999999999
"[-41.51, -42.73, -6.94]","[5.53, -1.39, 11.61]",12689.421
"[-41.61, -42.9, -6.28]","[5.53, -1.19, 11.59]",12699.304
"[-41.49, -43.31, -5.23]","[5.53, -1.06, 11.5]",12709.434
"[-41.4, -43.45, -4.8]","[5.51, -0.91, 11.45]",12719.428
"[-41.25, -43.18, -4.7]","[5.51, -0.78, 11.42]",12729.42
"[-41.01, -42.82, -4.51]","[5.51, -0.74, 11.42]",12739.421999999999
"[-40.82, -42.47, -4.32]","[5.52, -0.72, 11.46]",12749.286
"[-40.72, -42.05, -4.03]","[5.54, -0.67, 11.48]",12759.427
"[-40.7, -41.83, -3.69]","[5.54, -0.6, 11.47]",12769.422999999999
"[-40.75, -41.66, -3.34]","[5.53, -0.52, 11.44]",12779.267000000002
"[-40.74, -41.55, -3.09]","[5.5, -0.48, 11.39]",12789.460000000001
"[-40.76, -41.28, -3.21]","[5.44, -0.43, 11.33]",12799.276000000002
"[-40.72, -41.13, -3.38]","[5.4, -0.4, 11.27]",12811.43
"[-40.66, -40.95, -3.42]","[5.39, -0.39, 11.2]",12819.427
"[-40.55, -40.82, -3.54]","[5.36, -0.4, 11.13]",12829.423
"[-40.49, -40.5, -3.82]","[5.31, -0.45, 11.09]",12839.422
"[-40.4, -40.14, -4.08]","[5.29, -0.53, 11.06]",12849.274
"[-40.37, -39.75, -4.4]","[5.27, -0.61, 11.02]",12859.422
"[-40.45, -39.5, -4.66]","[5.24, -0.67, 10.97]",12869.421
"[-40.58, -39.28, -5.06]","[5.25, -0.73, 10.88]",12879.301
"[-40.65, -39.1, -5.56]","[5.2, -0.8, 10.8]",12889.282
"[-40.71, -38.96, -6.12]","[5.16, -0.9, 10.71]",12899.759
"[-40.73, -38.88, -6.57]","[5.13, -1.0, 10.64]",12909.848
"[-40.74, -38.86, -6.94]","[5.1, -1.11, 10.57]",12919.726
"[-40.81, -38.8, -7.47]","[5.08, -1.24, 10.52]",12929.903
"[-40.79, -38.75, -7.94]","[5.06, -1.38, 10.51]",12939.757
"[-40.66, -38.6, -8.57]","[5.04, -1.63, 10.54]",12949.726
"[-40.64, -38.55, -9.45]","[5.06, -1.88, 10.57]",12959.769
"[-40.83, -38.59, -10.04]","[5.07, -2.0, 10.54]",12968.771
"[-41.21, -38.88, -10.43]","[5.04, -2.09, 10.5]",12979.787999999999
"[-41.54, -39.11, -10.61]","[5.03, -2.19, 10.48]",12989.772
"[-41.87, -39.35, -10.87]","[5.01, -2.28, 10.49]",12999.758
"[-42.02, -39.61, -11.01]","[5.0, -2.44, 10.55]",13009.726999999999
"[-42.03, -39.78, -11.58]","[5.03, -2.65, 10.62]",13019.881
"[-42.01, -39.93, -12.32]","[5.07, -2.81, 10.69]",13029.919
"[-41.9, -40.07, -12.92]","[5.07, -2.96, 10.79]",13039.786
"[-41.76, -40.2, -13.46]","[5.1, -3.09, 10.87]",13049.759999999998
"[-41.59, -40.47, -13.9]","[5.1, -3.2, 10.95]",13059.792
"[-41.47, -40.86, -14.24]","[5.11, -3.27, 11.02]",13069.725999999999
"[-41.29, -41.35, -14.62]","[5.12, -3.34, 11.06]",13079.796999999999
"[-41.23, -41.76, -14.95]","[5.14, -3.4, 11.13]",13091.916
"[-41.29, -42.08, -15.07]","[5.17, -3.4, 11.23]",13099.775
"[-41.34, -42.37, -15.06]","[5.2, -3.42, 11.35]",13110.722000000002
"[-41.44, -42.54, -15.06]","[5.27, -3.41, 11.5]",13119.818000000001
"[-41.42, -42.89, -14.99]","[5.33, -3.42, 11.63]",13129.913999999999
"[-41.45, -43.35, -14.67]","[5.39, -3.38, 11.74]",13139.744
"[-41.5, -43.89, -14.2]","[5.45, -3.31, 11.84]",13149.866
"[-41.67, -44.39, -13.75]","[5.48, -3.18, 11.89]",13159.779
"[-41.82, -44.88, -13.23]","[5.49, -3.05, 11.97]",13169.746
"[-41.88, -45.21, -12.91]","[5.53, -2.92, 12.03]",13179.773000000001
"[-41.72, -45.6, -12.42]","[5.58, -2.8, 12.12]",13189.742
"[-41.61, -45.93, -11.82]","[5.64, -2.68, 12.24]",13199.750999999998
"[-41.43, -46.05, -11.38]","[5.73, -2.56, 12.33]",13209.876
"[-41.16, -46.22, -10.87]","[5.75, -2.48, 12.42]",13219.779
"[-40.99, -46.27, -10.39]","[5.81, -2.37, 12.48]",13229.751
"[-40.86, -46.3, -10.17]","[5.85, -2.26, 12.53]",13239.806
"[-40.75, -46.41, -9.89]","[5.88, -2.14, 12.54]",13249.739
"[-40.86, -46.64, -9.42]","[5.94, -1.95, 12.52]",13259.786
"[-40.93, -46.93, -8.69]","[5.94, -1.79, 12.5]",13269.865
"[-41.12, -46.98, -8.1]","[5.95, -1.59, 12.52]",13279.777
"[-41.17, -47.08, -7.19]","[5.97, -1.44, 12.55]",13289.723
"[-41.17, -47.08, -6.29]","[5.99, -1.33, 12.54]",13299.723
"[-41.14, -46.88, -5.86]","[6.01, -1.21, 12.54]",13309.751
"[-41.06, -46.44, -5.63]","[6.04, -1.14, 12.53]",13319.742
"[-40.93, -46.12, -5.36]","[6.01, -1.08, 12.49]",13329.914
"[-40.92, -45.75, -5.09]","[6.01, -0.99, 12.46]",13339.762
"[-40.92, -45.48, -4.71]","[5.98, -0.87, 12.39]",13349.784
"[-40.96, -45.38, -4.27]","[5.93, -0.74, 12.28]",13359.786
"[-41.08, -45.14, -3.83]","[5.89, -0.62, 12.21]",13369.729
"[-41.0, -44.88, -3.43]","[5.84, -0.57, 12.15]",13381.732
"[-40.87, -44.46, -3.3]","[5.82, -0.54, 12.11]",13389.904
"[-40.72, -43.93, -3.35]","[5.81, -0.53, 12.08]",13399.77
"[-40.58, -43.54, -3.43]","[5.8, -0.53, 12.05]",13409.777999999998
"[-40.48, -43.2, -3.44]","[5.81, -0.53, 12.02]",13418.768
"[-40.43, -42.9, -3.5]","[5.79, -0.53, 11.97]",13429.779999999999
"[-40.37, -42.75, -3.56]","[5.74, -0.53, 11.88]",13439.777
"[-40.35, -42.66, -3.65]","[5.69, -0.56, 11.75]",13449.912
"[-40.44, -42.42, -4.14]","[5.62, -0.58, 11.63]",13459.765000000001
"[-40.51, -42.15, -4.62]","[5.57, -0.62, 11.56]",13468.807999999999
"[-40.53, -41.82, -5.08]","[5.55, -0.71, 11.48]",13479.837
"[-40.52, -41.42, -5.67]","[5.53, -0.84, 11.41]",13489.75
"[-40.53, -41.1, -6.14]","[5.5, -0.98, 11.37]",13499.739
"[-40.63, -40.92, -6.44]","[5.49, -1.09, 11.34]",13509.92
"[-40.79, -40.88, -6.58]","[5.48, -1.21, 11.31]",13519.777
"[-41.01, -40.88, -6.84]","[5.46, -1.3, 11.27]",13529.909
"[-41.32, -40.9, -7.3]","[5.44, -1.34, 11.23]",13539.802
"[-41.49, -41.07, -7.63]","[5.4, -1.44, 11.18]",13549.735999999999
"[-41.52, -41.12, -8.16]","[5.39, -1.58, 11.15]",13559.775
"[-41.45, -41.23, -8.83]","[5.36, -1.72, 11.17]",13569.905999999999
"[-41.31, -41.43, -9.05]","[5.37, -1.85, 11.22]",13579.924
"[-41.24, -41.68, -9.17]","[5.41, -1.96, 11.27]",13589.749
"[-41.15, -41.9, -9.6]","[5.42, -2.11, 11.33]",13599.817
"[-41.12, -42.01, -10.16]","[5.42, -2.24, 11.39]",13609.923
"[-41.16, -42.28, -10.62]","[5.43, -2.36, 11.43]",13619.774
"[-41.19, -42.57, -10.98]","[5.43, -2.51, 11.46]",13629.911999999998
"[-41.34, -42.8, -11.59]","[5.44, -2.61, 11.52]",13639.810000000001
"[-41.49, -43.05, -12.14]","[5.44, -2.74, 11.57]",13649.784
"[-41.53, -43.29, -12.55]","[5.46, -2.9, 11.65]",13661.909
"[-41.63, -43.49, -13.02]","[5.47, -3.03, 11.77]",13669.822
"[-41.67, -43.67, -13.44]","[5.5, -3.15, 11.88]",13679.774
"[-41.72, -43.93, -13.79]","[5.53, -3.25, 11.97]",13689.91
"[-41.81, -44.23, -14.09]","[5.56, -3.32, 12.05]",13699.778999999999
"[-41.91, -44.51, -14.35]","[5.58, -3.35, 12.14]",13709.771
"[-41.98, -44.85, -14.5]","[5.61, -3.39, 12.22]",13719.775
"[-42.06, -45.23, -14.51]","[5.64, -3.4, 12.29]",13729.768999999998
"[-42.17, -45.65, -14.41]","[5.67, -3.38, 12.39]",13739.774000000001
"[-42.23, -46.09, -14.24]","[5.73, -3.37, 12.47]",13749.917
"[-42.35, -46.37, -14.07]","[5.78, -3.33, 12.57]",13759.762999999999
"[-42.44, -46.76, -13.82]","[5.83, -3.27, 12.7]",13769.78
"[-42.48, -47.13, -13.39]","[5.89, -3.21, 12.8]",13779.785
"[-42.49, -47.57, -12.86]","[5.95, -3.12, 12.91]",13789.748
"[-42.39, -47.96, -12.44]","[5.99, -3.03, 12.96]",13799.797
"[-42.34, -48.16, -12.23]","[6.03, -2.93, 13.01]",13809.911
"[-42.33, -48.38, -11.9]","[6.05, -2.8, 13.1]",13819.776
"[-42.31, -48.7, -11.1]","[6.1, -2.66, 13.15]",13829.917
"[-42.16, -48.92, -10.51]","[6.16, -2.54, 13.16]",13840.724
"[-42.05, -48.92, -10.35]","[6.16, -2.39, 13.18]",13849.78
"[-41.98, -48.93, -9.87]","[6.2, -2.25, 13.22]",13859.724
"[-41.94, -49.08, -9.0]","[6.21, -2.09, 13.26]",13869.911
"[-41.9, -49.17, -8.19]","[6.25, -1.91, 13.3]",13879.735999999999
"[-41.89, -49.2, -7.51]","[6.31, -1.69, 13.3]",13889.819
