F,G,time
"[-47.76, -29.59, -35.7]","[2.74, -9.6, 8.06]",10361.037
"[-48.12, -30.37, -34.59]","[2.71, -9.4, 7.96]",10371.068
"[-48.3, -31.09, -33.34]","[2.64, -9.22, 7.85]",10381.049
"[-48.36, -31.48, -32.34]","[2.62, -8.99, 7.77]",10391.035
"[-48.2, -31.65, -31.67]","[2.62, -8.78, 7.78]",10401.037
"[-47.94, -31.42, -31.17]","[2.68, -8.58, 7.85]",10411.058
"[-47.68, -30.89, -30.85]","[2.74, -8.35, 7.98]",10421.064
"[-47.34, -30.25, -30.46]","[2.84, -8.19, 8.09]",10431.039
"[-47.14, -29.83, -30.12]","[2.88, -7.97, 8.22]",10441.159000000001
"[-46.95, -29.62, -29.45]","[2.93, -7.78, 8.24]",10451.035
"[-46.98, -29.72, -28.36]","[2.89, -7.52, 8.12]",10461.199
"[-47.11, -30.01, -26.96]","[2.78, -7.26, 7.88]",10471.193
"[-47.15, -30.12, -25.53]","[2.68, -7.01, 7.6]",10481.216
"[-46.98, -30.1, -24.42]","[2.59, -6.83, 7.36]",10491.037
"[-46.8, -29.81, -23.95]","[2.52, -6.63, 7.24]",10501.073999999999
"[-46.46, -29.12, -23.79]","[2.51, -6.48, 7.22]",10511.055
"[-46.14, -28.24, -23.82]","[2.56, -6.35, 7.29]",10521.211
"[-45.85, -27.38, -23.96]","[2.63, -6.25, 7.38]",10531.051
"[-45.62, -26.63, -23.96]","[2.69, -6.18, 7.44]",10541.057
"[-45.54, -26.35, -23.68]","[2.68, -6.14, 7.41]",10551.042000000001
"[-45.6, -26.35, -23.25]","[2.61, -6.11, 7.25]",10561.052
"[-45.73, -26.67, -22.83]","[2.51, -6.12, 7.02]",10573.072
"[-45.75, -27.04, -22.6]","[2.4, -6.19, 6.78]",10581.035
"[-45.76, -27.23, -22.87]","[2.33, -6.29, 6.6]",10591.035
"[-45.71, -27.12, -23.49]","[2.28, -6.39, 6.55]",10601.204
"[-45.57, -26.63, -24.22]","[2.31, -6.53, 6.62]",10611.097
"[-45.46, -25.89, -25.04]","[2.39, -6.66, 6.75]",10621.074
"[-45.33, -25.27, -25.78]","[2.46, -6.83, 6.9]",10631.079
"[-45.32, -24.83, -26.47]","[2.53, -7.01, 6.99]",10641.211
"[-45.35, -24.81, -27.05]","[2.51, -7.22, 7.02]",10651.035
"[-45.44, -25.13, -27.76]","[2.47, -7.48, 6.97]",10661.213
"[-45.72, -25.84, -28.67]","[2.37, -7.73, 6.88]",10671.035
"[-46.15, -26.52, -29.34]","[2.28, -7.89, 6.8]",10681.074
"[-46.42, -26.79, -29.64]","[2.29, -8.1, 6.78]",10691.126
"[-46.6, -26.98, -30.22]","[2.28, -8.29, 6.83]",10701.029999999999
"[-46.62, -26.88, -31.04]","[2.34, -8.51, 6.97]",10711.035
"[-46.66, -26.6, -31.93]","[2.43, -8.72, 7.1]",10721.035
"[-46.76, -26.41, -32.81]","[2.43, -8.9, 7.28]",10731.035
"[-46.85, -26.18, -33.89]","[2.54, -9.1, 7.39]",10741.17
"[-46.95, -26.51, -34.87]","[2.53, -9.28, 7.52]",10751.07
"[-46.97, -26.89, -35.52]","[2.58, -9.49, 7.59]",10761.202000000001
"[-47.06, -27.69, -36.0]","[2.54, -9.68, 7.63]",10771.201
"[-47.12, -28.49, -36.43]","[2.53, -9.87, 7.61]",10781.039
"[-47.23, -29.1, -36.79]","[2.53, -10.02, 7.56]",10791.199
"[-47.35, -29.63, -37.04]","[2.44, -10.11, 7.58]",10801.056
"[-47.5, -29.68, -37.53]","[2.49, -10.15, 7.69]",10811.149000000001
"[-47.37, -29.6, -38.37]","[2.62, -10.25, 7.9]",10821.038
"[-47.05, -29.67, -39.35]","[2.71, -10.4, 8.13]",10831.056
"[-46.95, -29.74, -39.95]","[2.81, -10.47, 8.21]",10841.213
"[-46.94, -29.95, -39.68]","[2.76, -10.49, 8.3]",10853.034
"[-46.95, -30.1, -39.43]","[2.82, -10.52, 8.33]",10861.052000000001
"[-46.97, -30.74, -39.62]","[2.85, -10.57, 8.33]",10871.206
"[-46.88, -31.58, -39.73]","[2.79, -10.65, 8.27]",10881.069
"[-46.82, -32.2, -39.65]","[2.77, -10.69, 8.26]",10891.038
"[-46.86, -32.57, -39.76]","[2.81, -10.68, 8.29]",10901.051000000001
"[-46.86, -32.71, -39.83]","[2.86, -10.65, 8.41]",10911.198
"[-46.77, -32.65, -39.62]","[2.91, -10.63, 8.56]",10921.172999999999
"[-46.71, -32.64, -39.47]","[3.03, -10.61, 8.71]",10931.035
"[-46.83, -32.81, -39.42]","[3.07, -10.5, 8.83]",10941.217999999999
"[-46.96, -32.99, -38.77]","[3.1, -10.37, 8.93]",10951.037
"[-47.07, -33.21, -37.71]","[3.16, -10.24, 8.94]",10961.197
"[-47.37, -33.74, -36.98]","[3.11, -9.99, 8.96]",10971.206
"[-47.56, -34.1, -36.08]","[3.15, -9.75, 8.92]",10981.041
"[-47.53, -34.45, -34.7]","[3.11, -9.55, 8.85]",10991.06
"[-47.4, -34.52, -33.7]","[3.13, -9.32, 8.81]",11001.046
"[-47.26, -34.56, -33.15]","[3.13, -9.06, 8.9]",11011.196
"[-46.86, -34.33, -32.76]","[3.26, -8.91, 8.96]",11021.054
"[-46.55, -34.09, -32.46]","[3.28, -8.74, 9.04]",11031.203
"[-46.42, -33.95, -32.17]","[3.28, -8.54, 9.02]",11041.038
"[-46.34, -33.7, -31.36]","[3.29, -8.31, 8.96]",11051.078
"[-46.33, -33.44, -30.06]","[3.22, -8.03, 8.86]",11061.037
"[-46.4, -33.12, -28.63]","[3.18, -7.72, 8.71]",11071.035
"[-46.4, -32.84, -27.24]","[3.13, -7.43, 8.52]",11081.039
"[-46.17, -32.46, -26.16]","[3.09, -7.24, 8.35]",11091.051
"[-45.94, -32.15, -25.73]","[3.0, -7.05, 8.22]",11101.169
"[-45.65, -31.66, -25.63]","[2.98, -6.89, 8.16]",11111.136
"[-45.29, -31.03, -25.58]","[3.0, -6.78, 8.15]",11121.036
"[-45.07, -30.56, -25.62]","[2.98, -6.69, 8.14]",11133.033
"[-44.95, -30.17, -25.42]","[2.98, -6.62, 8.09]",11141.062
"[-44.96, -29.85, -24.84]","[2.97, -6.58, 8.0]",11151.039
"[-45.05, -29.68, -24.32]","[2.91, -6.54, 7.89]",11161.205
"[-45.16, -29.59, -24.12]","[2.85, -6.53, 7.76]",11171.05
"[-45.21, -29.47, -24.14]","[2.82, -6.57, 7.63]",11181.046999999999
"[-45.2, -29.38, -24.46]","[2.75, -6.61, 7.58]",11191.177
"[-45.1, -29.13, -25.09]","[2.77, -6.71, 7.54]",11201.037
"[-44.96, -28.88, -25.6]","[2.76, -6.83, 7.57]",11211.195
"[-44.77, -28.54, -26.09]","[2.79, -7.0, 7.6]",11221.035
"[-44.68, -28.31, -26.69]","[2.81, -7.18, 7.62]",11231.035
"[-44.53, -28.32, -27.54]","[2.79, -7.45, 7.65]",11241.039
"[-44.46, -28.55, -28.72]","[2.79, -7.73, 7.65]",11251.072
"[-44.61, -28.87, -29.87]","[2.75, -7.97, 7.64]",11265.031
"[-44.81, -29.11, -30.61]","[2.69, -8.2, 7.64]",11275.031
"[-45.24, -29.23, -31.27]","[2.67, -8.35, 7.64]",11281.031
"[-45.52, -29.19, -31.5]","[2.67, -8.51, 7.7]",11291.06
"[-45.7, -29.09, -31.79]","[2.72, -8.73, 7.77]",11301.062999999998
"[-45.91, -29.13, -32.67]","[2.73, -8.93, 7.87]",11311.041
"[-45.95, -29.29, -33.77]","[2.79, -9.18, 8.01]",11321.070000000002
"[-45.96, -29.56, -35.01]","[2.85, -9.45, 8.1]",11331.049
"[-45.94, -30.0, -36.26]","[2.82, -9.7, 8.18]",11341.065
"[-45.93, -30.45, -37.34]","[2.86, -9.95, 8.21]",11351.079
"[-45.87, -30.9, -37.97]","[2.83, -10.18, 8.26]",11361.07
"[-45.8, -31.33, -38.39]","[2.83, -10.4, 8.34]",11371.09
"[-45.89, -31.77, -39.09]","[2.87, -10.57, 8.42]",11381.086
"[-45.99, -32.09, -39.86]","[2.9, -10.74, 8.57]",11391.081
"[-46.15, -32.27, -40.59]","[2.96, -10.87, 8.73]",11401.03
"[-46.48, -32.53, -41.28]","[3.01, -10.92, 8.87]",11412.069000000001
"[-46.56, -32.89, -41.84]","[3.05, -11.06, 9.04]",11421.065
"[-46.59, -33.32, -42.38]","[3.15, -11.21, 9.15]",11431.077
"[-46.55, -33.96, -42.64]","[3.16, -11.37, 9.22]",11441.059
"[-46.52, -34.53, -42.83]","[3.21, -11.52, 9.25]",11451.16
"[-46.53, -35.29, -43.33]","[3.18, -11.64, 9.29]",11461.047
"[-46.42, -35.9, -43.91]","[3.21, -11.78, 9.33]",11471.215
"[-46.39, -36.32, -44.46]","[3.23, -11.84, 9.46]",11481.034
"[-46.19, -36.61, -44.92]","[3.31, -11.92, 9.63]",11491.208
"[-45.84, -36.83, -45.38]","[3.42, -11.97, 9.81]",11501.214
"[-45.25, -37.08, -45.51]","[3.49, -12.08, 9.99]",11511.205
"[-44.87, -37.31, -45.61]","[3.58, -12.16, 10.08]",11521.076000000001
"[-44.89, -37.85, -45.8]","[3.58, -12.14, 10.14]",11531.034
"[-44.9, -38.42, -45.87]","[3.6, -12.16, 10.17]",11541.051
"[-44.97, -39.01, -45.7]","[3.57, -12.14, 10.2]",11551.036
"[-45.19, -39.42, -45.16]","[3.6, -12.03, 10.26]",11561.214
"[-45.51, -39.69, -44.27]","[3.63, -11.87, 10.3]",11571.036
"[-45.84, -39.64, -43.17]","[3.68, -11.66, 10.32]",11581.034000000001
"[-46.11, -39.51, -41.97]","[3.65, -11.42, 10.41]",11591.191
"[-46.53, -39.14, -41.2]","[3.78, -11.14, 10.41]",11601.036
"[-46.67, -39.03, -40.43]","[3.75, -10.9, 10.49]",11611.195
"[-46.61, -38.88, -39.91]","[3.81, -10.75, 10.48]",11621.036
"[-46.46, -38.88, -39.59]","[3.85, -10.63, 10.45]",11631.206
"[-46.26, -39.0, -39.14]","[3.81, -10.52, 10.35]",11641.036
"[-46.17, -38.92, -38.42]","[3.78, -10.37, 10.22]",11651.053
"[-46.13, -38.76, -37.55]","[3.7, -10.19, 10.06]",11661.213
"[-46.15, -38.44, -36.69]","[3.66, -9.99, 9.96]",11671.208
"[-46.31, -37.95, -35.82]","[3.65, -9.73, 9.87]",11681.050000000001
"[-46.36, -37.21, -34.79]","[3.66, -9.52, 9.78]",11693.041
"[-46.51, -36.5, -34.01]","[3.62, -9.29, 9.72]",11701.029
"[-46.47, -35.81, -33.41]","[3.62, -9.12, 9.65]",11711.183
"[-46.36, -35.25, -32.89]","[3.59, -8.99, 9.57]",11721.226
"[-46.22, -34.95, -32.63]","[3.54, -8.92, 9.45]",11731.23
"[-46.1, -34.84, -32.66]","[3.47, -8.86, 9.31]",11741.229000000001
"[-45.87, -34.75, -32.56]","[3.42, -8.84, 9.2]",11751.213
"[-45.57, -34.6, -32.43]","[3.36, -8.84, 9.11]",11761.241
"[-45.38, -34.47, -32.54]","[3.32, -8.81, 9.05]",11771.031
"[-45.1, -34.22, -32.7]","[3.32, -8.85, 9.01]",11781.222
"[-44.8, -33.96, -33.01]","[3.31, -8.91, 8.99]",11791.212
"[-44.65, -33.81, -33.56]","[3.3, -8.95, 9.0]",11801.206
"[-44.44, -33.6, -34.05]","[3.33, -9.05, 9.01]",11811.199999999999
"[-44.27, -33.51, -34.54]","[3.32, -9.18, 9.02]",11821.037
"[-44.14, -33.6, -35.05]","[3.32, -9.32, 9.0]",11831.151
"[-44.07, -33.7, -35.49]","[3.31, -9.48, 8.98]",11841.227
"[-43.74, -34.13, -36.63]","[3.28, -9.81, 9.0]",11858.181
"[-43.59, -34.23, -36.93]","[3.28, -9.9, 9.01]",11861.131000000001
"[-43.15, -34.58, -38.12]","[3.26, -10.13, 9.1]",11871.205
"[-42.79, -34.77, -39.28]","[3.28, -10.44, 9.19]",11881.161
"[-42.91, -35.05, -40.53]","[3.24, -10.61, 9.3]",11891.152
"[-43.24, -34.92, -41.41]","[3.35, -10.76, 9.28]",11901.037
"[-43.38, -34.84, -41.32]","[3.27, -10.95, 9.4]",11911.205
"[-43.63, -34.74, -41.73]","[3.36, -11.14, 9.42]",11921.037
"[-44.12, -34.98, -42.39]","[3.36, -11.25, 9.48]",11931.207
"[-44.35, -35.1, -42.69]","[3.37, -11.47, 9.53]",11941.035
"[-44.64, -35.47, -43.48]","[3.38, -11.67, 9.55]",11951.161
"[-45.24, -35.83, -44.29]","[3.36, -11.72, 9.46]",11961.211000000001
"[-45.53, -35.72, -43.84]","[3.26, -11.8, 9.55]",11973.046
"[-45.78, -35.68, -43.94]","[3.36, -11.88, 9.65]",11981.206
"[-46.05, -36.0, -44.78]","[3.41, -11.92, 9.76]",11991.036
"[-45.88, -36.11, -44.96]","[3.43, -12.1, 9.91]",12001.149
"[-45.94, -36.35, -45.33]","[3.52, -12.23, 9.96]",12011.165
"[-46.13, -36.86, -46.16]","[3.49, -12.26, 10.06]",12021.037
"[-46.16, -37.25, -46.78]","[3.54, -12.37, 10.15]",12031.205999999998
"[-45.96, -37.89, -47.24]","[3.53, -12.53, 10.22]",12041.036999999998
"[-45.97, -38.59, -47.64]","[3.57, -12.65, 10.13]",12051.190999999999
"[-45.93, -39.02, -47.3]","[3.49, -12.71, 10.19]",12061.210000000001
"[-46.04, -38.92, -47.01]","[3.65, -12.71, 10.25]",12071.037
"[-46.32, -39.37, -47.04]","[3.59, -12.6, 10.43]",12081.221
"[-46.51, -39.31, -46.99]","[3.76, -12.56, 10.52]",12091.056
"[-46.6, -39.49, -46.62]","[3.75, -12.52, 10.69]",12101.054
"[-46.67, -39.72, -46.43]","[3.86, -12.51, 10.74]",12111.209
"[-46.75, -40.13, -46.24]","[3.89, -12.45, 10.79]",12121.038999999999
"[-46.67, -40.63, -45.93]","[3.83, -12.45, 10.85]",12131.206
"[-46.77, -41.07, -45.7]","[3.9, -12.35, 10.89]",12141.038
"[-46.8, -41.6, -45.15]","[3.91, -12.24, 10.89]",12151.039
"[-46.68, -42.0, -44.53]","[3.85, -12.14, 10.93]",12161.214
"[-46.62, -42.2, -44.14]","[3.9, -11.99, 10.99]",12171.037
"[-46.5, -42.23, -43.54]","[3.95, -11.82, 11.07]",12181.212
"[-46.43, -42.01, -42.82]","[3.97, -11.63, 11.14]",12191.050000000001
"[-46.47, -41.84, -42.18]","[3.97, -11.38, 11.18]",12201.213
"[-46.39, -41.61, -41.42]","[4.06, -11.18, 11.18]",12211.053
"[-46.29, -41.45, -40.6]","[4.09, -11.01, 11.15]",12221.212
"[-46.22, -41.44, -39.93]","[4.07, -10.83, 11.09]",12231.199999999999
"[-46.11, -41.38, -39.2]","[4.09, -10.66, 11.03]",12241.037
"[-45.96, -41.34, -38.45]","[4.07, -10.49, 10.98]",12253.037
"[-45.82, -41.35, -37.81]","[4.06, -10.3, 10.89]",12261.067000000001
"[-45.67, -41.28, -37.17]","[4.02, -10.09, 10.81]",12271.069000000001
"[-45.47, -40.91, -36.3]","[4.05, -9.9, 10.73]",12281.029
"[-45.38, -40.49, -35.54]","[3.98, -9.66, 10.68]",12291.035000000002
"[-45.26, -40.01, -34.96]","[3.96, -9.46, 10.6]",12301.047999999999
"[-45.14, -39.59, -34.31]","[3.95, -9.29, 10.51]",12311.202
"[-44.97, -39.15, -33.68]","[3.92, -9.16, 10.41]",12321.214
"[-44.86, -38.79, -33.32]","[3.89, -9.05, 10.31]",12331.216
"[-44.77, -38.51, -33.1]","[3.84, -8.96, 10.22]",12341.208
"[-44.78, -38.23, -32.91]","[3.78, -8.86, 10.14]",12351.221000000001
"[-44.84, -38.0, -32.73]","[3.71, -8.77, 10.07]",12361.074
"[-44.8, -37.7, -32.62]","[3.72, -8.77, 9.98]",12371.069
"[-44.69, -37.48, -32.62]","[3.68, -8.8, 9.93]",12380.912
"[-44.63, -37.21, -32.84]","[3.68, -8.85, 9.88]",12391.072
"[-44.68, -37.04, -33.27]","[3.66, -8.89, 9.87]",12401.070000000002
"[-44.62, -36.87, -33.66]","[3.65, -8.97, 9.86]",12411.065
"[-44.59, -36.75, -34.1]","[3.65, -9.07, 9.84]",12421.078
"[-44.53, -36.77, -34.49]","[3.65, -9.21, 9.82]",12431.069000000001
"[-44.42, -36.84, -34.89]","[3.66, -9.4, 9.81]",12441.091999999999
"[-44.4, -37.02, -35.5]","[3.63, -9.56, 9.82]",12451.067000000001
"[-44.33, -37.21, -36.27]","[3.6, -9.78, 9.86]",12461.085000000001
"[-44.23, -37.48, -37.3]","[3.6, -10.02, 9.93]",12471.069
"[-44.16, -37.75, -38.43]","[3.61, -10.28, 10.03]",12481.078
"[-43.96, -38.05, -39.79]","[3.65, -10.62, 10.18]",12491.072
"[-43.89, -38.42, -41.28]","[3.7, -10.93, 10.31]",12501.078
"[-43.92, -38.73, -42.39]","[3.73, -11.23, 10.41]",12511.054
"[-44.09, -39.03, -43.11]","[3.72, -11.47, 10.48]",12521.077
"[-44.26, -39.32, -43.79]","[3.76, -11.73, 10.5]",12532.958
"[-44.44, -39.61, -44.43]","[3.78, -11.95, 10.53]",12541.085000000001
"[-44.58, -39.95, -45.12]","[3.77, -12.2, 10.6]",12551.069
"[-44.76, -40.22, -46.16]","[3.83, -12.41, 10.73]",12561.055
"[-44.99, -40.59, -47.1]","[3.86, -12.56, 10.92]",12571.069
"[-45.16, -40.78, -47.69]","[3.95, -12.77, 11.07]",12581.075
"[-45.39, -41.16, -48.26]","[3.99, -12.94, 11.18]",12591.044
"[-45.49, -41.64, -48.96]","[4.0, -13.21, 11.24]",12601.085
"[-45.8, -42.12, -49.76]","[4.0, -13.38, 11.33]",12611.065999999999
"[-46.23, -42.67, -50.35]","[3.99, -13.5, 11.46]",12621.073
"[-46.52, -43.02, -50.91]","[4.12, -13.66, 11.56]",12631.071
"[-46.9, -43.63, -51.46]","[4.11, -13.73, 11.68]",12640.988
"[-46.95, -44.04, -51.56]","[4.19, -13.93, 11.77]",12651.072
"[-47.11, -44.48, -51.72]","[4.24, -14.02, 11.9]",12661.076
"[-47.24, -44.96, -52.11]","[4.26, -14.12, 12.02]",12671.945
"[-47.3, -45.44, -52.52]","[4.31, -14.2, 12.11]",12681.077
"[-47.24, -45.96, -52.7]","[4.32, -14.28, 12.21]",12690.964
"[-47.3, -46.38, -52.87]","[4.37, -14.28, 12.29]",12700.899
"[-47.29, -46.69, -52.75]","[4.44, -14.26, 12.36]",12711.085000000001
"[-47.1, -46.94, -52.54]","[4.47, -14.28, 12.47]",12721.107
"[-47.11, -47.28, -52.4]","[4.51, -14.19, 12.58]",12731.08
"[-47.08, -47.5, -51.74]","[4.57, -14.1, 12.65]",12740.947
"[-47.09, -47.76, -50.95]","[4.59, -13.97, 12.7]",12751.064
"[-47.01, -48.03, -50.54]","[4.61, -13.86, 12.71]",12761.074
"[-47.11, -48.31, -50.11]","[4.58, -13.61, 12.76]",12771.067000000001
"[-46.96, -48.31, -49.17]","[4.59, -13.44, 12.79]",12781.076000000001
"[-46.93, -48.3, -48.46]","[4.61, -13.24, 12.78]",12790.914
"[-46.84, -48.24, -47.91]","[4.61, -13.05, 12.7]",12801.057
"[-46.71, -47.92, -46.84]","[4.6, -12.83, 12.72]",12813.064
"[-46.52, -47.53, -46.04]","[4.68, -12.67, 12.71]",12821.064
"[-46.7, -47.31, -45.71]","[4.68, -12.35, 12.69]",12831.069
"[-46.54, -46.99, -44.8]","[4.69, -12.16, 12.65]",12840.903
"[-46.34, -46.73, -43.71]","[4.71, -11.99, 12.56]",12851.063
"[-46.34, -46.66, -42.93]","[4.67, -11.72, 12.44]",12861.074999999999
"[-46.24, -46.43, -41.77]","[4.62, -11.47, 12.32]",12871.065
"[-46.04, -46.1, -40.66]","[4.59, -11.25, 12.18]",12881.074999999999
"[-45.88, -45.81, -40.01]","[4.54, -11.01, 12.07]",12890.905999999999
"[-45.64, -45.4, -39.43]","[4.49, -10.79, 11.99]",12901.075
"[-45.35, -44.86, -38.81]","[4.51, -10.61, 11.93]",12911.064
"[-45.13, -44.36, -38.33]","[4.52, -10.45, 11.89]",12921.075
"[-44.97, -43.89, -37.9]","[4.51, -10.3, 11.83]",12931.071
"[-44.84, -43.58, -37.4]","[4.47, -10.2, 11.74]",12940.907
"[-44.73, -43.37, -37.06]","[4.42, -10.13, 11.61]",12951.063
"[-44.7, -43.29, -36.96]","[4.33, -10.06, 11.49]",12961.079
"[-44.61, -43.08, -36.92]","[4.27, -10.04, 11.39]",12971.061000000002
"[-44.45, -42.8, -37.0]","[4.26, -10.05, 11.33]",12981.066
"[-44.41, -42.51, -37.37]","[4.23, -10.06, 11.3]",12990.91
"[-44.26, -42.21, -37.71]","[4.19, -10.1, 11.3]",13001.069
"[-44.19, -41.89, -37.98]","[4.22, -10.16, 11.31]",13011.065999999999
"[-44.13, -41.64, -38.31]","[4.24, -10.25, 11.31]",13021.085
"[-44.09, -41.6, -38.68]","[4.22, -10.37, 11.28]",13031.064
"[-44.03, -41.64, -39.08]","[4.21, -10.53, 11.24]",13040.903
"[-43.97, -41.85, -39.64]","[4.19, -10.72, 11.21]",13051.075
"[-43.87, -42.16, -40.44]","[4.13, -10.95, 11.19]",13061.09
"[-43.74, -42.34, -41.44]","[4.11, -11.21, 11.2]",13071.064
"[-43.7, -42.5, -42.6]","[4.1, -11.46, 11.29]",13081.079000000002
"[-43.66, -42.51, -43.77]","[4.15, -11.73, 11.41]",13092.982
"[-43.61, -42.62, -44.98]","[4.17, -12.02, 11.56]",13101.078
"[-43.66, -42.76, -46.23]","[4.22, -12.32, 11.69]",13111.072999999999
"[-43.74, -42.96, -47.26]","[4.26, -12.61, 11.79]",13121.073
"[-43.81, -43.39, -48.24]","[4.25, -12.92, 11.86]",13131.057999999999
"[-43.93, -43.91, -49.36]","[4.28, -13.25, 11.88]",13140.951
"[-44.11, -44.52, -50.43]","[4.26, -13.54, 11.9]",13151.063
"[-44.15, -45.01, -51.35]","[4.27, -13.84, 11.96]",13161.072
"[-44.28, -45.45, -52.44]","[4.3, -14.13, 12.04]",13171.061
"[-44.44, -45.82, -53.5]","[4.29, -14.37, 12.24]",13181.079
"[-44.66, -45.97, -54.45]","[4.42, -14.6, 12.45]",13190.973
"[-44.93, -46.24, -55.38]","[4.51, -14.83, 12.64]",13201.072
"[-45.18, -46.65, -56.32]","[4.55, -15.06, 12.81]",13211.064
"[-45.44, -47.17, -57.26]","[4.59, -15.28, 12.96]",13221.066
"[-45.69, -47.86, -57.87]","[4.63, -15.49, 13.06]",13231.079
"[-46.08, -48.51, -58.43]","[4.69, -15.69, 13.07]",13240.982
"[-46.58, -49.31, -58.78]","[4.62, -15.78, 13.16]",13251.063
"[-46.86, -49.81, -58.89]","[4.75, -15.97, 13.2]",13261.05
"[-47.32, -50.39, -59.12]","[4.75, -16.02, 13.28]",13271.062
"[-47.61, -50.68, -59.11]","[4.74, -16.07, 13.48]",13281.072
"[-47.85, -50.7, -58.99]","[4.92, -16.05, 13.66]",13290.943000000001
"[-47.99, -50.99, -59.01]","[4.98, -16.04, 13.82]",13301.071
"[-47.96, -51.28, -59.0]","[5.02, -16.03, 13.96]",13311.06
"[-47.9, -51.77, -58.92]","[5.06, -16.03, 14.05]",13321.067
"[-47.83, -52.22, -58.67]","[5.15, -15.98, 14.08]",13331.061
"[-47.73, -52.84, -58.16]","[5.07, -15.9, 14.12]",13340.923
"[-47.44, -53.4, -57.86]","[5.1, -15.9, 14.08]",13351.067000000001
"[-47.31, -53.87, -57.66]","[5.1, -15.8, 14.08]",13361.057
"[-47.18, -53.96, -57.08]","[5.09, -15.66, 14.14]",13373.948
"[-46.93, -53.81, -56.81]","[5.14, -15.55, 14.22]",13381.074999999999
"[-46.81, -53.69, -56.85]","[5.17, -15.38, 14.32]",13390.92
"[-46.56, -53.35, -56.41]","[5.24, -15.26, 14.44]",13401.073
"[-46.51, -53.12, -55.75]","[5.28, -15.08, 14.49]",13411.066
"[-46.67, -53.07, -55.0]","[5.33, -14.83, 14.48]",13421.074
"[-46.79, -52.86, -53.65]","[5.37, -14.59, 14.37]",13431.065999999999
"[-46.88, -52.95, -52.18]","[5.28, -14.36, 14.24]",13441.043
"[-47.02, -53.09, -50.97]","[5.25, -14.08, 14.04]",13451.061
"[-46.99, -53.02, -49.64]","[5.19, -13.82, 13.88]",13461.076000000001
"[-46.99, -52.76, -48.63]","[5.12, -13.54, 13.78]",13471.062999999998
"[-46.88, -52.27, -47.82]","[5.12, -13.24, 13.72]",13481.072
"[-46.66, -51.47, -46.97]","[5.15, -12.96, 13.69]",13491.039999999999
"[-46.43, -50.72, -46.1]","[5.09, -12.69, 13.67]",13501.079000000002
"[-46.24, -50.0, -45.37]","[5.12, -12.45, 13.61]",13511.063999999998
"[-46.01, -49.46, -44.55]","[5.12, -12.26, 13.48]",13521.073
"[-45.67, -49.17, -43.85]","[5.03, -12.15, 13.31]",13530.941
"[-45.41, -49.04, -43.51]","[4.94, -12.05, 13.12]",13541.045
"[-45.17, -48.89, -43.38]","[4.87, -11.95, 12.96]",13551.064
"[-44.92, -48.72, -43.3]","[4.78, -11.91, 12.85]",13561.067
"[-44.76, -48.41, -43.46]","[4.73, -11.84, 12.79]",13571.06
"[-44.55, -47.98, -43.55]","[4.74, -11.81, 12.78]",13580.91
"[-44.46, -47.45, -43.59]","[4.76, -11.8, 12.8]",13591.046
"[-44.39, -47.04, -43.73]","[4.77, -11.82, 12.83]",13601.073
"[-44.16, -46.82, -44.23]","[4.8, -12.0, 12.8]",13611.065
"[-44.06, -46.91, -45.14]","[4.75, -12.17, 12.78]",13621.071
"[-43.89, -47.09, -46.08]","[4.74, -12.41, 12.7]",13631.063
"[-43.82, -47.39, -46.91]","[4.66, -12.58, 12.68]",13641.051
"[-43.75, -47.48, -47.55]","[4.69, -12.79, 12.61]",13653.067000000001
"[-43.81, -47.58, -47.93]","[4.6, -12.93, 12.63]",13661.073
"[-43.89, -47.41, -48.22]","[4.64, -13.09, 12.66]",13671.064
"[-43.94, -47.17, -48.43]","[4.66, -13.26, 12.77]",13681.072
"[-43.85, -47.05, -49.4]","[4.7, -13.53, 12.88]",13691.046
"[-43.9, -47.28, -50.93]","[4.71, -13.75, 13.0]",13700.939999999999
"[-43.88, -47.5, -52.04]","[4.76, -14.03, 13.08]",13711.063
"[-43.89, -47.73, -53.07]","[4.76, -14.3, 13.14]",13721.072
"[-44.11, -48.32, -54.16]","[4.73, -14.5, 13.17]",13731.063
"[-44.09, -48.66, -54.45]","[4.78, -14.79, 13.18]",13741.054
"[-44.09, -49.05, -54.72]","[4.77, -15.06, 13.2]",13751.063
"[-44.12, -49.66, -55.92]","[4.75, -15.37, 13.24]",13761.062
"[-44.06, -50.06, -57.48]","[4.78, -15.68, 13.39]",13771.064
"[-44.03, -50.28, -58.81]","[4.84, -15.97, 13.61]",13781.071
"[-44.38, -50.58, -60.4]","[4.88, -16.14, 13.83]",13791.045
"[-44.44, -50.82, -61.47]","[4.97, -16.38, 14.03]",13801.072
"[-44.33, -51.17, -62.19]","[5.05, -16.74, 14.18]",13811.063
"[-44.53, -51.86, -63.06]","[5.05, -16.96, 14.28]",13821.062
"[-44.74, -52.5, -63.62]","[5.1, -17.19, 14.34]",13831.067
"[-45.1, -53.21, -64.08]","[5.1, -17.31, 14.41]",13841.056999999999
"[-45.5, -53.88, -64.49]","[5.14, -17.42, 14.44]",13851.065
"[-45.83, -54.92, -65.39]","[5.19, -17.7, 14.59]",13867.954
"[-45.85, -55.03, -65.54]","[5.2, -17.73, 14.64]",13871.074
"[-45.96, -55.32, -65.9]","[5.28, -17.84, 14.83]",13881.095
