F,G,time
"[-44.96, -13.51, -3.21]","[2.25, -0.63, 3.87]",10442.34
"[-45.05, -13.77, -3.26]","[2.22, -0.64, 3.87]",10452.339
"[-45.08, -13.95, -3.31]","[2.22, -0.65, 3.87]",10462.346
"[-45.17, -14.02, -3.38]","[2.24, -0.65, 3.88]",10472.365
"[-45.14, -14.12, -3.19]","[2.23, -0.69, 3.92]",10482.362000000001
"[-45.11, -14.01, -3.13]","[2.25, -0.74, 3.98]",10492.343
"[-45.12, -13.83, -3.1]","[2.28, -0.77, 4.04]",10502.436
"[-45.17, -13.75, -3.0]","[2.29, -0.8, 4.1]",10515.048
"[-45.21, -13.67, -3.04]","[2.33, -0.77, 4.13]",10522.471
"[-45.35, -13.71, -3.07]","[2.35, -0.71, 4.15]",10532.392
"[-45.44, -13.86, -3.05]","[2.36, -0.65, 4.15]",10542.347
"[-45.52, -14.04, -3.04]","[2.36, -0.58, 4.16]",10552.346
"[-45.58, -14.24, -2.95]","[2.38, -0.5, 4.17]",10562.339
"[-45.48, -14.47, -2.8]","[2.38, -0.46, 4.17]",10572.381
"[-45.49, -14.58, -2.68]","[2.4, -0.36, 4.19]",10582.336
"[-45.33, -14.66, -2.51]","[2.4, -0.3, 4.2]",10592.339
"[-45.09, -14.61, -2.35]","[2.42, -0.27, 4.21]",10602.345
"[-44.88, -14.47, -2.26]","[2.44, -0.2, 4.21]",10612.338
"[-44.59, -14.4, -2.1]","[2.42, -0.17, 4.21]",10622.342
"[-44.47, -14.21, -2.02]","[2.45, -0.11, 4.2]",10632.244
"[-44.35, -14.18, -1.96]","[2.43, -0.07, 4.18]",10642.306
"[-44.3, -14.13, -1.92]","[2.43, -0.03, 4.16]",10652.409
"[-44.31, -14.12, -1.94]","[2.42, 0.0, 4.14]",10662.246
"[-44.23, -14.2, -1.89]","[2.41, 0.01, 4.11]",10672.279
"[-44.2, -14.14, -1.96]","[2.4, 0.02, 4.08]",10682.246
"[-44.17, -14.13, -2.07]","[2.4, 0.01, 4.05]",10692.171
"[-44.15, -14.13, -2.1]","[2.38, -0.02, 4.02]",10701.938
"[-44.16, -14.04, -2.26]","[2.4, -0.03, 4.01]",10711.563999999998
"[-44.03, -13.99, -2.31]","[2.4, -0.13, 3.98]",10722.552
"[-44.01, -13.86, -2.51]","[2.4, -0.2, 3.96]",10731.69
"[-44.3, -13.8, -2.57]","[2.39, -0.25, 3.97]",10741.589
"[-44.52, -13.87, -2.51]","[2.37, -0.3, 3.96]",10751.552
"[-44.58, -13.83, -2.66]","[2.39, -0.39, 3.95]",10761.616
"[-44.75, -13.88, -2.79]","[2.38, -0.44, 3.96]",10772.222
"[-44.85, -14.06, -2.71]","[2.37, -0.5, 3.98]",10781.684000000001
"[-44.97, -14.18, -2.8]","[2.38, -0.54, 4.0]",10794.629
"[-45.21, -14.41, -2.76]","[2.39, -0.53, 4.04]",10802.685
"[-45.39, -14.74, -2.44]","[2.41, -0.48, 4.07]",10812.551
"[-45.59, -14.99, -2.17]","[2.44, -0.41, 4.09]",10822.104
"[-45.77, -15.22, -1.79]","[2.45, -0.33, 4.13]",10831.924
"[-45.92, -15.43, -1.24]","[2.46, -0.24, 4.16]",10842.001
"[-45.99, -15.45, -0.86]","[2.47, -0.15, 4.19]",10852.554
"[-45.97, -15.3, -0.65]","[2.48, -0.06, 4.2]",10861.84
"[-45.85, -15.08, -0.48]","[2.46, -0.04, 4.22]",10872.544
"[-45.57, -14.73, -0.5]","[2.49, -0.06, 4.22]",10882.544
"[-45.28, -14.39, -0.65]","[2.5, -0.11, 4.23]",10892.26
"[-45.16, -14.24, -0.78]","[2.49, -0.1, 4.23]",10902.659
"[-45.1, -14.27, -0.85]","[2.48, -0.07, 4.21]",10911.965
"[-44.98, -14.31, -0.96]","[2.47, -0.06, 4.16]",10922.55
"[-44.98, -14.38, -1.16]","[2.45, -0.02, 4.12]",10932.544
"[-45.0, -14.48, -1.18]","[2.42, -0.0, 4.08]",10942.544
"[-44.92, -14.47, -1.37]","[2.41, -0.02, 4.03]",10952.257
"[-44.86, -14.38, -1.52]","[2.38, -0.06, 4.02]",10961.675
"[-44.84, -14.28, -1.56]","[2.36, -0.14, 4.03]",10971.681999999999
"[-44.7, -14.02, -1.66]","[2.39, -0.24, 4.04]",10981.684
"[-44.68, -13.83, -1.79]","[2.37, -0.35, 4.07]",10992.347
"[-44.71, -13.73, -1.91]","[2.35, -0.43, 4.1]",11002.554999999998
"[-44.75, -13.71, -2.1]","[2.37, -0.49, 4.1]",11012.547
"[-44.81, -13.84, -2.29]","[2.36, -0.51, 4.09]",11022.074
"[-44.97, -14.0, -2.47]","[2.34, -0.52, 4.09]",11032.066
"[-45.11, -14.16, -2.67]","[2.37, -0.49, 4.07]",11042.064999999999
"[-45.07, -14.37, -2.76]","[2.36, -0.55, 4.06]",11052.073
"[-45.19, -14.46, -2.84]","[2.36, -0.57, 4.09]",11062.122000000001
"[-45.37, -14.61, -2.69]","[2.36, -0.56, 4.15]",11074.069
"[-45.3, -14.7, -2.45]","[2.38, -0.63, 4.2]",11082.065
"[-45.31, -14.59, -2.46]","[2.42, -0.64, 4.25]",11092.07
"[-45.35, -14.57, -2.34]","[2.42, -0.64, 4.32]",11102.065
"[-45.33, -14.51, -2.28]","[2.45, -0.64, 4.35]",11112.351
"[-45.45, -14.49, -2.35]","[2.48, -0.58, 4.38]",11122.062
"[-45.55, -14.62, -2.3]","[2.47, -0.52, 4.39]",11132.065
"[-45.64, -14.79, -2.2]","[2.5, -0.45, 4.4]",11142.067000000001
"[-45.67, -14.94, -2.1]","[2.51, -0.4, 4.41]",11152.063
"[-45.75, -15.11, -1.93]","[2.51, -0.34, 4.44]",11162.061
"[-45.72, -15.28, -1.71]","[2.54, -0.27, 4.47]",11172.065999999999
"[-45.58, -15.41, -1.54]","[2.56, -0.22, 4.48]",11182.068
"[-45.5, -15.44, -1.45]","[2.57, -0.16, 4.51]",11192.061000000002
"[-45.38, -15.46, -1.32]","[2.59, -0.09, 4.52]",11201.357
"[-45.19, -15.45, -1.21]","[2.6, -0.06, 4.51]",11211.987000000001
"[-45.17, -15.41, -1.13]","[2.62, 0.04, 4.5]",11222.256
"[-45.19, -15.46, -0.86]","[2.59, 0.17, 4.49]",11232.359
"[-45.08, -15.48, -0.61]","[2.6, 0.22, 4.47]",11242.367
"[-44.93, -15.39, -0.52]","[2.61, 0.27, 4.46]",11252.37
"[-44.75, -15.38, -0.36]","[2.59, 0.29, 4.46]",11262.356
"[-44.54, -15.28, -0.33]","[2.61, 0.31, 4.45]",11271.744999999999
"[-44.33, -15.17, -0.43]","[2.63, 0.33, 4.43]",11282.353000000001
"[-44.22, -15.13, -0.47]","[2.61, 0.34, 4.41]",11291.39
"[-44.1, -15.08, -0.57]","[2.61, 0.35, 4.37]",11302.391
"[-44.01, -15.09, -0.58]","[2.61, 0.34, 4.34]",11312.364000000001
"[-43.99, -15.12, -0.55]","[2.59, 0.32, 4.31]",11322.353
"[-44.06, -15.08, -0.57]","[2.59, 0.3, 4.28]",11332.472
"[-44.14, -15.1, -0.54]","[2.58, 0.27, 4.27]",11342.355
"[-44.31, -15.08, -0.45]","[2.56, 0.21, 4.27]",11354.362
"[-44.46, -15.04, -0.47]","[2.56, 0.16, 4.29]",11362.363
"[-44.5, -15.01, -0.39]","[2.58, 0.09, 4.29]",11372.356
"[-44.52, -15.04, -0.44]","[2.58, 0.03, 4.29]",11382.355
"[-44.73, -15.08, -0.47]","[2.58, 0.02, 4.31]",11392.409000000001
"[-44.92, -15.32, -0.29]","[2.57, 0.05, 4.32]",11401.625
"[-45.03, -15.43, -0.25]","[2.59, 0.08, 4.31]",11411.65
"[-45.12, -15.52, -0.21]","[2.59, 0.13, 4.32]",11422.342
"[-45.12, -15.66, 0.06]","[2.59, 0.17, 4.32]",11432.288
"[-45.13, -15.65, 0.22]","[2.6, 0.2, 4.32]",11442.32
"[-45.05, -15.54, 0.33]","[2.6, 0.24, 4.33]",11451.588
"[-44.98, -15.31, 0.47]","[2.6, 0.27, 4.33]",11462.258
"[-44.88, -15.09, 0.56]","[2.6, 0.27, 4.33]",11471.587
"[-44.72, -14.8, 0.51]","[2.59, 0.24, 4.33]",11481.593
"[-44.56, -14.57, 0.35]","[2.59, 0.21, 4.32]",11492.380000000001
"[-44.51, -14.42, 0.2]","[2.58, 0.2, 4.3]",11501.519
"[-44.46, -14.35, 0.07]","[2.57, 0.21, 4.28]",11511.575
"[-44.47, -14.33, -0.24]","[2.55, 0.2, 4.23]",11521.831
"[-44.42, -14.32, -0.44]","[2.52, 0.17, 4.19]",11531.58
"[-44.35, -14.29, -0.72]","[2.49, 0.11, 4.15]",11541.576
"[-44.45, -14.2, -1.01]","[2.46, 0.07, 4.12]",11552.31
"[-44.47, -14.15, -1.18]","[2.41, -0.02, 4.1]",11562.091
"[-44.39, -13.98, -1.46]","[2.41, -0.13, 4.08]",11571.776
"[-44.39, -13.74, -1.8]","[2.39, -0.26, 4.08]",11581.54
"[-44.33, -13.65, -2.0]","[2.37, -0.37, 4.09]",11591.581
"[-44.32, -13.52, -2.31]","[2.39, -0.46, 4.09]",11602.496000000001
"[-44.35, -13.5, -2.59]","[2.39, -0.53, 4.08]",11611.931
"[-44.44, -13.62, -2.77]","[2.36, -0.58, 4.08]",11622.023000000001
"[-44.6, -13.77, -2.97]","[2.37, -0.61, 4.08]",11634.731
"[-44.67, -14.01, -3.04]","[2.36, -0.67, 4.09]",11642.291000000001
"[-44.88, -14.2, -3.1]","[2.35, -0.7, 4.12]",11652.494
"[-45.02, -14.41, -3.11]","[2.34, -0.72, 4.16]",11661.497000000001
"[-45.09, -14.62, -3.0]","[2.35, -0.74, 4.21]",11671.532
"[-45.13, -14.64, -3.05]","[2.36, -0.76, 4.26]",11681.538
"[-45.03, -14.63, -3.1]","[2.38, -0.8, 4.3]",11692.304999999998
"[-44.99, -14.63, -3.12]","[2.42, -0.82, 4.33]",11711.672999999999
"[-45.01, -14.63, -3.21]","[2.43, -0.8, 4.37]",11717.694
"[-45.06, -14.69, -3.21]","[2.46, -0.78, 4.39]",11722.366
"[-45.11, -14.78, -3.24]","[2.48, -0.74, 4.41]",11732.300000000001
"[-45.16, -14.91, -3.17]","[2.49, -0.72, 4.44]",11742.498
"[-45.16, -15.05, -3.03]","[2.51, -0.68, 4.47]",11752.305
"[-45.22, -15.21, -2.96]","[2.53, -0.62, 4.51]",11761.583999999999
"[-45.17, -15.43, -2.75]","[2.55, -0.55, 4.54]",11771.954
"[-45.13, -15.61, -2.59]","[2.58, -0.46, 4.56]",11782.564
"[-45.0, -15.72, -2.49]","[2.61, -0.37, 4.58]",11791.881
"[-44.84, -15.85, -2.28]","[2.61, -0.29, 4.6]",11801.601
"[-44.67, -15.92, -2.07]","[2.63, -0.21, 4.6]",11811.599
"[-44.54, -15.94, -1.82]","[2.64, -0.09, 4.6]",11821.599
"[-44.44, -15.99, -1.52]","[2.64, -0.0, 4.61]",11831.597
"[-44.32, -15.97, -1.25]","[2.66, 0.06, 4.62]",11841.599
"[-44.2, -15.94, -0.96]","[2.68, 0.11, 4.63]",11851.853000000001
"[-44.16, -15.96, -0.73]","[2.68, 0.15, 4.67]",11861.594000000001
"[-44.19, -15.99, -0.54]","[2.73, 0.22, 4.68]",11871.835000000001
"[-44.26, -16.08, -0.34]","[2.75, 0.28, 4.65]",11881.582999999999
"[-44.5, -16.14, -0.21]","[2.74, 0.39, 4.62]",11891.835000000001
"[-44.59, -16.19, -0.05]","[2.73, 0.45, 4.59]",11901.565
"[-44.6, -16.21, 0.1]","[2.72, 0.46, 4.55]",11914.626
"[-44.61, -16.13, 0.17]","[2.7, 0.46, 4.55]",11921.626
"[-44.53, -16.06, 0.3]","[2.71, 0.42, 4.54]",11932.069
"[-44.52, -15.93, 0.36]","[2.72, 0.36, 4.55]",11941.586
"[-44.64, -15.78, 0.51]","[2.73, 0.33, 4.58]",11951.914999999999
"[-44.78, -15.75, 0.66]","[2.73, 0.3, 4.6]",11961.579
"[-44.94, -15.75, 0.69]","[2.75, 0.31, 4.6]",11972.583999999999
"[-45.09, -15.89, 0.77]","[2.73, 0.33, 4.58]",11987.953
"[-45.21, -16.02, 0.78]","[2.73, 0.33, 4.55]",11991.581
"[-45.27, -16.06, 0.7]","[2.72, 0.34, 4.52]",12001.622
"[-45.31, -16.0, 0.56]","[2.69, 0.33, 4.53]",12011.614
"[-45.15, -15.89, 0.47]","[2.71, 0.3, 4.52]",12021.614
"[-45.15, -15.83, 0.55]","[2.74, 0.3, 4.52]",12033.373
"[-45.22, -15.78, 0.8]","[2.73, 0.33, 4.55]",12041.582
"[-45.12, -15.61, 0.89]","[2.73, 0.31, 4.56]",12051.578
"[-45.07, -15.38, 0.88]","[2.76, 0.32, 4.53]",12062.219000000001
"[-45.01, -15.29, 0.97]","[2.7, 0.32, 4.51]",12071.579
"[-45.02, -15.14, 0.89]","[2.7, 0.33, 4.47]",12081.579
"[-44.83, -14.96, 0.56]","[2.69, 0.29, 4.38]",12091.583999999999
"[-44.75, -14.73, 0.11]","[2.63, 0.25, 4.35]",12102.319
"[-44.58, -14.64, -0.14]","[2.6, 0.14, 4.34]",12111.582999999999
"[-44.28, -14.5, -0.54]","[2.62, 0.01, 4.26]",12121.781
"[-44.17, -14.27, -1.18]","[2.55, -0.1, 4.21]",12131.702000000001
"[-44.39, -14.13, -1.56]","[2.51, -0.09, 4.18]",12141.982
"[-44.45, -14.09, -1.58]","[2.52, -0.16, 4.16]",12152.602
"[-44.3, -14.06, -1.9]","[2.47, -0.31, 4.13]",12161.634
"[-44.3, -13.71, -2.52]","[2.47, -0.42, 4.11]",12171.622
"[-44.2, -13.64, -2.91]","[2.42, -0.56, 4.1]",12181.734
"[-44.34, -13.61, -3.13]","[2.45, -0.68, 4.08]",12194.604
"[-44.74, -13.58, -3.35]","[2.43, -0.7, 4.16]",12202.574999999999
"[-44.88, -13.7, -3.5]","[2.41, -0.77, 4.18]",12212.038
"[-45.03, -13.88, -3.48]","[2.46, -0.78, 4.13]",12221.845
"[-45.18, -14.11, -3.44]","[2.39, -0.82, 4.17]",12231.697
"[-45.2, -14.11, -3.84]","[2.45, -0.94, 4.27]",12247.771999999999
"[-45.18, -14.17, -3.83]","[2.45, -0.99, 4.29]",12251.894999999999
"[-45.2, -14.38, -3.89]","[2.46, -1.0, 4.34]",12261.699999999999
"[-45.33, -14.54, -4.08]","[2.45, -1.0, 4.38]",12271.748000000001
"[-45.38, -14.6, -4.22]","[2.49, -0.99, 4.43]",12281.838
"[-45.35, -14.91, -3.96]","[2.49, -0.99, 4.52]",12292.702000000001
"[-45.32, -15.1, -3.76]","[2.53, -0.97, 4.59]",12302.331
"[-45.26, -15.34, -3.74]","[2.56, -0.92, 4.58]",12311.707999999999
"[-45.16, -15.55, -3.7]","[2.55, -0.92, 4.56]",12322.217999999999
"[-45.27, -15.27, -4.15]","[2.57, -0.85, 4.61]",12332.096
"[-45.17, -15.23, -4.21]","[2.58, -0.89, 4.69]",12341.737000000001
"[-45.01, -15.31, -4.07]","[2.66, -0.9, 4.74]",12351.839
"[-44.92, -15.44, -4.06]","[2.71, -0.83, 4.74]",12362.32
"[-45.05, -15.7, -3.78]","[2.66, -0.7, 4.75]",12371.838
"[-45.07, -15.9, -3.34]","[2.69, -0.58, 4.77]",12381.842
"[-44.81, -16.17, -3.04]","[2.69, -0.59, 4.77]",12391.842
"[-44.77, -16.02, -3.22]","[2.69, -0.5, 4.82]",12401.857
"[-44.72, -16.07, -3.19]","[2.75, -0.37, 4.82]",12411.97
"[-44.67, -16.44, -2.69]","[2.76, -0.25, 4.84]",12421.957
"[-44.65, -16.58, -2.18]","[2.81, -0.12, 4.87]",12432.026
"[-44.45, -16.75, -1.82]","[2.76, -0.03, 4.91]",12442.038
"[-44.3, -16.83, -1.41]","[2.79, 0.05, 4.96]",12452.027
"[-43.94, -17.09, -0.93]","[2.81, 0.1, 4.93]",12462.028999999999
"[-43.67, -17.0, -1.03]","[2.82, 0.13, 4.91]",12474.032
"[-43.65, -16.77, -1.42]","[2.82, 0.22, 4.9]",12482.036
"[-43.58, -16.76, -1.23]","[2.85, 0.28, 4.86]",12492.032
"[-43.61, -16.8, -0.9]","[2.85, 0.33, 4.84]",12501.973
"[-43.79, -16.82, -0.56]","[2.86, 0.43, 4.84]",12512.055999999999
"[-43.89, -16.98, 0.16]","[2.88, 0.53, 4.8]",12522.007
"[-43.97, -17.14, 0.84]","[2.85, 0.55, 4.8]",12532.023000000001
"[-43.99, -16.9, 1.11]","[2.88, 0.57, 4.83]",12542.007
"[-43.92, -16.77, 1.33]","[2.89, 0.54, 4.84]",12552.007
"[-43.93, -16.42, 1.18]","[2.91, 0.55, 4.84]",12562.017000000002
"[-43.95, -16.22, 0.95]","[2.91, 0.58, 4.83]",12572.007
"[-43.85, -16.38, 1.22]","[2.9, 0.58, 4.75]",12582.035
"[-43.81, -16.31, 1.19]","[2.87, 0.56, 4.64]",12592.002
"[-43.92, -16.08, 0.92]","[2.77, 0.57, 4.61]",12602.162
"[-44.08, -16.11, 1.29]","[2.78, 0.58, 4.61]",12612.154
"[-44.13, -16.2, 1.73]","[2.81, 0.56, 4.56]",12622.553999999998
"[-44.41, -15.89, 1.49]","[2.78, 0.58, 4.64]",12632.154999999999
"[-44.51, -15.69, 1.58]","[2.82, 0.59, 4.65]",12642.166
"[-44.43, -15.74, 1.93]","[2.83, 0.56, 4.65]",12652.048
"[-44.39, -15.48, 1.79]","[2.83, 0.56, 4.64]",12661.956999999999
"[-44.43, -15.36, 1.61]","[2.78, 0.59, 4.6]",12672.682999999999
"[-44.34, -15.33, 1.58]","[2.77, 0.6, 4.52]",12682.588000000002
"[-44.2, -15.25, 1.25]","[2.74, 0.52, 4.5]",12693.082
"[-44.03, -14.98, 0.61]","[2.73, 0.41, 4.5]",12702.223
"[-43.74, -14.91, 0.09]","[2.71, 0.24, 4.48]",12713.343
"[-43.54, -14.68, -0.54]","[2.75, 0.15, 4.36]",12722.225999999999
"[-43.64, -14.68, -1.0]","[2.62, 0.06, 4.36]",12732.42
"[-43.92, -14.28, -1.47]","[2.67, 0.08, 4.3]",12742.226
"[-44.01, -14.59, -1.25]","[2.54, -0.02, 4.27]",12754.236
"[-44.19, -14.47, -1.25]","[2.55, -0.12, 4.27]",12765.307999999999
"[-44.16, -14.3, -1.7]","[2.53, -0.24, 4.28]",12772.581
"[-44.09, -14.25, -1.77]","[2.55, -0.37, 4.27]",12782.359
"[-44.16, -14.13, -2.08]","[2.53, -0.41, 4.33]",12792.229000000001
"[-44.01, -13.95, -2.62]","[2.56, -0.5, 4.36]",12802.375
"[-43.81, -13.99, -3.03]","[2.57, -0.58, 4.34]",12812.386999999999
"[-43.78, -14.1, -3.4]","[2.54, -0.61, 4.34]",12822.371000000001
"[-43.72, -14.33, -3.6]","[2.52, -0.66, 4.34]",12832.333999999999
"[-43.61, -14.65, -3.64]","[2.52, -0.76, 4.36]",12842.237000000001
"[-43.69, -14.8, -3.75]","[2.54, -0.78, 4.41]",12852.558
"[-43.82, -14.93, -3.91]","[2.53, -0.76, 4.47]",12862.377999999999
"[-44.01, -15.08, -3.75]","[2.57, -0.7, 4.53]",12872.365
"[-43.95, -15.19, -3.58]","[2.6, -0.7, 4.61]",12882.215
"[-43.67, -15.2, -3.7]","[2.6, -0.79, 4.71]",12892.751
"[-43.5, -15.18, -3.74]","[2.68, -0.8, 4.76]",12902.513
"[-43.36, -15.4, -3.65]","[2.66, -0.81, 4.75]",12912.552
"[-43.42, -15.37, -3.93]","[2.66, -0.8, 4.78]",12922.553
"[-43.67, -15.29, -4.18]","[2.71, -0.71, 4.79]",12932.546
"[-43.94, -15.72, -3.8]","[2.68, -0.68, 4.83]",12942.554
"[-44.33, -15.93, -3.45]","[2.75, -0.56, 4.84]",12952.563
"[-44.58, -16.15, -3.23]","[2.75, -0.52, 4.84]",12962.546
"[-44.85, -16.27, -2.86]","[2.73, -0.5, 4.89]",12972.543
"[-45.16, -16.32, -2.46]","[2.79, -0.43, 5.01]",12982.542000000001
"[-45.3, -16.57, -1.89]","[2.86, -0.36, 5.07]",12991.572
"[-45.46, -16.76, -1.57]","[2.9, -0.22, 5.14]",13002.48
"[-45.49, -16.99, -1.33]","[2.93, -0.05, 5.16]",13011.508
"[-45.3, -17.26, -1.03]","[2.95, 0.05, 5.15]",13022.51
"[-44.98, -17.44, -0.83]","[2.94, 0.12, 5.16]",13033.514000000001
"[-44.72, -17.59, -0.64]","[2.95, 0.24, 5.16]",13042.509
"[-44.58, -17.75, -0.29]","[2.99, 0.41, 5.16]",13052.507
"[-44.3, -17.96, 0.2]","[2.99, 0.53, 5.16]",13062.514000000001
"[-43.98, -17.93, 0.49]","[3.01, 0.59, 5.17]",13071.799
"[-43.67, -17.81, 0.71]","[3.02, 0.65, 5.2]",13082.511999999999
"[-43.44, -17.86, 1.18]","[3.02, 0.7, 5.23]",13092.511
"[-43.29, -17.82, 1.57]","[3.06, 0.78, 5.22]",13102.444
"[-43.33, -17.82, 1.7]","[3.07, 0.88, 5.22]",13112.475
"[-43.39, -17.87, 2.01]","[3.07, 0.95, 5.2]",13127.179
"[-43.52, -17.9, 2.22]","[3.07, 1.01, 5.18]",13132.474
"[-43.69, -17.87, 2.38]","[3.07, 1.07, 5.17]",13141.516
"[-43.84, -17.94, 2.67]","[3.07, 1.1, 5.15]",13152.590999999999
"[-43.99, -17.9, 2.89]","[3.09, 1.14, 5.13]",13162.478000000001
"[-44.16, -17.8, 3.04]","[3.07, 1.14, 5.14]",13172.48
"[-44.23, -17.74, 3.32]","[3.07, 1.12, 5.16]",13182.478
"[-44.23, -17.63, 3.53]","[3.1, 1.11, 5.16]",13192.472
"[-44.27, -17.4, 3.47]","[3.1, 1.1, 5.15]",13201.518
"[-44.34, -17.35, 3.53]","[3.08, 1.12, 5.15]",13212.561000000002
"[-44.31, -17.4, 3.77]","[3.1, 1.13, 5.08]",13221.912
"[-44.29, -17.32, 3.67]","[3.05, 1.13, 5.03]",13232.559
"[-44.32, -17.07, 3.47]","[3.02, 1.13, 5.0]",13242.555
"[-44.24, -16.86, 3.32]","[3.01, 1.08, 4.91]",13252.560000000001
"[-44.11, -16.63, 3.11]","[2.97, 1.01, 4.88]",13262.55
"[-44.2, -16.35, 3.03]","[2.96, 0.96, 4.86]",13272.550000000001
"[-44.21, -16.18, 3.0]","[2.96, 0.93, 4.84]",13281.598
"[-44.28, -15.97, 2.89]","[2.95, 0.87, 4.8]",13291.546
"[-44.38, -15.8, 2.71]","[2.92, 0.82, 4.78]",13302.48
"[-44.49, -15.67, 2.48]","[2.89, 0.77, 4.75]",13315.575
"[-44.51, -15.55, 2.14]","[2.87, 0.72, 4.7]",13322.508
"[-44.56, -15.47, 1.72]","[2.81, 0.65, 4.68]",13332.509999999998
"[-44.49, -15.36, 1.28]","[2.81, 0.55, 4.65]",13342.511
"[-44.3, -15.32, 0.8]","[2.78, 0.39, 4.63]",13352.503999999999
"[-44.33, -15.16, 0.35]","[2.79, 0.32, 4.61]",13362.606
"[-44.32, -15.13, 0.08]","[2.75, 0.24, 4.59]",13372.512
"[-44.34, -15.0, -0.25]","[2.76, 0.17, 4.56]",13382.512
"[-44.31, -14.96, -0.43]","[2.71, 0.06, 4.57]",13392.671
"[-44.31, -14.91, -0.64]","[2.69, -0.04, 4.58]",13402.512
"[-44.19, -14.86, -0.92]","[2.7, -0.17, 4.57]",13412.524
"[-44.19, -14.86, -1.16]","[2.68, -0.28, 4.59]",13422.511
"[-44.23, -14.83, -1.49]","[2.68, -0.34, 4.61]",13432.511
"[-44.24, -14.85, -1.79]","[2.69, -0.41, 4.6]",13442.507000000001
"[-44.3, -14.9, -2.07]","[2.67, -0.45, 4.6]",13452.512
"[-44.35, -14.99, -2.33]","[2.65, -0.5, 4.6]",13462.647
"[-44.45, -15.05, -2.46]","[2.66, -0.55, 4.62]",13472.512
"[-44.56, -15.18, -2.53]","[2.66, -0.6, 4.69]",13482.512
"[-44.64, -15.23, -2.59]","[2.69, -0.65, 4.73]",13492.51
"[-44.82, -15.28, -2.63]","[2.7, -0.66, 4.79]",13502.509999999998
"[-44.97, -15.37, -2.66]","[2.72, -0.67, 4.84]",13511.869
"[-45.01, -15.44, -2.67]","[2.76, -0.69, 4.9]",13522.724
"[-45.09, -15.66, -2.58]","[2.77, -0.67, 4.98]",13532.724
"[-45.21, -15.86, -2.6]","[2.84, -0.61, 5.02]",13542.724
"[-45.2, -16.2, -2.54]","[2.84, -0.58, 5.04]",13551.873
"[-45.26, -16.3, -2.66]","[2.88, -0.5, 5.04]",13561.867
"[-45.25, -16.45, -2.73]","[2.85, -0.47, 5.06]",13572.76
"[-45.09, -16.44, -2.85]","[2.89, -0.48, 5.08]",13581.877
"[-45.0, -16.54, -2.9]","[2.91, -0.45, 5.14]",13594.723
"[-44.9, -16.78, -2.59]","[2.95, -0.4, 5.18]",13602.608
"[-44.76, -16.96, -2.33]","[2.99, -0.31, 5.2]",13612.636
"[-44.54, -17.1, -2.21]","[2.96, -0.29, 5.24]",13622.713
"[-44.45, -17.21, -2.01]","[2.99, -0.18, 5.3]",13632.185
"[-44.27, -17.64, -1.62]","[3.01, -0.06, 5.29]",13642.630000000001
"[-44.1, -17.94, -1.34]","[3.02, 0.1, 5.27]",13652.631
"[-44.01, -18.14, -1.16]","[3.02, 0.29, 5.26]",13662.635
"[-43.64, -18.26, -0.9]","[3.02, 0.36, 5.25]",13672.63
"[-43.3, -18.19, -0.7]","[3.04, 0.38, 5.27]",13682.63
"[-43.01, -18.13, -0.39]","[3.05, 0.42, 5.31]",13691.63
"[-42.93, -18.13, -0.12]","[3.1, 0.48, 5.33]",13702.730000000001
"[-42.99, -18.17, 0.25]","[3.15, 0.56, 5.35]",13711.893999999998
"[-43.1, -18.33, 0.76]","[3.15, 0.63, 5.37]",13721.894
"[-43.27, -18.42, 1.14]","[3.16, 0.7, 5.38]",13738.751
"[-43.43, -18.56, 1.54]","[3.17, 0.77, 5.36]",13741.791
"[-43.61, -18.71, 1.89]","[3.17, 0.86, 5.34]",13751.789999999999
"[-43.86, -18.79, 2.16]","[3.18, 0.96, 5.34]",13762.625999999998
"[-44.03, -18.86, 2.57]","[3.19, 1.01, 5.34]",13771.894
"[-44.08, -18.79, 2.76]","[3.2, 1.02, 5.35]",13781.839
"[-44.02, -18.55, 2.85]","[3.2, 1.0, 5.37]",13791.788999999999
"[-43.94, -18.4, 2.98]","[3.21, 0.97, 5.39]",13801.791
"[-43.91, -18.24, 3.07]","[3.23, 0.97, 5.4]",13811.949
"[-43.91, -18.13, 3.17]","[3.23, 0.99, 5.4]",13821.949
"[-43.99, -18.11, 3.2]","[3.23, 1.03, 5.37]",13831.98
"[-43.98, -18.04, 3.19]","[3.22, 1.07, 5.31]",13842.342
"[-43.96, -18.0, 3.14]","[3.17, 1.06, 5.26]",13851.983
"[-43.98, -17.82, 3.05]","[3.18, 1.08, 5.22]",13862.280999999999
"[-43.99, -17.7, 3.05]","[3.15, 1.07, 5.19]",13873.984
"[-43.96, -17.48, 2.98]","[3.14, 1.05, 5.17]",13882.253999999999
"[-44.0, -17.23, 2.91]","[3.14, 1.02, 5.15]",13892.298999999999
"[-43.9, -17.05, 2.85]","[3.1, 0.95, 5.15]",13907.947
"[-43.91, -16.81, 2.71]","[3.1, 0.91, 5.14]",13911.948
"[-43.88, -16.7, 2.6]","[3.09, 0.87, 5.1]",13921.947
"[-44.01, -16.63, 2.36]","[3.06, 0.85, 5.06]",13932.256000000001
"[-44.1, -16.52, 2.06]","[3.03, 0.82, 5.01]",13942.32
"[-44.1, -16.52, 1.83]","[2.99, 0.76, 4.97]",13952.228
