F,G,time
"[-47.14, -24.43, -45.57]","[2.3, -12.03, 6.13]",10363.568000000001
"[-47.06, -24.17, -45.46]","[2.38, -12.05, 6.23]",10373.568000000001
"[-47.09, -24.0, -45.13]","[2.44, -12.04, 6.35]",10383.568000000001
"[-47.17, -23.97, -44.61]","[2.46, -12.0, 6.44]",10393.567
"[-47.29, -24.15, -44.18]","[2.48, -11.99, 6.46]",10403.382000000001
"[-47.43, -24.42, -44.1]","[2.46, -11.95, 6.42]",10413.376
"[-47.53, -24.62, -44.33]","[2.39, -11.94, 6.38]",10423.564
"[-47.44, -24.8, -44.69]","[2.39, -11.96, 6.32]",10433.571
"[-47.23, -24.92, -44.97]","[2.37, -12.01, 6.29]",10443.568000000001
"[-47.11, -24.81, -45.19]","[2.36, -12.04, 6.31]",10453.556
"[-46.91, -24.63, -45.17]","[2.41, -12.06, 6.34]",10463.569
"[-46.81, -24.38, -44.76]","[2.44, -12.07, 6.37]",10473.380000000001
"[-46.97, -24.09, -44.44]","[2.46, -11.97, 6.41]",10483.587
"[-47.03, -23.84, -44.17]","[2.45, -11.88, 6.41]",10493.565999999999
"[-46.98, -23.64, -43.78]","[2.46, -11.87, 6.45]",10503.56
"[-47.09, -23.71, -44.05]","[2.45, -11.83, 6.49]",10513.388
"[-46.92, -23.88, -44.36]","[2.48, -11.87, 6.34]",10531.556
"[-46.9, -24.15, -44.28]","[2.37, -11.93, 6.28]",10533.571
"[-47.18, -24.19, -44.66]","[2.36, -11.88, 6.18]",10543.568000000001
"[-47.31, -24.16, -44.52]","[2.3, -11.91, 6.17]",10555.567
"[-47.36, -23.94, -44.29]","[2.3, -11.93, 6.17]",10563.565
"[-47.11, -23.62, -44.68]","[2.29, -12.01, 6.07]",10573.410000000002
"[-46.84, -23.17, -45.34]","[2.26, -12.11, 6.05]",10583.568
"[-46.33, -22.59, -46.03]","[2.25, -12.31, 6.12]",10593.375
"[-45.83, -22.1, -46.99]","[2.3, -12.51, 6.2]",10603.566
"[-45.49, -21.98, -47.89]","[2.3, -12.67, 6.22]",10613.562
"[-45.31, -22.27, -48.41]","[2.28, -12.82, 6.14]",10623.383
"[-45.31, -22.66, -48.93]","[2.27, -12.93, 5.98]",10633.562
"[-45.28, -23.07, -49.52]","[2.17, -13.09, 5.9]",10643.381
"[-45.48, -23.28, -50.01]","[2.09, -13.22, 5.91]",10653.565
"[-45.72, -23.4, -50.27]","[2.15, -13.34, 5.92]",10663.568
"[-45.93, -23.39, -50.53]","[2.2, -13.47, 5.89]",10673.482999999998
"[-46.22, -23.17, -51.06]","[2.19, -13.55, 5.92]",10683.405
"[-46.46, -22.78, -51.24]","[2.23, -13.63, 6.06]",10693.568000000001
"[-46.49, -22.44, -51.06]","[2.3, -13.75, 6.23]",10703.372
"[-46.53, -22.43, -51.18]","[2.32, -13.86, 6.3]",10713.378999999999
"[-46.68, -22.63, -51.69]","[2.33, -13.91, 6.26]",10723.563
"[-46.7, -23.12, -52.02]","[2.3, -13.97, 6.23]",10733.382000000001
"[-46.76, -23.66, -52.32]","[2.27, -14.03, 6.24]",10743.387999999999
"[-46.9, -24.0, -52.62]","[2.26, -14.02, 6.23]",10753.568
"[-47.05, -24.38, -52.69]","[2.22, -13.99, 6.21]",10763.572
"[-47.03, -24.66, -52.41]","[2.23, -13.99, 6.15]",10773.375
"[-47.14, -24.48, -52.1]","[2.32, -13.93, 6.22]",10783.382
"[-46.95, -24.3, -52.14]","[2.32, -13.94, 6.41]",10793.378999999999
"[-46.56, -23.95, -52.26]","[2.44, -14.04, 6.57]",10803.55
"[-46.38, -23.94, -52.45]","[2.49, -14.05, 6.68]",10813.573
"[-46.31, -24.17, -52.72]","[2.5, -14.04, 6.7]",10823.387
"[-46.16, -24.57, -52.93]","[2.51, -14.01, 6.65]",10833.377
"[-45.94, -25.16, -52.98]","[2.45, -13.99, 6.58]",10843.559000000001
"[-45.77, -25.66, -52.9]","[2.42, -13.89, 6.49]",10855.568
"[-45.63, -26.05, -52.45]","[2.38, -13.73, 6.45]",10863.374
"[-45.32, -26.26, -51.85]","[2.4, -13.6, 6.45]",10873.374
"[-45.14, -26.05, -51.3]","[2.51, -13.44, 6.54]",10883.565
"[-45.1, -25.82, -50.82]","[2.55, -13.28, 6.75]",10893.566
"[-44.95, -25.58, -50.09]","[2.68, -13.17, 6.88]",10903.375
"[-44.88, -25.6, -49.37]","[2.73, -13.07, 6.95]",10913.558
"[-44.88, -25.79, -49.02]","[2.71, -12.98, 6.94]",10923.383
"[-44.89, -26.08, -48.93]","[2.71, -12.87, 6.86]",10933.396
"[-44.97, -26.48, -48.68]","[2.65, -12.76, 6.77]",10943.57
"[-44.89, -26.75, -48.54]","[2.61, -12.62, 6.69]",10953.385
"[-44.3, -26.88, -48.62]","[2.6, -12.54, 6.65]",10963.569
"[-43.47, -26.86, -48.22]","[2.62, -12.43, 6.67]",10973.376
"[-42.85, -26.68, -47.11]","[2.67, -12.25, 6.77]",10983.569
"[-42.34, -26.41, -46.17]","[2.74, -12.02, 6.92]",10993.573
"[-42.13, -26.15, -45.4]","[2.82, -11.74, 7.03]",11003.43
"[-42.1, -26.17, -44.05]","[2.83, -11.48, 7.08]",11013.568
"[-42.5, -26.36, -42.62]","[2.84, -11.17, 7.07]",11023.374
"[-43.06, -26.6, -41.5]","[2.83, -10.87, 7.0]",11033.567
"[-43.7, -26.89, -40.39]","[2.79, -10.64, 6.94]",11043.558
"[-44.55, -27.0, -39.24]","[2.79, -10.43, 6.89]",11053.373000000001
"[-45.44, -26.92, -38.32]","[2.8, -10.24, 6.87]",11063.387999999999
"[-46.32, -26.67, -37.52]","[2.8, -10.09, 6.89]",11073.385999999999
"[-47.11, -26.28, -36.7]","[2.85, -9.97, 6.96]",11083.543000000001
"[-47.64, -25.93, -35.84]","[2.89, -9.9, 7.02]",11093.542
"[-48.05, -25.67, -35.16]","[2.91, -9.84, 7.04]",11103.379
"[-48.44, -25.46, -35.0]","[2.9, -9.8, 7.03]",11113.542000000001
"[-48.51, -25.5, -35.23]","[2.86, -9.81, 6.95]",11123.374
"[-48.5, -25.61, -35.56]","[2.81, -9.84, 6.86]",11133.382
"[-48.5, -25.71, -35.89]","[2.75, -9.85, 6.78]",11143.566
"[-48.35, -25.77, -36.15]","[2.72, -9.89, 6.7]",11155.568000000001
"[-48.21, -25.7, -36.29]","[2.7, -9.92, 6.66]",11162.378
"[-48.01, -25.48, -36.4]","[2.67, -9.97, 6.64]",11173.568
"[-47.81, -25.14, -36.61]","[2.68, -10.05, 6.66]",11183.57
"[-47.58, -24.8, -36.98]","[2.7, -10.16, 6.69]",11193.536999999998
"[-47.38, -24.51, -37.54]","[2.7, -10.27, 6.71]",11203.577
"[-47.23, -24.38, -38.17]","[2.72, -10.37, 6.71]",11213.567
"[-47.12, -24.46, -38.63]","[2.69, -10.48, 6.66]",11223.567
"[-47.1, -24.74, -38.95]","[2.64, -10.55, 6.58]",11233.375
"[-47.19, -25.01, -39.22]","[2.6, -10.61, 6.5]",11243.383
"[-47.22, -25.21, -39.44]","[2.58, -10.71, 6.46]",11253.568
"[-47.24, -25.28, -39.69]","[2.57, -10.81, 6.46]",11263.566
"[-47.41, -25.2, -40.09]","[2.62, -10.9, 6.51]",11273.381000000001
"[-47.53, -25.05, -40.43]","[2.66, -11.0, 6.61]",11283.564999999999
"[-47.58, -24.93, -40.62]","[2.7, -11.12, 6.7]",11293.533
"[-47.78, -24.98, -40.79]","[2.74, -11.2, 6.77]",11303.378999999999
"[-47.96, -25.24, -40.88]","[2.73, -11.26, 6.82]",11313.387999999999
"[-48.17, -25.64, -40.96]","[2.73, -11.33, 6.83]",11323.569000000001
"[-48.44, -26.11, -41.3]","[2.71, -11.39, 6.84]",11333.582
"[-48.62, -26.6, -41.7]","[2.68, -11.46, 6.86]",11343.563
"[-48.74, -26.97, -42.01]","[2.69, -11.53, 6.9]",11353.547
"[-48.8, -27.21, -42.26]","[2.71, -11.61, 6.96]",11363.574
"[-48.83, -27.32, -42.45]","[2.75, -11.67, 7.03]",11373.553
"[-48.96, -27.36, -42.45]","[2.8, -11.71, 7.12]",11383.56
"[-49.06, -27.36, -42.38]","[2.85, -11.73, 7.22]",11393.560000000001
"[-49.14, -27.44, -42.35]","[2.88, -11.76, 7.29]",11403.587
"[-49.3, -27.6, -42.33]","[2.91, -11.75, 7.35]",11413.396
"[-49.49, -27.85, -42.36]","[2.93, -11.75, 7.38]",11423.58
"[-49.57, -28.22, -42.34]","[2.92, -11.75, 7.39]",11433.39
"[-49.75, -28.47, -42.28]","[2.93, -11.72, 7.38]",11443.58
"[-49.9, -28.83, -42.05]","[2.89, -11.68, 7.39]",11455.387999999999
"[-50.18, -28.92, -41.71]","[2.95, -11.56, 7.28]",11463.389
"[-50.49, -28.94, -40.89]","[2.87, -11.43, 7.3]",11473.554
"[-50.89, -28.52, -40.2]","[2.95, -11.25, 7.33]",11483.574
"[-51.1, -28.31, -39.49]","[2.96, -11.12, 7.46]",11493.574
"[-51.09, -28.1, -38.59]","[3.04, -11.03, 7.54]",11503.583
"[-51.15, -28.08, -38.1]","[3.09, -10.9, 7.57]",11513.416
"[-51.06, -28.24, -37.88]","[3.1, -10.81, 7.54]",11523.574
"[-50.88, -28.43, -37.62]","[3.07, -10.75, 7.5]",11533.392
"[-50.83, -28.73, -37.57]","[3.02, -10.67, 7.48]",11543.583999999999
"[-50.76, -28.95, -37.58]","[3.02, -10.59, 7.43]",11553.58
"[-50.46, -29.29, -37.36]","[3.0, -10.57, 7.37]",11563.572
"[-50.26, -29.34, -37.27]","[3.03, -10.54, 7.36]",11573.543000000001
"[-50.12, -29.15, -37.14]","[3.05, -10.48, 7.44]",11583.583
"[-49.94, -28.92, -36.58]","[3.08, -10.45, 7.57]",11593.399
"[-49.77, -28.65, -36.18]","[3.14, -10.4, 7.66]",11603.386999999999
"[-49.74, -28.55, -36.29]","[3.17, -10.32, 7.72]",11616.383000000002
"[-49.68, -28.6, -36.05]","[3.16, -10.24, 7.7]",11623.419
"[-49.6, -28.77, -35.57]","[3.12, -10.16, 7.67]",11633.386
"[-49.45, -28.87, -35.59]","[3.08, -10.11, 7.65]",11643.417
"[-49.25, -28.99, -35.76]","[3.05, -10.08, 7.63]",11653.415
"[-49.0, -29.11, -35.52]","[3.06, -10.02, 7.57]",11663.417000000001
"[-48.9, -29.05, -35.4]","[3.06, -9.94, 7.48]",11673.396999999999
"[-48.74, -28.74, -35.44]","[3.03, -9.91, 7.49]",11683.419
"[-48.55, -28.16, -35.46]","[3.06, -9.87, 7.51]",11693.417
"[-48.44, -27.81, -35.04]","[3.06, -9.85, 7.57]",11703.419
"[-48.34, -27.53, -34.81]","[3.1, -9.83, 7.57]",11713.417
"[-48.25, -27.41, -35.08]","[3.1, -9.83, 7.5]",11723.416000000001
"[-48.11, -27.36, -35.4]","[3.07, -9.89, 7.42]",11733.414
"[-48.09, -27.31, -35.66]","[3.02, -9.95, 7.37]",11743.416
"[-48.24, -27.27, -36.07]","[2.97, -9.96, 7.33]",11755.411
"[-48.33, -27.31, -36.23]","[2.94, -10.03, 7.23]",11763.42
"[-48.6, -27.34, -36.4]","[2.91, -10.08, 7.16]",11773.418
"[-48.83, -27.15, -36.53]","[2.91, -10.15, 7.13]",11783.419
"[-48.99, -26.88, -36.67]","[2.9, -10.27, 7.2]",11793.411
"[-48.94, -26.58, -37.03]","[2.93, -10.47, 7.25]",11803.384
"[-48.99, -26.42, -37.87]","[2.94, -10.61, 7.26]",11813.449999999999
"[-48.98, -26.48, -38.68]","[2.92, -10.77, 7.27]",11823.401
"[-48.84, -26.62, -39.29]","[2.96, -10.94, 7.23]",11833.401
"[-48.76, -26.99, -40.0]","[2.89, -11.12, 7.21]",11843.441
"[-48.68, -27.26, -40.67]","[2.85, -11.28, 7.16]",11853.467999999999
"[-48.57, -27.56, -41.22]","[2.82, -11.44, 7.13]",11863.397
"[-48.42, -27.75, -41.7]","[2.82, -11.63, 7.09]",11873.407000000001
"[-48.57, -27.63, -42.45]","[2.83, -11.74, 7.16]",11883.412
"[-48.59, -27.38, -43.27]","[2.89, -11.88, 7.3]",11893.435
"[-48.34, -27.38, -43.7]","[2.91, -12.09, 7.41]",11903.470000000001
"[-48.22, -27.34, -43.94]","[2.97, -12.22, 7.49]",11913.408000000001
"[-48.34, -27.58, -44.3]","[2.95, -12.24, 7.5]",11923.557999999999
"[-48.36, -27.99, -44.39]","[2.92, -12.33, 7.51]",11933.559000000001
"[-48.33, -28.36, -44.68]","[2.9, -12.41, 7.54]",11943.417
"[-48.33, -28.77, -45.29]","[2.88, -12.47, 7.56]",11953.408
"[-48.3, -29.14, -45.74]","[2.89, -12.49, 7.54]",11963.549
"[-48.1, -29.47, -45.73]","[2.89, -12.55, 7.57]",11973.414999999999
"[-48.19, -29.51, -45.85]","[2.97, -12.51, 7.63]",11983.561
"[-48.15, -29.5, -45.64]","[2.97, -12.51, 7.74]",11993.528
"[-48.04, -29.56, -45.37]","[3.0, -12.54, 7.83]",12003.550000000001
"[-48.18, -29.53, -45.47]","[3.1, -12.46, 7.81]",12013.418
"[-48.37, -29.6, -45.05]","[3.04, -12.35, 7.77]",12023.538
"[-48.41, -29.62, -44.58]","[3.01, -12.31, 7.85]",12033.431999999999
"[-48.52, -29.58, -44.65]","[3.12, -12.18, 7.88]",12043.572
"[-48.46, -29.78, -44.0]","[3.08, -12.14, 7.94]",12055.462
"[-48.52, -30.11, -43.52]","[3.08, -12.02, 7.94]",12063.577000000001
"[-48.7, -30.35, -43.02]","[3.17, -11.82, 7.9]",12073.587
"[-48.78, -30.51, -42.12]","[3.16, -11.71, 7.92]",12083.589
"[-48.84, -30.66, -41.78]","[3.11, -11.58, 7.94]",12093.460000000001
"[-48.88, -30.53, -41.55]","[3.17, -11.44, 7.93]",12103.588
"[-48.77, -30.64, -40.98]","[3.14, -11.35, 7.99]",12113.461
"[-48.59, -30.66, -40.81]","[3.23, -11.27, 8.01]",12123.457999999999
"[-48.47, -30.71, -40.62]","[3.25, -11.18, 8.06]",12133.438999999998
"[-48.33, -30.78, -39.99]","[3.25, -11.12, 8.08]",12143.446000000002
"[-48.26, -30.82, -39.54]","[3.27, -11.03, 8.07]",12153.464
"[-48.24, -30.91, -39.32]","[3.23, -10.99, 8.07]",12162.575
"[-48.19, -30.94, -39.29]","[3.26, -10.91, 8.03]",12173.460000000001
"[-48.19, -31.09, -39.09]","[3.23, -10.85, 8.01]",12183.587
"[-48.21, -31.01, -38.78]","[3.24, -10.79, 8.04]",12193.448
"[-48.31, -30.89, -38.39]","[3.26, -10.71, 8.09]",12203.589
"[-48.38, -30.84, -37.83]","[3.25, -10.64, 8.12]",12213.459
"[-48.43, -30.77, -37.39]","[3.25, -10.59, 8.13]",12223.453
"[-48.42, -30.65, -37.14]","[3.27, -10.52, 8.14]",12233.454
"[-48.47, -30.57, -37.04]","[3.26, -10.46, 8.17]",12243.446
"[-48.41, -30.46, -37.05]","[3.25, -10.45, 8.18]",12253.593
"[-48.53, -30.28, -37.08]","[3.3, -10.39, 8.14]",12263.446
"[-48.64, -30.27, -36.9]","[3.23, -10.32, 8.07]",12273.447
"[-48.95, -30.17, -36.4]","[3.22, -10.2, 7.97]",12283.587000000001
"[-49.03, -30.01, -35.77]","[3.19, -10.14, 7.9]",12293.461000000001
"[-49.13, -29.64, -35.6]","[3.15, -10.1, 7.9]",12303.445
"[-49.07, -29.28, -35.67]","[3.19, -10.1, 7.9]",12313.564
"[-48.88, -28.93, -35.72]","[3.2, -10.15, 7.9]",12323.453000000001
"[-48.78, -28.64, -36.23]","[3.2, -10.19, 7.88]",12333.449999999999
"[-48.67, -28.44, -36.67]","[3.2, -10.24, 7.85]",12343.45
"[-48.56, -28.45, -36.81]","[3.13, -10.32, 7.81]",12356.441
"[-48.41, -28.5, -37.08]","[3.11, -10.36, 7.73]",12363.445
"[-48.16, -28.67, -37.52]","[3.06, -10.43, 7.61]",12373.422
"[-47.96, -28.81, -37.98]","[2.98, -10.52, 7.56]",12383.637999999999
"[-47.71, -28.72, -38.64]","[3.0, -10.66, 7.55]",12393.608
"[-47.42, -28.59, -39.37]","[2.98, -10.82, 7.6]",12403.624
"[-47.26, -28.4, -40.12]","[3.0, -10.99, 7.66]",12413.589
"[-47.13, -28.53, -40.66]","[3.02, -11.13, 7.71]",12423.627
"[-47.12, -28.65, -40.83]","[3.06, -11.28, 7.72]",12433.428
"[-47.27, -28.94, -41.18]","[3.03, -11.36, 7.73]",12443.431
"[-47.37, -29.25, -41.59]","[3.0, -11.48, 7.71]",12453.437
"[-47.41, -29.39, -42.05]","[3.02, -11.64, 7.69]",12463.427
"[-47.43, -29.65, -42.85]","[2.96, -11.77, 7.75]",12473.456
"[-47.34, -29.75, -43.56]","[3.04, -11.93, 7.78]",12483.618999999999
"[-47.21, -29.9, -44.12]","[3.06, -12.09, 7.85]",12493.439
"[-47.17, -30.02, -44.59]","[3.06, -12.21, 7.92]",12503.619
"[-47.19, -30.15, -44.73]","[3.11, -12.3, 8.02]",12513.437
"[-47.12, -30.31, -44.78]","[3.13, -12.4, 8.05]",12523.616
"[-47.47, -30.57, -45.5]","[3.08, -12.49, 8.1]",12541.518
"[-47.54, -30.6, -45.58]","[3.08, -12.49, 8.11]",12542.602
"[-48.06, -30.83, -45.37]","[3.13, -12.48, 8.17]",12553.618
"[-48.39, -31.0, -45.09]","[3.16, -12.49, 8.23]",12563.59
"[-48.66, -31.29, -45.14]","[3.14, -12.49, 8.27]",12573.439
"[-48.81, -31.49, -44.82]","[3.18, -12.52, 8.29]",12583.579
"[-48.92, -31.68, -44.59]","[3.2, -12.55, 8.33]",12593.593
"[-49.09, -31.76, -44.96]","[3.2, -12.55, 8.38]",12603.433
"[-49.25, -31.81, -45.23]","[3.23, -12.54, 8.43]",12614.537
"[-49.25, -32.03, -45.0]","[3.25, -12.54, 8.5]",12631.421
"[-49.16, -32.24, -44.95]","[3.3, -12.53, 8.53]",12633.528999999999
"[-49.15, -32.53, -44.88]","[3.28, -12.51, 8.57]",12643.624000000002
"[-49.05, -32.74, -44.57]","[3.3, -12.52, 8.57]",12655.625
"[-49.17, -32.93, -44.54]","[3.29, -12.45, 8.6]",12663.626
"[-49.28, -33.01, -44.28]","[3.32, -12.34, 8.64]",12673.61
"[-49.39, -33.11, -43.77]","[3.34, -12.25, 8.68]",12683.425
"[-49.24, -33.17, -43.75]","[3.38, -12.24, 8.69]",12692.6
"[-49.24, -33.25, -43.74]","[3.36, -12.15, 8.72]",12703.622
"[-49.39, -33.34, -43.02]","[3.37, -12.01, 8.75]",12713.585000000001
"[-49.47, -33.51, -42.03]","[3.4, -11.89, 8.74]",12723.423999999999
"[-49.7, -33.57, -41.52]","[3.41, -11.73, 8.74]",12733.425000000001
"[-49.82, -33.54, -41.17]","[3.43, -11.6, 8.74]",12743.584
"[-49.82, -33.54, -40.56]","[3.44, -11.51, 8.74]",12753.607
"[-49.72, -33.49, -39.97]","[3.45, -11.44, 8.75]",12763.429
"[-49.78, -33.37, -39.84]","[3.45, -11.32, 8.78]",12773.462
"[-49.8, -33.29, -39.39]","[3.48, -11.19, 8.79]",12783.422
"[-49.72, -33.32, -38.46]","[3.48, -11.13, 8.81]",12793.433
"[-49.75, -33.18, -38.39]","[3.52, -11.02, 8.79]",12803.62
"[-49.63, -33.2, -38.52]","[3.42, -10.95, 8.82]",12813.586000000001
"[-49.47, -33.09, -38.03]","[3.46, -10.87, 8.82]",12823.441
"[-49.32, -33.11, -37.43]","[3.47, -10.78, 8.8]",12833.427
"[-49.19, -32.91, -37.4]","[3.45, -10.69, 8.78]",12843.617999999999
"[-49.0, -32.65, -37.47]","[3.44, -10.62, 8.77]",12853.427
"[-48.64, -32.51, -37.1]","[3.44, -10.62, 8.75]",12863.587000000001
"[-48.47, -32.18, -37.04]","[3.45, -10.57, 8.74]",12873.618
"[-48.42, -31.97, -37.27]","[3.44, -10.49, 8.73]",12883.427
"[-48.19, -31.85, -37.1]","[3.46, -10.47, 8.69]",12893.584
"[-48.03, -31.69, -37.01]","[3.46, -10.49, 8.62]",12903.584
"[-47.9, -31.58, -37.54]","[3.37, -10.5, 8.56]",12913.593
"[-47.71, -31.42, -38.06]","[3.34, -10.56, 8.51]",12923.59
"[-47.48, -31.4, -38.18]","[3.32, -10.62, 8.48]",12933.432
"[-47.33, -31.26, -38.45]","[3.34, -10.7, 8.45]",12943.431
"[-47.23, -31.1, -39.11]","[3.32, -10.75, 8.46]",12956.429999999998
"[-47.03, -31.0, -39.5]","[3.33, -10.89, 8.45]",12963.582
"[-46.94, -30.99, -39.75]","[3.31, -11.0, 8.45]",12973.607
"[-46.98, -30.98, -40.21]","[3.29, -11.08, 8.45]",12983.432999999999
"[-46.91, -31.1, -40.72]","[3.29, -11.23, 8.41]",12993.588000000002
"[-46.9, -31.2, -41.32]","[3.28, -11.36, 8.39]",13003.619
"[-46.93, -31.32, -42.05]","[3.28, -11.51, 8.38]",13013.598
"[-46.81, -31.55, -42.75]","[3.22, -11.71, 8.39]",13023.424
"[-46.82, -31.63, -43.37]","[3.22, -11.88, 8.41]",13033.425
"[-46.89, -31.8, -43.83]","[3.23, -12.04, 8.44]",13043.422
"[-46.89, -31.96, -44.22]","[3.23, -12.22, 8.47]",13053.613000000001
"[-46.99, -32.04, -44.81]","[3.26, -12.38, 8.52]",13063.421
"[-47.1, -32.18, -45.34]","[3.25, -12.52, 8.57]",13073.599
"[-47.28, -32.37, -45.74]","[3.26, -12.64, 8.61]",13083.422
"[-47.43, -32.59, -46.23]","[3.26, -12.77, 8.64]",13093.435
"[-47.5, -32.88, -46.72]","[3.27, -12.91, 8.67]",13103.589
"[-47.64, -33.18, -47.05]","[3.29, -13.02, 8.71]",13113.581
"[-47.63, -33.38, -47.51]","[3.3, -13.19, 8.76]",13123.437
"[-47.67, -33.5, -48.39]","[3.31, -13.3, 8.83]",13133.432
"[-47.86, -33.72, -48.6]","[3.31, -13.36, 8.96]",13143.618999999999
"[-47.82, -33.87, -48.37]","[3.42, -13.45, 8.99]",13153.423999999999
"[-48.07, -34.15, -48.75]","[3.38, -13.42, 9.06]",13163.446
"[-48.04, -34.25, -48.77]","[3.41, -13.5, 9.12]",13173.595000000001
"[-48.08, -34.46, -48.65]","[3.45, -13.53, 9.19]",13183.439
"[-48.04, -34.74, -48.89]","[3.45, -13.58, 9.24]",13193.585000000001
"[-48.27, -34.89, -49.14]","[3.49, -13.51, 9.31]",13203.62
"[-48.31, -35.25, -48.9]","[3.52, -13.51, 9.35]",13213.433
"[-48.28, -35.62, -48.67]","[3.53, -13.51, 9.35]",13223.439
"[-48.31, -35.84, -48.77]","[3.51, -13.51, 9.37]",13233.427000000001
"[-48.41, -35.87, -48.86]","[3.51, -13.48, 9.37]",13243.434000000001
"[-48.55, -35.98, -48.42]","[3.51, -13.41, 9.42]",13255.618
"[-48.62, -35.92, -47.92]","[3.58, -13.38, 9.46]",13263.622
"[-48.89, -35.84, -47.87]","[3.62, -13.23, 9.54]",13273.437
"[-49.06, -35.78, -47.22]","[3.67, -13.13, 9.59]",13283.435000000001
"[-49.16, -36.02, -46.33]","[3.67, -13.02, 9.62]",13293.595
"[-49.45, -36.23, -45.67]","[3.7, -12.84, 9.64]",13303.452
"[-49.52, -36.54, -45.1]","[3.7, -12.7, 9.65]",13313.585
"[-49.58, -36.81, -44.7]","[3.73, -12.54, 9.59]",13323.425000000001
"[-49.55, -37.05, -44.19]","[3.73, -12.38, 9.56]",13333.584
"[-49.44, -37.22, -43.67]","[3.69, -12.22, 9.55]",13343.621000000001
"[-49.15, -37.09, -43.29]","[3.71, -12.15, 9.57]",13353.585000000001
"[-48.89, -36.87, -43.04]","[3.76, -12.05, 9.6]",13363.619999999999
"[-48.75, -36.79, -42.33]","[3.77, -11.94, 9.65]",13373.455999999998
"[-48.68, -36.57, -41.48]","[3.85, -11.79, 9.68]",13383.444000000001
"[-48.74, -36.46, -40.83]","[3.85, -11.61, 9.68]",13393.421999999999
"[-48.69, -36.31, -40.35]","[3.82, -11.49, 9.65]",13403.582
"[-48.77, -36.17, -40.02]","[3.8, -11.31, 9.62]",13413.437
"[-48.69, -36.15, -39.35]","[3.77, -11.17, 9.58]",13423.437
"[-48.54, -36.02, -38.8]","[3.78, -11.05, 9.53]",13433.589
"[-48.45, -35.78, -38.55]","[3.77, -10.9, 9.49]",13443.621000000001
"[-48.21, -35.47, -38.0]","[3.75, -10.81, 9.5]",13453.431999999999
"[-47.95, -35.06, -37.49]","[3.78, -10.76, 9.5]",13464.592
"[-47.82, -34.64, -37.35]","[3.77, -10.66, 9.48]",13473.594000000001
"[-47.67, -34.34, -37.29]","[3.76, -10.57, 9.43]",13483.584
"[-47.61, -34.14, -37.09]","[3.75, -10.52, 9.35]",13493.427
"[-47.42, -33.94, -37.06]","[3.71, -10.5, 9.26]",13503.605
"[-47.36, -33.75, -37.37]","[3.65, -10.47, 9.18]",13513.425
"[-47.18, -33.57, -37.63]","[3.6, -10.51, 9.1]",13523.425
"[-46.92, -33.42, -37.79]","[3.59, -10.56, 9.03]",13533.603
"[-46.74, -33.15, -38.14]","[3.57, -10.63, 9.0]",13543.436
"[-46.56, -32.83, -38.76]","[3.56, -10.73, 8.99]",13555.602
"[-46.34, -32.55, -39.28]","[3.55, -10.85, 9.0]",13563.618999999999
"[-46.22, -32.4, -39.66]","[3.54, -10.97, 8.99]",13573.625
"[-46.17, -32.35, -40.12]","[3.52, -11.09, 8.95]",13583.585
"[-46.09, -32.45, -40.79]","[3.49, -11.22, 8.9]",13593.595000000001
"[-46.16, -32.57, -41.42]","[3.47, -11.37, 8.84]",13603.535000000002
"[-46.26, -32.71, -42.06]","[3.43, -11.51, 8.82]",13613.585000000001
"[-46.2, -32.85, -42.7]","[3.4, -11.72, 8.8]",13623.589
"[-46.18, -32.9, -43.42]","[3.4, -11.91, 8.81]",13633.601999999999
"[-46.13, -32.95, -43.96]","[3.4, -12.09, 8.83]",13642.434
"[-46.16, -32.99, -44.58]","[3.41, -12.31, 8.88]",13653.584
"[-46.16, -32.96, -45.17]","[3.43, -12.5, 8.95]",13663.436000000002
"[-46.26, -33.03, -45.81]","[3.44, -12.69, 9.0]",13673.596
"[-46.44, -33.23, -46.5]","[3.44, -12.85, 9.02]",13683.529
"[-46.58, -33.51, -47.01]","[3.44, -13.02, 9.03]",13693.616
"[-46.74, -33.8, -47.56]","[3.43, -13.19, 9.04]",13703.585000000001
"[-47.05, -34.11, -48.17]","[3.42, -13.32, 9.08]",13713.585000000001
"[-47.35, -34.39, -48.65]","[3.42, -13.47, 9.15]",13723.435
"[-47.46, -34.68, -49.07]","[3.43, -13.65, 9.24]",13733.438
"[-47.62, -34.83, -49.63]","[3.49, -13.81, 9.34]",13743.585
"[-47.83, -35.09, -50.14]","[3.5, -13.95, 9.45]",13753.594
"[-47.91, -35.33, -50.55]","[3.53, -14.1, 9.56]",13763.58
"[-47.97, -35.56, -51.04]","[3.58, -14.23, 9.58]",13773.435
"[-48.24, -35.87, -51.4]","[3.54, -14.27, 9.61]",13783.438
"[-48.4, -36.13, -51.47]","[3.54, -14.3, 9.64]",13792.595000000001
"[-48.49, -36.46, -51.56]","[3.6, -14.34, 9.62]",13803.581
"[-48.63, -36.69, -51.61]","[3.56, -14.35, 9.68]",13813.637999999999
"[-48.72, -36.82, -51.47]","[3.61, -14.32, 9.77]",13823.589
"[-48.68, -36.94, -51.1]","[3.69, -14.34, 9.86]",13833.424
"[-48.59, -37.15, -51.06]","[3.7, -14.35, 9.94]",13842.599
"[-48.65, -37.24, -51.26]","[3.72, -14.3, 10.01]",13855.623
"[-48.68, -37.46, -50.99]","[3.75, -14.24, 10.05]",13863.591
