F,G,time
"[-43.17, -25.1, -26.49]","[2.68, -6.38, 6.51]",10395.002
"[-42.79, -24.45, -26.24]","[2.75, -6.4, 6.64]",10405.069
"[-42.6, -23.86, -25.94]","[2.83, -6.45, 6.74]",10415.061
"[-42.51, -23.55, -25.97]","[2.85, -6.49, 6.78]",10424.891000000001
"[-42.51, -23.61, -26.14]","[2.83, -6.57, 6.76]",10435.0
"[-42.61, -24.05, -26.64]","[2.77, -6.6, 6.64]",10445.054
"[-42.69, -24.59, -27.38]","[2.72, -6.63, 6.44]",10455.005
"[-42.65, -25.04, -28.05]","[2.63, -6.72, 6.31]",10465.0
"[-42.71, -25.22, -28.64]","[2.59, -6.76, 6.22]",10475.0
"[-42.69, -25.12, -28.65]","[2.61, -6.81, 6.22]",10484.952
"[-42.56, -24.85, -28.22]","[2.61, -6.88, 6.31]",10494.99
"[-42.57, -24.3, -28.04]","[2.72, -6.91, 6.44]",10505.054
"[-42.55, -23.86, -27.93]","[2.78, -6.95, 6.62]",10514.889000000001
"[-42.48, -23.59, -27.85]","[2.85, -7.02, 6.75]",10524.889
"[-42.61, -23.65, -28.17]","[2.87, -7.02, 6.79]",10534.889
"[-42.79, -24.11, -28.49]","[2.81, -6.99, 6.73]",10554.889
"[-42.92, -24.82, -28.6]","[2.74, -6.98, 6.59]",10554.889
"[-43.1, -25.48, -28.61]","[2.66, -6.94, 6.43]",10564.92
"[-43.28, -25.8, -28.55]","[2.6, -6.92, 6.31]",10574.889000000001
"[-43.61, -25.61, -28.36]","[2.59, -6.87, 6.28]",10587.889000000001
"[-43.92, -25.08, -27.92]","[2.62, -6.83, 6.36]",10594.889000000001
"[-44.27, -24.36, -27.31]","[2.71, -6.77, 6.49]",10604.888
"[-44.46, -23.7, -26.59]","[2.77, -6.75, 6.62]",10614.888
"[-44.44, -23.28, -26.29]","[2.8, -6.76, 6.71]",10624.888
"[-44.4, -23.21, -26.41]","[2.81, -6.78, 6.7]",10634.888
"[-44.43, -23.48, -26.57]","[2.76, -6.76, 6.61]",10644.92
"[-44.54, -24.02, -26.94]","[2.66, -6.73, 6.42]",10656.923
"[-44.64, -24.53, -27.37]","[2.59, -6.7, 6.22]",10664.889000000001
"[-44.78, -24.89, -27.57]","[2.52, -6.68, 6.07]",10674.89
"[-44.79, -24.94, -27.57]","[2.48, -6.72, 6.01]",10684.920999999998
"[-44.77, -24.58, -27.55]","[2.53, -6.79, 6.05]",10694.893
"[-44.73, -24.03, -27.38]","[2.6, -6.87, 6.21]",10709.887999999999
"[-44.66, -23.51, -27.35]","[2.7, -6.99, 6.38]",10715.007
"[-44.58, -23.2, -27.62]","[2.79, -7.11, 6.5]",10725.061
"[-44.61, -23.22, -28.03]","[2.81, -7.19, 6.54]",10735.062
"[-44.82, -23.71, -28.39]","[2.77, -7.21, 6.49]",10745.063999999998
"[-45.05, -24.45, -28.65]","[2.7, -7.22, 6.35]",10755.013
"[-45.27, -25.23, -28.76]","[2.62, -7.22, 6.23]",10764.894
"[-45.41, -25.86, -28.68]","[2.58, -7.24, 6.19]",10774.888
"[-45.41, -26.1, -28.62]","[2.63, -7.28, 6.26]",10784.886999999999
"[-45.41, -25.95, -28.62]","[2.72, -7.35, 6.46]",10794.894
"[-45.38, -25.59, -28.67]","[2.84, -7.41, 6.72]",10804.912
"[-45.26, -25.37, -28.69]","[2.94, -7.5, 6.95]",10814.887999999999
"[-45.15, -25.41, -28.75]","[3.02, -7.57, 7.11]",10824.92
"[-45.12, -25.79, -28.89]","[3.03, -7.61, 7.2]",10834.889000000001
"[-45.2, -26.45, -29.07]","[3.01, -7.59, 7.21]",10844.893
"[-45.42, -27.29, -29.04]","[2.98, -7.49, 7.18]",10854.920999999998
"[-45.51, -28.13, -28.69]","[2.92, -7.39, 7.16]",10864.894
"[-45.6, -28.63, -28.41]","[2.91, -7.26, 7.15]",10875.054
"[-45.43, -28.78, -28.09]","[2.93, -7.21, 7.21]",10885.064
"[-45.16, -28.54, -27.77]","[3.0, -7.18, 7.35]",10895.008
"[-44.92, -28.07, -27.47]","[3.09, -7.17, 7.55]",10905.007
"[-44.62, -27.73, -27.36]","[3.17, -7.16, 7.72]",10915.020999999999
"[-44.28, -27.54, -27.42]","[3.23, -7.15, 7.82]",10925.061
"[-44.07, -27.73, -27.43]","[3.24, -7.08, 7.83]",10935.018
"[-44.04, -28.33, -27.16]","[3.17, -6.91, 7.72]",10947.073
"[-44.06, -28.76, -26.85]","[3.11, -6.77, 7.61]",10955.031
"[-44.09, -29.22, -26.45]","[3.03, -6.56, 7.44]",10965.018
"[-43.99, -29.34, -25.88]","[2.98, -6.41, 7.33]",10975.009999999998
"[-43.55, -28.99, -25.54]","[2.99, -6.38, 7.31]",10985.063
"[-43.08, -28.18, -25.81]","[3.06, -6.4, 7.41]",10995.035
"[-42.65, -27.37, -26.0]","[3.14, -6.44, 7.54]",11005.025
"[-42.2, -26.79, -25.92]","[3.19, -6.51, 7.63]",11015.042
"[-41.9, -26.51, -26.31]","[3.24, -6.56, 7.63]",11024.89
"[-41.73, -26.66, -26.84]","[3.2, -6.57, 7.56]",11035.019
"[-41.5, -27.14, -27.01]","[3.09, -6.63, 7.4]",11045.063
"[-41.41, -27.73, -27.46]","[3.01, -6.62, 7.21]",11055.052
"[-41.34, -28.05, -27.98]","[2.94, -6.64, 7.05]",11065.059
"[-41.14, -28.16, -28.32]","[2.88, -6.68, 6.97]",11075.026
"[-40.92, -27.84, -28.48]","[2.93, -6.71, 6.99]",11085.008
"[-40.61, -27.27, -28.32]","[2.99, -6.78, 7.1]",11095.017
"[-40.53, -26.58, -28.12]","[3.06, -6.81, 7.25]",11105.059000000001
"[-40.68, -26.12, -27.84]","[3.13, -6.8, 7.37]",11115.069
"[-40.9, -26.09, -27.41]","[3.15, -6.81, 7.45]",11125.061
"[-41.32, -26.29, -27.35]","[3.17, -6.76, 7.42]",11135.019
"[-41.84, -26.85, -27.42]","[3.1, -6.7, 7.32]",11145.059
"[-42.51, -27.45, -27.18]","[3.02, -6.61, 7.2]",11155.065
"[-43.16, -27.96, -26.92]","[2.98, -6.56, 7.11]",11165.053
"[-43.83, -28.11, -26.82]","[2.94, -6.52, 7.07]",11175.065
"[-44.4, -27.92, -26.42]","[2.96, -6.53, 7.09]",11185.050000000001
"[-44.83, -27.56, -25.88]","[3.01, -6.57, 7.19]",11195.021999999999
"[-45.22, -26.94, -25.6]","[3.09, -6.6, 7.34]",11205.067
"[-45.54, -26.47, -25.4]","[3.12, -6.63, 7.47]",11215.05
"[-45.65, -26.37, -25.33]","[3.13, -6.68, 7.53]",11227.065
"[-45.75, -26.55, -25.71]","[3.13, -6.71, 7.46]",11235.067000000001
"[-45.8, -27.0, -26.22]","[3.05, -6.72, 7.34]",11245.055
"[-45.77, -27.6, -26.62]","[2.97, -6.76, 7.19]",11255.023
"[-45.83, -27.99, -27.05]","[2.92, -6.79, 7.08]",11265.007000000001
"[-45.83, -28.2, -27.36]","[2.89, -6.84, 7.03]",11274.929
"[-45.77, -28.05, -27.51]","[2.9, -6.93, 7.04]",11285.064
"[-45.66, -27.74, -27.68]","[2.97, -7.04, 7.1]",11295.064999999999
"[-45.63, -27.25, -27.81]","[3.05, -7.14, 7.23]",11305.054
"[-45.57, -26.93, -27.95]","[3.1, -7.26, 7.36]",11315.013
"[-45.41, -26.82, -28.25]","[3.16, -7.37, 7.4]",11325.013
"[-45.39, -27.08, -28.7]","[3.15, -7.45, 7.37]",11335.046999999999
"[-45.48, -27.63, -29.14]","[3.1, -7.49, 7.29]",11345.059
"[-45.57, -28.17, -29.55]","[3.07, -7.55, 7.2]",11355.065
"[-45.57, -28.68, -29.91]","[3.03, -7.62, 7.14]",11365.057
"[-45.55, -28.99, -30.2]","[3.03, -7.71, 7.18]",11375.06
"[-45.45, -29.07, -30.38]","[3.09, -7.82, 7.29]",11385.002
"[-45.35, -29.0, -30.44]","[3.18, -7.92, 7.46]",11395.061
"[-45.33, -28.92, -30.45]","[3.26, -7.98, 7.67]",11405.056
"[-45.34, -28.94, -30.48]","[3.32, -8.03, 7.84]",11415.062
"[-45.31, -29.22, -30.54]","[3.36, -8.08, 7.96]",11425.048999999999
"[-45.28, -29.68, -30.65]","[3.35, -8.1, 8.02]",11435.065
"[-45.32, -30.33, -30.79]","[3.34, -8.06, 8.03]",11445.006
"[-45.41, -31.02, -30.7]","[3.33, -7.99, 8.03]",11455.056
"[-45.46, -31.52, -30.4]","[3.31, -7.93, 8.06]",11465.066
"[-45.55, -31.79, -30.1]","[3.32, -7.81, 8.15]",11475.066
"[-45.48, -31.82, -29.45]","[3.37, -7.72, 8.24]",11485.049
"[-45.33, -31.74, -28.78]","[3.43, -7.66, 8.37]",11495.005000000001
"[-45.22, -31.47, -28.43]","[3.49, -7.57, 8.49]",11505.017
"[-45.1, -31.33, -28.05]","[3.54, -7.48, 8.59]",11517.009
"[-44.97, -31.4, -27.65]","[3.55, -7.39, 8.65]",11524.921
"[-44.92, -31.58, -27.41]","[3.57, -7.26, 8.64]",11534.886999999999
"[-44.9, -31.93, -27.25]","[3.54, -7.13, 8.62]",11544.92
"[-44.96, -32.32, -26.98]","[3.52, -6.97, 8.55]",11555.028999999999
"[-45.07, -32.61, -26.28]","[3.48, -6.79, 8.46]",11565.017
"[-45.24, -32.58, -25.54]","[3.46, -6.59, 8.4]",11575.016
"[-45.17, -32.24, -24.99]","[3.45, -6.47, 8.4]",11585.071
"[-44.86, -31.67, -24.65]","[3.51, -6.45, 8.45]",11595.07
"[-44.58, -31.08, -24.54]","[3.56, -6.43, 8.5]",11605.061
"[-44.36, -30.65, -24.52]","[3.59, -6.4, 8.53]",11615.045
"[-44.14, -30.41, -24.55]","[3.61, -6.41, 8.51]",11625.017
"[-44.08, -30.47, -24.73]","[3.58, -6.39, 8.45]",11635.056
"[-44.14, -30.68, -24.9]","[3.52, -6.36, 8.35]",11645.056999999999
"[-44.1, -31.09, -24.98]","[3.46, -6.37, 8.21]",11655.065999999999
"[-44.14, -31.36, -25.12]","[3.43, -6.38, 8.09]",11665.058
"[-44.25, -31.33, -25.25]","[3.41, -6.4, 8.05]",11675.034
"[-44.34, -31.09, -25.29]","[3.43, -6.43, 8.09]",11685.053
"[-44.37, -30.67, -25.2]","[3.5, -6.5, 8.17]",11695.064
"[-44.5, -30.27, -25.11]","[3.54, -6.54, 8.25]",11707.889
"[-44.72, -30.11, -24.94]","[3.57, -6.55, 8.3]",11715.024
"[-45.0, -30.03, -24.74]","[3.59, -6.55, 8.31]",11725.054
"[-45.14, -30.21, -24.87]","[3.56, -6.58, 8.28]",11735.001
"[-45.29, -30.48, -25.26]","[3.52, -6.58, 8.25]",11745.043000000001
"[-45.36, -30.83, -25.47]","[3.49, -6.6, 8.19]",11755.062
"[-45.32, -31.1, -25.73]","[3.46, -6.64, 8.15]",11765.054
"[-45.23, -31.14, -26.27]","[3.45, -6.7, 8.12]",11775.064
"[-44.98, -30.99, -26.65]","[3.44, -6.83, 8.12]",11785.054
"[-44.86, -30.55, -26.93]","[3.48, -6.87, 8.1]",11797.057
"[-44.72, -30.16, -27.05]","[3.43, -6.93, 8.13]",11805.061
"[-44.63, -29.72, -27.07]","[3.46, -6.95, 8.14]",11815.067000000001
"[-44.41, -29.42, -27.09]","[3.47, -7.01, 8.16]",11825.051
"[-44.12, -29.46, -27.59]","[3.44, -7.1, 8.17]",11835.031
"[-43.87, -29.53, -28.23]","[3.47, -7.17, 8.11]",11845.072999999999
"[-43.69, -29.92, -28.64]","[3.4, -7.25, 8.05]",11855.059000000001
"[-43.76, -30.25, -29.17]","[3.39, -7.29, 7.98]",11865.036
"[-43.98, -30.52, -29.53]","[3.35, -7.31, 7.93]",11875.069
"[-44.2, -30.76, -29.47]","[3.33, -7.34, 7.9]",11885.06
"[-44.35, -30.82, -29.42]","[3.37, -7.39, 7.87]",11895.063
"[-44.49, -30.67, -29.49]","[3.38, -7.45, 7.93]",11905.05
"[-44.5, -30.46, -29.49]","[3.44, -7.55, 8.02]",11915.065
"[-44.36, -30.29, -29.6]","[3.5, -7.7, 8.11]",11925.012999999999
"[-44.39, -30.23, -30.16]","[3.56, -7.77, 8.16]",11935.059000000001
"[-44.42, -30.54, -30.54]","[3.54, -7.86, 8.19]",11945.053
"[-44.66, -30.92, -30.7]","[3.57, -7.85, 8.11]",11955.061000000002
"[-44.81, -31.53, -30.6]","[3.48, -7.91, 8.09]",11965.059
"[-45.0, -31.9, -30.77]","[3.49, -7.95, 8.09]",11975.059
"[-45.16, -32.2, -30.83]","[3.53, -7.99, 8.18]",11985.004
"[-45.17, -32.52, -30.52]","[3.6, -8.06, 8.28]",11995.059
"[-45.43, -32.58, -30.53]","[3.69, -8.02, 8.38]",12005.057
"[-45.49, -32.58, -30.4]","[3.72, -8.05, 8.51]",12015.065
"[-45.55, -32.52, -30.23]","[3.75, -8.05, 8.66]",12025.051
"[-45.49, -32.55, -30.1]","[3.81, -8.05, 8.78]",12035.061000000002
"[-45.45, -32.93, -29.78]","[3.81, -7.99, 8.84]",12045.053
"[-45.54, -33.42, -29.23]","[3.83, -7.87, 8.87]",12055.067
"[-45.67, -33.85, -28.64]","[3.85, -7.69, 8.89]",12065.059
"[-45.66, -34.1, -28.08]","[3.82, -7.59, 8.97]",12075.069
"[-45.57, -34.16, -27.8]","[3.86, -7.42, 9.05]",12087.065
"[-45.31, -34.23, -27.44]","[3.87, -7.36, 9.09]",12095.008
"[-45.2, -34.24, -26.87]","[3.91, -7.21, 9.18]",12105.048999999999
"[-45.03, -34.24, -26.35]","[3.99, -7.05, 9.24]",12115.064
"[-44.67, -34.34, -25.67]","[3.97, -6.99, 9.29]",12125.057
"[-44.55, -34.21, -25.39]","[4.0, -6.84, 9.37]",12135.063
"[-44.45, -34.31, -25.19]","[4.01, -6.71, 9.38]",12145.051000000001
"[-44.26, -34.71, -24.68]","[3.98, -6.64, 9.36]",12155.065
"[-44.49, -34.81, -24.43]","[4.04, -6.43, 9.31]",12165.056999999999
"[-44.74, -34.94, -23.92]","[4.0, -6.22, 9.24]",12175.065
"[-44.66, -34.85, -23.13]","[3.95, -6.15, 9.17]",12185.06
"[-44.81, -34.38, -22.91]","[3.95, -5.96, 9.16]",12195.062
"[-44.54, -34.04, -22.27]","[3.93, -5.9, 9.16]",12205.055
"[-44.23, -33.63, -21.87]","[3.99, -5.87, 9.15]",12215.059
"[-43.93, -33.22, -22.06]","[4.03, -5.84, 9.14]",12224.991
"[-43.66, -32.94, -22.26]","[4.01, -5.85, 9.13]",12235.065
"[-43.56, -32.75, -22.46]","[3.97, -5.86, 9.11]",12245.056999999999
"[-43.51, -32.85, -22.58]","[3.95, -5.84, 9.05]",12255.063
"[-43.56, -33.17, -22.46]","[3.9, -5.82, 8.92]",12265.048999999999
"[-43.75, -33.46, -22.36]","[3.85, -5.8, 8.8]",12275.066
"[-43.97, -33.43, -22.33]","[3.86, -5.79, 8.76]",12285.054
"[-44.1, -33.26, -22.27]","[3.84, -5.84, 8.8]",12295.062
"[-44.17, -32.93, -22.33]","[3.88, -5.91, 8.85]",12305.058
"[-44.28, -32.52, -22.6]","[3.93, -5.98, 8.87]",12315.065
"[-44.34, -32.37, -22.92]","[3.93, -6.06, 8.88]",12325.048999999999
"[-44.39, -32.19, -23.16]","[3.95, -6.15, 8.93]",12335.061
"[-44.4, -32.14, -23.56]","[3.96, -6.24, 8.95]",12345.053
"[-44.47, -32.5, -23.96]","[3.88, -6.31, 8.94]",12355.067000000001
"[-44.38, -32.78, -24.26]","[3.9, -6.41, 8.84]",12367.075
"[-44.14, -33.07, -25.09]","[3.83, -6.61, 8.76]",12375.066
"[-44.0, -32.99, -26.68]","[3.79, -6.8, 8.79]",12385.052
"[-43.64, -32.77, -27.83]","[3.84, -7.05, 8.81]",12395.065
"[-43.55, -32.72, -28.25]","[3.82, -7.21, 8.82]",12405.045
"[-43.67, -32.56, -28.73]","[3.85, -7.3, 8.83]",12415.065
"[-43.78, -32.46, -28.94]","[3.86, -7.35, 8.78]",12425.048999999999
"[-43.85, -32.46, -28.6]","[3.8, -7.48, 8.86]",12435.061
"[-44.0, -32.42, -29.1]","[3.83, -7.52, 8.89]",12445.222
"[-43.83, -32.56, -29.64]","[3.84, -7.67, 8.89]",12455.157
"[-43.85, -32.86, -30.08]","[3.82, -7.73, 8.87]",12465.064999999999
"[-43.89, -33.11, -30.74]","[3.85, -7.74, 8.81]",12475.065
"[-43.67, -33.35, -31.1]","[3.78, -7.88, 8.79]",12485.229000000001
"[-43.65, -33.43, -31.41]","[3.78, -7.91, 8.78]",12495.146999999999
"[-43.51, -33.59, -31.5]","[3.79, -7.99, 8.76]",12505.212
"[-43.51, -33.76, -31.55]","[3.81, -8.04, 8.8]",12515.082
"[-43.29, -33.82, -31.56]","[3.9, -8.16, 8.86]",12525.093
"[-43.24, -33.82, -32.04]","[3.93, -8.25, 8.96]",12535.092
"[-43.24, -33.85, -32.44]","[3.98, -8.31, 9.04]",12545.225
"[-43.29, -34.19, -32.56]","[3.99, -8.34, 9.06]",12555.107
"[-43.57, -34.59, -32.47]","[4.0, -8.3, 9.08]",12565.211
"[-43.73, -35.07, -32.16]","[4.03, -8.28, 9.12]",12575.110999999999
"[-43.77, -35.68, -31.79]","[4.03, -8.3, 9.16]",12585.068
"[-43.82, -35.83, -31.64]","[4.12, -8.33, 9.2]",12595.094
"[-44.1, -36.06, -31.81]","[4.08, -8.27, 9.3]",12605.223
"[-43.84, -35.98, -31.58]","[4.18, -8.39, 9.37]",12615.128
"[-43.86, -35.86, -31.97]","[4.19, -8.37, 9.5]",12625.209
"[-43.83, -35.86, -32.15]","[4.22, -8.41, 9.63]",12635.109999999999
"[-43.76, -36.08, -31.66]","[4.28, -8.44, 9.73]",12645.038
"[-43.8, -36.45, -31.21]","[4.29, -8.39, 9.79]",12657.075
"[-44.01, -36.66, -30.98]","[4.27, -8.28, 9.84]",12665.225
"[-44.26, -37.04, -30.49]","[4.24, -8.14, 9.9]",12675.222
"[-44.36, -37.36, -29.79]","[4.27, -8.01, 9.94]",12685.209
"[-44.19, -37.55, -29.56]","[4.28, -7.89, 9.93]",12695.220000000001
"[-43.92, -37.57, -29.36]","[4.27, -7.78, 9.92]",12705.042000000001
"[-43.9, -37.28, -28.68]","[4.32, -7.58, 9.9]",12715.086
"[-43.9, -37.07, -27.6]","[4.29, -7.41, 9.96]",12725.22
"[-44.0, -36.69, -26.8]","[4.33, -7.23, 10.07]",12735.080999999998
"[-43.94, -36.51, -26.12]","[4.4, -7.03, 10.13]",12745.215999999999
"[-43.3, -36.57, -25.59]","[4.42, -6.98, 10.14]",12755.148000000001
"[-42.42, -36.51, -25.98]","[4.41, -6.88, 10.06]",12765.072999999999
"[-41.17, -36.34, -26.61]","[4.35, -6.86, 9.97]",12775.106
"[-40.1, -36.25, -27.17]","[4.25, -6.85, 9.9]",12785.220000000001
"[-39.81, -36.0, -27.47]","[4.3, -6.71, 9.8]",12795.1
"[-39.99, -36.01, -27.14]","[4.27, -6.55, 9.71]",12805.219
"[-40.17, -36.06, -26.35]","[4.25, -6.48, 9.64]",12815.146999999999
"[-40.49, -35.92, -25.54]","[4.29, -6.43, 9.63]",12825.069
"[-40.9, -35.64, -24.75]","[4.29, -6.45, 9.72]",12835.074999999999
"[-41.59, -35.24, -24.51]","[4.31, -6.38, 9.78]",12845.198999999999
"[-42.08, -35.06, -24.45]","[4.37, -6.36, 9.76]",12855.092
"[-42.5, -35.07, -24.53]","[4.35, -6.34, 9.71]",12865.214
"[-42.85, -35.06, -24.75]","[4.32, -6.33, 9.64]",12875.083
"[-42.89, -35.1, -24.86]","[4.26, -6.4, 9.57]",12885.090999999999
"[-42.88, -35.25, -24.84]","[4.21, -6.47, 9.52]",12895.068
"[-42.96, -35.3, -24.84]","[4.22, -6.55, 9.47]",12905.194
"[-43.08, -35.16, -25.08]","[4.23, -6.6, 9.46]",12915.086000000001
"[-43.18, -34.93, -25.5]","[4.27, -6.68, 9.48]",12925.136
"[-43.19, -34.58, -26.07]","[4.28, -6.83, 9.53]",12937.219000000001
"[-43.19, -34.33, -26.83]","[4.26, -6.97, 9.59]",12945.2
"[-43.18, -34.32, -27.34]","[4.25, -7.1, 9.59]",12955.156
"[-43.1, -34.55, -27.66]","[4.23, -7.26, 9.55]",12965.220000000001
"[-43.21, -34.78, -28.39]","[4.2, -7.37, 9.51]",12975.15
"[-43.34, -34.88, -29.08]","[4.17, -7.47, 9.5]",12985.215
"[-43.24, -35.04, -29.55]","[4.15, -7.63, 9.5]",12995.098
"[-43.25, -35.02, -30.3]","[4.17, -7.75, 9.5]",13005.079
"[-43.26, -35.08, -30.88]","[4.17, -7.88, 9.54]",13015.22
"[-43.08, -35.16, -31.18]","[4.2, -8.05, 9.56]",13025.218
"[-43.07, -35.26, -31.62]","[4.21, -8.18, 9.59]",13035.158
"[-43.24, -35.38, -31.89]","[4.19, -8.24, 9.63]",13045.225999999999
"[-43.47, -35.58, -32.05]","[4.19, -8.29, 9.65]",13055.051000000001
"[-43.71, -35.84, -32.3]","[4.2, -8.32, 9.65]",13065.111
"[-43.85, -36.17, -32.54]","[4.19, -8.36, 9.66]",13075.166
"[-43.89, -36.52, -32.75]","[4.18, -8.45, 9.67]",13085.223
"[-43.83, -36.79, -32.86]","[4.21, -8.54, 9.69]",13095.151
"[-43.94, -36.99, -33.04]","[4.22, -8.56, 9.72]",13105.045
"[-43.96, -37.19, -33.11]","[4.26, -8.6, 9.74]",13115.098
"[-43.99, -37.27, -33.16]","[4.29, -8.6, 9.75]",13125.219
"[-44.02, -37.43, -33.16]","[4.3, -8.61, 9.79]",13135.223999999998
"[-44.01, -37.56, -33.09]","[4.33, -8.65, 9.85]",13145.222
"[-44.06, -37.73, -33.02]","[4.36, -8.66, 9.9]",13155.047
"[-44.09, -38.05, -32.88]","[4.38, -8.68, 9.95]",13165.222
"[-44.23, -38.21, -32.75]","[4.43, -8.67, 9.98]",13175.234
"[-44.44, -38.42, -32.6]","[4.45, -8.6, 10.03]",13185.221
"[-44.54, -38.68, -32.35]","[4.45, -8.58, 10.1]",13195.220000000001
"[-44.56, -38.83, -32.09]","[4.51, -8.56, 10.19]",13205.045
"[-44.56, -39.1, -31.97]","[4.55, -8.53, 10.26]",13215.223999999998
"[-44.55, -39.41, -31.65]","[4.59, -8.49, 10.32]",13227.219
"[-44.57, -39.61, -31.15]","[4.62, -8.42, 10.35]",13235.157
"[-44.75, -39.64, -30.7]","[4.61, -8.28, 10.42]",13245.149
"[-44.77, -39.63, -30.21]","[4.62, -8.17, 10.52]",13255.048
"[-44.89, -39.63, -29.73]","[4.66, -7.95, 10.49]",13265.223
"[-44.85, -39.64, -28.45]","[4.61, -7.79, 10.59]",13275.176
"[-44.85, -39.36, -27.63]","[4.71, -7.53, 10.66]",13285.219
"[-44.51, -39.23, -26.92]","[4.75, -7.4, 10.71]",13295.225999999999
"[-44.17, -39.16, -26.11]","[4.74, -7.29, 10.78]",13305.038
"[-43.96, -39.15, -25.98]","[4.77, -7.11, 10.78]",13315.161
"[-43.67, -39.29, -25.73]","[4.78, -6.98, 10.7]",13325.221000000001
"[-43.6, -39.5, -25.13]","[4.71, -6.8, 10.65]",13335.228000000001
"[-43.67, -39.57, -24.59]","[4.67, -6.58, 10.62]",13345.207999999999
"[-43.58, -39.51, -23.96]","[4.7, -6.44, 10.6]",13355.048
"[-43.47, -39.48, -23.29]","[4.65, -6.33, 10.6]",13365.074
"[-43.44, -39.25, -22.81]","[4.67, -6.22, 10.61]",13375.041
"[-43.41, -38.92, -22.45]","[4.71, -6.11, 10.64]",13385.215
"[-43.38, -38.61, -22.02]","[4.73, -6.03, 10.68]",13395.161
"[-43.22, -38.36, -21.89]","[4.76, -5.95, 10.65]",13405.051
"[-43.04, -38.3, -21.94]","[4.73, -5.9, 10.56]",13415.167
"[-42.76, -38.32, -22.02]","[4.68, -5.88, 10.42]",13425.074
"[-42.61, -38.32, -22.21]","[4.61, -5.86, 10.33]",13435.119999999999
"[-42.41, -38.29, -22.27]","[4.6, -5.85, 10.26]",13445.220000000001
"[-42.28, -38.14, -22.33]","[4.61, -5.86, 10.24]",13455.042000000001
"[-42.21, -37.87, -22.54]","[4.62, -5.9, 10.23]",13465.197999999999
"[-42.15, -37.55, -22.72]","[4.64, -5.97, 10.24]",13475.153
"[-42.18, -37.25, -22.8]","[4.64, -6.04, 10.28]",13485.101
"[-42.39, -36.99, -22.92]","[4.63, -6.09, 10.3]",13495.187
"[-42.55, -36.94, -23.01]","[4.64, -6.16, 10.26]",13507.188
"[-42.86, -37.0, -23.26]","[4.61, -6.19, 10.2]",13515.211000000001
"[-43.2, -37.11, -23.56]","[4.58, -6.22, 10.15]",13525.211000000001
"[-43.15, -37.21, -23.9]","[4.54, -6.35, 10.08]",13535.158
"[-43.23, -37.23, -24.6]","[4.49, -6.46, 10.06]",13545.214
"[-43.15, -37.09, -25.11]","[4.49, -6.6, 10.08]",13555.043
"[-42.95, -37.03, -25.62]","[4.51, -6.79, 10.11]",13565.203
"[-42.95, -36.81, -26.39]","[4.52, -6.95, 10.16]",13575.2
"[-43.01, -36.73, -27.03]","[4.51, -7.09, 10.24]",13585.214
"[-43.02, -36.78, -27.45]","[4.54, -7.25, 10.26]",13595.159000000001
"[-43.23, -36.96, -27.96]","[4.53, -7.34, 10.25]",13605.201
"[-43.39, -37.35, -28.37]","[4.49, -7.43, 10.25]",13615.214999999998
"[-43.34, -37.72, -28.78]","[4.51, -7.56, 10.23]",13625.225999999999
"[-43.32, -38.12, -29.57]","[4.48, -7.69, 10.21]",13635.227
"[-43.31, -38.37, -30.16]","[4.45, -7.8, 10.24]",13645.212000000001
"[-43.37, -38.49, -30.58]","[4.47, -7.88, 10.31]",13655.203
"[-43.28, -38.67, -30.93]","[4.49, -8.0, 10.36]",13665.106
"[-43.3, -38.69, -31.24]","[4.54, -8.1, 10.44]",13675.145
"[-43.42, -38.82, -31.41]","[4.55, -8.15, 10.52]",13685.219
"[-43.42, -39.06, -31.39]","[4.6, -8.25, 10.55]",13695.216999999999
"[-43.6, -39.34, -31.57]","[4.61, -8.3, 10.58]",13705.038
"[-43.8, -39.62, -31.76]","[4.62, -8.3, 10.59]",13715.18
"[-43.86, -40.03, -31.82]","[4.65, -8.32, 10.56]",13726.039999999999
"[-43.94, -40.35, -31.88]","[4.65, -8.35, 10.55]",13735.039999999999
"[-44.0, -40.56, -31.97]","[4.66, -8.38, 10.6]",13745.069000000001
"[-43.99, -40.68, -32.12]","[4.71, -8.43, 10.67]",13755.054
"[-43.97, -40.86, -32.09]","[4.73, -8.48, 10.75]",13765.061
"[-43.92, -40.93, -31.93]","[4.79, -8.54, 10.85]",13775.065
"[-43.99, -40.95, -32.09]","[4.86, -8.53, 10.91]",13785.066
"[-43.97, -41.1, -32.12]","[4.85, -8.56, 10.96]",13797.069000000001
"[-44.08, -41.27, -31.98]","[4.87, -8.55, 10.99]",13805.092
"[-44.25, -41.61, -31.79]","[4.87, -8.51, 11.01]",13815.054999999998
"[-44.46, -41.91, -31.44]","[4.87, -8.45, 11.04]",13825.091
"[-44.6, -42.19, -30.92]","[4.88, -8.39, 11.08]",13835.089999999998
"[-44.6, -42.33, -30.51]","[4.9, -8.36, 11.13]",13845.06
"[-44.56, -42.29, -30.31]","[4.91, -8.32, 11.23]",13855.086
"[-44.55, -42.21, -30.11]","[4.94, -8.27, 11.33]",13865.062
"[-44.59, -42.07, -29.76]","[5.0, -8.16, 11.37]",13875.054
"[-44.72, -42.06, -29.23]","[4.98, -7.98, 11.44]",13885.092
"[-44.57, -42.08, -28.46]","[5.01, -7.83, 11.49]",13895.088
