F,G,time
"[-45.05, -56.22, -24.61]","[6.33, -7.03, 15.3]",14058.302
"[-45.27, -56.23, -24.22]","[6.36, -6.94, 15.27]",14068.315
"[-45.6, -56.44, -23.88]","[6.34, -6.8, 15.19]",14078.309000000001
"[-45.81, -56.67, -23.01]","[6.31, -6.7, 15.12]",14088.312
"[-45.89, -56.7, -22.39]","[6.31, -6.63, 15.09]",14098.29
"[-45.98, -56.51, -22.31]","[6.33, -6.54, 15.1]",14108.286
"[-45.93, -56.37, -21.91]","[6.36, -6.47, 15.12]",14118.31
"[-45.95, -56.28, -21.28]","[6.4, -6.38, 15.13]",14128.289
"[-45.9, -56.15, -20.87]","[6.45, -6.3, 15.11]",14139.217999999999
"[-45.95, -56.06, -20.68]","[6.39, -6.19, 15.11]",14148.304
"[-45.97, -55.95, -20.23]","[6.37, -6.1, 15.08]",14158.187
"[-45.84, -55.92, -19.82]","[6.34, -6.03, 15.02]",14168.303
"[-45.72, -55.8, -19.72]","[6.31, -5.97, 14.97]",14178.313
"[-45.63, -55.53, -19.88]","[6.31, -5.92, 14.93]",14188.303
"[-45.26, -55.28, -20.0]","[6.3, -5.92, 14.92]",14198.161
"[-45.03, -54.92, -20.09]","[6.29, -5.93, 14.92]",14208.283
"[-44.83, -54.59, -20.44]","[6.24, -5.95, 14.91]",14218.304
"[-44.7, -54.34, -20.82]","[6.21, -5.98, 14.88]",14228.305
"[-44.67, -54.05, -21.16]","[6.18, -6.02, 14.83]",14241.142
"[-44.74, -53.96, -21.41]","[6.13, -6.04, 14.82]",14248.304
"[-44.76, -53.75, -21.98]","[6.12, -6.13, 14.77]",14258.283000000001
"[-44.83, -53.68, -22.49]","[6.07, -6.21, 14.75]",14268.302
"[-44.94, -53.64, -22.9]","[6.05, -6.28, 14.74]",14278.304
"[-45.04, -53.65, -23.25]","[6.07, -6.37, 14.72]",14288.299
"[-45.06, -53.72, -23.51]","[6.07, -6.48, 14.7]",14298.306999999999
"[-45.14, -53.79, -23.86]","[6.09, -6.55, 14.68]",14308.286
"[-45.31, -53.93, -24.23]","[6.08, -6.62, 14.66]",14318.309
"[-45.27, -54.05, -24.6]","[6.08, -6.74, 14.63]",14328.303
"[-45.42, -54.25, -25.12]","[6.07, -6.84, 14.62]",14339.301000000001
"[-45.53, -54.39, -25.47]","[6.08, -6.9, 14.63]",14348.309000000001
"[-45.62, -54.53, -25.74]","[6.1, -6.99, 14.65]",14358.288999999999
"[-45.56, -54.7, -26.04]","[6.1, -7.12, 14.68]",14368.320000000002
"[-45.56, -54.79, -26.41]","[6.13, -7.23, 14.7]",14378.144
"[-45.64, -54.96, -26.82]","[6.14, -7.32, 14.75]",14388.298999999999
"[-45.72, -55.21, -27.17]","[6.17, -7.4, 14.79]",14398.307
"[-45.82, -55.54, -27.38]","[6.2, -7.47, 14.82]",14408.286
"[-45.88, -56.05, -27.49]","[6.23, -7.51, 14.83]",14418.303
"[-46.0, -56.59, -27.48]","[6.24, -7.54, 14.84]",14428.307999999999
"[-45.99, -57.04, -27.38]","[6.26, -7.61, 14.85]",14438.309000000001
"[-46.01, -57.43, -27.62]","[6.26, -7.67, 14.9]",14448.299
"[-45.98, -57.67, -27.99]","[6.28, -7.72, 14.98]",14458.144
"[-45.88, -57.77, -28.29]","[6.34, -7.8, 15.09]",14468.306
"[-45.72, -57.87, -28.59]","[6.41, -7.87, 15.22]",14478.303
"[-45.61, -58.0, -28.83]","[6.46, -7.93, 15.35]",14488.303
"[-45.56, -58.23, -28.79]","[6.51, -7.96, 15.49]",14498.304
"[-45.57, -58.6, -28.5]","[6.57, -7.99, 15.57]",14508.295
"[-45.69, -59.11, -28.5]","[6.55, -7.99, 15.63]",14520.303
"[-45.88, -59.58, -28.62]","[6.55, -7.96, 15.68]",14528.304
"[-45.9, -60.04, -28.6]","[6.54, -7.97, 15.75]",14539.198
"[-45.86, -60.26, -28.61]","[6.54, -7.98, 15.84]",14548.304
"[-45.74, -60.33, -28.73]","[6.58, -7.99, 15.94]",14558.296
"[-45.52, -60.37, -28.75]","[6.61, -8.02, 16.06]",14568.524
"[-45.39, -60.35, -28.68]","[6.67, -8.04, 16.16]",14578.601
"[-45.33, -60.29, -28.61]","[6.72, -8.04, 16.28]",14588.555
"[-45.32, -60.34, -28.54]","[6.76, -8.03, 16.36]",14598.569
"[-45.38, -60.55, -28.4]","[6.78, -8.02, 16.38]",14608.556999999999
"[-45.53, -60.84, -28.18]","[6.79, -8.0, 16.39]",14618.556
"[-45.68, -61.08, -27.96]","[6.8, -7.95, 16.39]",14627.706999999999
"[-45.82, -61.46, -27.55]","[6.79, -7.89, 16.4]",14639.555
"[-45.85, -61.61, -27.24]","[6.79, -7.88, 16.4]",14648.553
"[-45.8, -61.54, -27.21]","[6.82, -7.86, 16.44]",14658.573
"[-45.59, -61.38, -27.28]","[6.84, -7.86, 16.49]",14667.555999999999
"[-45.46, -61.19, -27.16]","[6.88, -7.84, 16.56]",14678.609
"[-45.43, -61.03, -26.93]","[6.94, -7.8, 16.6]",14688.553
"[-45.55, -60.96, -26.7]","[6.95, -7.72, 16.61]",14698.593
"[-45.57, -61.03, -26.24]","[6.96, -7.66, 16.55]",14708.610999999999
"[-45.75, -61.16, -25.75]","[6.94, -7.58, 16.5]",14718.568
"[-45.9, -61.2, -25.33]","[6.96, -7.48, 16.43]",14728.57
"[-46.08, -61.22, -24.88]","[6.94, -7.35, 16.38]",14738.727
"[-46.1, -61.15, -24.4]","[6.98, -7.26, 16.36]",14748.553
"[-46.11, -60.93, -23.89]","[7.02, -7.15, 16.35]",14758.579
"[-46.07, -60.69, -23.4]","[7.01, -7.06, 16.35]",14768.556999999999
"[-45.95, -60.39, -22.84]","[7.02, -6.97, 16.36]",14778.565
"[-45.82, -60.12, -22.32]","[7.03, -6.9, 16.35]",14788.57
"[-45.77, -59.91, -22.02]","[7.02, -6.79, 16.32]",14800.552
"[-45.71, -59.66, -21.94]","[7.03, -6.71, 16.26]",14808.622
"[-45.6, -59.51, -21.88]","[7.0, -6.65, 16.19]",14818.679
"[-45.46, -59.29, -21.87]","[6.96, -6.61, 16.14]",14828.605
"[-45.18, -59.0, -21.97]","[6.93, -6.59, 16.05]",14838.712
"[-45.04, -58.78, -22.09]","[6.88, -6.59, 16.0]",14848.554
"[-44.92, -58.34, -22.39]","[6.86, -6.61, 15.96]",14858.585
"[-44.89, -57.86, -22.88]","[6.83, -6.64, 15.96]",14868.568
"[-44.81, -57.41, -23.37]","[6.84, -6.71, 15.96]",14878.586000000001
"[-44.87, -57.05, -23.77]","[6.84, -6.75, 15.95]",14888.553
"[-45.03, -56.9, -24.08]","[6.83, -6.81, 15.91]",14897.961000000001
"[-45.21, -56.84, -24.29]","[6.83, -6.88, 15.86]",14908.181
"[-45.5, -56.89, -24.4]","[6.82, -6.92, 15.8]",14918.197
"[-45.76, -57.04, -24.57]","[6.8, -6.97, 15.74]",14928.187
"[-46.03, -57.2, -24.79]","[6.82, -7.03, 15.67]",14939.06
"[-46.17, -57.32, -24.98]","[6.83, -7.11, 15.62]",14948.184
"[-46.18, -57.3, -25.46]","[6.83, -7.22, 15.59]",14958.199
"[-46.15, -57.25, -26.09]","[6.83, -7.36, 15.59]",14968.182
"[-46.06, -57.12, -26.59]","[6.85, -7.52, 15.59]",14978.204
"[-46.04, -57.07, -27.1]","[6.87, -7.67, 15.59]",14988.194
"[-46.12, -56.96, -27.8]","[6.89, -7.79, 15.59]",14998.198
"[-46.08, -56.99, -28.3]","[6.9, -7.94, 15.59]",15008.183
"[-46.08, -57.05, -28.71]","[6.91, -8.08, 15.61]",15018.197
"[-46.21, -57.23, -29.13]","[6.93, -8.17, 15.64]",15028.188
"[-46.49, -57.61, -29.33]","[6.95, -8.23, 15.67]",15039.184000000001
"[-46.75, -58.0, -29.3]","[6.99, -8.26, 15.69]",15048.19
"[-47.12, -58.86, -28.96]","[7.06, -8.29, 15.74]",15065.181
"[-47.21, -59.0, -28.91]","[7.07, -8.29, 15.75]",15068.198
"[-47.36, -59.48, -28.8]","[7.07, -8.3, 15.78]",15078.182999999999
"[-47.38, -59.93, -28.75]","[7.07, -8.33, 15.77]",15091.026
"[-48.46, -60.72, -28.77]","[6.73, -7.85, 15.32]",15098.187
"[-48.62, -60.86, -27.52]","[5.99, -7.89, 15.52]",15108.18
"[-49.42, -59.73, -27.72]","[6.09, -7.56, 15.62]",15118.194000000001
"[-49.5, -58.93, -27.21]","[6.15, -7.5, 15.72]",15128.19
"[-49.4, -58.67, -26.38]","[5.87, -7.6, 15.91]",15139.178
"[-49.87, -58.5, -26.82]","[5.96, -7.38, 15.76]",15148.194
"[-50.02, -58.5, -26.32]","[5.96, -7.37, 15.67]",15158.198
"[-50.32, -58.8, -25.57]","[5.63, -7.43, 15.73]",15168.198
"[-51.66, -59.06, -25.8]","[5.58, -7.26, 15.52]",15178.2
"[-54.09, -59.71, -24.42]","[5.47, -7.0, 15.22]",15188.184
"[-57.88, -60.21, -21.03]","[5.33, -6.7, 15.05]",15198.199
"[-63.25, -59.82, -17.65]","[5.41, -6.18, 15.04]",15208.187
"[-69.5, -58.91, -13.34]","[5.49, -5.57, 15.26]",15218.196
"[-75.18, -58.12, -7.94]","[5.55, -5.13, 15.52]",15228.192
"[-80.44, -57.49, -3.6]","[5.71, -4.7, 15.62]",15239.184
"[-83.73, -57.15, -1.4]","[5.77, -4.42, 15.64]",15248.198
"[-86.33, -56.99, 0.33]","[5.74, -4.25, 15.63]",15258.196
"[-88.22, -57.08, 1.04]","[5.69, -4.19, 15.55]",15268.184
"[-89.83, -57.37, 0.91]","[5.58, -4.26, 15.41]",15278.2
"[-92.08, -57.9, 0.81]","[5.44, -4.32, 15.23]",15288.182
"[-95.32, -58.41, 1.94]","[5.39, -4.32, 15.08]",15298.190999999999
"[-99.54, -58.59, 4.3]","[5.43, -4.19, 15.07]",15308.187
"[-104.05, -58.27, 7.31]","[5.51, -4.06, 15.26]",15318.196
"[-108.21, -57.67, 9.74]","[5.6, -4.03, 15.46]",15328.182
"[-111.94, -56.98, 11.15]","[5.72, -4.19, 15.57]",15339.181
"[-114.75, -56.61, 11.42]","[5.71, -4.25, 15.61]",15348.189
"[-117.04, -56.52, 11.38]","[5.61, -4.41, 15.43]",15358.173
"[-119.13, -56.94, 10.82]","[5.2, -4.42, 14.08]",15368.19
"[-123.95, -55.52, 14.67]","[4.02, -2.88, 12.99]",15381.026
"[-125.05, -52.91, 20.94]","[3.78, -2.31, 12.43]",15388.194
"[-124.92, -49.2, 25.34]","[3.73, -1.49, 11.81]",15398.184000000001
"[-124.01, -44.34, 27.73]","[3.69, -0.94, 12.03]",15408.182999999999
"[-123.72, -40.05, 30.21]","[3.83, -0.08, 11.95]",15418.196
"[-122.33, -37.27, 33.67]","[3.87, 0.22, 11.78]",15428.198
"[-121.87, -34.94, 34.4]","[3.97, 0.55, 11.66]",15438.203
"[-123.44, -34.08, 33.76]","[3.72, 1.44, 11.5]",15448.19
"[-122.86, -35.24, 36.35]","[3.34, 1.43, 10.79]",15458.205
"[-122.66, -37.36, 37.44]","[3.02, 1.6, 9.73]",15468.193
"[-123.37, -39.42, 36.06]","[2.61, 1.93, 8.97]",15479.184
"[-123.53, -40.3, 35.71]","[2.54, 2.05, 8.55]",15488.182999999999
"[-122.59, -39.66, 36.5]","[2.67, 1.82, 8.69]",15498.196
"[-122.09, -37.47, 35.33]","[2.88, 1.73, 9.41]",15508.189
"[-121.93, -35.38, 34.38]","[3.09, 1.8, 10.1]",15518.193
"[-121.09, -34.18, 36.19]","[3.34, 1.57, 10.34]",15528.192000000001
"[-121.11, -33.77, 37.23]","[3.39, 1.59, 10.4]",15539.198
"[-121.63, -34.13, 36.7]","[3.25, 1.83, 10.28]",15548.181
"[-121.3, -35.09, 36.76]","[3.13, 1.8, 9.86]",15558.184000000001
"[-121.12, -36.58, 36.66]","[2.89, 1.81, 9.33]",15568.194
"[-121.63, -37.78, 35.27]","[2.69, 2.04, 8.91]",15578.023
"[-121.54, -38.35, 34.52]","[2.67, 2.11, 8.63]",15588.192
"[-120.88, -38.05, 35.24]","[2.74, 1.92, 8.73]",15598.203
"[-120.65, -36.73, 35.43]","[2.87, 1.86, 9.23]",15608.207
"[-120.58, -35.24, 35.64]","[3.02, 1.82, 9.79]",15618.196
"[-120.17, -34.16, 36.24]","[3.19, 1.69, 10.12]",15628.196000000002
"[-120.28, -33.91, 36.2]","[3.24, 1.73, 10.18]",15639.196
"[-120.61, -34.3, 35.8]","[3.19, 1.85, 10.01]",15648.017
"[-120.6, -35.31, 35.76]","[3.04, 1.85, 9.66]",15661.025
"[-120.85, -36.43, 35.61]","[2.87, 1.92, 9.26]",15668.193000000001
"[-121.28, -37.4, 35.57]","[2.73, 2.05, 8.94]",15678.198999999999
"[-121.33, -37.88, 36.03]","[2.69, 2.05, 8.75]",15694.016
"[-121.23, -37.51, 36.25]","[2.79, 1.99, 8.83]",15699.056
"[-121.22, -36.43, 36.16]","[2.9, 1.96, 9.24]",15710.054
"[-121.59, -35.21, 35.85]","[2.99, 2.36, 9.68]",15721.036
"[-118.53, -34.12, 37.14]","[3.17, 2.5, 9.25]",15739.017
"[-112.31, -33.18, 37.31]","[2.82, 1.93, 8.68]",15739.017
