F,G,time
"[-44.31, -26.87, -12.91]","[3.08, -2.82, 6.96]",10389.899
"[-44.21, -27.18, -13.4]","[3.04, -2.95, 6.93]",10399.898000000001
"[-44.13, -27.16, -14.02]","[3.06, -3.05, 6.94]",10409.898
"[-44.11, -26.88, -14.5]","[3.09, -3.16, 7.0]",10419.898
"[-43.91, -26.55, -14.7]","[3.15, -3.3, 7.09]",10429.898
"[-43.91, -26.25, -14.96]","[3.18, -3.42, 7.2]",10439.898
"[-44.0, -26.1, -15.24]","[3.23, -3.48, 7.27]",10449.089
"[-44.15, -26.36, -15.33]","[3.22, -3.53, 7.29]",10461.956
"[-44.39, -26.79, -15.39]","[3.22, -3.55, 7.26]",10469.896999999999
"[-44.69, -27.31, -15.58]","[3.18, -3.55, 7.22]",10479.899
"[-44.93, -27.79, -15.8]","[3.13, -3.56, 7.21]",10489.898000000001
"[-44.96, -28.22, -16.08]","[3.14, -3.64, 7.25]",10499.091999999999
"[-44.85, -28.56, -16.38]","[3.16, -3.76, 7.33]",10509.898
"[-44.78, -28.66, -16.72]","[3.25, -3.9, 7.45]",10519.898
"[-44.69, -28.68, -17.11]","[3.31, -4.02, 7.62]",10529.904
"[-44.58, -28.69, -17.5]","[3.39, -4.17, 7.79]",10539.09
"[-44.54, -28.89, -17.8]","[3.44, -4.27, 7.92]",10549.898000000001
"[-44.8, -29.33, -17.88]","[3.45, -4.28, 7.99]",10559.899
"[-45.12, -29.9, -17.63]","[3.45, -4.23, 8.03]",10569.089999999998
"[-45.4, -30.58, -17.17]","[3.47, -4.17, 8.03]",10579.903
"[-45.62, -31.09, -16.72]","[3.45, -4.11, 8.06]",10589.903
"[-45.79, -31.37, -16.6]","[3.48, -4.05, 8.13]",10599.088
"[-45.73, -31.5, -16.52]","[3.54, -4.04, 8.21]",10609.087000000001
"[-45.64, -31.5, -16.34]","[3.59, -4.02, 8.3]",10619.903
"[-45.61, -31.39, -16.2]","[3.66, -3.97, 8.4]",10629.903
"[-45.51, -31.35, -16.02]","[3.72, -3.92, 8.49]",10639.903
"[-45.48, -31.46, -15.51]","[3.74, -3.84, 8.54]",10649.081
"[-45.54, -31.74, -14.82]","[3.75, -3.69, 8.56]",10659.898
"[-45.72, -32.14, -14.16]","[3.76, -3.5, 8.55]",10669.899
"[-45.85, -32.52, -13.41]","[3.77, -3.29, 8.52]",10679.898
"[-45.92, -32.81, -12.63]","[3.76, -3.08, 8.5]",10689.898
"[-45.96, -32.94, -12.02]","[3.78, -2.86, 8.5]",10699.904
"[-45.82, -32.95, -11.31]","[3.78, -2.68, 8.5]",10709.896999999999
"[-45.49, -32.81, -10.63]","[3.78, -2.56, 8.51]",10719.898000000001
"[-44.98, -32.57, -10.34]","[3.81, -2.49, 8.53]",10729.089
"[-44.51, -32.31, -10.17]","[3.84, -2.45, 8.56]",10739.093
"[-44.13, -32.12, -9.93]","[3.84, -2.37, 8.56]",10751.903
"[-44.1, -32.09, -9.82]","[3.86, -2.28, 8.53]",10759.903
"[-44.07, -32.12, -9.57]","[3.85, -2.15, 8.48]",10769.088
"[-44.08, -32.26, -9.18]","[3.83, -2.05, 8.41]",10779.904
"[-44.12, -32.34, -8.82]","[3.8, -1.94, 8.35]",10789.898000000001
"[-44.2, -32.32, -8.44]","[3.8, -1.86, 8.31]",10799.089
"[-44.29, -32.23, -8.04]","[3.81, -1.8, 8.3]",10809.09
"[-44.39, -31.97, -7.82]","[3.84, -1.76, 8.32]",10819.902
"[-44.46, -31.64, -7.82]","[3.86, -1.74, 8.35]",10829.898
"[-44.54, -31.36, -7.81]","[3.88, -1.74, 8.36]",10839.898
"[-44.57, -31.21, -7.7]","[3.88, -1.74, 8.34]",10849.09
"[-44.65, -31.19, -7.63]","[3.87, -1.71, 8.29]",10859.902
"[-44.64, -31.19, -7.53]","[3.82, -1.71, 8.22]",10869.9
"[-44.76, -31.23, -7.38]","[3.78, -1.69, 8.15]",10879.905
"[-44.88, -31.16, -7.37]","[3.75, -1.67, 8.09]",10889.904
"[-44.86, -30.97, -7.55]","[3.72, -1.69, 8.06]",10899.921
"[-44.84, -30.66, -7.84]","[3.73, -1.75, 8.04]",10909.898
"[-44.72, -30.27, -8.09]","[3.74, -1.82, 8.03]",10919.898
"[-44.61, -30.02, -8.5]","[3.71, -1.93, 8.03]",10929.904
"[-44.55, -29.76, -9.0]","[3.7, -2.03, 8.04]",10939.902999999998
"[-44.51, -29.77, -9.4]","[3.68, -2.12, 8.04]",10949.898
"[-44.49, -29.9, -9.72]","[3.67, -2.21, 8.03]",10959.899
"[-44.48, -30.06, -10.17]","[3.65, -2.27, 7.99]",10969.900000000001
"[-44.58, -30.28, -10.63]","[3.6, -2.32, 7.99]",10979.899
"[-44.52, -30.36, -10.96]","[3.59, -2.44, 8.0]",10989.896999999999
"[-44.43, -30.48, -11.41]","[3.57, -2.57, 8.03]",10999.905
"[-44.41, -30.42, -11.94]","[3.6, -2.69, 8.05]",11009.898
"[-44.44, -30.35, -12.3]","[3.61, -2.78, 8.07]",11019.897
"[-44.43, -30.25, -12.59]","[3.62, -2.91, 8.11]",11032.041
"[-44.53, -30.22, -13.07]","[3.63, -3.0, 8.15]",11039.896999999999
"[-44.68, -30.31, -13.34]","[3.63, -3.07, 8.18]",11049.896999999999
"[-44.85, -30.56, -13.46]","[3.64, -3.12, 8.17]",11059.896999999999
"[-45.01, -30.84, -13.66]","[3.64, -3.16, 8.15]",11069.898000000001
"[-45.27, -31.08, -13.88]","[3.62, -3.2, 8.16]",11079.898
"[-45.48, -31.27, -14.04]","[3.63, -3.24, 8.2]",11089.088
"[-45.54, -31.46, -14.23]","[3.63, -3.34, 8.27]",11099.897
"[-45.54, -31.64, -14.55]","[3.69, -3.46, 8.35]",11109.902999999998
"[-45.55, -31.74, -14.89]","[3.75, -3.57, 8.46]",11119.899
"[-45.49, -31.93, -15.27]","[3.78, -3.7, 8.56]",11129.9
"[-45.44, -32.19, -15.68]","[3.79, -3.83, 8.67]",11139.896999999999
"[-45.51, -32.44, -16.02]","[3.83, -3.92, 8.75]",11149.096
"[-45.65, -32.91, -16.17]","[3.82, -3.96, 8.79]",11159.898
"[-45.98, -33.4, -16.02]","[3.83, -3.95, 8.83]",11169.898
"[-46.27, -33.83, -15.68]","[3.85, -3.92, 8.88]",11179.902
"[-46.53, -34.15, -15.33]","[3.86, -3.88, 8.96]",11189.902999999998
"[-46.66, -34.28, -15.09]","[3.91, -3.86, 9.07]",11199.904
"[-46.68, -34.38, -14.94]","[3.97, -3.85, 9.18]",11209.898000000001
"[-46.65, -34.42, -14.76]","[4.03, -3.83, 9.26]",11219.093
"[-46.61, -34.54, -14.66]","[4.06, -3.81, 9.33]",11229.901
"[-46.55, -34.66, -14.58]","[4.11, -3.76, 9.37]",11239.903
"[-46.58, -34.88, -14.32]","[4.1, -3.67, 9.39]",11249.898
"[-46.77, -35.34, -13.31]","[4.1, -3.41, 9.36]",11265.897
"[-46.84, -35.41, -12.97]","[4.11, -3.33, 9.35]",11269.898
"[-46.85, -35.6, -12.22]","[4.11, -3.14, 9.34]",11279.09
"[-46.72, -35.62, -11.51]","[4.12, -2.97, 9.35]",11289.896999999999
"[-46.57, -35.44, -10.94]","[4.16, -2.79, 9.37]",11299.903
"[-46.29, -35.24, -10.39]","[4.17, -2.64, 9.39]",11309.898000000001
"[-45.79, -35.08, -9.84]","[4.19, -2.49, 9.4]",11321.904
"[-45.51, -34.96, -9.5]","[4.22, -2.39, 9.4]",11329.088
"[-45.17, -35.0, -9.1]","[4.2, -2.28, 9.36]",11339.091
"[-45.01, -35.05, -8.76]","[4.18, -2.16, 9.31]",11349.901
"[-44.95, -35.07, -8.44]","[4.18, -2.02, 9.24]",11359.902999999998
"[-44.9, -35.18, -8.02]","[4.14, -1.89, 9.19]",11369.896999999999
"[-44.92, -35.14, -7.56]","[4.15, -1.77, 9.15]",11379.905
"[-44.94, -34.95, -7.19]","[4.17, -1.67, 9.13]",11389.084
"[-44.89, -34.78, -6.85]","[4.16, -1.61, 9.13]",11399.088000000002
"[-44.89, -34.43, -6.5]","[4.19, -1.56, 9.13]",11409.897
"[-44.89, -34.17, -6.39]","[4.2, -1.51, 9.14]",11419.903
"[-44.86, -33.95, -6.33]","[4.21, -1.49, 9.12]",11429.088
"[-44.89, -33.84, -6.28]","[4.21, -1.48, 9.07]",11439.904
"[-44.92, -33.78, -6.29]","[4.17, -1.46, 9.0]",11449.898
"[-44.93, -33.76, -6.33]","[4.15, -1.44, 8.91]",11459.9
"[-44.93, -33.77, -6.26]","[4.08, -1.45, 8.84]",11469.898000000001
"[-44.92, -33.58, -6.24]","[4.09, -1.45, 8.77]",11479.903
"[-44.92, -33.32, -6.41]","[4.04, -1.47, 8.74]",11489.903
"[-44.87, -32.91, -6.59]","[4.03, -1.51, 8.72]",11499.903
"[-44.86, -32.49, -6.86]","[4.03, -1.58, 8.73]",11509.898
"[-44.82, -32.13, -7.29]","[4.03, -1.67, 8.71]",11519.089
"[-44.73, -31.8, -7.74]","[4.02, -1.76, 8.68]",11529.902
"[-44.62, -31.7, -8.27]","[4.0, -1.89, 8.64]",11539.904
"[-44.56, -31.69, -8.9]","[3.96, -2.0, 8.59]",11549.898000000001
"[-44.5, -31.79, -9.48]","[3.91, -2.09, 8.56]",11559.903
"[-44.46, -31.99, -9.91]","[3.86, -2.19, 8.53]",11569.898000000001
"[-44.43, -32.1, -10.3]","[3.85, -2.29, 8.54]",11579.924
"[-44.32, -32.17, -10.85]","[3.84, -2.41, 8.57]",11589.904
"[-44.03, -32.19, -11.52]","[3.82, -2.63, 8.61]",11601.903
"[-43.82, -32.0, -12.37]","[3.84, -2.8, 8.64]",11609.904
"[-43.76, -31.94, -13.07]","[3.82, -2.95, 8.66]",11619.904
"[-43.67, -31.92, -13.59]","[3.82, -3.11, 8.65]",11629.084
"[-43.73, -31.89, -14.36]","[3.83, -3.23, 8.63]",11639.093
"[-44.01, -32.06, -14.79]","[3.78, -3.29, 8.66]",11649.896999999999
"[-44.29, -32.21, -14.65]","[3.84, -3.37, 8.68]",11659.897
"[-44.5, -32.63, -14.66]","[3.81, -3.43, 8.7]",11669.897
"[-44.61, -32.8, -14.82]","[3.86, -3.53, 8.67]",11679.09
"[-44.77, -32.98, -15.25]","[3.82, -3.61, 8.73]",11689.902999999998
"[-44.98, -32.88, -15.73]","[3.88, -3.67, 8.83]",11699.897
"[-44.94, -33.08, -15.96]","[3.89, -3.82, 8.9]",11709.896999999999
"[-44.99, -33.19, -16.38]","[3.92, -3.91, 8.89]",11719.922999999999
"[-45.08, -33.31, -16.68]","[3.91, -3.99, 9.01]",11729.088000000002
"[-45.1, -33.6, -16.61]","[3.95, -4.08, 9.14]",11739.903
"[-45.01, -33.91, -16.41]","[4.04, -4.2, 9.25]",11749.912
"[-45.06, -34.43, -16.75]","[3.96, -4.23, 9.27]",11759.898
"[-45.25, -34.62, -17.15]","[4.04, -4.21, 9.21]",11769.907
"[-45.39, -34.96, -17.14]","[3.97, -4.16, 9.3]",11779.9
"[-45.37, -35.16, -16.82]","[3.98, -4.14, 9.42]",11789.903
"[-45.11, -35.23, -16.87]","[4.08, -4.15, 9.52]",11799.904
"[-44.73, -35.51, -17.22]","[4.09, -4.18, 9.61]",11809.903999999999
"[-44.46, -35.7, -16.93]","[4.19, -4.17, 9.68]",11819.898000000001
"[-44.54, -35.95, -16.35]","[4.21, -4.08, 9.81]",11829.084
"[-44.77, -36.02, -16.09]","[4.26, -3.93, 9.88]",11839.903
"[-45.02, -36.41, -15.61]","[4.25, -3.75, 9.87]",11849.902
"[-45.11, -36.78, -14.85]","[4.26, -3.62, 9.83]",11859.904
"[-45.28, -37.05, -14.22]","[4.28, -3.39, 9.85]",11869.904
"[-45.38, -37.3, -13.15]","[4.28, -3.2, 9.89]",11879.08
"[-45.47, -37.33, -11.98]","[4.34, -2.98, 9.94]",11891.904
"[-45.39, -37.34, -11.15]","[4.38, -2.78, 10.0]",11899.967999999999
"[-45.28, -37.3, -10.55]","[4.44, -2.62, 10.02]",11909.901
"[-45.16, -37.23, -10.11]","[4.43, -2.47, 10.0]",11919.903
"[-45.14, -37.15, -9.75]","[4.42, -2.31, 9.94]",11929.096
"[-45.04, -37.15, -9.29]","[4.37, -2.18, 9.93]",11939.902
"[-45.04, -37.06, -8.74]","[4.42, -2.04, 9.9]",11949.898
"[-44.97, -37.23, -7.96]","[4.41, -1.92, 9.85]",11959.903
"[-45.01, -37.16, -7.4]","[4.43, -1.78, 9.77]",11969.899
"[-45.11, -37.11, -7.03]","[4.37, -1.63, 9.84]",11979.896999999999
"[-45.02, -36.86, -6.47]","[4.47, -1.54, 9.87]",11989.903
"[-44.88, -36.82, -6.08]","[4.47, -1.47, 9.89]",11998.899
"[-44.79, -36.82, -6.0]","[4.47, -1.37, 9.83]",12008.895
"[-44.82, -36.73, -5.75]","[4.5, -1.25, 9.73]",12025.899000000001
"[-44.68, -36.73, -5.43]","[4.38, -1.22, 9.68]",12030.905
"[-44.77, -36.34, -5.53]","[4.41, -1.13, 9.62]",12038.93
"[-44.8, -36.21, -5.09]","[4.37, -1.06, 9.57]",12048.93
"[-44.78, -36.08, -4.42]","[4.39, -1.02, 9.51]",12058.932
"[-44.76, -35.65, -4.39]","[4.43, -0.98, 9.47]",12068.93
"[-44.69, -35.28, -4.5]","[4.34, -1.0, 9.48]",12079.898
"[-44.6, -34.81, -4.53]","[4.34, -1.03, 9.47]",12089.904
"[-44.56, -34.57, -4.7]","[4.32, -1.04, 9.44]",12098.929999999998
"[-44.56, -34.43, -4.94]","[4.31, -1.06, 9.35]",12108.93
"[-44.57, -34.41, -5.2]","[4.28, -1.08, 9.24]",12118.931
"[-44.56, -34.43, -5.46]","[4.21, -1.13, 9.17]",12128.897
"[-44.48, -34.28, -5.72]","[4.18, -1.24, 9.12]",12138.952
"[-44.47, -34.22, -6.22]","[4.12, -1.33, 9.09]",12148.929
"[-44.36, -34.05, -6.76]","[4.14, -1.45, 9.07]",12158.93
"[-44.35, -33.92, -7.25]","[4.13, -1.58, 9.1]",12171.898000000001
"[-44.38, -33.71, -7.87]","[4.14, -1.7, 9.18]",12178.9
"[-44.36, -33.58, -8.42]","[4.15, -1.84, 9.25]",12188.954000000002
"[-44.24, -33.7, -8.91]","[4.12, -2.03, 9.27]",12199.902
"[-44.08, -33.78, -9.68]","[4.12, -2.26, 9.26]",12209.901
"[-43.96, -33.94, -11.09]","[4.08, -2.5, 9.23]",12219.927
"[-44.03, -34.07, -12.27]","[4.06, -2.71, 9.17]",12229.902
"[-44.46, -34.24, -12.68]","[4.0, -2.85, 9.18]",12239.916
"[-45.01, -34.42, -13.07]","[4.02, -2.91, 9.16]",12249.914
"[-45.46, -34.56, -13.0]","[4.02, -3.0, 9.18]",12259.902
"[-45.79, -34.66, -12.72]","[4.02, -3.11, 9.26]",12269.902
"[-45.9, -34.68, -12.93]","[4.07, -3.22, 9.36]",12279.902999999998
"[-45.78, -34.72, -13.42]","[4.1, -3.4, 9.48]",12289.907
"[-45.65, -34.87, -14.2]","[4.14, -3.54, 9.56]",12299.922
"[-45.46, -35.19, -15.07]","[4.16, -3.66, 9.59]",12309.898000000001
"[-45.17, -35.58, -15.92]","[4.15, -3.79, 9.61]",12319.903
"[-44.94, -35.99, -16.56]","[4.13, -3.87, 9.6]",12329.907000000001
"[-44.75, -36.57, -16.67]","[4.09, -3.96, 9.63]",12339.904
"[-44.69, -36.95, -16.61]","[4.13, -4.03, 9.74]",12349.903
"[-44.54, -37.19, -16.53]","[4.23, -4.12, 9.86]",12359.897
"[-44.56, -37.34, -16.76]","[4.28, -4.19, 10.05]",12369.904
"[-44.86, -37.25, -16.99]","[4.4, -4.17, 10.21]",12379.909
"[-45.18, -37.53, -16.87]","[4.42, -4.11, 10.35]",12389.904
"[-45.38, -37.98, -16.29]","[4.43, -4.04, 10.5]",12399.903999999999
"[-45.36, -38.53, -15.85]","[4.53, -3.95, 10.55]",12409.903
"[-45.15, -39.26, -15.41]","[4.52, -3.88, 10.53]",12419.905
"[-44.93, -39.75, -15.12]","[4.48, -3.8, 10.52]",12429.903
"[-44.84, -39.97, -15.09]","[4.49, -3.67, 10.55]",12439.904
"[-44.58, -40.01, -14.97]","[4.52, -3.59, 10.61]",12449.897
"[-44.42, -39.89, -14.88]","[4.57, -3.47, 10.71]",12461.905
"[-44.21, -39.91, -14.26]","[4.66, -3.32, 10.8]",12469.905
"[-43.99, -40.05, -12.89]","[4.72, -3.18, 10.89]",12479.903999999999
"[-43.88, -40.18, -11.89]","[4.74, -2.99, 10.94]",12489.903999999999
"[-43.87, -40.37, -11.31]","[4.73, -2.75, 10.97]",12499.903
"[-43.67, -40.66, -10.63]","[4.74, -2.56, 10.91]",12509.897
"[-43.36, -40.94, -10.3]","[4.73, -2.38, 10.81]",12519.902999999998
"[-43.11, -40.96, -10.41]","[4.72, -2.15, 10.69]",12529.898
"[-42.55, -41.03, -10.16]","[4.64, -2.03, 10.67]",12539.923999999999
"[-41.7, -40.73, -9.71]","[4.71, -1.99, 10.64]",12549.903
"[-41.0, -40.44, -9.47]","[4.7, -1.97, 10.67]",12559.903
"[-40.76, -40.02, -9.13]","[4.74, -1.86, 10.7]",12569.907000000001
"[-40.82, -39.81, -8.42]","[4.76, -1.7, 10.76]",12579.903
"[-40.79, -39.67, -8.0]","[4.8, -1.6, 10.78]",12589.903
"[-40.64, -39.67, -8.08]","[4.8, -1.49, 10.73]",12599.904999999999
"[-40.21, -39.84, -8.01]","[4.72, -1.42, 10.54]",12609.902999999998
"[-39.79, -39.99, -7.79]","[4.63, -1.35, 10.36]",12619.902
"[-39.64, -39.87, -7.66]","[4.58, -1.27, 10.27]",12629.898000000001
"[-39.89, -39.6, -7.31]","[4.57, -1.15, 10.22]",12639.904
"[-40.32, -39.28, -6.52]","[4.61, -1.06, 10.21]",12649.900000000001
"[-40.8, -38.78, -5.89]","[4.65, -0.98, 10.23]",12659.897
"[-41.29, -38.24, -5.39]","[4.67, -0.95, 10.26]",12669.905999999999
"[-41.89, -37.76, -4.9]","[4.66, -0.91, 10.28]",12679.903
"[-42.56, -37.44, -4.47]","[4.65, -0.84, 10.25]",12689.904
"[-43.05, -37.36, -4.28]","[4.61, -0.8, 10.14]",12699.903
"[-43.34, -37.3, -4.47]","[4.57, -0.78, 10.0]",12709.903
"[-43.44, -37.24, -4.82]","[4.49, -0.79, 9.89]",12719.896999999999
"[-43.16, -37.17, -5.13]","[4.43, -0.88, 9.81]",12729.903
"[-42.75, -36.96, -5.54]","[4.41, -1.01, 9.77]",12739.903
"[-42.32, -36.63, -6.22]","[4.42, -1.17, 9.76]",12751.9
"[-42.11, -36.39, -6.74]","[4.42, -1.28, 9.76]",12759.904
"[-41.87, -35.97, -7.52]","[4.41, -1.47, 9.78]",12769.898
"[-41.89, -35.6, -8.43]","[4.38, -1.62, 9.82]",12779.904999999999
"[-41.89, -35.47, -9.06]","[4.36, -1.78, 9.82]",12789.903
"[-41.92, -35.6, -9.58]","[4.33, -1.96, 9.76]",12799.903
"[-42.09, -35.71, -10.24]","[4.29, -2.11, 9.71]",12809.905999999999
"[-42.37, -35.83, -10.89]","[4.25, -2.24, 9.68]",12819.903999999999
"[-42.54, -35.85, -11.4]","[4.22, -2.41, 9.68]",12829.899
"[-42.78, -35.88, -11.98]","[4.23, -2.54, 9.73]",12839.898
"[-43.08, -36.0, -12.41]","[4.26, -2.64, 9.79]",12849.906
"[-43.0, -36.2, -12.71]","[4.29, -2.85, 9.84]",12859.902999999998
"[-43.09, -36.38, -13.4]","[4.31, -3.01, 9.9]",12869.904
"[-43.29, -36.63, -13.91]","[4.3, -3.11, 9.95]",12879.904
"[-43.53, -37.0, -14.05]","[4.3, -3.22, 9.97]",12889.086000000001
"[-43.8, -37.37, -14.47]","[4.31, -3.28, 9.99]",12899.905999999999
"[-43.93, -37.74, -14.88]","[4.31, -3.37, 10.03]",12909.903999999999
"[-43.86, -38.0, -15.05]","[4.33, -3.51, 10.11]",12919.898
"[-43.76, -38.16, -15.38]","[4.37, -3.65, 10.22]",12929.899000000001
"[-43.66, -38.33, -15.85]","[4.41, -3.78, 10.36]",12939.904
"[-43.67, -38.5, -16.18]","[4.47, -3.9, 10.48]",12948.907000000001
"[-43.8, -38.73, -16.33]","[4.52, -3.95, 10.59]",12959.898000000001
"[-44.03, -39.11, -16.39]","[4.55, -3.97, 10.69]",12969.904
"[-44.19, -39.57, -16.31]","[4.56, -3.97, 10.76]",12979.901
"[-44.32, -40.08, -16.17]","[4.57, -3.96, 10.83]",12989.903999999999
"[-44.24, -40.62, -16.03]","[4.58, -3.97, 10.9]",12999.903
"[-44.25, -41.02, -16.1]","[4.62, -3.93, 10.98]",13009.086
"[-44.14, -41.34, -15.96]","[4.65, -3.89, 11.07]",13018.931999999999
"[-43.92, -41.56, -15.81]","[4.69, -3.87, 11.2]",13031.972
"[-43.65, -41.52, -16.15]","[4.8, -3.86, 11.33]",13039.149
"[-43.48, -41.72, -16.11]","[4.82, -3.79, 11.45]",13049.141000000001
"[-43.41, -42.07, -15.31]","[4.88, -3.67, 11.51]",13059.951
"[-43.45, -42.39, -14.47]","[4.94, -3.49, 11.5]",13069.145
"[-43.49, -42.71, -13.91]","[4.9, -3.31, 11.51]",13079.951
"[-43.46, -42.84, -13.4]","[4.92, -3.14, 11.5]",13089.95
"[-43.41, -42.99, -12.8]","[4.92, -2.97, 11.53]",13099.958
"[-43.23, -43.05, -12.29]","[4.97, -2.82, 11.54]",13109.951000000001
"[-43.1, -43.06, -11.88]","[5.01, -2.61, 11.55]",13119.961
"[-42.88, -43.08, -11.04]","[5.02, -2.48, 11.57]",13129.951000000001
"[-42.52, -43.07, -10.4]","[5.02, -2.38, 11.6]",13139.951
"[-42.28, -42.94, -10.14]","[5.06, -2.26, 11.6]",13149.951
"[-42.29, -43.11, -9.56]","[5.02, -2.09, 11.57]",13159.957
"[-42.5, -43.28, -8.55]","[5.07, -1.88, 11.49]",13169.953
"[-42.82, -43.38, -7.72]","[5.05, -1.64, 11.44]",13179.957
"[-42.98, -43.28, -7.14]","[5.03, -1.49, 11.39]",13189.951000000001
"[-42.97, -43.0, -6.75]","[5.02, -1.38, 11.36]",13199.145
"[-43.01, -42.74, -6.23]","[5.0, -1.3, 11.36]",13209.951000000001
"[-43.02, -42.45, -5.63]","[5.04, -1.2, 11.34]",13219.137999999999
"[-43.04, -42.11, -5.32]","[5.08, -1.12, 11.32]",13229.952000000001
"[-42.99, -41.79, -5.24]","[5.06, -1.06, 11.31]",13239.951
"[-42.92, -41.52, -4.94]","[5.09, -1.0, 11.26]",13249.951
"[-42.76, -41.52, -4.61]","[5.03, -0.95, 11.17]",13268.110999999999
"[-42.73, -41.47, -4.6]","[4.97, -0.9, 11.03]",13269.118
"[-42.71, -41.32, -4.67]","[4.93, -0.84, 10.93]",13279.958
"[-42.66, -41.18, -4.47]","[4.89, -0.81, 10.87]",13289.956999999999
"[-42.61, -40.86, -4.49]","[4.88, -0.81, 10.84]",13299.956
"[-42.59, -40.45, -4.84]","[4.88, -0.83, 10.82]",13309.967999999999
"[-42.52, -40.06, -4.99]","[4.87, -0.85, 10.83]",13321.988
"[-42.47, -39.87, -4.91]","[4.89, -0.9, 10.81]",13329.967999999999
"[-42.43, -39.72, -5.05]","[4.86, -0.95, 10.78]",13340.037
"[-42.49, -39.56, -5.51]","[4.84, -0.98, 10.74]",13349.954
"[-42.45, -39.57, -5.89]","[4.79, -1.03, 10.66]",13359.958
"[-42.26, -39.63, -6.26]","[4.74, -1.16, 10.57]",13369.961
"[-42.26, -39.46, -7.1]","[4.69, -1.27, 10.53]",13379.969
"[-42.23, -39.28, -7.85]","[4.66, -1.39, 10.52]",13389.957
"[-41.97, -39.14, -8.15]","[4.66, -1.6, 10.53]",13399.957
"[-41.93, -38.89, -8.72]","[4.66, -1.76, 10.58]",13409.961
"[-41.97, -38.7, -9.39]","[4.66, -1.89, 10.62]",13419.957999999999
"[-42.07, -38.61, -9.7]","[4.67, -2.05, 10.64]",13429.957999999999
"[-42.37, -38.73, -10.09]","[4.67, -2.14, 10.65]",13439.959
"[-42.78, -38.87, -10.57]","[4.65, -2.2, 10.64]",13449.960000000001
"[-42.93, -39.14, -11.0]","[4.63, -2.33, 10.61]",13459.958999999999
"[-42.91, -39.45, -11.58]","[4.63, -2.49, 10.59]",13469.957
"[-43.0, -39.58, -12.2]","[4.65, -2.61, 10.58]",13479.982
"[-42.99, -39.76, -12.59]","[4.6, -2.74, 10.6]",13489.194
"[-42.97, -39.77, -12.97]","[4.62, -2.88, 10.65]",13499.34
"[-42.96, -39.67, -13.41]","[4.68, -2.98, 10.76]",13509.344000000001
"[-42.96, -39.76, -13.43]","[4.7, -3.07, 10.91]",13519.341
"[-42.99, -39.96, -13.23]","[4.78, -3.14, 11.0]",13529.343
"[-43.07, -40.25, -13.3]","[4.82, -3.19, 11.05]",13539.338000000002
"[-43.13, -40.62, -13.6]","[4.77, -3.25, 11.11]",13549.353
"[-43.25, -40.86, -13.86]","[4.81, -3.29, 11.14]",13559.487000000001
"[-43.32, -41.26, -14.01]","[4.78, -3.33, 11.18]",13569.534000000001
"[-43.39, -41.59, -14.26]","[4.78, -3.35, 11.22]",13579.532000000001
"[-43.34, -41.78, -14.48]","[4.85, -3.43, 11.28]",13589.534
"[-43.32, -41.93, -14.68]","[4.85, -3.5, 11.43]",13602.472
"[-43.25, -41.93, -14.74]","[4.94, -3.56, 11.56]",13609.527
"[-43.18, -42.14, -14.76]","[4.95, -3.59, 11.68]",13619.531
"[-43.16, -42.35, -14.68]","[4.98, -3.58, 11.77]",13629.529
"[-43.17, -42.7, -14.4]","[5.03, -3.53, 11.83]",13639.532000000001
"[-43.2, -43.12, -14.16]","[5.03, -3.45, 11.87]",13649.547
"[-43.26, -43.5, -13.94]","[5.04, -3.34, 11.91]",13659.547
"[-43.13, -43.89, -13.53]","[5.05, -3.26, 11.93]",13669.530999999999
"[-42.99, -44.21, -13.09]","[5.06, -3.17, 11.95]",13679.381
"[-42.86, -44.34, -12.83]","[5.1, -3.05, 11.99]",13689.527
"[-42.72, -44.39, -12.56]","[5.13, -2.98, 12.01]",13699.519
"[-42.69, -44.28, -12.45]","[5.16, -2.89, 12.06]",13709.377
"[-42.8, -44.22, -12.17]","[5.18, -2.76, 12.11]",13719.521
"[-42.91, -44.35, -11.31]","[5.2, -2.63, 12.12]",13729.534
"[-43.13, -44.56, -10.32]","[5.22, -2.46, 12.11]",13739.376999999999
"[-43.33, -44.73, -9.56]","[5.23, -2.28, 12.07]",13749.530999999999
"[-43.47, -44.92, -8.82]","[5.21, -2.12, 12.04]",13759.539999999999
"[-43.61, -44.98, -8.08]","[5.2, -1.96, 12.04]",13769.526000000002
"[-43.71, -44.99, -7.57]","[5.22, -1.8, 12.04]",13779.525
"[-43.69, -44.96, -7.2]","[5.23, -1.67, 12.02]",13789.543
"[-43.57, -44.84, -6.78]","[5.27, -1.56, 12.01]",13799.538999999999
"[-43.54, -44.69, -6.29]","[5.26, -1.46, 12.02]",13809.535
"[-43.53, -44.53, -5.86]","[5.27, -1.38, 12.0]",13819.534000000001
"[-43.6, -44.35, -5.54]","[5.27, -1.28, 11.97]",13829.543
"[-43.7, -44.25, -5.08]","[5.28, -1.18, 11.91]",13839.517
"[-43.81, -44.13, -4.77]","[5.28, -1.1, 11.84]",13849.526
"[-43.87, -43.96, -4.63]","[5.24, -1.03, 11.79]",13859.526
"[-43.87, -43.72, -4.45]","[5.23, -0.99, 11.75]",13869.529
"[-43.81, -43.5, -4.24]","[5.24, -0.96, 11.7]",13879.523000000001
"[-43.78, -43.21, -4.15]","[5.22, -0.92, 11.66]",13891.529999999999
