F,G,time
"[-43.52, -50.85, -45.92]","[5.39, -12.42, 13.85]",13902.909
"[-43.4, -51.14, -46.18]","[5.44, -12.59, 13.89]",13912.983
"[-43.58, -51.39, -46.79]","[5.49, -12.65, 13.9]",13923.889000000001
"[-43.65, -51.54, -46.89]","[5.42, -12.71, 14.08]",13932.978000000001
"[-43.72, -51.46, -47.01]","[5.61, -12.79, 14.18]",13942.979
"[-43.95, -51.82, -47.16]","[5.6, -12.76, 14.26]",13952.98
"[-44.01, -52.12, -46.91]","[5.56, -12.78, 14.33]",13962.969
"[-44.04, -52.36, -46.86]","[5.66, -12.82, 14.38]",13972.997
"[-44.09, -52.75, -46.92]","[5.68, -12.82, 14.42]",13982.976
"[-44.25, -53.09, -46.85]","[5.64, -12.77, 14.48]",13992.982
"[-44.25, -53.42, -46.76]","[5.69, -12.74, 14.52]",14002.882
"[-44.29, -53.65, -46.52]","[5.76, -12.68, 14.55]",14012.886999999999
"[-44.25, -53.86, -45.96]","[5.74, -12.59, 14.63]",14022.875
"[-44.31, -53.94, -45.52]","[5.81, -12.48, 14.68]",14032.886
"[-44.46, -54.01, -44.98]","[5.84, -12.34, 14.73]",14042.875
"[-44.41, -54.08, -44.27]","[5.81, -12.19, 14.79]",14052.873
"[-44.51, -54.15, -43.78]","[5.84, -12.02, 14.8]",14062.87
"[-44.59, -54.2, -43.12]","[5.87, -11.84, 14.8]",14072.876
"[-44.63, -54.18, -42.29]","[5.87, -11.67, 14.79]",14082.882
"[-44.69, -54.22, -41.61]","[5.85, -11.48, 14.77]",14092.980000000001
"[-44.75, -54.17, -40.85]","[5.88, -11.29, 14.73]",14102.974
"[-44.74, -54.04, -39.96]","[5.87, -11.13, 14.69]",14112.98
"[-44.74, -53.99, -39.46]","[5.84, -10.94, 14.66]",14122.981
"[-44.63, -53.84, -39.06]","[5.86, -10.79, 14.61]",14132.98
"[-44.44, -53.67, -38.57]","[5.81, -10.65, 14.61]",14142.978
"[-44.28, -53.45, -38.35]","[5.8, -10.51, 14.6]",14152.977
"[-44.05, -53.32, -38.1]","[5.81, -10.39, 14.58]",14162.976999999999
"[-43.71, -53.19, -37.7]","[5.8, -10.33, 14.54]",14172.976
"[-43.45, -53.14, -37.55]","[5.78, -10.28, 14.47]",14182.978000000001
"[-43.3, -53.13, -37.52]","[5.76, -10.22, 14.4]",14192.979
"[-43.08, -53.05, -37.45]","[5.72, -10.2, 14.34]",14204.914999999999
"[-42.96, -52.99, -37.56]","[5.68, -10.16, 14.3]",14212.997
"[-42.89, -52.89, -37.76]","[5.66, -10.13, 14.27]",14222.978
"[-42.78, -52.69, -37.8]","[5.67, -10.13, 14.25]",14232.977
"[-42.8, -52.49, -37.81]","[5.67, -10.13, 14.25]",14242.869
"[-42.85, -52.38, -37.9]","[5.67, -10.13, 14.24]",14252.871000000001
"[-42.92, -52.21, -37.9]","[5.69, -10.15, 14.23]",14262.872
"[-43.06, -52.17, -37.89]","[5.67, -10.17, 14.21]",14272.880000000001
"[-43.18, -52.24, -37.99]","[5.68, -10.2, 14.16]",14282.874
"[-43.28, -52.28, -38.03]","[5.67, -10.24, 14.12]",14292.878999999999
"[-43.31, -52.42, -38.22]","[5.63, -10.38, 14.06]",14309.898000000001
"[-43.3, -52.45, -38.34]","[5.62, -10.4, 14.06]",14312.908
"[-43.28, -52.45, -38.77]","[5.6, -10.48, 14.07]",14322.868
"[-43.25, -52.41, -39.17]","[5.61, -10.6, 14.11]",14332.876
"[-43.19, -52.38, -39.72]","[5.62, -10.71, 14.17]",14342.881
"[-43.19, -52.35, -40.28]","[5.66, -10.83, 14.23]",14352.972
"[-43.16, -52.38, -40.67]","[5.67, -10.96, 14.28]",14362.874
"[-43.19, -52.52, -41.06]","[5.67, -11.11, 14.31]",14372.876
"[-43.3, -52.69, -41.51]","[5.68, -11.25, 14.32]",14382.883
"[-43.41, -52.99, -41.83]","[5.68, -11.4, 14.32]",14392.984
"[-43.5, -53.25, -42.29]","[5.67, -11.57, 14.33]",14402.905
"[-43.63, -53.47, -42.94]","[5.68, -11.72, 14.37]",14412.866
"[-43.66, -53.66, -43.64]","[5.68, -11.91, 14.45]",14422.981
"[-43.66, -53.76, -44.44]","[5.69, -12.11, 14.58]",14432.981
"[-43.61, -53.83, -45.4]","[5.73, -12.3, 14.72]",14442.985
"[-43.55, -53.95, -46.29]","[5.77, -12.5, 14.85]",14452.981
"[-43.57, -54.15, -47.03]","[5.81, -12.69, 14.96]",14462.906
"[-43.53, -54.42, -47.74]","[5.84, -12.88, 15.05]",14472.982
"[-43.54, -54.78, -48.37]","[5.86, -13.06, 15.09]",14484.906
"[-43.61, -55.23, -48.79]","[5.86, -13.2, 15.13]",14492.978000000001
"[-43.64, -55.65, -49.18]","[5.9, -13.36, 15.16]",14502.986
"[-43.75, -56.08, -49.62]","[5.92, -13.49, 15.19]",14512.905999999999
"[-43.84, -56.44, -50.01]","[5.94, -13.6, 15.26]",14522.982
"[-43.96, -56.63, -50.35]","[5.98, -13.69, 15.36]",14532.981
"[-44.05, -56.83, -50.67]","[6.05, -13.77, 15.47]",14542.982
"[-44.2, -56.98, -50.87]","[6.07, -13.84, 15.58]",14552.983
"[-44.28, -57.14, -50.9]","[6.11, -13.89, 15.67]",14562.868
"[-44.35, -57.35, -50.9]","[6.16, -13.94, 15.73]",14572.87
"[-44.48, -57.6, -50.9]","[6.18, -13.94, 15.79]",14582.877
"[-44.58, -57.86, -50.81]","[6.19, -13.95, 15.83]",14592.878
"[-44.64, -58.1, -50.81]","[6.24, -13.96, 15.84]",14602.873000000001
"[-44.63, -58.37, -50.77]","[6.24, -13.94, 15.87]",14612.871000000001
"[-44.68, -58.55, -50.48]","[6.28, -13.91, 15.9]",14622.871
"[-44.82, -58.65, -50.2]","[6.32, -13.84, 15.92]",14632.868999999999
"[-44.9, -58.69, -49.8]","[6.32, -13.74, 15.92]",14642.884
"[-44.9, -58.59, -49.25]","[6.32, -13.65, 15.93]",14652.869
"[-44.78, -58.51, -49.05]","[6.35, -13.61, 15.97]",14662.873
"[-44.79, -58.45, -49.14]","[6.38, -13.47, 16.01]",14672.886
"[-44.62, -58.36, -48.63]","[6.37, -13.36, 16.1]",14682.963000000002
"[-44.65, -58.23, -48.02]","[6.48, -13.18, 16.07]",14692.966
"[-44.64, -58.23, -47.19]","[6.45, -13.0, 16.03]",14702.877
"[-44.41, -58.24, -46.37]","[6.42, -12.88, 16.01]",14712.872000000001
"[-44.24, -58.33, -45.94]","[6.47, -12.78, 15.91]",14722.873
"[-44.03, -58.5, -45.61]","[6.41, -12.67, 15.85]",14732.87
"[-43.82, -58.48, -45.52]","[6.37, -12.61, 15.84]",14741.868999999999
"[-43.59, -58.32, -45.66]","[6.43, -12.51, 15.82]",14752.881000000001
"[-43.31, -58.15, -45.61]","[6.42, -12.45, 15.87]",14764.900000000001
"[-43.11, -57.91, -45.61]","[6.43, -12.4, 15.9]",14772.869
"[-42.92, -57.7, -45.4]","[6.48, -12.36, 15.9]",14782.874
"[-42.83, -57.53, -44.79]","[6.47, -12.31, 15.9]",14792.87
"[-42.97, -57.47, -44.46]","[6.48, -12.25, 15.84]",14802.874
"[-43.16, -57.47, -44.35]","[6.47, -12.15, 15.76]",14813.912999999999
"[-43.19, -57.45, -43.97]","[6.45, -12.1, 15.7]",14822.869
"[-43.18, -57.46, -43.79]","[6.45, -12.06, 15.64]",14832.881000000001
"[-43.17, -57.48, -43.9]","[6.43, -12.03, 15.6]",14842.985
"[-43.08, -57.38, -43.83]","[6.43, -12.03, 15.61]",14852.991
"[-43.0, -57.2, -43.84]","[6.5, -12.07, 15.61]",14861.869999999999
"[-43.02, -57.05, -44.2]","[6.49, -12.05, 15.64]",14872.98
"[-43.02, -56.91, -44.43]","[6.51, -12.1, 15.64]",14882.989
"[-42.77, -56.86, -44.73]","[6.52, -12.25, 15.68]",14892.982999999998
"[-42.9, -56.96, -45.51]","[6.56, -12.31, 15.66]",14902.973
"[-43.05, -57.07, -45.59]","[6.52, -12.37, 15.66]",14912.871000000001
"[-43.33, -57.01, -45.23]","[6.59, -12.39, 15.63]",14922.873
"[-43.68, -57.11, -45.0]","[6.62, -12.38, 15.6]",14932.980000000001
"[-43.88, -57.27, -44.71]","[6.59, -12.42, 15.57]",14942.876
"[-44.02, -57.3, -44.51]","[6.64, -12.49, 15.55]",14952.887
"[-44.12, -57.33, -44.64]","[6.65, -12.56, 15.56]",14962.871
"[-44.24, -57.37, -45.12]","[6.63, -12.6, 15.61]",14972.867
"[-44.21, -57.25, -45.5]","[6.7, -12.69, 15.67]",14982.873
"[-44.16, -57.28, -45.95]","[6.74, -12.81, 15.72]",14992.874
"[-44.22, -57.33, -46.43]","[6.74, -12.87, 15.74]",15002.869
"[-44.16, -57.29, -46.39]","[6.74, -12.98, 15.75]",15012.889
"[-44.06, -57.34, -46.5]","[6.76, -13.14, 15.77]",15022.962
"[-44.06, -57.48, -47.26]","[6.79, -13.26, 15.79]",15032.878
"[-44.09, -57.68, -47.83]","[6.8, -13.36, 15.83]",15044.867999999999
"[-44.06, -57.79, -48.17]","[6.83, -13.48, 15.87]",15052.884
"[-44.1, -57.95, -48.69]","[6.88, -13.58, 15.92]",15062.883
"[-44.09, -58.13, -49.14]","[6.9, -13.74, 15.96]",15072.868
"[-43.87, -58.29, -49.37]","[6.91, -13.95, 16.0]",15082.967
"[-44.05, -58.4, -49.8]","[6.95, -14.01, 16.01]",15092.881
"[-43.86, -58.57, -50.21]","[6.93, -14.23, 16.08]",15102.876999999999
"[-43.82, -58.68, -51.06]","[6.94, -14.38, 16.16]",15112.885
"[-43.97, -58.68, -52.01]","[7.01, -14.49, 16.22]",15122.87
"[-44.13, -58.78, -52.25]","[6.95, -14.57, 16.32]",15132.876
"[-44.22, -58.73, -52.28]","[7.0, -14.7, 16.36]",15142.871
"[-44.64, -58.79, -52.39]","[7.0, -14.71, 16.36]",15152.869
"[-44.94, -58.83, -52.05]","[6.97, -14.8, 16.36]",15162.879
"[-45.39, -58.87, -51.96]","[6.98, -14.92, 16.31]",15172.884
"[-46.43, -58.98, -52.13]","[6.91, -14.88, 16.25]",15182.969
"[-47.92, -58.76, -51.43]","[6.87, -14.83, 16.21]",15192.885
"[-49.87, -58.4, -50.3]","[6.86, -14.71, 16.16]",15202.869
"[-52.14, -57.92, -48.94]","[6.86, -14.54, 16.1]",15212.974
"[-54.59, -57.38, -46.87]","[6.83, -14.37, 16.03]",15222.87
"[-57.29, -56.79, -44.58]","[6.8, -14.17, 15.91]",15232.877
"[-60.35, -56.23, -42.31]","[6.76, -13.9, 15.76]",15242.967999999999
"[-63.54, -56.66, -40.76]","[6.17, -13.81, 15.37]",15252.884999999998
"[-68.13, -56.64, -40.05]","[5.59, -13.11, 15.25]",15262.963
"[-71.33, -55.31, -37.42]","[5.65, -12.89, 15.11]",15272.876999999999
"[-74.04, -54.78, -35.53]","[5.4, -12.63, 15.1]",15282.868
"[-76.46, -54.41, -34.74]","[5.2, -12.33, 15.05]",15292.881
"[-78.25, -53.62, -32.41]","[5.26, -12.32, 14.89]",15302.88
"[-80.93, -53.44, -30.3]","[5.07, -12.09, 14.72]",15312.965999999999
"[-84.86, -53.01, -28.3]","[4.89, -11.64, 14.55]",15324.949999999999
"[-89.21, -52.48, -25.43]","[4.77, -11.17, 14.32]",15332.986
"[-93.34, -51.94, -21.87]","[4.69, -10.8, 14.07]",15342.974
"[-97.26, -51.36, -18.78]","[4.63, -10.45, 13.88]",15352.978000000001
"[-100.72, -50.71, -15.91]","[4.59, -10.15, 13.77]",15362.976
"[-103.65, -49.94, -13.32]","[4.6, -9.96, 13.72]",15372.979000000001
"[-106.51, -49.21, -11.65]","[4.59, -9.78, 13.75]",15382.979000000001
"[-109.6, -48.7, -10.66]","[4.55, -9.59, 13.75]",15392.98
"[-112.84, -48.31, -9.33]","[4.54, -9.45, 13.65]",15402.905999999999
"[-116.45, -47.97, -7.06]","[4.48, -9.3, 13.51]",15412.896999999999
"[-120.39, -47.71, -4.54]","[4.4, -9.22, 13.38]",15422.991
"[-124.81, -47.46, -2.11]","[4.37, -9.12, 13.23]",15432.871000000001
"[-129.41, -47.17, 0.35]","[4.35, -9.07, 13.14]",15442.878
"[-133.92, -46.87, 2.2]","[4.32, -9.01, 13.11]",15452.868
"[-137.68, -46.57, 3.15]","[4.35, -9.09, 13.12]",15462.970000000001
"[-140.7, -46.35, 3.32]","[4.39, -9.21, 13.19]",15472.872000000001
"[-143.0, -46.13, 3.5]","[4.4, -9.33, 13.29]",15482.969000000001
"[-144.68, -45.91, 3.96]","[4.42, -9.5, 13.33]",15492.971000000001
"[-146.05, -45.91, 4.35]","[4.39, -9.71, 13.32]",15502.874
"[-147.34, -46.13, 4.46]","[4.34, -9.96, 13.28]",15511.899
"[-149.81, -46.49, 4.51]","[4.31, -10.18, 13.19]",15522.882
"[-152.68, -46.71, 4.91]","[4.28, -10.39, 13.17]",15532.987000000001
"[-156.48, -46.74, 5.37]","[4.26, -10.41, 13.19]",15542.978
"[-160.26, -46.52, 6.38]","[4.3, -10.54, 13.22]",15552.981000000002
"[-164.03, -46.16, 7.84]","[4.34, -10.55, 13.26]",15562.988000000001
"[-166.94, -45.7, 9.54]","[4.38, -10.64, 13.3]",15572.983
"[-169.31, -45.42, 10.53]","[4.42, -10.72, 13.33]",15582.985
"[-170.97, -45.38, 10.57]","[4.41, -10.88, 13.35]",15592.983
"[-171.75, -45.48, 10.16]","[4.38, -11.02, 13.35]",15604.956
"[-172.29, -45.74, 9.46]","[4.36, -11.22, 13.33]",15612.992999999999
"[-172.79, -46.02, 8.88]","[4.31, -11.48, 13.32]",15622.969
"[-174.14, -46.21, 8.72]","[4.28, -11.64, 13.31]",15632.875
"[-176.65, -46.09, 9.68]","[4.29, -11.64, 13.25]",15642.967999999999
"[-180.01, -45.67, 11.76]","[4.29, -11.53, 13.19]",15652.964
"[-183.66, -45.1, 14.0]","[4.31, -11.36, 13.14]",15662.967999999999
"[-186.89, -44.41, 16.09]","[4.34, -11.18, 13.12]",15672.987
"[-188.83, -43.85, 17.73]","[4.36, -11.16, 13.15]",15682.867999999999
"[-189.77, -43.59, 18.04]","[4.37, -11.22, 13.18]",15692.975
"[-190.34, -43.6, 17.75]","[4.34, -11.27, 13.19]",15702.875
"[-190.88, -43.67, 17.54]","[4.32, -11.29, 13.16]",15712.872000000001
"[-191.27, -43.83, 17.46]","[4.28, -11.3, 13.1]",15722.967999999999
"[-191.43, -44.08, 17.54]","[4.23, -11.37, 13.0]",15732.87
"[-191.51, -44.21, 17.87]","[4.19, -11.46, 12.91]",15742.020999999999
"[-191.87, -44.25, 18.45]","[4.15, -11.49, 12.84]",15752.967999999999
"[-192.27, -44.06, 18.82]","[4.16, -11.47, 12.88]",15762.871000000001
"[-192.47, -43.73, 18.88]","[4.21, -11.46, 12.99]",15772.970000000001
"[-192.46, -43.45, 18.57]","[4.27, -11.48, 13.1]",15782.969
"[-192.41, -43.34, 18.34]","[4.29, -11.5, 13.16]",15792.872
"[-192.41, -43.38, 18.34]","[4.27, -11.52, 13.13]",15802.973
"[-192.47, -43.62, 18.61]","[4.22, -11.55, 13.05]",15813.984
"[-192.66, -43.84, 18.88]","[4.18, -11.59, 12.92]",15822.973
"[-192.76, -44.05, 19.06]","[4.14, -11.6, 12.84]",15832.873
"[-192.74, -44.1, 19.02]","[4.12, -11.62, 12.82]",15842.893
"[-192.67, -44.05, 18.76]","[4.13, -11.64, 12.87]",15852.883
"[-192.57, -43.86, 18.56]","[4.15, -11.66, 12.95]",15861.886
"[-192.46, -43.62, 18.42]","[4.2, -11.68, 13.04]",15872.906
"[-192.41, -43.48, 18.45]","[4.24, -11.7, 13.09]",15885.026999999998
"[-192.43, -43.45, 18.64]","[4.24, -11.74, 13.08]",15892.982999999998
"[-192.48, -43.59, 18.84]","[4.22, -11.77, 13.01]",15902.974
"[-192.56, -43.76, 18.88]","[4.18, -11.79, 12.92]",15912.983
"[-192.55, -43.94, 18.85]","[4.14, -11.81, 12.87]",15922.983
"[-192.55, -44.0, 18.73]","[4.13, -11.82, 12.86]",15932.983
"[-192.53, -43.9, 18.64]","[4.13, -11.83, 12.88]",15942.976
"[-192.5, -43.78, 18.64]","[4.15, -11.85, 12.93]",15952.982
"[-192.43, -43.68, 18.69]","[4.18, -11.87, 12.97]",15962.987
"[-192.39, -43.61, 18.71]","[4.19, -11.88, 12.99]",15972.983
"[-192.4, -43.56, 18.72]","[4.19, -11.9, 13.0]",15983.005000000001
"[-192.37, -43.6, 18.7]","[4.2, -11.92, 12.98]",15993.007
"[-192.39, -43.7, 18.64]","[4.18, -11.94, 12.94]",16003.002999999999
"[-192.36, -43.8, 18.62]","[4.17, -11.96, 12.9]",16012.989000000001
"[-192.36, -43.88, 18.61]","[4.15, -11.97, 12.88]",16022.991999999998
"[-192.32, -43.87, 18.65]","[4.14, -11.99, 12.88]",16032.867
"[-192.31, -43.79, 18.68]","[4.15, -12.0, 12.91]",16042.984
"[-192.29, -43.73, 18.68]","[4.17, -12.01, 12.94]",16052.988
"[-192.29, -43.62, 18.64]","[4.18, -12.02, 12.97]",16062.979
"[-192.26, -43.58, 18.57]","[4.18, -12.02, 12.98]",16072.986
"[-192.25, -43.66, 18.53]","[4.18, -12.03, 12.97]",16082.982000000002
"[-192.21, -43.67, 18.55]","[4.17, -12.06, 12.95]",16092.991999999998
"[-192.21, -43.77, 18.6]","[4.17, -12.08, 12.91]",16102.982999999998
"[-192.2, -43.84, 18.66]","[4.16, -12.1, 12.88]",16112.984
"[-192.19, -43.8, 18.65]","[4.15, -12.11, 12.88]",16122.988
"[-192.2, -43.79, 18.62]","[4.15, -12.11, 12.9]",16132.971000000001
"[-192.19, -43.68, 18.6]","[4.16, -12.11, 12.94]",16142.875
"[-192.15, -43.63, 18.58]","[4.18, -12.12, 12.97]",16152.974
"[-192.15, -43.59, 18.58]","[4.19, -12.12, 12.98]",16164.988000000001
"[-192.13, -43.54, 18.58]","[4.19, -12.14, 12.97]",16172.028
"[-192.1, -43.65, 18.6]","[4.18, -12.15, 12.94]",16182.976
"[-192.1, -43.73, 18.63]","[4.17, -12.17, 12.91]",16192.874
"[-192.08, -43.76, 18.6]","[4.17, -12.18, 12.9]",16202.973
"[-192.07, -43.74, 18.57]","[4.16, -12.18, 12.9]",16212.883999999998
"[-192.05, -43.7, 18.55]","[4.16, -12.18, 12.91]",16222.88
"[-192.03, -43.67, 18.55]","[4.17, -12.18, 12.93]",16232.969000000001
"[-192.03, -43.61, 18.56]","[4.18, -12.19, 12.95]",16242.867
"[-192.01, -43.58, 18.54]","[4.18, -12.19, 12.96]",16252.877999999999
"[-191.98, -43.59, 18.53]","[4.18, -12.2, 12.95]",16262.015000000001
"[-191.96, -43.65, 18.51]","[4.18, -12.21, 12.93]",16272.972
"[-191.96, -43.68, 18.49]","[4.18, -12.22, 12.92]",16282.975
"[-191.93, -43.72, 18.48]","[4.18, -12.23, 12.9]",16292.972
"[-191.94, -43.74, 18.46]","[4.18, -12.23, 12.9]",16302.983999999999
"[-191.9, -43.67, 18.45]","[4.18, -12.24, 12.92]",16318.013
"[-191.87, -43.67, 18.43]","[4.18, -12.24, 12.93]",16322.983
"[-191.4, -43.75, 18.66]","[4.08, -12.59, 12.95]",16331.899
"[-192.89, -45.53, 15.75]","[3.41, -14.23, 11.44]",16342.977
"[-203.93, -44.01, 8.07]","[2.89, -12.07, 9.58]",16352.983999999999
"[-203.59, -38.48, 13.94]","[1.74, -12.61, 8.83]",16362.974000000002
"[-200.17, -29.33, 17.47]","[2.32, -10.81, 6.1]",16372.988
"[-182.37, -20.98, 18.6]","[0.97, -11.07, 5.65]",16382.981999999998
"[-163.07, -10.77, 11.38]","[0.64, -9.21, 4.22]",16392.983
"[-135.97, 0.65, 3.86]","[0.57, -9.16, 3.02]",16402.903
"[-114.9, 5.45, -1.54]","[-0.0, -7.3, 3.34]",16412.011
"[-100.33, 17.48, -5.79]","[0.94, 8.72, 0.21]",16435.903
"[-45.61, 24.91, 16.7]","[0.98, 0.53, 0.2]",16435.903
"[10.77, 24.55, 23.15]","[-1.29, -2.98, 0.93]",16447.899
