F,G,time
"[-93.81, -2.2, -0.34]","[-0.15, -5.39, 0.97]",13698.899000000001
"[-93.8, -2.22, -0.35]","[-0.15, -5.39, 0.97]",13708.75
"[-93.79, -2.18, -0.34]","[-0.15, -5.39, 0.97]",13718.749000000002
"[-93.76, -2.2, -0.29]","[-0.15, -5.39, 0.97]",13729.794
"[-93.75, -2.19, -0.28]","[-0.16, -5.39, 0.97]",13738.916
"[-93.74, -2.18, -0.31]","[-0.15, -5.39, 0.97]",13748.761
"[-93.73, -2.18, -0.33]","[-0.16, -5.39, 0.97]",13758.729000000001
"[-93.73, -2.2, -0.33]","[-0.16, -5.39, 0.97]",13768.747
"[-93.72, -2.19, -0.35]","[-0.16, -5.39, 0.97]",13778.747
"[-93.74, -2.17, -0.35]","[-0.16, -5.39, 0.97]",13788.751
"[-93.72, -2.16, -0.31]","[-0.16, -5.39, 0.97]",13798.852
"[-93.72, -2.18, -0.28]","[-0.16, -5.39, 0.97]",13808.732
"[-93.73, -2.16, -0.3]","[-0.15, -5.4, 0.97]",13818.733999999999
"[-93.72, -2.19, -0.33]","[-0.15, -5.4, 0.97]",13828.735999999999
"[-93.76, -2.2, -0.35]","[-0.15, -5.39, 0.97]",13838.757
"[-93.81, -2.19, -0.36]","[-0.15, -5.39, 0.97]",13848.733
"[-93.81, -2.2, -0.34]","[-0.15, -5.39, 0.97]",13858.732
"[-93.83, -2.21, -0.31]","[-0.15, -5.39, 0.97]",13868.784
"[-93.85, -2.17, -0.3]","[-0.15, -5.39, 0.97]",13878.733
"[-93.82, -2.18, -0.27]","[-0.15, -5.39, 0.98]",13888.732
"[-93.8, -2.19, -0.3]","[-0.15, -5.39, 0.97]",13899.919
"[-93.77, -2.17, -0.34]","[-0.15, -5.4, 0.97]",13908.74
"[-93.74, -2.2, -0.36]","[-0.16, -5.4, 0.97]",13918.782000000001
"[-93.68, -2.17, -0.35]","[-0.16, -5.4, 0.97]",13928.732
"[-93.67, -2.17, -0.34]","[-0.16, -5.4, 0.97]",13938.774000000001
"[-93.69, -2.2, -0.34]","[-0.16, -5.4, 0.97]",13948.741
"[-93.7, -2.18, -0.32]","[-0.15, -5.4, 0.97]",13958.732
"[-93.74, -2.21, -0.3]","[-0.15, -5.39, 0.97]",13968.737000000001
"[-93.78, -2.19, -0.32]","[-0.16, -5.39, 0.97]",13978.735999999999
"[-93.81, -2.2, -0.33]","[-0.15, -5.39, 0.97]",13988.732
"[-93.82, -2.21, -0.32]","[-0.15, -5.39, 0.97]",13998.798
"[-93.83, -2.24, -0.31]","[-0.15, -5.39, 0.97]",14008.73
"[-93.78, -2.2, -0.31]","[-0.16, -5.39, 0.97]",14019.925000000001
"[-93.78, -2.2, -0.32]","[-0.15, -5.39, 0.97]",14028.733
"[-93.72, -2.16, -0.3]","[-0.16, -5.39, 0.97]",14038.765
"[-93.7, -2.2, -0.31]","[-0.16, -5.4, 0.97]",14048.742
"[-93.67, -2.17, -0.33]","[-0.16, -5.4, 0.97]",14058.732
"[-93.69, -2.17, -0.35]","[-0.16, -5.4, 0.97]",14068.788
"[-93.71, -2.2, -0.35]","[-0.16, -5.4, 0.97]",14078.731
"[-93.74, -2.21, -0.35]","[-0.16, -5.4, 0.97]",14088.742
"[-93.77, -2.19, -0.32]","[-0.15, -5.39, 0.97]",14098.901
"[-93.83, -2.2, -0.31]","[-0.15, -5.39, 0.97]",14108.734
"[-93.86, -2.2, -0.29]","[-0.15, -5.39, 0.98]",14118.733
"[-93.87, -2.2, -0.28]","[-0.15, -5.39, 0.98]",14128.743999999999
"[-93.85, -2.17, -0.28]","[-0.15, -5.39, 0.98]",14138.733
"[-93.79, -2.19, -0.29]","[-0.15, -5.39, 0.97]",14148.733
"[-93.75, -2.2, -0.32]","[-0.15, -5.4, 0.97]",14158.742999999999
"[-93.72, -2.18, -0.34]","[-0.15, -5.4, 0.97]",14168.733
"[-93.69, -2.17, -0.34]","[-0.16, -5.4, 0.97]",14178.817000000001
"[-93.65, -2.18, -0.34]","[-0.16, -5.4, 0.97]",14188.732
"[-93.67, -2.18, -0.33]","[-0.15, -5.4, 0.97]",14198.796
"[-93.71, -2.16, -0.32]","[-0.15, -5.4, 0.97]",14208.735
"[-93.73, -2.19, -0.29]","[-0.15, -5.39, 0.97]",14218.814
"[-93.82, -2.18, -0.31]","[-0.15, -5.39, 0.97]",14228.751
"[-93.85, -2.19, -0.31]","[-0.15, -5.39, 0.98]",14238.733999999999
"[-93.87, -2.18, -0.3]","[-0.15, -5.39, 0.97]",14248.734
"[-93.86, -2.18, -0.29]","[-0.15, -5.39, 0.97]",14257.724
"[-93.84, -2.18, -0.29]","[-0.15, -5.39, 0.97]",14268.734
"[-93.79, -2.17, -0.28]","[-0.15, -5.39, 0.97]",14278.736
"[-93.75, -2.19, -0.29]","[-0.15, -5.39, 0.97]",14288.737
"[-93.7, -2.17, -0.32]","[-0.15, -5.4, 0.97]",14308.735999999999
"[-93.65, -2.17, -0.33]","[-0.16, -5.4, 0.97]",14310.797
"[-93.65, -2.18, -0.35]","[-0.16, -5.4, 0.97]",14318.733
"[-93.67, -2.19, -0.35]","[-0.15, -5.4, 0.97]",14328.747
"[-93.72, -2.17, -0.33]","[-0.16, -5.4, 0.97]",14338.733
"[-93.76, -2.17, -0.31]","[-0.15, -5.39, 0.97]",14347.727
"[-93.82, -2.19, -0.28]","[-0.15, -5.39, 0.97]",14357.754
"[-93.88, -2.19, -0.28]","[-0.15, -5.39, 0.97]",14368.726999999999
"[-93.89, -2.19, -0.27]","[-0.15, -5.39, 0.97]",14378.736
"[-93.88, -2.18, -0.29]","[-0.15, -5.39, 0.98]",14388.733
"[-93.84, -2.19, -0.31]","[-0.15, -5.39, 0.97]",14398.744
"[-93.8, -2.2, -0.32]","[-0.15, -5.39, 0.98]",14408.729
"[-93.75, -2.16, -0.32]","[-0.15, -5.4, 0.97]",14417.769
"[-93.71, -2.19, -0.32]","[-0.15, -5.4, 0.97]",14427.81
"[-93.7, -2.21, -0.32]","[-0.15, -5.4, 0.97]",14438.809
"[-93.69, -2.16, -0.32]","[-0.15, -5.4, 0.97]",14447.839
"[-93.69, -2.16, -0.31]","[-0.15, -5.4, 0.97]",14457.836000000001
"[-93.71, -2.16, -0.31]","[-0.15, -5.4, 0.97]",14467.839
"[-93.73, -2.17, -0.31]","[-0.15, -5.39, 0.97]",14477.837
"[-93.76, -2.2, -0.3]","[-0.15, -5.39, 0.97]",14488.804
"[-93.79, -2.18, -0.31]","[-0.15, -5.39, 0.97]",14498.808
"[-93.8, -2.2, -0.31]","[-0.15, -5.39, 0.98]",14507.837
"[-93.81, -2.2, -0.3]","[-0.15, -5.39, 0.97]",14517.836000000001
"[-93.78, -2.2, -0.28]","[-0.15, -5.39, 0.97]",14527.83
"[-93.81, -2.19, -0.3]","[-0.15, -5.39, 0.98]",14538.804
"[-93.75, -2.2, -0.3]","[-0.15, -5.39, 0.97]",14548.853
"[-93.74, -2.17, -0.32]","[-0.15, -5.39, 0.97]",14558.016
"[-93.71, -2.16, -0.32]","[-0.15, -5.39, 0.97]",14568.021999999999
"[-93.71, -2.17, -0.33]","[-0.15, -5.39, 0.97]",14580.248
"[-93.72, -2.16, -0.33]","[-0.15, -5.4, 0.97]",14588.148000000001
"[-93.72, -2.15, -0.31]","[-0.15, -5.39, 0.97]",14599.274
"[-93.74, -2.17, -0.31]","[-0.15, -5.39, 0.97]",14608.138
"[-93.74, -2.17, -0.31]","[-0.15, -5.39, 0.97]",14618.309
"[-93.79, -2.19, -0.33]","[-0.15, -5.39, 0.97]",14628.238
"[-93.8, -2.21, -0.32]","[-0.15, -5.39, 0.97]",14638.304
"[-93.8, -2.21, -0.32]","[-0.15, -5.39, 0.97]",14648.14
"[-93.82, -2.2, -0.31]","[-0.15, -5.39, 0.97]",14658.139000000001
"[-93.84, -2.21, -0.32]","[-0.15, -5.39, 0.97]",14668.31
"[-93.81, -2.2, -0.31]","[-0.15, -5.39, 0.97]",14678.307
"[-93.78, -2.21, -0.3]","[-0.16, -5.39, 0.97]",14688.303
"[-93.77, -2.19, -0.33]","[-0.16, -5.39, 0.97]",14699.171
"[-93.75, -2.21, -0.33]","[-0.16, -5.39, 0.97]",14708.14
"[-93.73, -2.19, -0.33]","[-0.16, -5.39, 0.97]",14718.306999999999
"[-93.74, -2.17, -0.35]","[-0.16, -5.4, 0.97]",14728.15
"[-93.74, -2.2, -0.34]","[-0.16, -5.39, 0.97]",14738.304
"[-93.75, -2.21, -0.33]","[-0.15, -5.39, 0.97]",14748.141
"[-93.76, -2.18, -0.3]","[-0.16, -5.39, 0.97]",14758.136999999999
"[-93.79, -2.2, -0.3]","[-0.15, -5.39, 0.97]",14768.302
"[-93.79, -2.22, -0.29]","[-0.15, -5.39, 0.97]",14778.301000000001
"[-93.72, -2.18, -0.29]","[-0.16, -5.4, 0.98]",14788.31
"[-93.71, -2.23, -0.34]","[-0.15, -5.39, 0.97]",14799.135
"[-93.69, -2.2, -0.36]","[-0.16, -5.4, 0.97]",14808.139000000001
"[-93.7, -2.22, -0.36]","[-0.16, -5.39, 0.97]",14818.355
"[-93.72, -2.2, -0.35]","[-0.16, -5.39, 0.97]",14828.362000000001
"[-93.74, -2.19, -0.34]","[-0.16, -5.39, 0.97]",14838.366
"[-93.78, -2.17, -0.33]","[-0.16, -5.39, 0.97]",14848.362
"[-93.8, -2.19, -0.3]","[-0.16, -5.39, 0.97]",14858.205
"[-93.83, -2.18, -0.31]","[-0.16, -5.39, 0.97]",14870.350999999999
"[-93.84, -2.2, -0.32]","[-0.15, -5.39, 0.97]",14878.348
"[-93.85, -2.18, -0.34]","[-0.16, -5.39, 0.97]",14888.367
"[-93.83, -2.2, -0.32]","[-0.16, -5.39, 0.97]",14898.374
"[-93.79, -2.19, -0.31]","[-0.16, -5.39, 0.97]",14908.192
"[-93.73, -2.2, -0.3]","[-0.16, -5.39, 0.97]",14918.36
"[-93.7, -2.19, -0.31]","[-0.15, -5.4, 0.97]",14928.363
"[-93.68, -2.19, -0.32]","[-0.16, -5.4, 0.97]",14938.352
"[-93.67, -2.19, -0.34]","[-0.16, -5.4, 0.97]",14948.356
"[-93.69, -2.18, -0.36]","[-0.16, -5.4, 0.97]",14958.201000000001
"[-93.72, -2.19, -0.35]","[-0.16, -5.39, 0.97]",14968.351999999999
"[-93.76, -2.2, -0.33]","[-0.16, -5.39, 0.97]",14978.349
"[-93.8, -2.18, -0.32]","[-0.16, -5.39, 0.97]",14988.345000000001
"[-93.83, -2.19, -0.3]","[-0.16, -5.39, 0.97]",14999.305
"[-93.85, -2.17, -0.29]","[-0.15, -5.39, 0.97]",15008.196999999998
"[-93.81, -2.18, -0.27]","[-0.16, -5.39, 0.97]",15018.357999999998
"[-93.77, -2.2, -0.29]","[-0.15, -5.39, 0.97]",15028.353
"[-93.72, -2.18, -0.32]","[-0.16, -5.39, 0.97]",15038.357
"[-93.69, -2.21, -0.35]","[-0.16, -5.4, 0.97]",15048.353000000001
"[-93.68, -2.21, -0.36]","[-0.16, -5.4, 0.97]",15058.287
"[-93.68, -2.19, -0.35]","[-0.16, -5.4, 0.97]",15068.347
"[-93.69, -2.19, -0.35]","[-0.16, -5.4, 0.97]",15078.353
"[-93.73, -2.18, -0.33]","[-0.16, -5.39, 0.97]",15088.343
"[-93.77, -2.18, -0.29]","[-0.15, -5.39, 0.97]",15099.345
"[-93.79, -2.19, -0.28]","[-0.16, -5.39, 0.97]",15108.333999999999
"[-93.83, -2.18, -0.31]","[-0.15, -5.39, 0.97]",15118.430999999999
"[-93.84, -2.17, -0.33]","[-0.16, -5.39, 0.97]",15128.43
"[-93.8, -2.18, -0.33]","[-0.16, -5.39, 0.97]",15138.508
"[-93.81, -2.2, -0.35]","[-0.16, -5.39, 0.97]",15150.422
"[-93.8, -2.21, -0.33]","[-0.16, -5.39, 0.97]",15158.347
"[-93.76, -2.19, -0.29]","[-0.15, -5.39, 0.98]",15168.521
"[-93.73, -2.16, -0.31]","[-0.15, -5.39, 0.98]",15178.5
"[-93.72, -2.19, -0.32]","[-0.16, -5.39, 0.97]",15188.362
"[-93.74, -2.17, -0.33]","[-0.16, -5.39, 0.97]",15199.356
"[-93.77, -2.18, -0.33]","[-0.15, -5.39, 0.97]",15208.503
"[-93.78, -2.17, -0.35]","[-0.16, -5.39, 0.98]",15219.502
"[-93.81, -2.16, -0.34]","[-0.15, -5.39, 0.97]",15228.503
"[-93.83, -2.17, -0.3]","[-0.16, -5.39, 0.97]",15238.51
"[-93.82, -2.16, -0.27]","[-0.15, -5.39, 0.97]",15248.507
"[-93.78, -2.16, -0.27]","[-0.14, -5.41, 0.98]",15258.345000000001
"[-93.84, -2.17, -0.34]","[-0.15, -5.39, 0.98]",15268.5
"[-93.79, -2.22, -0.31]","[-0.15, -5.41, 0.97]",15278.502
"[-93.77, -2.18, -0.31]","[-0.16, -5.39, 0.97]",15288.508
"[-93.75, -2.18, -0.34]","[-0.15, -5.4, 0.97]",15299.367999999999
"[-93.73, -2.2, -0.34]","[-0.15, -5.39, 0.97]",15308.503999999999
"[-93.76, -2.19, -0.31]","[-0.15, -5.4, 0.97]",15318.506
"[-93.74, -2.18, -0.29]","[-0.15, -5.39, 0.97]",15328.507
"[-93.78, -2.18, -0.31]","[-0.16, -5.39, 0.97]",15338.504
"[-93.8, -2.17, -0.33]","[-0.15, -5.39, 0.97]",15348.505
"[-93.83, -2.2, -0.31]","[-0.16, -5.39, 0.97]",15358.374
"[-93.84, -2.18, -0.3]","[-0.16, -5.39, 0.97]",15368.522
"[-93.84, -2.17, -0.3]","[-0.16, -5.38, 0.97]",15378.519
"[-93.82, -2.19, -0.29]","[-0.15, -5.39, 0.97]",15388.362000000001
"[-93.8, -2.18, -0.3]","[-0.15, -5.39, 0.97]",15399.352
"[-93.77, -2.18, -0.3]","[-0.15, -5.39, 0.97]",15408.524
"[-93.73, -2.17, -0.31]","[-0.16, -5.39, 0.97]",15418.518
"[-93.73, -2.2, -0.33]","[-0.15, -5.39, 0.97]",15430.503
"[-93.72, -2.19, -0.33]","[-0.15, -5.39, 0.97]",15438.519
"[-93.7, -2.17, -0.33]","[-0.15, -5.39, 0.97]",15448.526
"[-93.74, -2.18, -0.33]","[-0.16, -5.39, 0.97]",15458.529999999999
"[-93.78, -2.18, -0.34]","[-0.16, -5.39, 0.97]",15468.523
"[-93.83, -2.18, -0.34]","[-0.15, -5.39, 0.97]",15478.516000000001
"[-93.95, -2.2, -0.36]","[-0.16, -5.4, 0.97]",15488.521
"[-94.06, -2.21, -0.36]","[-0.16, -5.41, 0.97]",15499.389000000001
"[-94.14, -2.21, -0.37]","[-0.17, -5.45, 0.98]",15508.532000000001
"[-94.41, -2.27, -0.53]","[-0.18, -5.51, 0.99]",15518.52
"[-94.95, -2.35, -0.66]","[-0.18, -5.55, 0.99]",15528.527
"[-95.6, -2.35, -0.64]","[-0.19, -5.66, 1.01]",15538.537
"[-96.62, -2.36, -0.62]","[-0.19, -5.74, 1.02]",15548.553
"[-97.49, -2.45, -0.73]","[-0.21, -6.2, 1.09]",15558.536
"[-100.36, -2.73, -1.65]","[-0.21, -6.19, 1.1]",15568.528
"[-103.17, -2.67, -1.3]","[-0.19, -6.57, 1.15]",15578.405
"[-107.22, -2.52, -0.84]","[-0.16, -6.49, 1.17]",15588.519
"[-110.58, -2.16, 0.35]","[-0.11, -6.63, 1.2]",15599.351999999999
"[-112.78, -1.81, 1.46]","[-0.05, -6.37, 1.2]",15608.533
"[-112.3, -1.32, 3.24]","[-0.02, -6.41, 1.23]",15618.515000000001
"[-110.21, -1.24, 3.5]","[-0.0, -6.2, 1.19]",15628.527999999998
"[-105.96, -1.43, 2.4]","[-0.06, -6.21, 1.17]",15638.525
"[-101.21, -1.82, 0.3]","[-0.12, -6.08, 1.11]",15648.514000000001
"[-96.43, -2.33, -1.78]","[-0.21, -5.98, 1.05]",15658.527
"[-92.61, -2.71, -3.48]","[-0.3, -5.84, 0.98]",15668.519999999999
"[-90.21, -2.91, -4.24]","[-0.37, -5.63, 0.92]",15683.343
"[-92.36, -1.94, -2.82]","[-0.14, -2.72, 0.6]",15694.344
"[-80.49, 0.71, 8.57]","[0.09, -2.81, 0.36]",15703.343
"[-66.61, 0.5, 10.73]","[-0.23, -4.7, 0.74]",15722.343
"[-64.78, -3.29, -2.51]","[-0.46, -2.02, 0.35]",15722.343
"[-54.83, -4.48, -6.58]","[-0.45, -4.93, 0.31]",15729.344
