F,G,time
"[-46.41, -26.77, -36.49]","[2.94, -10.32, 7.33]",13922.609
"[-46.37, -26.64, -37.16]","[2.92, -10.53, 7.32]",13932.625
"[-46.42, -26.51, -37.96]","[2.9, -10.74, 7.31]",13942.695
"[-46.53, -26.45, -38.77]","[2.87, -10.92, 7.32]",13951.605000000001
"[-46.64, -26.48, -39.44]","[2.86, -11.12, 7.31]",13962.609
"[-46.78, -26.58, -40.12]","[2.83, -11.3, 7.29]",13972.609
"[-47.0, -26.66, -40.99]","[2.79, -11.49, 7.26]",13984.605
"[-47.2, -26.69, -41.36]","[2.77, -11.58, 7.2]",13991.78
"[-47.32, -26.75, -41.56]","[2.71, -11.69, 7.16]",14002.727
"[-47.51, -26.63, -41.9]","[2.71, -11.83, 7.2]",14012.548
"[-47.53, -26.45, -42.28]","[2.74, -12.0, 7.24]",14022.364
"[-47.62, -26.26, -42.55]","[2.74, -12.15, 7.3]",14032.359
"[-47.76, -26.14, -42.96]","[2.76, -12.26, 7.37]",14042.563
"[-47.78, -26.15, -43.43]","[2.78, -12.39, 7.41]",14052.519999999999
"[-47.94, -26.18, -43.8]","[2.79, -12.43, 7.37]",14062.547
"[-48.12, -26.51, -43.89]","[2.7, -12.42, 7.29]",14072.546
"[-48.28, -26.71, -43.97]","[2.66, -12.4, 7.26]",14082.369
"[-48.31, -26.85, -44.01]","[2.66, -12.43, 7.27]",14092.537
"[-48.33, -26.96, -44.22]","[2.65, -12.49, 7.32]",14102.358
"[-48.4, -26.95, -44.44]","[2.71, -12.52, 7.39]",14112.550000000001
"[-48.36, -27.01, -44.47]","[2.77, -12.55, 7.45]",14122.360999999999
"[-48.49, -26.97, -44.47]","[2.79, -12.56, 7.55]",14132.538999999999
"[-48.69, -26.97, -44.4]","[2.85, -12.5, 7.64]",14142.357
"[-48.75, -27.35, -43.99]","[2.89, -12.45, 7.67]",14152.356
"[-48.93, -27.81, -43.62]","[2.93, -12.35, 7.65]",14162.359
"[-49.11, -28.3, -43.48]","[2.94, -12.21, 7.63]",14172.356
"[-49.09, -28.79, -43.12]","[2.93, -12.12, 7.62]",14182.356
"[-49.07, -29.08, -42.71]","[2.95, -12.03, 7.67]",14192.363000000001
"[-48.98, -29.27, -42.44]","[2.98, -11.91, 7.74]",14202.426000000001
"[-48.75, -29.46, -41.91]","[3.04, -11.8, 7.8]",14212.583
"[-48.43, -29.62, -41.38]","[3.08, -11.7, 7.86]",14222.491
"[-48.18, -29.67, -41.02]","[3.12, -11.58, 7.95]",14232.507
"[-47.88, -29.76, -40.37]","[3.16, -11.44, 8.03]",14242.493
"[-47.6, -29.99, -39.66]","[3.21, -11.28, 8.05]",14252.614
"[-47.42, -30.22, -39.3]","[3.22, -11.08, 8.04]",14264.65
"[-47.17, -30.39, -38.97]","[3.24, -10.9, 7.99]",14272.651
"[-46.96, -30.52, -38.6]","[3.22, -10.75, 7.94]",14282.607
"[-46.8, -30.51, -38.28]","[3.2, -10.63, 7.96]",14292.495
"[-46.71, -30.41, -37.69]","[3.22, -10.51, 8.0]",14302.653
"[-46.6, -30.39, -36.91]","[3.25, -10.42, 8.03]",14312.614
"[-46.61, -30.2, -36.45]","[3.27, -10.34, 8.06]",14322.618999999999
"[-46.7, -30.0, -36.12]","[3.27, -10.26, 8.09]",14332.648000000001
"[-46.78, -29.86, -35.7]","[3.26, -10.21, 8.09]",14342.494
"[-46.83, -29.67, -35.59]","[3.27, -10.16, 8.08]",14352.492
"[-46.88, -29.5, -35.68]","[3.26, -10.1, 8.03]",14362.494
"[-46.87, -29.5, -35.53]","[3.23, -10.04, 7.96]",14372.628
"[-46.77, -29.55, -35.25]","[3.22, -10.0, 7.92]",14382.489
"[-46.58, -29.46, -35.14]","[3.19, -10.01, 7.9]",14392.495
"[-46.39, -29.23, -35.19]","[3.17, -10.03, 7.89]",14402.5
"[-46.2, -29.0, -35.32]","[3.15, -10.07, 7.89]",14412.639000000001
"[-46.02, -28.76, -35.51]","[3.16, -10.12, 7.9]",14422.679
"[-45.91, -28.48, -35.95]","[3.16, -10.18, 7.9]",14432.491
"[-45.89, -28.24, -36.42]","[3.16, -10.23, 7.89]",14442.496000000001
"[-45.9, -28.17, -36.67]","[3.15, -10.27, 7.84]",14452.640000000001
"[-45.94, -28.24, -36.88]","[3.13, -10.32, 7.75]",14462.491
"[-46.01, -28.34, -37.04]","[3.1, -10.36, 7.68]",14472.634
"[-46.17, -28.39, -37.2]","[3.09, -10.4, 7.62]",14482.669
"[-46.22, -28.38, -37.33]","[3.08, -10.48, 7.58]",14492.494
"[-46.28, -28.27, -37.58]","[3.06, -10.58, 7.58]",14502.494
"[-46.29, -28.07, -37.92]","[3.08, -10.73, 7.6]",14512.650000000001
"[-46.24, -27.92, -38.2]","[3.08, -10.89, 7.63]",14522.610999999999
"[-46.21, -27.75, -38.59]","[3.1, -11.05, 7.65]",14532.608
"[-46.21, -27.64, -39.19]","[3.09, -11.24, 7.66]",14542.499
"[-46.34, -27.58, -40.24]","[3.08, -11.44, 7.65]",14554.655999999999
"[-46.44, -27.61, -40.78]","[3.07, -11.55, 7.63]",14562.641
"[-46.55, -27.73, -41.54]","[3.05, -11.71, 7.6]",14572.65
"[-46.7, -27.83, -42.3]","[3.03, -11.85, 7.57]",14582.642
"[-46.81, -27.96, -42.8]","[3.01, -12.02, 7.57]",14592.491
"[-46.86, -28.07, -43.25]","[2.99, -12.22, 7.59]",14602.677
"[-46.9, -28.04, -43.78]","[3.0, -12.42, 7.63]",14612.63
"[-46.93, -28.04, -44.26]","[3.0, -12.62, 7.7]",14622.67
"[-46.96, -27.99, -44.76]","[3.03, -12.81, 7.76]",14632.505
"[-47.03, -27.97, -45.36]","[3.05, -13.0, 7.82]",14642.495
"[-47.07, -28.06, -46.08]","[3.05, -13.18, 7.86]",14652.635
"[-47.25, -28.17, -46.79]","[3.06, -13.31, 7.87]",14662.504
"[-47.39, -28.44, -47.35]","[3.02, -13.43, 7.88]",14672.652
"[-47.46, -28.74, -47.92]","[3.02, -13.55, 7.89]",14682.494999999999
"[-47.58, -29.01, -48.41]","[3.03, -13.63, 7.9]",14692.494
"[-47.72, -29.25, -48.73]","[3.02, -13.7, 7.94]",14702.506
"[-47.79, -29.42, -48.97]","[3.05, -13.76, 8.0]",14712.603
"[-47.86, -29.55, -49.08]","[3.08, -13.82, 8.09]",14722.678
"[-47.95, -29.64, -49.21]","[3.11, -13.86, 8.18]",14732.648
"[-48.01, -29.77, -49.33]","[3.16, -13.87, 8.26]",14742.502999999999
"[-48.06, -30.04, -49.15]","[3.22, -13.85, 8.32]",14752.618999999999
"[-48.2, -30.37, -48.89]","[3.27, -13.79, 8.35]",14762.622000000001
"[-48.26, -30.74, -48.66]","[3.32, -13.7, 8.35]",14772.492
"[-48.34, -31.14, -48.36]","[3.34, -13.6, 8.35]",14782.678
"[-48.39, -31.53, -47.9]","[3.39, -13.48, 8.34]",14792.638
"[-48.38, -31.85, -47.46]","[3.39, -13.36, 8.37]",14802.49
"[-48.4, -32.01, -47.01]","[3.44, -13.25, 8.41]",14812.645
"[-48.3, -32.14, -46.39]","[3.49, -13.15, 8.49]",14822.508
"[-48.24, -32.2, -45.76]","[3.55, -13.05, 8.58]",14834.505
"[-48.19, -32.22, -45.25]","[3.62, -12.93, 8.66]",14842.506
"[-48.14, -32.35, -44.66]","[3.67, -12.79, 8.71]",14852.624
"[-48.18, -32.75, -43.65]","[3.74, -12.49, 8.71]",14868.598
"[-48.2, -32.84, -43.46]","[3.76, -12.42, 8.69]",14872.61
"[-48.17, -33.03, -42.99]","[3.76, -12.24, 8.66]",14882.505
"[-48.16, -33.21, -42.4]","[3.78, -12.06, 8.64]",14892.524
"[-48.09, -33.29, -41.77]","[3.79, -11.93, 8.65]",14902.673
"[-47.98, -33.24, -41.24]","[3.82, -11.83, 8.67]",14912.603000000001
"[-47.86, -33.1, -40.67]","[3.85, -11.74, 8.72]",14922.643
"[-47.72, -32.89, -40.16]","[3.89, -11.68, 8.76]",14932.663
"[-47.55, -32.65, -39.89]","[3.91, -11.63, 8.8]",14942.615
"[-47.45, -32.39, -39.73]","[3.94, -11.57, 8.81]",14952.624
"[-47.37, -32.28, -39.57]","[3.94, -11.49, 8.77]",14962.651
"[-47.3, -32.24, -39.55]","[3.92, -11.44, 8.69]",14972.635
"[-47.25, -32.16, -39.67]","[3.89, -11.39, 8.62]",14982.491
"[-47.22, -32.1, -39.6]","[3.88, -11.36, 8.58]",14992.646
"[-47.22, -32.06, -39.35]","[3.89, -11.33, 8.57]",15002.678
"[-47.18, -31.96, -39.12]","[3.9, -11.32, 8.56]",15012.491
"[-47.25, -31.78, -39.07]","[3.9, -11.31, 8.58]",15022.489
"[-47.19, -31.57, -39.05]","[3.93, -11.34, 8.6]",15032.491
"[-47.15, -31.45, -39.05]","[3.93, -11.37, 8.62]",15042.645
"[-47.2, -31.37, -39.1]","[3.95, -11.37, 8.64]",15052.491
"[-47.19, -31.38, -39.27]","[3.97, -11.39, 8.59]",15062.624
"[-47.13, -31.49, -39.56]","[3.94, -11.41, 8.52]",15072.601999999999
"[-47.14, -31.56, -39.8]","[3.95, -11.44, 8.46]",15082.504
"[-47.12, -31.68, -39.94]","[3.93, -11.48, 8.43]",15092.648000000001
"[-47.03, -31.71, -40.1]","[3.94, -11.56, 8.4]",15103.495
"[-46.97, -31.61, -40.43]","[3.95, -11.64, 8.39]",15112.628
"[-46.87, -31.51, -40.71]","[3.95, -11.78, 8.4]",15125.642
"[-46.76, -31.34, -41.08]","[3.96, -11.95, 8.42]",15132.493999999999
"[-46.73, -31.16, -41.55]","[3.96, -12.11, 8.46]",15142.487
"[-46.75, -31.06, -41.97]","[3.97, -12.28, 8.47]",15152.489
"[-46.9, -31.06, -42.41]","[3.97, -12.39, 8.46]",15162.489000000001
"[-46.9, -31.13, -42.88]","[3.94, -12.53, 8.44]",15172.489000000001
"[-46.99, -31.2, -43.4]","[3.91, -12.64, 8.4]",15182.494999999999
"[-47.21, -31.32, -43.69]","[3.87, -12.72, 8.39]",15192.49
"[-47.45, -31.41, -43.86]","[3.84, -12.79, 8.38]",15202.491
"[-47.65, -31.41, -44.07]","[3.84, -12.86, 8.39]",15212.491999999998
"[-47.88, -31.37, -44.05]","[3.85, -12.99, 8.43]",15222.521
"[-48.46, -31.3, -43.94]","[3.86, -13.08, 8.47]",15232.489
"[-49.61, -31.27, -43.56]","[3.86, -13.09, 8.52]",15242.49
"[-51.27, -31.33, -42.84]","[3.86, -13.03, 8.55]",15252.49
"[-53.1, -32.07, -41.98]","[3.49, -13.08, 8.24]",15262.52
"[-56.9, -31.92, -41.71]","[3.02, -12.81, 8.36]",15272.49
"[-61.45, -31.6, -40.21]","[2.91, -12.43, 8.47]",15282.654
"[-65.87, -32.21, -36.44]","[2.78, -12.18, 8.58]",15292.632
"[-70.66, -32.32, -33.03]","[2.82, -11.87, 8.77]",15302.643
"[-75.16, -32.34, -30.63]","[2.84, -11.52, 8.89]",15312.502
"[-79.13, -32.79, -27.33]","[2.79, -11.33, 9.0]",15322.652
"[-83.04, -33.06, -24.56]","[2.75, -11.12, 9.13]",15332.627
"[-86.89, -33.14, -23.1]","[2.7, -10.88, 9.23]",15342.651
"[-90.53, -33.5, -21.69]","[2.7, -10.67, 9.22]",15352.488
"[-94.05, -34.18, -19.76]","[2.73, -10.51, 9.18]",15362.634999999998
"[-97.82, -34.75, -17.77]","[2.72, -10.29, 9.23]",15372.625
"[-101.62, -35.25, -15.41]","[2.69, -10.1, 9.35]",15382.65
"[-105.31, -35.68, -12.75]","[2.73, -9.95, 9.48]",15392.628
"[-108.89, -35.98, -10.2]","[2.79, -9.86, 9.64]",15404.655
"[-112.27, -36.07, -8.19]","[2.89, -9.71, 9.82]",15412.669
"[-115.95, -36.1, -6.73]","[2.97, -9.73, 10.01]",15422.639000000001
"[-119.63, -36.15, -5.59]","[3.03, -9.7, 10.19]",15432.491
"[-122.84, -36.46, -4.36]","[3.06, -9.76, 10.32]",15442.684
"[-126.36, -37.07, -3.21]","[3.09, -9.8, 10.4]",15452.63
"[-129.88, -37.91, -2.01]","[3.09, -9.86, 10.46]",15462.664999999999
"[-133.56, -38.82, -0.88]","[3.1, -9.88, 10.51]",15472.658
"[-137.1, -39.64, 0.32]","[3.11, -9.88, 10.59]",15482.498
"[-140.25, -40.26, 1.43]","[3.14, -9.89, 10.7]",15492.521
"[-142.6, -40.55, 2.22]","[3.19, -10.0, 10.8]",15502.491
"[-144.49, -40.58, 2.56]","[3.25, -10.15, 10.94]",15512.49
"[-146.08, -40.5, 2.84]","[3.29, -10.34, 11.06]",15522.522
"[-147.75, -40.4, 3.14]","[3.33, -10.52, 11.16]",15532.522
"[-149.84, -40.32, 3.49]","[3.37, -10.67, 11.27]",15542.507000000001
"[-152.45, -40.38, 4.06]","[3.4, -10.77, 11.34]",15552.491
"[-155.51, -40.62, 4.88]","[3.42, -10.85, 11.39]",15562.523000000001
"[-158.96, -41.09, 5.98]","[3.42, -10.75, 11.45]",15572.521999999999
"[-161.19, -41.76, 7.11]","[3.38, -10.95, 11.37]",15582.528
"[-162.3, -42.43, 6.05]","[2.95, -10.84, 9.93]",15592.509
"[-162.13, -39.39, 3.16]","[2.39, -10.29, 6.98]",15602.489
"[-160.21, -34.44, -0.39]","[0.4, -9.26, 5.31]",15612.49
"[-152.06, -25.43, -1.68]","[0.55, -8.8, 3.88]",15622.547
"[-139.47, -17.15, 1.11]","[0.49, -8.54, 3.67]",15632.523000000001
"[-124.8, -6.95, 3.24]","[0.45, -7.83, 3.13]",15642.521999999999
"[-109.24, 1.71, 1.81]","[0.74, -7.69, 2.26]",15652.521999999999
"[-97.65, 10.04, -0.74]","[0.42, -7.21, 2.29]",15662.489000000001
"[-90.38, 14.29, -0.9]","[0.83, -6.87, 2.01]",15672.506
"[-88.81, 16.03, 1.34]","[0.72, -5.99, 1.79]",15682.546
"[-90.24, 14.67, 1.81]","[0.09, -5.2, 1.39]",15694.524
"[-92.19, 11.38, 1.79]","[-0.07, -4.58, 0.72]",15702.672
"[-93.47, 5.42, 3.69]","[-0.2, -3.97, 0.83]",15712.654
"[-92.58, -4.69, 4.42]","[0.14, -3.23, 0.83]",15734.484999999999
"[-89.3, -13.02, 6.12]","[0.41, 1.43, -0.32]",15734.484999999999
