F,G,time
"[-45.88, -24.7, -28.79]","[2.39, -7.38, 6.46]",10391.739
"[-46.01, -25.27, -28.81]","[2.31, -7.37, 6.35]",10401.662
"[-46.1, -25.51, -28.61]","[2.28, -7.33, 6.25]",10411.773000000001
"[-46.14, -25.48, -28.34]","[2.28, -7.3, 6.2]",10421.742
"[-46.29, -25.23, -28.18]","[2.25, -7.25, 6.2]",10431.686
"[-46.42, -24.67, -27.93]","[2.31, -7.2, 6.24]",10441.725999999999
"[-46.43, -24.13, -27.71]","[2.35, -7.19, 6.28]",10451.764000000001
"[-46.23, -23.53, -27.8]","[2.39, -7.26, 6.32]",10463.687
"[-46.13, -23.32, -28.2]","[2.37, -7.3, 6.35]",10471.756
"[-46.01, -23.31, -28.74]","[2.37, -7.37, 6.33]",10481.640000000001
"[-45.89, -23.58, -29.01]","[2.32, -7.44, 6.25]",10491.682
"[-45.87, -24.1, -29.32]","[2.22, -7.46, 6.13]",10501.643
"[-45.87, -24.49, -29.46]","[2.2, -7.49, 6.02]",10511.758
"[-45.97, -24.77, -29.39]","[2.15, -7.51, 5.98]",10521.597
"[-46.02, -24.72, -29.32]","[2.17, -7.55, 6.02]",10531.739
"[-46.09, -24.47, -29.61]","[2.22, -7.61, 6.12]",10541.688
"[-46.0, -24.23, -29.9]","[2.3, -7.71, 6.24]",10551.658
"[-45.99, -23.99, -30.22]","[2.36, -7.84, 6.38]",10561.749000000002
"[-45.96, -23.96, -30.79]","[2.39, -7.96, 6.49]",10571.748
"[-45.88, -24.19, -31.34]","[2.41, -8.13, 6.54]",10581.731
"[-45.85, -24.7, -31.85]","[2.37, -8.29, 6.54]",10591.739
"[-45.85, -25.31, -32.37]","[2.32, -8.42, 6.48]",10601.678
"[-45.94, -25.88, -32.88]","[2.29, -8.54, 6.44]",10611.739
"[-46.0, -26.22, -33.26]","[2.27, -8.65, 6.48]",10621.734999999999
"[-46.18, -26.31, -33.36]","[2.33, -8.67, 6.59]",10631.734
"[-46.35, -26.29, -32.98]","[2.38, -8.68, 6.73]",10641.761
"[-46.39, -26.18, -32.66]","[2.46, -8.69, 6.86]",10661.228
"[-46.46, -26.1, -32.7]","[2.53, -8.7, 6.97]",10661.228
"[-46.52, -26.2, -32.62]","[2.55, -8.71, 7.04]",10671.376
"[-46.65, -26.35, -32.48]","[2.54, -8.7, 7.06]",10682.226
"[-46.85, -26.65, -32.54]","[2.51, -8.66, 7.04]",10691.357999999998
"[-46.99, -27.01, -32.47]","[2.49, -8.6, 7.01]",10701.375
"[-47.03, -27.32, -32.04]","[2.47, -8.52, 6.99]",10711.372000000001
"[-47.05, -27.48, -31.5]","[2.46, -8.44, 7.02]",10721.357
"[-47.02, -27.47, -31.1]","[2.5, -8.35, 7.1]",10731.374
"[-47.03, -27.41, -30.75]","[2.56, -8.25, 7.2]",10741.371
"[-46.93, -27.32, -30.35]","[2.62, -8.19, 7.28]",10751.35
"[-46.96, -27.22, -30.25]","[2.66, -8.08, 7.31]",10763.35
"[-46.99, -27.32, -30.22]","[2.65, -7.98, 7.31]",10771.366
"[-46.85, -27.47, -29.83]","[2.63, -7.91, 7.28]",10781.34
"[-46.75, -27.63, -29.37]","[2.6, -7.79, 7.22]",10791.365000000002
"[-46.74, -27.84, -28.93]","[2.57, -7.65, 7.15]",10801.361
"[-46.59, -27.85, -28.04]","[2.56, -7.44, 7.09]",10819.274
"[-46.58, -27.79, -27.92]","[2.57, -7.41, 7.09]",10821.365
"[-46.51, -27.54, -27.64]","[2.59, -7.27, 7.13]",10831.336000000001
"[-46.4, -27.24, -27.41]","[2.63, -7.16, 7.2]",10841.36
"[-46.26, -27.1, -27.07]","[2.68, -7.08, 7.24]",10851.23
"[-46.13, -27.09, -26.7]","[2.7, -6.99, 7.25]",10861.368
"[-45.97, -27.22, -26.5]","[2.69, -6.94, 7.24]",10871.362
"[-45.81, -27.48, -26.5]","[2.67, -6.91, 7.21]",10881.361
"[-45.75, -27.74, -26.54]","[2.64, -6.88, 7.17]",10891.364
"[-45.83, -27.97, -26.66]","[2.61, -6.86, 7.13]",10901.365
"[-45.76, -28.02, -26.78]","[2.62, -6.86, 7.1]",10911.360999999999
"[-45.71, -27.92, -26.82]","[2.63, -6.87, 7.11]",10921.362000000001
"[-45.76, -27.71, -26.74]","[2.65, -6.88, 7.16]",10931.361
"[-45.81, -27.46, -26.64]","[2.68, -6.9, 7.21]",10941.365
"[-45.98, -27.26, -26.54]","[2.72, -6.9, 7.25]",10951.362
"[-46.21, -27.22, -26.52]","[2.74, -6.9, 7.27]",10961.359
"[-46.44, -27.28, -26.59]","[2.73, -6.9, 7.27]",10971.367
"[-46.52, -27.47, -26.66]","[2.72, -6.92, 7.26]",10981.358
"[-46.56, -27.77, -26.72]","[2.69, -6.94, 7.23]",10991.368
"[-46.57, -28.06, -26.78]","[2.66, -6.96, 7.19]",11001.363
"[-46.63, -28.2, -26.76]","[2.65, -6.97, 7.14]",11011.241
"[-46.6, -28.2, -26.78]","[2.64, -6.99, 7.12]",11021.352
"[-46.57, -27.96, -26.99]","[2.65, -7.0, 7.13]",11031.25
"[-46.51, -27.67, -27.17]","[2.67, -7.02, 7.16]",11041.340999999999
"[-46.31, -27.37, -27.24]","[2.7, -7.1, 7.16]",11051.229
"[-46.12, -27.1, -27.6]","[2.7, -7.17, 7.14]",11063.359
"[-45.96, -27.04, -27.99]","[2.69, -7.25, 7.14]",11071.384
"[-45.84, -27.08, -28.47]","[2.68, -7.35, 7.12]",11081.384999999998
"[-45.77, -27.23, -28.94]","[2.65, -7.44, 7.09]",11091.383
"[-45.84, -27.51, -29.32]","[2.6, -7.5, 7.05]",11101.378999999999
"[-45.89, -27.76, -29.49]","[2.59, -7.56, 7.01]",11111.376
"[-45.95, -27.9, -29.53]","[2.58, -7.63, 7.02]",11121.37
"[-46.13, -27.93, -29.66]","[2.59, -7.68, 7.06]",11131.366999999998
"[-46.26, -27.88, -29.88]","[2.62, -7.76, 7.12]",11141.371
"[-46.31, -27.86, -30.14]","[2.65, -7.87, 7.17]",11151.372
"[-46.38, -27.86, -30.54]","[2.68, -7.99, 7.22]",11161.369
"[-46.44, -27.91, -31.1]","[2.71, -8.12, 7.29]",11171.369999999999
"[-46.46, -28.07, -31.59]","[2.72, -8.28, 7.34]",11181.367
"[-46.45, -28.37, -32.12]","[2.71, -8.48, 7.37]",11191.366
"[-46.55, -28.73, -32.8]","[2.69, -8.65, 7.39]",11201.37
"[-46.66, -29.06, -33.39]","[2.69, -8.8, 7.44]",11211.365000000002
"[-46.89, -29.34, -33.67]","[2.7, -8.86, 7.39]",11221.371
"[-47.44, -29.31, -33.04]","[2.67, -8.76, 7.35]",11231.368
"[-47.78, -29.12, -31.97]","[2.62, -8.7, 7.43]",11241.369999999999
"[-48.08, -28.74, -31.69]","[2.72, -8.6, 7.51]",11251.364000000001
"[-48.09, -28.44, -31.33]","[2.79, -8.58, 7.63]",11261.369
"[-48.02, -28.42, -31.08]","[2.77, -8.57, 7.72]",11271.367
"[-48.01, -28.37, -31.12]","[2.89, -8.52, 7.73]",11281.359999999999
"[-47.84, -28.59, -31.26]","[2.84, -8.52, 7.75]",11291.384
"[-47.74, -28.89, -31.33]","[2.79, -8.49, 7.76]",11301.387
"[-47.58, -29.33, -31.47]","[2.78, -8.46, 7.72]",11311.389000000001
"[-47.31, -29.91, -31.28]","[2.74, -8.44, 7.7]",11321.364000000001
"[-47.12, -30.25, -31.15]","[2.77, -8.41, 7.69]",11331.363
"[-47.1, -30.37, -31.13]","[2.79, -8.33, 7.76]",11341.359
"[-47.0, -30.26, -30.72]","[2.84, -8.26, 7.89]",11351.357
"[-46.86, -30.08, -30.45]","[2.92, -8.23, 8.04]",11363.374
"[-46.87, -30.04, -30.77]","[2.96, -8.16, 8.1]",11372.234
"[-46.76, -30.23, -30.6]","[2.97, -8.09, 8.13]",11381.362
"[-46.82, -30.41, -29.83]","[3.0, -7.97, 8.16]",11391.373
"[-46.68, -30.77, -29.48]","[3.0, -7.91, 8.17]",11401.366
"[-46.71, -31.17, -29.56]","[2.96, -7.82, 8.14]",11411.36
"[-46.69, -31.49, -29.09]","[2.95, -7.72, 8.08]",11421.365
"[-46.83, -31.79, -28.45]","[2.93, -7.57, 7.98]",11431.366
"[-46.8, -31.74, -28.09]","[2.93, -7.46, 7.98]",11441.362
"[-46.83, -31.41, -28.14]","[2.98, -7.34, 8.03]",11451.359999999999
"[-46.67, -31.03, -27.6]","[3.02, -7.27, 8.16]",11461.357
"[-46.51, -30.74, -26.98]","[3.12, -7.22, 8.26]",11471.363
"[-46.39, -30.73, -27.01]","[3.14, -7.16, 8.3]",11481.360999999999
"[-46.28, -30.87, -27.11]","[3.15, -7.14, 8.29]",11491.358
"[-46.13, -31.11, -27.0]","[3.13, -7.15, 8.23]",11501.364000000001
"[-46.14, -31.42, -27.2]","[3.08, -7.13, 8.17]",11511.348
"[-46.15, -31.65, -27.5]","[3.03, -7.11, 8.13]",11521.356000000002
"[-46.03, -31.81, -27.44]","[3.05, -7.14, 8.06]",11531.358
"[-45.92, -31.87, -27.37]","[3.04, -7.17, 8.02]",11541.359999999999
"[-46.03, -31.55, -27.48]","[3.07, -7.19, 8.09]",11551.351
"[-46.16, -31.07, -27.54]","[3.14, -7.19, 8.2]",11561.356
"[-46.34, -30.87, -27.39]","[3.14, -7.19, 8.32]",11571.36
"[-46.45, -30.71, -27.29]","[3.21, -7.21, 8.33]",11581.359
"[-46.66, -30.89, -27.46]","[3.17, -7.19, 8.33]",11591.357
"[-46.66, -31.21, -27.3]","[3.14, -7.2, 8.24]",11601.362
"[-46.73, -31.49, -27.06]","[3.09, -7.21, 8.14]",11611.378
"[-46.82, -31.71, -27.31]","[3.0, -7.19, 8.07]",11621.359999999999
"[-46.67, -31.77, -27.7]","[2.99, -7.28, 7.92]",11631.348
"[-46.68, -31.58, -28.02]","[2.97, -7.34, 7.88]",11641.356
"[-46.71, -31.12, -28.44]","[3.0, -7.42, 7.97]",11651.202
"[-46.46, -30.53, -29.01]","[3.1, -7.55, 8.09]",11663.368999999999
"[-46.27, -30.26, -29.24]","[3.12, -7.64, 8.14]",11671.357
"[-46.09, -30.16, -29.26]","[3.12, -7.73, 8.12]",11681.362
"[-46.09, -30.35, -29.65]","[3.08, -7.79, 8.08]",11691.357999999998
"[-45.85, -30.71, -30.32]","[3.01, -7.93, 8.01]",11701.362
"[-45.69, -31.1, -31.06]","[2.98, -8.05, 7.96]",11711.365000000002
"[-45.59, -31.53, -31.78]","[2.91, -8.14, 7.91]",11721.36
"[-45.4, -31.77, -32.12]","[2.93, -8.26, 7.88]",11731.358
"[-45.33, -31.82, -32.5]","[2.94, -8.35, 7.91]",11741.358999999999
"[-45.32, -31.57, -32.69]","[2.99, -8.44, 8.01]",11751.358
"[-45.36, -31.36, -32.71]","[3.03, -8.53, 8.11]",11761.356
"[-45.38, -31.21, -32.91]","[3.06, -8.67, 8.16]",11771.353
"[-45.74, -31.05, -33.4]","[3.08, -8.7, 8.15]",11781.361
"[-46.0, -30.97, -33.31]","[3.05, -8.74, 8.14]",11791.364
"[-46.06, -31.12, -33.2]","[2.99, -8.85, 8.19]",11801.385
"[-46.21, -31.12, -33.63]","[3.08, -8.89, 8.17]",11811.323
"[-46.07, -31.44, -33.82]","[2.98, -9.03, 8.23]",11821.37
"[-46.07, -31.71, -33.97]","[3.02, -9.11, 8.28]",11831.375
"[-46.17, -31.94, -34.04]","[3.09, -9.12, 8.34]",11841.372
"[-46.25, -32.08, -34.0]","[3.08, -9.17, 8.43]",11851.25
"[-46.29, -32.18, -34.26]","[3.07, -9.18, 8.48]",11861.241
"[-46.25, -32.29, -34.3]","[3.12, -9.21, 8.46]",11871.233999999999
"[-46.19, -32.42, -34.26]","[3.08, -9.26, 8.53]",11881.342
"[-46.2, -32.45, -34.71]","[3.11, -9.29, 8.58]",11891.234
"[-46.22, -32.57, -34.89]","[3.15, -9.28, 8.65]",11901.36
"[-46.24, -32.69, -34.48]","[3.18, -9.3, 8.69]",11911.244
"[-46.31, -32.8, -34.41]","[3.19, -9.26, 8.71]",11921.35
"[-46.27, -32.97, -34.49]","[3.16, -9.29, 8.73]",11931.192
"[-46.29, -33.15, -34.59]","[3.17, -9.26, 8.76]",11941.346
"[-46.26, -33.25, -34.48]","[3.18, -9.27, 8.8]",11951.198
"[-46.34, -33.46, -34.51]","[3.21, -9.2, 8.87]",11963.234999999999
"[-46.34, -33.54, -34.43]","[3.27, -9.15, 8.88]",11971.273
"[-46.24, -33.78, -34.05]","[3.25, -9.11, 8.89]",11981.35
"[-46.09, -33.82, -33.8]","[3.27, -9.05, 8.91]",11991.244
"[-45.97, -33.95, -33.79]","[3.24, -8.99, 8.98]",12001.369999999999
"[-45.72, -34.08, -33.6]","[3.28, -8.95, 8.98]",12011.192
"[-45.68, -34.17, -33.53]","[3.32, -8.87, 8.97]",12021.347
"[-45.74, -34.19, -33.42]","[3.3, -8.76, 8.92]",12031.269
"[-45.95, -34.08, -32.85]","[3.3, -8.59, 8.88]",12041.368
"[-45.97, -33.96, -32.03]","[3.29, -8.48, 8.87]",12051.233999999999
"[-45.8, -33.79, -31.61]","[3.28, -8.4, 8.87]",12061.210000000001
"[-45.76, -33.66, -31.42]","[3.33, -8.32, 8.89]",12071.286
"[-45.66, -33.58, -31.1]","[3.38, -8.26, 8.89]",12081.363
"[-45.64, -33.54, -31.13]","[3.38, -8.22, 8.92]",12091.276
"[-45.64, -33.5, -31.4]","[3.38, -8.19, 8.94]",12101.233
"[-45.65, -33.59, -31.29]","[3.36, -8.17, 8.93]",12111.196
"[-45.64, -33.87, -30.95]","[3.34, -8.15, 8.89]",12121.351
"[-45.76, -34.08, -30.67]","[3.34, -8.09, 8.84]",12131.259999999998
"[-45.83, -34.12, -30.36]","[3.37, -8.07, 8.78]",12141.362000000001
"[-45.94, -34.15, -30.28]","[3.32, -8.01, 8.86]",12151.26
"[-45.9, -33.84, -30.23]","[3.41, -8.01, 8.91]",12161.234
"[-45.83, -33.78, -30.36]","[3.4, -8.01, 8.96]",12171.293
"[-45.74, -33.62, -30.65]","[3.43, -8.02, 8.96]",12181.34
"[-45.63, -33.75, -30.86]","[3.41, -8.05, 8.98]",12191.239
"[-45.62, -33.78, -30.73]","[3.43, -8.06, 8.98]",12201.357
"[-45.75, -33.91, -30.64]","[3.4, -8.03, 8.97]",12212.273
"[-45.9, -34.16, -30.72]","[3.36, -8.02, 8.89]",12221.366
"[-45.8, -34.3, -30.91]","[3.35, -8.13, 8.84]",12231.268
"[-45.71, -34.36, -31.67]","[3.35, -8.19, 8.83]",12241.354
"[-45.41, -34.33, -32.35]","[3.36, -8.31, 8.84]",12251.265
"[-45.08, -34.23, -32.69]","[3.38, -8.4, 8.88]",12263.261
"[-44.71, -34.17, -33.01]","[3.4, -8.5, 8.88]",12271.251
"[-44.4, -34.19, -33.52]","[3.38, -8.59, 8.81]",12281.353
"[-44.27, -34.13, -33.79]","[3.33, -8.73, 8.82]",12291.233999999999
"[-44.6, -34.13, -34.1]","[3.3, -8.74, 8.83]",12301.366
"[-45.09, -34.21, -34.0]","[3.32, -8.73, 8.85]",12311.196
"[-45.51, -34.31, -33.69]","[3.32, -8.77, 8.86]",12321.347
"[-45.86, -34.38, -33.69]","[3.34, -8.8, 8.86]",12331.268
"[-46.17, -34.48, -33.62]","[3.35, -8.86, 8.86]",12341.347000000002
"[-46.4, -34.5, -33.51]","[3.33, -8.96, 8.89]",12351.288999999999
"[-46.65, -34.47, -34.12]","[3.33, -9.05, 8.93]",12361.197
"[-46.89, -34.49, -34.74]","[3.36, -9.13, 8.97]",12371.274
"[-46.89, -34.6, -34.8]","[3.37, -9.27, 9.02]",12381.346000000001
"[-46.93, -34.7, -35.08]","[3.41, -9.39, 9.08]",12391.359
"[-46.94, -34.85, -35.63]","[3.42, -9.52, 9.14]",12401.346
"[-46.8, -35.08, -35.82]","[3.4, -9.67, 9.19]",12411.193000000001
"[-46.74, -35.23, -36.04]","[3.42, -9.81, 9.17]",12421.344
"[-47.09, -35.36, -36.4]","[3.41, -9.76, 9.21]",12431.286999999998
"[-46.85, -35.45, -36.34]","[3.41, -9.86, 9.3]",12441.347
"[-46.56, -35.48, -36.68]","[3.48, -9.95, 9.35]",12451.252
"[-46.69, -35.36, -36.97]","[3.5, -9.88, 9.3]",12461.195
"[-46.75, -35.43, -36.15]","[3.35, -9.81, 9.31]",12471.364
"[-46.91, -35.12, -35.29]","[3.44, -9.73, 9.35]",12481.363
"[-47.21, -34.9, -35.06]","[3.53, -9.61, 9.41]",12491.358999999999
"[-47.38, -34.88, -34.71]","[3.48, -9.54, 9.46]",12501.362000000001
"[-47.41, -35.02, -34.37]","[3.51, -9.49, 9.45]",12511.208
"[-47.39, -35.14, -34.25]","[3.54, -9.46, 9.45]",12521.365
"[-47.31, -35.27, -34.35]","[3.51, -9.44, 9.49]",12531.367
"[-47.38, -35.55, -34.47]","[3.47, -9.33, 9.52]",12541.368999999999
"[-47.14, -35.8, -33.91]","[3.52, -9.32, 9.5]",12551.371
"[-47.11, -36.02, -33.83]","[3.54, -9.24, 9.5]",12563.364
"[-46.97, -36.33, -34.17]","[3.5, -9.19, 9.53]",12571.372
"[-46.73, -36.39, -33.85]","[3.54, -9.14, 9.58]",12581.366
"[-46.52, -36.4, -33.15]","[3.58, -9.07, 9.65]",12591.367
"[-46.47, -36.34, -32.94]","[3.6, -8.94, 9.7]",12601.232
"[-46.44, -36.4, -32.88]","[3.63, -8.81, 9.69]",12611.346
"[-46.19, -36.54, -32.33]","[3.62, -8.75, 9.67]",12621.367
"[-46.13, -36.56, -32.04]","[3.61, -8.64, 9.67]",12631.351999999999
"[-46.11, -36.58, -31.92]","[3.63, -8.49, 9.68]",12641.367
"[-45.87, -36.65, -31.45]","[3.63, -8.42, 9.66]",12651.365
"[-45.76, -36.65, -31.27]","[3.67, -8.37, 9.62]",12661.194
"[-45.63, -36.73, -31.53]","[3.64, -8.32, 9.6]",12671.363
"[-45.46, -36.61, -31.6]","[3.63, -8.31, 9.61]",12681.368
"[-45.27, -36.57, -31.5]","[3.64, -8.31, 9.63]",12691.366
"[-45.2, -36.51, -31.59]","[3.67, -8.3, 9.65]",12701.371
"[-45.21, -36.47, -31.52]","[3.68, -8.29, 9.66]",12711.340999999999
"[-45.21, -36.52, -31.32]","[3.69, -8.27, 9.65]",12721.364
"[-45.27, -36.54, -31.12]","[3.7, -8.26, 9.62]",12731.365
"[-45.46, -36.55, -30.99]","[3.66, -8.21, 9.64]",12741.192
"[-45.53, -36.6, -30.77]","[3.66, -8.17, 9.63]",12751.294
"[-45.51, -36.63, -30.55]","[3.69, -8.16, 9.6]",12761.365
"[-45.47, -36.63, -30.73]","[3.69, -8.17, 9.58]",12771.243999999999
"[-45.39, -36.61, -31.11]","[3.64, -8.17, 9.59]",12781.365
"[-45.25, -36.43, -31.31]","[3.67, -8.22, 9.62]",12791.235999999999
"[-45.17, -36.38, -31.46]","[3.65, -8.24, 9.64]",12801.364
"[-45.2, -36.32, -31.71]","[3.67, -8.25, 9.64]",12811.249
"[-45.15, -36.39, -31.83]","[3.69, -8.3, 9.58]",12827.258
"[-45.18, -36.4, -31.87]","[3.67, -8.31, 9.56]",12831.232
"[-45.2, -36.41, -32.12]","[3.64, -8.33, 9.54]",12841.345000000001
"[-45.18, -36.42, -32.41]","[3.63, -8.38, 9.51]",12851.236
"[-45.0, -36.52, -32.67]","[3.63, -8.47, 9.47]",12864.195
"[-44.87, -36.52, -33.04]","[3.63, -8.58, 9.47]",12871.233999999999
"[-44.62, -36.56, -33.79]","[3.64, -8.72, 9.5]",12881.345
"[-44.59, -36.67, -34.49]","[3.63, -8.85, 9.56]",12892.193000000001
"[-44.7, -36.73, -34.67]","[3.65, -8.92, 9.58]",12901.19
"[-44.94, -36.96, -34.54]","[3.62, -9.0, 9.57]",12911.256
"[-45.26, -37.14, -34.55]","[3.62, -9.02, 9.55]",12921.341
"[-45.6, -37.24, -34.39]","[3.61, -9.04, 9.56]",12931.238000000001
"[-45.71, -37.25, -34.41]","[3.63, -9.14, 9.58]",12941.346
"[-45.91, -37.35, -34.97]","[3.6, -9.21, 9.65]",12951.302
"[-45.96, -37.31, -35.29]","[3.66, -9.29, 9.71]",12961.192000000001
"[-45.89, -37.3, -35.39]","[3.7, -9.43, 9.77]",12972.193000000001
"[-45.92, -37.46, -35.84]","[3.7, -9.52, 9.84]",12981.351999999999
"[-45.8, -37.58, -36.14]","[3.73, -9.66, 9.85]",12991.251
"[-45.69, -37.8, -36.4]","[3.65, -9.84, 9.83]",13001.34
"[-45.97, -37.8, -36.87]","[3.68, -9.83, 9.73]",13011.232
"[-45.97, -37.81, -36.7]","[3.56, -9.91, 9.82]",13021.350999999999
"[-45.93, -37.51, -36.85]","[3.7, -10.02, 9.89]",13031.262999999999
"[-46.12, -37.39, -37.3]","[3.73, -10.01, 10.01]",13041.346000000001
"[-46.04, -37.41, -37.04]","[3.72, -10.11, 10.11]",13051.233
"[-46.1, -37.44, -36.82]","[3.8, -10.13, 10.17]",13061.345
"[-46.23, -37.72, -36.86]","[3.78, -10.14, 10.27]",13071.237
"[-46.26, -37.96, -36.92]","[3.82, -10.16, 10.27]",13081.346
"[-46.34, -38.44, -37.0]","[3.75, -10.14, 10.24]",13091.252
"[-46.47, -38.75, -36.93]","[3.75, -10.1, 10.17]",13101.36
"[-46.29, -38.98, -36.86]","[3.72, -10.12, 10.18]",13111.191
"[-46.14, -38.94, -37.29]","[3.73, -10.13, 10.25]",13121.193
"[-46.0, -38.77, -37.31]","[3.81, -10.11, 10.39]",13131.19
"[-45.82, -38.66, -36.69]","[3.86, -10.08, 10.49]",13141.225
"[-45.82, -38.56, -36.42]","[3.93, -10.01, 10.54]",13151.223999999998
"[-45.88, -38.65, -36.6]","[3.91, -9.89, 10.58]",13163.225
"[-45.84, -38.82, -36.3]","[3.92, -9.83, 10.58]",13171.247
"[-45.67, -39.19, -35.76]","[3.88, -9.77, 10.56]",13181.188
"[-45.68, -39.57, -35.66]","[3.86, -9.64, 10.48]",13191.224999999999
"[-45.64, -39.88, -35.42]","[3.84, -9.51, 10.39]",13201.188999999998
"[-45.39, -40.01, -34.85]","[3.8, -9.43, 10.38]",13211.224
"[-45.21, -39.81, -34.66]","[3.85, -9.37, 10.41]",13221.244
"[-45.18, -39.52, -34.73]","[3.86, -9.25, 10.5]",13231.227
"[-44.94, -39.27, -34.44]","[3.92, -9.2, 10.56]",13241.218
"[-44.87, -39.17, -34.16]","[4.0, -9.15, 10.58]",13251.219000000001
"[-44.94, -39.14, -34.03]","[3.98, -9.03, 10.61]",13261.226
"[-44.88, -39.23, -33.79]","[3.99, -8.99, 10.56]",13271.19
"[-44.86, -39.55, -33.68]","[3.93, -8.95, 10.47]",13281.224
"[-44.81, -39.81, -33.71]","[3.88, -8.91, 10.38]",13291.225
"[-44.83, -39.93, -33.65]","[3.87, -8.87, 10.34]",13301.244
"[-44.72, -39.91, -33.54]","[3.88, -8.86, 10.34]",13311.225
"[-44.65, -39.69, -33.6]","[3.94, -8.88, 10.38]",13321.313999999998
"[-44.57, -39.38, -33.75]","[3.94, -8.89, 10.44]",13331.315
"[-44.57, -39.17, -33.73]","[3.97, -8.9, 10.5]",13341.383
"[-44.58, -39.01, -33.59]","[4.02, -8.9, 10.53]",13351.214
"[-44.65, -39.06, -33.66]","[4.0, -8.9, 10.53]",13361.392
"[-44.71, -39.18, -33.79]","[3.99, -8.9, 10.48]",13371.382000000001
"[-44.73, -39.37, -33.89]","[3.95, -8.9, 10.43]",13381.368
"[-44.68, -39.6, -34.07]","[3.91, -8.93, 10.38]",13391.385
"[-44.7, -39.74, -34.31]","[3.85, -8.95, 10.36]",13401.37
"[-44.69, -39.72, -34.48]","[3.88, -8.98, 10.35]",13411.374
"[-44.6, -39.6, -34.6]","[3.91, -9.04, 10.38]",13421.371000000001
"[-44.66, -39.37, -34.91]","[3.95, -9.1, 10.43]",13431.362
"[-44.69, -39.2, -35.22]","[3.98, -9.14, 10.46]",13441.363000000001
"[-44.74, -39.19, -35.37]","[3.98, -9.2, 10.47]",13451.365
"[-44.69, -39.29, -35.63]","[3.99, -9.28, 10.42]",13463.361
"[-44.68, -39.49, -36.0]","[3.96, -9.35, 10.38]",13471.368
"[-44.7, -39.75, -36.3]","[3.93, -9.44, 10.33]",13481.353000000001
"[-44.77, -39.95, -36.64]","[3.9, -9.52, 10.3]",13491.365
"[-44.91, -40.1, -36.94]","[3.88, -9.58, 10.3]",13501.363
"[-44.98, -40.13, -37.11]","[3.89, -9.67, 10.34]",13511.342
"[-44.94, -40.08, -37.26]","[3.94, -9.79, 10.39]",13521.347
"[-45.14, -39.98, -37.51]","[3.95, -9.89, 10.44]",13531.359
"[-45.46, -39.86, -37.83]","[3.96, -9.96, 10.49]",13541.362
"[-45.67, -39.92, -38.05]","[3.96, -10.04, 10.54]",13551.346000000001
"[-45.87, -40.04, -38.22]","[3.97, -10.18, 10.5]",13561.208
"[-46.13, -40.23, -38.47]","[3.91, -10.25, 10.48]",13571.360999999999
"[-46.37, -40.22, -38.57]","[3.93, -10.32, 10.46]",13581.362000000001
"[-46.4, -40.38, -38.58]","[3.9, -10.43, 10.52]",13591.360999999999
"[-46.31, -40.39, -38.93]","[3.92, -10.58, 10.57]",13601.394
"[-46.22, -40.34, -39.51]","[3.96, -10.68, 10.65]",13611.402
"[-46.14, -40.36, -39.9]","[4.0, -10.8, 10.69]",13621.394
"[-46.08, -40.3, -39.9]","[4.03, -10.88, 10.72]",13631.401
"[-46.23, -40.18, -39.95]","[4.02, -10.88, 10.75]",13641.394
"[-46.3, -40.23, -39.86]","[3.97, -10.88, 10.84]",13651.399
"[-46.19, -40.22, -39.66]","[4.08, -10.94, 10.82]",13661.403999999999
"[-46.15, -40.57, -39.79]","[4.0, -10.95, 10.84]",13671.403
"[-46.15, -40.55, -40.01]","[4.06, -10.97, 10.85]",13681.395999999999
"[-46.23, -40.59, -39.92]","[4.05, -10.92, 10.96]",13691.404
"[-46.13, -40.59, -39.62]","[4.12, -10.96, 10.96]",13701.397
"[-46.28, -40.78, -39.87]","[4.04, -10.88, 11.04]",13711.380000000001
"[-46.15, -40.83, -39.82]","[4.11, -10.89, 11.06]",13721.389000000001
"[-45.95, -41.0, -39.53]","[4.15, -10.91, 11.1]",13731.403999999999
"[-45.95, -41.19, -39.64]","[4.14, -10.86, 11.15]",13741.4
"[-45.99, -41.31, -39.67]","[4.16, -10.77, 11.21]",13751.393
"[-46.01, -41.52, -39.24]","[4.18, -10.7, 11.24]",13763.261999999999
"[-45.99, -41.8, -38.8]","[4.2, -10.63, 11.2]",13771.423
"[-46.05, -42.09, -38.59]","[4.15, -10.5, 11.19]",13781.43
"[-45.88, -42.22, -38.19]","[4.16, -10.44, 11.2]",13791.429
"[-45.7, -42.28, -37.67]","[4.18, -10.36, 11.23]",13801.416
"[-45.58, -42.26, -37.51]","[4.2, -10.27, 11.27]",13811.413999999999
"[-45.45, -42.22, -37.59]","[4.22, -10.19, 11.3]",13821.405
"[-45.22, -42.19, -37.44]","[4.26, -10.13, 11.32]",13831.4
"[-45.03, -42.15, -37.19]","[4.28, -10.06, 11.34]",13841.42
"[-44.95, -42.24, -37.07]","[4.26, -9.97, 11.34]",13851.399000000001
"[-44.81, -42.38, -36.77]","[4.26, -9.9, 11.31]",13861.316
"[-44.75, -42.49, -36.5]","[4.28, -9.85, 11.25]",13871.412
"[-44.79, -42.59, -36.49]","[4.25, -9.77, 11.22]",13881.394
"[-44.8, -42.58, -36.41]","[4.24, -9.72, 11.2]",13892.23
"[-44.83, -42.49, -36.25]","[4.25, -9.68, 11.21]",13901.411
