F,G,time
"[-47.23, -0.92, 1.14]","[0.35, 0.32, 0.08]",13821.476
"[-47.22, -1.24, 0.94]","[0.38, 0.22, 0.18]",13831.304
"[-47.16, -1.53, 0.76]","[0.41, 0.15, 0.27]",13841.473
"[-47.21, -1.86, 0.51]","[0.44, 0.1, 0.36]",13851.463000000002
"[-47.23, -2.13, 0.4]","[0.48, 0.07, 0.44]",13861.478
"[-47.23, -2.49, 0.4]","[0.49, 0.02, 0.54]",13871.295
"[-47.25, -2.74, 0.31]","[0.54, 0.0, 0.61]",13881.323999999999
"[-47.27, -3.05, 0.32]","[0.56, -0.0, 0.67]",13891.476
"[-47.26, -3.31, 0.39]","[0.58, -0.0, 0.72]",13901.334
"[-47.3, -3.5, 0.48]","[0.59, 0.01, 0.77]",13911.473000000002
"[-47.34, -3.66, 0.55]","[0.61, 0.05, 0.8]",13921.474
"[-47.44, -3.78, 0.76]","[0.63, 0.09, 0.84]",13931.305999999999
"[-47.51, -3.81, 0.92]","[0.63, 0.13, 0.87]",13941.479
"[-47.52, -3.89, 1.06]","[0.66, 0.18, 0.89]",13951.477
"[-47.52, -3.92, 1.3]","[0.65, 0.26, 0.92]",13961.48
"[-47.46, -3.91, 1.5]","[0.66, 0.29, 0.93]",13971.495
"[-47.35, -3.93, 1.62]","[0.68, 0.33, 0.93]",13981.305
"[-47.24, -3.92, 1.77]","[0.67, 0.37, 0.92]",13991.479
"[-47.13, -3.82, 2.01]","[0.68, 0.4, 0.91]",14001.487
"[-47.05, -3.75, 2.17]","[0.68, 0.46, 0.89]",14011.338
"[-46.95, -3.59, 2.38]","[0.69, 0.52, 0.86]",14021.475
"[-46.88, -3.35, 2.71]","[0.69, 0.57, 0.84]",14031.371
"[-46.83, -3.11, 3.0]","[0.68, 0.64, 0.8]",14042.458
"[-46.84, -2.92, 3.25]","[0.67, 0.72, 0.75]",14051.473
"[-46.85, -2.61, 3.56]","[0.66, 0.8, 0.7]",14061.472
"[-46.83, -2.36, 3.93]","[0.65, 0.89, 0.65]",14071.312
"[-46.86, -2.15, 4.28]","[0.62, 0.98, 0.59]",14081.314
"[-46.83, -1.87, 4.67]","[0.6, 1.07, 0.52]",14091.47
"[-46.78, -1.6, 5.12]","[0.58, 1.14, 0.44]",14101.476999999999
"[-46.78, -1.36, 5.47]","[0.54, 1.2, 0.35]",14111.468
"[-46.77, -1.14, 5.71]","[0.5, 1.25, 0.26]",14121.470000000001
"[-46.78, -0.85, 5.9]","[0.46, 1.3, 0.18]",14131.314
"[-46.79, -0.55, 6.06]","[0.42, 1.35, 0.1]",14141.476
"[-46.87, -0.12, 6.14]","[0.39, 1.4, 0.04]",14151.467999999999
"[-46.92, 0.33, 6.31]","[0.38, 1.45, -0.01]",14161.471000000001
"[-46.9, 0.75, 6.46]","[0.36, 1.47, -0.05]",14171.47
"[-46.97, 1.11, 6.52]","[0.34, 1.51, -0.09]",14181.301
"[-46.96, 1.34, 6.55]","[0.33, 1.5, -0.15]",14191.470000000001
"[-46.96, 1.45, 6.51]","[0.3, 1.49, -0.22]",14201.466
"[-46.95, 1.51, 6.46]","[0.26, 1.48, -0.29]",14211.472
"[-46.94, 1.63, 6.37]","[0.24, 1.47, -0.34]",14221.472
"[-46.87, 1.65, 6.29]","[0.22, 1.45, -0.37]",14231.463
"[-46.82, 1.71, 6.23]","[0.2, 1.43, -0.4]",14241.471000000001
"[-46.72, 1.79, 6.15]","[0.2, 1.42, -0.42]",14251.476
"[-46.68, 1.84, 6.0]","[0.2, 1.4, -0.43]",14261.478000000001
"[-46.61, 1.81, 5.7]","[0.18, 1.35, -0.43]",14271.462
"[-46.63, 1.75, 5.33]","[0.16, 1.31, -0.43]",14281.466999999999
"[-46.56, 1.72, 4.99]","[0.16, 1.25, -0.43]",14291.475999999999
"[-46.53, 1.52, 4.71]","[0.16, 1.17, -0.42]",14301.475
"[-46.51, 1.35, 4.39]","[0.15, 1.09, -0.42]",14311.471
"[-46.62, 1.29, 4.07]","[0.16, 1.02, -0.4]",14321.465999999999
"[-46.7, 1.15, 3.86]","[0.17, 0.95, -0.39]",14333.474
"[-46.84, 0.96, 3.57]","[0.17, 0.88, -0.37]",14341.472
"[-46.96, 0.84, 3.27]","[0.18, 0.8, -0.34]",14351.466
"[-47.09, 0.71, 3.01]","[0.2, 0.73, -0.31]",14361.473
"[-47.18, 0.52, 2.72]","[0.21, 0.65, -0.25]",14371.475999999999
"[-47.35, 0.34, 2.38]","[0.23, 0.6, -0.19]",14381.464
"[-47.46, 0.16, 2.18]","[0.27, 0.56, -0.13]",14391.472
"[-47.48, -0.05, 2.1]","[0.29, 0.48, -0.06]",14401.472
"[-47.53, -0.35, 1.93]","[0.31, 0.42, 0.01]",14411.474
"[-47.57, -0.66, 1.73]","[0.35, 0.37, 0.06]",14421.473
"[-47.51, -1.01, 1.61]","[0.37, 0.28, 0.12]",14431.314
"[-47.47, -1.43, 1.27]","[0.37, 0.2, 0.2]",14441.477
"[-47.47, -1.78, 0.89]","[0.41, 0.15, 0.26]",14451.475999999999
"[-47.38, -2.04, 0.7]","[0.44, 0.1, 0.35]",14461.471
"[-47.29, -2.23, 0.49]","[0.47, 0.05, 0.45]",14471.312
"[-47.3, -2.42, 0.33]","[0.51, 0.03, 0.55]",14481.467
"[-47.29, -2.57, 0.24]","[0.56, 0.04, 0.64]",14491.298
"[-47.19, -2.8, 0.31]","[0.59, 0.03, 0.72]",14501.331
"[-47.12, -2.96, 0.32]","[0.61, -0.0, 0.77]",14511.331
"[-47.12, -3.19, 0.24]","[0.65, -0.03, 0.8]",14521.305
"[-47.13, -3.48, 0.3]","[0.64, -0.03, 0.83]",14531.337000000001
"[-47.12, -3.6, 0.31]","[0.65, -0.02, 0.85]",14541.333
"[-47.18, -3.76, 0.23]","[0.66, 0.0, 0.88]",14551.331
"[-47.21, -3.82, 0.33]","[0.67, 0.05, 0.91]",14561.32
"[-47.19, -3.7, 0.47]","[0.69, 0.08, 0.95]",14571.328
"[-47.23, -3.7, 0.55]","[0.71, 0.13, 0.97]",14581.31
"[-47.24, -3.67, 0.63]","[0.72, 0.17, 0.98]",14591.331
"[-47.22, -3.61, 0.74]","[0.74, 0.19, 0.98]",14601.333999999999
"[-47.17, -3.61, 0.85]","[0.73, 0.22, 0.96]",14612.315
"[-47.11, -3.58, 0.99]","[0.72, 0.21, 0.94]",14621.333
"[-47.3, -3.52, 1.17]","[0.72, 0.24, 0.9]",14631.33
"[-47.62, -3.34, 1.55]","[0.71, 0.26, 0.84]",14641.375
"[-48.29, -3.01, 2.01]","[0.71, 0.37, 0.77]",14651.349
"[-48.87, -2.62, 2.59]","[0.71, 0.42, 0.72]",14661.331
"[-49.4, -2.14, 3.07]","[0.72, 0.45, 0.68]",14671.337
"[-49.94, -1.82, 3.42]","[0.71, 0.5, 0.64]",14681.333999999999
"[-50.48, -1.46, 3.78]","[0.7, 0.54, 0.58]",14692.318
"[-51.45, -1.07, 4.17]","[0.64, 0.58, 0.44]",14708.322
"[-51.65, -0.93, 4.33]","[0.62, 0.58, 0.4]",14711.415
"[-52.41, -0.59, 4.8]","[0.57, 0.64, 0.28]",14721.424
"[-53.26, -0.18, 5.57]","[0.54, 0.74, 0.18]",14731.377
"[-53.99, 0.3, 6.41]","[0.51, 0.81, 0.04]",14741.476
"[-54.75, 0.76, 7.18]","[0.43, 0.87, -0.09]",14751.467
"[-55.52, 1.4, 7.77]","[0.42, 0.93, -0.18]",14761.472
"[-56.24, 1.76, 8.1]","[0.4, 1.0, -0.26]",14771.464
"[-56.79, 2.14, 8.16]","[0.37, 1.03, -0.32]",14781.479
"[-57.29, 2.46, 8.21]","[0.35, 1.07, -0.36]",14791.471
"[-57.62, 2.8, 8.41]","[0.36, 1.09, -0.4]",14801.461
"[-57.88, 2.95, 8.71]","[0.35, 1.1, -0.45]",14811.479000000001
"[-57.99, 3.13, 8.98]","[0.33, 1.08, -0.54]",14821.489
"[-58.07, 3.25, 9.16]","[0.3, 1.08, -0.62]",14831.298
"[-58.05, 3.27, 9.14]","[0.27, 1.04, -0.69]",14841.476999999999
"[-57.99, 3.23, 8.94]","[0.24, 1.01, -0.74]",14851.48
"[-57.83, 3.3, 8.61]","[0.24, 0.97, -0.78]",14861.483
"[-57.63, 3.4, 8.21]","[0.22, 0.94, -0.78]",14871.301000000001
"[-57.42, 3.49, 7.68]","[0.21, 0.9, -0.75]",14881.474
"[-57.34, 3.55, 7.17]","[0.23, 0.89, -0.71]",14893.474
"[-57.11, 3.61, 6.93]","[0.25, 0.83, -0.69]",14901.467999999999
"[-56.97, 3.54, 6.65]","[0.25, 0.77, -0.67]",14911.461
"[-56.74, 3.35, 6.3]","[0.27, 0.69, -0.67]",14921.47
"[-56.52, 3.09, 6.01]","[0.28, 0.62, -0.67]",14931.480000000001
"[-56.26, 2.78, 5.65]","[0.28, 0.52, -0.67]",14941.475
"[-55.98, 2.44, 5.13]","[0.27, 0.42, -0.66]",14951.470000000001
"[-55.83, 2.17, 4.66]","[0.29, 0.36, -0.62]",14961.471
"[-55.58, 2.08, 4.27]","[0.34, 0.29, -0.55]",14971.471
"[-55.35, 1.91, 3.82]","[0.39, 0.2, -0.47]",14981.482
"[-55.1, 1.72, 3.23]","[0.41, 0.09, -0.38]",14991.31
"[-55.03, 1.54, 2.75]","[0.45, 0.01, -0.3]",15001.452000000001
"[-55.13, 1.36, 2.39]","[0.47, -0.08, -0.24]",15011.631
"[-55.37, 1.01, 2.0]","[0.49, -0.16, -0.19]",15021.631
"[-55.63, 0.72, 1.79]","[0.52, -0.26, -0.16]",15031.639000000001
"[-55.95, 0.49, 1.84]","[0.54, -0.33, -0.13]",15041.633
"[-56.28, 0.3, 1.92]","[0.56, -0.4, -0.08]",15051.63
"[-56.8, 0.08, 1.88]","[0.6, -0.42, -0.03]",15061.644
"[-57.19, -0.06, 1.91]","[0.64, -0.43, 0.03]",15071.637
"[-57.43, -0.12, 1.96]","[0.69, -0.47, 0.1]",15081.634
"[-57.58, -0.33, 1.75]","[0.72, -0.52, 0.18]",15091.628999999999
"[-57.71, -0.6, 1.47]","[0.77, -0.54, 0.25]",15101.646
"[-57.63, -0.82, 1.37]","[0.8, -0.57, 0.31]",15111.627999999999
"[-57.46, -1.1, 1.21]","[0.83, -0.62, 0.36]",15121.642
"[-57.22, -1.36, 0.88]","[0.87, -0.67, 0.43]",15131.627999999999
"[-56.71, -1.74, 0.58]","[0.92, -0.76, 0.51]",15141.642
"[-56.18, -2.2, 0.12]","[0.96, -0.85, 0.61]",15151.638
"[-55.81, -2.64, -0.49]","[1.0, -0.92, 0.71]",15161.64
"[-55.58, -2.97, -0.91]","[1.06, -0.96, 0.8]",15172.466
"[-55.41, -3.25, -1.06]","[1.09, -0.98, 0.89]",15181.642
"[-55.42, -3.37, -1.05]","[1.14, -1.0, 0.94]",15191.63
"[-55.53, -3.48, -0.81]","[1.19, -0.97, 0.98]",15201.644
"[-55.65, -3.49, -0.48]","[1.22, -0.94, 1.0]",15211.641
"[-55.77, -3.51, -0.29]","[1.25, -0.91, 1.04]",15221.633
"[-55.76, -3.6, -0.37]","[1.28, -0.89, 1.06]",15231.628
"[-55.69, -3.75, -0.5]","[1.3, -0.86, 1.09]",15241.639
"[-55.59, -3.87, -0.69]","[1.29, -0.85, 1.11]",15251.630000000001
"[-55.45, -3.98, -0.89]","[1.29, -0.84, 1.14]",15261.643
"[-55.16, -3.99, -0.99]","[1.29, -0.87, 1.16]",15271.631
"[-55.45, -4.53, -0.42]","[0.89, -0.67, 1.14]",15281.642
"[-55.88, -3.94, 1.3]","[0.71, -0.42, 1.14]",15291.638
"[-56.3, -3.95, 2.78]","[0.5, -0.26, 1.12]",15301.644
"[-56.64, -3.82, 3.02]","[0.41, -0.08, 1.03]",15311.636
"[-56.44, -3.74, 4.19]","[0.24, -0.17, 1.02]",15321.637
"[-57.01, -3.66, 4.9]","[0.13, -0.13, 0.95]",15331.626999999999
"[-58.2, -4.05, 4.68]","[0.0, -0.27, 0.85]",15341.646
"[-60.76, -4.16, 4.87]","[-0.15, -0.32, 0.69]",15351.633
"[-64.38, -3.35, 6.35]","[-0.27, -0.44, 0.46]",15361.644
"[-69.35, -2.19, 8.64]","[-0.38, -0.38, 0.18]",15371.634
"[-75.13, -0.37, 11.17]","[-0.46, -0.23, -0.03]",15381.632
"[-81.54, 1.98, 14.53]","[-0.45, 0.33, -0.17]",15391.636
"[-85.99, 4.65, 18.17]","[-0.3, 0.61, -0.21]",15401.642
"[-88.38, 5.73, 19.77]","[-0.3, 0.64, -0.12]",15411.637
"[-89.67, 5.73, 19.37]","[-0.34, 0.58, -0.13]",15421.646
"[-89.95, 5.44, 19.19]","[-0.36, 0.34, -0.21]",15431.631
"[-90.32, 4.15, 18.42]","[-0.6, 0.21, -0.34]",15441.633
"[-90.74, 3.11, 17.69]","[-0.78, -0.04, -0.58]",15451.631000000001
"[-91.77, 2.46, 18.0]","[-0.89, -0.25, -0.82]",15463.616
"[-93.78, 2.48, 19.59]","[-1.02, -0.41, -1.03]",15471.634
"[-97.47, 3.62, 21.73]","[-1.0, -0.19, -1.22]",15481.636
"[-101.72, 5.41, 24.4]","[-0.96, 0.1, -1.27]",15491.64
"[-105.24, 7.94, 26.58]","[-0.67, 0.14, -0.97]",15501.664999999999
"[-104.42, 6.88, 22.95]","[-0.57, -2.19, -0.17]",15511.632000000001
"[-107.84, 2.11, 10.55]","[-0.48, -3.1, 0.13]",15521.539
"[-109.05, -0.0, 5.06]","[-0.54, -4.61, 0.54]",15531.682
"[-112.03, 1.24, 5.09]","[-0.41, -4.28, 0.64]",15541.706
"[-110.27, 1.79, 4.26]","[-0.37, -5.15, 0.81]",15551.676000000001
"[-108.51, 0.66, 0.63]","[-0.39, -5.02, 0.85]",15561.686
"[-103.44, 0.66, 1.5]","[-0.32, -5.48, 0.91]",15571.678
"[-99.4, 1.39, 4.32]","[-0.23, -4.87, 0.89]",15581.682999999999
"[-93.88, 0.09, 3.78]","[-0.28, -5.23, 0.89]",15591.682999999999
"[-90.31, -3.01, -0.93]","[-0.47, -5.51, 0.87]",15601.687
"[-88.98, -4.62, -3.75]","[-0.58, -5.8, 0.91]",15611.674
"[-90.92, -4.99, -3.65]","[-0.52, -5.43, 0.89]",15621.672
"[-93.0, -5.53, -3.47]","[-0.56, -5.73, 0.96]",15631.676000000001
"[-96.63, -5.7, -4.01]","[-0.49, -5.6, 0.9]",15641.686
"[-99.24, -3.37, 0.05]","[-0.33, -5.67, 1.01]",15651.687
"[-102.22, -0.25, 5.09]","[-0.09, -5.15, 1.04]",15661.687
"[-103.07, 0.98, 6.28]","[-0.03, -5.28, 1.07]",15671.68
"[-103.19, 0.38, 3.46]","[-0.11, -5.2, 1.05]",15681.682999999999
"[-101.04, 0.1, 1.76]","[-0.16, -5.31, 1.05]",15691.679
"[-97.86, -0.16, 0.3]","[-0.26, -5.14, 1.01]",15701.686
"[-93.26, -1.39, -2.71]","[-0.39, -5.27, 0.96]",15711.677
"[-88.7, -2.77, -5.52]","[-0.5, -5.34, 0.9]",15721.684
"[-85.3, -2.79, -4.52]","[-0.52, -5.17, 0.86]",15731.681
"[-83.51, -2.47, -2.22]","[-0.5, -5.02, 0.81]",15743.565
"[-83.86, -3.12, -1.84]","[-0.45, -4.91, 0.77]",15751.682
"[-85.77, -4.04, -1.95]","[-0.39, -4.91, 0.82]",15761.685
"[-88.93, -3.43, -0.44]","[-0.3, -4.7, 0.86]",15771.672
"[-91.67, -2.6, 1.59]","[-0.26, -4.67, 0.87]",15781.682
"[-93.57, -2.44, 1.66]","[-0.26, -4.68, 0.84]",15791.679
"[-93.8, -2.3, 1.24]","[-0.25, -4.75, 0.85]",15801.679
"[-92.6, -1.51, 1.72]","[-0.21, -4.76, 0.88]",15817.501999999999
"[-90.63, -1.04, 1.46]","[-0.24, -4.77, 0.85]",15827.502
"[-88.27, -1.28, -0.45]","[-0.33, -4.95, 0.82]",15835.502
