F,G,time
"[-43.39, -27.25, -26.2]","[3.35, -6.53, 7.46]",10373.042
"[-43.34, -27.18, -26.89]","[3.35, -6.65, 7.45]",10383.031
"[-43.29, -27.32, -27.43]","[3.31, -6.77, 7.41]",10393.052000000001
"[-43.39, -27.59, -27.7]","[3.26, -6.84, 7.39]",10403.033000000001
"[-43.6, -27.84, -27.81]","[3.25, -6.88, 7.36]",10413.041
"[-43.81, -28.06, -27.86]","[3.22, -6.94, 7.36]",10423.041
"[-44.23, -28.06, -28.03]","[3.23, -6.95, 7.4]",10432.881
"[-44.46, -27.98, -28.17]","[3.24, -6.99, 7.45]",10443.035
"[-44.46, -27.86, -28.21]","[3.26, -7.09, 7.49]",10453.036
"[-44.43, -27.76, -28.42]","[3.27, -7.13, 7.52]",10463.045
"[-44.33, -27.74, -28.56]","[3.29, -7.16, 7.54]",10472.881
"[-44.17, -27.87, -28.78]","[3.29, -7.21, 7.54]",10483.046
"[-44.09, -28.01, -29.13]","[3.3, -7.22, 7.53]",10493.033000000001
"[-44.07, -28.21, -29.38]","[3.28, -7.21, 7.51]",10503.032
"[-44.05, -28.44, -29.55]","[3.27, -7.22, 7.49]",10513.044
"[-43.99, -28.6, -29.77]","[3.28, -7.27, 7.5]",10523.035
"[-43.92, -28.69, -30.04]","[3.29, -7.35, 7.53]",10533.039999999999
"[-43.85, -28.71, -30.31]","[3.32, -7.45, 7.57]",10542.997
"[-43.79, -28.7, -30.63]","[3.35, -7.6, 7.64]",10553.046
"[-43.86, -28.69, -31.04]","[3.39, -7.71, 7.72]",10563.037
"[-44.07, -28.84, -31.45]","[3.41, -7.79, 7.77]",10573.033000000001
"[-44.31, -29.18, -31.54]","[3.41, -7.85, 7.81]",10583.048
"[-44.64, -29.64, -31.49]","[3.42, -7.9, 7.84]",10592.867999999999
"[-45.03, -30.13, -31.43]","[3.42, -7.88, 7.89]",10603.042
"[-45.38, -30.63, -31.06]","[3.43, -7.84, 7.95]",10613.03
"[-45.71, -31.08, -30.64]","[3.46, -7.79, 8.03]",10623.041000000001
"[-45.92, -31.37, -30.39]","[3.51, -7.74, 8.14]",10635.034
"[-46.06, -31.53, -30.18]","[3.57, -7.7, 8.27]",10642.896999999999
"[-46.06, -31.7, -30.03]","[3.63, -7.68, 8.38]",10653.04
"[-45.92, -31.88, -29.93]","[3.68, -7.67, 8.46]",10663.036
"[-45.83, -32.1, -29.91]","[3.71, -7.66, 8.52]",10673.041
"[-45.72, -32.34, -29.91]","[3.72, -7.64, 8.55]",10683.030999999999
"[-45.67, -32.59, -29.85]","[3.74, -7.6, 8.57]",10692.872
"[-45.72, -32.91, -29.59]","[3.74, -7.48, 8.6]",10703.032000000001
"[-45.81, -33.24, -28.97]","[3.76, -7.34, 8.62]",10713.036
"[-45.85, -33.58, -28.14]","[3.78, -7.17, 8.65]",10723.038
"[-45.85, -33.72, -27.29]","[3.81, -6.99, 8.68]",10733.036
"[-45.76, -33.73, -26.57]","[3.83, -6.82, 8.75]",10742.873
"[-45.61, -33.6, -26.0]","[3.89, -6.7, 8.82]",10753.031
"[-45.45, -33.5, -25.57]","[3.93, -6.58, 8.86]",10763.038
"[-45.36, -33.41, -25.22]","[3.97, -6.45, 8.87]",10773.03
"[-45.35, -33.36, -24.93]","[4.01, -6.32, 8.84]",10783.041000000001
"[-45.36, -33.39, -24.5]","[4.01, -6.21, 8.79]",10792.872
"[-45.44, -33.38, -24.03]","[3.99, -6.1, 8.75]",10803.029999999999
"[-45.54, -33.39, -23.63]","[4.0, -6.0, 8.71]",10813.031
"[-45.62, -33.35, -23.23]","[4.02, -5.92, 8.67]",10823.035000000002
"[-45.68, -33.25, -22.87]","[4.04, -5.86, 8.66]",10833.034
"[-45.75, -33.02, -22.65]","[4.05, -5.81, 8.66]",10843.867
"[-45.68, -32.77, -22.51]","[4.06, -5.79, 8.66]",10853.041
"[-45.54, -32.56, -22.45]","[4.07, -5.79, 8.64]",10862.872
"[-45.36, -32.41, -22.47]","[4.06, -5.8, 8.59]",10873.027
"[-45.14, -32.3, -22.55]","[4.04, -5.81, 8.53]",10883.038
"[-44.98, -32.14, -22.73]","[4.01, -5.82, 8.47]",10893.867999999999
"[-44.83, -32.0, -22.88]","[3.98, -5.82, 8.44]",10903.042
"[-44.72, -31.85, -22.9]","[3.97, -5.83, 8.41]",10913.031
"[-44.53, -31.68, -22.92]","[3.95, -5.84, 8.39]",10925.879
"[-44.42, -31.55, -23.03]","[3.92, -5.88, 8.39]",10933.043
"[-44.36, -31.33, -23.27]","[3.9, -5.95, 8.41]",10942.873000000001
"[-44.18, -31.14, -23.59]","[3.88, -6.05, 8.41]",10953.046
"[-44.15, -30.97, -24.08]","[3.87, -6.14, 8.41]",10963.03
"[-44.1, -30.83, -24.63]","[3.84, -6.23, 8.38]",10972.868999999999
"[-44.1, -30.76, -25.14]","[3.83, -6.34, 8.34]",10982.866
"[-44.19, -30.78, -25.56]","[3.79, -6.42, 8.31]",10992.872
"[-44.29, -30.83, -25.85]","[3.75, -6.52, 8.3]",11003.044
"[-44.34, -30.89, -26.1]","[3.74, -6.63, 8.3]",11012.88
"[-44.42, -30.9, -26.46]","[3.73, -6.74, 8.31]",11023.041
"[-44.56, -30.88, -26.86]","[3.73, -6.83, 8.34]",11033.037999999999
"[-44.63, -30.86, -27.25]","[3.72, -6.96, 8.38]",11042.921
"[-44.68, -30.82, -27.75]","[3.72, -7.07, 8.4]",11053.031
"[-44.73, -30.86, -28.25]","[3.72, -7.16, 8.4]",11063.041
"[-44.86, -30.96, -28.62]","[3.71, -7.23, 8.38]",11073.034
"[-44.95, -31.1, -28.91]","[3.7, -7.29, 8.37]",11083.035
"[-45.05, -31.2, -29.2]","[3.7, -7.35, 8.37]",11092.883
"[-45.14, -31.32, -29.45]","[3.7, -7.41, 8.39]",11103.041
"[-45.12, -31.43, -29.7]","[3.7, -7.51, 8.4]",11113.045
"[-45.09, -31.47, -30.11]","[3.71, -7.61, 8.43]",11123.03
"[-45.08, -31.59, -30.6]","[3.72, -7.72, 8.47]",11133.043000000001
"[-45.05, -31.7, -30.93]","[3.72, -7.85, 8.5]",11142.868
"[-45.04, -31.86, -31.35]","[3.73, -7.96, 8.53]",11153.032
"[-45.05, -32.08, -31.84]","[3.74, -8.08, 8.56]",11163.866
"[-45.1, -32.32, -32.23]","[3.74, -8.18, 8.58]",11174.868999999999
"[-45.18, -32.61, -32.51]","[3.75, -8.28, 8.61]",11183.042000000001
"[-45.34, -32.87, -32.75]","[3.78, -8.36, 8.67]",11192.869
"[-45.56, -33.09, -32.89]","[3.82, -8.4, 8.76]",11205.036
"[-45.78, -33.41, -32.75]","[3.87, -8.43, 8.85]",11213.037999999999
"[-46.02, -33.76, -32.53]","[3.9, -8.42, 8.95]",11223.029999999999
"[-46.31, -34.04, -32.33]","[3.95, -8.38, 9.03]",11233.035
"[-46.52, -34.35, -32.03]","[3.98, -8.31, 9.1]",11242.881000000001
"[-46.67, -34.67, -31.64]","[3.98, -8.27, 9.17]",11253.036
"[-46.72, -34.88, -31.43]","[4.03, -8.2, 9.24]",11263.037
"[-46.7, -35.17, -31.25]","[4.04, -8.15, 9.3]",11273.047999999999
"[-46.58, -35.4, -31.03]","[4.09, -8.11, 9.35]",11283.037999999999
"[-46.51, -35.61, -30.83]","[4.12, -8.04, 9.42]",11292.868999999999
"[-46.46, -35.83, -30.5]","[4.15, -7.94, 9.47]",11303.041000000001
"[-46.47, -36.09, -29.9]","[4.18, -7.79, 9.53]",11313.903
"[-46.49, -36.35, -29.21]","[4.19, -7.61, 9.56]",11323.043
"[-46.52, -36.59, -28.37]","[4.21, -7.39, 9.58]",11332.867
"[-46.35, -36.77, -27.57]","[4.21, -7.2, 9.6]",11351.879
"[-46.1, -36.85, -26.92]","[4.23, -7.02, 9.63]",11353.03
"[-45.78, -36.78, -26.38]","[4.26, -6.86, 9.65]",11363.051000000001
"[-45.41, -36.78, -25.96]","[4.28, -6.73, 9.67]",11373.037
"[-45.16, -36.66, -25.56]","[4.33, -6.59, 9.67]",11382.873
"[-44.94, -36.62, -25.12]","[4.35, -6.46, 9.66]",11392.868
"[-44.84, -36.61, -24.72]","[4.35, -6.34, 9.64]",11403.031
"[-44.84, -36.61, -24.31]","[4.36, -6.21, 9.62]",11413.042000000001
"[-44.85, -36.7, -23.78]","[4.37, -6.11, 9.59]",11423.036
"[-44.82, -36.62, -23.47]","[4.38, -6.05, 9.52]",11432.875
"[-44.87, -36.47, -23.6]","[4.35, -5.99, 9.54]",11442.868
"[-44.81, -36.29, -23.44]","[4.41, -5.98, 9.54]",11453.030999999999
"[-44.86, -36.19, -23.04]","[4.41, -5.94, 9.53]",11463.039999999999
"[-45.01, -36.05, -22.77]","[4.42, -5.87, 9.5]",11473.033
"[-45.14, -35.85, -22.57]","[4.42, -5.82, 9.46]",11483.037
"[-45.21, -35.72, -21.97]","[4.37, -5.8, 9.43]",11495.035
"[-45.24, -35.57, -21.75]","[4.38, -5.78, 9.41]",11503.044
"[-45.27, -35.36, -21.77]","[4.36, -5.74, 9.4]",11513.045999999998
"[-45.27, -35.16, -21.68]","[4.37, -5.71, 9.37]",11523.036
"[-45.14, -34.99, -21.68]","[4.36, -5.74, 9.33]",11533.039
"[-45.04, -34.64, -22.15]","[4.3, -5.79, 9.32]",11543.029
"[-44.86, -34.45, -22.6]","[4.26, -5.86, 9.3]",11553.042
"[-44.53, -34.32, -22.79]","[4.24, -6.0, 9.24]",11563.029999999999
"[-44.39, -34.13, -23.47]","[4.2, -6.1, 9.19]",11573.042
"[-44.26, -33.86, -24.32]","[4.16, -6.21, 9.18]",11583.04
"[-44.14, -33.74, -24.76]","[4.15, -6.36, 9.16]",11592.867
"[-44.12, -33.7, -25.15]","[4.12, -6.48, 9.15]",11603.047
"[-44.14, -33.59, -25.82]","[4.09, -6.59, 9.14]",11613.030999999999
"[-44.13, -33.63, -26.31]","[4.08, -6.72, 9.11]",11623.039999999999
"[-44.3, -33.66, -26.51]","[4.08, -6.8, 9.09]",11633.031
"[-44.47, -33.67, -26.77]","[4.02, -6.9, 9.16]",11643.867
"[-44.52, -33.61, -27.3]","[4.05, -7.02, 9.14]",11653.042
"[-44.52, -33.58, -27.9]","[4.04, -7.16, 9.13]",11663.032
"[-44.49, -33.63, -28.51]","[3.99, -7.31, 9.07]",11673.041
"[-44.93, -33.41, -28.93]","[4.03, -7.19, 8.83]",11683.037
"[-45.12, -33.35, -28.35]","[3.82, -7.23, 8.83]",11693.037
"[-45.38, -32.82, -28.39]","[3.89, -7.18, 8.88]",11703.035
"[-45.07, -32.57, -28.3]","[3.96, -7.28, 8.94]",11713.039999999999
"[-44.77, -32.62, -28.18]","[3.95, -7.39, 8.97]",11723.035
"[-44.82, -32.43, -28.73]","[4.04, -7.34, 8.92]",11733.036
"[-44.6, -32.58, -28.98]","[3.94, -7.46, 8.95]",11743.042000000001
"[-44.71, -32.49, -29.28]","[4.01, -7.44, 8.9]",11753.042000000001
"[-44.71, -32.82, -29.43]","[3.88, -7.5, 8.9]",11763.036
"[-44.72, -33.13, -29.76]","[3.92, -7.5, 8.82]",11775.048
"[-44.76, -33.54, -29.72]","[3.95, -7.54, 8.77]",11783.047
"[-44.88, -33.76, -29.48]","[3.94, -7.6, 8.88]",11793.042
"[-45.15, -33.65, -29.58]","[4.01, -7.61, 9.06]",11803.888
"[-45.28, -33.77, -29.39]","[4.08, -7.67, 9.19]",11813.041
"[-45.69, -33.92, -28.91]","[4.16, -7.56, 9.23]",11823.043
"[-46.08, -34.28, -28.54]","[4.12, -7.44, 9.3]",11833.054
"[-46.34, -34.63, -28.08]","[4.2, -7.29, 9.34]",11843.037
"[-46.28, -35.05, -27.28]","[4.19, -7.27, 9.46]",11853.042
"[-46.15, -35.42, -27.38]","[4.22, -7.19, 9.57]",11862.865
"[-45.91, -35.83, -27.39]","[4.31, -7.13, 9.59]",11873.032000000001
"[-45.77, -36.39, -26.86]","[4.31, -7.04, 9.62]",11883.034
"[-45.74, -36.6, -26.78]","[4.35, -6.93, 9.65]",11892.926
"[-45.59, -36.62, -26.82]","[4.35, -6.85, 9.73]",11903.048999999999
"[-45.45, -36.73, -26.3]","[4.37, -6.77, 9.85]",11912.863
"[-45.41, -37.09, -25.42]","[4.46, -6.64, 9.93]",11923.866
"[-45.54, -37.41, -24.51]","[4.52, -6.42, 9.98]",11933.04
"[-45.82, -37.71, -23.45]","[4.53, -6.15, 10.02]",11942.9
"[-45.88, -37.94, -22.39]","[4.53, -5.97, 10.06]",11953.042
"[-45.91, -37.98, -21.99]","[4.56, -5.74, 10.09]",11963.034
"[-45.77, -38.08, -21.48]","[4.56, -5.57, 10.09]",11972.911
"[-45.53, -38.16, -20.83]","[4.6, -5.41, 10.06]",11982.866
"[-45.39, -38.27, -20.23]","[4.62, -5.22, 10.07]",11992.866
"[-45.19, -38.19, -19.5]","[4.66, -5.09, 10.09]",12005.869
"[-45.04, -38.19, -18.84]","[4.65, -4.97, 10.12]",12012.899000000001
"[-44.97, -38.1, -18.32]","[4.69, -4.83, 10.09]",12022.899000000001
"[-44.97, -38.1, -17.93]","[4.71, -4.7, 10.07]",12033.898000000001
"[-44.96, -38.13, -17.46]","[4.7, -4.6, 10.05]",12043.872000000001
"[-45.02, -38.04, -17.23]","[4.74, -4.52, 10.05]",12052.9
"[-45.04, -37.99, -16.99]","[4.75, -4.43, 10.04]",12064.865
"[-45.09, -37.92, -16.44]","[4.76, -4.33, 10.0]",12072.898000000001
"[-45.05, -37.84, -16.06]","[4.72, -4.27, 9.93]",12082.899
"[-44.99, -37.49, -15.94]","[4.73, -4.18, 9.84]",12092.898
"[-44.84, -37.13, -15.6]","[4.66, -4.12, 9.83]",12102.866
"[-44.4, -36.72, -15.41]","[4.67, -4.13, 9.81]",12112.902
"[-43.8, -36.2, -15.77]","[4.69, -4.17, 9.75]",12122.899
"[-43.28, -35.68, -16.31]","[4.62, -4.25, 9.72]",12132.899
"[-43.04, -35.23, -16.74]","[4.59, -4.28, 9.7]",12142.896999999999
"[-42.86, -35.1, -16.86]","[4.55, -4.34, 9.63]",12152.899
"[-42.92, -35.03, -17.05]","[4.47, -4.4, 9.56]",12162.898000000001
"[-43.17, -34.95, -17.37]","[4.43, -4.41, 9.48]",12172.929999999998
"[-43.3, -34.95, -17.44]","[4.4, -4.5, 9.39]",12182.989
"[-43.61, -34.9, -17.59]","[4.33, -4.56, 9.4]",12192.988
"[-43.72, -34.68, -18.01]","[4.34, -4.68, 9.39]",12202.99
"[-43.86, -34.53, -18.49]","[4.32, -4.78, 9.44]",12212.981
"[-43.91, -34.38, -18.79]","[4.37, -4.91, 9.45]",12223.042
"[-43.96, -34.38, -19.23]","[4.33, -5.04, 9.49]",12233.046
"[-43.96, -34.34, -19.82]","[4.33, -5.19, 9.48]",12243.034
"[-43.94, -34.32, -20.52]","[4.31, -5.36, 9.46]",12253.038
"[-43.77, -34.37, -21.64]","[4.26, -5.63, 9.45]",12263.035
"[-43.74, -34.31, -23.13]","[4.27, -5.85, 9.44]",12273.039999999999
"[-43.84, -34.46, -24.03]","[4.27, -6.04, 9.42]",12284.037
"[-44.16, -34.65, -24.37]","[4.24, -6.17, 9.42]",12293.036
"[-44.51, -34.76, -24.96]","[4.25, -6.27, 9.43]",12303.041000000001
"[-44.75, -34.85, -25.12]","[4.26, -6.39, 9.42]",12313.032
"[-45.05, -35.0, -24.9]","[4.21, -6.52, 9.49]",12323.046
"[-45.19, -34.98, -25.42]","[4.26, -6.62, 9.56]",12333.031
"[-44.96, -35.06, -26.13]","[4.31, -6.84, 9.61]",12345.064
"[-44.81, -35.21, -26.83]","[4.31, -6.98, 9.69]",12353.033
"[-44.6, -35.38, -27.64]","[4.35, -7.08, 9.71]",12363.036
"[-44.21, -35.72, -28.31]","[4.34, -7.23, 9.71]",12373.867
"[-43.96, -36.11, -28.81]","[4.29, -7.34, 9.73]",12383.035
"[-43.75, -36.43, -29.19]","[4.33, -7.4, 9.71]",12393.037
"[-43.66, -36.79, -29.35]","[4.33, -7.49, 9.77]",12403.034
"[-43.68, -37.04, -29.51]","[4.37, -7.55, 9.91]",12413.036999999998
"[-43.73, -37.08, -29.85]","[4.48, -7.6, 10.03]",12422.867999999999
"[-43.72, -37.36, -29.92]","[4.48, -7.66, 10.16]",12433.04
"[-44.05, -37.58, -29.83]","[4.55, -7.56, 10.26]",12443.042
"[-44.11, -38.14, -29.23]","[4.56, -7.52, 10.38]",12453.027
"[-44.21, -38.6, -28.8]","[4.62, -7.44, 10.45]",12463.037999999999
"[-44.18, -39.09, -28.64]","[4.66, -7.35, 10.47]",12473.032
"[-44.16, -39.61, -28.29]","[4.62, -7.24, 10.48]",12483.039
"[-44.21, -39.88, -27.91]","[4.67, -7.13, 10.51]",12492.872
"[-44.14, -39.97, -27.73]","[4.69, -7.04, 10.57]",12503.045
"[-44.05, -39.99, -27.47]","[4.72, -6.95, 10.65]",12513.041
"[-44.07, -40.1, -26.7]","[4.8, -6.82, 10.74]",12523.028
"[-44.13, -40.26, -25.6]","[4.85, -6.67, 10.82]",12533.030999999999
"[-44.31, -40.4, -24.72]","[4.88, -6.48, 10.89]",12543.026
"[-44.49, -40.53, -23.99]","[4.89, -6.26, 10.92]",12553.035
"[-44.64, -40.74, -23.06]","[4.91, -6.04, 10.92]",12563.033000000001
"[-44.7, -40.95, -22.33]","[4.91, -5.79, 10.9]",12573.029999999999
"[-44.6, -41.03, -21.82]","[4.93, -5.59, 10.84]",12583.04
"[-44.38, -41.12, -21.24]","[4.92, -5.42, 10.82]",12593.033
"[-44.12, -41.01, -20.59]","[4.95, -5.3, 10.82]",12604.036
"[-44.0, -40.84, -19.97]","[4.97, -5.16, 10.82]",12613.026
"[-44.0, -40.71, -19.23]","[4.97, -5.0, 10.82]",12623.059
"[-44.02, -40.53, -18.29]","[4.99, -4.82, 10.82]",12635.902
"[-44.02, -40.4, -17.84]","[5.01, -4.71, 10.8]",12643.045
"[-44.01, -40.2, -17.44]","[5.0, -4.6, 10.77]",12653.055
"[-44.0, -40.02, -17.16]","[4.99, -4.49, 10.72]",12663.029
"[-43.94, -39.87, -16.8]","[4.99, -4.4, 10.67]",12673.045
"[-43.88, -39.69, -16.45]","[4.99, -4.32, 10.62]",12683.043
"[-43.9, -39.49, -16.19]","[4.99, -4.25, 10.59]",12693.866999999998
"[-43.85, -39.25, -15.91]","[4.98, -4.21, 10.53]",12703.867
"[-43.79, -38.93, -15.8]","[4.94, -4.2, 10.48]",12713.050000000001
"[-43.73, -38.51, -15.9]","[4.92, -4.21, 10.44]",12723.029999999999
"[-43.64, -38.16, -16.08]","[4.89, -4.23, 10.4]",12733.043
"[-43.54, -37.75, -16.34]","[4.87, -4.28, 10.36]",12743.04
"[-43.35, -37.41, -16.81]","[4.84, -4.35, 10.31]",12753.03
"[-43.04, -37.11, -17.41]","[4.79, -4.51, 10.23]",12763.866
"[-42.87, -36.86, -18.08]","[4.71, -4.63, 10.18]",12773.036
"[-42.7, -36.62, -18.62]","[4.69, -4.77, 10.13]",12783.039
"[-42.63, -36.46, -19.16]","[4.67, -4.9, 10.08]",12793.026
"[-42.7, -36.39, -19.64]","[4.63, -5.01, 10.06]",12802.866
"[-42.73, -36.25, -20.1]","[4.63, -5.15, 10.02]",12813.867
"[-42.75, -36.26, -20.7]","[4.57, -5.31, 10.0]",12823.037
"[-42.8, -36.16, -21.32]","[4.54, -5.48, 10.0]",12833.035
"[-42.86, -36.1, -21.99]","[4.52, -5.66, 9.99]",12843.03
"[-42.92, -36.11, -22.74]","[4.5, -5.85, 9.98]",12853.042
"[-43.05, -36.01, -23.54]","[4.49, -6.04, 9.99]",12862.880000000001
"[-43.23, -36.05, -24.34]","[4.46, -6.22, 10.0]",12873.034
"[-43.31, -36.12, -25.05]","[4.45, -6.42, 10.0]",12883.881000000001
"[-43.44, -36.24, -25.74]","[4.44, -6.61, 10.02]",12893.035
"[-43.6, -36.44, -26.42]","[4.43, -6.76, 10.04]",12903.867999999999
"[-43.58, -36.66, -27.11]","[4.45, -6.99, 10.07]",12915.048999999999
"[-43.54, -36.91, -28.04]","[4.44, -7.2, 10.11]",12923.869
"[-43.68, -37.15, -28.9]","[4.47, -7.34, 10.14]",12933.866
"[-43.78, -37.52, -29.31]","[4.46, -7.48, 10.16]",12943.043
"[-43.87, -37.82, -29.74]","[4.46, -7.62, 10.2]",12953.034000000001
"[-44.06, -38.0, -30.18]","[4.5, -7.72, 10.27]",12963.031
"[-44.08, -38.33, -30.28]","[4.5, -7.87, 10.37]",12973.045
"[-44.17, -38.52, -30.59]","[4.56, -7.99, 10.47]",12983.041
"[-44.27, -38.69, -31.09]","[4.62, -8.1, 10.57]",12993.867
"[-44.36, -38.95, -31.49]","[4.64, -8.2, 10.66]",13002.898
"[-44.5, -39.28, -31.73]","[4.69, -8.25, 10.72]",13012.922
"[-44.72, -39.71, -31.79]","[4.71, -8.25, 10.8]",13023.044
"[-44.86, -40.24, -31.56]","[4.71, -8.25, 10.87]",13034.039
"[-44.98, -40.75, -31.33]","[4.74, -8.22, 10.94]",13043.042
"[-44.98, -41.21, -31.21]","[4.77, -8.21, 11.02]",13053.867
"[-45.03, -41.52, -31.17]","[4.81, -8.15, 11.12]",13063.045
"[-45.02, -41.83, -30.89]","[4.85, -8.09, 11.25]",13073.036
"[-44.99, -42.05, -30.6]","[4.92, -8.01, 11.4]",13083.867
"[-44.75, -42.37, -30.35]","[5.01, -7.94, 11.5]",13093.043
"[-44.56, -42.83, -29.86]","[5.04, -7.85, 11.57]",13103.036
"[-44.56, -43.22, -29.19]","[5.1, -7.64, 11.59]",13113.041000000001
"[-44.6, -43.62, -28.44]","[5.08, -7.44, 11.61]",13123.037999999999
"[-44.57, -43.86, -27.81]","[5.09, -7.28, 11.64]",13133.042
"[-44.55, -43.91, -27.49]","[5.11, -7.12, 11.69]",13143.036
"[-44.46, -43.99, -26.98]","[5.16, -6.95, 11.74]",13153.866
"[-44.36, -44.12, -26.02]","[5.19, -6.8, 11.79]",13163.042000000001
"[-44.34, -44.17, -25.16]","[5.25, -6.6, 11.84]",13173.032
"[-44.28, -44.17, -24.42]","[5.27, -6.43, 11.88]",13183.045999999998
"[-44.18, -44.3, -23.68]","[5.28, -6.27, 11.88]",13192.868
"[-44.15, -44.5, -22.87]","[5.31, -6.05, 11.86]",13206.039999999999
"[-44.14, -44.56, -22.6]","[5.35, -5.89, 11.81]",13213.037999999999
"[-44.15, -44.64, -22.26]","[5.34, -5.68, 11.77]",13223.316
"[-44.02, -44.64, -21.5]","[5.37, -5.54, 11.74]",13233.325
"[-43.99, -44.55, -20.87]","[5.38, -5.37, 11.74]",13243.304
"[-43.85, -44.34, -20.19]","[5.39, -5.26, 11.74]",13253.299
"[-43.74, -44.09, -19.54]","[5.42, -5.16, 11.74]",13263.264
"[-43.68, -43.81, -18.98]","[5.44, -5.07, 11.73]",13273.284
"[-43.6, -43.41, -18.69]","[5.46, -5.01, 11.7]",13283.287
"[-43.61, -42.97, -18.72]","[5.43, -4.91, 11.67]",13293.271
"[-43.53, -42.7, -18.49]","[5.42, -4.83, 11.6]",13303.284
"[-43.37, -42.58, -18.14]","[5.37, -4.78, 11.47]",13313.277
"[-43.21, -42.38, -18.09]","[5.31, -4.76, 11.33]",13323.278999999999
"[-43.18, -42.0, -18.21]","[5.24, -4.73, 11.26]",13333.278999999999
"[-43.06, -41.61, -18.05]","[5.21, -4.75, 11.22]",13344.212000000001
"[-42.76, -40.79, -18.48]","[5.18, -4.88, 11.16]",13361.134
"[-42.72, -40.64, -18.69]","[5.17, -4.9, 11.15]",13363.27
"[-42.63, -40.19, -19.33]","[5.11, -4.98, 11.13]",13373.275
"[-42.43, -39.87, -19.62]","[5.1, -5.13, 11.07]",13383.279999999999
"[-42.42, -39.65, -20.09]","[5.05, -5.22, 11.03]",13393.282
"[-42.45, -39.5, -20.74]","[5.01, -5.3, 10.97]",13403.274
"[-42.46, -39.57, -21.09]","[4.96, -5.39, 10.89]",13413.284000000001
"[-42.6, -39.7, -21.29]","[4.93, -5.48, 10.86]",13423.28
"[-42.65, -39.71, -21.7]","[4.9, -5.59, 10.85]",13433.283
"[-42.63, -39.64, -22.35]","[4.87, -5.74, 10.85]",13443.27
"[-42.55, -39.53, -22.92]","[4.88, -5.92, 10.86]",13453.285
"[-42.58, -39.46, -23.54]","[4.87, -6.1, 10.89]",13463.281
"[-42.67, -39.36, -24.3]","[4.87, -6.26, 10.92]",13473.273000000001
"[-42.81, -39.35, -24.96]","[4.86, -6.43, 10.93]",13486.132
"[-42.97, -39.46, -25.48]","[4.85, -6.6, 10.94]",13493.268
"[-43.31, -39.62, -26.13]","[4.85, -6.72, 10.94]",13503.282000000001
"[-43.53, -39.87, -26.71]","[4.82, -6.87, 10.95]",13513.268999999998
"[-43.68, -40.16, -27.27]","[4.83, -7.05, 10.96]",13523.298999999999
"[-43.62, -40.41, -28.08]","[4.82, -7.23, 10.99]",13532.792000000001
"[-43.41, -40.58, -28.87]","[4.83, -7.42, 11.02]",13542.789
"[-43.18, -40.73, -29.6]","[4.83, -7.62, 11.08]",13552.789
"[-43.15, -40.85, -30.25]","[4.86, -7.75, 11.17]",13562.789999999999
"[-43.17, -41.03, -30.67]","[4.89, -7.89, 11.25]",13572.789999999999
"[-43.24, -41.32, -30.96]","[4.92, -8.01, 11.32]",13582.914999999999
"[-43.48, -41.66, -31.07]","[4.95, -8.1, 11.38]",13593.792000000001
"[-43.74, -42.0, -31.21]","[4.97, -8.21, 11.46]",13603.802
"[-44.13, -42.25, -31.52]","[5.0, -8.27, 11.55]",13612.916000000001
"[-44.51, -42.63, -31.71]","[5.03, -8.32, 11.63]",13622.79
"[-44.79, -43.06, -31.77]","[5.06, -8.36, 11.7]",13632.844000000001
"[-44.99, -43.43, -32.02]","[5.09, -8.4, 11.78]",13642.972
"[-45.0, -43.75, -32.25]","[5.11, -8.44, 11.86]",13652.957
"[-44.84, -44.06, -32.24]","[5.13, -8.51, 11.96]",13663.019999999999
"[-44.79, -44.37, -32.29]","[5.18, -8.52, 12.03]",13672.844
"[-44.83, -44.58, -32.29]","[5.21, -8.47, 12.1]",13683.329
"[-44.86, -44.85, -31.97]","[5.24, -8.42, 12.19]",13693.199999999999
"[-44.89, -45.18, -31.43]","[5.33, -8.34, 12.25]",13703.373
"[-45.01, -45.54, -30.82]","[5.34, -8.24, 12.34]",13713.204
"[-45.16, -45.89, -30.24]","[5.39, -8.1, 12.4]",13723.281
"[-45.29, -46.25, -29.55]","[5.42, -7.93, 12.45]",13733.462
"[-45.3, -46.61, -28.84]","[5.44, -7.78, 12.5]",13743.460000000001
"[-45.29, -46.76, -28.37]","[5.47, -7.61, 12.54]",13753.381
"[-45.24, -46.91, -27.93]","[5.5, -7.44, 12.58]",13763.591
"[-45.08, -47.04, -27.31]","[5.54, -7.27, 12.61]",13775.689
"[-44.96, -47.12, -26.55]","[5.57, -7.1, 12.64]",13783.541
"[-44.98, -47.3, -25.69]","[5.6, -6.87, 12.66]",13793.66
"[-44.89, -47.42, -24.65]","[5.64, -6.65, 12.67]",13803.694
"[-44.81, -47.51, -23.92]","[5.66, -6.47, 12.67]",13813.659
"[-44.78, -47.5, -23.22]","[5.7, -6.26, 12.67]",13823.533
"[-44.75, -47.47, -22.54]","[5.71, -6.07, 12.67]",13833.534
"[-44.69, -47.45, -21.85]","[5.74, -5.89, 12.65]",13843.532
"[-44.69, -47.35, -21.27]","[5.76, -5.71, 12.62]",13853.666000000001
"[-44.64, -47.24, -20.62]","[5.76, -5.56, 12.58]",13863.547999999999
"[-44.56, -47.0, -19.99]","[5.75, -5.45, 12.55]",13873.535
