F,G,time
"[-47.89, -26.57, -27.84]","[2.98, -7.55, 6.95]",10431.008
"[-47.95, -26.59, -27.64]","[3.0, -7.48, 6.94]",10440.844000000001
"[-47.95, -26.69, -27.28]","[3.01, -7.44, 6.91]",10451.003999999999
"[-47.81, -26.75, -27.03]","[3.01, -7.42, 6.89]",10461.005000000001
"[-47.7, -26.79, -27.13]","[3.0, -7.4, 6.87]",10471.001
"[-47.56, -26.8, -27.36]","[3.0, -7.39, 6.87]",10481.014
"[-47.39, -26.72, -27.4]","[3.02, -7.38, 6.83]",10492.022
"[-47.2, -26.64, -27.31]","[3.01, -7.4, 6.78]",10501.004
"[-47.09, -26.42, -27.35]","[3.01, -7.39, 6.77]",10511.015000000001
"[-46.99, -26.29, -27.39]","[3.02, -7.39, 6.77]",10520.994999999999
"[-46.87, -26.11, -27.3]","[3.02, -7.4, 6.78]",10531.003
"[-46.79, -26.09, -27.28]","[3.02, -7.4, 6.81]",10541.001
"[-46.74, -26.14, -27.38]","[3.04, -7.41, 6.78]",10551.004
"[-46.66, -26.14, -27.46]","[3.03, -7.44, 6.77]",10560.831
"[-46.45, -26.26, -27.7]","[2.99, -7.52, 6.79]",10570.997
"[-46.31, -26.42, -28.28]","[2.97, -7.59, 6.82]",10581.002
"[-46.22, -26.46, -28.69]","[3.0, -7.67, 6.83]",10592.003999999999
"[-46.15, -26.48, -28.79]","[2.98, -7.76, 6.85]",10601.006
"[-46.2, -26.46, -28.98]","[3.0, -7.82, 6.86]",10610.991
"[-46.41, -26.35, -29.2]","[3.0, -7.84, 6.9]",10623.839
"[-46.41, -26.24, -29.2]","[3.0, -7.92, 6.95]",10631.831999999999
"[-46.48, -26.24, -29.43]","[3.01, -7.98, 6.96]",10641.002999999999
"[-46.51, -26.4, -29.74]","[2.99, -8.05, 6.96]",10650.999
"[-46.47, -26.44, -29.99]","[3.0, -8.16, 6.97]",10660.854000000001
"[-46.47, -26.52, -30.43]","[2.99, -8.29, 7.01]",10671.007
"[-46.59, -26.77, -31.04]","[2.98, -8.36, 7.07]",10680.832
"[-46.66, -26.87, -31.32]","[3.0, -8.46, 7.04]",10691.999
"[-46.81, -27.07, -31.2]","[2.93, -8.52, 7.05]",10701.005000000001
"[-47.1, -26.96, -31.12]","[3.0, -8.49, 7.01]",10710.914
"[-47.14, -26.82, -30.83]","[3.0, -8.47, 7.04]",10721.005
"[-47.0, -26.69, -30.71]","[2.98, -8.48, 7.1]",10731.833
"[-46.96, -26.56, -30.96]","[3.03, -8.45, 7.1]",10741.004
"[-46.72, -26.64, -31.2]","[3.02, -8.49, 7.1]",10751.009
"[-46.49, -26.62, -31.49]","[3.04, -8.55, 7.11]",10760.838
"[-46.36, -26.76, -31.96]","[3.06, -8.58, 7.13]",10771.001999999999
"[-46.12, -26.98, -32.3]","[3.06, -8.68, 7.14]",10780.993
"[-46.06, -27.22, -32.57]","[3.05, -8.75, 7.14]",10792.006000000001
"[-46.16, -27.45, -32.74]","[3.06, -8.79, 7.16]",10801.004
"[-46.21, -27.62, -32.84]","[3.12, -8.87, 7.17]",10810.837
"[-46.26, -27.73, -33.08]","[3.12, -8.93, 7.22]",10821.002
"[-46.35, -27.78, -33.31]","[3.15, -8.96, 7.29]",10831.007
"[-46.55, -27.83, -33.3]","[3.21, -8.96, 7.36]",10840.992
"[-46.78, -28.01, -33.12]","[3.21, -8.92, 7.42]",10851.003999999999
"[-46.95, -28.17, -32.88]","[3.25, -8.89, 7.49]",10860.839
"[-46.94, -28.46, -32.74]","[3.29, -8.91, 7.55]",10871.025
"[-46.91, -28.86, -32.76]","[3.29, -8.9, 7.65]",10881.025
"[-46.85, -29.21, -32.87]","[3.32, -8.86, 7.71]",10892.008
"[-46.67, -29.68, -32.77]","[3.31, -8.83, 7.72]",10901.0
"[-46.58, -29.99, -32.54]","[3.29, -8.76, 7.73]",10912.997000000001
"[-46.6, -30.14, -32.16]","[3.3, -8.67, 7.76]",10921.007
"[-46.7, -30.16, -31.72]","[3.34, -8.56, 7.83]",10931.005000000001
"[-46.89, -30.12, -31.09]","[3.36, -8.43, 7.9]",10940.841
"[-47.15, -30.08, -30.35]","[3.4, -8.3, 7.95]",10951.003999999999
"[-47.52, -30.13, -29.72]","[3.42, -8.15, 7.98]",10960.839
"[-47.91, -30.12, -29.1]","[3.45, -8.0, 7.99]",10971.001
"[-48.34, -30.19, -28.39]","[3.45, -7.84, 7.98]",10980.837
"[-48.58, -30.29, -27.79]","[3.43, -7.73, 7.93]",10991.994
"[-48.73, -30.42, -27.37]","[3.42, -7.63, 7.87]",11001.003
"[-48.75, -30.49, -26.92]","[3.41, -7.54, 7.83]",11010.838
"[-48.68, -30.38, -26.43]","[3.42, -7.47, 7.83]",11020.865
"[-48.75, -30.24, -26.22]","[3.45, -7.34, 7.85]",11030.838
"[-48.8, -30.15, -25.84]","[3.46, -7.21, 7.88]",11040.865
"[-48.82, -30.01, -25.17]","[3.49, -7.08, 7.89]",11050.865
"[-48.81, -29.96, -24.56]","[3.5, -6.97, 7.86]",11060.833999999999
"[-48.79, -29.99, -24.19]","[3.5, -6.87, 7.82]",11070.864
"[-48.71, -29.99, -23.85]","[3.49, -6.8, 7.76]",11080.867
"[-48.57, -29.98, -23.59]","[3.47, -6.74, 7.7]",11092.832
"[-48.43, -29.93, -23.64]","[3.46, -6.7, 7.66]",11100.868
"[-48.21, -29.81, -23.75]","[3.48, -6.67, 7.62]",11110.847
"[-48.0, -29.6, -23.59]","[3.48, -6.64, 7.61]",11120.864
"[-47.85, -29.24, -23.36]","[3.48, -6.61, 7.62]",11130.864000000001
"[-47.83, -29.04, -23.21]","[3.49, -6.54, 7.62]",11140.831
"[-47.81, -28.87, -22.9]","[3.49, -6.49, 7.61]",11150.864
"[-47.78, -28.78, -22.6]","[3.48, -6.47, 7.56]",11160.831999999999
"[-47.76, -28.8, -22.65]","[3.46, -6.46, 7.52]",11170.831
"[-47.68, -28.85, -22.92]","[3.43, -6.48, 7.48]",11180.87
"[-47.52, -28.81, -23.14]","[3.41, -6.51, 7.48]",11191.864000000001
"[-47.31, -28.78, -23.49]","[3.39, -6.57, 7.49]",11202.864
"[-47.23, -28.74, -23.64]","[3.4, -6.6, 7.49]",11210.832
"[-47.17, -28.6, -23.58]","[3.4, -6.63, 7.51]",11220.893
"[-47.16, -28.47, -23.58]","[3.39, -6.67, 7.53]",11230.893
"[-47.22, -28.41, -23.89]","[3.39, -6.72, 7.54]",11240.898
"[-47.31, -28.4, -24.22]","[3.37, -6.77, 7.55]",11250.892
"[-47.31, -28.47, -24.43]","[3.36, -6.86, 7.55]",11261.849
"[-47.32, -28.54, -24.83]","[3.36, -6.97, 7.54]",11270.919
"[-47.29, -28.68, -25.33]","[3.34, -7.08, 7.55]",11280.916
"[-47.22, -28.76, -25.71]","[3.33, -7.22, 7.58]",11291.914999999999
"[-47.28, -28.84, -26.08]","[3.33, -7.33, 7.6]",11300.922999999999
"[-47.46, -28.88, -26.42]","[3.33, -7.4, 7.62]",11310.885
"[-47.58, -28.79, -26.57]","[3.34, -7.47, 7.64]",11320.869999999999
"[-47.73, -28.75, -26.71]","[3.35, -7.52, 7.66]",11330.975
"[-47.86, -28.77, -26.96]","[3.36, -7.59, 7.68]",11341.839
"[-47.92, -28.8, -27.27]","[3.36, -7.67, 7.69]",11350.863000000001
"[-47.88, -28.9, -27.64]","[3.36, -7.78, 7.7]",11360.848
"[-47.84, -29.05, -28.18]","[3.37, -7.88, 7.71]",11370.977
"[-47.79, -29.23, -28.72]","[3.37, -7.99, 7.74]",11381.982
"[-47.72, -29.39, -29.16]","[3.38, -8.1, 7.76]",11391.839
"[-47.71, -29.54, -29.56]","[3.39, -8.21, 7.78]",11400.874
"[-47.75, -29.69, -29.95]","[3.4, -8.31, 7.82]",11410.852
"[-47.8, -29.85, -30.29]","[3.43, -8.41, 7.86]",11421.841
"[-47.89, -29.94, -30.6]","[3.47, -8.5, 7.93]",11431.978000000001
"[-47.99, -30.13, -30.9]","[3.5, -8.57, 8.0]",11440.867
"[-48.13, -30.33, -31.11]","[3.53, -8.61, 8.05]",11450.967999999999
"[-48.24, -30.59, -31.15]","[3.54, -8.66, 8.13]",11460.846
"[-48.34, -30.9, -31.19]","[3.56, -8.69, 8.19]",11470.973
"[-48.38, -31.18, -31.29]","[3.6, -8.72, 8.24]",11482.856
"[-48.43, -31.53, -31.33]","[3.59, -8.74, 8.31]",11491.988
"[-48.45, -31.77, -31.38]","[3.62, -8.75, 8.33]",11501.839
"[-48.57, -31.93, -31.23]","[3.62, -8.7, 8.33]",11510.889000000001
"[-48.51, -31.89, -30.79]","[3.61, -8.68, 8.4]",11520.87
"[-48.56, -31.88, -30.65]","[3.67, -8.6, 8.47]",11531.833
"[-48.59, -32.03, -30.51]","[3.69, -8.52, 8.55]",11541.005000000001
"[-48.56, -32.09, -30.02]","[3.72, -8.48, 8.6]",11550.84
"[-48.7, -32.26, -29.68]","[3.74, -8.38, 8.64]",11561.0
"[-48.85, -32.46, -29.42]","[3.77, -8.29, 8.64]",11571.013
"[-48.97, -32.66, -28.95]","[3.74, -8.19, 8.64]",11580.831
"[-49.07, -32.84, -28.44]","[3.73, -8.1, 8.64]",11592.005000000001
"[-49.15, -33.06, -28.1]","[3.76, -8.01, 8.59]",11600.999
"[-49.2, -33.08, -27.71]","[3.75, -7.9, 8.56]",11610.864
"[-49.28, -32.86, -27.17]","[3.77, -7.76, 8.62]",11621.006
"[-49.24, -32.69, -26.72]","[3.83, -7.65, 8.66]",11631.833
"[-49.22, -32.7, -26.32]","[3.84, -7.52, 8.68]",11641.832
"[-49.11, -32.63, -25.85]","[3.87, -7.44, 8.66]",11650.833
"[-49.13, -32.7, -25.43]","[3.87, -7.3, 8.65]",11660.831999999999
"[-49.2, -32.79, -24.97]","[3.89, -7.15, 8.59]",11670.871
"[-49.06, -32.9, -24.39]","[3.83, -7.06, 8.61]",11681.016
"[-48.85, -32.97, -24.26]","[3.88, -7.01, 8.59]",11692.005
"[-48.63, -33.13, -24.27]","[3.91, -6.95, 8.58]",11701.003999999999
"[-48.38, -33.23, -23.93]","[3.91, -6.92, 8.54]",11710.998
"[-48.36, -33.06, -23.57]","[3.9, -6.8, 8.52]",11720.998
"[-48.22, -32.88, -23.33]","[3.87, -6.75, 8.48]",11731.008
"[-48.18, -32.48, -23.15]","[3.9, -6.63, 8.44]",11740.841
"[-48.05, -32.24, -22.59]","[3.85, -6.53, 8.49]",11750.904
"[-47.8, -32.01, -22.25]","[3.87, -6.49, 8.45]",11761.003
"[-47.63, -31.89, -22.31]","[3.91, -6.44, 8.41]",11773.836
"[-47.37, -31.81, -22.37]","[3.84, -6.45, 8.41]",11781.007000000001
"[-47.13, -31.69, -22.5]","[3.83, -6.47, 8.4]",11792.005
"[-46.97, -31.75, -22.81]","[3.8, -6.48, 8.35]",11801.006
"[-46.74, -31.81, -23.01]","[3.74, -6.54, 8.28]",11811.002999999999
"[-46.53, -31.66, -23.24]","[3.73, -6.62, 8.21]",11821.833
"[-46.48, -31.43, -23.56]","[3.74, -6.67, 8.19]",11830.998
"[-46.5, -31.23, -23.77]","[3.66, -6.71, 8.32]",11840.999
"[-46.52, -30.83, -24.07]","[3.78, -6.81, 8.33]",11850.866
"[-46.58, -30.97, -24.46]","[3.72, -6.89, 8.35]",11860.998
"[-46.51, -30.95, -24.76]","[3.72, -7.04, 8.33]",11871.01
"[-46.65, -31.0, -25.08]","[3.73, -7.11, 8.31]",11881.006
"[-46.63, -31.12, -25.41]","[3.64, -7.26, 8.33]",11892.002
"[-46.75, -31.2, -25.97]","[3.65, -7.35, 8.33]",11901.009
"[-46.86, -31.41, -26.43]","[3.65, -7.46, 8.28]",11911.013
"[-46.73, -31.42, -26.76]","[3.66, -7.66, 8.28]",11921.027
"[-46.77, -31.34, -27.63]","[3.67, -7.77, 8.36]",11931.003999999999
"[-46.63, -31.3, -28.48]","[3.67, -7.96, 8.46]",11941.015
"[-46.7, -31.23, -28.97]","[3.72, -8.07, 8.5]",11950.866
"[-46.95, -31.25, -29.15]","[3.72, -8.14, 8.47]",11960.993999999999
"[-47.1, -31.37, -29.27]","[3.69, -8.25, 8.46]",11971.009
"[-47.26, -31.49, -29.75]","[3.74, -8.34, 8.48]",11981.012
"[-47.13, -31.75, -30.18]","[3.73, -8.51, 8.53]",11992.006
"[-47.29, -32.05, -30.72]","[3.69, -8.57, 8.45]",12000.999
"[-47.36, -32.07, -30.69]","[3.69, -8.65, 8.45]",12011.837
"[-47.53, -32.01, -30.81]","[3.74, -8.66, 8.4]",12021.003999999999
"[-47.76, -31.81, -30.82]","[3.72, -8.61, 8.42]",12030.865
"[-47.69, -31.35, -30.39]","[3.76, -8.62, 8.54]",12041.012999999999
"[-47.7, -31.33, -30.39]","[3.79, -8.62, 8.57]",12052.996000000001
"[-47.79, -31.49, -30.55]","[3.81, -8.58, 8.49]",12060.993
"[-48.01, -31.36, -29.93]","[3.78, -8.47, 8.47]",12071.833
"[-47.89, -31.41, -29.3]","[3.74, -8.47, 8.55]",12080.992999999999
"[-47.94, -31.67, -30.02]","[3.81, -8.38, 8.52]",12091.998
"[-47.58, -32.0, -30.22]","[3.76, -8.42, 8.64]",12101.003
"[-47.31, -32.33, -30.02]","[3.79, -8.42, 8.71]",12111.832
"[-47.22, -32.77, -30.01]","[3.89, -8.41, 8.71]",12120.997
"[-47.08, -33.18, -29.99]","[3.86, -8.38, 8.77]",12130.999
"[-47.15, -33.12, -29.7]","[3.85, -8.29, 8.85]",12140.993
"[-47.0, -33.46, -29.4]","[3.86, -8.27, 8.92]",12151.002999999999
"[-47.04, -33.71, -29.53]","[3.93, -8.18, 8.95]",12160.842
"[-47.04, -33.9, -29.24]","[3.91, -8.07, 9.04]",12171.005
"[-47.01, -33.99, -28.5]","[3.97, -8.0, 9.07]",12181.003999999999
"[-47.2, -34.03, -27.41]","[3.99, -7.75, 9.11]",12199.84
"[-47.21, -34.05, -27.3]","[3.98, -7.73, 9.12]",12201.006
"[-47.39, -34.18, -27.05]","[3.98, -7.56, 9.1]",12211.01
"[-47.32, -34.39, -26.54]","[4.01, -7.52, 9.03]",12220.993
"[-47.29, -34.4, -26.11]","[4.0, -7.41, 9.04]",12231.002999999999
"[-47.41, -34.35, -25.85]","[4.04, -7.24, 9.09]",12240.842
"[-47.5, -34.34, -25.19]","[4.07, -7.09, 9.11]",12251.844000000001
"[-47.53, -34.27, -24.29]","[4.1, -6.94, 9.09]",12260.994
"[-47.52, -34.41, -23.75]","[4.05, -6.81, 9.02]",12271.007000000001
"[-47.39, -34.49, -23.3]","[4.02, -6.72, 9.01]",12280.996
"[-47.24, -34.22, -22.9]","[4.15, -6.63, 8.99]",12292.002999999999
"[-47.1, -34.33, -22.85]","[4.08, -6.55, 9.03]",12301.005
"[-47.01, -34.32, -23.07]","[4.09, -6.48, 8.97]",12311.832
"[-47.03, -34.22, -22.69]","[4.1, -6.39, 8.89]",12321.004
"[-47.06, -33.96, -21.81]","[4.06, -6.28, 8.8]",12331.001
"[-47.05, -33.57, -21.01]","[4.04, -6.14, 8.76]",12343.838
"[-46.98, -33.21, -20.49]","[4.04, -6.04, 8.73]",12351.003
"[-46.92, -32.92, -20.12]","[4.03, -5.95, 8.68]",12360.845
"[-46.75, -32.62, -20.05]","[4.02, -5.91, 8.64]",12371.005000000001
"[-46.59, -32.38, -20.31]","[4.0, -5.87, 8.62]",12380.993
"[-46.36, -32.1, -20.54]","[3.98, -5.85, 8.64]",12392.006
"[-46.01, -31.98, -20.55]","[3.97, -5.89, 8.62]",12401.004
"[-45.89, -32.16, -20.56]","[3.9, -5.88, 8.55]",12411.833
"[-45.74, -32.11, -20.56]","[3.91, -5.92, 8.48]",12420.836
"[-45.7, -32.13, -20.55]","[3.86, -5.93, 8.46]",12431.832
"[-45.53, -31.98, -20.81]","[3.88, -6.04, 8.44]",12441.006
"[-45.57, -31.92, -21.46]","[3.83, -6.07, 8.47]",12451.841
"[-45.54, -31.84, -21.93]","[3.8, -6.15, 8.55]",12461.005000000001
"[-45.45, -31.6, -22.27]","[3.94, -6.29, 8.57]",12471.831999999999
"[-45.55, -31.77, -22.69]","[3.86, -6.37, 8.64]",12481.002999999999
"[-45.52, -31.86, -22.92]","[3.85, -6.56, 8.65]",12492.003
"[-45.69, -31.97, -23.3]","[3.87, -6.72, 8.62]",12500.999
"[-45.81, -32.26, -24.04]","[3.8, -6.94, 8.66]",12511.009
"[-46.03, -32.44, -25.23]","[3.83, -7.1, 8.71]",12520.994
"[-45.94, -32.71, -26.22]","[3.87, -7.34, 8.72]",12530.997
"[-45.89, -32.82, -26.96]","[3.88, -7.52, 8.75]",12540.836000000001
"[-45.7, -32.87, -27.56]","[3.86, -7.72, 8.86]",12551.002999999999
"[-45.64, -32.89, -28.34]","[3.94, -7.87, 8.85]",12561.004
"[-45.63, -32.91, -28.51]","[3.92, -8.01, 8.9]",12570.999
"[-45.78, -32.98, -28.68]","[3.9, -8.11, 8.95]",12580.994
"[-46.0, -33.19, -29.38]","[3.96, -8.21, 8.96]",12592.0
"[-46.06, -33.41, -29.96]","[3.98, -8.35, 9.01]",12600.838
"[-46.28, -33.54, -30.24]","[3.99, -8.44, 9.08]",12611.001
"[-46.45, -33.82, -30.54]","[3.99, -8.55, 9.12]",12621.003999999999
"[-46.67, -34.18, -30.96]","[4.02, -8.69, 9.15]",12633.832999999999
"[-46.87, -34.37, -31.14]","[4.03, -8.78, 9.17]",12641.005
"[-47.16, -34.61, -31.39]","[4.03, -8.87, 9.23]",12650.999
"[-47.54, -34.76, -31.7]","[4.11, -8.91, 9.32]",12661.001
"[-47.72, -35.04, -31.89]","[4.11, -8.99, 9.45]",12671.003
"[-47.75, -35.18, -32.27]","[4.19, -9.07, 9.54]",12680.992
"[-47.64, -35.59, -32.54]","[4.2, -9.15, 9.61]",12691.999
"[-47.56, -35.94, -32.67]","[4.23, -9.21, 9.7]",12701.003999999999
"[-47.56, -36.37, -32.89]","[4.25, -9.19, 9.82]",12711.001
"[-47.08, -36.81, -33.18]","[4.3, -9.29, 9.84]",12721.004
"[-46.58, -37.22, -33.6]","[4.32, -9.38, 9.82]",12730.996
"[-46.54, -37.68, -33.75]","[4.21, -9.34, 9.83]",12741.002
"[-46.77, -37.6, -33.35]","[4.26, -9.23, 9.89]",12750.994
"[-47.07, -37.45, -32.78]","[4.31, -9.1, 10.01]",12761.003
"[-47.38, -37.43, -32.13]","[4.36, -8.96, 10.06]",12770.993
"[-47.6, -37.44, -31.2]","[4.4, -8.85, 10.1]",12780.832999999999
"[-47.82, -37.54, -30.27]","[4.4, -8.71, 10.12]",12792.006000000001
"[-48.07, -37.52, -29.76]","[4.44, -8.57, 10.11]",12801.011
"[-48.29, -37.67, -29.44]","[4.38, -8.39, 10.1]",12811.0
"[-48.4, -37.83, -28.87]","[4.39, -8.22, 10.07]",12821.001
"[-48.13, -38.02, -28.25]","[4.43, -8.15, 10.0]",12831.832
"[-48.02, -38.19, -28.06]","[4.41, -8.0, 9.97]",12840.992
"[-47.74, -38.14, -27.59]","[4.42, -7.91, 10.01]",12850.999
"[-47.56, -37.98, -26.86]","[4.44, -7.76, 10.04]",12861.846
"[-47.67, -37.81, -26.35]","[4.47, -7.58, 10.04]",12871.001
"[-47.8, -37.66, -25.67]","[4.46, -7.37, 10.03]",12880.846
"[-47.73, -37.54, -24.81]","[4.5, -7.22, 9.98]",12892.003
"[-47.6, -37.45, -24.23]","[4.51, -7.08, 9.91]",12900.999
"[-47.51, -37.43, -23.82]","[4.42, -6.93, 9.88]",12913.838
"[-47.36, -37.3, -23.22]","[4.42, -6.79, 9.83]",12921.003
"[-47.19, -37.18, -22.63]","[4.46, -6.68, 9.73]",12930.998000000001
"[-47.1, -37.15, -22.36]","[4.39, -6.55, 9.67]",12940.993
"[-46.82, -36.82, -22.21]","[4.41, -6.48, 9.61]",12951.002
"[-46.64, -36.5, -22.12]","[4.39, -6.42, 9.6]",12960.846
"[-46.39, -36.12, -22.04]","[4.37, -6.38, 9.6]",12970.848
"[-46.26, -35.86, -22.01]","[4.35, -6.34, 9.59]",12980.866
"[-46.16, -35.67, -21.88]","[4.36, -6.31, 9.55]",12991.841
"[-46.1, -35.55, -21.66]","[4.36, -6.3, 9.5]",13001.01
"[-46.11, -35.48, -21.68]","[4.33, -6.3, 9.44]",13011.832
"[-46.2, -35.41, -21.77]","[4.26, -6.28, 9.42]",13021.003999999999
"[-46.08, -35.28, -21.75]","[4.26, -6.34, 9.37]",13031.02
"[-46.06, -35.32, -21.95]","[4.23, -6.38, 9.34]",13041.008
"[-45.93, -35.16, -22.37]","[4.23, -6.49, 9.31]",13051.01
"[-45.86, -35.0, -22.89]","[4.22, -6.6, 9.35]",13061.849
"[-45.75, -34.84, -23.49]","[4.22, -6.74, 9.39]",13071.004
"[-45.71, -34.77, -24.17]","[4.18, -6.89, 9.43]",13081.009
"[-45.63, -34.8, -24.82]","[4.18, -7.07, 9.45]",13091.91
"[-45.66, -34.88, -25.42]","[4.19, -7.26, 9.45]",13101.005000000001
"[-45.84, -34.98, -25.98]","[4.18, -7.4, 9.47]",13110.999
"[-45.98, -35.1, -26.53]","[4.15, -7.54, 9.5]",13121.009
"[-46.1, -35.25, -27.14]","[4.17, -7.7, 9.51]",13131.84
"[-46.27, -35.48, -27.63]","[4.15, -7.84, 9.53]",13140.845000000001
"[-46.33, -35.66, -28.02]","[4.17, -8.01, 9.56]",13151.01
"[-46.17, -35.79, -28.81]","[4.2, -8.29, 9.6]",13160.994
"[-46.29, -35.97, -30.08]","[4.22, -8.45, 9.73]",13170.867
"[-46.38, -36.17, -30.79]","[4.24, -8.65, 9.85]",13181.006
"[-46.62, -36.38, -31.06]","[4.28, -8.8, 9.88]",13191.837
"[-46.99, -36.58, -31.41]","[4.31, -8.92, 9.9]",13202.999
"[-47.4, -36.87, -31.67]","[4.3, -9.0, 9.94]",13210.999
"[-47.53, -37.06, -31.6]","[4.33, -9.18, 9.97]",13221.006
"[-47.83, -37.23, -32.09]","[4.35, -9.27, 10.06]",13231.009
"[-47.94, -37.52, -32.87]","[4.38, -9.39, 10.14]",13240.996000000001
"[-47.91, -37.8, -33.26]","[4.42, -9.52, 10.21]",13251.005
"[-47.89, -38.08, -33.59]","[4.46, -9.61, 10.31]",13260.833999999999
"[-47.9, -38.35, -34.16]","[4.5, -9.69, 10.38]",13272.006
"[-47.75, -38.71, -34.53]","[4.49, -9.81, 10.39]",13281.008
"[-47.77, -39.01, -34.62]","[4.46, -9.87, 10.41]",13292.833999999999
"[-47.75, -39.28, -34.69]","[4.44, -9.93, 10.5]",13301.001
"[-47.92, -39.39, -35.0]","[4.54, -9.89, 10.57]",13311.832
"[-47.9, -39.55, -34.89]","[4.57, -9.89, 10.69]",13321.008000000002
"[-47.91, -39.73, -34.76]","[4.62, -9.88, 10.81]",13331.004
"[-47.94, -40.17, -34.77]","[4.63, -9.8, 10.94]",13341.003999999999
"[-47.7, -40.45, -34.61]","[4.73, -9.85, 10.94]",13351.005000000001
"[-47.66, -40.97, -34.39]","[4.64, -9.79, 10.97]",13360.847
"[-47.78, -41.3, -34.13]","[4.65, -9.7, 10.92]",13370.865
"[-47.81, -41.5, -33.63]","[4.66, -9.59, 10.92]",13380.995
"[-47.83, -41.53, -33.45]","[4.66, -9.47, 10.99]",13391.838
"[-47.82, -41.47, -33.24]","[4.72, -9.31, 11.08]",13401.0
"[-47.63, -41.39, -32.39]","[4.77, -9.2, 11.12]",13411.014
"[-47.49, -41.21, -31.44]","[4.83, -9.05, 11.15]",13421.832
"[-47.42, -41.26, -31.0]","[4.8, -8.9, 11.15]",13431.005000000001
"[-47.44, -41.32, -30.6]","[4.83, -8.73, 11.1]",13440.837
"[-47.38, -41.42, -29.9]","[4.81, -8.59, 11.06]",13451.006
"[-47.35, -41.71, -29.47]","[4.74, -8.43, 11.02]",13460.868
"[-47.29, -41.74, -29.11]","[4.8, -8.23, 10.94]",13471.002999999999
"[-47.09, -41.67, -28.2]","[4.78, -8.1, 10.91]",13483.836
"[-46.97, -41.49, -27.39]","[4.77, -7.95, 10.92]",13491.838
"[-47.01, -41.11, -26.93]","[4.84, -7.77, 10.91]",13501.005
"[-47.02, -40.89, -26.32]","[4.82, -7.62, 10.91]",13511.003999999999
"[-47.05, -40.62, -25.67]","[4.84, -7.49, 10.89]",13520.994999999999
"[-47.19, -40.46, -25.29]","[4.87, -7.35, 10.81]",13531.003999999999
"[-47.33, -40.39, -24.79]","[4.83, -7.23, 10.74]",13541.831999999999
"[-47.38, -40.25, -24.13]","[4.8, -7.11, 10.67]",13550.846
"[-47.31, -40.23, -23.7]","[4.79, -7.05, 10.55]",13560.841999999999
"[-47.1, -40.22, -23.64]","[4.72, -7.0, 10.48]",13571.009
"[-46.81, -39.96, -23.7]","[4.71, -7.0, 10.45]",13580.833
"[-46.53, -39.59, -23.87]","[4.74, -6.96, 10.48]",13591.84
"[-46.17, -39.24, -24.14]","[4.76, -6.98, 10.5]",13600.996000000001
"[-45.86, -39.02, -24.47]","[4.73, -7.0, 10.51]",13611.832
"[-45.65, -38.87, -24.61]","[4.72, -7.03, 10.5]",13621.012999999999
"[-45.54, -38.8, -24.49]","[4.74, -7.07, 10.45]",13631.831999999999
"[-45.6, -38.9, -24.5]","[4.68, -7.09, 10.39]",13640.867999999999
"[-45.72, -38.94, -24.73]","[4.64, -7.12, 10.32]",13651.005
"[-45.74, -38.96, -24.97]","[4.62, -7.21, 10.28]",13661.025
"[-45.67, -38.86, -25.35]","[4.6, -7.32, 10.28]",13671.832
"[-45.63, -38.7, -25.91]","[4.57, -7.41, 10.33]",13681.014
"[-45.52, -38.48, -26.42]","[4.59, -7.56, 10.39]",13691.847
"[-45.46, -38.35, -26.95]","[4.6, -7.72, 10.45]",13700.866
"[-45.55, -38.29, -27.55]","[4.6, -7.83, 10.48]",13711.006
"[-45.69, -38.34, -28.05]","[4.59, -7.97, 10.49]",13720.993999999999
"[-45.84, -38.53, -28.49]","[4.58, -8.11, 10.48]",13731.014
"[-45.99, -38.76, -28.94]","[4.57, -8.25, 10.44]",13741.005
"[-46.11, -39.02, -29.32]","[4.54, -8.38, 10.43]",13751.005
"[-46.2, -39.22, -29.72]","[4.53, -8.53, 10.44]",13762.995
"[-46.29, -39.28, -30.23]","[4.55, -8.64, 10.49]",13770.999
"[-46.32, -39.32, -30.72]","[4.57, -8.78, 10.59]",13781.007000000001
"[-46.34, -39.3, -31.24]","[4.61, -8.93, 10.68]",13791.835000000001
"[-46.48, -39.38, -31.71]","[4.65, -9.06, 10.76]",13801.01
"[-46.66, -39.51, -32.14]","[4.69, -9.18, 10.82]",13811.002999999999
"[-46.76, -39.78, -32.57]","[4.69, -9.35, 10.83]",13821.005
"[-46.97, -40.14, -33.09]","[4.66, -9.49, 10.85]",13831.008
"[-47.22, -40.42, -33.48]","[4.67, -9.6, 10.88]",13840.994999999999
"[-47.52, -40.6, -33.72]","[4.74, -9.68, 10.78]",13851.014
"[-47.89, -40.77, -33.65]","[4.61, -9.69, 10.79]",13861.01
"[-47.94, -40.47, -33.41]","[4.65, -9.75, 10.91]",13871.009
"[-48.02, -40.22, -33.75]","[4.81, -9.77, 11.03]",13881.008
"[-47.85, -40.35, -34.15]","[4.79, -9.86, 11.15]",13891.994999999999
"[-48.06, -40.39, -34.24]","[4.82, -9.76, 11.07]",13901.005
"[-47.94, -40.52, -33.48]","[4.73, -9.74, 11.11]",13911.011
"[-47.71, -40.59, -33.37]","[4.77, -9.71, 11.15]",13921.009
"[-47.53, -40.99, -33.87]","[4.78, -9.65, 11.18]",13931.005000000001
"[-47.09, -41.52, -33.8]","[4.74, -9.69, 11.17]",13941.005000000001
