F,G,time
"[-48.1, -17.68, -29.27]","[1.75, -8.19, 4.44]",10437.193000000001
"[-48.06, -17.26, -28.85]","[1.79, -8.04, 4.52]",10447.188
"[-47.79, -16.82, -28.58]","[1.84, -7.98, 4.64]",10457.127
"[-47.39, -16.61, -29.14]","[1.88, -7.98, 4.74]",10467.19
"[-46.85, -16.69, -30.06]","[1.89, -8.04, 4.79]",10477.192000000001
"[-46.34, -16.97, -30.41]","[1.88, -8.17, 4.77]",10487.199
"[-45.98, -17.41, -30.5]","[1.84, -8.31, 4.72]",10498.034
"[-45.84, -17.92, -30.87]","[1.78, -8.42, 4.66]",10507.193
"[-46.14, -18.22, -31.02]","[1.74, -8.41, 4.58]",10517.062
"[-46.41, -18.1, -30.3]","[1.74, -8.4, 4.57]",10527.193000000001
"[-46.69, -17.69, -30.0]","[1.78, -8.39, 4.64]",10537.204
"[-46.93, -17.32, -30.61]","[1.82, -8.36, 4.74]",10547.031
"[-46.87, -16.9, -30.78]","[1.86, -8.42, 4.83]",10557.196
"[-46.73, -16.55, -30.61]","[1.87, -8.5, 4.89]",10567.189
"[-46.61, -16.5, -31.08]","[1.85, -8.58, 4.9]",10577.19
"[-46.35, -16.75, -31.88]","[1.83, -8.71, 4.86]",10587.206
"[-46.21, -17.21, -32.4]","[1.76, -8.83, 4.78]",10600.201000000001
"[-46.23, -17.42, -32.62]","[1.71, -8.84, 4.75]",10607.192
"[-46.36, -17.68, -32.9]","[1.67, -8.81, 4.7]",10617.189
"[-46.3, -17.52, -32.55]","[1.68, -8.79, 4.65]",10627.212
"[-46.19, -17.12, -31.9]","[1.66, -8.76, 4.7]",10637.031
"[-46.16, -16.74, -32.0]","[1.7, -8.72, 4.78]",10647.190999999999
"[-46.06, -16.51, -32.54]","[1.77, -8.74, 4.87]",10657.195
"[-45.93, -16.43, -32.91]","[1.78, -8.77, 4.91]",10667.037
"[-45.75, -16.5, -33.23]","[1.76, -8.86, 4.89]",10677.191
"[-45.47, -16.76, -34.0]","[1.76, -8.99, 4.85]",10687.043
"[-45.04, -17.23, -34.9]","[1.71, -9.19, 4.87]",10698.033000000001
"[-44.67, -17.66, -35.79]","[1.72, -9.42, 4.81]",10707.197
"[-44.51, -18.11, -36.59]","[1.67, -9.64, 4.77]",10717.201
"[-44.45, -18.11, -37.4]","[1.7, -9.83, 4.77]",10727.196
"[-44.49, -17.93, -38.17]","[1.74, -10.0, 4.88]",10737.187
"[-44.71, -17.67, -38.86]","[1.79, -10.15, 5.03]",10747.195
"[-45.26, -17.5, -39.24]","[1.85, -10.18, 5.15]",10757.202
"[-45.7, -17.64, -39.03]","[1.88, -10.24, 5.24]",10767.188
"[-46.31, -17.85, -38.57]","[1.95, -10.18, 5.24]",10777.198
"[-46.87, -18.23, -37.83]","[1.92, -10.09, 5.22]",10787.187
"[-47.11, -18.66, -37.17]","[1.89, -10.03, 5.17]",10798.028
"[-47.28, -19.19, -37.08]","[1.87, -9.94, 5.1]",10807.197
"[-47.19, -19.51, -37.14]","[1.84, -9.86, 5.03]",10817.188
"[-46.55, -19.37, -37.09]","[1.87, -9.79, 5.06]",10834.205
"[-46.38, -19.31, -37.13]","[1.89, -9.79, 5.08]",10837.042
"[-45.85, -18.95, -37.46]","[1.95, -9.79, 5.18]",10847.187999999998
"[-45.42, -18.75, -37.83]","[1.98, -9.82, 5.26]",10857.189
"[-44.87, -18.73, -38.13]","[2.02, -9.93, 5.28]",10867.192
"[-44.49, -19.04, -38.71]","[2.04, -10.0, 5.27]",10879.187
"[-44.09, -19.44, -39.31]","[2.03, -10.11, 5.27]",10887.033000000001
"[-43.77, -19.97, -39.79]","[2.0, -10.19, 5.29]",10898.028
"[-43.63, -20.49, -40.07]","[2.02, -10.24, 5.29]",10907.202
"[-43.67, -20.94, -40.0]","[2.02, -10.21, 5.3]",10917.030999999999
"[-43.8, -21.08, -39.43]","[2.04, -10.17, 5.3]",10927.198
"[-44.12, -20.98, -38.6]","[2.09, -10.06, 5.31]",10937.193000000001
"[-44.55, -20.75, -37.82]","[2.09, -9.92, 5.37]",10947.029
"[-44.74, -20.42, -37.37]","[2.15, -9.89, 5.41]",10957.193
"[-44.81, -20.39, -37.43]","[2.15, -9.87, 5.49]",10967.2
"[-44.65, -20.4, -37.79]","[2.21, -9.94, 5.49]",10977.201000000001
"[-44.41, -20.62, -38.08]","[2.17, -10.04, 5.5]",10987.19
"[-44.39, -20.86, -38.44]","[2.16, -10.07, 5.5]",10997.195
"[-44.62, -21.05, -38.35]","[2.16, -10.02, 5.49]",11007.030999999999
"[-45.11, -21.17, -37.36]","[2.15, -9.86, 5.43]",11017.189
"[-45.81, -21.06, -35.52]","[2.13, -9.61, 5.36]",11028.028
"[-46.35, -20.85, -34.26]","[2.15, -9.41, 5.33]",11037.192
"[-46.73, -20.49, -33.29]","[2.17, -9.24, 5.36]",11047.192000000001
"[-47.03, -20.12, -32.73]","[2.2, -9.09, 5.42]",11057.187
"[-47.09, -19.88, -32.61]","[2.21, -9.04, 5.49]",11067.032
"[-46.97, -19.91, -32.97]","[2.24, -9.07, 5.52]",11077.197999999999
"[-46.82, -20.08, -33.44]","[2.24, -9.14, 5.53]",11087.187
"[-46.67, -20.29, -33.61]","[2.22, -9.24, 5.51]",11098.033
"[-46.64, -20.52, -33.76]","[2.19, -9.32, 5.49]",11107.189
"[-46.45, -20.7, -34.05]","[2.17, -9.41, 5.45]",11117.196
"[-46.04, -20.75, -34.35]","[2.14, -9.45, 5.43]",11127.189
"[-45.06, -20.57, -34.66]","[2.15, -9.64, 5.5]",11137.190999999999
"[-44.67, -20.41, -35.67]","[2.19, -9.62, 5.57]",11147.196
"[-44.24, -20.19, -36.41]","[2.2, -9.65, 5.66]",11157.221
"[-43.57, -20.03, -36.83]","[2.21, -9.81, 5.72]",11170.028999999999
"[-43.34, -20.08, -37.29]","[2.21, -9.88, 5.68]",11177.189
"[-43.05, -20.31, -37.73]","[2.15, -10.03, 5.64]",11187.044
"[-42.97, -20.44, -38.02]","[2.11, -10.18, 5.61]",11198.034
"[-43.41, -20.64, -38.56]","[2.08, -10.22, 5.57]",11207.195
"[-43.84, -20.67, -38.88]","[2.04, -10.24, 5.56]",11217.188
"[-44.22, -20.45, -38.8]","[2.04, -10.26, 5.58]",11227.19
"[-44.71, -20.1, -38.55]","[2.08, -10.24, 5.55]",11237.195
"[-44.95, -19.77, -38.37]","[2.06, -10.26, 5.62]",11247.205
"[-44.9, -19.51, -38.5]","[2.1, -10.35, 5.69]",11257.189999999999
"[-44.84, -19.56, -39.02]","[2.13, -10.4, 5.74]",11267.192
"[-44.54, -19.9, -39.69]","[2.13, -10.54, 5.75]",11277.192
"[-44.17, -20.29, -40.6]","[2.13, -10.68, 5.72]",11287.203
"[-43.79, -20.75, -41.52]","[2.1, -10.84, 5.68]",11298.034
"[-43.4, -21.09, -42.36]","[2.07, -11.02, 5.67]",11307.19
"[-43.08, -21.33, -43.15]","[2.07, -11.22, 5.69]",11317.199999999999
"[-42.79, -21.46, -43.87]","[2.09, -11.42, 5.7]",11327.21
"[-42.51, -21.35, -44.55]","[2.15, -11.71, 5.75]",11337.189
"[-42.74, -21.2, -45.57]","[2.18, -11.84, 5.87]",11347.191
"[-43.17, -21.05, -46.41]","[2.23, -11.93, 6.01]",11357.188
"[-43.41, -21.09, -46.74]","[2.28, -12.08, 6.14]",11367.192
"[-44.0, -21.44, -46.8]","[2.29, -12.1, 6.19]",11377.192000000001
"[-44.74, -21.89, -46.26]","[2.31, -12.04, 6.16]",11387.19
"[-45.2, -22.4, -45.23]","[2.31, -12.02, 6.12]",11398.034000000001
"[-45.66, -22.87, -44.71]","[2.28, -11.95, 6.1]",11407.202
"[-46.06, -23.24, -44.63]","[2.26, -11.85, 6.13]",11417.043
"[-46.43, -23.33, -44.34]","[2.32, -11.76, 6.16]",11427.211
"[-46.79, -23.36, -44.07]","[2.36, -11.64, 6.19]",11437.196
"[-46.71, -23.18, -43.97]","[2.42, -11.61, 6.2]",11449.207
"[-46.17, -22.97, -43.97]","[2.44, -11.68, 6.31]",11457.198
"[-45.64, -23.01, -44.41]","[2.47, -11.74, 6.39]",11467.207
"[-45.14, -23.27, -45.05]","[2.52, -11.82, 6.38]",11477.19
"[-44.68, -23.75, -45.65]","[2.48, -11.91, 6.36]",11487.192000000001
"[-44.13, -24.21, -46.3]","[2.49, -12.06, 6.36]",11498.029
"[-43.97, -24.7, -47.01]","[2.52, -12.08, 6.42]",11507.042
"[-43.9, -25.09, -47.04]","[2.53, -12.11, 6.48]",11517.196
"[-44.19, -25.3, -46.39]","[2.52, -12.08, 6.49]",11527.192
"[-44.82, -25.4, -45.5]","[2.58, -11.93, 6.46]",11537.187
"[-45.25, -25.37, -44.46]","[2.59, -11.84, 6.5]",11547.031
"[-45.35, -25.17, -44.02]","[2.65, -11.81, 6.54]",11557.202
"[-45.3, -25.08, -44.32]","[2.66, -11.8, 6.67]",11567.042000000001
"[-45.05, -25.31, -44.85]","[2.69, -11.84, 6.73]",11577.033
"[-44.62, -25.54, -45.23]","[2.71, -11.91, 6.75]",11587.208
"[-44.23, -25.82, -45.47]","[2.69, -11.95, 6.81]",11598.035
"[-43.99, -26.09, -45.44]","[2.74, -11.92, 6.77]",11607.08
"[-44.03, -26.3, -44.64]","[2.68, -11.79, 6.74]",11617.223
"[-44.08, -26.23, -43.47]","[2.66, -11.67, 6.71]",11627.033000000001
"[-44.54, -26.16, -42.71]","[2.68, -11.42, 6.65]",11637.063
"[-44.93, -25.93, -41.74]","[2.67, -11.24, 6.63]",11647.07
"[-45.23, -25.33, -40.74]","[2.71, -11.07, 6.74]",11657.189
"[-45.58, -24.88, -40.4]","[2.79, -10.93, 6.8]",11667.061
"[-45.83, -24.85, -40.14]","[2.78, -10.82, 6.76]",11677.193000000001
"[-45.88, -24.82, -39.53]","[2.7, -10.8, 6.73]",11687.189999999999
"[-45.72, -24.7, -39.35]","[2.73, -10.84, 6.66]",11698.034
"[-45.43, -24.91, -39.84]","[2.66, -10.91, 6.62]",11707.192
"[-45.36, -24.89, -40.14]","[2.64, -10.94, 6.6]",11717.192000000001
"[-45.51, -24.85, -40.16]","[2.59, -10.92, 6.61]",11727.188
"[-45.65, -24.56, -40.24]","[2.66, -10.91, 6.57]",11739.035
"[-45.67, -24.38, -40.13]","[2.65, -10.88, 6.6]",11747.063
"[-45.25, -23.99, -39.79]","[2.66, -10.97, 6.67]",11757.193
"[-44.86, -23.82, -40.15]","[2.68, -11.01, 6.69]",11767.215
"[-44.28, -23.96, -40.96]","[2.67, -11.07, 6.7]",11777.191
"[-43.3, -24.16, -41.86]","[2.63, -11.23, 6.73]",11787.202000000001
"[-42.24, -24.46, -43.18]","[2.63, -11.41, 6.73]",11798.029
"[-41.29, -24.8, -44.65]","[2.61, -11.56, 6.73]",11807.192000000001
"[-40.4, -25.01, -45.47]","[2.55, -11.73, 6.73]",11817.196
"[-39.73, -25.0, -46.01]","[2.57, -11.85, 6.72]",11827.193
"[-39.35, -25.03, -46.48]","[2.56, -11.91, 6.7]",11837.187
"[-38.98, -24.82, -46.76]","[2.55, -11.99, 6.74]",11847.065
"[-38.76, -24.51, -47.13]","[2.62, -12.02, 6.8]",11857.205
"[-38.4, -24.45, -47.75]","[2.62, -12.12, 6.88]",11867.260999999999
"[-38.27, -24.48, -48.51]","[2.65, -12.17, 6.92]",11877.265
"[-38.36, -24.76, -48.81]","[2.62, -12.18, 6.9]",11887.261
"[-38.08, -24.98, -48.87]","[2.62, -12.32, 6.83]",11898.135
"[-37.61, -25.34, -49.63]","[2.59, -12.48, 6.78]",11907.258
"[-36.88, -25.68, -50.75]","[2.55, -12.68, 6.78]",11917.239
"[-35.98, -25.79, -51.75]","[2.59, -12.89, 6.83]",11927.101
"[-35.27, -25.9, -53.07]","[2.62, -12.99, 6.92]",11937.095
"[-34.33, -25.92, -54.28]","[2.67, -13.06, 7.02]",11947.094
"[-33.3, -25.81, -54.65]","[2.76, -13.09, 7.17]",11957.094
"[-32.77, -26.03, -54.31]","[2.79, -12.84, 7.32]",11967.094
"[-31.88, -26.28, -53.15]","[2.87, -12.68, 7.31]",11977.221
"[-31.34, -26.87, -51.82]","[2.82, -12.43, 7.25]",11987.097
"[-31.4, -27.39, -50.4]","[2.79, -12.12, 7.14]",11997.222000000002
"[-32.24, -27.63, -48.92]","[2.8, -11.71, 7.08]",12007.101
"[-33.4, -27.74, -47.58]","[2.76, -11.36, 7.08]",12019.173
"[-34.82, -27.6, -46.35]","[2.78, -11.03, 7.06]",12027.119
"[-36.13, -27.14, -44.58]","[2.86, -10.83, 7.03]",12037.166
"[-37.76, -26.55, -42.71]","[2.86, -10.57, 7.06]",12047.109
"[-39.25, -25.93, -41.38]","[2.94, -10.38, 7.1]",12057.164999999999
"[-40.49, -25.68, -40.5]","[2.94, -10.31, 7.12]",12067.094000000001
"[-41.97, -25.68, -39.82]","[2.92, -10.14, 7.09]",12077.164
"[-43.2, -25.9, -38.97]","[2.92, -10.07, 7.01]",12087.165
"[-44.24, -26.29, -38.32]","[2.88, -10.03, 6.92]",12098.091999999999
"[-45.26, -26.54, -37.63]","[2.85, -9.91, 6.84]",12107.165
"[-45.9, -26.65, -36.47]","[2.83, -9.85, 6.8]",12117.15
"[-46.42, -26.61, -35.53]","[2.84, -9.78, 6.79]",12127.141
"[-46.86, -26.47, -35.17]","[2.88, -9.67, 6.82]",12137.149000000001
"[-47.03, -26.22, -34.94]","[2.92, -9.59, 6.91]",12147.15
"[-47.07, -26.01, -34.74]","[2.98, -9.56, 7.0]",12157.149000000001
"[-47.02, -25.92, -34.87]","[3.02, -9.52, 7.05]",12167.149
"[-46.81, -26.18, -34.95]","[2.99, -9.55, 7.06]",12177.151
"[-46.7, -26.51, -34.79]","[3.0, -9.54, 7.02]",12187.146999999999
"[-46.48, -26.92, -34.34]","[2.97, -9.58, 6.98]",12198.117
"[-46.48, -27.28, -34.23]","[2.94, -9.55, 6.96]",12207.147
"[-46.59, -27.44, -34.11]","[2.96, -9.47, 6.98]",12217.147
"[-46.58, -27.39, -33.67]","[2.98, -9.42, 7.05]",12227.149000000001
"[-46.85, -27.17, -33.35]","[3.02, -9.28, 7.12]",12237.149000000001
"[-47.06, -26.94, -32.85]","[3.06, -9.16, 7.18]",12247.146
"[-47.19, -26.66, -32.07]","[3.09, -9.06, 7.22]",12257.161
"[-47.36, -26.56, -31.49]","[3.11, -8.95, 7.24]",12267.146999999999
"[-47.43, -26.66, -31.17]","[3.09, -8.88, 7.22]",12277.242
"[-47.36, -26.83, -31.1]","[3.07, -8.88, 7.19]",12287.242
"[-47.16, -27.04, -31.29]","[3.03, -8.9, 7.17]",12298.152999999998
"[-46.98, -27.16, -31.7]","[3.02, -8.94, 7.16]",12310.102
"[-46.91, -27.13, -31.86]","[3.02, -8.96, 7.19]",12317.243
"[-46.85, -26.96, -31.85]","[3.02, -9.0, 7.22]",12327.246000000001
"[-47.01, -26.75, -31.84]","[3.04, -9.01, 7.24]",12337.237
"[-47.26, -26.51, -31.71]","[3.04, -9.0, 7.26]",12347.256
"[-47.27, -26.27, -31.54]","[3.06, -9.07, 7.29]",12357.241
"[-47.42, -26.23, -31.82]","[3.07, -9.12, 7.27]",12367.253
"[-47.51, -26.3, -32.23]","[3.03, -9.19, 7.25]",12377.259
"[-47.51, -26.36, -32.58]","[2.99, -9.31, 7.23]",12387.246
"[-47.54, -26.52, -33.14]","[2.98, -9.45, 7.21]",12398.145
"[-47.57, -26.6, -33.79]","[2.95, -9.6, 7.2]",12407.25
"[-47.65, -26.56, -34.18]","[2.91, -9.73, 7.2]",12417.247
"[-47.86, -26.41, -34.46]","[2.91, -9.83, 7.21]",12427.248000000001
"[-48.02, -26.17, -34.84]","[2.93, -9.93, 7.22]",12437.243
"[-48.09, -25.88, -35.27]","[2.94, -10.04, 7.22]",12447.243999999999
"[-48.18, -25.72, -35.64]","[2.91, -10.12, 7.25]",12457.252
"[-48.27, -25.65, -36.03]","[2.96, -10.22, 7.24]",12467.128
"[-48.33, -25.83, -36.47]","[2.91, -10.3, 7.25]",12477.141
"[-48.2, -26.03, -36.99]","[2.89, -10.45, 7.2]",12490.126
"[-47.94, -26.28, -37.68]","[2.85, -10.67, 7.16]",12498.103000000001
"[-48.02, -26.42, -38.67]","[2.84, -10.78, 7.18]",12507.097
"[-47.83, -26.48, -39.42]","[2.86, -10.96, 7.23]",12517.094000000001
"[-47.41, -26.51, -40.25]","[2.89, -11.21, 7.28]",12527.093
"[-47.25, -26.63, -41.34]","[2.94, -11.4, 7.34]",12537.129
"[-47.21, -26.73, -42.18]","[2.97, -11.61, 7.41]",12547.131
"[-47.38, -26.84, -42.65]","[2.99, -11.76, 7.49]",12557.092
"[-47.75, -27.1, -43.07]","[3.02, -11.86, 7.54]",12567.092
"[-48.09, -27.47, -43.15]","[3.03, -11.93, 7.57]",12577.130000000001
"[-48.41, -27.85, -42.96]","[3.04, -11.95, 7.59]",12589.128999999999
"[-48.55, -28.18, -42.91]","[3.07, -12.03, 7.61]",12598.144
"[-48.87, -28.51, -43.19]","[3.06, -11.98, 7.7]",12607.13
"[-49.31, -28.68, -43.05]","[3.11, -11.83, 7.78]",12617.127999999999
"[-49.26, -28.8, -42.5]","[3.15, -11.83, 7.87]",12627.131000000001
"[-49.02, -29.06, -42.69]","[3.22, -11.85, 7.88]",12637.128999999999
"[-48.79, -29.37, -43.04]","[3.22, -11.83, 7.9]",12647.128
"[-48.24, -29.54, -42.97]","[3.25, -11.92, 7.91]",12659.131000000001
"[-47.97, -29.88, -43.42]","[3.23, -11.9, 7.97]",12667.128999999999
"[-47.51, -30.31, -44.17]","[3.24, -11.92, 8.06]",12677.129
"[-46.83, -30.62, -44.5]","[3.36, -12.01, 8.1]",12687.107
"[-46.42, -31.13, -44.56]","[3.35, -12.03, 8.14]",12698.131
"[-46.16, -31.42, -44.57]","[3.37, -12.01, 8.24]",12707.259
"[-45.92, -31.56, -44.57]","[3.46, -12.01, 8.34]",12717.26
"[-45.73, -31.91, -44.52]","[3.45, -12.02, 8.4]",12727.269
"[-45.8, -32.11, -44.36]","[3.51, -11.98, 8.41]",12737.274
"[-46.18, -32.38, -43.95]","[3.51, -11.85, 8.37]",12747.26
"[-46.4, -32.39, -43.21]","[3.5, -11.78, 8.39]",12757.265
"[-46.77, -32.22, -42.77]","[3.54, -11.63, 8.41]",12767.251
"[-46.68, -32.22, -42.26]","[3.51, -11.61, 8.45]",12777.262
"[-46.61, -32.19, -41.9]","[3.56, -11.59, 8.48]",12787.247000000001
"[-46.59, -32.23, -41.82]","[3.6, -11.55, 8.5]",12798.139000000001
"[-46.55, -32.35, -41.8]","[3.6, -11.52, 8.55]",12807.242
"[-46.52, -32.4, -41.75]","[3.63, -11.48, 8.6]",12817.113000000001
"[-46.46, -32.49, -41.63]","[3.62, -11.47, 8.62]",12827.251
"[-46.64, -32.75, -40.93]","[3.62, -11.36, 8.56]",12844.265
"[-46.69, -32.74, -40.69]","[3.61, -11.33, 8.53]",12847.25
"[-46.96, -32.54, -39.75]","[3.63, -11.17, 8.46]",12857.249
"[-47.27, -32.28, -38.95]","[3.59, -10.99, 8.48]",12867.243
"[-47.37, -31.97, -38.37]","[3.59, -10.82, 8.57]",12879.099
"[-47.32, -31.67, -38.18]","[3.67, -10.76, 8.57]",12887.250999999998
"[-47.09, -31.58, -38.17]","[3.64, -10.74, 8.61]",12898.16
"[-46.85, -31.53, -38.3]","[3.65, -10.73, 8.64]",12907.249
"[-46.64, -31.59, -38.39]","[3.67, -10.76, 8.6]",12917.371
"[-46.54, -31.68, -38.45]","[3.59, -10.77, 8.56]",12927.405999999999
"[-46.49, -31.7, -38.5]","[3.57, -10.8, 8.49]",12937.33
"[-46.76, -31.83, -38.4]","[3.52, -10.76, 8.19]",12947.364
"[-46.92, -31.22, -37.68]","[3.43, -10.74, 8.09]",12957.383
"[-47.12, -30.33, -37.33]","[3.39, -10.66, 8.21]",12967.331
"[-46.98, -29.67, -38.05]","[3.54, -10.68, 8.27]",12977.323999999999
"[-46.59, -29.31, -38.42]","[3.55, -10.76, 8.32]",12986.324
"[-46.14, -28.94, -38.5]","[3.5, -10.92, 8.31]",12997.492
"[-45.88, -29.05, -39.32]","[3.49, -11.04, 8.27]",13007.474
"[-45.58, -29.27, -40.46]","[3.47, -11.2, 8.21]",13017.401
"[-45.25, -29.57, -41.02]","[3.37, -11.4, 8.23]",13027.34
"[-45.12, -30.1, -41.79]","[3.31, -11.56, 8.12]",13037.333
"[-45.11, -30.43, -42.42]","[3.34, -11.68, 7.96]",13047.491
"[-45.01, -30.39, -42.54]","[3.27, -11.8, 7.99]",13057.492
"[-44.92, -29.84, -42.81]","[3.3, -11.91, 8.11]",13067.391000000001
"[-45.03, -29.48, -43.71]","[3.37, -11.98, 8.26]",13077.389000000001
"[-44.94, -29.27, -44.5]","[3.4, -12.14, 8.37]",13087.335
"[-44.95, -29.4, -45.14]","[3.4, -12.28, 8.43]",13097.489
"[-45.06, -29.62, -45.77]","[3.44, -12.4, 8.4]",13107.442000000001
"[-45.0, -29.99, -46.19]","[3.42, -12.6, 8.34]",13117.448
"[-45.12, -30.42, -46.57]","[3.33, -12.72, 8.34]",13127.395999999999
"[-45.25, -30.89, -47.06]","[3.34, -12.86, 8.29]",13137.326
"[-45.42, -31.31, -47.49]","[3.37, -13.02, 8.24]",13147.328
"[-45.69, -31.43, -47.87]","[3.38, -13.11, 8.3]",13159.484
"[-45.93, -31.25, -48.16]","[3.46, -13.2, 8.44]",13167.498
"[-46.09, -31.0, -48.51]","[3.55, -13.29, 8.58]",13177.459
"[-46.49, -30.79, -48.69]","[3.59, -13.3, 8.7]",13187.332
"[-46.7, -31.08, -48.68]","[3.56, -13.35, 8.82]",13197.5
"[-46.82, -31.53, -48.95]","[3.67, -13.4, 8.82]",13207.338
"[-46.92, -32.23, -48.99]","[3.65, -13.38, 8.85]",13217.328
"[-46.92, -32.71, -48.74]","[3.64, -13.39, 8.82]",13227.466
"[-46.75, -33.27, -48.84]","[3.62, -13.42, 8.81]",13237.329000000002
"[-46.53, -33.76, -49.41]","[3.64, -13.4, 8.79]",13247.401
"[-46.02, -34.0, -49.67]","[3.64, -13.49, 8.89]",13257.459
"[-45.71, -34.1, -49.9]","[3.71, -13.47, 9.04]",13267.327
"[-45.62, -34.08, -50.04]","[3.87, -13.45, 9.13]",13277.365
"[-45.55, -34.23, -49.85]","[3.85, -13.42, 9.27]",13287.324999999999
"[-45.55, -34.39, -49.6]","[3.89, -13.4, 9.28]",13298.337
"[-45.63, -34.93, -49.32]","[3.85, -13.38, 9.3]",13307.449999999999
"[-45.69, -35.25, -49.13]","[3.89, -13.36, 9.28]",13317.471
"[-45.77, -35.73, -48.98]","[3.87, -13.34, 9.25]",13327.488000000001
"[-45.95, -36.06, -48.92]","[3.88, -13.28, 9.21]",13337.326
"[-46.32, -36.04, -48.47]","[3.89, -13.11, 9.23]",13347.439
"[-46.36, -35.76, -47.55]","[3.92, -13.01, 9.28]",13357.491
"[-46.35, -35.53, -46.99]","[3.95, -12.92, 9.37]",13367.457999999999
"[-46.32, -35.42, -46.67]","[4.01, -12.85, 9.42]",13377.394
"[-46.29, -35.37, -46.18]","[4.04, -12.8, 9.46]",13387.323999999999
"[-46.34, -35.45, -45.98]","[4.04, -12.74, 9.48]",13397.488
"[-46.51, -35.63, -45.95]","[4.04, -12.64, 9.48]",13407.452
"[-46.48, -35.83, -45.56]","[4.0, -12.59, 9.47]",13417.489
"[-46.47, -36.08, -44.98]","[3.98, -12.52, 9.43]",13427.438
"[-46.56, -36.21, -44.41]","[3.99, -12.4, 9.4]",13437.424
"[-46.53, -36.03, -43.54]","[4.04, -12.31, 9.38]",13449.486
"[-46.58, -35.89, -43.25]","[4.01, -12.21, 9.44]",13457.328
"[-46.82, -35.57, -43.06]","[4.06, -12.04, 9.53]",13467.447999999999
"[-46.77, -35.32, -42.65]","[4.11, -11.97, 9.57]",13477.493
"[-46.74, -35.3, -42.36]","[4.09, -11.9, 9.58]",13487.47
"[-46.59, -35.25, -42.33]","[4.11, -11.88, 9.57]",13498.322
"[-46.47, -35.37, -42.16]","[4.08, -11.87, 9.58]",13507.331
"[-46.46, -35.44, -41.93]","[4.06, -11.84, 9.56]",13517.443
"[-46.48, -35.54, -41.83]","[4.03, -11.82, 9.54]",13527.447
"[-46.36, -35.62, -41.9]","[4.03, -11.87, 9.44]",13537.469
"[-46.12, -35.55, -42.21]","[3.99, -11.95, 9.49]",13547.447
"[-45.89, -35.3, -42.95]","[4.04, -12.02, 9.58]",13557.470000000001
"[-45.67, -35.13, -43.56]","[4.08, -12.07, 9.63]",13567.443000000001
"[-45.48, -35.07, -43.76]","[4.03, -12.15, 9.67]",13577.443000000001
"[-45.2, -35.05, -44.05]","[4.05, -12.28, 9.6]",13587.424
"[-45.03, -35.15, -44.55]","[4.01, -12.44, 9.46]",13598.322
"[-45.27, -34.97, -44.64]","[3.89, -12.5, 9.39]",13607.453
"[-45.73, -34.64, -44.68]","[3.83, -12.51, 9.41]",13617.449
"[-45.9, -34.38, -45.13]","[3.91, -12.62, 9.39]",13627.447999999999
"[-46.07, -34.21, -45.52]","[3.88, -12.7, 9.41]",13637.323
"[-46.16, -33.87, -45.47]","[3.9, -12.83, 9.43]",13647.323999999999
"[-46.3, -33.64, -45.78]","[3.95, -12.97, 9.4]",13657.489
"[-46.7, -33.61, -46.33]","[3.86, -13.01, 9.39]",13667.446
"[-47.06, -33.58, -46.56]","[3.79, -13.06, 9.4]",13677.45
"[-47.15, -33.74, -46.82]","[3.82, -13.21, 9.33]",13687.431999999999
"[-47.24, -34.06, -47.51]","[3.81, -13.32, 9.28]",13697.481
"[-47.24, -34.17, -48.01]","[3.76, -13.45, 9.3]",13707.448
"[-47.1, -34.11, -48.42]","[3.78, -13.64, 9.32]",13717.489000000001
"[-47.24, -33.93, -49.07]","[3.82, -13.71, 9.31]",13729.485999999999
"[-47.26, -33.87, -49.42]","[3.73, -13.81, 9.41]",13737.326
"[-47.2, -33.67, -49.8]","[3.87, -13.92, 9.42]",13747.454
"[-47.12, -33.81, -50.3]","[3.91, -14.03, 9.42]",13757.391
"[-47.17, -33.91, -50.66]","[3.89, -14.08, 9.32]",13767.443
"[-47.06, -33.97, -50.46]","[3.76, -14.16, 9.35]",13777.485999999999
"[-47.03, -33.88, -50.76]","[3.88, -14.19, 9.34]",13787.438999999998
"[-47.06, -34.25, -51.33]","[3.84, -14.17, 9.36]",13798.323
"[-46.75, -34.47, -51.35]","[3.85, -14.24, 9.41]",13807.454
"[-46.71, -34.58, -51.45]","[3.94, -14.2, 9.46]",13817.39
"[-46.59, -34.75, -51.67]","[3.97, -14.17, 9.55]",13827.441
"[-46.41, -34.84, -51.73]","[3.97, -14.18, 9.66]",13837.482
"[-46.31, -35.16, -51.78]","[3.99, -14.17, 9.71]",13847.405999999999
"[-46.22, -35.63, -51.82]","[4.07, -14.15, 9.68]",13857.465
"[-45.97, -36.23, -51.81]","[4.07, -14.19, 9.67]",13867.449
"[-45.72, -36.71, -52.12]","[4.07, -14.19, 9.69]",13877.488
"[-45.26, -37.13, -52.44]","[4.09, -14.24, 9.76]",13887.434000000001
"[-44.95, -37.44, -52.63]","[4.1, -14.25, 9.84]",13898.322
"[-44.72, -37.63, -52.61]","[4.13, -14.21, 9.91]",13907.447
"[-44.49, -37.8, -52.39]","[4.19, -14.18, 9.96]",13917.491
"[-44.33, -37.91, -52.13]","[4.24, -14.13, 10.02]",13927.427
"[-44.26, -37.93, -51.87]","[4.27, -14.05, 10.09]",13937.390000000001
"[-44.28, -38.02, -51.44]","[4.27, -13.94, 10.13]",13947.433
