F,G,time
"[-43.66, -29.55, -24.11]","[3.62, -6.05, 7.99]",10516.021
"[-43.65, -29.87, -24.53]","[3.6, -6.2, 7.9]",10526.077000000001
"[-43.89, -30.1, -24.78]","[3.57, -6.26, 7.85]",10536.025
"[-44.14, -30.11, -25.04]","[3.57, -6.35, 7.85]",10546.023
"[-44.25, -29.82, -25.29]","[3.63, -6.43, 7.93]",10556.115
"[-44.4, -29.56, -25.17]","[3.68, -6.49, 8.09]",10566.181
"[-44.49, -29.39, -24.83]","[3.73, -6.55, 8.21]",10576.063
"[-44.59, -29.47, -24.92]","[3.75, -6.62, 8.29]",10587.161
"[-44.61, -29.77, -25.31]","[3.75, -6.7, 8.32]",10596.025
"[-44.68, -30.26, -25.65]","[3.72, -6.75, 8.29]",10606.027
"[-44.7, -30.84, -26.08]","[3.66, -6.82, 8.24]",10616.065
"[-44.73, -31.27, -26.68]","[3.64, -6.86, 8.2]",10626.136
"[-44.75, -31.59, -26.99]","[3.64, -6.91, 8.21]",10636.145
"[-44.7, -31.73, -26.95]","[3.68, -6.97, 8.29]",10646.046999999999
"[-44.81, -31.75, -26.86]","[3.76, -6.97, 8.44]",10656.152
"[-44.97, -31.68, -26.47]","[3.85, -6.94, 8.61]",10666.07
"[-45.19, -31.75, -25.93]","[3.92, -6.89, 8.78]",10676.147
"[-45.34, -31.91, -25.63]","[3.98, -6.83, 8.88]",10687.101
"[-45.47, -32.33, -25.55]","[3.98, -6.77, 8.93]",10696.056
"[-45.68, -32.78, -25.41]","[3.99, -6.68, 8.91]",10706.073999999999
"[-45.83, -33.36, -25.22]","[3.96, -6.57, 8.9]",10718.101
"[-45.93, -33.78, -24.97]","[3.98, -6.47, 8.87]",10726.193000000001
"[-46.02, -34.12, -24.52]","[3.97, -6.35, 8.87]",10736.063
"[-46.06, -34.18, -23.85]","[4.0, -6.25, 8.9]",10746.031
"[-46.06, -33.99, -23.23]","[4.06, -6.12, 9.01]",10756.173
"[-46.01, -33.73, -22.65]","[4.14, -6.01, 9.1]",10766.081
"[-45.92, -33.53, -22.09]","[4.18, -5.9, 9.19]",10776.088
"[-45.83, -33.44, -21.74]","[4.25, -5.76, 9.24]",10787.093
"[-45.71, -33.64, -21.48]","[4.24, -5.66, 9.23]",10796.048
"[-45.64, -33.92, -21.07]","[4.24, -5.54, 9.17]",10806.022
"[-45.57, -34.27, -20.8]","[4.19, -5.41, 9.1]",10816.063
"[-45.44, -34.53, -20.59]","[4.17, -5.33, 9.01]",10826.112000000001
"[-45.37, -34.6, -20.31]","[4.16, -5.23, 8.97]",10836.093
"[-45.25, -34.5, -19.98]","[4.15, -5.14, 8.99]",10846.036
"[-45.09, -34.2, -19.49]","[4.19, -5.04, 9.05]",10856.154
"[-44.83, -33.93, -18.86]","[4.21, -4.96, 9.13]",10866.064
"[-44.54, -33.72, -18.43]","[4.23, -4.9, 9.19]",10876.073999999999
"[-44.36, -33.59, -18.19]","[4.24, -4.83, 9.21]",10887.082
"[-44.23, -33.67, -18.01]","[4.21, -4.77, 9.17]",10896.02
"[-44.16, -33.78, -18.01]","[4.19, -4.71, 9.09]",10906.048
"[-44.14, -33.93, -18.12]","[4.16, -4.66, 9.02]",10916.099
"[-44.1, -34.01, -18.12]","[4.13, -4.64, 8.96]",10926.075
"[-44.1, -33.96, -18.01]","[4.15, -4.62, 8.93]",10936.062
"[-44.16, -33.8, -17.8]","[4.15, -4.6, 8.97]",10946.028
"[-44.28, -33.54, -17.5]","[4.19, -4.59, 9.02]",10956.081
"[-44.42, -33.31, -17.16]","[4.23, -4.57, 9.07]",10966.078
"[-44.57, -33.06, -16.98]","[4.24, -4.55, 9.11]",10976.192
"[-44.71, -32.89, -17.01]","[4.25, -4.53, 9.12]",10987.173
"[-44.74, -32.9, -17.11]","[4.23, -4.54, 9.1]",10996.021
"[-44.74, -33.04, -17.41]","[4.19, -4.57, 9.05]",11008.196
"[-44.64, -33.13, -17.69]","[4.18, -4.6, 8.99]",11016.066
"[-44.52, -33.27, -18.01]","[4.13, -4.67, 8.94]",11026.043
"[-44.47, -33.17, -18.28]","[4.12, -4.73, 8.88]",11036.069
"[-44.27, -32.73, -18.9]","[4.09, -4.88, 8.86]",11052.075
"[-44.2, -32.57, -19.07]","[4.1, -4.93, 8.87]",11056.204
"[-44.11, -32.25, -19.54]","[4.09, -5.02, 8.94]",11066.116
"[-43.99, -32.01, -19.78]","[4.14, -5.14, 8.97]",11076.082
"[-43.9, -31.98, -20.16]","[4.15, -5.25, 8.97]",11087.101999999999
"[-43.93, -32.08, -20.73]","[4.13, -5.34, 8.96]",11096.064
"[-43.9, -32.3, -21.19]","[4.11, -5.45, 8.91]",11106.177000000001
"[-43.9, -32.66, -21.61]","[4.06, -5.57, 8.85]",11116.196
"[-43.95, -32.87, -22.25]","[4.05, -5.69, 8.81]",11126.095
"[-43.98, -32.97, -22.89]","[4.05, -5.8, 8.78]",11136.167000000001
"[-43.97, -32.99, -23.21]","[4.05, -5.96, 8.8]",11146.026000000002
"[-44.03, -32.78, -23.55]","[4.1, -6.12, 8.86]",11156.083
"[-44.23, -32.69, -23.94]","[4.09, -6.23, 8.99]",11166.103
"[-44.41, -32.69, -24.0]","[4.15, -6.35, 9.07]",11176.071
"[-44.49, -32.98, -24.18]","[4.16, -6.48, 9.13]",11187.068
"[-44.64, -33.26, -24.8]","[4.17, -6.59, 9.16]",11196.171
"[-44.79, -33.68, -25.31]","[4.15, -6.66, 9.18]",11206.182999999999
"[-44.79, -34.19, -25.54]","[4.12, -6.77, 9.18]",11216.065
"[-44.84, -34.58, -25.99]","[4.13, -6.84, 9.18]",11226.104
"[-44.93, -34.88, -26.39]","[4.13, -6.89, 9.21]",11236.07
"[-44.89, -35.07, -26.34]","[4.16, -6.97, 9.28]",11246.028
"[-45.01, -35.12, -26.22]","[4.23, -6.98, 9.39]",11256.188999999998
"[-45.19, -35.06, -26.07]","[4.28, -6.96, 9.53]",11266.175000000001
"[-45.31, -35.13, -25.84]","[4.31, -6.93, 9.66]",11276.059
"[-45.4, -35.35, -25.57]","[4.35, -6.88, 9.75]",11289.076
"[-45.47, -35.66, -25.43]","[4.37, -6.81, 9.79]",11296.074
"[-45.45, -36.11, -25.27]","[4.35, -6.73, 9.8]",11306.060000000001
"[-45.48, -36.5, -25.09]","[4.36, -6.62, 9.79]",11316.068
"[-45.42, -36.85, -24.76]","[4.36, -6.51, 9.77]",11326.181999999999
"[-45.33, -37.06, -24.41]","[4.35, -6.41, 9.77]",11336.061000000002
"[-45.27, -37.01, -24.08]","[4.39, -6.3, 9.8]",11346.034
"[-45.23, -36.92, -23.52]","[4.44, -6.17, 9.87]",11356.197
"[-45.16, -36.85, -22.79]","[4.49, -6.06, 9.94]",11366.061
"[-45.13, -36.71, -22.32]","[4.53, -5.94, 10.01]",11376.069
"[-45.09, -36.71, -21.88]","[4.57, -5.81, 10.04]",11387.115
"[-45.07, -36.86, -21.42]","[4.56, -5.69, 10.03]",11396.091999999999
"[-45.12, -37.05, -21.02]","[4.57, -5.56, 9.99]",11406.054
"[-45.13, -37.31, -20.77]","[4.55, -5.43, 9.96]",11416.173999999999
"[-45.08, -37.51, -20.34]","[4.55, -5.33, 9.91]",11426.149000000001
"[-45.0, -37.48, -19.95]","[4.57, -5.26, 9.85]",11436.061
"[-45.09, -37.34, -19.8]","[4.53, -5.14, 9.9]",11446.036
"[-45.06, -37.25, -19.13]","[4.56, -5.07, 9.92]",11456.085
"[-45.01, -36.88, -18.39]","[4.63, -5.02, 9.98]",11466.133
"[-44.98, -36.73, -18.42]","[4.61, -4.95, 9.98]",11476.181
"[-45.02, -36.6, -18.15]","[4.56, -4.86, 9.96]",11487.068000000001
"[-45.06, -36.41, -17.5]","[4.6, -4.79, 9.91]",11496.079
"[-45.14, -36.44, -17.5]","[4.5, -4.7, 9.88]",11506.196
"[-45.08, -36.39, -17.5]","[4.51, -4.64, 9.83]",11516.077
"[-44.97, -36.47, -17.06]","[4.5, -4.61, 9.78]",11526.187
"[-44.91, -36.36, -16.82]","[4.52, -4.58, 9.75]",11536.152
"[-44.86, -36.21, -16.92]","[4.5, -4.55, 9.76]",11546.054
"[-44.76, -35.97, -16.88]","[4.52, -4.57, 9.76]",11556.02
"[-44.69, -35.73, -16.86]","[4.52, -4.57, 9.75]",11566.19
"[-44.58, -35.39, -17.2]","[4.49, -4.59, 9.72]",11578.039999999999
"[-44.48, -35.19, -17.48]","[4.5, -4.62, 9.71]",11586.023000000001
"[-44.27, -35.07, -17.67]","[4.48, -4.68, 9.69]",11596.069
"[-44.1, -34.97, -17.95]","[4.45, -4.77, 9.65]",11606.210000000001
"[-44.03, -34.77, -18.6]","[4.43, -4.85, 9.62]",11616.199
"[-43.96, -34.71, -19.12]","[4.39, -4.93, 9.61]",11626.07
"[-43.84, -34.62, -19.26]","[4.41, -5.04, 9.56]",11636.176000000001
"[-43.82, -34.48, -19.76]","[4.39, -5.16, 9.52]",11646.118
"[-43.85, -34.38, -20.52]","[4.35, -5.24, 9.52]",11656.201
"[-43.85, -34.29, -20.67]","[4.38, -5.36, 9.53]",11666.173999999999
"[-43.9, -34.36, -20.71]","[4.38, -5.47, 9.53]",11676.201000000001
"[-43.98, -34.44, -21.4]","[4.35, -5.6, 9.5]",11687.064
"[-44.0, -34.42, -22.14]","[4.36, -5.74, 9.49]",11696.086
"[-43.99, -34.52, -22.75]","[4.32, -5.92, 9.5]",11706.101999999999
"[-43.84, -34.52, -23.41]","[4.32, -6.12, 9.42]",11716.16
"[-44.1, -34.48, -24.24]","[4.25, -6.16, 9.35]",11726.179
"[-44.34, -34.24, -24.15]","[4.25, -6.21, 9.34]",11736.186
"[-44.43, -34.14, -23.78]","[4.27, -6.26, 9.37]",11746.111
"[-44.33, -34.08, -23.81]","[4.3, -6.4, 9.45]",11756.168000000001
"[-44.37, -33.95, -24.25]","[4.34, -6.45, 9.48]",11766.182
"[-44.5, -34.16, -24.29]","[4.3, -6.42, 9.42]",11776.081
"[-44.37, -34.26, -23.99]","[4.3, -6.48, 9.38]",11787.067000000001
"[-44.41, -34.31, -24.53]","[4.24, -6.44, 9.44]",11796.07
"[-44.2, -34.33, -25.02]","[4.26, -6.47, 9.5]",11806.042
"[-43.9, -34.81, -24.77]","[4.26, -6.49, 9.52]",11816.177
"[-43.68, -35.27, -24.4]","[4.32, -6.5, 9.51]",11826.173
"[-43.84, -35.36, -24.56]","[4.37, -6.38, 9.51]",11836.181
"[-43.83, -35.49, -24.26]","[4.28, -6.38, 9.69]",11846.064999999999
"[-43.85, -35.42, -23.96]","[4.42, -6.31, 9.81]",11858.038
"[-43.85, -35.76, -23.7]","[4.45, -6.24, 9.8]",11866.105
"[-43.93, -36.02, -23.64]","[4.39, -6.14, 9.86]",11876.065
"[-44.01, -36.28, -23.44]","[4.49, -6.01, 9.98]",11887.17
"[-43.77, -36.64, -22.66]","[4.55, -6.02, 10.05]",11896.088000000002
"[-43.87, -37.03, -22.41]","[4.51, -5.92, 10.15]",11906.038
"[-44.02, -37.31, -22.53]","[4.54, -5.79, 10.14]",11916.064
"[-44.09, -37.71, -22.04]","[4.59, -5.65, 10.09]",11926.097
"[-43.98, -37.97, -21.25]","[4.58, -5.62, 10.14]",11936.074
"[-44.0, -37.76, -21.53]","[4.63, -5.52, 10.24]",11946.021999999999
"[-43.9, -37.69, -21.41]","[4.68, -5.45, 10.33]",11956.082999999999
"[-43.78, -37.92, -20.28]","[4.75, -5.37, 10.37]",11966.033
"[-43.97, -38.16, -19.57]","[4.8, -5.15, 10.4]",11976.177
"[-44.14, -38.24, -18.99]","[4.81, -4.93, 10.41]",11987.159
"[-44.01, -38.42, -18.36]","[4.79, -4.86, 10.42]",11996.063
"[-43.89, -38.52, -18.07]","[4.81, -4.74, 10.42]",12006.091
"[-43.77, -38.62, -17.93]","[4.82, -4.62, 10.4]",12016.173999999999
"[-43.68, -38.72, -17.63]","[4.82, -4.5, 10.43]",12026.044
"[-43.6, -38.81, -17.07]","[4.87, -4.37, 10.45]",12036.096000000001
"[-43.54, -38.79, -16.3]","[4.91, -4.26, 10.46]",12046.075
"[-43.6, -38.74, -15.62]","[4.89, -4.13, 10.49]",12056.188
"[-43.7, -38.77, -15.1]","[4.88, -3.98, 10.49]",12066.046
"[-43.63, -38.82, -14.41]","[4.91, -3.89, 10.5]",12076.181
"[-43.67, -38.78, -14.12]","[4.95, -3.77, 10.47]",12087.092
"[-43.58, -38.77, -14.11]","[4.89, -3.65, 10.44]",12096.062999999998
"[-43.33, -38.53, -13.89]","[4.9, -3.6, 10.36]",12106.043
"[-43.11, -38.31, -13.62]","[4.86, -3.52, 10.32]",12116.176
"[-42.84, -38.02, -13.5]","[4.81, -3.5, 10.3]",12126.028
"[-42.7, -37.66, -13.38]","[4.86, -3.46, 10.27]",12136.078
"[-42.61, -37.28, -13.1]","[4.87, -3.46, 10.24]",12148.179
"[-42.7, -37.02, -13.15]","[4.85, -3.44, 10.22]",12156.08
"[-42.93, -36.69, -13.15]","[4.83, -3.41, 10.19]",12166.054
"[-43.2, -36.53, -12.83]","[4.77, -3.38, 10.2]",12176.177
"[-43.36, -36.58, -12.57]","[4.77, -3.34, 10.09]",12187.18
"[-43.44, -36.65, -12.63]","[4.72, -3.33, 10.03]",12196.085000000001
"[-43.37, -36.58, -12.77]","[4.69, -3.37, 10.0]",12206.193000000001
"[-43.16, -36.41, -13.11]","[4.68, -3.43, 10.0]",12216.065999999999
"[-42.93, -36.21, -13.64]","[4.66, -3.53, 10.01]",12226.054
"[-42.69, -36.06, -14.14]","[4.65, -3.62, 10.02]",12236.181
"[-42.49, -35.86, -14.62]","[4.7, -3.73, 9.99]",12246.057
"[-42.36, -35.85, -15.09]","[4.69, -3.84, 9.96]",12256.179
"[-42.44, -35.9, -15.43]","[4.64, -3.92, 9.99]",12266.173999999999
"[-42.52, -35.94, -15.5]","[4.68, -4.02, 9.98]",12276.066
"[-42.64, -36.25, -15.84]","[4.64, -4.14, 9.94]",12287.107
"[-42.54, -36.26, -16.48]","[4.65, -4.36, 9.92]",12296.078
"[-42.69, -36.3, -17.81]","[4.63, -4.52, 9.99]",12306.178
"[-42.45, -36.34, -18.79]","[4.68, -4.82, 10.03]",12316.181999999999
"[-42.61, -36.42, -19.52]","[4.67, -4.98, 10.05]",12326.026
"[-42.73, -36.6, -19.99]","[4.65, -5.17, 10.1]",12336.065
"[-43.02, -36.67, -20.51]","[4.71, -5.26, 10.03]",12346.023000000001
"[-43.25, -36.9, -20.38]","[4.64, -5.4, 10.06]",12356.193
"[-43.51, -36.99, -20.58]","[4.64, -5.51, 10.17]",12366.176
"[-43.6, -37.12, -21.28]","[4.7, -5.61, 10.23]",12376.185
"[-43.51, -37.33, -21.55]","[4.74, -5.72, 10.29]",12387.064
"[-43.22, -37.68, -22.14]","[4.7, -5.86, 10.38]",12396.181999999999
"[-42.83, -37.87, -23.06]","[4.77, -5.98, 10.42]",12406.036
"[-42.53, -38.22, -23.36]","[4.75, -6.09, 10.49]",12415.631
"[-42.49, -38.73, -23.61]","[4.7, -6.12, 10.53]",12427.690999999999
"[-42.45, -39.04, -23.84]","[4.79, -6.17, 10.55]",12435.807
"[-42.41, -39.48, -23.92]","[4.79, -6.24, 10.62]",12445.644
"[-42.49, -39.58, -24.1]","[4.86, -6.25, 10.71]",12455.828
"[-42.56, -39.81, -24.1]","[4.86, -6.25, 10.81]",12465.808
"[-42.59, -39.94, -23.85]","[4.91, -6.23, 10.94]",12475.808
"[-42.71, -40.1, -23.72]","[5.01, -6.16, 11.1]",12486.793
"[-42.71, -40.54, -23.62]","[5.02, -6.07, 11.16]",12495.809
"[-42.5, -40.92, -23.1]","[5.08, -6.04, 11.19]",12505.81
"[-42.34, -41.25, -23.02]","[5.04, -5.97, 11.2]",12515.811
"[-42.08, -41.4, -23.25]","[5.04, -5.96, 11.18]",12525.809000000001
"[-42.36, -41.58, -23.07]","[5.03, -5.82, 11.26]",12535.827
"[-42.7, -41.63, -22.24]","[5.13, -5.67, 11.31]",12545.81
"[-43.04, -41.83, -21.47]","[5.2, -5.52, 11.34]",12555.808
"[-43.37, -41.96, -20.56]","[5.23, -5.38, 11.39]",12565.806999999999
"[-43.75, -42.02, -19.37]","[5.26, -5.23, 11.47]",12575.808
"[-44.07, -42.1, -18.38]","[5.3, -5.06, 11.51]",12585.659
"[-44.34, -42.28, -17.72]","[5.3, -4.86, 11.49]",12595.811
"[-44.47, -42.32, -17.47]","[5.31, -4.7, 11.43]",12605.803999999998
"[-44.37, -42.39, -17.37]","[5.29, -4.53, 11.4]",12615.809000000001
"[-44.03, -42.35, -16.82]","[5.31, -4.48, 11.39]",12625.81
"[-43.73, -42.25, -16.42]","[5.28, -4.42, 11.39]",12635.806
"[-43.59, -42.04, -16.32]","[5.3, -4.33, 11.37]",12645.808
"[-43.65, -41.85, -15.69]","[5.34, -4.2, 11.35]",12656.663999999999
"[-43.95, -41.75, -14.62]","[5.32, -4.01, 11.36]",12665.803
"[-44.13, -41.5, -13.91]","[5.34, -3.85, 11.33]",12675.807
"[-44.04, -41.2, -13.68]","[5.29, -3.74, 11.26]",12686.8
"[-43.9, -41.08, -13.36]","[5.22, -3.66, 11.24]",12695.812
"[-43.59, -40.85, -12.85]","[5.25, -3.6, 11.17]",12705.809000000001
"[-43.27, -40.56, -12.79]","[5.23, -3.51, 11.11]",12717.807999999999
"[-43.08, -40.29, -12.98]","[5.2, -3.48, 11.07]",12725.816
"[-42.86, -39.88, -13.06]","[5.2, -3.46, 11.03]",12735.806999999999
"[-42.69, -39.63, -12.91]","[5.17, -3.46, 10.98]",12745.808
"[-42.67, -39.37, -12.79]","[5.14, -3.43, 10.93]",12755.815999999999
"[-42.82, -39.17, -12.72]","[5.12, -3.39, 10.87]",12765.828000000001
"[-42.9, -39.06, -12.56]","[5.09, -3.38, 10.8]",12775.81
"[-42.98, -38.85, -12.5]","[5.04, -3.41, 10.74]",12786.789
"[-43.13, -38.57, -12.87]","[5.0, -3.42, 10.74]",12795.820000000002
"[-43.15, -38.35, -13.37]","[4.97, -3.47, 10.71]",12805.809
"[-42.98, -38.29, -13.58]","[4.94, -3.58, 10.66]",12815.811
"[-42.88, -38.13, -13.96]","[4.95, -3.68, 10.62]",12825.808
"[-42.76, -37.91, -14.63]","[4.92, -3.8, 10.59]",12835.804
"[-42.55, -37.81, -15.24]","[4.89, -3.98, 10.52]",12845.809
"[-42.52, -37.72, -15.78]","[4.85, -4.12, 10.49]",12855.807999999999
"[-42.65, -37.67, -16.33]","[4.84, -4.23, 10.46]",12865.805999999999
"[-42.83, -37.64, -16.87]","[4.84, -4.34, 10.44]",12875.807999999999
"[-42.98, -37.69, -17.3]","[4.83, -4.5, 10.44]",12886.803
"[-43.25, -37.75, -17.59]","[4.84, -4.58, 10.51]",12896.686000000002
"[-43.5, -37.9, -17.64]","[4.85, -4.67, 10.62]",12905.808
"[-43.68, -38.27, -17.57]","[4.89, -4.73, 10.7]",12915.804
"[-43.8, -38.71, -17.72]","[4.94, -4.79, 10.73]",12925.809
"[-43.8, -39.16, -18.11]","[4.92, -4.88, 10.81]",12935.807999999999
"[-43.6, -39.45, -18.82]","[4.98, -5.05, 10.86]",12945.798
"[-43.35, -39.99, -19.66]","[4.94, -5.24, 10.92]",12955.809000000001
"[-43.34, -40.32, -20.3]","[4.99, -5.33, 10.94]",12965.81
"[-43.27, -40.73, -20.67]","[4.99, -5.45, 10.99]",12975.789999999999
"[-43.26, -41.01, -21.06]","[5.01, -5.55, 11.07]",12986.800000000001
"[-43.14, -41.15, -21.25]","[5.04, -5.7, 11.23]",12997.809
"[-43.09, -41.31, -21.68]","[5.07, -5.84, 11.36]",13005.785
"[-43.18, -41.54, -22.1]","[5.13, -5.9, 11.44]",13016.641
"[-43.28, -41.93, -22.21]","[5.14, -5.97, 11.51]",13025.81
"[-43.46, -42.26, -22.39]","[5.17, -5.99, 11.57]",13035.809000000001
"[-43.67, -42.58, -22.5]","[5.19, -5.99, 11.61]",13045.806
"[-43.88, -43.31, -22.07]","[5.18, -5.99, 11.63]",13061.807999999999
"[-43.91, -43.45, -22.08]","[5.19, -6.0, 11.63]",13065.809
"[-44.26, -43.56, -22.19]","[5.22, -5.92, 11.75]",13075.811
"[-44.26, -43.62, -21.97]","[5.31, -5.93, 11.87]",13086.796
"[-44.35, -43.75, -21.88]","[5.33, -5.88, 11.98]",13095.806
"[-44.3, -43.75, -21.65]","[5.39, -5.85, 12.09]",13105.811
"[-44.27, -43.96, -21.48]","[5.41, -5.76, 12.16]",13115.809000000001
"[-44.15, -44.29, -21.09]","[5.43, -5.68, 12.25]",13125.807999999999
"[-43.92, -44.6, -20.64]","[5.52, -5.61, 12.26]",13135.81
"[-43.84, -45.11, -20.4]","[5.48, -5.47, 12.28]",13145.806999999999
"[-43.78, -45.41, -19.91]","[5.56, -5.31, 12.24]",13155.811
"[-43.83, -45.77, -19.25]","[5.54, -5.11, 12.23]",13165.809
"[-43.7, -45.87, -18.69]","[5.55, -5.01, 12.23]",13175.804
"[-43.59, -45.67, -18.55]","[5.58, -4.89, 12.27]",13186.788
"[-43.58, -45.51, -18.15]","[5.6, -4.78, 12.34]",13195.809000000001
"[-43.49, -45.39, -17.2]","[5.67, -4.66, 12.38]",13205.807999999999
"[-43.55, -45.24, -16.5]","[5.7, -4.5, 12.4]",13215.806
"[-43.53, -45.06, -16.15]","[5.7, -4.37, 12.41]",13225.645999999999
"[-43.48, -45.01, -15.66]","[5.69, -4.23, 12.38]",13235.64
"[-43.48, -45.16, -14.92]","[5.67, -4.09, 12.32]",13245.639000000001
"[-43.61, -45.21, -14.38]","[5.69, -3.87, 12.23]",13255.637999999999
"[-43.54, -45.25, -13.91]","[5.65, -3.72, 12.11]",13265.672999999999
"[-43.5, -45.07, -13.33]","[5.59, -3.56, 12.06]",13275.672999999999
"[-43.16, -44.49, -12.6]","[5.59, -3.47, 12.0]",13288.674
"[-43.03, -44.11, -12.6]","[5.54, -3.44, 11.98]",13295.664999999999
"[-42.88, -43.38, -12.75]","[5.53, -3.4, 11.96]",13305.676
"[-42.8, -42.76, -12.56]","[5.55, -3.36, 11.93]",13315.639
"[-42.79, -42.32, -12.21]","[5.55, -3.32, 11.91]",13325.637999999999
"[-42.81, -41.97, -12.06]","[5.53, -3.3, 11.84]",13335.637
"[-42.84, -41.85, -11.96]","[5.45, -3.27, 11.71]",13346.638
"[-42.92, -41.82, -11.69]","[5.4, -3.25, 11.55]",13355.638
"[-43.11, -41.78, -11.6]","[5.34, -3.2, 11.42]",13365.638
"[-43.15, -41.55, -11.75]","[5.27, -3.22, 11.33]",13375.673
"[-43.03, -41.05, -12.21]","[5.24, -3.29, 11.29]",13386.639000000001
"[-42.88, -40.61, -12.66]","[5.22, -3.38, 11.31]",13395.673
"[-42.55, -40.17, -13.06]","[5.21, -3.52, 11.34]",13405.637
"[-42.26, -39.8, -13.53]","[5.22, -3.67, 11.34]",13415.637999999999
"[-42.15, -39.55, -14.13]","[5.2, -3.77, 11.31]",13425.867
"[-42.15, -39.46, -14.68]","[5.18, -3.87, 11.24]",13435.812
"[-42.23, -39.62, -15.12]","[5.11, -3.95, 11.15]",13445.811000000002
"[-42.37, -39.78, -15.48]","[5.08, -4.04, 11.04]",13455.81
"[-42.59, -39.96, -15.92]","[5.03, -4.11, 10.98]",13465.806
"[-42.71, -40.05, -16.26]","[5.01, -4.24, 10.96]",13475.868999999999
"[-42.75, -39.95, -16.65]","[5.03, -4.43, 11.02]",13486.85
"[-42.86, -39.79, -17.25]","[5.04, -4.57, 11.1]",13495.854
"[-42.86, -39.64, -17.95]","[5.07, -4.76, 11.19]",13505.872
"[-42.95, -39.67, -18.51]","[5.09, -4.92, 11.27]",13515.854
"[-43.07, -39.91, -18.9]","[5.12, -5.05, 11.33]",13525.855
"[-43.28, -40.36, -19.24]","[5.11, -5.14, 11.38]",13535.868
"[-43.45, -40.97, -19.42]","[5.13, -5.21, 11.4]",13545.855
"[-43.54, -41.7, -19.55]","[5.12, -5.28, 11.42]",13555.858
"[-43.47, -42.33, -19.88]","[5.13, -5.38, 11.47]",13567.859
"[-43.35, -42.75, -20.38]","[5.16, -5.48, 11.56]",13575.853000000001
"[-43.16, -43.06, -20.87]","[5.21, -5.6, 11.71]",13585.858999999999
"[-43.03, -43.2, -21.42]","[5.28, -5.71, 11.88]",13595.864000000001
"[-42.9, -43.44, -21.9]","[5.33, -5.82, 12.05]",13605.856
"[-42.83, -43.76, -22.13]","[5.38, -5.92, 12.17]",13615.861
"[-42.86, -44.17, -22.29]","[5.41, -6.0, 12.24]",13625.853
"[-43.03, -44.65, -22.47]","[5.39, -6.05, 12.3]",13635.859
"[-43.28, -45.08, -22.57]","[5.42, -6.06, 12.35]",13645.854
"[-43.44, -45.56, -22.6]","[5.43, -6.08, 12.38]",13655.854
"[-43.61, -45.92, -22.76]","[5.45, -6.09, 12.45]",13665.851999999999
"[-43.69, -46.07, -22.96]","[5.51, -6.12, 12.54]",13675.86
"[-43.66, -46.25, -22.98]","[5.54, -6.17, 12.66]",13686.844000000001
"[-43.59, -46.38, -22.9]","[5.58, -6.21, 12.75]",13695.850999999999
"[-43.66, -46.43, -22.99]","[5.63, -6.22, 12.84]",13705.853
"[-43.68, -46.55, -23.09]","[5.67, -6.2, 12.9]",13715.856
"[-43.71, -46.78, -22.89]","[5.68, -6.16, 12.98]",13725.859
"[-43.76, -47.12, -22.42]","[5.72, -6.08, 13.03]",13735.853000000001
"[-43.92, -47.6, -21.87]","[5.75, -5.92, 13.03]",13745.854
"[-43.99, -48.01, -21.23]","[5.75, -5.79, 13.01]",13755.858
"[-44.09, -48.31, -20.72]","[5.74, -5.62, 13.03]",13765.854
"[-44.01, -48.55, -20.05]","[5.75, -5.48, 13.06]",13775.858
"[-43.9, -48.53, -19.54]","[5.8, -5.35, 13.1]",13786.847
"[-43.83, -48.36, -19.44]","[5.83, -5.21, 13.14]",13795.846
"[-43.64, -48.31, -19.04]","[5.85, -5.1, 13.16]",13805.856
"[-43.46, -48.14, -18.32]","[5.9, -5.0, 13.18]",13815.856
"[-43.53, -48.01, -17.84]","[5.9, -4.82, 13.18]",13825.853000000001
"[-43.5, -48.05, -17.28]","[5.87, -4.71, 13.1]",13835.854
"[-43.66, -47.96, -16.7]","[5.88, -4.54, 13.03]",13845.852
"[-43.97, -47.9, -15.72]","[5.88, -4.29, 12.98]",13857.851999999999
"[-44.05, -47.87, -15.03]","[5.86, -4.15, 12.94]",13865.853
"[-44.14, -47.71, -14.34]","[5.85, -3.96, 12.92]",13875.859
"[-44.03, -47.44, -13.49]","[5.86, -3.8, 12.88]",13886.842
"[-43.84, -47.16, -12.91]","[5.83, -3.71, 12.85]",13895.855
"[-43.74, -46.71, -12.73]","[5.83, -3.59, 12.82]",13905.854
"[-43.64, -46.24, -12.53]","[5.84, -3.47, 12.8]",13915.856
"[-43.49, -45.9, -12.11]","[5.82, -3.4, 12.75]",13925.848
"[-43.44, -45.63, -11.95]","[5.8, -3.32, 12.64]",13935.857
"[-43.42, -45.39, -11.74]","[5.75, -3.26, 12.53]",13945.856
"[-43.43, -45.16, -11.44]","[5.68, -3.23, 12.42]",13955.855
"[-43.5, -44.83, -11.35]","[5.63, -3.19, 12.33]",13965.856
"[-43.49, -44.43, -11.47]","[5.58, -3.18, 12.26]",13975.789999999999
"[-43.31, -43.87, -11.85]","[5.56, -3.22, 12.21]",13986.848
"[-43.04, -43.4, -12.24]","[5.55, -3.29, 12.19]",13995.857
"[-42.73, -42.94, -12.69]","[5.52, -3.4, 12.17]",14005.854
"[-42.55, -42.56, -13.16]","[5.51, -3.49, 12.14]",14015.857
