F,G,time
"[-46.43, -48.65, -30.47]","[5.03, -8.02, 12.29]",10356.081
"[-46.3, -48.52, -30.19]","[5.07, -7.96, 12.33]",10366.214
"[-46.16, -48.54, -29.85]","[5.09, -7.9, 12.36]",10376.103000000001
"[-46.13, -48.6, -29.53]","[5.1, -7.79, 12.34]",10386.097
"[-46.07, -48.83, -29.06]","[5.06, -7.71, 12.3]",10396.098
"[-45.92, -48.96, -28.63]","[5.06, -7.65, 12.25]",10406.216
"[-45.81, -49.06, -28.27]","[5.03, -7.58, 12.21]",10416.213000000002
"[-45.74, -49.0, -27.99]","[5.02, -7.5, 12.21]",10426.213
"[-45.67, -48.79, -27.71]","[5.03, -7.4, 12.24]",10437.215999999999
"[-45.58, -48.61, -27.52]","[5.04, -7.34, 12.23]",10445.226999999999
"[-45.72, -48.18, -27.2]","[5.03, -7.19, 12.13]",10456.213
"[-45.92, -47.67, -26.33]","[4.97, -7.0, 12.02]",10465.151
"[-45.9, -46.94, -25.04]","[4.93, -6.84, 11.93]",10475.22
"[-45.89, -46.39, -24.46]","[4.92, -6.66, 11.87]",10485.222
"[-45.73, -46.07, -24.23]","[4.89, -6.53, 11.83]",10495.221000000001
"[-45.4, -45.77, -23.85]","[4.89, -6.47, 11.78]",10505.23
"[-45.16, -45.64, -23.83]","[4.89, -6.39, 11.74]",10519.118
"[-44.76, -45.69, -24.14]","[4.85, -6.4, 11.68]",10525.229
"[-44.3, -45.6, -24.41]","[4.83, -6.47, 11.62]",10535.228
"[-43.95, -45.71, -24.71]","[4.78, -6.55, 11.56]",10545.224
"[-43.74, -45.73, -25.09]","[4.77, -6.62, 11.5]",10555.221
"[-43.55, -45.69, -25.45]","[4.75, -6.72, 11.48]",10565.08
"[-43.56, -45.52, -25.82]","[4.76, -6.79, 11.51]",10575.222
"[-43.66, -45.36, -26.15]","[4.78, -6.85, 11.57]",10585.221000000001
"[-43.88, -45.15, -26.46]","[4.79, -6.91, 11.64]",10595.226
"[-44.11, -45.16, -26.66]","[4.8, -7.0, 11.66]",10605.224
"[-44.33, -45.25, -26.88]","[4.8, -7.13, 11.67]",10615.081999999999
"[-44.59, -45.43, -27.27]","[4.81, -7.27, 11.66]",10626.078
"[-44.84, -45.67, -27.79]","[4.8, -7.4, 11.69]",10635.225
"[-45.01, -45.94, -28.33]","[4.81, -7.55, 11.73]",10645.227
"[-45.15, -46.35, -28.95]","[4.79, -7.72, 11.77]",10655.222
"[-45.25, -46.5, -29.53]","[4.85, -7.88, 11.82]",10665.08
"[-45.19, -46.77, -30.08]","[4.86, -8.11, 11.91]",10675.222
"[-45.21, -46.9, -30.98]","[4.91, -8.3, 11.98]",10685.215
"[-45.84, -47.36, -31.69]","[4.78, -8.28, 11.88]",10696.08
"[-46.74, -46.54, -30.61]","[4.84, -7.99, 11.52]",10705.115
"[-46.2, -45.37, -28.13]","[4.65, -8.01, 11.72]",10717.131
"[-46.31, -45.35, -29.25]","[4.78, -7.85, 11.73]",10725.275
"[-45.8, -45.24, -30.18]","[4.91, -7.88, 11.82]",10735.155999999999
"[-44.95, -45.15, -29.67]","[4.81, -8.06, 12.02]",10745.275
"[-44.63, -45.54, -30.81]","[4.95, -8.16, 12.03]",10755.136
"[-44.56, -46.35, -32.49]","[4.96, -8.19, 12.01]",10765.271
"[-44.22, -46.88, -32.41]","[4.8, -8.35, 12.06]",10775.142
"[-44.17, -47.51, -32.31]","[4.84, -8.45, 11.99]",10785.280999999999
"[-44.52, -48.35, -32.71]","[4.87, -8.42, 11.91]",10795.135999999999
"[-44.64, -48.59, -31.97]","[4.8, -8.41, 12.01]",10805.129
"[-44.76, -48.5, -31.33]","[4.9, -8.42, 12.14]",10815.134
"[-45.16, -48.44, -31.8]","[5.08, -8.33, 12.26]",10825.279999999999
"[-45.19, -48.22, -32.27]","[5.1, -8.4, 12.46]",10835.149
"[-45.45, -48.22, -32.55]","[5.09, -8.36, 12.59]",10845.287
"[-45.6, -48.49, -32.44]","[5.19, -8.34, 12.61]",10855.283
"[-45.68, -48.64, -31.91]","[5.26, -8.33, 12.57]",10865.278999999999
"[-45.57, -49.29, -31.6]","[5.11, -8.35, 12.6]",10875.139000000001
"[-45.5, -49.86, -31.65]","[5.23, -8.36, 12.5]",10885.283
"[-45.51, -50.41, -31.31]","[5.16, -8.31, 12.51]",10895.285
"[-45.54, -50.68, -31.06]","[5.12, -8.26, 12.51]",10905.282
"[-45.73, -50.88, -31.07]","[5.18, -8.13, 12.53]",10915.285000000002
"[-45.54, -50.63, -30.6]","[5.32, -8.12, 12.59]",10925.287
"[-45.51, -50.36, -30.27]","[5.27, -8.03, 12.81]",10935.286
"[-45.63, -50.13, -30.16]","[5.4, -7.93, 12.91]",10945.285
"[-45.81, -50.1, -29.4]","[5.45, -7.8, 12.94]",10955.286
"[-45.95, -50.17, -28.49]","[5.42, -7.71, 12.9]",10965.283
"[-46.2, -50.46, -27.93]","[5.38, -7.55, 12.8]",10975.157
"[-46.17, -50.62, -27.34]","[5.4, -7.49, 12.69]",10985.277
"[-46.18, -50.8, -26.77]","[5.29, -7.35, 12.64]",10997.278
"[-46.13, -50.92, -26.44]","[5.23, -7.24, 12.61]",11005.279
"[-46.02, -50.63, -26.04]","[5.32, -7.1, 12.65]",11015.18
"[-45.78, -50.27, -25.55]","[5.36, -6.98, 12.76]",11025.280999999999
"[-45.65, -49.91, -25.1]","[5.41, -6.83, 12.82]",11035.287
"[-45.53, -49.63, -24.64]","[5.44, -6.72, 12.81]",11045.173999999999
"[-45.42, -49.48, -24.08]","[5.36, -6.61, 12.79]",11055.286
"[-45.34, -49.53, -23.49]","[5.29, -6.43, 12.63]",11073.145
"[-45.39, -49.52, -23.36]","[5.3, -6.39, 12.59]",11075.222
"[-45.23, -49.48, -22.89]","[5.27, -6.31, 12.44]",11085.389
"[-45.05, -49.33, -22.56]","[5.18, -6.23, 12.34]",11095.385
"[-44.86, -48.95, -22.56]","[5.17, -6.13, 12.26]",11105.382000000001
"[-44.43, -48.45, -22.47]","[5.14, -6.1, 12.29]",11115.377
"[-43.91, -48.02, -22.79]","[5.15, -6.12, 12.32]",11125.387
"[-43.41, -47.59, -23.39]","[5.2, -6.17, 12.34]",11135.382
"[-42.93, -47.31, -23.85]","[5.21, -6.28, 12.33]",11145.391
"[-42.66, -47.18, -24.43]","[5.18, -6.4, 12.29]",11155.38
"[-42.77, -47.27, -25.02]","[5.11, -6.44, 12.22]",11165.385
"[-42.82, -47.41, -25.21]","[5.06, -6.57, 12.11]",11175.380000000001
"[-42.9, -47.54, -25.26]","[5.03, -6.73, 12.01]",11185.380000000001
"[-43.16, -47.63, -25.48]","[4.98, -6.82, 11.95]",11195.381
"[-43.48, -47.42, -25.81]","[5.02, -6.93, 11.97]",11205.377
"[-43.79, -47.21, -26.35]","[5.02, -7.02, 12.08]",11215.396
"[-44.02, -47.1, -27.16]","[5.06, -7.15, 12.19]",11225.386
"[-44.13, -47.01, -27.82]","[5.11, -7.3, 12.31]",11235.241
"[-44.09, -47.04, -28.35]","[5.17, -7.52, 12.38]",11245.378999999999
"[-44.22, -47.49, -28.98]","[5.16, -7.69, 12.41]",11255.243999999999
"[-44.26, -47.98, -29.57]","[5.16, -7.9, 12.36]",11265.231
"[-44.27, -48.67, -30.32]","[5.09, -8.15, 12.4]",11277.26
"[-44.12, -49.09, -31.17]","[5.11, -8.36, 12.45]",11285.379
"[-43.99, -49.76, -32.63]","[5.13, -8.6, 12.54]",11295.263
"[-44.1, -50.03, -33.62]","[5.2, -8.76, 12.63]",11305.377
"[-44.23, -50.08, -33.75]","[5.2, -8.88, 12.7]",11315.253999999999
"[-44.58, -50.01, -33.84]","[5.18, -8.9, 12.86]",11325.388
"[-44.99, -49.6, -33.85]","[5.38, -8.89, 12.95]",11335.255
"[-45.19, -49.88, -33.47]","[5.28, -8.95, 12.92]",11345.378999999999
"[-45.26, -49.9, -33.21]","[5.27, -8.99, 12.95]",11355.28
"[-45.28, -50.11, -33.69]","[5.36, -9.03, 13.0]",11365.385
"[-45.14, -50.67, -34.5]","[5.33, -9.07, 13.05]",11375.269
"[-44.9, -51.04, -34.85]","[5.33, -9.11, 13.09]",11385.385
"[-44.56, -51.44, -35.01]","[5.32, -9.13, 13.12]",11395.255000000001
"[-44.23, -51.75, -35.12]","[5.38, -9.13, 13.16]",11405.385
"[-44.03, -52.06, -34.83]","[5.36, -9.11, 13.21]",11415.241
"[-44.04, -52.12, -34.57]","[5.42, -9.06, 13.25]",11425.380000000001
"[-44.17, -52.24, -34.48]","[5.44, -8.99, 13.34]",11435.265
"[-44.25, -52.24, -34.35]","[5.51, -8.91, 13.38]",11445.377
"[-44.36, -52.34, -34.07]","[5.49, -8.82, 13.39]",11455.377999999999
"[-44.34, -52.47, -33.77]","[5.48, -8.78, 13.42]",11465.385
"[-44.35, -52.5, -33.6]","[5.6, -8.69, 13.45]",11475.38
"[-44.19, -52.82, -33.24]","[5.57, -8.64, 13.48]",11485.379
"[-44.04, -53.04, -32.95]","[5.58, -8.59, 13.47]",11495.380000000001
"[-44.0, -53.35, -32.59]","[5.55, -8.48, 13.49]",11505.381
"[-43.92, -53.36, -32.02]","[5.63, -8.41, 13.47]",11515.381
"[-44.03, -53.58, -31.62]","[5.56, -8.25, 13.5]",11525.377
"[-44.07, -53.53, -31.12]","[5.62, -8.15, 13.5]",11535.377
"[-44.24, -53.47, -30.38]","[5.64, -8.01, 13.53]",11545.377
"[-44.44, -53.37, -29.44]","[5.61, -7.84, 13.55]",11557.269
"[-44.63, -53.24, -28.93]","[5.68, -7.74, 13.54]",11565.388
"[-44.84, -53.13, -28.31]","[5.68, -7.6, 13.52]",11575.268
"[-45.02, -53.0, -27.62]","[5.67, -7.48, 13.5]",11585.378999999999
"[-45.19, -52.91, -27.15]","[5.65, -7.34, 13.46]",11595.374
"[-45.23, -52.8, -26.58]","[5.65, -7.21, 13.41]",11605.376
"[-45.08, -52.59, -25.83]","[5.63, -7.12, 13.38]",11615.38
"[-45.05, -52.42, -25.43]","[5.63, -7.01, 13.37]",11625.27
"[-44.99, -52.22, -25.2]","[5.62, -6.91, 13.34]",11635.377999999999
"[-45.02, -51.94, -24.63]","[5.6, -6.78, 13.29]",11645.405999999999
"[-45.04, -51.59, -24.05]","[5.58, -6.63, 13.25]",11655.277
"[-44.85, -51.28, -23.75]","[5.58, -6.53, 13.16]",11665.408
"[-44.34, -51.09, -23.59]","[5.51, -6.47, 13.11]",11675.409
"[-43.69, -50.83, -23.43]","[5.5, -6.45, 13.06]",11685.403
"[-43.38, -50.59, -23.58]","[5.48, -6.36, 13.0]",11695.385999999999
"[-43.14, -50.43, -23.74]","[5.44, -6.28, 12.93]",11705.383
"[-42.79, -50.2, -23.75]","[5.4, -6.28, 12.86]",11715.387
"[-42.5, -49.91, -23.89]","[5.4, -6.31, 12.81]",11725.384999999998
"[-42.32, -49.7, -24.08]","[5.36, -6.33, 12.75]",11735.382
"[-42.12, -49.42, -24.31]","[5.32, -6.41, 12.71]",11745.240000000002
"[-42.06, -49.19, -24.69]","[5.31, -6.49, 12.68]",11755.383
"[-42.06, -48.99, -25.18]","[5.31, -6.57, 12.64]",11765.383
"[-42.11, -48.83, -25.66]","[5.28, -6.68, 12.61]",11775.383
"[-42.21, -48.8, -26.11]","[5.24, -6.77, 12.6]",11785.385
"[-42.28, -48.7, -26.46]","[5.25, -6.91, 12.58]",11795.251
"[-42.49, -48.78, -26.73]","[5.21, -6.99, 12.62]",11805.384
"[-42.51, -48.77, -26.96]","[5.28, -7.15, 12.62]",11815.238000000001
"[-42.67, -49.04, -27.5]","[5.25, -7.28, 12.66]",11825.38
"[-42.78, -49.21, -28.24]","[5.29, -7.44, 12.69]",11835.251
"[-42.84, -49.57, -28.96]","[5.26, -7.58, 12.78]",11845.392
"[-42.79, -49.82, -29.62]","[5.32, -7.79, 12.84]",11855.252
"[-42.88, -50.22, -30.26]","[5.32, -7.94, 12.9]",11865.386
"[-42.86, -50.57, -30.87]","[5.33, -8.14, 12.96]",11875.384
"[-42.97, -50.91, -31.51]","[5.36, -8.31, 13.04]",11885.399
"[-43.17, -51.26, -32.16]","[5.37, -8.47, 13.15]",11895.38
"[-43.52, -51.58, -32.79]","[5.39, -8.59, 13.25]",11905.392000000002
"[-43.77, -51.92, -33.39]","[5.43, -8.75, 13.35]",11915.392
"[-44.02, -52.26, -33.93]","[5.48, -8.96, 13.44]",11925.381
"[-44.21, -52.73, -34.63]","[5.48, -9.16, 13.59]",11935.380000000001
"[-44.57, -53.14, -35.41]","[5.57, -9.34, 13.73]",11945.381
"[-45.11, -53.68, -35.81]","[5.6, -9.43, 13.85]",11955.387999999999
"[-45.56, -54.04, -35.84]","[5.62, -9.53, 13.92]",11965.381000000001
"[-45.95, -54.51, -35.92]","[5.65, -9.59, 13.99]",11975.38
"[-46.14, -54.89, -35.96]","[5.71, -9.71, 14.06]",11985.383
"[-46.27, -55.28, -36.23]","[5.73, -9.79, 14.18]",11995.382
"[-46.23, -55.78, -36.84]","[5.75, -9.88, 14.34]",12005.382000000001
"[-46.18, -56.13, -37.35]","[5.83, -9.92, 14.48]",12015.383
"[-46.05, -56.47, -37.58]","[5.89, -9.96, 14.6]",12025.381
"[-45.97, -56.87, -37.72]","[5.91, -9.96, 14.69]",12035.381
"[-45.82, -57.22, -37.6]","[5.98, -9.97, 14.74]",12045.231
"[-45.7, -57.49, -37.23]","[6.0, -9.98, 14.77]",12055.381000000001
"[-45.61, -57.86, -37.1]","[5.99, -9.98, 14.78]",12065.383
"[-45.61, -58.17, -37.26]","[6.01, -9.97, 14.78]",12075.381
"[-45.68, -58.3, -37.17]","[6.04, -9.87, 14.84]",12085.378999999999
"[-45.59, -58.24, -36.75]","[6.09, -9.82, 14.92]",12095.386
"[-45.36, -58.26, -36.84]","[6.15, -9.83, 14.93]",12105.381
"[-45.24, -58.48, -36.94]","[6.07, -9.72, 15.05]",12117.378
"[-45.06, -58.33, -36.23]","[6.18, -9.7, 15.06]",12125.382
"[-45.1, -58.43, -35.46]","[6.17, -9.56, 15.05]",12135.38
"[-45.27, -58.56, -35.11]","[6.16, -9.4, 14.96]",12145.388
"[-45.42, -58.54, -34.2]","[6.12, -9.23, 14.89]",12155.381
"[-45.39, -58.36, -33.2]","[6.14, -9.12, 14.84]",12165.386
"[-45.57, -58.29, -32.77]","[6.08, -8.89, 14.82]",12175.237
"[-45.57, -58.04, -32.13]","[6.1, -8.72, 14.81]",12185.387
"[-45.5, -57.67, -31.03]","[6.13, -8.56, 14.8]",12195.237000000001
"[-45.42, -57.24, -30.23]","[6.15, -8.4, 14.76]",12205.381
"[-45.37, -57.0, -29.86]","[6.1, -8.21, 14.74]",12215.251
"[-45.13, -56.68, -29.42]","[6.1, -8.09, 14.71]",12225.384
"[-45.0, -56.44, -28.84]","[6.06, -7.94, 14.67]",12235.253
"[-45.0, -56.24, -28.23]","[6.03, -7.77, 14.55]",12245.386
"[-44.93, -56.07, -27.37]","[5.97, -7.59, 14.41]",12255.251
"[-44.76, -55.69, -26.49]","[5.95, -7.45, 14.3]",12265.375
"[-44.66, -55.33, -26.1]","[5.91, -7.29, 14.22]",12275.389000000001
"[-44.44, -54.93, -25.97]","[5.85, -7.18, 14.15]",12285.38
"[-44.17, -54.45, -25.75]","[5.83, -7.09, 14.1]",12295.38
"[-43.93, -53.99, -25.78]","[5.81, -7.01, 14.08]",12305.371
"[-43.74, -53.68, -25.97]","[5.84, -6.97, 14.04]",12315.384
"[-43.48, -53.34, -26.01]","[5.8, -6.99, 13.97]",12325.386
"[-43.18, -53.04, -26.12]","[5.75, -7.08, 13.88]",12335.383
"[-43.09, -53.02, -26.52]","[5.67, -7.12, 13.78]",12345.381
"[-43.05, -52.85, -26.85]","[5.66, -7.18, 13.71]",12355.389000000001
"[-43.06, -52.76, -27.08]","[5.64, -7.23, 13.69]",12365.384
"[-42.99, -52.63, -27.49]","[5.68, -7.35, 13.64]",12375.382
"[-42.99, -52.56, -27.98]","[5.65, -7.44, 13.65]",12387.395
"[-42.95, -52.52, -28.37]","[5.61, -7.59, 13.67]",12395.383
"[-43.0, -52.5, -28.92]","[5.64, -7.73, 13.68]",12405.386
"[-43.09, -52.65, -29.62]","[5.62, -7.89, 13.69]",12415.384
"[-43.13, -52.82, -30.27]","[5.62, -8.08, 13.7]",12425.386
"[-43.22, -52.99, -31.03]","[5.64, -8.27, 13.73]",12435.381
"[-43.27, -53.3, -31.89]","[5.62, -8.5, 13.77]",12445.385999999999
"[-43.39, -53.57, -32.86]","[5.6, -8.71, 13.84]",12455.379
"[-43.4, -53.74, -33.6]","[5.65, -8.94, 13.92]",12465.382
"[-43.35, -54.0, -34.38]","[5.69, -9.21, 14.02]",12475.384
"[-43.49, -54.39, -35.56]","[5.72, -9.43, 14.13]",12485.388
"[-43.7, -54.82, -36.65]","[5.76, -9.64, 14.23]",12495.383
"[-43.74, -55.2, -37.49]","[5.78, -9.91, 14.35]",12505.386
"[-43.91, -55.69, -38.44]","[5.8, -10.14, 14.48]",12515.382000000001
"[-44.17, -56.18, -39.3]","[5.85, -10.36, 14.57]",12525.383
"[-44.29, -56.68, -39.91]","[5.88, -10.61, 14.7]",12535.383
"[-44.38, -57.33, -40.91]","[5.92, -10.85, 14.83]",12545.383
"[-44.59, -57.93, -41.89]","[5.97, -11.01, 14.95]",12555.384
"[-44.58, -58.33, -42.27]","[6.02, -11.19, 15.1]",12565.375
"[-44.7, -58.86, -42.8]","[6.05, -11.3, 15.25]",12575.385
"[-44.78, -59.35, -43.34]","[6.13, -11.41, 15.36]",12585.382
"[-44.79, -59.86, -43.46]","[6.15, -11.52, 15.48]",12595.382000000001
"[-44.83, -60.31, -43.73]","[6.19, -11.62, 15.6]",12605.381
"[-44.97, -60.85, -44.11]","[6.22, -11.64, 15.72]",12615.383
"[-45.0, -61.18, -44.09]","[6.27, -11.68, 15.79]",12625.383
"[-45.05, -61.6, -44.16]","[6.27, -11.72, 15.9]",12635.382
"[-45.14, -61.9, -44.43]","[6.37, -11.73, 15.97]",12645.234
"[-45.19, -62.17, -44.37]","[6.41, -11.75, 16.07]",12655.233
"[-45.24, -62.39, -44.16]","[6.45, -11.72, 16.19]",12667.231
"[-45.37, -62.69, -43.94]","[6.52, -11.67, 16.22]",12675.232
"[-45.43, -63.02, -43.6]","[6.51, -11.63, 16.25]",12685.230000000001
"[-45.44, -63.1, -43.19]","[6.59, -11.6, 16.24]",12695.337
"[-45.6, -63.43, -42.91]","[6.54, -11.49, 16.25]",12705.348
"[-45.7, -63.49, -42.53]","[6.58, -11.41, 16.26]",12715.355000000001
"[-45.77, -63.55, -42.06]","[6.55, -11.28, 16.3]",12725.363
"[-45.71, -63.43, -41.55]","[6.61, -11.21, 16.32]",12735.272
"[-45.69, -63.34, -41.0]","[6.64, -11.08, 16.34]",12745.357
"[-45.68, -63.21, -40.31]","[6.63, -10.93, 16.36]",12755.273000000001
"[-45.72, -63.01, -39.68]","[6.67, -10.76, 16.35]",12765.230000000001
"[-45.82, -62.92, -38.9]","[6.65, -10.57, 16.31]",12775.233
"[-45.82, -62.74, -37.91]","[6.64, -10.41, 16.2]",12785.404
"[-45.91, -62.63, -37.02]","[6.58, -10.19, 16.13]",12795.415
"[-45.97, -62.39, -36.07]","[6.58, -9.97, 16.07]",12805.398000000001
"[-45.93, -62.04, -34.99]","[6.58, -9.74, 16.02]",12815.246000000001
"[-45.78, -61.71, -34.18]","[6.53, -9.53, 15.97]",12825.291
"[-45.55, -61.32, -33.49]","[6.52, -9.31, 15.93]",12835.231
"[-45.3, -60.87, -32.61]","[6.52, -9.1, 15.87]",12845.302
"[-45.16, -60.45, -31.8]","[6.47, -8.88, 15.8]",12855.232
"[-44.97, -60.06, -31.24]","[6.44, -8.68, 15.68]",12865.304999999998
"[-44.83, -59.72, -30.6]","[6.39, -8.52, 15.55]",12875.405
"[-44.65, -59.32, -30.01]","[6.32, -8.38, 15.44]",12885.391
"[-44.54, -58.98, -29.72]","[6.27, -8.25, 15.33]",12900.269
"[-44.36, -58.53, -29.46]","[6.27, -8.16, 15.24]",12905.23
"[-44.14, -58.08, -29.3]","[6.23, -8.11, 15.18]",12915.23
"[-43.95, -57.66, -29.46]","[6.2, -8.07, 15.11]",12925.232
"[-43.75, -57.24, -29.66]","[6.18, -8.08, 15.04]",12935.265
"[-43.47, -56.86, -29.87]","[6.14, -8.12, 14.97]",12948.282000000001
"[-43.23, -56.53, -30.28]","[6.11, -8.19, 14.91]",12955.266
"[-43.06, -56.32, -30.79]","[6.09, -8.27, 14.84]",12965.266
"[-42.88, -56.23, -31.24]","[6.06, -8.39, 14.78]",12975.232
"[-42.76, -56.15, -31.77]","[6.0, -8.5, 14.75]",12985.266
"[-42.71, -56.11, -32.34]","[6.02, -8.61, 14.72]",12995.268
"[-42.69, -56.16, -32.72]","[6.0, -8.73, 14.72]",13005.266000000001
"[-42.61, -56.14, -33.2]","[5.99, -8.92, 14.71]",13015.265
"[-42.64, -56.29, -34.02]","[5.97, -9.08, 14.71]",13025.266
"[-42.66, -56.41, -34.72]","[5.99, -9.27, 14.73]",13035.246000000001
"[-42.65, -56.49, -35.46]","[5.98, -9.5, 14.78]",13046.231
"[-42.74, -56.72, -36.57]","[5.96, -9.71, 14.83]",13056.23
"[-42.78, -56.86, -37.54]","[6.02, -9.95, 14.9]",13065.229000000001
"[-42.82, -57.29, -39.18]","[6.07, -10.42, 15.04]",13082.262
"[-42.88, -57.4, -39.51]","[6.07, -10.5, 15.06]",13085.291
"[-43.09, -57.87, -40.59]","[6.07, -10.74, 15.16]",13095.328
"[-43.12, -58.21, -41.5]","[6.11, -11.06, 15.24]",13105.359
"[-43.4, -58.71, -42.61]","[6.11, -11.3, 15.34]",13115.409
"[-43.5, -59.19, -43.67]","[6.13, -11.58, 15.44]",13125.405999999999
"[-43.58, -59.59, -44.68]","[6.19, -11.89, 15.58]",13135.400000000001
"[-43.8, -60.13, -45.77]","[6.24, -12.13, 15.75]",13145.295
"[-44.09, -60.59, -46.73]","[6.3, -12.38, 15.91]",13155.393
"[-44.34, -61.15, -47.51]","[6.37, -12.61, 16.08]",13165.380000000001
"[-44.67, -61.75, -48.27]","[6.42, -12.83, 16.23]",13175.267
"[-45.15, -62.51, -48.87]","[6.44, -12.98, 16.24]",13185.378999999999
"[-45.64, -62.83, -48.7]","[6.44, -13.04, 16.3]",13195.278
"[-45.79, -63.06, -48.56]","[6.49, -13.17, 16.45]",13205.257
"[-45.94, -63.61, -49.31]","[6.56, -13.23, 16.54]",13215.377999999999
"[-45.95, -63.94, -49.64]","[6.56, -13.27, 16.74]",13227.254
"[-45.79, -64.15, -49.6]","[6.67, -13.37, 16.91]",13235.281
"[-45.77, -64.55, -50.03]","[6.77, -13.37, 17.02]",13245.277
"[-45.74, -65.02, -50.23]","[6.76, -13.36, 17.15]",13255.378999999999
"[-45.5, -65.45, -50.21]","[6.81, -13.45, 17.23]",13265.380000000001
"[-45.62, -66.12, -50.31]","[6.86, -13.38, 17.25]",13275.378999999999
"[-45.57, -66.56, -49.82]","[6.87, -13.38, 17.28]",13285.38
"[-45.7, -67.09, -49.39]","[6.86, -13.29, 17.31]",13295.237000000001
"[-45.86, -67.47, -49.03]","[6.93, -13.17, 17.32]",13305.386
"[-45.75, -67.51, -48.31]","[6.95, -13.11, 17.39]",13315.373
"[-45.68, -67.56, -48.11]","[6.95, -13.03, 17.5]",13325.381
"[-45.81, -67.62, -47.97]","[7.03, -12.83, 17.58]",13335.381
"[-45.75, -67.45, -46.89]","[7.07, -12.68, 17.61]",13345.235
"[-45.84, -67.36, -46.04]","[7.05, -12.49, 17.6]",13355.380000000001
"[-45.97, -67.33, -45.47]","[7.07, -12.28, 17.54]",13365.376
"[-45.92, -67.21, -44.24]","[7.08, -12.11, 17.46]",13375.387
"[-45.97, -67.1, -43.2]","[6.96, -11.87, 17.41]",13385.38
"[-45.95, -66.91, -42.52]","[7.01, -11.65, 17.27]",13395.241
"[-45.81, -66.73, -41.47]","[6.95, -11.37, 17.2]",13405.381
"[-45.46, -66.2, -40.17]","[6.93, -11.16, 17.17]",13415.378999999999
"[-45.39, -65.72, -39.43]","[6.94, -10.85, 17.13]",13425.378999999999
"[-45.14, -65.19, -38.57]","[6.92, -10.61, 17.06]",13435.275000000001
"[-44.79, -64.71, -37.63]","[6.85, -10.46, 16.99]",13445.24
"[-44.73, -64.37, -37.25]","[6.81, -10.24, 16.86]",13455.387
"[-44.8, -63.91, -36.58]","[6.77, -9.99, 16.7]",13465.377999999999
"[-44.74, -63.42, -35.5]","[6.68, -9.78, 16.59]",13475.384999999998
"[-44.81, -62.91, -34.79]","[6.64, -9.56, 16.41]",13485.38
"[-44.73, -62.36, -33.97]","[6.58, -9.36, 16.28]",13495.243999999999
"[-44.52, -61.76, -33.1]","[6.53, -9.26, 16.19]",13507.251999999999
"[-44.36, -61.25, -32.94]","[6.52, -9.16, 16.08]",13515.382000000001
"[-44.2, -60.8, -33.0]","[6.47, -9.08, 16.01]",13525.394
"[-43.87, -60.32, -33.1]","[6.46, -9.1, 15.94]",13535.381
"[-43.68, -60.01, -33.61]","[6.42, -9.09, 15.85]",13545.241
"[-43.42, -59.72, -33.96]","[6.38, -9.14, 15.78]",13555.396999999999
"[-43.09, -59.46, -34.06]","[6.35, -9.21, 15.72]",13565.383
"[-42.93, -59.3, -34.28]","[6.35, -9.3, 15.62]",13575.385
"[-42.9, -59.27, -34.52]","[6.28, -9.37, 15.54]",13585.387
"[-42.87, -59.12, -34.88]","[6.26, -9.48, 15.48]",13595.275000000001
"[-42.92, -59.0, -35.46]","[6.24, -9.57, 15.44]",13605.378
"[-42.87, -58.92, -36.01]","[6.2, -9.71, 15.44]",13615.38
"[-42.83, -58.83, -36.59]","[6.2, -9.86, 15.51]",13625.377
"[-42.83, -58.72, -37.22]","[6.27, -10.02, 15.57]",13635.274000000001
"[-42.65, -58.81, -37.82]","[6.29, -10.28, 15.6]",13645.237
"[-42.56, -59.11, -38.88]","[6.24, -10.54, 15.6]",13655.379
"[-42.49, -59.38, -40.3]","[6.22, -10.81, 15.61]",13665.374
"[-42.38, -59.69, -41.59]","[6.21, -11.12, 15.66]",13675.266000000001
"[-42.44, -60.03, -42.94]","[6.21, -11.38, 15.75]",13685.402
"[-42.66, -60.29, -44.04]","[6.26, -11.58, 15.85]",13695.235
"[-42.8, -60.49, -44.5]","[6.3, -11.83, 15.95]",13705.405
"[-43.06, -60.63, -44.94]","[6.34, -12.02, 16.09]",13715.391
"[-43.44, -60.94, -45.38]","[6.39, -12.19, 16.18]",13725.384
"[-43.68, -61.3, -45.83]","[6.4, -12.4, 16.27]",13735.382
"[-43.93, -61.88, -46.82]","[6.41, -12.61, 16.36]",13745.237
"[-44.09, -62.54, -48.12]","[6.44, -12.85, 16.46]",13755.382000000001
"[-44.14, -63.12, -49.12]","[6.47, -13.08, 16.58]",13765.387999999999
"[-44.07, -63.64, -49.97]","[6.52, -13.34, 16.72]",13775.383
"[-44.02, -64.26, -50.93]","[6.55, -13.58, 16.87]",13787.378
"[-44.14, -64.78, -51.72]","[6.61, -13.76, 17.0]",13795.235
"[-44.09, -65.23, -52.2]","[6.67, -13.97, 17.17]",13805.236
"[-44.08, -65.77, -53.1]","[6.74, -14.17, 17.31]",13815.405999999999
"[-44.25, -66.36, -54.02]","[6.77, -14.26, 17.46]",13825.399000000001
"[-44.24, -66.79, -54.37]","[6.81, -14.42, 17.6]",13835.39
"[-44.34, -67.27, -54.78]","[6.84, -14.52, 17.71]",13845.274
"[-44.43, -67.78, -55.22]","[6.89, -14.6, 17.8]",13855.376
"[-44.5, -68.21, -55.16]","[6.94, -14.68, 17.9]",13865.378
