F,G,time
"[-44.95, -50.31, -30.96]","[5.46, -8.31, 13.32]",13936.225999999999
"[-44.73, -50.14, -30.88]","[5.47, -8.29, 13.38]",13946.237
"[-44.66, -50.02, -30.78]","[5.48, -8.26, 13.43]",13956.225
"[-44.66, -49.96, -30.61]","[5.51, -8.24, 13.43]",13967.207
"[-44.71, -50.0, -30.32]","[5.52, -8.22, 13.41]",13976.039
"[-44.78, -50.02, -30.06]","[5.52, -8.18, 13.39]",13986.039999999999
"[-44.96, -50.1, -29.89]","[5.49, -8.14, 13.36]",13996.205
"[-45.04, -50.13, -29.73]","[5.48, -8.13, 13.31]",14006.038
"[-45.07, -50.17, -29.69]","[5.43, -8.1, 13.3]",14016.073
"[-45.09, -50.02, -29.68]","[5.43, -8.1, 13.33]",14026.038
"[-45.05, -49.78, -29.72]","[5.47, -8.1, 13.4]",14036.059
"[-45.08, -49.61, -29.86]","[5.48, -8.09, 13.48]",14046.076
"[-45.12, -49.48, -29.93]","[5.5, -8.09, 13.52]",14056.072
"[-45.18, -49.44, -29.9]","[5.52, -8.09, 13.51]",14067.038999999999
"[-45.25, -49.53, -29.86]","[5.5, -8.09, 13.48]",14076.071
"[-45.29, -49.64, -29.87]","[5.5, -8.11, 13.43]",14086.072
"[-45.47, -49.86, -29.88]","[5.45, -8.1, 13.42]",14096.047999999999
"[-45.49, -49.91, -29.87]","[5.47, -8.12, 13.4]",14106.071
"[-45.5, -50.03, -30.02]","[5.46, -8.13, 13.4]",14116.072
"[-45.53, -50.07, -30.15]","[5.46, -8.14, 13.44]",14126.037999999999
"[-45.5, -49.97, -30.24]","[5.5, -8.18, 13.5]",14136.037999999999
"[-45.52, -49.93, -30.44]","[5.5, -8.22, 13.57]",14146.073
"[-45.52, -49.97, -30.6]","[5.51, -8.26, 13.61]",14156.038
"[-45.49, -50.01, -30.75]","[5.55, -8.33, 13.63]",14167.075
"[-45.49, -50.21, -30.91]","[5.53, -8.37, 13.64]",14176.072
"[-45.46, -50.37, -31.14]","[5.54, -8.45, 13.64]",14186.071
"[-45.43, -50.56, -31.44]","[5.53, -8.54, 13.64]",14198.04
"[-45.39, -50.73, -31.74]","[5.53, -8.62, 13.64]",14206.096000000001
"[-45.31, -50.86, -32.0]","[5.51, -8.71, 13.66]",14216.037999999999
"[-45.28, -50.87, -32.42]","[5.53, -8.8, 13.71]",14226.038
"[-45.25, -50.83, -32.86]","[5.55, -8.89, 13.8]",14236.207
"[-45.15, -50.78, -33.23]","[5.57, -8.99, 13.88]",14246.053
"[-45.12, -50.79, -33.46]","[5.58, -9.06, 13.94]",14256.038999999999
"[-45.11, -50.81, -33.57]","[5.59, -9.13, 13.97]",14266.043
"[-45.12, -50.88, -33.83]","[5.61, -9.23, 13.97]",14276.04
"[-45.15, -51.05, -34.12]","[5.56, -9.29, 13.98]",14286.039
"[-45.27, -51.14, -34.24]","[5.57, -9.33, 13.9]",14297.041
"[-45.3, -51.01, -33.91]","[5.51, -9.32, 13.91]",14306.054
"[-45.26, -50.75, -33.81]","[5.57, -9.37, 13.98]",14316.041000000001
"[-45.2, -50.76, -34.2]","[5.62, -9.4, 14.03]",14326.038999999999
"[-45.11, -50.63, -34.31]","[5.66, -9.46, 14.09]",14336.045
"[-45.11, -50.69, -34.45]","[5.65, -9.48, 14.13]",14346.055
"[-45.14, -50.82, -34.74]","[5.66, -9.5, 14.13]",14356.039
"[-45.27, -51.0, -34.79]","[5.65, -9.49, 14.16]",14367.228000000001
"[-45.39, -51.33, -34.84]","[5.63, -9.48, 14.17]",14376.039
"[-45.44, -51.63, -34.9]","[5.68, -9.49, 14.14]",14386.039
"[-45.5, -52.02, -34.73]","[5.65, -9.47, 14.13]",14396.039999999999
"[-45.5, -52.3, -34.6]","[5.68, -9.46, 14.15]",14406.039
"[-45.5, -52.46, -34.64]","[5.71, -9.43, 14.18]",14416.206
"[-45.48, -52.61, -34.53]","[5.72, -9.41, 14.24]",14426.233999999999
"[-45.42, -52.76, -34.51]","[5.78, -9.37, 14.27]",14436.225
"[-45.4, -52.93, -34.53]","[5.8, -9.3, 14.28]",14446.235
"[-45.35, -53.11, -34.19]","[5.79, -9.26, 14.3]",14456.229000000001
"[-45.38, -53.23, -33.86]","[5.83, -9.19, 14.3]",14467.078000000001
"[-45.42, -53.36, -33.52]","[5.83, -9.11, 14.29]",14478.267
"[-45.41, -53.52, -33.08]","[5.85, -9.05, 14.27]",14486.039999999999
"[-45.5, -53.66, -32.78]","[5.86, -8.98, 14.24]",14496.038
"[-45.52, -53.69, -32.6]","[5.86, -8.93, 14.24]",14506.052
"[-45.41, -53.71, -32.44]","[5.84, -8.89, 14.26]",14516.038
"[-45.32, -53.67, -32.35]","[5.84, -8.85, 14.29]",14526.039
"[-45.22, -53.59, -32.3]","[5.87, -8.83, 14.31]",14536.039
"[-45.11, -53.55, -32.21]","[5.86, -8.82, 14.33]",14546.053
"[-45.03, -53.48, -32.13]","[5.86, -8.8, 14.33]",14556.052
"[-44.95, -53.43, -32.12]","[5.86, -8.8, 14.33]",14567.235999999999
"[-44.94, -53.41, -32.14]","[5.85, -8.79, 14.34]",14576.038999999999
"[-44.93, -53.41, -32.17]","[5.85, -8.77, 14.35]",14586.038999999999
"[-44.91, -53.47, -32.04]","[5.87, -8.76, 14.37]",14596.053
"[-44.9, -53.5, -31.82]","[5.91, -8.76, 14.37]",14606.039
"[-44.94, -53.57, -31.75]","[5.89, -8.75, 14.37]",14616.039
"[-45.0, -53.59, -31.71]","[5.89, -8.75, 14.38]",14626.039
"[-44.99, -53.63, -31.76]","[5.88, -8.75, 14.4]",14636.053
"[-45.0, -53.66, -31.99]","[5.88, -8.76, 14.45]",14646.039
"[-45.07, -53.56, -32.23]","[5.94, -8.78, 14.49]",14656.043
"[-45.07, -53.54, -32.38]","[5.97, -8.8, 14.53]",14667.229000000001
"[-45.08, -53.59, -32.51]","[5.97, -8.83, 14.56]",14676.038999999999
"[-45.12, -53.56, -32.64]","[6.01, -8.86, 14.58]",14686.047999999999
"[-45.15, -53.66, -32.74]","[6.0, -8.89, 14.59]",14696.039
"[-45.21, -53.77, -32.9]","[6.02, -8.92, 14.59]",14706.051000000001
"[-45.26, -53.87, -33.09]","[6.05, -8.96, 14.59]",14716.041000000001
"[-45.3, -54.01, -33.28]","[6.06, -9.0, 14.6]",14726.041000000001
"[-45.39, -54.16, -33.43]","[6.05, -9.03, 14.63]",14736.039999999999
"[-45.42, -54.21, -33.45]","[6.08, -9.08, 14.67]",14746.036
"[-45.43, -54.34, -33.45]","[6.09, -9.13, 14.7]",14758.461000000001
"[-45.52, -54.47, -33.51]","[6.11, -9.16, 14.73]",14767.536
"[-45.62, -54.59, -33.57]","[6.13, -9.2, 14.76]",14776.623000000001
"[-45.67, -54.7, -33.66]","[6.15, -9.25, 14.8]",14786.616
"[-45.83, -54.79, -33.85]","[6.16, -9.28, 14.85]",14796.651
"[-45.93, -54.96, -33.86]","[6.18, -9.32, 14.87]",14806.62
"[-45.98, -55.06, -33.84]","[6.22, -9.38, 14.89]",14816.622000000001
"[-46.15, -55.18, -33.92]","[6.24, -9.42, 14.9]",14826.619
"[-46.33, -55.36, -33.98]","[6.23, -9.47, 14.91]",14836.63
"[-46.51, -55.39, -34.11]","[6.24, -9.52, 14.94]",14846.631000000001
"[-46.71, -55.38, -34.35]","[6.25, -9.57, 15.0]",14856.640000000001
"[-46.79, -55.39, -34.51]","[6.29, -9.63, 15.05]",14867.454
"[-46.9, -55.34, -34.6]","[6.32, -9.68, 15.11]",14876.618
"[-46.95, -55.34, -34.7]","[6.35, -9.74, 15.16]",14886.626
"[-47.05, -55.35, -34.86]","[6.38, -9.79, 15.21]",14896.618999999999
"[-47.12, -55.39, -34.89]","[6.39, -9.83, 15.24]",14908.451
"[-47.15, -55.48, -34.91]","[6.42, -9.88, 15.25]",14931.451
"[-47.15, -55.65, -35.08]","[6.43, -9.93, 15.26]",14931.451
"[-47.17, -55.75, -35.28]","[6.47, -9.99, 15.26]",14939.452
"[-47.11, -55.91, -35.46]","[6.46, -10.05, 15.28]",14946.448999999999
"[-47.04, -55.98, -35.79]","[6.48, -10.11, 15.32]",14956.452000000001
"[-46.89, -56.06, -36.07]","[6.52, -10.17, 15.36]",14967.485
"[-46.81, -56.15, -36.27]","[6.53, -10.23, 15.41]",14976.577000000001
"[-46.74, -56.16, -36.58]","[6.59, -10.28, 15.45]",14986.58
"[-46.67, -56.26, -36.92]","[6.58, -10.33, 15.49]",14996.58
"[-46.59, -56.37, -37.11]","[6.56, -10.35, 15.54]",15006.569000000001
"[-46.55, -56.45, -37.23]","[6.59, -10.39, 15.57]",15016.784
"[-46.64, -56.59, -37.28]","[6.58, -10.39, 15.57]",15025.759
"[-46.8, -56.74, -37.1]","[6.57, -10.38, 15.56]",15036.789999999999
"[-47.14, -56.81, -36.79]","[6.56, -10.34, 15.55]",15048.109999999999
"[-47.45, -56.83, -36.6]","[6.55, -10.32, 15.54]",15056.145
"[-47.76, -56.77, -36.34]","[6.56, -10.34, 15.53]",15067.112
"[-48.5, -56.77, -36.08]","[6.52, -10.3, 15.47]",15076.139
"[-49.68, -56.56, -35.37]","[6.51, -10.22, 15.43]",15086.943
"[-51.33, -56.29, -34.22]","[6.49, -10.06, 15.38]",15096.121000000001
"[-53.48, -56.5, -32.74]","[6.13, -10.01, 14.97]",15106.367
"[-56.9, -56.32, -31.1]","[5.54, -9.67, 14.86]",15116.358999999999
"[-60.85, -55.12, -28.94]","[5.56, -9.25, 14.73]",15126.185
"[-64.29, -54.33, -26.42]","[5.44, -8.95, 14.68]",15136.363
"[-67.51, -53.44, -24.02]","[5.31, -8.71, 14.68]",15146.188
"[-70.79, -52.66, -21.98]","[5.36, -8.41, 14.53]",15156.364
"[-73.78, -52.19, -19.34]","[5.27, -8.19, 14.41]",15167.339
"[-76.93, -51.75, -16.86]","[5.07, -7.93, 14.3]",15176.195
"[-80.54, -51.64, -15.08]","[4.95, -7.59, 14.06]",15186.354
"[-84.3, -51.55, -12.45]","[4.83, -7.32, 13.78]",15196.186000000002
"[-88.62, -51.2, -9.01]","[4.75, -6.96, 13.56]",15206.354
"[-93.27, -50.71, -5.93]","[4.73, -6.56, 13.44]",15216.363
"[-97.92, -49.98, -2.87]","[4.74, -6.17, 13.43]",15226.195
"[-101.97, -49.08, 0.43]","[4.76, -5.93, 13.46]",15236.357999999998
"[-105.43, -48.34, 2.73]","[4.8, -5.77, 13.48]",15246.364
"[-108.27, -47.93, 3.57]","[4.84, -5.75, 13.5]",15256.185
"[-110.59, -47.76, 3.81]","[4.84, -5.8, 13.47]",15267.337
"[-112.71, -47.99, 4.1]","[4.67, -5.87, 13.18]",15276.182999999999
"[-114.82, -48.41, 4.53]","[4.12, -6.26, 10.52]",15286.185
"[-117.43, -45.69, 6.22]","[2.58, -6.19, 7.09]",15296.198
"[-117.61, -38.78, 8.22]","[0.7, -6.08, 5.4]",15306.189
"[-114.72, -27.98, 5.28]","[1.17, -6.11, 4.26]",15316.337000000001
"[-109.63, -16.82, 1.34]","[0.94, -6.11, 4.06]",15326.33
"[-103.99, -2.66, -1.65]","[0.53, -5.91, 3.02]",15336.364
"[-97.59, 6.6, -2.66]","[0.17, -5.82, 1.85]",15346.367
"[-91.53, 15.18, -3.38]","[-0.03, -5.78, 1.93]",15356.187
"[-87.96, 21.22, -5.28]","[0.66, -5.89, 2.0]",15367.337
"[-88.92, 22.02, -5.84]","[0.39, -5.54, 1.81]",15376.365
"[-91.97, 18.21, -3.34]","[-0.52, -5.58, 1.16]",15386.193000000001
"[-97.2, 11.55, -1.87]","[-0.81, -5.3, 0.65]",15396.362
"[-101.01, 2.43, -1.22]","[-0.53, -5.45, 1.06]",15406.185000000001
"[-103.99, -9.17, 0.72]","[0.01, -5.31, 1.26]",15416.179
"[-104.57, -15.57, 4.7]","[-0.04, -5.27, 0.98]",15426.336
"[-103.04, -22.23, 7.41]","[-0.22, -5.04, 0.8]",15436.185
"[-98.83, -25.12, 5.91]","[-0.09, -5.17, 0.85]",15446.194
"[-93.98, -24.18, 2.53]","[-0.15, -5.19, 1.0]",15456.187
"[-89.41, -19.56, 0.56]","[-0.16, -5.22, 0.85]",15467.188
"[-86.47, -13.0, -0.95]","[-0.27, -5.05, 0.64]",15476.198999999999
"[-84.84, -2.02, -4.12]","[-0.18, -5.07, 1.02]",15486.198
"[-85.37, 5.87, -6.61]","[0.05, -5.0, 1.24]",15496.340999999999
"[-87.32, 12.83, -5.16]","[-0.08, -4.89, 1.12]",15506.342
"[-90.2, 17.64, -0.88]","[-0.33, -4.61, 1.01]",15516.188
"[-92.46, 19.13, 2.01]","[-0.18, -4.51, 1.06]",15526.364
"[-93.73, 16.57, 1.78]","[-0.04, -4.53, 1.24]",15536.364000000001
"[-93.88, 10.35, 0.63]","[-0.31, -4.64, 1.07]",15546.189999999999
"[-92.91, 3.35, -0.12]","[-0.27, -4.7, 0.76]",15556.359
"[-90.7, -6.76, -0.62]","[-0.39, -4.76, 0.66]",15567.189
"[-87.87, -12.61, -1.85]","[-0.51, -4.9, 0.6]",15576.37
"[-85.71, -18.24, -1.35]","[-0.42, -4.96, 0.48]",15586.188999999998
"[-85.06, -21.02, 0.83]","[-0.4, -4.91, 0.43]",15604.178
"[-86.18, -20.66, 1.79]","[-0.25, -4.87, 0.49]",15612.178
"[-89.96, -17.22, 0.41]","[0.01, -3.91, 0.59]",15623.178
"[-89.1, -10.23, 3.33]","[0.04, -4.02, 0.59]",15629.179
