F,G,time
"[-43.23, -41.04, -14.97]","[5.4, -3.84, 11.23]",13889.583999999999
"[-43.32, -41.21, -15.16]","[5.41, -3.88, 11.26]",13899.585000000001
"[-43.35, -41.37, -15.26]","[5.43, -3.93, 11.29]",13909.618999999999
"[-43.38, -41.55, -15.36]","[5.44, -3.99, 11.33]",13920.287
"[-43.42, -41.7, -15.52]","[5.46, -4.03, 11.38]",13929.585
"[-43.39, -41.87, -15.53]","[5.47, -4.08, 11.42]",13942.612000000001
"[-43.38, -42.01, -15.71]","[5.51, -4.12, 11.45]",13949.585000000001
"[-43.41, -42.14, -15.85]","[5.52, -4.12, 11.51]",13959.585000000001
"[-43.28, -42.38, -15.86]","[5.54, -4.18, 11.52]",13969.585000000001
"[-43.31, -42.46, -16.05]","[5.57, -4.2, 11.58]",13980.593
"[-43.36, -42.51, -16.11]","[5.6, -4.17, 11.63]",13989.585
"[-43.37, -42.81, -15.92]","[5.6, -4.16, 11.67]",13999.637999999999
"[-43.33, -42.97, -15.74]","[5.65, -4.18, 11.71]",14009.585
"[-43.3, -43.05, -15.85]","[5.63, -4.22, 11.76]",14019.645
"[-43.34, -43.1, -15.93]","[5.66, -4.21, 11.8]",14029.585000000001
"[-43.38, -43.3, -15.63]","[5.68, -4.2, 11.86]",14039.623000000001
"[-43.47, -43.49, -15.43]","[5.71, -4.16, 11.9]",14049.585000000001
"[-43.56, -43.61, -15.3]","[5.72, -4.12, 11.92]",14059.585000000001
"[-43.54, -43.77, -15.13]","[5.72, -4.1, 11.96]",14069.627
"[-43.45, -43.85, -15.05]","[5.75, -4.09, 11.98]",14080.587
"[-43.48, -43.88, -14.99]","[5.76, -4.02, 11.99]",14089.585
"[-43.53, -43.87, -14.87]","[5.74, -3.94, 12.04]",14099.599
"[-43.5, -43.8, -14.71]","[5.8, -3.89, 12.08]",14109.585
"[-43.33, -43.84, -14.49]","[5.79, -3.88, 12.12]",14119.585000000001
"[-43.19, -43.86, -14.39]","[5.79, -3.85, 12.15]",14129.585000000001
"[-43.08, -43.94, -14.14]","[5.82, -3.77, 12.16]",14139.585000000001
"[-42.93, -44.13, -13.75]","[5.82, -3.68, 12.17]",14149.608
"[-42.81, -44.21, -13.55]","[5.83, -3.57, 12.16]",14159.585
"[-42.66, -44.27, -13.4]","[5.82, -3.48, 12.15]",14169.585
"[-42.51, -44.27, -13.27]","[5.82, -3.39, 12.12]",14179.585
"[-42.38, -44.28, -12.97]","[5.8, -3.31, 12.12]",14189.585
"[-42.22, -44.35, -12.41]","[5.81, -3.25, 12.14]",14199.622
"[-42.13, -44.23, -12.01]","[5.84, -3.19, 12.17]",14210.585
"[-42.03, -44.11, -11.7]","[5.85, -3.13, 12.21]",14219.587000000001
"[-41.94, -44.03, -11.32]","[5.86, -3.09, 12.22]",14232.585000000001
"[-41.9, -43.87, -11.16]","[5.87, -3.03, 12.21]",14239.589
"[-41.91, -43.77, -11.13]","[5.85, -2.95, 12.19]",14249.597
"[-41.94, -43.77, -11.03]","[5.83, -2.88, 12.13]",14259.585
"[-41.87, -43.69, -11.05]","[5.8, -2.85, 12.06]",14269.585
"[-41.77, -43.42, -11.3]","[5.75, -2.85, 12.01]",14280.59
"[-41.65, -43.12, -11.51]","[5.72, -2.88, 11.98]",14289.588
"[-41.54, -42.84, -11.59]","[5.71, -2.93, 11.97]",14299.585000000001
"[-41.47, -42.54, -11.78]","[5.71, -2.97, 11.97]",14309.585000000001
"[-41.43, -42.27, -11.98]","[5.71, -3.01, 11.96]",14319.585
"[-41.44, -42.13, -12.09]","[5.71, -3.04, 11.95]",14329.586000000001
"[-41.52, -42.09, -12.17]","[5.7, -3.05, 11.91]",14340.585000000001
"[-41.58, -42.15, -12.34]","[5.67, -3.07, 11.85]",14350.586
"[-41.72, -42.24, -12.57]","[5.64, -3.08, 11.78]",14359.584
"[-41.89, -42.28, -12.86]","[5.62, -3.09, 11.73]",14369.583999999999
"[-41.93, -42.2, -13.18]","[5.6, -3.18, 11.69]",14379.585000000001
"[-41.94, -42.02, -13.57]","[5.59, -3.29, 11.71]",14389.585000000001
"[-41.97, -41.84, -13.85]","[5.6, -3.4, 11.74]",14400.585
"[-41.93, -41.73, -14.09]","[5.6, -3.53, 11.76]",14409.62
"[-41.93, -41.6, -14.42]","[5.62, -3.65, 11.77]",14419.586000000001
"[-41.95, -41.57, -14.74]","[5.62, -3.77, 11.78]",14429.585
"[-42.06, -41.61, -15.07]","[5.62, -3.85, 11.78]",14439.585
"[-42.17, -41.73, -15.44]","[5.63, -3.9, 11.75]",14449.585000000001
"[-42.33, -41.93, -15.78]","[5.62, -3.96, 11.72]",14460.601
"[-42.45, -42.15, -16.04]","[5.62, -4.02, 11.69]",14469.586
"[-42.53, -42.32, -16.3]","[5.62, -4.12, 11.69]",14479.587
"[-42.55, -42.41, -16.68]","[5.61, -4.26, 11.73]",14489.585
"[-42.56, -42.43, -17.03]","[5.63, -4.38, 11.78]",14499.585
"[-42.54, -42.57, -17.24]","[5.65, -4.52, 11.83]",14510.585000000001
"[-42.59, -42.67, -17.65]","[5.67, -4.63, 11.9]",14522.757
"[-42.59, -42.81, -17.88]","[5.69, -4.7, 11.95]",14529.585000000001
"[-42.66, -43.08, -18.07]","[5.72, -4.75, 11.97]",14540.585000000001
"[-42.71, -43.42, -18.24]","[5.71, -4.8, 11.99]",14549.583999999999
"[-42.77, -43.72, -18.4]","[5.72, -4.82, 12.01]",14559.585000000001
"[-42.78, -44.05, -18.51]","[5.74, -4.86, 12.03]",14569.585
"[-42.76, -44.21, -18.7]","[5.76, -4.88, 12.09]",14580.584
"[-42.81, -44.44, -18.7]","[5.81, -4.89, 12.2]",14589.585
"[-42.82, -44.63, -18.48]","[5.9, -4.88, 12.25]",14599.625
"[-42.88, -44.76, -18.41]","[5.9, -4.8, 12.24]",14609.593
"[-43.06, -44.8, -17.94]","[5.89, -4.67, 12.23]",14619.617
"[-43.04, -44.83, -17.39]","[5.87, -4.62, 12.32]",14630.585
"[-42.82, -44.74, -17.11]","[5.96, -4.61, 12.39]",14640.585
"[-42.62, -44.71, -16.8]","[6.01, -4.62, 12.47]",14649.585000000001
"[-42.55, -44.74, -16.79]","[6.05, -4.54, 12.52]",14659.587
"[-42.49, -44.9, -16.58]","[6.12, -4.48, 12.55]",14669.599
"[-42.47, -45.14, -16.25]","[6.11, -4.45, 12.6]",14679.585
"[-42.59, -45.34, -16.2]","[6.12, -4.37, 12.63]",14689.585
"[-42.71, -45.69, -15.87]","[6.15, -4.26, 12.62]",14700.586
"[-42.92, -46.21, -15.28]","[6.17, -4.16, 12.62]",14710.585
"[-43.08, -46.42, -14.94]","[6.18, -4.08, 12.64]",14720.585
"[-43.23, -46.34, -14.77]","[6.21, -4.04, 12.75]",14729.630000000001
"[-43.29, -46.32, -14.26]","[6.26, -4.0, 12.85]",14739.585
"[-43.32, -46.39, -13.73]","[6.31, -3.96, 12.93]",14749.584
"[-43.39, -46.39, -13.42]","[6.36, -3.89, 12.97]",14760.583999999999
"[-43.43, -46.45, -13.2]","[6.39, -3.79, 12.97]",14770.585000000001
"[-43.48, -46.53, -12.9]","[6.38, -3.7, 12.97]",14780.588
"[-43.4, -46.66, -12.6]","[6.39, -3.6, 12.95]",14789.608
"[-43.39, -46.79, -12.32]","[6.4, -3.44, 12.9]",14801.75
"[-43.34, -46.92, -11.94]","[6.39, -3.32, 12.87]",14810.586000000001
"[-43.17, -46.88, -11.61]","[6.42, -3.22, 12.85]",14820.591999999999
"[-42.95, -46.67, -11.24]","[6.42, -3.19, 12.86]",14829.585
"[-42.79, -46.29, -11.03]","[6.39, -3.18, 12.96]",14840.585000000001
"[-42.55, -46.53, -11.25]","[6.09, -3.03, 12.74]",14849.619
"[-42.39, -46.44, -11.39]","[5.66, -3.09, 12.76]",14859.585
"[-42.79, -45.92, -12.47]","[5.45, -2.82, 12.75]",14869.585000000001
"[-42.34, -45.96, -12.18]","[5.38, -2.92, 12.58]",14880.59
"[-42.29, -46.21, -12.17]","[5.11, -2.91, 12.55]",14889.585000000001
"[-42.56, -45.9, -12.82]","[5.13, -2.72, 12.47]",14899.585000000001
"[-42.4, -46.29, -12.45]","[5.01, -2.79, 12.36]",14909.585
"[-42.82, -46.4, -11.95]","[4.95, -2.85, 12.36]",14919.596
"[-44.48, -46.17, -11.76]","[4.94, -2.73, 12.44]",14929.617
"[-47.17, -46.44, -10.27]","[4.94, -2.56, 12.5]",14939.649
"[-50.85, -47.07, -7.73]","[4.98, -2.29, 12.57]",14949.615
"[-55.08, -47.6, -5.16]","[4.98, -2.0, 12.71]",14959.617
"[-59.24, -48.14, -2.42]","[4.98, -1.77, 12.85]",14969.599
"[-63.08, -48.83, 0.54]","[4.99, -1.57, 12.97]",14979.618999999999
"[-66.58, -49.29, 3.03]","[5.03, -1.41, 13.09]",14989.601999999999
"[-69.75, -49.5, 4.64]","[5.1, -1.24, 13.2]",14999.616
"[-72.77, -49.64, 5.97]","[5.15, -1.07, 13.28]",15009.589
"[-75.77, -49.9, 7.53]","[5.17, -0.96, 13.37]",15019.617
"[-78.98, -50.09, 9.01]","[5.22, -0.83, 13.43]",15029.616
"[-82.38, -50.62, 11.01]","[5.19, -0.81, 13.5]",15039.624
"[-86.25, -51.03, 13.06]","[5.23, -0.77, 13.58]",15049.585000000001
"[-90.44, -51.36, 14.87]","[5.27, -0.72, 13.71]",15059.587000000001
"[-94.54, -51.63, 16.56]","[5.31, -0.72, 13.85]",15069.616999999998
"[-98.22, -51.81, 17.81]","[5.34, -0.81, 13.96]",15080.586000000001
"[-101.83, -51.81, 18.3]","[5.4, -0.89, 14.06]",15092.621
"[-103.56, -52.0, 18.64]","[5.41, -1.03, 14.08]",15099.602
"[-105.27, -52.25, 18.83]","[5.4, -1.2, 14.06]",15109.586
"[-106.61, -52.39, 18.51]","[5.38, -1.44, 13.95]",15120.585000000001
"[-107.06, -53.12, 18.28]","[4.96, -2.04, 13.03]",15129.585000000001
"[-104.32, -50.5, 12.71]","[4.18, -3.75, 9.3]",15140.585
"[-107.62, -40.67, -0.46]","[2.3, -3.9, 6.86]",15149.585000000001
"[-110.45, -28.2, -8.75]","[1.2, -4.53, 4.87]",15159.585
"[-112.06, -17.99, -4.79]","[0.83, -4.74, 3.6]",15170.585000000001
"[-111.7, -11.06, 4.13]","[0.9, -4.76, 3.63]",15179.585
"[-106.66, -1.41, 7.91]","[0.91, -4.9, 2.63]",15190.585000000001
"[-99.83, 7.65, 6.72]","[0.56, -5.2, 2.25]",15200.585000000001
"[-93.18, 12.81, 5.78]","[0.49, -5.33, 1.91]",15210.585
"[-87.8, 13.96, 8.95]","[0.48, -5.58, 1.64]",15219.585000000001
"[-87.11, 13.32, 10.53]","[0.45, -5.38, 1.9]",15230.617
"[-89.01, 12.05, 6.8]","[0.4, -5.24, 1.42]",15240.585
"[-93.01, 8.63, -0.14]","[0.0, -5.18, 1.07]",15249.585
"[-99.36, -3.97, -5.74]","[0.04, -5.27, 0.93]",15267.585000000001
"[-100.14, -6.44, -5.12]","[0.04, -5.26, 0.96]",15269.619999999999
"[-101.93, -14.89, -3.26]","[0.02, -5.08, 1.08]",15279.585000000001
"[-101.5, -20.26, -4.03]","[0.13, -4.99, 0.86]",15290.585000000001
"[-99.32, -21.49, -5.69]","[0.13, -5.15, 0.88]",15300.608
"[-96.79, -19.41, -5.39]","[0.21, -5.23, 1.03]",15310.592
"[-94.48, -14.6, -3.76]","[0.3, -5.22, 1.02]",15320.585
"[-92.87, -7.6, -4.86]","[0.14, -5.11, 0.98]",15330.584
"[-91.33, 1.26, -6.39]","[0.15, -5.25, 0.9]",15339.621
"[-90.2, 9.22, -3.02]","[0.11, -5.28, 0.99]",15349.585
"[-90.14, 10.45, 4.09]","[0.27, -5.16, 1.22]",15360.763
"[-90.58, 11.19, 8.98]","[0.28, -4.92, 1.19]",15372.585000000001
"[-91.09, 11.43, 8.96]","[0.06, -4.84, 1.09]",15379.585000000001
"[-91.76, 9.83, 5.21]","[-0.09, -4.81, 0.92]",15389.627
"[-92.1, 7.21, 3.23]","[-0.04, -4.81, 0.86]",15400.585
"[-92.29, -0.01, 0.51]","[0.07, -4.72, 0.91]",15410.585
"[-91.25, -4.8, -3.16]","[0.18, -4.76, 0.8]",15420.585000000001
"[-89.88, -8.84, -7.41]","[0.17, -4.84, 0.67]",15429.584
"[-88.87, -13.22, -8.57]","[0.12, -4.81, 0.66]",15440.585000000001
"[-88.53, -16.26, -6.35]","[0.12, -4.72, 0.61]",15450.585000000001
"[-89.17, -16.14, -4.49]","[0.1, -4.66, 0.65]",15460.62
"[-90.45, -12.36, -4.73]","[0.15, -4.76, 0.73]",15470.59
"[-92.14, -6.98, -4.5]","[0.26, -4.9, 0.86]",15479.583999999999
"[-93.74, -2.24, -2.0]","[0.19, -4.94, 0.95]",15493.58
"[-94.66, 3.05, 1.55]","[0.1, -4.94, 1.0]",15505.58
"[-94.22, 7.91, 3.57]","[0.07, -5.02, 1.05]",15516.581
"[-93.3, 10.07, 4.02]","[0.06, -5.13, 1.11]",15529.617999999999
"[-92.92, 9.76, 4.97]","[0.11, -4.3, 1.06]",15535.58
