F,G,time
"[-47.96, -26.82, -9.18]","[3.14, -2.47, 6.94]",10392.321
"[-47.96, -26.8, -8.92]","[3.15, -2.46, 6.96]",10402.337
"[-48.06, -26.67, -8.71]","[3.17, -2.43, 7.02]",10412.336
"[-48.15, -26.64, -8.32]","[3.2, -2.39, 7.1]",10422.324
"[-48.27, -26.64, -7.87]","[3.23, -2.33, 7.16]",10432.331
"[-48.41, -26.75, -7.42]","[3.24, -2.24, 7.21]",10442.316
"[-48.43, -26.92, -6.99]","[3.24, -2.13, 7.22]",10452.317000000001
"[-48.38, -27.05, -6.81]","[3.26, -2.04, 7.19]",10462.33
"[-48.26, -27.07, -6.8]","[3.24, -1.97, 7.16]",10472.322
"[-48.06, -26.94, -6.94]","[3.24, -1.93, 7.14]",10483.324
"[-47.82, -26.7, -7.2]","[3.24, -1.94, 7.12]",10492.328000000001
"[-47.58, -26.41, -7.4]","[3.24, -1.97, 7.11]",10502.322
"[-47.37, -26.16, -7.53]","[3.23, -2.01, 7.1]",10512.323
"[-47.2, -25.96, -7.5]","[3.23, -2.04, 7.11]",10522.326
"[-47.15, -25.85, -7.44]","[3.23, -2.06, 7.12]",10532.315999999999
"[-47.11, -25.86, -7.42]","[3.21, -2.07, 7.13]",10542.322
"[-47.12, -25.84, -7.56]","[3.21, -2.08, 7.12]",10552.318
"[-47.13, -25.84, -7.93]","[3.2, -2.1, 7.1]",10562.33
"[-47.13, -25.85, -8.4]","[3.18, -2.14, 7.07]",10572.328000000001
"[-47.1, -25.83, -8.94]","[3.17, -2.22, 7.05]",10582.324
"[-46.97, -25.81, -9.48]","[3.15, -2.36, 7.04]",10592.319
"[-46.85, -25.73, -10.02]","[3.14, -2.52, 7.04]",10602.325
"[-46.77, -25.71, -10.45]","[3.13, -2.68, 7.07]",10612.325
"[-46.76, -25.73, -10.72]","[3.13, -2.83, 7.11]",10622.322
"[-46.89, -25.8, -11.0]","[3.14, -2.94, 7.17]",10632.322
"[-47.15, -25.96, -11.2]","[3.14, -2.99, 7.22]",10642.178
"[-47.47, -26.23, -11.22]","[3.14, -3.0, 7.26]",10655.150000000001
"[-47.71, -26.53, -11.25]","[3.12, -3.01, 7.28]",10663.145
"[-47.88, -26.74, -11.49]","[3.12, -3.04, 7.29]",10672.326
"[-47.94, -26.85, -11.79]","[3.1, -3.1, 7.3]",10682.325
"[-47.86, -26.87, -12.15]","[3.1, -3.19, 7.3]",10692.333
"[-47.79, -26.78, -12.64]","[3.11, -3.3, 7.32]",10702.329000000002
"[-47.69, -26.63, -13.14]","[3.12, -3.42, 7.33]",10712.324
"[-47.57, -26.54, -13.53]","[3.13, -3.53, 7.34]",10722.328
"[-47.55, -26.54, -13.83]","[3.15, -3.6, 7.35]",10732.316
"[-47.55, -26.64, -13.9]","[3.15, -3.64, 7.35]",10742.329
"[-47.57, -26.89, -13.91]","[3.16, -3.64, 7.35]",10752.324
"[-47.67, -27.03, -13.92]","[3.17, -3.64, 7.36]",10762.326
"[-47.8, -27.31, -13.82]","[3.18, -3.6, 7.36]",10772.316
"[-47.94, -27.54, -13.78]","[3.2, -3.59, 7.37]",10782.145
"[-48.03, -27.65, -13.82]","[3.22, -3.58, 7.4]",10792.318
"[-48.08, -27.82, -13.8]","[3.25, -3.61, 7.45]",10802.329
"[-48.1, -27.94, -13.74]","[3.28, -3.65, 7.49]",10812.328000000001
"[-48.15, -28.05, -13.74]","[3.31, -3.67, 7.54]",10822.314
"[-48.22, -28.22, -13.71]","[3.35, -3.67, 7.59]",10832.319
"[-48.35, -28.5, -13.45]","[3.38, -3.61, 7.63]",10843.151
"[-48.43, -28.88, -13.02]","[3.41, -3.53, 7.66]",10852.323999999999
"[-48.53, -29.09, -12.77]","[3.44, -3.43, 7.68]",10862.329000000002
"[-48.55, -29.37, -12.45]","[3.45, -3.32, 7.71]",10872.319
"[-48.51, -29.54, -12.02]","[3.47, -3.24, 7.73]",10882.328
"[-48.42, -29.6, -11.76]","[3.5, -3.19, 7.76]",10892.315999999999
"[-48.3, -29.59, -11.56]","[3.52, -3.17, 7.8]",10902.324
"[-48.17, -29.56, -11.33]","[3.56, -3.11, 7.83]",10912.326000000001
"[-48.02, -29.63, -11.02]","[3.59, -3.06, 7.86]",10922.318000000001
"[-47.88, -29.71, -10.78]","[3.6, -3.01, 7.9]",10932.319
"[-47.77, -29.93, -10.47]","[3.63, -2.93, 7.94]",10945.147
"[-47.79, -30.11, -10.17]","[3.65, -2.87, 7.96]",10952.324
"[-47.82, -30.37, -9.86]","[3.66, -2.77, 7.96]",10962.328
"[-48.03, -30.49, -9.6]","[3.67, -2.65, 8.0]",10972.315
"[-48.18, -30.63, -9.2]","[3.69, -2.54, 8.02]",10982.324999999999
"[-48.28, -30.77, -8.74]","[3.68, -2.48, 8.05]",10992.305999999999
"[-48.38, -30.76, -8.06]","[3.72, -2.38, 8.11]",11008.331
"[-48.42, -30.75, -7.86]","[3.74, -2.35, 8.14]",11012.333
"[-48.44, -30.78, -7.32]","[3.77, -2.28, 8.19]",11022.323999999999
"[-48.44, -30.76, -6.94]","[3.79, -2.21, 8.24]",11032.325
"[-48.37, -30.78, -6.69]","[3.79, -2.13, 8.28]",11042.328
"[-48.27, -30.85, -6.51]","[3.82, -2.03, 8.29]",11052.324
"[-48.1, -30.95, -6.34]","[3.83, -1.93, 8.28]",11062.326000000001
"[-47.93, -30.94, -6.32]","[3.82, -1.85, 8.25]",11072.143
"[-47.69, -30.88, -6.39]","[3.82, -1.8, 8.23]",11082.151
"[-47.43, -30.76, -6.42]","[3.81, -1.78, 8.22]",11092.176
"[-47.23, -30.59, -6.43]","[3.82, -1.78, 8.21]",11102.176
"[-47.07, -30.39, -6.54]","[3.82, -1.79, 8.21]",11112.173
"[-46.95, -30.16, -6.56]","[3.83, -1.8, 8.21]",11122.176
"[-46.88, -29.97, -6.57]","[3.83, -1.82, 8.21]",11132.146999999999
"[-46.85, -29.9, -6.7]","[3.81, -1.84, 8.2]",11143.145
"[-46.85, -29.8, -6.88]","[3.8, -1.85, 8.18]",11152.142
"[-46.85, -29.75, -7.21]","[3.78, -1.87, 8.14]",11162.186
"[-46.9, -29.72, -7.58]","[3.76, -1.91, 8.12]",11172.176
"[-46.83, -29.72, -7.93]","[3.75, -2.0, 8.09]",11182.177
"[-46.7, -29.68, -8.4]","[3.71, -2.11, 8.08]",11192.173999999999
"[-46.6, -29.55, -8.92]","[3.71, -2.26, 8.08]",11202.179
"[-46.45, -29.53, -9.37]","[3.69, -2.43, 8.09]",11212.176
"[-46.43, -29.47, -9.8]","[3.68, -2.57, 8.11]",11224.186
"[-46.5, -29.49, -10.23]","[3.67, -2.7, 8.15]",11232.177
"[-46.62, -29.57, -10.53]","[3.67, -2.79, 8.19]",11242.178
"[-46.86, -29.79, -10.66]","[3.67, -2.84, 8.21]",11252.176000000001
"[-47.09, -30.08, -10.76]","[3.65, -2.87, 8.23]",11262.177
"[-47.35, -30.28, -10.95]","[3.64, -2.88, 8.26]",11272.274
"[-47.47, -30.49, -11.05]","[3.65, -2.92, 8.28]",11282.284000000001
"[-47.48, -30.64, -11.25]","[3.64, -3.0, 8.31]",11292.272
"[-47.47, -30.64, -11.68]","[3.65, -3.09, 8.35]",11302.275
"[-47.43, -30.64, -12.05]","[3.67, -3.17, 8.38]",11312.324999999999
"[-47.35, -30.68, -12.29]","[3.68, -3.24, 8.4]",11323.143999999998
"[-47.36, -30.77, -12.51]","[3.7, -3.26, 8.42]",11332.329
"[-47.32, -31.0, -12.53]","[3.71, -3.28, 8.43]",11342.331
"[-47.33, -31.22, -12.51]","[3.72, -3.26, 8.44]",11352.315
"[-47.4, -31.46, -12.49]","[3.74, -3.23, 8.45]",11362.331
"[-47.5, -31.72, -12.28]","[3.75, -3.19, 8.48]",11372.323
"[-47.59, -31.96, -12.15]","[3.78, -3.16, 8.51]",11382.33
"[-47.73, -32.08, -12.04]","[3.81, -3.13, 8.56]",11392.322
"[-47.82, -32.26, -11.88]","[3.85, -3.12, 8.62]",11402.323
"[-47.89, -32.43, -11.71]","[3.88, -3.11, 8.66]",11412.319
"[-47.95, -32.6, -11.54]","[3.91, -3.11, 8.71]",11422.325
"[-48.09, -32.69, -11.52]","[3.96, -3.09, 8.75]",11432.316
"[-48.15, -32.9, -11.32]","[3.97, -3.05, 8.78]",11442.346000000001
"[-48.26, -33.18, -10.98]","[4.01, -2.99, 8.8]",11452.315999999999
"[-48.32, -33.33, -10.77]","[4.04, -2.92, 8.81]",11462.144
"[-48.31, -33.48, -10.53]","[4.03, -2.86, 8.82]",11472.313
"[-48.24, -33.57, -10.27]","[4.07, -2.81, 8.83]",11482.315
"[-48.1, -33.59, -10.01]","[4.08, -2.79, 8.86]",11492.329
"[-47.98, -33.58, -9.87]","[4.11, -2.77, 8.88]",11502.322
"[-47.83, -33.52, -9.75]","[4.15, -2.74, 8.9]",11515.144
"[-47.7, -33.57, -9.51]","[4.16, -2.7, 8.91]",11522.331
"[-47.54, -33.61, -9.29]","[4.17, -2.65, 8.94]",11532.314
"[-47.45, -33.77, -9.04]","[4.18, -2.58, 8.95]",11542.325
"[-47.36, -33.97, -8.7]","[4.18, -2.51, 8.95]",11552.323
"[-47.32, -34.09, -8.51]","[4.18, -2.43, 8.95]",11562.326000000001
"[-47.35, -34.06, -8.33]","[4.18, -2.36, 8.95]",11572.307
"[-47.4, -34.01, -8.07]","[4.18, -2.3, 8.96]",11582.329
"[-47.46, -33.89, -7.79]","[4.18, -2.26, 8.97]",11592.316
"[-47.55, -33.77, -7.47]","[4.2, -2.21, 9.01]",11602.328
"[-47.65, -33.74, -6.99]","[4.23, -2.14, 9.03]",11612.312
"[-47.78, -33.76, -6.53]","[4.23, -2.07, 9.06]",11622.325
"[-47.84, -33.67, -6.25]","[4.24, -2.01, 9.08]",11632.308
"[-47.77, -33.67, -6.1]","[4.24, -1.97, 9.05]",11642.149
"[-47.79, -33.63, -6.07]","[4.22, -1.9, 9.05]",11652.313
"[-47.85, -33.55, -6.03]","[4.25, -1.8, 9.06]",11662.33
"[-47.55, -33.72, -5.88]","[4.2, -1.82, 8.97]",11672.317
"[-47.41, -33.39, -6.25]","[4.19, -1.81, 8.99]",11683.144
"[-47.21, -33.08, -6.6]","[4.2, -1.85, 8.97]",11692.235999999999
"[-47.01, -33.03, -6.52]","[4.18, -1.91, 8.94]",11702.326
"[-47.12, -32.78, -6.48]","[4.21, -1.89, 8.92]",11712.323
"[-47.24, -32.53, -6.74]","[4.19, -1.89, 8.88]",11722.324
"[-47.32, -32.3, -6.89]","[4.16, -1.9, 8.85]",11733.144
"[-47.42, -32.21, -6.8]","[4.15, -1.9, 8.85]",11743.145
"[-47.4, -32.25, -6.77]","[4.13, -1.94, 8.83]",11752.324
"[-47.31, -32.2, -7.08]","[4.12, -1.99, 8.79]",11762.328
"[-47.19, -32.03, -7.66]","[4.09, -2.07, 8.75]",11772.323999999999
"[-46.9, -31.86, -8.31]","[4.06, -2.21, 8.7]",11782.325
"[-46.69, -31.6, -9.05]","[4.02, -2.36, 8.71]",11794.337000000001
"[-46.47, -31.47, -9.68]","[4.02, -2.51, 8.69]",11802.324999999999
"[-46.29, -31.42, -10.28]","[4.01, -2.66, 8.68]",11812.319000000001
"[-46.22, -31.37, -10.88]","[4.0, -2.81, 8.67]",11822.329
"[-46.3, -31.41, -11.35]","[3.98, -2.93, 8.73]",11832.314
"[-46.37, -31.62, -11.52]","[3.98, -3.06, 8.78]",11842.151
"[-46.55, -31.81, -11.72]","[3.99, -3.14, 8.84]",11852.308
"[-46.87, -31.99, -11.99]","[4.02, -3.15, 8.93]",11862.33
"[-47.13, -32.42, -11.92]","[4.04, -3.15, 8.99]",11872.323
"[-47.2, -32.84, -11.92]","[4.04, -3.18, 9.03]",11883.144
"[-47.18, -32.97, -12.38]","[4.03, -3.26, 9.05]",11893.144
"[-47.16, -33.04, -12.92]","[4.02, -3.33, 9.1]",11902.333
"[-46.9, -33.21, -13.25]","[4.04, -3.46, 9.04]",11912.324
"[-46.88, -33.06, -13.85]","[4.05, -3.47, 8.95]",11922.328
"[-46.93, -32.88, -14.14]","[3.98, -3.45, 8.95]",11932.323999999999
"[-46.95, -32.85, -13.93]","[4.02, -3.42, 8.96]",11942.42
"[-46.81, -32.93, -13.28]","[4.06, -3.46, 9.0]",11952.464000000002
"[-46.84, -32.83, -13.15]","[4.08, -3.43, 9.11]",11962.488000000001
"[-46.65, -32.95, -13.02]","[4.13, -3.46, 9.14]",11972.554
"[-46.56, -33.2, -12.78]","[4.17, -3.47, 9.17]",11982.44
"[-46.57, -33.34, -13.0]","[4.17, -3.43, 9.21]",11992.419
"[-46.76, -33.57, -13.2]","[4.22, -3.34, 9.2]",12002.769
"[-46.87, -34.13, -12.94]","[4.22, -3.25, 9.17]",12012.767
"[-46.99, -34.65, -12.71]","[4.24, -3.15, 9.12]",12022.762
"[-47.13, -35.05, -12.36]","[4.23, -3.03, 9.12]",12032.766
"[-47.09, -35.5, -11.66]","[4.22, -2.99, 9.18]",12042.761
"[-46.89, -35.41, -11.39]","[4.32, -3.02, 9.23]",12052.782000000001
"[-46.84, -35.15, -11.41]","[4.32, -3.02, 9.43]",12062.637
"[-46.77, -34.86, -11.23]","[4.45, -3.0, 9.54]",12072.652
"[-46.7, -34.97, -10.88]","[4.49, -2.91, 9.54]",12088.62
"[-46.78, -35.09, -10.61]","[4.47, -2.81, 9.64]",12092.762
"[-46.93, -35.34, -10.21]","[4.55, -2.62, 9.64]",12102.629
"[-46.93, -36.29, -8.98]","[4.5, -2.54, 9.61]",12112.783
"[-47.2, -36.62, -8.55]","[4.56, -2.32, 9.56]",12122.819
"[-47.27, -37.0, -8.3]","[4.49, -2.17, 9.53]",12132.817
"[-47.19, -37.09, -7.67]","[4.52, -2.08, 9.54]",12142.748
"[-47.01, -36.76, -7.71]","[4.53, -2.06, 9.66]",12152.625
"[-46.74, -36.36, -7.63]","[4.59, -2.06, 9.8]",12162.81
"[-46.47, -36.27, -7.05]","[4.67, -2.01, 9.87]",12172.79
"[-46.3, -36.29, -6.57]","[4.69, -1.9, 9.88]",12182.804
"[-46.27, -36.31, -6.02]","[4.68, -1.78, 9.89]",12192.801
"[-46.15, -36.38, -5.66]","[4.62, -1.73, 9.87]",12202.79
"[-46.09, -36.33, -5.58]","[4.65, -1.64, 9.79]",12212.804
"[-46.24, -36.47, -5.45]","[4.6, -1.51, 9.74]",12222.804999999998
"[-46.47, -36.54, -5.29]","[4.59, -1.36, 9.71]",12232.815999999999
"[-46.45, -36.62, -4.79]","[4.6, -1.31, 9.7]",12242.811
"[-46.33, -36.46, -4.58]","[4.57, -1.29, 9.71]",12252.807999999999
"[-46.13, -36.02, -4.64]","[4.56, -1.31, 9.74]",12262.791
"[-45.9, -35.84, -4.35]","[4.55, -1.35, 9.77]",12272.816
"[-45.83, -35.6, -4.14]","[4.61, -1.33, 9.78]",12282.819
"[-45.73, -35.35, -4.49]","[4.59, -1.35, 9.77]",12292.625
"[-45.76, -35.06, -4.91]","[4.61, -1.29, 9.71]",12302.815
"[-45.78, -35.09, -4.83]","[4.57, -1.23, 9.58]",12312.809
"[-45.74, -35.13, -4.82]","[4.49, -1.17, 9.44]",12322.789
"[-45.66, -34.99, -4.92]","[4.43, -1.16, 9.36]",12332.809
"[-45.5, -34.77, -4.99]","[4.41, -1.19, 9.29]",12342.805
"[-45.39, -34.48, -5.04]","[4.39, -1.26, 9.29]",12352.784
"[-45.35, -33.97, -5.33]","[4.4, -1.37, 9.33]",12362.81
"[-45.35, -33.41, -5.8]","[4.41, -1.52, 9.37]",12374.789
"[-45.42, -33.21, -5.97]","[4.4, -1.6, 9.41]",12382.788
"[-45.54, -33.24, -6.12]","[4.38, -1.67, 9.4]",12392.792
"[-45.59, -33.43, -6.27]","[4.37, -1.75, 9.3]",12402.83
"[-45.81, -33.64, -6.75]","[4.3, -1.79, 9.23]",12412.811
"[-45.98, -33.79, -7.22]","[4.27, -1.85, 9.19]",12422.794
"[-46.03, -33.88, -7.62]","[4.24, -1.98, 9.17]",12432.621
"[-46.05, -33.75, -8.31]","[4.24, -2.14, 9.18]",12442.805999999999
"[-46.1, -33.52, -9.04]","[4.24, -2.29, 9.25]",12452.818000000001
"[-46.04, -33.41, -9.42]","[4.26, -2.49, 9.35]",12462.588
"[-46.08, -33.36, -9.7]","[4.29, -2.64, 9.48]",12472.759
"[-46.1, -33.47, -10.01]","[4.3, -2.75, 9.57]",12482.586
"[-46.03, -33.69, -10.42]","[4.3, -2.87, 9.6]",12492.76
"[-45.8, -33.78, -11.44]","[4.29, -3.04, 9.56]",12502.586000000001
"[-45.73, -34.06, -12.57]","[4.24, -3.12, 9.56]",12512.760999999999
"[-45.31, -34.42, -13.26]","[4.25, -3.24, 9.43]",12522.757
"[-45.01, -34.64, -14.12]","[4.23, -3.29, 9.36]",12532.776
"[-44.73, -34.68, -14.77]","[4.2, -3.34, 9.39]",12542.773000000001
"[-44.35, -34.74, -14.89]","[4.26, -3.4, 9.37]",12552.782000000001
"[-44.09, -34.76, -14.74]","[4.25, -3.5, 9.48]",12562.770999999999
"[-44.12, -34.6, -14.78]","[4.31, -3.52, 9.62]",12572.773
"[-44.13, -34.71, -14.38]","[4.39, -3.58, 9.72]",12582.777
"[-44.26, -34.92, -14.07]","[4.45, -3.58, 9.78]",12592.768
"[-44.64, -35.19, -14.03]","[4.47, -3.5, 9.84]",12602.771999999999
"[-45.06, -35.71, -13.7]","[4.48, -3.4, 9.85]",12612.777
"[-45.4, -36.41, -13.4]","[4.49, -3.3, 9.81]",12622.783
"[-45.73, -36.98, -13.12]","[4.49, -3.18, 9.79]",12632.586
"[-46.06, -37.48, -12.69]","[4.5, -3.07, 9.81]",12642.581
"[-46.23, -37.89, -12.18]","[4.54, -3.0, 9.87]",12654.59
"[-46.18, -37.96, -11.84]","[4.58, -2.99, 9.99]",12662.616999999998
"[-46.09, -37.78, -11.64]","[4.65, -2.99, 10.15]",12672.618
"[-45.94, -37.73, -11.29]","[4.75, -2.95, 10.28]",12682.619
"[-45.91, -38.0, -10.57]","[4.8, -2.87, 10.4]",12692.587
"[-45.93, -38.29, -9.97]","[4.87, -2.74, 10.46]",12702.586
"[-45.84, -38.68, -9.59]","[4.88, -2.58, 10.42]",12712.774
"[-45.79, -39.16, -9.24]","[4.85, -2.43, 10.37]",12722.771
"[-45.54, -39.44, -8.97]","[4.81, -2.34, 10.28]",12732.782000000001
"[-45.42, -39.3, -9.18]","[4.82, -2.26, 10.26]",12742.589
"[-45.58, -39.13, -9.0]","[4.82, -2.14, 10.35]",12752.774000000001
"[-45.75, -39.13, -8.14]","[4.89, -2.05, 10.44]",12762.776
"[-45.93, -39.01, -7.37]","[4.94, -1.98, 10.55]",12772.608
"[-46.04, -38.84, -6.7]","[4.95, -1.93, 10.62]",12782.782
"[-46.15, -38.74, -6.1]","[4.97, -1.88, 10.65]",12792.773000000001
"[-46.35, -38.78, -5.41]","[4.97, -1.79, 10.67]",12802.583
"[-46.65, -38.95, -4.88]","[4.98, -1.61, 10.63]",12812.778
"[-46.86, -39.04, -4.61]","[4.97, -1.42, 10.55]",12822.6
"[-46.9, -39.02, -4.69]","[4.93, -1.28, 10.47]",12832.586
"[-46.63, -38.88, -4.69]","[4.88, -1.26, 10.39]",12842.580999999998
"[-46.42, -38.62, -4.63]","[4.84, -1.26, 10.39]",12852.621
"[-46.28, -38.34, -4.33]","[4.85, -1.24, 10.4]",12862.583
"[-46.12, -38.22, -3.67]","[4.86, -1.22, 10.41]",12872.586
"[-46.02, -37.82, -3.5]","[4.88, -1.22, 10.41]",12882.593
"[-45.89, -37.34, -3.68]","[4.87, -1.22, 10.4]",12892.772
"[-45.83, -37.03, -3.68]","[4.86, -1.19, 10.38]",12902.585000000001
"[-45.72, -37.07, -3.5]","[4.84, -1.15, 10.27]",12912.592
"[-45.73, -37.1, -3.57]","[4.81, -1.08, 10.15]",12922.59
"[-45.71, -37.01, -3.84]","[4.76, -1.0, 10.03]",12932.587
"[-45.64, -36.9, -4.07]","[4.68, -1.02, 9.92]",12944.777
"[-45.59, -36.61, -4.28]","[4.65, -1.08, 9.89]",12952.617
"[-45.6, -36.18, -4.64]","[4.62, -1.16, 9.9]",12962.621000000001
"[-45.58, -35.8, -4.81]","[4.62, -1.26, 9.89]",12972.587000000001
"[-45.59, -35.48, -5.06]","[4.62, -1.38, 9.9]",12982.583999999999
"[-45.61, -35.18, -5.33]","[4.59, -1.49, 9.91]",12992.783
"[-45.59, -34.99, -5.62]","[4.56, -1.63, 9.88]",13002.637
"[-45.64, -34.78, -6.5]","[4.51, -1.79, 9.81]",13017.6
"[-45.68, -34.84, -6.72]","[4.5, -1.83, 9.78]",13022.596
"[-45.82, -34.86, -7.25]","[4.46, -1.92, 9.72]",13032.617999999999
"[-45.93, -34.76, -8.01]","[4.43, -2.03, 9.69]",13042.752
"[-45.96, -34.68, -8.68]","[4.39, -2.21, 9.71]",13052.587000000001
"[-45.86, -34.56, -9.21]","[4.37, -2.43, 9.75]",13062.618
"[-45.86, -34.38, -9.83]","[4.39, -2.64, 9.81]",13072.774000000001
"[-45.87, -34.32, -10.39]","[4.37, -2.82, 9.87]",13082.751999999999
"[-45.94, -34.33, -10.97]","[4.38, -2.98, 9.9]",13092.779999999999
"[-46.03, -34.4, -11.58]","[4.38, -3.1, 9.92]",13102.783000000001
"[-46.14, -34.58, -12.13]","[4.37, -3.18, 9.94]",13113.585000000001
"[-46.29, -34.95, -12.52]","[4.36, -3.25, 9.92]",13122.610999999999
"[-46.41, -35.32, -12.85]","[4.38, -3.29, 9.92]",13132.778999999999
"[-46.6, -35.68, -13.1]","[4.38, -3.3, 9.97]",13142.597
"[-46.66, -36.23, -12.92]","[4.41, -3.34, 10.1]",13152.6
"[-46.57, -36.56, -12.93]","[4.53, -3.42, 10.2]",13162.776
"[-46.48, -36.76, -13.37]","[4.56, -3.5, 10.31]",13172.781
"[-46.52, -37.07, -13.45]","[4.62, -3.5, 10.38]",13182.783000000001
"[-46.59, -37.56, -13.3]","[4.66, -3.5, 10.42]",13192.75
"[-46.68, -37.88, -13.41]","[4.67, -3.45, 10.46]",13202.584
"[-46.76, -38.38, -13.4]","[4.69, -3.43, 10.53]",13212.778
"[-46.71, -38.85, -13.25]","[4.75, -3.45, 10.56]",13224.587
"[-46.68, -39.25, -13.12]","[4.78, -3.45, 10.61]",13232.599
"[-46.79, -39.47, -13.2]","[4.81, -3.41, 10.7]",13242.586
"[-46.85, -39.74, -13.01]","[4.86, -3.37, 10.77]",13252.756
"[-46.83, -40.1, -12.52]","[4.89, -3.33, 10.87]",13262.747
"[-46.82, -40.33, -12.27]","[4.95, -3.28, 10.95]",13272.769999999999
"[-46.83, -40.63, -11.96]","[4.99, -3.19, 11.03]",13282.756
"[-46.79, -41.08, -11.44]","[5.02, -3.12, 11.09]",13292.587
"[-46.83, -41.44, -10.98]","[5.08, -3.0, 11.12]",13302.793
"[-46.84, -41.82, -10.43]","[5.08, -2.89, 11.16]",13312.796
"[-46.83, -42.05, -10.07]","[5.13, -2.76, 11.18]",13322.778
"[-46.75, -42.24, -9.69]","[5.14, -2.66, 11.26]",13332.783
"[-46.46, -42.36, -9.46]","[5.18, -2.65, 11.27]",13342.584
"[-46.23, -42.31, -9.5]","[5.17, -2.58, 11.29]",13352.751
"[-46.05, -42.09, -9.47]","[5.19, -2.54, 11.3]",13362.762999999999
"[-45.92, -41.96, -9.24]","[5.18, -2.45, 11.32]",13372.773000000001
"[-45.9, -41.91, -8.68]","[5.19, -2.4, 11.35]",13382.592
"[-46.01, -41.74, -8.38]","[5.22, -2.3, 11.4]",13392.776
"[-46.16, -41.85, -7.71]","[5.25, -2.17, 11.41]",13402.779
"[-46.26, -42.13, -6.77]","[5.27, -2.02, 11.39]",13412.785
"[-46.45, -42.18, -6.19]","[5.26, -1.85, 11.38]",13422.782
"[-46.41, -42.06, -5.91]","[5.22, -1.77, 11.38]",13432.774
"[-46.37, -41.86, -5.65]","[5.23, -1.68, 11.4]",13442.779
"[-46.29, -41.84, -5.17]","[5.24, -1.58, 11.4]",13452.778
"[-46.21, -41.7, -4.94]","[5.26, -1.46, 11.38]",13462.78
"[-46.06, -41.44, -4.77]","[5.28, -1.34, 11.34]",13472.765000000001
"[-45.79, -41.36, -4.35]","[5.22, -1.29, 11.32]",13482.78
"[-45.57, -41.1, -4.04]","[5.24, -1.25, 11.29]",13492.784
"[-45.48, -40.85, -3.9]","[5.22, -1.18, 11.24]",13502.767
"[-45.49, -40.63, -3.77]","[5.2, -1.08, 11.16]",13514.595
"[-45.51, -40.44, -3.69]","[5.21, -1.03, 11.09]",13522.769999999999
"[-45.53, -40.15, -3.72]","[5.16, -1.02, 11.03]",13532.764000000001
"[-45.47, -39.85, -3.8]","[5.11, -1.03, 10.98]",13542.786
"[-45.42, -39.58, -3.88]","[5.08, -1.07, 10.91]",13552.783
"[-45.35, -39.31, -4.04]","[5.04, -1.12, 10.83]",13562.768
"[-45.39, -39.01, -4.28]","[4.99, -1.16, 10.78]",13572.774000000001
"[-45.38, -38.72, -4.57]","[4.96, -1.23, 10.73]",13582.778
"[-45.31, -38.36, -4.98]","[4.91, -1.36, 10.71]",13592.771
"[-45.24, -38.02, -5.57]","[4.88, -1.48, 10.69]",13602.781
"[-45.22, -37.9, -5.92]","[4.84, -1.6, 10.64]",13612.778
"[-45.25, -37.81, -6.36]","[4.79, -1.74, 10.59]",13622.586
"[-45.34, -37.58, -7.09]","[4.74, -1.87, 10.57]",13632.774
"[-45.35, -37.51, -7.65]","[4.69, -2.04, 10.55]",13642.581
"[-45.29, -37.31, -8.31]","[4.67, -2.24, 10.55]",13652.780999999999
"[-45.42, -37.07, -9.15]","[4.66, -2.4, 10.55]",13662.783
"[-45.54, -37.09, -9.73]","[4.61, -2.56, 10.57]",13672.774000000001
"[-45.72, -37.1, -10.16]","[4.64, -2.68, 10.59]",13682.781
"[-45.88, -37.29, -10.48]","[4.61, -2.81, 10.62]",13692.784
"[-46.02, -37.36, -10.9]","[4.61, -2.94, 10.65]",13702.766
"[-46.14, -37.48, -11.33]","[4.63, -3.04, 10.67]",13712.775000000001
"[-46.25, -37.76, -11.65]","[4.61, -3.16, 10.7]",13722.619
"[-46.47, -37.93, -12.03]","[4.64, -3.21, 10.75]",13732.618
"[-46.59, -38.19, -12.35]","[4.66, -3.28, 10.79]",13742.618999999999
"[-46.64, -38.42, -12.71]","[4.68, -3.35, 10.83]",13752.599
"[-46.63, -38.68, -13.09]","[4.7, -3.43, 10.88]",13762.599
"[-46.6, -39.04, -13.29]","[4.72, -3.51, 10.93]",13772.783000000001
"[-46.62, -39.37, -13.52]","[4.75, -3.57, 10.97]",13782.599
"[-46.66, -39.68, -13.76]","[4.77, -3.6, 11.01]",13794.776
"[-46.69, -40.04, -13.9]","[4.8, -3.62, 11.06]",13802.599
"[-46.75, -40.43, -13.97]","[4.83, -3.65, 11.12]",13812.779
"[-46.83, -40.79, -13.97]","[4.87, -3.66, 11.19]",13822.784
"[-46.92, -41.2, -13.81]","[4.91, -3.66, 11.27]",13832.588
"[-46.94, -41.62, -13.6]","[4.96, -3.65, 11.34]",13842.601
"[-46.96, -41.97, -13.41]","[5.0, -3.63, 11.42]",13852.778
"[-46.96, -42.23, -13.36]","[5.05, -3.59, 11.52]",13862.595000000001
"[-46.89, -42.53, -13.17]","[5.1, -3.55, 11.6]",13872.585000000001
"[-46.84, -42.91, -12.97]","[5.14, -3.5, 11.66]",13882.581
"[-46.77, -43.18, -12.81]","[5.19, -3.43, 11.7]",13892.586
"[-46.62, -43.56, -12.51]","[5.21, -3.38, 11.73]",13902.784
