F,G,time
"[-47.81, -13.11, -19.49]","[1.76, -5.36, 4.05]",10370.150000000001
"[-47.96, -13.37, -19.76]","[1.76, -5.4, 4.05]",10382.203000000001
"[-48.22, -13.69, -19.95]","[1.74, -5.41, 4.04]",10390.186
"[-48.34, -14.03, -20.17]","[1.73, -5.45, 4.03]",10400.145
"[-48.41, -14.14, -20.66]","[1.73, -5.5, 4.02]",10410.145999999999
"[-48.27, -14.2, -21.27]","[1.71, -5.66, 4.02]",10420.233
"[-48.08, -14.08, -22.08]","[1.73, -5.83, 4.03]",10430.191
"[-47.92, -13.92, -22.89]","[1.74, -5.99, 4.04]",10440.204
"[-47.82, -13.95, -23.36]","[1.73, -6.1, 4.08]",10450.192
"[-47.71, -14.08, -23.6]","[1.77, -6.17, 4.11]",10460.145
"[-47.5, -14.28, -23.86]","[1.75, -6.29, 4.15]",10470.194
"[-47.53, -14.5, -24.28]","[1.77, -6.31, 4.2]",10480.216
"[-47.59, -14.97, -24.24]","[1.77, -6.31, 4.21]",10490.197
"[-47.67, -15.37, -24.34]","[1.77, -6.33, 4.21]",10500.188
"[-47.72, -15.45, -25.0]","[1.78, -6.38, 4.22]",10510.149
"[-47.59, -15.63, -25.47]","[1.77, -6.48, 4.25]",10520.194
"[-47.37, -15.77, -25.59]","[1.8, -6.58, 4.28]",10530.186
"[-47.17, -15.88, -25.82]","[1.83, -6.63, 4.35]",10540.217999999999
"[-46.89, -16.01, -25.9]","[1.87, -6.66, 4.44]",10550.192
"[-46.58, -16.28, -25.73]","[1.91, -6.66, 4.51]",10560.149
"[-46.38, -16.6, -25.36]","[1.95, -6.58, 4.58]",10570.188999999998
"[-46.42, -17.0, -24.82]","[1.98, -6.41, 4.64]",10580.194000000001
"[-46.58, -17.4, -24.06]","[2.04, -6.16, 4.67]",10590.186
"[-46.75, -17.81, -23.14]","[2.07, -5.93, 4.68]",10600.253999999999
"[-46.96, -18.09, -22.21]","[2.09, -5.69, 4.7]",10610.143
"[-47.09, -18.27, -21.15]","[2.11, -5.47, 4.74]",10619.179
"[-47.14, -18.34, -20.04]","[2.15, -5.27, 4.81]",10630.187
"[-47.11, -18.34, -18.99]","[2.21, -5.07, 4.87]",10640.230000000001
"[-47.2, -18.35, -17.92]","[2.25, -4.84, 4.92]",10650.032
"[-47.27, -18.38, -16.87]","[2.27, -4.6, 4.97]",10662.037
"[-47.26, -18.36, -16.02]","[2.3, -4.39, 4.98]",10670.041
"[-47.14, -18.35, -15.44]","[2.3, -4.25, 4.96]",10680.043
"[-47.09, -18.22, -15.16]","[2.31, -4.14, 4.92]",10690.044
"[-47.15, -18.19, -14.91]","[2.3, -4.05, 4.87]",10700.043000000001
"[-47.34, -18.1, -14.65]","[2.29, -3.99, 4.84]",10709.961
"[-47.5, -17.95, -14.53]","[2.28, -3.97, 4.85]",10720.039
"[-47.56, -17.83, -14.41]","[2.27, -3.99, 4.86]",10730.041
"[-47.55, -17.78, -14.16]","[2.26, -4.03, 4.88]",10740.046
"[-47.58, -17.76, -13.9]","[2.26, -4.02, 4.91]",10750.045
"[-47.58, -17.79, -13.66]","[2.25, -4.01, 4.94]",10759.891
"[-47.63, -17.69, -13.58]","[2.25, -4.0, 4.95]",10770.042
"[-47.65, -17.61, -13.82]","[2.23, -4.01, 4.95]",10780.037999999999
"[-47.56, -17.4, -14.18]","[2.22, -4.07, 4.91]",10790.036
"[-47.47, -17.17, -14.54]","[2.21, -4.13, 4.87]",10800.041000000001
"[-47.33, -17.05, -14.91]","[2.17, -4.26, 4.83]",10809.903
"[-47.19, -16.61, -15.56]","[2.17, -4.41, 4.78]",10820.035
"[-47.18, -16.29, -16.1]","[2.13, -4.53, 4.75]",10830.035
"[-47.27, -16.03, -16.19]","[2.1, -4.63, 4.71]",10840.026
"[-47.41, -15.77, -16.42]","[2.09, -4.69, 4.69]",10850.036
"[-47.49, -15.6, -16.74]","[2.04, -4.78, 4.69]",10859.891
"[-47.52, -15.5, -16.96]","[2.02, -4.88, 4.67]",10869.885999999999
"[-47.56, -15.45, -17.34]","[2.0, -4.98, 4.64]",10880.039999999999
"[-47.67, -15.31, -18.03]","[1.98, -5.07, 4.61]",10890.035
"[-47.68, -15.09, -18.68]","[1.95, -5.19, 4.57]",10899.896
"[-47.62, -14.94, -19.41]","[1.94, -5.35, 4.51]",10909.912999999999
"[-47.64, -14.72, -20.27]","[1.92, -5.5, 4.46]",10920.038
"[-47.62, -14.58, -21.03]","[1.9, -5.66, 4.41]",10930.035
"[-47.61, -14.48, -21.51]","[1.89, -5.82, 4.36]",10940.036
"[-47.69, -14.44, -22.11]","[1.86, -6.03, 4.32]",10952.036
"[-47.86, -14.33, -22.54]","[1.84, -6.11, 4.34]",10959.909
"[-48.06, -14.4, -22.78]","[1.83, -6.23, 4.39]",10970.039999999999
"[-48.22, -14.65, -22.97]","[1.85, -6.32, 4.44]",10980.035000000002
"[-48.45, -14.94, -23.22]","[1.86, -6.35, 4.49]",10990.036
"[-48.62, -15.28, -23.4]","[1.85, -6.38, 4.53]",11000.03
"[-48.62, -15.63, -23.71]","[1.87, -6.42, 4.53]",11010.021999999999
"[-48.65, -15.94, -24.1]","[1.86, -6.46, 4.54]",11020.030999999999
"[-48.65, -16.19, -24.45]","[1.87, -6.51, 4.55]",11030.034
"[-48.51, -16.36, -24.84]","[1.9, -6.56, 4.56]",11040.037
"[-48.48, -16.56, -25.1]","[1.92, -6.59, 4.63]",11050.035
"[-48.4, -16.84, -25.01]","[1.95, -6.61, 4.73]",11059.887
"[-48.22, -17.18, -24.85]","[2.0, -6.64, 4.84]",11070.036
"[-48.16, -17.52, -24.77]","[2.04, -6.63, 4.95]",11080.029
"[-48.21, -17.97, -24.57]","[2.07, -6.56, 5.04]",11090.035
"[-48.32, -18.8, -24.31]","[2.13, -6.44, 5.12]",11107.893
"[-48.31, -18.91, -24.32]","[2.13, -6.42, 5.13]",11110.025
"[-48.31, -19.26, -24.33]","[2.14, -6.37, 5.17]",11120.036
"[-48.24, -19.67, -24.17]","[2.16, -6.33, 5.2]",11130.036
"[-48.23, -20.05, -23.82]","[2.21, -6.28, 5.28]",11140.029999999999
"[-48.22, -20.31, -23.41]","[2.26, -6.23, 5.4]",11150.032
"[-48.29, -20.59, -22.94]","[2.33, -6.15, 5.54]",11160.025
"[-48.35, -20.9, -22.22]","[2.4, -6.06, 5.68]",11170.042000000001
"[-48.48, -21.29, -21.47]","[2.47, -5.91, 5.79]",11180.033
"[-48.66, -21.64, -20.71]","[2.52, -5.69, 5.87]",11190.037
"[-48.84, -22.06, -19.85]","[2.57, -5.44, 5.9]",11200.029
"[-48.89, -22.43, -18.99]","[2.6, -5.18, 5.92]",11210.029999999999
"[-48.84, -22.68, -18.19]","[2.62, -4.93, 5.93]",11220.035
"[-48.67, -22.88, -17.37]","[2.65, -4.72, 5.95]",11232.03
"[-48.34, -22.94, -16.52]","[2.69, -4.54, 5.98]",11240.028
"[-47.98, -22.87, -15.79]","[2.73, -4.4, 6.02]",11250.030999999999
"[-47.73, -22.67, -15.22]","[2.76, -4.26, 6.07]",11259.886
"[-47.55, -22.54, -14.61]","[2.8, -4.12, 6.1]",11270.026
"[-47.5, -22.44, -14.0]","[2.82, -3.97, 6.09]",11280.03
"[-47.56, -22.37, -13.57]","[2.83, -3.82, 6.05]",11289.885999999999
"[-47.62, -22.33, -13.24]","[2.81, -3.7, 5.99]",11300.034
"[-47.65, -22.27, -12.99]","[2.8, -3.63, 5.92]",11310.038
"[-47.63, -22.12, -12.88]","[2.77, -3.6, 5.87]",11320.027
"[-47.6, -21.94, -12.86]","[2.74, -3.61, 5.84]",11329.646
"[-47.5, -21.73, -12.82]","[2.72, -3.65, 5.84]",11339.764000000001
"[-47.46, -21.52, -12.7]","[2.72, -3.69, 5.88]",11349.771
"[-47.38, -21.35, -12.56]","[2.7, -3.72, 5.92]",11359.668
"[-47.28, -21.15, -12.62]","[2.7, -3.77, 5.93]",11369.764
"[-47.2, -20.95, -12.89]","[2.68, -3.82, 5.91]",11379.769
"[-47.13, -20.75, -13.27]","[2.65, -3.87, 5.87]",11389.767000000002
"[-47.01, -20.49, -13.79]","[2.62, -3.95, 5.79]",11399.768999999998
"[-46.88, -20.25, -14.42]","[2.58, -4.06, 5.71]",11409.765
"[-46.81, -19.93, -15.07]","[2.55, -4.2, 5.63]",11419.769
"[-46.73, -19.52, -15.66]","[2.52, -4.37, 5.57]",11429.769
"[-46.74, -19.15, -16.16]","[2.49, -4.54, 5.53]",11439.768
"[-46.89, -18.84, -16.48]","[2.45, -4.71, 5.51]",11449.769
"[-47.12, -18.63, -16.79]","[2.43, -4.84, 5.51]",11459.764
"[-47.3, -18.47, -17.04]","[2.41, -4.96, 5.5]",11469.772
"[-47.49, -18.37, -17.42]","[2.38, -5.07, 5.48]",11479.768999999998
"[-47.7, -18.21, -18.02]","[2.37, -5.15, 5.45]",11489.766
"[-47.79, -18.18, -18.56]","[2.33, -5.26, 5.39]",11499.765
"[-47.83, -18.1, -19.29]","[2.31, -5.39, 5.33]",11509.774
"[-47.85, -17.98, -20.15]","[2.29, -5.54, 5.28]",11520.771
"[-47.81, -17.83, -20.88]","[2.27, -5.71, 5.24]",11529.765
"[-47.68, -17.68, -21.56]","[2.27, -5.92, 5.22]",11539.763
"[-47.62, -17.53, -22.29]","[2.26, -6.13, 5.23]",11549.767
"[-47.63, -17.47, -22.98]","[2.25, -6.31, 5.24]",11559.764
"[-47.69, -17.62, -23.41]","[2.24, -6.46, 5.27]",11569.774000000001
"[-47.82, -17.89, -23.8]","[2.24, -6.56, 5.3]",11579.766
"[-47.98, -18.2, -24.19]","[2.24, -6.61, 5.34]",11589.766
"[-48.14, -18.63, -24.43]","[2.24, -6.66, 5.36]",11599.644
"[-48.24, -19.04, -24.84]","[2.25, -6.71, 5.37]",11609.771
"[-48.33, -19.34, -25.26]","[2.25, -6.74, 5.41]",11619.624
"[-48.31, -19.75, -25.44]","[2.27, -6.82, 5.44]",11629.648
"[-48.18, -20.0, -25.77]","[2.31, -6.92, 5.51]",11639.765000000001
"[-48.13, -20.15, -26.17]","[2.37, -6.98, 5.58]",11649.64
"[-48.13, -20.47, -26.18]","[2.39, -7.01, 5.7]",11659.627
"[-48.19, -20.8, -26.08]","[2.47, -6.98, 5.79]",11669.79
"[-48.33, -21.32, -25.75]","[2.48, -6.92, 5.89]",11679.778
"[-48.48, -21.86, -25.3]","[2.53, -6.82, 5.98]",11689.664999999999
"[-48.52, -22.34, -24.97]","[2.57, -6.74, 6.04]",11699.776
"[-48.67, -22.81, -24.71]","[2.6, -6.64, 6.12]",11709.768
"[-48.86, -23.17, -24.19]","[2.66, -6.51, 6.18]",11719.787
"[-48.93, -23.55, -23.75]","[2.67, -6.44, 6.28]",11729.797
"[-48.9, -23.79, -23.4]","[2.75, -6.36, 6.42]",11739.776000000002
"[-48.78, -24.15, -22.78]","[2.82, -6.3, 6.55]",11749.779999999999
"[-48.52, -24.56, -22.21]","[2.86, -6.23, 6.62]",11759.793
"[-48.55, -24.71, -21.92]","[2.92, -6.03, 6.73]",11769.774
"[-48.5, -25.08, -21.23]","[2.96, -5.84, 6.8]",11779.780999999999
"[-48.42, -25.54, -20.33]","[2.99, -5.65, 6.91]",11789.775000000001
"[-48.39, -25.81, -19.65]","[3.11, -5.35, 6.94]",11801.777
"[-48.08, -26.28, -18.8]","[3.08, -5.09, 6.9]",11809.779
"[-47.77, -26.5, -17.83]","[3.1, -4.87, 6.96]",11819.772
"[-47.27, -26.37, -17.3]","[3.17, -4.7, 6.98]",11829.775
"[-46.79, -26.29, -16.86]","[3.14, -4.59, 7.04]",11839.774
"[-46.57, -26.07, -16.22]","[3.24, -4.32, 7.02]",11849.773000000001
"[-46.38, -26.14, -15.36]","[3.21, -4.14, 7.0]",11859.778
"[-46.26, -25.88, -14.68]","[3.28, -3.94, 6.96]",11869.776
"[-46.29, -25.88, -13.94]","[3.2, -3.75, 6.95]",11879.768
"[-46.32, -25.77, -13.05]","[3.23, -3.62, 6.9]",11889.77
"[-46.41, -25.68, -12.53]","[3.23, -3.49, 6.83]",11899.768999999998
"[-46.55, -25.45, -12.18]","[3.22, -3.42, 6.77]",11909.762999999999
"[-46.69, -25.14, -12.07]","[3.2, -3.37, 6.74]",11919.768
"[-46.7, -24.81, -11.98]","[3.19, -3.41, 6.72]",11929.767
"[-46.71, -24.52, -11.89]","[3.17, -3.46, 6.71]",11939.769
"[-46.69, -24.32, -11.88]","[3.13, -3.5, 6.66]",11949.768
"[-46.6, -24.04, -12.09]","[3.09, -3.58, 6.58]",11959.633
"[-46.57, -23.68, -12.5]","[3.02, -3.66, 6.53]",11969.623
"[-46.68, -23.33, -12.79]","[2.97, -3.73, 6.57]",11979.622000000001
"[-46.64, -23.07, -12.92]","[3.02, -3.82, 6.54]",11989.625
"[-46.57, -22.93, -13.26]","[2.96, -3.94, 6.48]",11999.658
"[-46.55, -22.44, -14.1]","[2.94, -4.04, 6.42]",12009.658
"[-46.45, -22.12, -14.76]","[2.88, -4.21, 6.31]",12019.524000000001
"[-46.36, -21.82, -15.12]","[2.82, -4.4, 6.22]",12029.489
"[-46.38, -21.36, -15.84]","[2.77, -4.58, 6.17]",12039.521
"[-46.31, -20.86, -16.72]","[2.77, -4.81, 6.11]",12049.502999999999
"[-46.19, -20.59, -17.54]","[2.71, -5.13, 6.08]",12059.521999999999
"[-46.62, -20.02, -18.66]","[2.74, -5.27, 6.03]",12069.521999999999
"[-47.04, -20.14, -19.09]","[2.58, -5.43, 6.07]",12079.522
"[-47.37, -20.22, -19.33]","[2.62, -5.62, 5.99]",12091.489
"[-47.77, -20.17, -19.74]","[2.62, -5.67, 5.89]",12100.486
"[-48.12, -20.23, -20.33]","[2.45, -5.78, 5.9]",12109.522
"[-48.33, -20.08, -20.92]","[2.54, -5.88, 5.86]",12119.487
"[-48.02, -20.19, -21.31]","[2.5, -6.18, 5.84]",12129.487
"[-48.02, -19.81, -22.51]","[2.49, -6.34, 5.89]",12139.485
"[-47.85, -19.55, -23.6]","[2.54, -6.49, 5.87]",12149.485999999999
"[-47.51, -19.79, -23.87]","[2.52, -6.69, 5.86]",12159.618999999999
"[-47.63, -19.85, -24.21]","[2.53, -6.7, 5.93]",12169.707
"[-47.48, -20.1, -24.72]","[2.52, -6.76, 5.94]",12179.707
"[-47.27, -20.51, -25.02]","[2.51, -6.84, 5.95]",12189.707999999999
"[-47.17, -20.83, -25.38]","[2.55, -6.9, 5.99]",12199.709
"[-47.07, -21.13, -25.89]","[2.55, -6.95, 6.05]",12209.754
"[-47.04, -21.42, -26.35]","[2.6, -6.98, 6.09]",12219.588
"[-46.98, -21.78, -26.57]","[2.6, -7.04, 6.16]",12229.749
"[-47.02, -22.09, -26.71]","[2.66, -7.05, 6.24]",12239.76
"[-47.09, -22.6, -26.48]","[2.71, -7.0, 6.28]",12249.749
"[-47.19, -23.17, -26.01]","[2.71, -6.96, 6.35]",12259.751
"[-47.35, -23.48, -25.87]","[2.77, -6.88, 6.42]",12269.754
"[-47.29, -23.94, -25.53]","[2.77, -6.86, 6.5]",12279.6
"[-47.33, -24.21, -25.3]","[2.83, -6.8, 6.6]",12289.748
"[-47.39, -24.45, -25.2]","[2.89, -6.7, 6.78]",12299.766
"[-47.2, -24.91, -24.65]","[2.98, -6.6, 6.86]",12309.746000000001
"[-46.93, -25.39, -24.26]","[3.01, -6.51, 6.88]",12319.746000000001
"[-46.79, -25.65, -24.16]","[2.99, -6.36, 6.97]",12329.766
"[-46.55, -26.14, -23.42]","[3.04, -6.28, 7.08]",12339.753999999999
"[-46.27, -26.59, -22.7]","[3.13, -6.22, 7.12]",12349.75
"[-46.3, -26.63, -22.9]","[3.14, -6.09, 7.18]",12359.749000000002
"[-46.55, -26.69, -22.82]","[3.18, -5.89, 7.32]",12371.777
"[-46.53, -27.32, -21.32]","[3.27, -5.77, 7.43]",12379.75
"[-46.61, -27.84, -20.14]","[3.31, -5.6, 7.53]",12389.587000000001
"[-46.88, -27.85, -19.75]","[3.35, -5.29, 7.6]",12399.761
"[-46.74, -28.34, -18.52]","[3.36, -5.08, 7.59]",12409.75
"[-46.67, -28.77, -17.12]","[3.39, -4.85, 7.62]",12419.743
"[-46.63, -28.67, -16.65]","[3.43, -4.6, 7.68]",12429.782
"[-46.38, -28.59, -16.36]","[3.45, -4.4, 7.71]",12439.601
"[-46.11, -28.59, -15.51]","[3.54, -4.18, 7.64]",12449.747000000001
"[-45.96, -28.56, -14.77]","[3.51, -3.94, 7.55]",12459.759
"[-45.91, -28.22, -14.2]","[3.45, -3.76, 7.55]",12469.747
"[-45.8, -27.94, -13.46]","[3.5, -3.62, 7.52]",12479.744999999999
"[-45.65, -27.81, -12.58]","[3.5, -3.55, 7.5]",12489.744999999999
"[-45.69, -27.48, -12.1]","[3.53, -3.44, 7.47]",12499.777
"[-45.76, -27.18, -11.95]","[3.54, -3.35, 7.42]",12509.6
"[-45.74, -26.91, -11.7]","[3.52, -3.33, 7.38]",12520.757
"[-45.73, -26.61, -11.71]","[3.49, -3.32, 7.35]",12529.746
"[-45.58, -26.41, -11.83]","[3.44, -3.34, 7.21]",12539.778999999999
"[-45.37, -26.21, -12.14]","[3.37, -3.42, 7.08]",12549.588
"[-45.23, -25.84, -12.66]","[3.29, -3.49, 7.03]",12559.744999999999
"[-44.99, -25.54, -12.85]","[3.25, -3.65, 7.02]",12569.769
"[-44.95, -25.19, -13.1]","[3.23, -3.77, 7.04]",12579.588
"[-45.01, -24.79, -13.54]","[3.21, -3.88, 7.05]",12589.753
"[-45.08, -24.44, -13.95]","[3.21, -4.03, 7.02]",12599.758
"[-45.33, -24.25, -14.28]","[3.16, -4.11, 7.02]",12609.752999999999
"[-45.47, -24.15, -14.43]","[3.14, -4.24, 6.98]",12619.583
"[-45.49, -23.96, -15.09]","[3.1, -4.38, 6.9]",12629.752999999999
"[-45.42, -23.64, -16.14]","[3.07, -4.58, 6.8]",12639.757
"[-45.36, -23.32, -17.08]","[3.02, -4.78, 6.71]",12649.595
"[-45.39, -23.03, -18.16]","[2.95, -5.04, 6.69]",12661.765000000001
"[-45.27, -22.82, -18.94]","[2.94, -5.28, 6.69]",12669.756
"[-45.06, -22.49, -20.04]","[2.94, -5.56, 6.62]",12679.749
"[-45.14, -22.3, -21.0]","[2.87, -5.76, 6.62]",12689.754
"[-45.16, -22.19, -21.58]","[2.85, -5.98, 6.6]",12699.745
"[-45.23, -22.04, -22.41]","[2.81, -6.23, 6.6]",12709.746000000001
"[-45.52, -21.86, -23.49]","[2.82, -6.4, 6.59]",12719.752
"[-46.04, -22.02, -23.97]","[2.79, -6.52, 6.56]",12729.744999999999
"[-46.56, -22.26, -24.32]","[2.79, -6.65, 6.53]",12739.763
"[-46.99, -22.42, -24.88]","[2.75, -6.83, 6.56]",12749.658
"[-47.45, -22.6, -25.22]","[2.76, -6.98, 6.61]",12759.59
"[-47.8, -22.93, -25.39]","[2.77, -7.12, 6.65]",12769.75
"[-48.14, -23.2, -25.76]","[2.81, -7.24, 6.69]",12779.759
"[-48.55, -23.39, -26.18]","[2.82, -7.28, 6.77]",12789.59
"[-48.79, -23.62, -26.47]","[2.85, -7.33, 6.85]",12799.744999999999
"[-48.84, -24.02, -26.71]","[2.88, -7.4, 6.92]",12809.597
"[-48.73, -24.43, -26.96]","[2.91, -7.46, 6.97]",12819.792
"[-48.57, -24.82, -27.36]","[2.93, -7.51, 7.01]",12829.748
"[-48.31, -25.2, -27.75]","[2.97, -7.54, 7.03]",12839.751
"[-48.13, -25.66, -27.83]","[2.98, -7.56, 7.1]",12849.747000000001
"[-48.0, -25.98, -27.92]","[3.02, -7.51, 7.2]",12859.758
"[-47.61, -26.4, -28.04]","[3.07, -7.56, 7.27]",12869.747
"[-47.45, -26.81, -27.99]","[3.12, -7.5, 7.38]",12879.755
"[-47.39, -27.32, -27.61]","[3.18, -7.38, 7.46]",12889.744999999999
"[-47.42, -27.98, -26.84]","[3.19, -7.26, 7.55]",12899.759
"[-47.51, -28.36, -26.27]","[3.26, -7.11, 7.67]",12909.744999999999
"[-47.56, -28.84, -25.69]","[3.29, -6.99, 7.78]",12919.753
"[-47.57, -29.24, -24.95]","[3.37, -6.87, 7.86]",12929.747000000001
"[-47.62, -29.6, -24.43]","[3.41, -6.72, 7.96]",12941.884
"[-47.66, -29.89, -23.88]","[3.45, -6.58, 8.08]",12949.746
"[-47.7, -30.26, -23.03]","[3.53, -6.39, 8.18]",12959.885
"[-47.73, -30.66, -22.07]","[3.57, -6.22, 8.3]",12969.712
"[-47.67, -30.92, -21.47]","[3.64, -6.04, 8.37]",12979.881000000001
"[-47.58, -31.11, -20.98]","[3.67, -5.86, 8.42]",12989.746000000001
"[-47.45, -31.35, -20.33]","[3.68, -5.68, 8.47]",12999.888
"[-47.41, -31.45, -19.62]","[3.75, -5.43, 8.49]",13009.888
"[-47.44, -31.6, -18.66]","[3.77, -5.17, 8.52]",13019.89
"[-47.37, -31.71, -17.69]","[3.78, -4.93, 8.54]",13029.889000000001
"[-47.21, -31.64, -16.81]","[3.85, -4.71, 8.55]",13039.884
"[-47.11, -31.62, -15.94]","[3.83, -4.5, 8.57]",13049.885
"[-46.98, -31.57, -15.05]","[3.86, -4.3, 8.58]",13059.886
"[-46.79, -31.43, -14.24]","[3.93, -4.13, 8.56]",13069.883000000002
"[-46.67, -31.25, -13.84]","[3.92, -3.97, 8.54]",13079.886
"[-46.57, -31.1, -13.56]","[3.93, -3.82, 8.49]",13089.882
"[-46.45, -31.04, -13.13]","[3.93, -3.71, 8.41]",13099.887
"[-46.29, -30.71, -12.91]","[3.89, -3.6, 8.26]",13116.88
"[-46.26, -30.66, -12.87]","[3.88, -3.59, 8.24]",13119.884
"[-46.19, -30.48, -12.63]","[3.87, -3.58, 8.19]",13129.883
"[-46.14, -30.22, -12.45]","[3.85, -3.63, 8.17]",13139.882
"[-46.11, -29.81, -12.62]","[3.83, -3.7, 8.14]",13149.889
"[-46.15, -29.36, -13.01]","[3.78, -3.77, 8.13]",13159.896
"[-46.14, -28.99, -13.23]","[3.75, -3.87, 8.12]",13169.883
"[-46.08, -28.77, -13.35]","[3.73, -3.97, 8.09]",13179.887
"[-46.02, -28.44, -13.9]","[3.69, -4.07, 8.03]",13189.887
"[-46.03, -28.03, -14.63]","[3.64, -4.18, 7.96]",13199.885999999999
"[-45.96, -27.81, -15.04]","[3.58, -4.34, 7.9]",13209.884
"[-46.0, -27.52, -15.57]","[3.56, -4.48, 7.85]",13219.884
"[-46.09, -27.18, -16.3]","[3.52, -4.66, 7.8]",13231.887999999999
"[-46.15, -26.98, -16.67]","[3.52, -4.78, 7.77]",13239.88
"[-46.27, -26.83, -17.0]","[3.51, -4.95, 7.73]",13249.890000000001
"[-46.31, -26.65, -17.5]","[3.45, -5.16, 7.71]",13259.887
"[-46.48, -26.4, -18.22]","[3.43, -5.33, 7.7]",13269.907
"[-46.62, -26.3, -18.74]","[3.41, -5.51, 7.67]",13279.884
"[-46.78, -26.24, -19.44]","[3.4, -5.69, 7.65]",13289.887
"[-46.98, -26.13, -20.38]","[3.36, -5.86, 7.66]",13299.896
"[-47.04, -26.13, -21.17]","[3.34, -6.09, 7.65]",13309.888
"[-47.03, -26.13, -22.11]","[3.31, -6.33, 7.64]",13319.883000000002
"[-47.07, -26.11, -23.12]","[3.3, -6.53, 7.62]",13329.886
"[-47.12, -26.24, -23.79]","[3.27, -6.72, 7.58]",13339.888
"[-47.26, -26.25, -24.58]","[3.26, -6.88, 7.57]",13349.886
"[-47.29, -26.34, -25.31]","[3.24, -7.07, 7.61]",13359.89
"[-47.33, -26.45, -25.75]","[3.28, -7.23, 7.65]",13369.885
"[-47.37, -26.67, -26.2]","[3.28, -7.36, 7.69]",13380.009
"[-47.45, -26.83, -26.7]","[3.31, -7.44, 7.74]",13389.995
"[-47.52, -27.13, -26.96]","[3.32, -7.51, 7.8]",13400.007
"[-47.52, -27.49, -27.21]","[3.33, -7.59, 7.83]",13410.0
"[-47.66, -27.69, -27.71]","[3.35, -7.62, 7.9]",13419.99
"[-47.64, -28.03, -28.06]","[3.38, -7.62, 7.92]",13430.005
"[-47.55, -28.61, -27.9]","[3.4, -7.66, 7.95]",13440.008
"[-47.7, -28.99, -27.9]","[3.44, -7.61, 8.01]",13449.83
"[-47.71, -29.34, -27.93]","[3.44, -7.58, 8.07]",13459.997
"[-47.67, -29.73, -27.65]","[3.49, -7.55, 8.16]",13469.995
"[-47.7, -30.14, -27.22]","[3.55, -7.48, 8.28]",13479.843
"[-47.85, -30.57, -26.73]","[3.6, -7.39, 8.44]",13490.006
"[-47.69, -30.89, -26.5]","[3.69, -7.33, 8.47]",13500.007
"[-47.69, -31.2, -26.38]","[3.67, -7.24, 8.54]",13512.001
"[-47.73, -31.46, -25.83]","[3.71, -7.12, 8.61]",13520.007
"[-47.73, -31.84, -25.32]","[3.72, -7.01, 8.69]",13530.011999999999
"[-47.71, -32.12, -24.91]","[3.78, -6.91, 8.74]",13539.998000000001
"[-47.83, -32.4, -24.36]","[3.81, -6.74, 8.83]",13550.008
"[-47.85, -32.78, -23.51]","[3.85, -6.59, 8.9]",13560.006
"[-47.75, -33.01, -22.73]","[3.9, -6.47, 8.96]",13570.0
"[-47.8, -33.01, -22.28]","[3.91, -6.3, 9.09]",13579.997000000001
"[-47.7, -33.09, -21.72]","[3.99, -6.13, 9.17]",13589.956
"[-47.57, -33.38, -20.81]","[4.03, -5.93, 9.21]",13600.0
"[-47.42, -33.5, -20.11]","[4.08, -5.69, 9.23]",13610.001
"[-47.25, -33.52, -19.66]","[4.07, -5.47, 9.24]",13619.825
"[-46.9, -33.57, -19.01]","[4.08, -5.31, 9.24]",13630.0
"[-46.69, -33.57, -18.3]","[4.12, -5.12, 9.23]",13639.901
"[-46.64, -33.55, -17.67]","[4.12, -4.93, 9.23]",13650.001
"[-46.66, -33.46, -17.1]","[4.16, -4.74, 9.2]",13660.0
"[-46.64, -33.42, -16.41]","[4.18, -4.6, 9.18]",13670.013
"[-46.71, -33.29, -15.79]","[4.17, -4.48, 9.17]",13680.002999999999
"[-46.82, -33.11, -15.35]","[4.18, -4.36, 9.15]",13689.854000000001
"[-46.88, -33.12, -14.76]","[4.18, -4.26, 9.09]",13700.011
"[-46.89, -33.02, -14.41]","[4.18, -4.17, 9.01]",13710.0
"[-46.88, -32.84, -14.33]","[4.15, -4.1, 8.95]",13720.0
"[-46.7, -32.58, -14.27]","[4.13, -4.1, 8.89]",13730.0
"[-46.45, -32.26, -14.39]","[4.11, -4.14, 8.83]",13739.833
"[-46.11, -31.85, -14.68]","[4.07, -4.22, 8.77]",13750.002
"[-45.8, -31.44, -15.11]","[4.04, -4.31, 8.72]",13759.999
"[-45.48, -31.0, -15.59]","[4.0, -4.44, 8.67]",13770.002
"[-45.25, -30.53, -16.14]","[3.94, -4.58, 8.64]",13779.998000000001
"[-45.13, -30.11, -16.73]","[3.89, -4.72, 8.61]",13789.835000000001
"[-45.09, -29.71, -17.37]","[3.84, -4.89, 8.54]",13802.0
"[-45.14, -29.48, -17.86]","[3.81, -5.0, 8.49]",13810.002
"[-45.24, -29.26, -18.38]","[3.76, -5.14, 8.43]",13820.002
"[-45.44, -29.11, -18.85]","[3.73, -5.28, 8.38]",13830.011
"[-45.64, -28.96, -19.28]","[3.7, -5.43, 8.35]",13839.833999999999
"[-45.77, -28.82, -19.76]","[3.7, -5.59, 8.33]",13850.007
"[-46.03, -28.74, -20.25]","[3.68, -5.73, 8.31]",13859.998
"[-46.2, -28.68, -20.69]","[3.65, -5.89, 8.31]",13870.001
"[-46.34, -28.6, -21.24]","[3.65, -6.06, 8.3]",13880.003999999999
