F,G,time
"[-47.55, -30.31, -9.19]","[4.06, -2.53, 8.2]",10370.157000000001
"[-47.39, -30.14, -9.08]","[4.03, -2.51, 8.14]",10380.159000000001
"[-47.32, -30.03, -9.07]","[3.99, -2.49, 8.08]",10390.155999999999
"[-47.25, -29.94, -9.2]","[3.96, -2.49, 8.03]",10400.157
"[-47.21, -29.84, -9.34]","[3.93, -2.51, 8.0]",10410.154
"[-47.14, -29.7, -9.66]","[3.92, -2.57, 7.97]",10420.154
"[-47.07, -29.59, -10.12]","[3.91, -2.64, 7.93]",10430.157
"[-47.09, -29.51, -10.42]","[3.89, -2.71, 7.9]",10440.159
"[-46.95, -29.37, -10.71]","[3.86, -2.86, 7.87]",10450.159
"[-46.95, -29.17, -11.19]","[3.86, -2.95, 7.85]",10460.157000000001
"[-47.01, -28.97, -11.7]","[3.84, -3.05, 7.84]",10470.157000000001
"[-46.97, -28.89, -11.99]","[3.82, -3.18, 7.82]",10480.159
"[-47.0, -28.81, -12.46]","[3.83, -3.3, 7.81]",10490.157
"[-47.01, -28.78, -13.11]","[3.8, -3.45, 7.8]",10502.339
"[-47.0, -28.77, -13.71]","[3.77, -3.62, 7.79]",10510.153
"[-46.88, -28.85, -14.32]","[3.77, -3.83, 7.78]",10520.158
"[-46.88, -28.95, -15.07]","[3.75, -4.04, 7.79]",10530.159
"[-47.0, -29.06, -15.85]","[3.73, -4.2, 7.81]",10540.159
"[-47.03, -29.28, -16.38]","[3.73, -4.4, 7.84]",10550.159000000001
"[-47.15, -29.47, -16.68]","[3.73, -4.52, 7.86]",10560.159
"[-47.47, -29.72, -16.99]","[3.73, -4.59, 7.96]",10570.157
"[-47.75, -29.89, -17.06]","[3.78, -4.67, 8.03]",10580.158000000001
"[-47.94, -30.23, -17.03]","[3.78, -4.73, 8.11]",10590.158000000001
"[-48.2, -30.38, -17.07]","[3.82, -4.75, 8.18]",10600.157
"[-48.46, -30.68, -17.17]","[3.81, -4.76, 8.28]",10610.163
"[-48.48, -30.84, -17.29]","[3.87, -4.85, 8.36]",10620.157000000001
"[-48.54, -31.07, -17.59]","[3.89, -4.89, 8.46]",10630.155999999999
"[-48.48, -31.33, -17.84]","[3.93, -4.96, 8.54]",10640.173
"[-48.45, -31.73, -18.16]","[3.95, -5.01, 8.61]",10650.156
"[-48.39, -32.06, -18.32]","[3.98, -5.06, 8.66]",10660.152999999998
"[-48.42, -32.38, -18.49]","[4.0, -5.09, 8.72]",10670.161
"[-48.52, -32.77, -18.6]","[4.01, -5.07, 8.78]",10680.169
"[-48.57, -33.15, -18.4]","[4.05, -5.03, 8.83]",10690.159
"[-48.72, -33.54, -18.0]","[4.07, -4.92, 8.93]",10700.161
"[-48.75, -33.82, -17.45]","[4.12, -4.8, 9.0]",10710.161
"[-48.65, -34.1, -16.94]","[4.14, -4.69, 9.07]",10720.154
"[-48.5, -34.3, -16.55]","[4.18, -4.58, 9.11]",10730.157000000001
"[-48.3, -34.44, -16.27]","[4.2, -4.48, 9.16]",10740.159
"[-48.06, -34.56, -16.06]","[4.24, -4.37, 9.2]",10750.159
"[-47.9, -34.72, -15.82]","[4.26, -4.26, 9.22]",10760.159
"[-47.78, -34.86, -15.43]","[4.3, -4.14, 9.23]",10770.159
"[-47.68, -35.01, -15.01]","[4.31, -4.02, 9.23]",10780.169000000002
"[-47.59, -35.19, -14.44]","[4.34, -3.89, 9.24]",10792.337
"[-47.52, -35.27, -14.04]","[4.35, -3.81, 9.24]",10800.159000000001
"[-47.49, -35.33, -13.65]","[4.36, -3.72, 9.26]",10810.153
"[-47.39, -35.29, -13.44]","[4.38, -3.66, 9.28]",10820.159
"[-47.26, -35.29, -13.27]","[4.41, -3.63, 9.29]",10830.159
"[-47.23, -35.25, -13.08]","[4.41, -3.56, 9.32]",10840.157
"[-47.21, -35.23, -12.79]","[4.45, -3.5, 9.34]",10850.158000000001
"[-47.28, -35.32, -12.51]","[4.46, -3.45, 9.34]",10860.161
"[-47.38, -35.34, -12.11]","[4.46, -3.35, 9.31]",10870.155
"[-47.44, -35.32, -11.66]","[4.46, -3.27, 9.3]",10880.158
"[-47.57, -35.23, -11.29]","[4.47, -3.15, 9.3]",10890.157000000001
"[-47.6, -35.15, -10.83]","[4.48, -3.06, 9.28]",10900.159
"[-47.73, -35.0, -10.32]","[4.48, -2.95, 9.28]",10910.158
"[-47.83, -34.71, -9.94]","[4.51, -2.84, 9.26]",10920.158000000001
"[-47.79, -34.56, -9.61]","[4.5, -2.78, 9.21]",10930.158000000001
"[-47.74, -34.28, -9.24]","[4.49, -2.7, 9.16]",10940.157
"[-47.78, -33.92, -9.06]","[4.49, -2.63, 9.11]",10950.157000000001
"[-47.73, -33.81, -8.98]","[4.47, -2.58, 9.05]",10960.157000000001
"[-47.72, -33.52, -8.85]","[4.48, -2.53, 8.97]",10970.152
"[-47.68, -33.29, -8.81]","[4.43, -2.51, 8.92]",10980.157000000001
"[-47.57, -33.04, -8.87]","[4.42, -2.51, 8.87]",10990.157
"[-47.45, -32.73, -9.0]","[4.42, -2.55, 8.82]",11000.159
"[-47.35, -32.5, -9.26]","[4.35, -2.59, 8.79]",11010.158000000001
"[-47.19, -32.17, -9.6]","[4.36, -2.69, 8.75]",11020.159
"[-47.02, -32.01, -10.09]","[4.33, -2.8, 8.72]",11030.157000000001
"[-46.97, -31.77, -10.71]","[4.32, -2.92, 8.68]",11040.158
"[-46.9, -31.6, -11.38]","[4.26, -3.06, 8.64]",11050.157000000001
"[-46.78, -31.53, -11.81]","[4.24, -3.21, 8.57]",11060.159
"[-46.81, -31.5, -12.43]","[4.2, -3.32, 8.51]",11072.16
"[-46.81, -31.41, -13.06]","[4.15, -3.48, 8.49]",11080.159
"[-46.78, -31.31, -13.53]","[4.16, -3.64, 8.46]",11090.157
"[-46.75, -31.27, -14.09]","[4.13, -3.83, 8.47]",11100.157
"[-46.78, -31.18, -14.85]","[4.12, -4.02, 8.5]",11110.170999999998
"[-46.7, -31.2, -15.63]","[4.12, -4.23, 8.52]",11120.159
"[-46.67, -31.31, -16.31]","[4.12, -4.47, 8.54]",11130.157000000001
"[-46.84, -31.47, -17.1]","[4.09, -4.63, 8.56]",11140.157000000001
"[-46.9, -31.66, -17.79]","[4.09, -4.81, 8.57]",11150.157
"[-47.1, -31.88, -18.21]","[4.09, -4.95, 8.56]",11160.161
"[-47.48, -32.01, -18.51]","[4.09, -5.0, 8.53]",11170.159
"[-47.75, -32.02, -18.58]","[4.05, -5.05, 8.56]",11180.159
"[-47.85, -31.98, -18.53]","[4.07, -5.14, 8.69]",11190.16
"[-47.96, -31.86, -18.58]","[4.17, -5.21, 8.81]",11200.159
"[-48.03, -32.06, -18.84]","[4.21, -5.32, 8.98]",11218.326
"[-48.06, -32.14, -18.91]","[4.21, -5.33, 9.0]",11220.159000000001
"[-48.09, -32.38, -19.22]","[4.25, -5.39, 9.06]",11230.154
"[-48.1, -32.83, -19.6]","[4.23, -5.47, 9.12]",11240.158
"[-48.12, -33.35, -20.06]","[4.23, -5.51, 9.15]",11250.157
"[-48.17, -33.88, -20.29]","[4.24, -5.53, 9.16]",11260.163
"[-48.14, -34.38, -20.41]","[4.27, -5.56, 9.17]",11270.159
"[-48.19, -34.67, -20.54]","[4.29, -5.57, 9.26]",11280.154
"[-48.16, -34.82, -20.49]","[4.34, -5.57, 9.4]",11290.159
"[-48.17, -34.97, -20.13]","[4.42, -5.53, 9.54]",11300.159000000001
"[-48.31, -35.26, -19.57]","[4.46, -5.41, 9.65]",11310.162
"[-48.37, -35.56, -18.96]","[4.51, -5.27, 9.72]",11320.159
"[-48.44, -35.94, -18.41]","[4.53, -5.1, 9.77]",11330.159
"[-48.4, -36.34, -17.78]","[4.54, -4.94, 9.81]",11340.154
"[-48.11, -36.71, -17.26]","[4.58, -4.77, 9.82]",11350.157
"[-47.8, -37.08, -16.94]","[4.6, -4.59, 9.81]",11362.331
"[-47.59, -37.22, -16.7]","[4.62, -4.48, 9.81]",11370.159
"[-47.28, -37.34, -16.32]","[4.65, -4.35, 9.83]",11380.155
"[-47.04, -37.32, -15.76]","[4.69, -4.24, 9.88]",11390.158
"[-46.93, -37.29, -15.17]","[4.71, -4.12, 9.95]",11400.159
"[-46.88, -37.28, -14.57]","[4.75, -3.99, 9.99]",11410.159
"[-46.86, -37.37, -13.96]","[4.79, -3.88, 10.01]",11420.159
"[-46.88, -37.49, -13.45]","[4.8, -3.76, 10.01]",11430.154
"[-46.98, -37.5, -13.16]","[4.81, -3.64, 10.0]",11440.159
"[-46.96, -37.58, -12.86]","[4.81, -3.52, 9.99]",11450.159
"[-46.96, -37.6, -12.47]","[4.82, -3.44, 9.97]",11460.155999999999
"[-46.96, -37.6, -12.06]","[4.82, -3.32, 9.96]",11470.162
"[-46.96, -37.54, -11.59]","[4.83, -3.23, 9.96]",11480.159
"[-46.92, -37.36, -11.05]","[4.85, -3.14, 9.97]",11490.401
"[-46.92, -37.19, -10.53]","[4.85, -3.04, 9.97]",11500.137999999999
"[-46.92, -36.95, -10.17]","[4.85, -2.96, 9.96]",11510.146
"[-46.92, -36.68, -10.03]","[4.86, -2.86, 9.9]",11520.153
"[-46.88, -36.49, -9.93]","[4.84, -2.8, 9.84]",11530.14
"[-46.82, -36.24, -9.84]","[4.81, -2.76, 9.76]",11540.145
"[-46.78, -35.98, -9.81]","[4.78, -2.72, 9.69]",11550.139
"[-46.72, -35.7, -9.78]","[4.76, -2.71, 9.62]",11560.142000000002
"[-46.7, -35.46, -9.72]","[4.72, -2.69, 9.57]",11570.143
"[-46.68, -35.14, -9.62]","[4.74, -2.69, 9.52]",11580.144
"[-46.65, -34.93, -9.58]","[4.7, -2.71, 9.49]",11590.145
"[-46.68, -34.65, -9.7]","[4.7, -2.72, 9.47]",11600.144999999999
"[-46.74, -34.44, -9.86]","[4.68, -2.76, 9.43]",11610.146999999999
"[-46.72, -34.43, -10.08]","[4.63, -2.83, 9.35]",11620.149
"[-46.74, -34.26, -10.57]","[4.61, -2.92, 9.28]",11630.148000000001
"[-46.76, -34.19, -11.2]","[4.55, -3.01, 9.24]",11642.324
"[-46.61, -34.03, -11.65]","[4.54, -3.2, 9.18]",11650.145
"[-46.55, -33.86, -12.18]","[4.53, -3.32, 9.16]",11660.144
"[-46.52, -33.71, -12.85]","[4.5, -3.48, 9.16]",11670.14
"[-46.45, -33.57, -13.36]","[4.5, -3.64, 9.15]",11680.145
"[-46.45, -33.54, -13.84]","[4.48, -3.81, 9.16]",11690.143
"[-46.51, -33.54, -14.45]","[4.47, -3.96, 9.18]",11700.14
"[-46.53, -33.61, -15.04]","[4.48, -4.14, 9.2]",11710.139
"[-46.57, -33.84, -15.67]","[4.45, -4.31, 9.21]",11720.143
"[-46.61, -34.04, -16.33]","[4.46, -4.48, 9.22]",11730.147
"[-46.65, -34.32, -17.0]","[4.44, -4.66, 9.24]",11740.14
"[-46.72, -34.51, -17.7]","[4.43, -4.86, 9.29]",11750.143
"[-46.79, -34.64, -18.21]","[4.45, -5.01, 9.33]",11760.144
"[-46.87, -34.75, -18.7]","[4.46, -5.16, 9.4]",11770.144999999999
"[-46.98, -34.82, -19.11]","[4.49, -5.28, 9.45]",11780.144999999999
"[-47.2, -34.97, -19.33]","[4.48, -5.36, 9.51]",11790.138
"[-47.6, -34.84, -19.22]","[4.58, -5.31, 9.54]",11800.144
"[-47.78, -35.11, -19.13]","[4.47, -5.36, 9.67]",11810.138
"[-47.78, -35.14, -19.29]","[4.58, -5.4, 9.63]",11820.14
"[-48.33, -35.06, -18.99]","[4.63, -5.16, 9.53]",11830.149000000001
"[-48.26, -35.35, -18.16]","[4.39, -5.19, 9.64]",11840.139000000001
"[-48.12, -34.87, -18.42]","[4.63, -5.15, 9.7]",11850.146
"[-47.96, -34.94, -18.42]","[4.68, -5.1, 9.84]",11860.139000000001
"[-47.55, -35.2, -17.95]","[4.66, -5.15, 9.96]",11870.139
"[-47.37, -35.59, -18.25]","[4.75, -5.04, 9.94]",11880.148000000001
"[-47.13, -36.08, -18.21]","[4.8, -4.99, 9.94]",11890.143
"[-47.24, -36.54, -17.78]","[4.74, -4.84, 10.09]",11900.143
"[-47.38, -37.12, -17.35]","[4.79, -4.65, 10.12]",11910.14
"[-47.33, -37.81, -16.61]","[4.83, -4.48, 10.11]",11920.161
"[-47.18, -38.52, -15.62]","[4.83, -4.28, 10.15]",11932.178
"[-47.14, -38.6, -15.36]","[4.85, -4.15, 10.21]",11940.14
"[-46.9, -38.61, -14.62]","[4.95, -4.01, 10.34]",11950.139
"[-46.65, -38.68, -13.97]","[4.97, -3.94, 10.47]",11960.139
"[-46.7, -38.65, -13.76]","[5.04, -3.73, 10.54]",11970.139
"[-46.69, -38.92, -13.07]","[5.1, -3.52, 10.51]",11982.14
"[-46.65, -39.38, -12.09]","[5.03, -3.41, 10.52]",11990.139
"[-46.7, -39.54, -11.56]","[5.08, -3.25, 10.53]",12000.141
"[-46.69, -39.75, -11.28]","[5.08, -3.12, 10.53]",12010.139000000001
"[-46.79, -40.02, -10.64]","[5.06, -3.0, 10.52]",12020.139000000001
"[-46.99, -40.1, -10.07]","[5.12, -2.83, 10.5]",12030.139000000001
"[-47.07, -40.02, -9.64]","[5.16, -2.7, 10.5]",12040.139
"[-47.09, -39.68, -9.07]","[5.17, -2.63, 10.56]",12050.140000000001
"[-47.18, -39.39, -8.55]","[5.19, -2.51, 10.61]",12060.138
"[-47.28, -39.16, -7.63]","[5.24, -2.37, 10.63]",12070.139
"[-47.36, -39.2, -6.81]","[5.23, -2.23, 10.6]",12080.139000000001
"[-47.36, -39.05, -6.39]","[5.23, -2.09, 10.54]",12090.152
"[-47.26, -38.88, -6.2]","[5.21, -1.96, 10.46]",12100.14
"[-47.02, -38.65, -6.08]","[5.16, -1.88, 10.41]",12110.303
"[-46.72, -38.38, -6.06]","[5.15, -1.8, 10.36]",12120.279
"[-46.38, -38.16, -5.92]","[5.15, -1.74, 10.29]",12130.292000000001
"[-46.09, -37.92, -5.67]","[5.14, -1.7, 10.22]",12140.285
"[-45.95, -37.56, -5.53]","[5.13, -1.66, 10.19]",12150.246
"[-45.98, -37.16, -5.27]","[5.12, -1.61, 10.16]",12160.246000000001
"[-46.15, -36.78, -4.94]","[5.1, -1.55, 10.11]",12170.246000000001
"[-46.23, -36.53, -4.98]","[5.06, -1.53, 10.04]",12180.258
"[-46.28, -36.3, -5.14]","[5.03, -1.5, 9.94]",12190.246000000001
"[-46.24, -36.17, -5.07]","[4.97, -1.52, 9.87]",12200.266
"[-45.99, -35.95, -5.26]","[4.95, -1.58, 9.82]",12212.424
"[-45.6, -35.64, -6.04]","[4.92, -1.75, 9.73]",12220.246
"[-45.39, -35.42, -6.95]","[4.84, -1.9, 9.72]",12230.26
"[-45.28, -35.11, -7.77]","[4.88, -2.07, 9.67]",12240.248
"[-45.45, -35.05, -8.24]","[4.83, -2.22, 9.62]",12250.246000000001
"[-45.71, -34.96, -8.45]","[4.8, -2.36, 9.62]",12260.244999999999
"[-46.13, -34.87, -8.93]","[4.81, -2.45, 9.56]",12270.282
"[-46.47, -34.91, -8.96]","[4.75, -2.57, 9.46]",12280.281
"[-46.77, -34.88, -9.03]","[4.66, -2.72, 9.48]",12290.246
"[-46.87, -34.68, -9.87]","[4.69, -2.84, 9.49]",12300.282
"[-46.36, -34.57, -10.83]","[4.71, -3.16, 9.53]",12310.280999999999
"[-46.07, -34.48, -11.78]","[4.7, -3.38, 9.56]",12320.291
"[-45.76, -34.45, -13.04]","[4.73, -3.6, 9.58]",12330.246000000001
"[-45.66, -34.61, -14.0]","[4.7, -3.79, 9.59]",12340.285
"[-45.69, -34.81, -14.57]","[4.69, -3.98, 9.58]",12350.287
"[-45.85, -35.06, -14.87]","[4.63, -4.11, 9.59]",12360.284
"[-46.07, -35.23, -15.29]","[4.65, -4.26, 9.6]",12370.246
"[-46.2, -35.44, -15.8]","[4.64, -4.48, 9.68]",12380.25
"[-46.47, -35.41, -16.45]","[4.7, -4.65, 9.79]",12390.297999999999
"[-46.81, -35.55, -17.0]","[4.72, -4.78, 9.94]",12400.323
"[-47.2, -35.7, -17.25]","[4.8, -4.83, 10.04]",12410.186
"[-47.45, -36.11, -17.29]","[4.79, -4.9, 10.18]",12420.208
"[-47.55, -36.62, -17.33]","[4.84, -4.95, 10.26]",12430.197
"[-47.54, -37.37, -17.4]","[4.83, -4.99, 10.31]",12440.192
"[-47.39, -37.83, -17.73]","[4.85, -5.01, 10.35]",12450.198999999999
"[-47.13, -38.18, -18.31]","[4.85, -5.0, 10.38]",12460.217
"[-46.41, -38.36, -18.79]","[4.88, -5.12, 10.44]",12470.185000000001
"[-45.93, -38.38, -19.46]","[4.91, -5.15, 10.56]",12480.187000000002
"[-45.22, -38.52, -20.01]","[4.98, -5.17, 10.68]",12490.183
"[-44.32, -38.91, -19.64]","[5.04, -5.19, 10.78]",12500.196
"[-43.93, -39.35, -19.35]","[5.05, -5.14, 10.85]",12510.180999999999
"[-44.01, -39.72, -19.16]","[5.09, -4.99, 10.96]",12520.188
"[-44.42, -40.23, -18.62]","[5.14, -4.77, 11.0]",12530.186
"[-44.85, -40.89, -17.72]","[5.11, -4.61, 11.03]",12540.215
"[-45.6, -41.47, -16.99]","[5.17, -4.32, 11.06]",12550.186
"[-45.93, -41.93, -15.98]","[5.21, -4.15, 11.08]",12560.181999999999
"[-46.16, -42.23, -14.79]","[5.24, -4.0, 11.13]",12570.181
"[-46.23, -42.19, -14.09]","[5.28, -3.86, 11.23]",12580.199
"[-46.29, -41.94, -13.64]","[5.37, -3.71, 11.33]",12590.197
"[-46.2, -41.91, -13.06]","[5.41, -3.59, 11.4]",12600.185
"[-45.97, -41.92, -12.75]","[5.43, -3.53, 11.42]",12610.197
"[-45.96, -41.88, -12.68]","[5.51, -3.36, 11.39]",12620.198
"[-45.94, -42.14, -12.15]","[5.43, -3.21, 11.33]",12630.183
"[-45.98, -42.14, -11.25]","[5.43, -3.05, 11.18]",12640.185000000001
"[-46.1, -42.05, -10.52]","[5.32, -2.86, 11.12]",12650.181999999999
"[-46.09, -41.62, -9.98]","[5.36, -2.74, 11.08]",12660.199999999999
"[-45.99, -41.3, -9.46]","[5.36, -2.66, 11.07]",12670.211
"[-45.88, -40.74, -9.03]","[5.4, -2.63, 11.06]",12680.184000000001
"[-45.94, -40.16, -8.94]","[5.4, -2.52, 11.06]",12690.229000000001
"[-45.97, -39.7, -8.55]","[5.4, -2.43, 11.04]",12700.197
"[-46.04, -39.51, -8.0]","[5.39, -2.34, 11.0]",12710.186
"[-46.16, -39.49, -7.6]","[5.34, -2.19, 10.89]",12720.183
"[-46.11, -39.56, -7.28]","[5.3, -2.07, 10.75]",12730.217
"[-45.72, -39.56, -7.06]","[5.23, -2.02, 10.61]",12740.186
"[-45.32, -39.24, -7.25]","[5.2, -2.01, 10.52]",12750.211
"[-45.05, -38.83, -7.49]","[5.17, -2.0, 10.49]",12760.182999999999
"[-44.85, -38.33, -7.63]","[5.16, -2.01, 10.46]",12770.182
"[-44.71, -37.82, -7.65]","[5.18, -2.04, 10.43]",12782.360999999999
"[-44.82, -37.49, -7.6]","[5.17, -2.01, 10.43]",12790.217999999999
"[-44.81, -37.32, -7.36]","[5.16, -2.02, 10.41]",12800.183
"[-44.57, -37.32, -7.3]","[5.13, -2.08, 10.34]",12810.18
"[-44.11, -37.17, -8.18]","[5.06, -2.25, 10.18]",12820.184
"[-43.96, -37.04, -9.55]","[4.93, -2.32, 10.1]",12830.186
"[-43.44, -36.86, -10.44]","[4.94, -2.53, 10.0]",12840.182999999999
"[-42.96, -36.67, -11.39]","[4.92, -2.72, 9.91]",12850.189
"[-42.61, -36.33, -12.25]","[4.87, -2.92, 9.91]",12860.185
"[-42.68, -36.1, -12.6]","[4.88, -3.03, 9.98]",12870.217999999999
"[-42.89, -36.12, -12.13]","[4.92, -3.18, 10.03]",12880.184
"[-43.71, -36.24, -11.88]","[4.92, -3.27, 10.11]",12890.181999999999
"[-44.77, -36.36, -12.27]","[4.91, -3.24, 10.14]",12900.181
"[-45.21, -36.68, -12.25]","[4.92, -3.37, 10.12]",12910.184
"[-45.79, -37.03, -12.37]","[4.9, -3.48, 10.13]",12920.264
"[-46.28, -37.27, -13.03]","[4.86, -3.56, 10.17]",12930.289
"[-46.24, -37.48, -13.61]","[4.87, -3.74, 10.19]",12940.253
"[-46.11, -37.66, -14.06]","[4.9, -3.94, 10.23]",12950.252
"[-46.01, -37.69, -14.6]","[4.91, -4.11, 10.32]",12960.252
"[-46.07, -37.59, -15.39]","[4.96, -4.29, 10.46]",12970.252999999999
"[-46.16, -37.71, -15.74]","[5.0, -4.44, 10.56]",12980.262
"[-46.23, -37.96, -16.06]","[5.0, -4.59, 10.63]",12990.265000000001
"[-46.43, -38.29, -16.64]","[5.02, -4.66, 10.67]",13000.289999999999
"[-46.55, -38.78, -17.02]","[5.0, -4.76, 10.71]",13010.284
"[-46.57, -39.24, -17.34]","[5.0, -4.89, 10.75]",13020.251999999999
"[-46.73, -39.61, -17.92]","[5.01, -4.96, 10.84]",13030.286
"[-46.82, -39.94, -18.25]","[5.04, -5.02, 10.92]",13040.294
"[-46.72, -40.35, -18.45]","[5.09, -5.12, 11.01]",13050.293
"[-46.8, -40.48, -18.78]","[5.15, -5.16, 11.15]",13060.307
"[-46.9, -40.73, -18.84]","[5.23, -5.17, 11.37]",13072.435000000001
"[-47.02, -41.12, -18.43]","[5.28, -5.13, 11.47]",13080.252
"[-47.16, -41.62, -17.77]","[5.33, -5.09, 11.54]",13090.252
"[-47.37, -42.21, -17.64]","[5.31, -4.95, 11.59]",13100.286
"[-47.39, -42.76, -17.44]","[5.34, -4.83, 11.64]",13110.251999999999
"[-47.3, -43.27, -16.88]","[5.35, -4.73, 11.73]",13120.296
"[-47.19, -43.67, -16.48]","[5.4, -4.57, 11.81]",13130.254
"[-46.91, -44.09, -16.09]","[5.43, -4.44, 11.86]",13140.252
"[-46.56, -44.29, -15.82]","[5.48, -4.35, 11.89]",13150.288
"[-46.27, -44.49, -15.51]","[5.5, -4.26, 11.94]",13160.303
"[-46.09, -44.47, -15.09]","[5.53, -4.19, 12.0]",13170.298999999999
"[-46.16, -44.46, -14.88]","[5.58, -4.03, 12.0]",13180.274000000001
"[-46.37, -44.56, -14.31]","[5.59, -3.8, 12.0]",13190.301
"[-46.34, -44.67, -13.22]","[5.62, -3.65, 11.99]",13200.260999999999
"[-46.26, -44.74, -12.52]","[5.64, -3.48, 11.96]",13210.252
"[-46.07, -44.53, -11.68]","[5.61, -3.26, 11.95]",13226.431
"[-46.02, -44.5, -11.48]","[5.61, -3.23, 11.95]",13230.252
"[-45.93, -44.27, -10.86]","[5.65, -3.08, 11.95]",13240.308
"[-45.88, -44.11, -10.42]","[5.68, -2.94, 11.94]",13250.252
"[-45.87, -43.95, -9.85]","[5.66, -2.79, 11.93]",13260.251
"[-45.88, -43.74, -9.19]","[5.71, -2.66, 11.88]",13270.287
"[-45.93, -43.58, -8.63]","[5.69, -2.54, 11.82]",13280.285
"[-46.06, -43.39, -8.13]","[5.66, -2.41, 11.77]",13290.271
"[-46.3, -43.14, -7.58]","[5.66, -2.25, 11.73]",13300.288999999999
"[-46.47, -42.98, -6.93]","[5.66, -2.12, 11.69]",13310.287
"[-46.51, -42.68, -6.45]","[5.67, -2.02, 11.63]",13320.251
"[-46.43, -42.26, -6.31]","[5.65, -1.98, 11.56]",13330.259
"[-46.32, -41.79, -6.32]","[5.59, -1.94, 11.51]",13340.252
"[-46.21, -41.35, -6.19]","[5.58, -1.91, 11.46]",13352.430999999999
"[-46.12, -41.05, -6.03]","[5.56, -1.86, 11.4]",13360.301
"[-45.91, -40.81, -6.08]","[5.53, -1.84, 11.3]",13370.298
"[-45.7, -40.56, -6.29]","[5.49, -1.86, 11.19]",13380.252
"[-45.53, -40.33, -6.53]","[5.46, -1.89, 11.1]",13390.297
"[-45.46, -40.1, -6.85]","[5.37, -1.92, 11.02]",13400.314
"[-45.34, -39.82, -7.14]","[5.33, -1.99, 10.94]",13410.252
"[-45.28, -39.5, -7.52]","[5.33, -2.06, 10.87]",13420.289999999999
"[-45.3, -39.22, -7.87]","[5.28, -2.17, 10.83]",13430.251999999999
"[-45.29, -38.87, -8.22]","[5.27, -2.3, 10.8]",13440.289
"[-45.36, -38.54, -8.66]","[5.25, -2.42, 10.79]",13450.286
"[-45.44, -38.3, -9.11]","[5.24, -2.56, 10.76]",13460.255
"[-45.56, -38.19, -9.64]","[5.21, -2.71, 10.74]",13470.307999999999
"[-45.48, -38.23, -10.37]","[5.21, -2.94, 10.69]",13480.294
"[-45.5, -38.33, -11.25]","[5.15, -3.14, 10.66]",13490.291
"[-45.69, -38.38, -11.9]","[5.12, -3.28, 10.63]",13500.252
"[-45.7, -38.5, -12.47]","[5.06, -3.47, 10.61]",13510.287
"[-45.92, -38.53, -13.06]","[5.06, -3.56, 10.67]",13520.288
"[-45.87, -38.7, -13.11]","[5.07, -3.74, 10.74]",13530.252
"[-45.73, -38.91, -13.43]","[5.09, -3.9, 10.82]",13540.252
"[-45.74, -39.05, -14.04]","[5.13, -4.02, 10.92]",13550.256
"[-45.76, -39.28, -14.34]","[5.16, -4.13, 10.99]",13560.305
"[-45.85, -39.56, -14.65]","[5.15, -4.22, 11.03]",13570.274
"[-45.87, -39.84, -15.42]","[5.15, -4.33, 11.07]",13580.289999999999
"[-45.86, -40.14, -16.04]","[5.15, -4.45, 11.09]",13590.286
"[-45.86, -40.51, -16.42]","[5.13, -4.59, 11.14]",13600.251999999999
"[-45.95, -40.72, -16.88]","[5.18, -4.73, 11.24]",13610.251999999999
"[-46.21, -40.88, -17.33]","[5.21, -4.83, 11.36]",13620.300000000001
"[-46.46, -41.08, -17.5]","[5.24, -4.95, 11.48]",13630.252
"[-46.85, -41.28, -17.76]","[5.31, -5.02, 11.6]",13642.429
"[-47.11, -41.59, -17.88]","[5.33, -5.08, 11.69]",13650.252999999999
"[-47.36, -41.98, -17.96]","[5.34, -5.14, 11.77]",13660.306999999999
"[-47.57, -42.4, -18.12]","[5.38, -5.14, 11.87]",13670.252
"[-47.45, -43.01, -18.14]","[5.41, -5.19, 11.96]",13680.251999999999
"[-47.2, -43.56, -18.42]","[5.46, -5.22, 12.01]",13690.264000000001
"[-46.99, -44.01, -18.84]","[5.49, -5.2, 12.09]",13700.267
"[-46.57, -44.45, -18.93]","[5.5, -5.24, 12.19]",13710.286
"[-46.28, -44.81, -19.11]","[5.56, -5.18, 12.29]",13720.252
"[-46.1, -45.17, -19.0]","[5.6, -5.11, 12.38]",13730.252
"[-45.94, -45.62, -18.49]","[5.61, -5.0, 12.46]",13740.289
"[-45.75, -46.0, -17.95]","[5.68, -4.91, 12.51]",13750.252
"[-45.73, -46.26, -17.59]","[5.71, -4.79, 12.56]",13760.278
"[-45.8, -46.46, -17.17]","[5.72, -4.68, 12.62]",13770.266
"[-45.95, -46.69, -16.7]","[5.77, -4.49, 12.64]",13780.296
"[-45.98, -46.89, -15.99]","[5.82, -4.34, 12.63]",13790.252
"[-45.95, -47.04, -15.4]","[5.82, -4.2, 12.65]",13800.307999999999
"[-45.89, -47.02, -14.95]","[5.85, -4.06, 12.67]",13810.252
"[-45.87, -47.04, -14.25]","[5.87, -3.92, 12.71]",13820.306999999999
"[-45.95, -47.13, -13.36]","[5.88, -3.77, 12.74]",13830.252
"[-46.06, -47.13, -12.66]","[5.92, -3.61, 12.74]",13840.252
"[-46.16, -47.11, -12.15]","[5.95, -3.46, 12.74]",13850.251999999999
"[-46.25, -47.02, -11.55]","[5.96, -3.31, 12.72]",13860.29
"[-46.31, -46.9, -10.94]","[5.97, -3.18, 12.71]",13870.26
