F,G,time
"[-42.21, -25.15, -22.05]","[3.26, -5.34, 6.83]",10385.554
"[-42.28, -24.97, -22.08]","[3.24, -5.42, 6.84]",10394.709
"[-42.48, -24.67, -22.25]","[3.25, -5.5, 6.87]",10404.716
"[-42.82, -24.49, -22.26]","[3.25, -5.58, 6.89]",10414.706
"[-43.11, -24.43, -22.29]","[3.24, -5.68, 6.89]",10424.722
"[-43.35, -24.3, -22.62]","[3.25, -5.76, 6.84]",10434.705
"[-43.5, -24.25, -23.12]","[3.2, -5.88, 6.8]",10444.715
"[-43.52, -24.13, -23.68]","[3.19, -5.98, 6.75]",10455.555
"[-43.23, -24.05, -24.42]","[3.16, -6.13, 6.67]",10465.555
"[-42.87, -23.85, -25.33]","[3.11, -6.26, 6.62]",10474.715
"[-42.48, -23.7, -26.02]","[3.08, -6.4, 6.59]",10484.705999999998
"[-42.06, -23.61, -26.53]","[3.05, -6.58, 6.59]",10494.716
"[-41.8, -23.35, -27.21]","[3.06, -6.78, 6.63]",10504.59
"[-41.66, -23.17, -27.88]","[3.05, -6.94, 6.68]",10516.707
"[-41.74, -23.22, -28.26]","[3.06, -7.04, 6.72]",10525.555
"[-41.99, -23.42, -28.42]","[3.07, -7.08, 6.75]",10534.701000000001
"[-42.18, -23.7, -28.58]","[3.06, -7.1, 6.76]",10544.715
"[-42.31, -23.91, -28.86]","[3.06, -7.11, 6.73]",10554.707
"[-42.46, -24.14, -29.01]","[3.03, -7.12, 6.71]",10565.554
"[-42.51, -24.35, -29.0]","[3.03, -7.16, 6.72]",10574.707
"[-42.69, -24.43, -29.08]","[3.05, -7.19, 6.78]",10585.555
"[-42.83, -24.49, -29.02]","[3.1, -7.25, 6.87]",10594.716
"[-42.94, -24.63, -28.95]","[3.15, -7.32, 6.98]",10604.707
"[-43.04, -24.75, -28.96]","[3.19, -7.39, 7.06]",10615.557
"[-43.11, -25.03, -29.02]","[3.21, -7.44, 7.13]",10624.708
"[-43.33, -25.43, -29.17]","[3.25, -7.44, 7.17]",10636.836000000001
"[-43.45, -25.81, -29.27]","[3.25, -7.43, 7.19]",10644.838
"[-43.61, -26.2, -29.44]","[3.26, -7.41, 7.21]",10654.883
"[-43.68, -26.64, -29.48]","[3.28, -7.38, 7.24]",10664.837
"[-43.76, -27.03, -29.3]","[3.31, -7.37, 7.32]",10674.84
"[-43.95, -27.35, -28.97]","[3.37, -7.31, 7.44]",10684.827000000001
"[-44.12, -27.73, -28.43]","[3.43, -7.24, 7.59]",10694.857
"[-44.22, -28.05, -27.76]","[3.51, -7.16, 7.73]",10704.838
"[-44.35, -28.39, -27.25]","[3.57, -7.06, 7.87]",10714.866
"[-44.39, -28.65, -26.84]","[3.62, -6.99, 7.98]",10724.831
"[-44.43, -28.93, -26.64]","[3.67, -6.86, 8.06]",10734.825
"[-44.35, -29.37, -26.29]","[3.7, -6.73, 8.09]",10744.834
"[-44.21, -29.76, -25.94]","[3.72, -6.57, 8.1]",10754.838
"[-44.03, -30.06, -25.66]","[3.74, -6.38, 8.11]",10764.825
"[-43.82, -30.4, -24.95]","[3.74, -6.22, 8.16]",10774.886
"[-43.72, -30.63, -24.02]","[3.79, -6.02, 8.22]",10784.96
"[-43.68, -30.81, -23.07]","[3.83, -5.82, 8.31]",10794.826000000001
"[-43.69, -30.88, -22.08]","[3.89, -5.61, 8.4]",10804.86
"[-43.66, -31.04, -21.04]","[3.92, -5.42, 8.48]",10814.824
"[-43.67, -31.04, -20.09]","[3.98, -5.21, 8.53]",10824.845
"[-43.72, -31.13, -19.36]","[3.97, -4.99, 8.55]",10834.86
"[-43.78, -31.22, -18.65]","[4.01, -4.76, 8.54]",10844.973
"[-43.8, -31.36, -17.98]","[4.02, -4.55, 8.48]",10854.999
"[-43.83, -31.37, -17.52]","[4.0, -4.34, 8.44]",10864.835
"[-43.78, -31.27, -16.98]","[4.0, -4.18, 8.41]",10874.865
"[-43.63, -31.2, -16.27]","[4.01, -4.08, 8.4]",10884.822
"[-43.49, -30.95, -15.84]","[4.03, -4.0, 8.4]",10894.871000000001
"[-43.32, -30.61, -15.66]","[4.02, -3.96, 8.4]",10904.836
"[-43.11, -30.23, -15.5]","[4.04, -3.96, 8.39]",10916.934
"[-42.95, -29.92, -15.5]","[4.04, -3.96, 8.36]",10924.849999999999
"[-42.87, -29.59, -15.63]","[4.02, -3.95, 8.31]",10934.883
"[-42.86, -29.42, -15.7]","[4.0, -3.93, 8.22]",10944.832
"[-42.86, -29.36, -15.71]","[3.96, -3.94, 8.11]",10954.841999999999
"[-42.98, -29.22, -15.87]","[3.92, -3.92, 8.01]",10964.822
"[-43.12, -29.02, -15.93]","[3.88, -3.93, 7.94]",10974.869999999999
"[-43.22, -28.81, -15.84]","[3.86, -3.97, 7.9]",10984.829
"[-43.28, -28.51, -15.88]","[3.84, -4.04, 7.89]",10994.9
"[-43.25, -28.14, -16.06]","[3.84, -4.16, 7.88]",11004.965
"[-43.23, -27.75, -16.39]","[3.83, -4.27, 7.87]",11014.838
"[-43.17, -27.4, -16.87]","[3.81, -4.39, 7.83]",11024.837
"[-43.09, -27.07, -17.54]","[3.79, -4.53, 7.77]",11034.897
"[-42.98, -26.82, -18.42]","[3.75, -4.67, 7.68]",11044.835000000001
"[-42.89, -26.65, -19.26]","[3.7, -4.82, 7.59]",11054.993
"[-42.82, -26.54, -20.02]","[3.65, -4.97, 7.49]",11064.837000000001
"[-42.75, -26.41, -20.8]","[3.59, -5.15, 7.42]",11074.865000000002
"[-42.66, -26.22, -21.55]","[3.54, -5.36, 7.39]",11084.835
"[-42.53, -26.0, -22.23]","[3.52, -5.6, 7.39]",11094.84
"[-42.48, -25.84, -22.85]","[3.49, -5.81, 7.41]",11103.84
"[-42.42, -25.63, -23.7]","[3.47, -6.07, 7.44]",11114.856
"[-42.39, -25.53, -24.51]","[3.47, -6.26, 7.46]",11123.823
"[-42.48, -25.62, -25.42]","[3.45, -6.44, 7.46]",11134.865
"[-42.58, -25.8, -26.11]","[3.42, -6.56, 7.44]",11144.966
"[-42.67, -26.03, -26.8]","[3.41, -6.66, 7.41]",11154.901
"[-42.78, -26.32, -27.35]","[3.38, -6.75, 7.38]",11164.842
"[-42.84, -26.51, -27.69]","[3.37, -6.86, 7.38]",11174.855000000001
"[-42.81, -26.63, -28.05]","[3.38, -6.99, 7.42]",11184.823
"[-42.81, -26.67, -28.41]","[3.41, -7.13, 7.51]",11194.863
"[-42.76, -26.74, -28.66]","[3.45, -7.27, 7.6]",11206.987
"[-42.71, -26.85, -28.92]","[3.49, -7.38, 7.68]",11214.921
"[-42.74, -27.04, -29.19]","[3.52, -7.47, 7.75]",11224.983999999999
"[-42.78, -27.39, -29.4]","[3.53, -7.52, 7.79]",11234.863000000001
"[-42.96, -27.79, -29.6]","[3.54, -7.55, 7.82]",11244.981
"[-43.12, -28.29, -29.75]","[3.55, -7.55, 7.85]",11254.979000000001
"[-43.27, -28.79, -29.8]","[3.58, -7.53, 7.9]",11264.868999999999
"[-43.44, -29.2, -29.62]","[3.61, -7.5, 7.99]",11274.978000000001
"[-43.51, -29.54, -29.38]","[3.67, -7.49, 8.08]",11284.824
"[-43.65, -29.84, -29.15]","[3.73, -7.43, 8.23]",11294.867
"[-43.76, -30.12, -28.67]","[3.79, -7.37, 8.37]",11304.976
"[-43.82, -30.47, -28.16]","[3.86, -7.3, 8.49]",11314.87
"[-43.9, -30.77, -27.72]","[3.91, -7.2, 8.61]",11324.975999999999
"[-43.94, -31.12, -27.28]","[3.95, -7.09, 8.69]",11334.977
"[-43.98, -31.48, -26.88]","[3.99, -6.94, 8.74]",11344.856
"[-43.97, -31.98, -26.36]","[4.01, -6.78, 8.78]",11354.977
"[-44.01, -32.37, -25.84]","[4.04, -6.6, 8.83]",11364.831
"[-43.95, -32.69, -25.21]","[4.07, -6.42, 8.87]",11374.864000000001
"[-43.88, -33.01, -24.41]","[4.1, -6.23, 8.93]",11384.981
"[-43.86, -33.19, -23.51]","[4.15, -6.02, 9.03]",11394.988
"[-43.77, -33.44, -22.52]","[4.19, -5.83, 9.11]",11404.975
"[-43.65, -33.58, -21.58]","[4.23, -5.64, 9.18]",11414.821
"[-43.53, -33.62, -20.88]","[4.27, -5.43, 9.2]",11424.977
"[-43.46, -33.59, -20.32]","[4.27, -5.23, 9.22]",11434.978
"[-43.45, -33.73, -19.56]","[4.29, -5.0, 9.23]",11444.976999999999
"[-43.34, -33.88, -18.71]","[4.32, -4.81, 9.21]",11454.839
"[-43.14, -33.77, -18.32]","[4.32, -4.67, 9.16]",11464.823
"[-43.14, -33.69, -17.99]","[4.31, -4.49, 9.16]",11474.983
"[-43.17, -33.67, -17.12]","[4.35, -4.32, 9.15]",11486.865
"[-43.08, -33.73, -16.37]","[4.32, -4.25, 9.15]",11494.975999999999
"[-43.07, -33.3, -16.34]","[4.37, -4.16, 9.17]",11504.981000000002
"[-42.93, -33.19, -16.2]","[4.36, -4.14, 9.18]",11513.902
"[-42.83, -33.16, -15.65]","[4.4, -4.09, 9.14]",11524.978000000001
"[-42.92, -32.99, -15.6]","[4.41, -4.0, 9.09]",11533.864
"[-43.0, -32.77, -15.61]","[4.33, -3.93, 9.03]",11544.973
"[-42.92, -32.6, -15.52]","[4.33, -3.91, 8.89]",11554.881
"[-42.89, -32.41, -15.41]","[4.27, -3.91, 8.82]",11564.862
"[-42.89, -32.05, -15.41]","[4.25, -3.89, 8.81]",11574.975999999999
"[-42.67, -31.7, -15.32]","[4.27, -3.93, 8.77]",11584.978
"[-42.49, -31.33, -15.42]","[4.26, -4.01, 8.75]",11594.997
"[-42.31, -30.81, -15.84]","[4.22, -4.11, 8.73]",11605.063
"[-42.13, -30.33, -16.4]","[4.21, -4.2, 8.67]",11614.917
"[-42.1, -30.09, -16.84]","[4.17, -4.28, 8.61]",11625.083
"[-42.04, -29.95, -17.29]","[4.14, -4.38, 8.52]",11635.075
"[-41.97, -29.82, -17.93]","[4.09, -4.5, 8.37]",11645.076
"[-41.99, -29.63, -18.66]","[4.01, -4.64, 8.27]",11655.060000000001
"[-42.21, -29.37, -19.25]","[3.98, -4.76, 8.26]",11664.997
"[-42.27, -29.26, -19.58]","[3.95, -4.96, 8.25]",11675.057999999999
"[-42.33, -29.09, -19.99]","[3.95, -5.16, 8.22]",11685.064
"[-42.58, -28.79, -20.79]","[3.93, -5.31, 8.24]",11694.921
"[-42.74, -28.64, -21.36]","[3.9, -5.47, 8.25]",11705.057999999999
"[-42.81, -28.59, -21.63]","[3.9, -5.65, 8.26]",11713.92
"[-42.81, -28.53, -22.46]","[3.86, -5.88, 8.26]",11725.067
"[-42.9, -28.54, -23.49]","[3.83, -6.02, 8.25]",11734.930999999999
"[-42.89, -28.8, -24.2]","[3.8, -6.24, 8.24]",11745.065999999999
"[-42.85, -28.91, -25.12]","[3.81, -6.42, 8.19]",11755.058
"[-42.82, -28.98, -26.02]","[3.76, -6.59, 8.17]",11763.930999999999
"[-43.09, -29.02, -26.58]","[3.73, -6.65, 8.16]",11777.069
"[-43.22, -29.32, -26.64]","[3.74, -6.78, 8.21]",11785.078
"[-43.25, -29.42, -26.9]","[3.78, -6.93, 8.3]",11795.076
"[-43.17, -29.5, -27.32]","[3.82, -7.08, 8.38]",11805.077000000001
"[-43.36, -29.62, -27.49]","[3.86, -7.01, 8.3]",11814.914999999999
"[-43.5, -29.93, -27.06]","[3.77, -7.02, 8.35]",11825.067000000001
"[-43.74, -29.63, -27.23]","[3.88, -6.91, 8.39]",11835.074
"[-43.59, -29.83, -27.06]","[3.83, -6.99, 8.47]",11845.078000000001
"[-43.54, -30.02, -26.74]","[3.9, -6.96, 8.51]",11855.082
"[-43.57, -30.28, -26.6]","[3.95, -6.88, 8.55]",11865.057999999999
"[-43.46, -30.64, -26.21]","[3.97, -6.88, 8.62]",11875.074
"[-43.61, -30.71, -26.04]","[4.04, -6.75, 8.7]",11885.076
"[-43.68, -30.97, -25.69]","[4.0, -6.69, 8.85]",11894.061000000002
"[-43.76, -31.4, -25.23]","[4.13, -6.51, 8.9]",11905.063
"[-43.65, -32.02, -24.71]","[4.14, -6.39, 8.89]",11915.061
"[-43.64, -32.37, -24.52]","[4.13, -6.27, 8.98]",11925.063
"[-43.62, -32.72, -24.06]","[4.2, -6.13, 9.08]",11935.063
"[-43.5, -33.28, -23.09]","[4.22, -6.07, 9.2]",11945.06
"[-43.55, -33.54, -22.49]","[4.29, -5.89, 9.28]",11954.922
"[-43.66, -33.69, -22.09]","[4.35, -5.64, 9.32]",11965.06
"[-43.52, -34.14, -21.26]","[4.34, -5.51, 9.39]",11974.919999999998
"[-43.47, -34.24, -20.62]","[4.41, -5.29, 9.47]",11985.065
"[-43.26, -34.6, -19.87]","[4.43, -5.09, 9.57]",11994.921
"[-43.0, -34.91, -18.81]","[4.49, -4.84, 9.59]",12005.067000000001
"[-42.76, -35.18, -17.98]","[4.51, -4.57, 9.59]",12015.063
"[-42.34, -35.23, -17.55]","[4.5, -4.42, 9.61]",12025.065
"[-42.05, -35.11, -17.04]","[4.49, -4.26, 9.64]",12034.924
"[-41.86, -35.08, -16.41]","[4.53, -4.07, 9.66]",12045.077
"[-41.78, -35.09, -15.74]","[4.57, -3.86, 9.67]",12057.979
"[-41.73, -35.24, -14.79]","[4.6, -3.67, 9.67]",12065.062
"[-41.75, -35.22, -13.99]","[4.6, -3.48, 9.66]",12074.926
"[-41.69, -35.15, -13.44]","[4.58, -3.35, 9.62]",12085.068
"[-41.76, -35.03, -12.91]","[4.55, -3.23, 9.65]",12095.074
"[-41.79, -34.88, -12.49]","[4.62, -3.09, 9.61]",12105.065
"[-41.67, -34.82, -12.29]","[4.58, -3.06, 9.58]",12115.063
"[-41.56, -34.39, -12.3]","[4.58, -2.99, 9.51]",12130.071
"[-41.54, -34.26, -12.22]","[4.57, -2.98, 9.48]",12134.933
"[-41.5, -33.96, -12.13]","[4.54, -2.95, 9.38]",12145.065
"[-41.59, -33.6, -11.97]","[4.51, -2.87, 9.3]",12155.061
"[-41.41, -33.29, -11.78]","[4.46, -2.91, 9.23]",12165.062
"[-41.37, -32.8, -11.86]","[4.49, -2.91, 9.15]",12174.934000000001
"[-41.3, -32.44, -11.86]","[4.43, -2.97, 9.12]",12185.066
"[-41.23, -31.91, -12.05]","[4.43, -3.05, 9.08]",12195.062
"[-41.22, -31.45, -12.4]","[4.42, -3.12, 9.01]",12205.063
"[-41.24, -31.14, -12.79]","[4.37, -3.19, 8.96]",12214.929
"[-41.28, -30.96, -13.18]","[4.33, -3.26, 8.87]",12225.076
"[-41.35, -30.85, -13.53]","[4.29, -3.35, 8.79]",12235.075
"[-41.42, -30.87, -13.85]","[4.23, -3.44, 8.74]",12245.078
"[-41.4, -30.79, -14.19]","[4.22, -3.56, 8.7]",12255.082
"[-41.3, -30.58, -14.88]","[4.21, -3.73, 8.66]",12265.085
"[-41.24, -30.4, -15.64]","[4.16, -3.88, 8.65]",12275.074999999999
"[-41.2, -30.2, -16.23]","[4.16, -4.05, 8.67]",12285.076000000001
"[-41.0, -30.09, -16.96]","[4.14, -4.28, 8.65]",12295.078
"[-41.03, -30.06, -17.74]","[4.11, -4.44, 8.69]",12305.076
"[-41.02, -30.13, -18.29]","[4.11, -4.65, 8.68]",12315.22
"[-40.75, -30.14, -19.41]","[4.04, -4.97, 8.6]",12325.212000000001
"[-40.8, -29.84, -21.23]","[3.99, -5.23, 8.64]",12335.21
"[-40.53, -30.02, -22.47]","[3.98, -5.64, 8.63]",12347.114
"[-40.58, -30.11, -23.26]","[4.02, -5.77, 8.56]",12355.211000000001
"[-40.88, -30.23, -24.26]","[3.94, -5.94, 8.64]",12365.216999999999
"[-41.07, -30.26, -25.04]","[3.99, -6.06, 8.64]",12375.213
"[-41.08, -30.63, -25.09]","[3.97, -6.25, 8.61]",12385.206
"[-41.46, -30.82, -25.26]","[3.94, -6.34, 8.74]",12395.218
"[-41.67, -30.98, -25.64]","[4.0, -6.44, 8.83]",12405.217
"[-41.6, -31.34, -25.68]","[4.06, -6.63, 8.89]",12415.059
"[-41.8, -31.46, -26.09]","[4.1, -6.66, 8.98]",12425.216
"[-41.9, -31.61, -26.51]","[4.09, -6.73, 9.08]",12435.212
"[-41.96, -31.94, -26.62]","[4.16, -6.76, 9.14]",12445.218
"[-42.06, -32.49, -26.59]","[4.17, -6.76, 9.18]",12455.206
"[-42.15, -32.96, -26.62]","[4.17, -6.78, 9.21]",12465.211
"[-42.36, -33.4, -26.63]","[4.21, -6.74, 9.27]",12475.213
"[-42.63, -33.91, -26.22]","[4.26, -6.71, 9.4]",12485.214
"[-42.63, -34.23, -25.98]","[4.32, -6.71, 9.54]",12495.215
"[-42.67, -34.42, -26.01]","[4.39, -6.63, 9.65]",12505.215
"[-42.58, -34.79, -25.67]","[4.42, -6.57, 9.75]",12515.217
"[-42.45, -35.28, -25.19]","[4.47, -6.46, 9.86]",12525.212
"[-42.28, -35.72, -24.69]","[4.52, -6.32, 9.95]",12534.206
"[-41.67, -36.18, -24.35]","[4.53, -6.24, 9.99]",12545.232
"[-41.23, -36.24, -24.59]","[4.57, -6.15, 10.0]",12555.213
"[-41.16, -36.48, -24.29]","[4.58, -5.98, 10.04]",12565.208999999999
"[-41.43, -36.84, -23.22]","[4.63, -5.75, 10.12]",12575.206
"[-41.86, -37.21, -22.12]","[4.68, -5.47, 10.21]",12585.217
"[-42.26, -37.59, -20.78]","[4.75, -5.2, 10.29]",12595.063
"[-42.55, -38.1, -19.12]","[4.76, -4.98, 10.38]",12605.222
"[-42.71, -38.41, -17.77]","[4.8, -4.76, 10.44]",12615.21
"[-42.72, -38.28, -17.13]","[4.84, -4.59, 10.44]",12627.202000000001
"[-42.93, -38.0, -17.0]","[4.83, -4.32, 10.52]",12635.202
"[-42.85, -38.0, -16.23]","[4.9, -4.11, 10.51]",12645.213
"[-42.54, -38.05, -15.63]","[4.93, -3.95, 10.45]",12655.204
"[-42.13, -37.9, -15.42]","[4.87, -3.83, 10.37]",12665.214
"[-41.81, -37.59, -15.29]","[4.86, -3.74, 10.29]",12674.099
"[-41.57, -37.47, -14.59]","[4.81, -3.62, 10.21]",12685.207999999999
"[-41.64, -37.28, -13.69]","[4.8, -3.47, 10.18]",12695.206
"[-41.84, -36.91, -13.24]","[4.8, -3.32, 10.17]",12705.215
"[-41.86, -36.56, -13.03]","[4.83, -3.23, 10.13]",12714.114
"[-41.81, -36.18, -12.52]","[4.81, -3.17, 10.09]",12725.218
"[-41.88, -35.95, -11.99]","[4.78, -3.1, 10.09]",12735.208999999999
"[-41.86, -35.83, -11.54]","[4.8, -3.03, 10.02]",12745.211
"[-41.91, -35.71, -11.26]","[4.77, -2.95, 9.95]",12755.22
"[-41.99, -35.51, -11.32]","[4.74, -2.88, 9.85]",12765.216
"[-41.94, -35.16, -11.55]","[4.71, -2.88, 9.73]",12775.207
"[-41.86, -34.73, -11.9]","[4.65, -2.92, 9.65]",12785.215
"[-41.76, -34.24, -12.24]","[4.62, -2.99, 9.59]",12795.212
"[-41.56, -33.84, -12.49]","[4.61, -3.1, 9.5]",12805.212
"[-41.44, -33.33, -12.84]","[4.57, -3.23, 9.45]",12815.211
"[-41.36, -32.89, -13.23]","[4.53, -3.38, 9.42]",12825.212000000001
"[-41.39, -32.51, -13.59]","[4.53, -3.51, 9.38]",12834.077000000001
"[-41.56, -32.13, -14.25]","[4.49, -3.63, 9.33]",12845.226
"[-41.69, -31.95, -14.79]","[4.44, -3.74, 9.27]",12855.215
"[-41.82, -31.94, -15.21]","[4.43, -3.82, 9.19]",12865.228000000001
"[-42.01, -32.04, -15.54]","[4.38, -3.9, 9.17]",12875.219
"[-42.06, -32.24, -15.78]","[4.35, -4.0, 9.19]",12885.217
"[-41.91, -32.48, -16.03]","[4.37, -4.14, 9.2]",12895.211
"[-41.73, -32.53, -16.66]","[4.34, -4.33, 9.23]",12905.217999999999
"[-41.45, -32.4, -17.78]","[4.32, -4.54, 9.26]",12917.227
"[-41.08, -32.31, -18.86]","[4.31, -4.77, 9.28]",12925.212
"[-40.81, -32.27, -19.85]","[4.29, -5.0, 9.31]",12935.21
"[-40.65, -32.32, -20.89]","[4.28, -5.2, 9.32]",12945.215
"[-40.61, -32.51, -21.69]","[4.28, -5.36, 9.32]",12955.204
"[-40.64, -32.81, -22.13]","[4.26, -5.5, 9.33]",12964.207999999999
"[-40.77, -33.18, -22.55]","[4.25, -5.68, 9.38]",12975.058
"[-40.87, -33.44, -23.13]","[4.27, -5.88, 9.43]",12985.212000000001
"[-41.11, -33.58, -23.73]","[4.31, -6.01, 9.52]",12994.058
"[-41.55, -33.92, -24.1]","[4.37, -6.09, 9.59]",13005.058
"[-41.87, -34.31, -24.21]","[4.36, -6.18, 9.65]",13014.089
"[-42.25, -34.48, -24.56]","[4.4, -6.24, 9.73]",13024.09
"[-42.52, -34.92, -24.54]","[4.41, -6.3, 9.82]",13035.091
"[-42.58, -35.39, -24.26]","[4.44, -6.42, 9.9]",13045.088
"[-42.71, -35.59, -24.58]","[4.5, -6.47, 10.0]",13055.089
"[-42.77, -35.72, -24.93]","[4.54, -6.53, 10.09]",13064.056
"[-42.86, -36.03, -25.05]","[4.58, -6.55, 10.21]",13076.059000000001
"[-42.94, -36.36, -25.04]","[4.67, -6.53, 10.3]",13084.054999999998
"[-42.92, -36.82, -25.02]","[4.68, -6.5, 10.35]",13094.089
"[-42.88, -37.21, -25.04]","[4.69, -6.48, 10.39]",13104.056
"[-42.86, -37.59, -25.02]","[4.71, -6.44, 10.42]",13114.091
"[-42.93, -38.0, -24.65]","[4.73, -6.39, 10.53]",13124.088
"[-43.04, -38.25, -24.29]","[4.81, -6.3, 10.63]",13134.055
"[-43.14, -38.48, -24.02]","[4.85, -6.19, 10.73]",13144.089
"[-43.14, -38.77, -23.4]","[4.9, -6.09, 10.84]",13154.092
"[-43.08, -39.07, -22.75]","[4.96, -5.96, 10.95]",13164.089
"[-42.86, -39.53, -21.98]","[4.99, -5.85, 11.06]",13174.088
"[-42.71, -39.79, -21.53]","[5.07, -5.68, 11.07]",13184.088
"[-42.67, -40.11, -21.19]","[5.08, -5.42, 11.08]",13196.108
"[-42.6, -40.51, -20.3]","[5.07, -5.2, 11.09]",13204.22
"[-42.45, -40.63, -19.66]","[5.11, -5.0, 11.12]",13214.228000000001
"[-42.32, -40.75, -19.08]","[5.12, -4.79, 11.18]",13224.103
"[-42.11, -40.99, -17.93]","[5.15, -4.57, 11.21]",13234.219
"[-41.91, -41.11, -16.88]","[5.21, -4.34, 11.22]",13244.270999999999
"[-41.62, -41.05, -16.12]","[5.2, -4.23, 11.25]",13254.274000000001
"[-41.43, -40.5, -15.94]","[5.25, -4.13, 11.24]",13264.276
"[-41.39, -40.06, -15.88]","[5.24, -4.0, 11.24]",13275.118
"[-41.49, -39.99, -15.23]","[5.25, -3.83, 11.18]",13284.268
"[-41.74, -39.97, -14.55]","[5.28, -3.61, 11.08]",13294.266
"[-41.88, -39.92, -14.01]","[5.22, -3.41, 10.97]",13304.269
"[-42.0, -39.79, -13.33]","[5.16, -3.29, 10.9]",13314.15
"[-41.97, -39.58, -12.53]","[5.16, -3.21, 10.84]",13324.274000000001
"[-41.92, -39.21, -12.08]","[5.14, -3.16, 10.78]",13334.272
"[-41.97, -38.47, -12.19]","[5.14, -3.11, 10.74]",13344.266
"[-41.93, -37.77, -12.3]","[5.16, -3.09, 10.7]",13354.275
"[-41.79, -37.28, -12.09]","[5.14, -3.11, 10.65]",13364.264000000001
"[-41.76, -36.88, -11.92]","[5.11, -3.09, 10.6]",13374.271999999999
"[-41.64, -36.68, -11.77]","[5.07, -3.09, 10.46]",13384.265
"[-41.55, -36.57, -11.7]","[5.01, -3.08, 10.29]",13394.269
"[-41.56, -36.3, -11.9]","[4.94, -3.07, 10.15]",13404.276
"[-41.58, -35.85, -12.33]","[4.88, -3.1, 10.07]",13414.264
"[-41.38, -35.34, -12.78]","[4.85, -3.2, 9.99]",13424.27
"[-41.16, -34.8, -13.29]","[4.82, -3.34, 9.93]",13434.101999999999
"[-41.0, -34.31, -13.83]","[4.79, -3.49, 9.9]",13444.277
"[-40.88, -33.95, -14.09]","[4.76, -3.63, 9.88]",13454.275000000001
"[-40.86, -33.75, -14.26]","[4.74, -3.79, 9.87]",13464.277
"[-40.98, -33.53, -14.7]","[4.72, -3.89, 9.85]",13474.276
"[-41.09, -33.42, -15.34]","[4.69, -4.0, 9.8]",13486.276
"[-41.26, -33.47, -15.93]","[4.65, -4.1, 9.73]",13494.272
"[-41.47, -33.65, -16.45]","[4.59, -4.2, 9.71]",13504.268
"[-41.51, -33.72, -17.08]","[4.56, -4.36, 9.71]",13514.27
"[-41.51, -33.86, -17.72]","[4.53, -4.54, 9.76]",13524.264000000001
"[-41.38, -34.01, -18.18]","[4.54, -4.77, 9.81]",13534.271
"[-41.23, -34.07, -18.95]","[4.52, -5.0, 9.87]",13544.269
"[-41.14, -34.02, -19.83]","[4.54, -5.22, 9.92]",13554.263
"[-41.15, -34.1, -20.67]","[4.52, -5.4, 9.96]",13564.267
"[-41.21, -34.25, -21.43]","[4.53, -5.56, 9.98]",13574.268
"[-41.35, -34.52, -22.09]","[4.53, -5.69, 9.98]",13584.269
"[-41.56, -34.9, -22.6]","[4.52, -5.81, 9.99]",13594.107
"[-41.75, -35.28, -22.98]","[4.52, -5.92, 10.02]",13604.274
"[-41.9, -35.59, -23.27]","[4.52, -6.07, 10.07]",13614.264000000001
"[-42.08, -35.76, -23.59]","[4.56, -6.2, 10.16]",13624.112000000001
"[-42.28, -35.89, -23.89]","[4.61, -6.32, 10.28]",13634.274
"[-42.43, -35.95, -24.27]","[4.67, -6.46, 10.38]",13644.106000000002
"[-42.67, -36.08, -24.64]","[4.7, -6.55, 10.5]",13654.277
"[-42.86, -36.47, -24.71]","[4.73, -6.65, 10.59]",13664.264
"[-43.09, -36.83, -24.85]","[4.8, -6.72, 10.64]",13674.27
"[-43.4, -37.24, -25.16]","[4.78, -6.73, 10.72]",13684.264000000001
"[-43.7, -37.76, -25.24]","[4.82, -6.72, 10.78]",13694.268
"[-43.88, -38.36, -25.04]","[4.87, -6.71, 10.84]",13704.273000000001
"[-43.92, -38.8, -25.04]","[4.88, -6.72, 10.92]",13714.283
"[-43.83, -38.99, -25.35]","[4.92, -6.74, 10.99]",13724.263
"[-43.78, -39.17, -25.47]","[4.96, -6.74, 11.11]",13734.113000000001
"[-43.71, -39.48, -25.11]","[5.01, -6.71, 11.24]",13744.270999999999
"[-43.64, -39.85, -24.7]","[5.07, -6.66, 11.34]",13754.262
"[-43.56, -40.1, -24.5]","[5.11, -6.55, 11.45]",13766.272
"[-43.46, -40.49, -24.05]","[5.17, -6.41, 11.52]",13774.271999999999
"[-43.31, -41.16, -23.12]","[5.2, -6.22, 11.56]",13784.264000000001
"[-43.22, -41.65, -22.45]","[5.21, -5.99, 11.59]",13794.273000000001
"[-43.03, -41.94, -22.07]","[5.23, -5.76, 11.61]",13804.268
"[-42.71, -42.21, -21.46]","[5.26, -5.6, 11.63]",13814.271
"[-42.52, -42.35, -20.81]","[5.29, -5.41, 11.69]",13824.264
"[-42.36, -42.4, -20.1]","[5.32, -5.24, 11.77]",13834.275
"[-42.26, -42.43, -19.33]","[5.38, -5.05, 11.84]",13844.271
"[-42.22, -42.49, -18.37]","[5.43, -4.84, 11.89]",13854.265
"[-42.21, -42.68, -17.37]","[5.45, -4.63, 11.88]",13864.273000000001
"[-42.21, -42.59, -16.8]","[5.47, -4.43, 11.84]",13874.271
"[-42.26, -42.44, -16.45]","[5.46, -4.23, 11.81]",13884.268
"[-42.27, -42.4, -15.76]","[5.48, -4.04, 11.76]",13894.264
