F,G,time
"[-39.92, -8.02, -11.01]","[0.26, -2.1, 1.69]",10363.664
"[-39.92, -8.2, -10.84]","[0.28, -2.07, 1.71]",10373.66
"[-39.97, -8.38, -10.64]","[0.28, -2.04, 1.72]",10383.649
"[-40.1, -8.58, -10.54]","[0.27, -1.99, 1.73]",10393.65
"[-40.2, -8.71, -10.42]","[0.27, -1.95, 1.75]",10403.663
"[-40.25, -8.76, -10.18]","[0.28, -1.91, 1.77]",10414.661
"[-40.33, -8.79, -9.95]","[0.29, -1.87, 1.8]",10423.653
"[-40.46, -8.79, -9.79]","[0.32, -1.8, 1.84]",10433.65
"[-40.49, -8.78, -9.5]","[0.35, -1.77, 1.88]",10446.481
"[-40.6, -8.83, -9.27]","[0.36, -1.73, 1.91]",10453.641
"[-40.69, -8.94, -9.1]","[0.37, -1.68, 1.91]",10463.665
"[-40.79, -9.0, -8.99]","[0.35, -1.64, 1.89]",10473.663
"[-40.82, -9.09, -8.89]","[0.33, -1.62, 1.87]",10483.663999999999
"[-40.91, -9.14, -8.87]","[0.32, -1.6, 1.84]",10493.66
"[-40.97, -9.07, -8.82]","[0.31, -1.57, 1.81]",10503.668
"[-41.0, -8.88, -8.72]","[0.31, -1.56, 1.79]",10513.664
"[-40.98, -8.64, -8.59]","[0.32, -1.55, 1.8]",10523.668000000001
"[-41.03, -8.38, -8.49]","[0.34, -1.53, 1.81]",10533.663
"[-41.09, -8.16, -8.36]","[0.35, -1.51, 1.79]",10544.649
"[-41.13, -7.99, -8.25]","[0.33, -1.49, 1.76]",10553.661999999998
"[-41.16, -7.88, -8.16]","[0.31, -1.46, 1.71]",10563.665
"[-41.31, -7.83, -8.04]","[0.28, -1.42, 1.66]",10573.658
"[-41.4, -7.78, -7.87]","[0.23, -1.38, 1.59]",10583.663
"[-41.49, -7.71, -7.73]","[0.2, -1.34, 1.53]",10593.659000000001
"[-41.56, -7.57, -7.59]","[0.19, -1.32, 1.49]",10603.655
"[-41.63, -7.38, -7.45]","[0.19, -1.3, 1.48]",10613.662
"[-41.65, -7.11, -7.34]","[0.19, -1.3, 1.46]",10623.652
"[-41.61, -6.86, -7.44]","[0.19, -1.32, 1.47]",10633.661999999998
"[-41.55, -6.68, -7.69]","[0.21, -1.36, 1.43]",10644.655
"[-41.52, -6.6, -7.8]","[0.18, -1.38, 1.39]",10653.648000000001
"[-41.46, -6.55, -7.95]","[0.14, -1.43, 1.35]",10663.661
"[-41.39, -6.5, -8.26]","[0.14, -1.47, 1.31]",10673.668
"[-41.3, -6.53, -8.4]","[0.11, -1.52, 1.26]",10683.484999999999
"[-41.27, -6.51, -8.47]","[0.08, -1.55, 1.22]",10693.662
"[-41.23, -6.44, -8.63]","[0.08, -1.58, 1.2]",10703.663
"[-41.11, -6.32, -8.85]","[0.1, -1.64, 1.2]",10713.661
"[-41.0, -6.15, -9.09]","[0.09, -1.69, 1.21]",10725.507
"[-40.94, -6.01, -9.3]","[0.1, -1.73, 1.2]",10733.534000000001
"[-40.93, -5.93, -9.39]","[0.11, -1.74, 1.2]",10743.491
"[-40.85, -5.85, -9.4]","[0.1, -1.77, 1.19]",10753.484
"[-40.8, -5.86, -9.49]","[0.09, -1.8, 1.18]",10763.512999999999
"[-40.8, -5.94, -9.6]","[0.09, -1.81, 1.16]",10773.515
"[-40.81, -6.02, -9.58]","[0.06, -1.81, 1.13]",10784.496000000001
"[-40.79, -6.03, -9.59]","[0.04, -1.83, 1.12]",10793.513
"[-40.75, -6.05, -9.76]","[0.05, -1.85, 1.14]",10803.481
"[-40.6, -6.05, -10.06]","[0.08, -1.92, 1.18]",10820.513
"[-40.57, -6.05, -10.11]","[0.08, -1.93, 1.19]",10823.517
"[-40.48, -6.1, -10.25]","[0.1, -1.97, 1.22]",10833.513
"[-40.41, -6.22, -10.46]","[0.11, -2.0, 1.25]",10844.517
"[-40.37, -6.36, -10.58]","[0.12, -2.03, 1.28]",10853.516000000001
"[-40.29, -6.51, -10.61]","[0.12, -2.05, 1.3]",10863.498
"[-40.26, -6.76, -10.64]","[0.12, -2.06, 1.31]",10873.513
"[-40.26, -6.98, -10.74]","[0.12, -2.06, 1.33]",10883.515
"[-40.22, -7.14, -10.8]","[0.11, -2.07, 1.35]",10893.513
"[-40.19, -7.29, -10.75]","[0.14, -2.07, 1.4]",10903.516
"[-40.15, -7.35, -10.73]","[0.18, -2.07, 1.45]",10914.498
"[-40.09, -7.41, -10.8]","[0.2, -2.08, 1.51]",10923.677
"[-40.05, -7.52, -10.88]","[0.23, -2.09, 1.56]",10933.681999999999
"[-40.03, -7.7, -10.87]","[0.25, -2.09, 1.61]",10944.671
"[-40.03, -7.86, -10.81]","[0.26, -2.07, 1.64]",10953.680999999999
"[-40.06, -8.06, -10.77]","[0.26, -2.05, 1.68]",10963.680999999999
"[-40.1, -8.29, -10.7]","[0.28, -2.03, 1.69]",10973.678
"[-40.13, -8.49, -10.5]","[0.28, -2.0, 1.7]",10983.68
"[-40.22, -8.69, -10.34]","[0.27, -1.95, 1.71]",10993.671
"[-40.31, -8.7, -10.19]","[0.27, -1.91, 1.73]",11005.679
"[-40.37, -8.67, -10.0]","[0.3, -1.87, 1.77]",11013.681
"[-40.43, -8.57, -9.77]","[0.33, -1.83, 1.82]",11023.68
"[-40.55, -8.58, -9.57]","[0.37, -1.77, 1.88]",11033.68
"[-40.64, -8.64, -9.29]","[0.4, -1.72, 1.91]",11044.666
"[-40.73, -8.74, -9.03]","[0.4, -1.68, 1.92]",11053.533
"[-40.84, -8.88, -8.82]","[0.39, -1.63, 1.91]",11063.68
"[-40.98, -9.03, -8.67]","[0.36, -1.58, 1.87]",11073.681
"[-41.04, -9.11, -8.55]","[0.32, -1.54, 1.83]",11083.681999999999
"[-41.1, -9.16, -8.54]","[0.31, -1.52, 1.8]",11093.683
"[-41.19, -9.01, -8.46]","[0.31, -1.48, 1.78]",11103.68
"[-41.2, -8.75, -8.24]","[0.32, -1.48, 1.78]",11113.679
"[-41.27, -8.43, -8.13]","[0.34, -1.44, 1.81]",11123.677000000001
"[-41.28, -8.16, -8.0]","[0.38, -1.43, 1.83]",11133.68
"[-41.28, -7.95, -7.87]","[0.38, -1.42, 1.8]",11144.668
"[-41.31, -7.88, -7.86]","[0.35, -1.41, 1.76]",11153.68
"[-41.39, -7.82, -7.94]","[0.31, -1.4, 1.7]",11163.681
"[-41.41, -7.82, -7.94]","[0.27, -1.38, 1.63]",11173.67
"[-41.37, -7.83, -7.88]","[0.22, -1.4, 1.55]",11183.673
"[-41.49, -7.77, -7.92]","[0.18, -1.36, 1.48]",11193.68
"[-41.6, -7.61, -7.78]","[0.18, -1.34, 1.45]",11203.676
"[-41.56, -7.35, -7.53]","[0.19, -1.34, 1.46]",11213.663999999999
"[-41.5, -6.99, -7.53]","[0.22, -1.37, 1.46]",11223.679
"[-41.46, -6.74, -7.81]","[0.22, -1.4, 1.48]",11233.679
"[-41.42, -6.56, -7.93]","[0.23, -1.42, 1.45]",11244.667
"[-41.47, -6.47, -7.92]","[0.21, -1.42, 1.41]",11253.531
"[-41.43, -6.49, -8.06]","[0.15, -1.45, 1.37]",11263.667
"[-41.41, -6.52, -8.27]","[0.15, -1.46, 1.29]",11273.666000000001
"[-41.43, -6.62, -8.15]","[0.09, -1.48, 1.22]",11285.679
"[-41.44, -6.6, -8.08]","[0.06, -1.49, 1.18]",11293.677000000001
"[-41.37, -6.47, -8.29]","[0.09, -1.53, 1.16]",11303.679
"[-41.31, -6.23, -8.59]","[0.1, -1.57, 1.17]",11313.679
"[-41.21, -5.97, -8.78]","[0.11, -1.62, 1.2]",11323.678
"[-41.1, -5.78, -8.94]","[0.14, -1.67, 1.22]",11333.681
"[-41.02, -5.66, -9.17]","[0.15, -1.71, 1.22]",11344.667
"[-40.96, -5.69, -9.29]","[0.12, -1.75, 1.22]",11353.68
"[-40.86, -5.75, -9.38]","[0.11, -1.79, 1.19]",11363.676
"[-40.8, -5.96, -9.47]","[0.08, -1.81, 1.14]",11373.677000000001
"[-40.87, -6.09, -9.61]","[0.03, -1.81, 1.1]",11383.675000000001
"[-40.85, -6.2, -9.71]","[0.02, -1.82, 1.08]",11393.679
"[-40.79, -6.18, -9.73]","[0.04, -1.83, 1.1]",11403.677
"[-40.76, -6.11, -9.75]","[0.07, -1.85, 1.14]",11413.681
"[-40.72, -6.03, -9.78]","[0.09, -1.86, 1.19]",11423.677
"[-40.62, -6.0, -9.82]","[0.13, -1.91, 1.24]",11433.673999999999
"[-40.54, -6.01, -9.99]","[0.15, -1.94, 1.28]",11444.663
"[-40.48, -6.09, -10.17]","[0.15, -1.97, 1.32]",11453.677000000001
"[-40.41, -6.35, -10.43]","[0.15, -2.0, 1.33]",11463.679
"[-40.37, -6.69, -10.59]","[0.14, -2.03, 1.32]",11473.679
"[-40.38, -7.03, -10.68]","[0.11, -2.03, 1.31]",11483.677
"[-40.34, -7.24, -10.65]","[0.1, -2.04, 1.32]",11493.681999999999
"[-40.32, -7.39, -10.58]","[0.12, -2.03, 1.37]",11503.505000000001
"[-40.26, -7.46, -10.53]","[0.16, -2.04, 1.42]",11513.68
"[-40.24, -7.45, -10.59]","[0.2, -2.04, 1.49]",11523.504
"[-40.21, -7.44, -10.66]","[0.25, -2.04, 1.57]",11533.662
"[-40.13, -7.48, -10.64]","[0.29, -2.04, 1.64]",11544.672
"[-40.13, -7.65, -10.6]","[0.29, -2.03, 1.67]",11553.679
"[-40.21, -7.89, -10.51]","[0.28, -1.99, 1.7]",11565.678
"[-40.25, -8.23, -10.31]","[0.28, -1.96, 1.69]",11573.669
"[-40.32, -8.52, -10.11]","[0.27, -1.92, 1.68]",11583.667
"[-40.42, -8.72, -10.02]","[0.24, -1.89, 1.67]",11593.676
"[-40.5, -8.8, -9.99]","[0.26, -1.85, 1.7]",11603.677
"[-40.53, -8.76, -9.84]","[0.3, -1.82, 1.75]",11613.679
"[-40.54, -8.68, -9.69]","[0.34, -1.81, 1.82]",11623.68
"[-40.59, -8.57, -9.6]","[0.38, -1.77, 1.88]",11633.679
"[-40.66, -8.6, -9.3]","[0.43, -1.72, 1.94]",11644.553
"[-40.77, -8.67, -8.94]","[0.43, -1.68, 1.95]",11653.669
"[-40.86, -8.88, -8.72]","[0.4, -1.63, 1.94]",11663.694
"[-41.03, -9.08, -8.64]","[0.37, -1.57, 1.89]",11673.679999999998
"[-41.14, -9.27, -8.47]","[0.34, -1.53, 1.84]",11683.677
"[-41.23, -9.27, -8.31]","[0.3, -1.49, 1.8]",11693.685
"[-41.37, -9.15, -8.21]","[0.3, -1.44, 1.78]",11703.735
"[-41.41, -8.88, -8.04]","[0.32, -1.42, 1.8]",11713.725999999999
"[-41.39, -8.54, -7.8]","[0.37, -1.4, 1.83]",11723.728
"[-41.47, -8.23, -7.64]","[0.39, -1.36, 1.85]",11733.578
"[-41.53, -8.0, -7.54]","[0.4, -1.34, 1.82]",11744.574
"[-41.52, -7.87, -7.49]","[0.37, -1.34, 1.78]",11753.731
"[-41.56, -7.8, -7.5]","[0.33, -1.33, 1.72]",11763.731
"[-41.66, -7.81, -7.53]","[0.28, -1.29, 1.64]",11773.725
"[-41.69, -7.82, -7.45]","[0.22, -1.29, 1.55]",11783.73
"[-41.75, -7.75, -7.38]","[0.18, -1.27, 1.47]",11793.727
"[-41.82, -7.57, -7.26]","[0.17, -1.25, 1.44]",11803.582
"[-41.76, -7.25, -7.14]","[0.18, -1.26, 1.43]",11813.727
"[-41.69, -6.91, -7.2]","[0.21, -1.3, 1.44]",11823.728
"[-41.62, -6.65, -7.51]","[0.22, -1.34, 1.46]",11834.551
"[-41.54, -6.42, -7.75]","[0.23, -1.38, 1.42]",11845.723
"[-41.47, -6.35, -7.87]","[0.2, -1.43, 1.38]",11853.726
"[-41.42, -6.35, -8.15]","[0.16, -1.46, 1.35]",11863.728
"[-41.39, -6.42, -8.35]","[0.14, -1.49, 1.28]",11873.691
"[-41.41, -6.54, -8.26]","[0.09, -1.5, 1.21]",11883.733
"[-41.47, -6.61, -8.16]","[0.06, -1.49, 1.17]",11893.727
"[-41.48, -6.49, -8.21]","[0.06, -1.5, 1.14]",11903.728
"[-41.39, -6.27, -8.33]","[0.08, -1.54, 1.15]",11913.728000000001
"[-41.34, -5.96, -8.47]","[0.08, -1.57, 1.18]",11923.732
"[-41.28, -5.78, -8.63]","[0.11, -1.6, 1.2]",11933.726999999999
"[-41.2, -5.62, -8.81]","[0.14, -1.65, 1.2]",11944.708
"[-41.12, -5.62, -8.95]","[0.13, -1.69, 1.2]",11953.729
"[-41.06, -5.66, -9.19]","[0.11, -1.74, 1.19]",11963.717
"[-40.97, -5.82, -9.37]","[0.09, -1.78, 1.15]",11973.688
"[-40.97, -5.98, -9.5]","[0.04, -1.79, 1.1]",11983.725
"[-40.94, -6.11, -9.58]","[0.02, -1.8, 1.08]",11993.724
"[-40.89, -6.18, -9.66]","[0.02, -1.82, 1.09]",12003.715
"[-40.84, -6.17, -9.74]","[0.05, -1.84, 1.12]",12013.725
"[-40.81, -6.04, -9.71]","[0.06, -1.85, 1.16]",12023.722
"[-40.74, -5.99, -9.68]","[0.09, -1.87, 1.21]",12033.701000000001
"[-40.69, -6.0, -9.82]","[0.14, -1.89, 1.26]",12044.938999999998
"[-40.62, -6.1, -9.95]","[0.14, -1.92, 1.3]",12053.934
"[-40.6, -6.29, -10.12]","[0.15, -1.93, 1.31]",12063.929
"[-40.56, -6.58, -10.16]","[0.13, -1.95, 1.32]",12073.943
"[-40.55, -6.84, -10.26]","[0.11, -1.96, 1.31]",12083.929
"[-40.5, -7.14, -10.33]","[0.09, -1.97, 1.31]",12093.928
"[-40.5, -7.31, -10.32]","[0.11, -1.97, 1.35]",12103.942
"[-40.43, -7.37, -10.3]","[0.15, -1.99, 1.4]",12114.103
"[-40.34, -7.4, -10.41]","[0.17, -2.0, 1.48]",12125.999
"[-40.26, -7.44, -10.51]","[0.22, -2.02, 1.55]",12133.929
"[-40.26, -7.5, -10.5]","[0.26, -2.0, 1.62]",12144.976
"[-40.28, -7.66, -10.4]","[0.27, -2.0, 1.66]",12153.942000000001
"[-40.32, -7.9, -10.29]","[0.27, -1.95, 1.68]",12164.115
"[-40.41, -8.17, -10.08]","[0.27, -1.91, 1.68]",12173.93
"[-40.49, -8.45, -9.84]","[0.26, -1.86, 1.67]",12183.930999999999
"[-40.58, -8.66, -9.68]","[0.24, -1.82, 1.67]",12194.103000000001
"[-40.69, -8.75, -9.6]","[0.25, -1.77, 1.69]",12204.123
"[-40.72, -8.65, -9.47]","[0.28, -1.75, 1.74]",12214.091
"[-40.72, -8.59, -9.31]","[0.32, -1.73, 1.8]",12224.158
"[-40.73, -8.48, -9.26]","[0.36, -1.72, 1.86]",12234.159
"[-40.79, -8.47, -9.15]","[0.4, -1.68, 1.9]",12245.001
"[-40.83, -8.57, -8.88]","[0.41, -1.66, 1.91]",12254.14
"[-40.92, -8.71, -8.73]","[0.38, -1.63, 1.89]",12263.975999999999
"[-41.04, -8.87, -8.74]","[0.35, -1.58, 1.84]",12273.996000000001
"[-41.13, -9.0, -8.61]","[0.32, -1.54, 1.81]",12284.134999999998
"[-41.24, -9.04, -8.35]","[0.31, -1.5, 1.78]",12294.126
"[-41.39, -8.99, -8.13]","[0.31, -1.43, 1.77]",12304.123000000001
"[-41.5, -8.78, -7.87]","[0.32, -1.39, 1.77]",12314.126
"[-41.57, -8.47, -7.57]","[0.34, -1.34, 1.8]",12323.976999999999
"[-41.6, -8.23, -7.29]","[0.37, -1.3, 1.82]",12334.137999999999
"[-41.65, -8.0, -7.11]","[0.38, -1.27, 1.8]",12345.012999999999
"[-41.71, -7.9, -7.1]","[0.36, -1.25, 1.76]",12353.981
"[-41.82, -7.84, -7.12]","[0.32, -1.21, 1.7]",12364.110999999999
"[-41.87, -7.82, -7.03]","[0.28, -1.19, 1.63]",12374.125
"[-41.9, -7.8, -6.89]","[0.22, -1.19, 1.55]",12383.989
"[-42.03, -7.71, -6.87]","[0.19, -1.15, 1.49]",12393.99
"[-42.1, -7.53, -6.73]","[0.18, -1.13, 1.45]",12405.98
"[-42.05, -7.25, -6.57]","[0.2, -1.15, 1.44]",12414.123
"[-42.0, -6.94, -6.72]","[0.22, -1.18, 1.44]",12424.135
"[-41.95, -6.68, -7.0]","[0.21, -1.21, 1.46]",12433.978
"[-41.83, -6.48, -7.19]","[0.23, -1.28, 1.42]",12444.987
"[-41.79, -6.43, -7.33]","[0.19, -1.3, 1.37]",12454.138
"[-41.7, -6.41, -7.62]","[0.15, -1.36, 1.33]",12463.991
"[-41.63, -6.41, -7.93]","[0.13, -1.4, 1.26]",12473.985
"[-41.58, -6.42, -7.97]","[0.09, -1.45, 1.2]",12483.980000000001
"[-41.58, -6.41, -8.07]","[0.06, -1.46, 1.16]",12493.99
"[-41.48, -6.32, -8.26]","[0.07, -1.51, 1.15]",12504.136
"[-41.43, -6.11, -8.38]","[0.1, -1.54, 1.15]",12514.146
"[-41.43, -5.94, -8.37]","[0.1, -1.54, 1.17]",12524.133000000002
"[-41.42, -5.75, -8.34]","[0.12, -1.54, 1.18]",12534.13
"[-41.34, -5.67, -8.41]","[0.13, -1.59, 1.18]",12544.975
"[-41.32, -5.67, -8.58]","[0.11, -1.61, 1.16]",12554.145999999999
"[-41.26, -5.71, -8.79]","[0.09, -1.65, 1.15]",12564.133
"[-41.13, -5.83, -9.0]","[0.08, -1.7, 1.12]",12574.147
"[-41.12, -5.91, -9.24]","[0.05, -1.72, 1.09]",12584.142
"[-41.1, -5.97, -9.38]","[0.04, -1.74, 1.1]",12594.146
"[-40.99, -6.01, -9.42]","[0.05, -1.78, 1.11]",12604.127
"[-40.94, -6.01, -9.48]","[0.07, -1.82, 1.14]",12614.127999999999
"[-40.9, -6.02, -9.59]","[0.08, -1.83, 1.16]",12624.127
"[-40.85, -6.05, -9.67]","[0.1, -1.86, 1.2]",12633.979
"[-40.75, -6.11, -9.78]","[0.12, -1.88, 1.23]",12645.009999999998
"[-40.73, -6.24, -9.93]","[0.12, -1.9, 1.26]",12654.134
"[-40.68, -6.41, -10.06]","[0.12, -1.91, 1.28]",12664.098
"[-40.65, -6.65, -10.05]","[0.13, -1.92, 1.29]",12674.141000000001
"[-40.62, -6.89, -10.01]","[0.12, -1.93, 1.3]",12686.027
"[-40.64, -7.07, -10.05]","[0.12, -1.92, 1.33]",12694.139
"[-40.58, -7.18, -10.09]","[0.15, -1.93, 1.38]",12704.136999999999
"[-40.48, -7.26, -10.13]","[0.18, -1.96, 1.42]",12714.151
"[-40.44, -7.34, -10.32]","[0.2, -1.97, 1.47]",12724.088
"[-40.37, -7.39, -10.44]","[0.23, -1.99, 1.54]",12733.997000000001
"[-40.32, -7.57, -10.46]","[0.27, -1.99, 1.6]",12744.135999999999
"[-40.29, -7.76, -10.38]","[0.28, -1.99, 1.63]",12754.146
"[-40.41, -8.01, -10.26]","[0.26, -1.94, 1.65]",12763.983
"[-40.47, -8.24, -10.0]","[0.27, -1.9, 1.66]",12774.123
"[-40.62, -8.41, -9.73]","[0.27, -1.83, 1.67]",12783.975999999999
"[-40.7, -8.54, -9.51]","[0.26, -1.79, 1.68]",12794.105
"[-40.82, -8.56, -9.38]","[0.27, -1.73, 1.7]",12804.123000000001
"[-40.85, -8.53, -9.14]","[0.3, -1.69, 1.74]",12814.145999999999
"[-40.96, -8.42, -8.8]","[0.36, -1.63, 1.83]",12830.987000000001
"[-40.97, -8.44, -8.79]","[0.37, -1.62, 1.85]",12834.143
"[-41.03, -8.49, -8.67]","[0.41, -1.58, 1.89]",12844.996
"[-41.04, -8.63, -8.49]","[0.4, -1.57, 1.9]",12854.146999999999
"[-41.14, -8.81, -8.38]","[0.37, -1.54, 1.87]",12864.127
"[-41.23, -8.97, -8.37]","[0.34, -1.5, 1.83]",12874.141
"[-41.31, -9.05, -8.3]","[0.31, -1.48, 1.8]",12884.132
"[-41.34, -9.01, -8.17]","[0.3, -1.46, 1.77]",12894.149000000001
"[-41.41, -8.91, -8.08]","[0.31, -1.42, 1.75]",12904.139000000001
"[-41.45, -8.62, -7.91]","[0.3, -1.39, 1.75]",12914.146
"[-41.4, -8.26, -7.74]","[0.34, -1.4, 1.78]",12924.151
"[-41.44, -7.96, -7.64]","[0.37, -1.37, 1.81]",12934.170999999998
"[-41.65, -7.73, -7.51]","[0.38, -1.3, 1.8]",12945.004
"[-41.66, -7.71, -7.35]","[0.35, -1.29, 1.76]",12953.984
"[-41.68, -7.76, -7.23]","[0.32, -1.28, 1.67]",12966.035
"[-41.87, -7.8, -7.1]","[0.26, -1.22, 1.59]",12974.126
"[-42.04, -7.8, -6.87]","[0.21, -1.16, 1.52]",12983.995
"[-42.13, -7.73, -6.69]","[0.19, -1.13, 1.47]",12994.135
"[-42.17, -7.5, -6.59]","[0.2, -1.11, 1.43]",13004.144
"[-42.24, -7.21, -6.45]","[0.21, -1.08, 1.42]",13014.132
"[-42.24, -6.84, -6.36]","[0.23, -1.09, 1.44]",13024.122
"[-42.13, -6.5, -6.52]","[0.24, -1.14, 1.47]",13034.136999999999
"[-42.01, -6.29, -6.79]","[0.24, -1.19, 1.44]",13044.998
"[-42.01, -6.26, -6.93]","[0.21, -1.22, 1.39]",13053.985
"[-41.97, -6.26, -7.17]","[0.16, -1.25, 1.33]",13063.984
"[-41.81, -6.35, -7.51]","[0.14, -1.33, 1.27]",13074.016
"[-41.74, -6.48, -7.71]","[0.08, -1.37, 1.2]",13083.976
"[-41.74, -6.51, -7.79]","[0.05, -1.39, 1.15]",13093.98
"[-41.67, -6.41, -7.91]","[0.05, -1.44, 1.12]",13104.007
"[-41.54, -6.18, -8.11]","[0.07, -1.51, 1.12]",13113.982
"[-41.51, -5.9, -8.4]","[0.07, -1.53, 1.15]",13123.976
"[-41.42, -5.67, -8.51]","[0.11, -1.57, 1.18]",13134.001
"[-41.35, -5.56, -8.48]","[0.13, -1.6, 1.2]",13144.366
"[-41.36, -5.5, -8.53]","[0.13, -1.6, 1.19]",13154.206
"[-41.37, -5.57, -8.66]","[0.1, -1.61, 1.17]",13164.269
"[-41.27, -5.72, -8.67]","[0.09, -1.65, 1.12]",13174.206999999999
"[-41.31, -5.89, -8.71]","[0.04, -1.65, 1.08]",13184.25
"[-41.34, -6.04, -8.87]","[0.02, -1.65, 1.07]",13194.209
"[-41.22, -6.11, -9.05]","[0.03, -1.69, 1.08]",13204.209
"[-41.08, -6.1, -9.22]","[0.05, -1.75, 1.09]",13214.256000000001
"[-41.07, -6.05, -9.37]","[0.06, -1.77, 1.14]",13224.254
"[-40.99, -5.97, -9.46]","[0.1, -1.8, 1.2]",13234.248
"[-40.88, -5.98, -9.52]","[0.13, -1.84, 1.26]",13246.251
"[-40.85, -6.05, -9.63]","[0.15, -1.86, 1.29]",13254.208999999999
"[-40.81, -6.26, -9.71]","[0.15, -1.86, 1.31]",13264.210000000001
"[-40.77, -6.54, -9.76]","[0.14, -1.88, 1.31]",13274.223
"[-40.78, -6.83, -9.87]","[0.12, -1.88, 1.31]",13284.207
"[-40.72, -7.11, -9.96]","[0.1, -1.89, 1.33]",13293.557
"[-40.71, -7.29, -9.95]","[0.11, -1.9, 1.35]",13303.569
"[-40.63, -7.44, -9.94]","[0.14, -1.91, 1.39]",13313.568
"[-40.58, -7.5, -10.04]","[0.16, -1.93, 1.45]",13323.779999999999
"[-40.5, -7.42, -10.17]","[0.21, -1.95, 1.53]",13333.672
"[-40.44, -7.46, -10.22]","[0.27, -1.96, 1.62]",13344.734
"[-40.44, -7.6, -10.17]","[0.27, -1.95, 1.66]",13353.775000000001
"[-40.47, -7.81, -10.11]","[0.27, -1.91, 1.68]",13363.77
"[-40.54, -8.12, -9.91]","[0.28, -1.88, 1.68]",13373.778
"[-40.69, -8.41, -9.66]","[0.25, -1.82, 1.67]",13383.768999999998
"[-40.77, -8.59, -9.43]","[0.23, -1.77, 1.67]",13393.769
"[-40.86, -8.71, -9.3]","[0.23, -1.73, 1.68]",13403.773
"[-40.93, -8.66, -9.13]","[0.27, -1.68, 1.71]",13413.768
"[-41.01, -8.62, -8.9]","[0.31, -1.64, 1.78]",13423.771999999999
"[-41.05, -8.48, -8.7]","[0.36, -1.6, 1.85]",13433.774
"[-41.13, -8.45, -8.51]","[0.41, -1.55, 1.91]",13444.689999999999
"[-41.19, -8.53, -8.21]","[0.42, -1.52, 1.93]",13453.767
"[-41.29, -8.71, -7.98]","[0.39, -1.47, 1.91]",13463.770999999999
"[-41.39, -8.92, -7.95]","[0.36, -1.44, 1.85]",13473.77
"[-41.5, -9.07, -7.95]","[0.32, -1.4, 1.8]",13483.779
"[-41.5, -9.12, -7.88]","[0.28, -1.39, 1.75]",13493.768
"[-41.51, -8.99, -7.86]","[0.28, -1.38, 1.72]",13503.771999999999
"[-41.55, -8.73, -7.81]","[0.29, -1.36, 1.73]",13513.773000000001
"[-41.62, -8.33, -7.63]","[0.33, -1.33, 1.76]",13525.759
"[-41.62, -8.02, -7.41]","[0.36, -1.32, 1.79]",13533.773
"[-41.66, -7.7, -7.3]","[0.38, -1.31, 1.77]",13544.693000000001
"[-41.66, -7.56, -7.28]","[0.34, -1.3, 1.74]",13553.768
"[-41.72, -7.51, -7.3]","[0.32, -1.29, 1.69]",13563.779999999999
"[-41.8, -7.62, -7.33]","[0.27, -1.28, 1.61]",13573.77
"[-41.89, -7.66, -7.27]","[0.21, -1.24, 1.52]",13583.767
"[-41.99, -7.64, -7.13]","[0.17, -1.21, 1.45]",13593.775000000001
"[-42.06, -7.56, -6.94]","[0.17, -1.18, 1.41]",13603.769
"[-42.06, -7.32, -6.72]","[0.17, -1.18, 1.39]",13613.763
"[-42.03, -6.97, -6.71]","[0.18, -1.2, 1.41]",13623.769
"[-41.99, -6.68, -6.98]","[0.22, -1.23, 1.44]",13633.639000000001
"[-41.91, -6.37, -7.14]","[0.24, -1.26, 1.43]",13644.715
"[-41.91, -6.21, -7.2]","[0.22, -1.27, 1.4]",13653.767
"[-41.88, -6.22, -7.36]","[0.18, -1.29, 1.36]",13663.766000000001
"[-41.86, -6.25, -7.46]","[0.15, -1.32, 1.28]",13673.762
"[-41.86, -6.4, -7.37]","[0.08, -1.34, 1.2]",13683.768
"[-41.88, -6.46, -7.42]","[0.05, -1.34, 1.15]",13693.761
"[-41.81, -6.34, -7.67]","[0.05, -1.39, 1.12]",13703.761
"[-41.67, -6.2, -7.97]","[0.06, -1.45, 1.11]",13713.768
"[-41.59, -5.96, -8.24]","[0.07, -1.5, 1.14]",13724.598
"[-41.5, -5.71, -8.45]","[0.1, -1.54, 1.17]",13733.756
"[-41.43, -5.55, -8.49]","[0.11, -1.58, 1.17]",13743.762999999999
"[-41.39, -5.47, -8.52]","[0.11, -1.61, 1.16]",13753.762
"[-41.34, -5.52, -8.59]","[0.08, -1.63, 1.15]",13763.757
"[-41.32, -5.63, -8.73]","[0.08, -1.65, 1.11]",13773.761999999999
"[-41.34, -5.79, -8.76]","[0.03, -1.64, 1.08]",13783.768
"[-41.39, -5.93, -8.8]","[0.01, -1.63, 1.06]",13793.765000000001
"[-41.31, -6.04, -8.88]","[0.02, -1.66, 1.06]",13805.783
"[-41.23, -6.04, -9.02]","[0.03, -1.7, 1.08]",13813.767
"[-41.17, -6.03, -9.07]","[0.04, -1.72, 1.13]",13823.760999999999
"[-41.11, -5.99, -9.14]","[0.09, -1.75, 1.18]",13833.767
"[-41.0, -5.98, -9.3]","[0.11, -1.8, 1.24]",13844.67
"[-40.93, -6.06, -9.52]","[0.13, -1.82, 1.28]",13853.761
"[-40.86, -6.26, -9.71]","[0.15, -1.85, 1.31]",13863.749
"[-40.83, -6.53, -9.73]","[0.13, -1.86, 1.31]",13873.76
