F,G,time
"[-43.64, -42.94, -25.37]","[4.86, -6.46, 11.38]",13940.484
"[-43.56, -42.91, -24.65]","[4.89, -6.36, 11.35]",13950.469
"[-43.5, -42.97, -24.11]","[4.86, -6.24, 11.35]",13960.483999999999
"[-43.44, -42.94, -23.83]","[4.89, -6.11, 11.34]",13970.472
"[-43.33, -42.9, -23.29]","[4.86, -6.0, 11.36]",13980.497
"[-43.28, -42.8, -22.83]","[4.84, -5.89, 11.37]",13990.466
"[-43.2, -42.73, -22.6]","[4.88, -5.76, 11.35]",14000.486
"[-43.08, -42.68, -22.18]","[4.89, -5.66, 11.34]",14010.474
"[-42.95, -42.57, -21.64]","[4.87, -5.58, 11.35]",14020.465
"[-42.93, -42.36, -21.43]","[4.88, -5.47, 11.35]",14030.480000000001
"[-42.94, -42.21, -21.16]","[4.87, -5.35, 11.34]",14040.538
"[-42.76, -42.16, -20.77]","[4.86, -5.29, 11.28]",14050.511
"[-42.63, -42.08, -20.66]","[4.82, -5.21, 11.22]",14060.482
"[-42.49, -41.83, -20.66]","[4.81, -5.14, 11.18]",14070.483
"[-42.35, -41.6, -20.59]","[4.75, -5.09, 11.16]",14080.503999999999
"[-42.13, -41.38, -20.68]","[4.72, -5.08, 11.14]",14090.555
"[-41.98, -41.19, -20.92]","[4.71, -5.09, 11.1]",14100.555999999999
"[-41.85, -41.0, -21.15]","[4.7, -5.12, 11.05]",14110.502999999999
"[-41.71, -40.85, -21.43]","[4.69, -5.19, 11.01]",14120.538
"[-41.74, -40.73, -21.79]","[4.66, -5.22, 11.0]",14130.572
"[-41.8, -40.7, -22.01]","[4.64, -5.26, 10.98]",14140.499
"[-41.78, -40.77, -22.15]","[4.61, -5.35, 10.95]",14150.525
"[-41.84, -40.82, -22.41]","[4.64, -5.42, 10.91]",14160.47
"[-42.05, -40.94, -22.58]","[4.6, -5.47, 10.9]",14170.479
"[-42.17, -40.99, -22.74]","[4.58, -5.56, 10.9]",14180.614
"[-42.29, -41.04, -23.12]","[4.59, -5.65, 10.92]",14190.597
"[-42.45, -41.08, -23.65]","[4.6, -5.75, 10.94]",14203.472
"[-42.52, -41.08, -23.86]","[4.61, -5.83, 10.95]",14210.485
"[-42.56, -41.15, -24.15]","[4.65, -5.94, 10.98]",14220.613
"[-42.66, -41.2, -24.56]","[4.67, -6.04, 11.01]",14230.535
"[-42.73, -41.35, -24.81]","[4.67, -6.15, 11.01]",14240.588000000002
"[-42.88, -41.49, -25.0]","[4.7, -6.24, 11.01]",14250.58
"[-42.96, -41.69, -25.31]","[4.71, -6.34, 11.02]",14260.531
"[-43.02, -41.9, -25.67]","[4.72, -6.46, 11.04]",14270.58
"[-43.1, -42.05, -26.0]","[4.75, -6.57, 11.09]",14280.612
"[-43.22, -42.17, -26.34]","[4.76, -6.66, 11.16]",14290.513
"[-43.36, -42.28, -26.68]","[4.8, -6.77, 11.24]",14300.57
"[-43.43, -42.4, -26.95]","[4.83, -6.89, 11.32]",14310.577000000001
"[-43.53, -42.57, -27.24]","[4.86, -7.01, 11.41]",14320.496000000001
"[-43.49, -42.74, -27.68]","[4.93, -7.18, 11.44]",14330.532
"[-43.68, -43.08, -28.36]","[4.88, -7.28, 11.52]",14340.632
"[-43.61, -43.28, -28.86]","[4.93, -7.45, 11.59]",14350.568000000001
"[-43.72, -43.65, -29.4]","[4.93, -7.55, 11.67]",14360.618
"[-43.72, -43.93, -29.83]","[4.95, -7.65, 11.77]",14370.568000000001
"[-43.63, -44.29, -30.09]","[4.97, -7.76, 11.89]",14380.494
"[-43.6, -44.65, -30.39]","[4.97, -7.83, 11.98]",14390.578
"[-43.67, -44.88, -30.56]","[5.01, -7.88, 12.05]",14400.618
"[-43.9, -45.22, -30.64]","[4.98, -7.84, 12.12]",14410.572
"[-43.94, -45.49, -30.52]","[5.04, -7.85, 12.16]",14420.473
"[-43.92, -45.8, -30.46]","[5.08, -7.86, 12.19]",14430.569
"[-43.88, -46.1, -30.56]","[5.06, -7.85, 12.24]",14440.495
"[-43.89, -46.26, -30.44]","[5.1, -7.81, 12.25]",14450.58
"[-43.93, -46.46, -29.97]","[5.07, -7.76, 12.28]",14460.612
"[-44.13, -46.55, -29.72]","[5.09, -7.67, 12.32]",14470.560000000001
"[-44.28, -46.59, -29.42]","[5.14, -7.55, 12.36]",14480.575
"[-44.23, -46.67, -28.78]","[5.18, -7.51, 12.39]",14490.574
"[-44.3, -46.79, -28.42]","[5.17, -7.41, 12.42]",14502.644999999999
"[-44.33, -46.79, -28.17]","[5.24, -7.33, 12.44]",14510.538999999999
"[-44.27, -46.93, -27.67]","[5.22, -7.25, 12.46]",14520.617
"[-44.3, -46.99, -27.2]","[5.28, -7.16, 12.44]",14530.606
"[-44.45, -47.11, -26.84]","[5.29, -7.01, 12.42]",14540.609999999999
"[-44.44, -47.17, -26.14]","[5.27, -6.87, 12.4]",14550.578
"[-44.25, -47.02, -25.44]","[5.3, -6.78, 12.41]",14560.548
"[-44.09, -47.02, -25.18]","[5.26, -6.63, 12.44]",14570.572
"[-43.83, -46.87, -24.79]","[5.26, -6.5, 12.47]",14580.615
"[-43.43, -46.67, -24.31]","[5.31, -6.4, 12.49]",14590.585000000001
"[-43.05, -46.63, -24.15]","[5.29, -6.28, 12.5]",14600.576000000001
"[-42.7, -46.45, -24.01]","[5.31, -6.19, 12.49]",14610.577
"[-42.42, -46.4, -23.71]","[5.27, -6.09, 12.47]",14620.521
"[-42.23, -46.35, -23.41]","[5.26, -6.0, 12.43]",14630.584
"[-42.18, -46.23, -23.14]","[5.28, -5.87, 12.39]",14640.629
"[-42.07, -46.15, -22.78]","[5.27, -5.8, 12.36]",14650.614
"[-42.01, -46.0, -22.58]","[5.25, -5.72, 12.32]",14660.579
"[-42.05, -45.7, -22.48]","[5.25, -5.64, 12.29]",14670.608
"[-42.1, -45.43, -22.37]","[5.19, -5.58, 12.27]",14680.611
"[-42.1, -45.18, -22.41]","[5.16, -5.55, 12.24]",14690.536
"[-42.01, -44.95, -22.58]","[5.16, -5.57, 12.2]",14700.614
"[-41.97, -44.85, -22.81]","[5.13, -5.61, 12.18]",14710.528
"[-41.91, -44.76, -23.07]","[5.12, -5.67, 12.12]",14720.615
"[-41.97, -44.79, -23.43]","[5.09, -5.73, 12.06]",14730.576
"[-42.17, -44.84, -23.59]","[5.01, -5.73, 12.08]",14740.724
"[-42.12, -44.79, -23.6]","[5.11, -5.84, 12.01]",14750.715
"[-42.27, -45.06, -23.84]","[5.01, -5.88, 11.99]",14760.756000000001
"[-42.36, -45.02, -24.05]","[5.01, -5.93, 11.99]",14770.716
"[-42.46, -44.95, -24.12]","[5.05, -6.01, 12.0]",14779.89
"[-42.5, -44.98, -24.36]","[5.02, -6.09, 12.05]",14790.717
"[-42.63, -44.9, -24.72]","[5.07, -6.16, 12.08]",14802.764
"[-42.72, -44.98, -25.03]","[5.1, -6.25, 12.1]",14809.882
"[-42.77, -45.09, -25.3]","[5.11, -6.37, 12.11]",14820.756
"[-42.86, -45.27, -25.66]","[5.11, -6.46, 12.12]",14830.715
"[-42.97, -45.51, -25.95]","[5.12, -6.55, 12.13]",14840.717
"[-43.05, -45.78, -26.14]","[5.14, -6.65, 12.13]",14849.747000000001
"[-43.05, -46.01, -26.42]","[5.15, -6.77, 12.15]",14859.901
"[-43.13, -46.2, -26.84]","[5.16, -6.86, 12.19]",14869.910000000002
"[-43.26, -46.29, -27.16]","[5.2, -6.95, 12.26]",14880.756
"[-43.34, -46.42, -27.48]","[5.21, -7.06, 12.34]",14890.714
"[-43.42, -46.51, -27.8]","[5.25, -7.17, 12.42]",14900.714
"[-43.47, -46.65, -27.97]","[5.29, -7.27, 12.5]",14910.716
"[-43.54, -46.82, -28.11]","[5.34, -7.4, 12.55]",14920.717
"[-43.66, -47.05, -28.61]","[5.33, -7.52, 12.59]",14930.718
"[-43.73, -47.25, -29.23]","[5.35, -7.63, 12.65]",14940.749
"[-43.71, -47.59, -29.72]","[5.34, -7.77, 12.71]",14950.725999999999
"[-43.77, -47.82, -30.23]","[5.4, -7.89, 12.76]",14960.718
"[-43.84, -48.13, -30.74]","[5.38, -7.98, 12.83]",14970.732999999998
"[-44.03, -48.24, -30.94]","[5.41, -7.98, 12.8]",14980.719000000001
"[-44.3, -48.09, -30.17]","[5.36, -7.88, 12.79]",14990.734
"[-44.25, -47.85, -29.31]","[5.3, -7.82, 12.91]",15000.784
"[-44.14, -47.7, -29.54]","[5.43, -7.72, 13.0]",15010.717
"[-43.85, -47.86, -29.57]","[5.45, -7.66, 13.08]",15020.716999999999
"[-43.54, -48.08, -29.16]","[5.48, -7.64, 13.13]",15030.716
"[-43.44, -48.46, -29.23]","[5.52, -7.56, 13.13]",15040.718
"[-43.34, -48.86, -29.19]","[5.49, -7.48, 13.11]",15050.717
"[-43.16, -49.28, -28.7]","[5.42, -7.43, 13.09]",15060.756
"[-43.15, -49.67, -28.43]","[5.44, -7.35, 13.03]",15070.735
"[-43.24, -49.91, -28.18]","[5.46, -7.25, 13.0]",15080.721000000001
"[-43.24, -49.9, -27.67]","[5.47, -7.17, 13.07]",15090.72
"[-43.3, -49.6, -27.21]","[5.55, -7.05, 13.2]",15102.723
"[-43.43, -49.4, -26.9]","[5.59, -6.96, 13.29]",15110.716999999999
"[-43.65, -49.3, -26.27]","[5.63, -6.84, 13.36]",15120.76
"[-43.8, -49.32, -25.46]","[5.68, -6.71, 13.34]",15130.723
"[-44.1, -49.53, -24.67]","[5.71, -6.58, 13.26]",15140.674
"[-44.34, -49.75, -23.86]","[5.64, -6.42, 13.19]",15152.692000000001
"[-44.46, -49.87, -23.2]","[5.62, -6.27, 13.14]",15160.686
"[-44.37, -49.87, -22.75]","[5.63, -6.16, 13.11]",15170.693
"[-44.11, -49.8, -22.46]","[5.63, -6.07, 13.12]",15180.733
"[-43.78, -49.54, -22.36]","[5.66, -5.98, 13.15]",15190.689
"[-43.44, -49.18, -22.12]","[5.69, -5.88, 13.22]",15200.689
"[-43.17, -48.73, -21.75]","[5.73, -5.82, 13.26]",15210.715
"[-43.04, -48.4, -21.54]","[5.73, -5.75, 13.24]",15220.695
"[-43.02, -48.21, -21.31]","[5.71, -5.66, 13.18]",15230.693000000001
"[-43.03, -48.1, -20.88]","[5.69, -5.57, 13.08]",15240.724
"[-43.07, -48.04, -20.56]","[5.67, -5.48, 12.97]",15250.690999999999
"[-43.0, -47.83, -20.51]","[5.65, -5.43, 12.88]",15260.749
"[-42.8, -47.58, -20.65]","[5.61, -5.42, 12.81]",15270.693
"[-42.64, -47.22, -20.87]","[5.59, -5.41, 12.78]",15280.693
"[-42.53, -46.77, -21.06]","[5.59, -5.4, 12.77]",15290.692
"[-42.48, -46.33, -21.28]","[5.58, -5.39, 12.76]",15300.693000000001
"[-42.45, -46.04, -21.48]","[5.58, -5.39, 12.75]",15309.731
"[-42.44, -45.85, -21.51]","[5.61, -5.41, 12.72]",15320.77
"[-42.55, -45.83, -21.52]","[5.58, -5.43, 12.66]",15330.693
"[-42.65, -46.0, -21.71]","[5.55, -5.46, 12.55]",15340.693
"[-42.68, -46.15, -21.87]","[5.55, -5.52, 12.42]",15350.692000000001
"[-42.7, -46.28, -22.04]","[5.51, -5.59, 12.34]",15360.739000000001
"[-42.63, -46.23, -22.72]","[5.5, -5.7, 12.31]",15376.769
"[-42.61, -46.15, -22.87]","[5.52, -5.73, 12.31]",15380.689
"[-42.49, -46.01, -23.16]","[5.51, -5.83, 12.36]",15390.692
"[-42.44, -45.77, -23.44]","[5.55, -5.92, 12.39]",15402.695
"[-42.51, -45.69, -23.72]","[5.59, -5.98, 12.42]",15410.692
"[-42.67, -45.67, -23.69]","[5.61, -6.03, 12.45]",15420.750999999998
"[-42.82, -45.73, -23.64]","[5.65, -6.08, 12.44]",15430.692000000001
"[-43.04, -46.02, -23.83]","[5.65, -6.12, 12.42]",15440.689
"[-43.13, -46.28, -23.95]","[5.66, -6.22, 12.37]",15450.692000000001
"[-43.22, -46.46, -24.08]","[5.68, -6.29, 12.37]",15460.692
"[-43.27, -46.6, -24.37]","[5.69, -6.36, 12.38]",15470.692
"[-43.18, -46.66, -24.71]","[5.73, -6.46, 12.41]",15480.75
"[-43.14, -46.72, -25.0]","[5.76, -6.55, 12.48]",15490.689
"[-43.11, -46.69, -25.23]","[5.82, -6.62, 12.56]",15500.69
"[-43.18, -46.75, -25.25]","[5.88, -6.66, 12.65]",15510.698
"[-43.24, -46.93, -25.2]","[5.91, -6.71, 12.71]",15520.692000000001
"[-43.35, -47.16, -25.27]","[5.96, -6.77, 12.74]",15530.697
"[-43.56, -47.57, -25.41]","[5.96, -6.81, 12.75]",15540.732
"[-43.57, -47.87, -25.43]","[5.93, -6.87, 12.76]",15550.695
"[-43.98, -48.95, -25.39]","[5.51, -6.84, 12.43]",15560.693000000001
"[-45.26, -48.31, -23.84]","[5.25, -6.51, 12.27]",15570.693000000001
"[-47.3, -47.42, -22.18]","[4.88, -6.05, 12.33]",15580.696
"[-48.67, -46.91, -21.86]","[4.62, -5.71, 12.31]",15590.711000000001
"[-48.76, -45.5, -20.76]","[4.85, -5.68, 12.51]",15600.69
"[-48.06, -44.93, -19.81]","[4.68, -5.89, 12.66]",15610.692000000001
"[-48.82, -45.04, -20.11]","[4.58, -5.69, 12.44]",15620.699
"[-50.35, -44.99, -19.2]","[4.59, -5.51, 12.27]",15629.856
"[-52.57, -45.29, -17.61]","[4.18, -5.28, 12.17]",15640.734
"[-55.61, -45.39, -15.94]","[4.1, -4.98, 11.77]",15649.846
"[-59.24, -45.72, -13.01]","[4.0, -4.63, 11.39]",15660.688
"[-63.26, -45.5, -8.79]","[3.83, -4.3, 11.16]",15670.692000000001
"[-67.79, -44.44, -5.43]","[3.89, -3.92, 11.11]",15680.694000000001
"[-72.54, -42.8, -2.52]","[3.99, -3.48, 11.31]",15690.688
"[-76.87, -41.19, 0.59]","[4.07, -3.1, 11.55]",15702.693
"[-80.23, -40.16, 2.97]","[4.18, -2.94, 11.61]",15710.693
"[-82.74, -39.93, 3.94]","[4.21, -3.01, 11.55]",15720.732999999998
"[-85.08, -40.3, 4.03]","[4.12, -3.09, 11.42]",15730.692
"[-87.38, -40.88, 4.61]","[3.99, -3.23, 11.25]",15740.693000000001
"[-89.95, -41.53, 5.29]","[3.86, -3.42, 11.11]",15750.69
"[-93.19, -42.25, 5.45]","[3.77, -3.54, 11.04]",15760.696
"[-96.94, -42.78, 5.88]","[3.81, -3.61, 11.0]",15770.692000000001
"[-100.67, -42.72, 7.44]","[3.91, -3.71, 10.96]",15780.732
"[-104.23, -42.61, 9.71]","[3.61, -3.84, 10.39]",15790.64
"[-106.52, -40.19, 10.41]","[3.51, -4.5, 7.38]",15800.695
"[-108.21, -35.68, 9.47]","[1.46, -4.71, 5.44]",15810.679
"[-107.14, -26.53, 6.29]","[0.75, -5.1, 4.06]",15820.679
"[-103.68, -15.45, 1.52]","[0.85, -5.53, 3.31]",15830.636
"[-99.66, -3.54, -2.95]","[0.32, -5.64, 3.2]",15840.643999999998
"[-95.81, 4.75, -5.65]","[0.35, -5.81, 2.12]",15850.634
"[-93.27, 11.77, -6.02]","[-0.05, -5.62, 1.68]",15860.671
"[-91.45, 16.25, -3.66]","[0.09, -5.45, 1.59]",15870.675000000001
"[-91.38, 16.95, -0.09]","[0.37, -5.11, 1.53]",15880.655
"[-92.28, 13.49, 2.61]","[-0.05, -5.03, 1.42]",15890.644
"[-94.06, 7.39, 2.04]","[-0.44, -5.14, 0.8]",15900.769
"[-95.54, -1.94, -0.63]","[-0.56, -5.7, 0.9]",15910.677
"[-98.89, -11.23, -3.86]","[-0.13, -5.49, 1.2]",15920.752
"[-100.1, -16.0, -3.21]","[0.07, -5.74, 1.19]",15930.712
"[-100.52, -20.04, -0.62]","[-0.13, -5.5, 1.09]",15940.712
"[-98.43, -20.58, 1.59]","[-0.07, -5.75, 0.94]",15950.713
"[-96.97, -17.99, 2.05]","[-0.02, -5.57, 1.2]",15960.757
"[-95.6, -12.59, 2.33]","[0.21, -5.72, 1.29]",15970.753999999999
"[-96.16, -5.53, 1.1]","[-0.05, -5.58, 1.02]",15980.734
"[-97.07, 4.01, -1.73]","[-0.22, -5.7, 1.09]",15990.76
"[-98.61, 10.17, -5.09]","[0.05, -5.65, 1.23]",16002.74
"[-98.89, 13.39, -5.23]","[-0.05, -5.64, 1.26]",16010.714
"[-98.59, 14.61, -2.96]","[-0.28, -5.36, 1.07]",16020.778
"[-96.55, 12.72, 0.07]","[-0.36, -5.25, 0.82]",16030.746000000001
"[-93.97, 7.4, 1.63]","[-0.45, -5.05, 0.85]",16040.761
"[-91.27, 1.72, 1.54]","[-0.11, -5.04, 0.95]",16050.743
"[-89.66, -6.93, 0.13]","[-0.01, -4.96, 0.84]",16060.747
"[-88.62, -11.41, -2.32]","[-0.27, -5.03, 0.64]",16070.761
"[-88.19, -15.92, -4.31]","[-0.29, -5.04, 0.57]",16080.763
"[-87.83, -17.55, -3.88]","[-0.26, -5.04, 0.67]",16090.796
"[-88.0, -16.06, -1.18]","[-0.17, -4.88, 0.71]",16100.742
"[-88.31, -12.23, 1.68]","[0.05, -4.8, 0.76]",16110.759999999998
"[-89.04, -8.04, 2.26]","[-0.06, -4.74, 0.86]",16120.771999999999
"[-89.91, 0.02, 0.42]","[-0.0, -4.83, 1.02]",16130.779
"[-90.91, 5.89, -1.36]","[-0.07, -4.89, 1.05]",16140.757000000001
"[-91.59, 9.37, -2.21]","[-0.18, -4.92, 1.07]",16150.742999999999
"[-91.56, 11.7, -2.89]","[-0.23, -4.97, 1.05]",16169.751999999999
"[-90.97, 10.94, -3.23]","[-0.25, -5.02, 1.08]",16180.748999999998
"[-90.25, 7.75, -2.61]","[-0.38, -5.08, 0.96]",16180.748999999998
"[-90.28, 3.74, -1.25]","[-0.24, -4.97, 0.86]",16202.748
"[-91.36, -3.9, 1.01]","[-0.07, -3.55, 0.6]",16202.748
"[-84.22, -7.74, 4.56]","[-0.15, -4.9, 0.54]",16211.747
"[-82.2, -12.29, 0.99]","[-0.18, -4.14, 0.55]",16221.755000000001
"[-78.79, -14.95, -2.37]","[-0.15, -4.72, 0.51]",16233.747999999998
"[-78.68, -15.1, -4.37]","[-0.21, -5.06, 0.48]",16244.748000000001
"[-82.92, -12.84, -5.54]","[-0.19, -4.57, 0.59]",16251.749
