F,G,time
"[-44.86, -10.96, 20.53]","[2.46, 5.77, 2.94]",13926.038
"[-44.85, -10.57, 20.06]","[2.42, 5.67, 2.88]",13936.103
"[-44.79, -10.37, 19.7]","[2.36, 5.54, 2.83]",13946.15
"[-44.84, -10.25, 19.41]","[2.32, 5.43, 2.75]",13957.146
"[-44.95, -10.19, 19.02]","[2.27, 5.29, 2.64]",13966.135
"[-45.07, -10.11, 18.49]","[2.18, 5.14, 2.57]",13976.034
"[-45.14, -9.92, 17.78]","[2.15, 4.93, 2.53]",13986.119
"[-45.14, -9.7, 16.92]","[2.1, 4.69, 2.56]",13996.125
"[-45.25, -9.42, 15.84]","[2.11, 4.46, 2.61]",14007.986
"[-45.15, -9.28, 14.79]","[2.09, 4.16, 2.65]",14016.122
"[-45.23, -9.21, 13.72]","[2.09, 3.87, 2.69]",14026.033
"[-45.55, -9.24, 12.63]","[2.08, 3.67, 2.72]",14036.022
"[-45.64, -9.51, 11.84]","[2.02, 3.39, 2.74]",14046.121
"[-45.95, -9.71, 11.05]","[2.04, 3.2, 2.72]",14057.15
"[-46.34, -10.08, 10.34]","[2.01, 3.04, 2.75]",14066.122
"[-46.57, -10.29, 9.86]","[2.03, 2.86, 2.77]",14075.984
"[-46.73, -10.42, 9.38]","[2.05, 2.7, 2.83]",14086.126
"[-46.91, -10.43, 8.81]","[2.09, 2.55, 2.92]",14096.135
"[-47.01, -10.5, 8.25]","[2.12, 2.37, 3.05]",14105.999
"[-47.15, -10.66, 7.58]","[2.15, 2.2, 3.16]",14116.122000000001
"[-47.3, -10.86, 6.82]","[2.2, 2.03, 3.3]",14125.983
"[-47.46, -11.35, 6.08]","[2.21, 1.9, 3.42]",14136.028
"[-47.5, -11.93, 5.46]","[2.23, 1.74, 3.53]",14146.125
"[-47.56, -12.65, 4.72]","[2.27, 1.64, 3.62]",14157.05
"[-47.61, -13.45, 4.3]","[2.26, 1.6, 3.73]",14166.029
"[-47.6, -14.1, 4.16]","[2.33, 1.58, 3.83]",14175.988
"[-47.44, -14.82, 4.08]","[2.36, 1.56, 3.93]",14186.135999999999
"[-47.28, -15.21, 3.9]","[2.44, 1.56, 4.03]",14196.126
"[-47.1, -15.57, 3.73]","[2.45, 1.57, 4.16]",14205.134
"[-46.86, -15.85, 3.73]","[2.54, 1.6, 4.3]",14216.122000000001
"[-46.81, -16.12, 3.84]","[2.6, 1.68, 4.4]",14225.989
"[-46.82, -16.41, 4.05]","[2.64, 1.8, 4.46]",14236.124
"[-46.89, -16.81, 4.49]","[2.65, 1.96, 4.53]",14246.131
"[-46.93, -17.12, 5.3]","[2.73, 2.11, 4.55]",14257.149
"[-47.08, -17.58, 6.09]","[2.7, 2.35, 4.61]",14266.124
"[-47.07, -17.88, 6.86]","[2.76, 2.56, 4.61]",14276.028
"[-46.97, -18.26, 7.65]","[2.77, 2.79, 4.61]",14286.122000000001
"[-46.85, -18.38, 8.52]","[2.83, 3.0, 4.62]",14298.124
"[-46.66, -18.46, 9.19]","[2.85, 3.2, 4.63]",14306.12
"[-46.53, -18.38, 9.69]","[2.87, 3.38, 4.63]",14316.122
"[-46.54, -18.35, 10.4]","[2.9, 3.61, 4.63]",14326.031
"[-46.55, -18.25, 11.5]","[2.93, 3.81, 4.62]",14336.143
"[-46.66, -18.15, 12.48]","[2.97, 4.04, 4.58]",14346.124
"[-46.76, -18.04, 13.28]","[2.96, 4.26, 4.5]",14357.136
"[-46.78, -17.9, 14.17]","[2.94, 4.46, 4.43]",14366.139000000001
"[-46.84, -17.68, 15.03]","[2.94, 4.66, 4.37]",14376.032000000001
"[-46.88, -17.43, 15.74]","[2.93, 4.84, 4.3]",14386.13
"[-46.91, -17.13, 16.31]","[2.94, 5.01, 4.24]",14396.131000000001
"[-46.93, -16.85, 17.03]","[2.95, 5.16, 4.18]",14406.124
"[-46.95, -16.51, 17.82]","[2.96, 5.29, 4.12]",14416.126
"[-47.06, -16.19, 18.45]","[2.95, 5.43, 4.05]",14426.002
"[-47.15, -15.96, 19.04]","[2.91, 5.57, 3.96]",14436.124
"[-47.17, -15.73, 19.68]","[2.9, 5.68, 3.84]",14446.12
"[-47.09, -15.48, 20.09]","[2.87, 5.75, 3.72]",14457.067000000001
"[-47.01, -15.11, 20.21]","[2.83, 5.81, 3.62]",14466.121
"[-46.81, -14.63, 20.3]","[2.81, 5.83, 3.53]",14475.989
"[-46.52, -14.14, 20.39]","[2.77, 5.8, 3.45]",14486.117999999999
"[-46.32, -13.61, 20.25]","[2.74, 5.77, 3.38]",14496.119999999999
"[-46.17, -13.13, 20.02]","[2.71, 5.73, 3.31]",14506.152
"[-45.99, -12.66, 19.85]","[2.66, 5.64, 3.25]",14516.121
"[-45.87, -12.27, 19.51]","[2.63, 5.54, 3.2]",14525.991
"[-45.89, -11.97, 19.1]","[2.58, 5.46, 3.15]",14536.124
"[-45.79, -11.85, 18.87]","[2.53, 5.34, 3.08]",14546.134
"[-45.79, -11.77, 18.63]","[2.49, 5.21, 2.99]",14557.142
"[-45.95, -11.67, 18.18]","[2.43, 5.12, 2.93]",14566.125
"[-45.93, -11.53, 17.75]","[2.39, 4.96, 2.89]",14575.988000000001
"[-46.05, -11.31, 17.22]","[2.35, 4.77, 2.86]",14588.008
"[-46.17, -11.15, 16.74]","[2.31, 4.65, 2.87]",14596.124
"[-46.25, -10.96, 16.02]","[2.29, 4.46, 2.89]",14606.126
"[-46.27, -10.81, 15.37]","[2.28, 4.25, 2.91]",14616.121
"[-46.44, -10.73, 14.4]","[2.24, 3.98, 2.96]",14631.152
"[-46.53, -10.77, 14.04]","[2.23, 3.9, 2.97]",14636.122
"[-46.67, -10.92, 13.41]","[2.21, 3.71, 2.98]",14646.121000000001
"[-46.83, -11.1, 12.81]","[2.21, 3.56, 2.99]",14656.033000000001
"[-46.96, -11.32, 12.25]","[2.18, 3.39, 3.01]",14666.123000000001
"[-47.16, -11.49, 11.66]","[2.18, 3.26, 3.04]",14676.002999999999
"[-47.2, -11.59, 11.22]","[2.2, 3.11, 3.08]",14686.027
"[-47.3, -11.62, 10.81]","[2.21, 2.97, 3.16]",14696.122000000001
"[-47.38, -11.64, 10.27]","[2.25, 2.86, 3.25]",14706.134
"[-47.47, -11.77, 9.84]","[2.27, 2.73, 3.34]",14716.026
"[-47.5, -11.88, 9.47]","[2.29, 2.61, 3.43]",14726.026
"[-47.64, -12.16, 8.92]","[2.29, 2.52, 3.52]",14736.018
"[-47.68, -12.51, 8.42]","[2.32, 2.43, 3.58]",14746.16
"[-47.73, -12.95, 8.03]","[2.32, 2.35, 3.64]",14757.085
"[-47.73, -13.4, 7.72]","[2.32, 2.3, 3.7]",14766.154
"[-47.74, -13.76, 7.43]","[2.37, 2.27, 3.77]",14775.994
"[-47.69, -14.11, 7.26]","[2.4, 2.24, 3.84]",14786.148000000001
"[-47.64, -14.39, 7.19]","[2.4, 2.24, 3.93]",14796.157
"[-47.65, -14.55, 7.2]","[2.47, 2.27, 4.03]",14806.142
"[-47.53, -14.71, 7.27]","[2.54, 2.29, 4.09]",14816.141
"[-47.52, -14.92, 7.27]","[2.53, 2.32, 4.15]",14826.119999999999
"[-47.5, -15.0, 7.22]","[2.58, 2.38, 4.2]",14836.124
"[-47.53, -15.22, 7.31]","[2.59, 2.48, 4.25]",14846.125
"[-47.51, -15.55, 7.7]","[2.59, 2.59, 4.29]",14857.143
"[-47.56, -15.87, 8.23]","[2.63, 2.78, 4.32]",14867.987
"[-47.47, -16.2, 8.86]","[2.65, 2.95, 4.32]",14876.001
"[-47.28, -16.5, 9.57]","[2.65, 3.12, 4.32]",14886.125
"[-47.14, -16.63, 10.16]","[2.66, 3.3, 4.33]",14896.122
"[-46.94, -16.68, 10.58]","[2.68, 3.46, 4.34]",14906.123
"[-46.83, -16.7, 10.9]","[2.71, 3.61, 4.34]",14916.124
"[-46.77, -16.65, 11.34]","[2.76, 3.77, 4.33]",14926.116
"[-46.69, -16.54, 11.88]","[2.79, 3.91, 4.32]",14936.131
"[-46.71, -16.42, 12.43]","[2.8, 4.06, 4.31]",14946.135999999999
"[-46.79, -16.3, 13.09]","[2.8, 4.22, 4.27]",14957.129
"[-46.94, -16.23, 13.85]","[2.79, 4.39, 4.2]",14966.125
"[-47.03, -16.11, 14.49]","[2.78, 4.54, 4.15]",14976.116
"[-46.97, -15.96, 14.85]","[2.81, 4.66, 4.1]",14986.141
"[-46.91, -15.76, 15.16]","[2.81, 4.76, 4.05]",14996.128999999999
"[-46.89, -15.6, 15.54]","[2.79, 4.85, 4.01]",15006.136
"[-46.87, -15.41, 15.91]","[2.81, 4.93, 3.94]",15016.118
"[-46.88, -15.31, 16.29]","[2.8, 4.99, 3.87]",15026.122000000001
"[-46.99, -15.1, 16.65]","[2.8, 5.05, 3.8]",15039.023000000001
"[-47.15, -14.88, 16.94]","[2.79, 5.11, 3.72]",15046.133
"[-47.24, -14.62, 17.19]","[2.77, 5.15, 3.64]",15056.984
"[-47.34, -14.34, 17.38]","[2.74, 5.16, 3.57]",15066.136
"[-47.42, -14.0, 17.44]","[2.71, 5.16, 3.5]",15076.125
"[-47.44, -13.65, 17.46]","[2.7, 5.13, 3.44]",15086.125
"[-47.46, -13.37, 17.49]","[2.67, 5.1, 3.41]",15096.118
"[-47.42, -13.1, 17.44]","[2.66, 5.05, 3.38]",15106.135
"[-47.33, -12.89, 17.18]","[2.63, 4.95, 3.32]",15116.134
"[-47.23, -12.7, 16.76]","[2.59, 4.85, 3.27]",15126.13
"[-47.2, -12.58, 16.35]","[2.57, 4.77, 3.21]",15136.13
"[-47.1, -12.43, 16.08]","[2.54, 4.65, 3.17]",15148.0
"[-47.05, -12.29, 15.7]","[2.52, 4.54, 3.14]",15157.126999999999
"[-47.06, -12.2, 15.32]","[2.51, 4.43, 3.12]",15166.141
"[-47.1, -12.07, 15.09]","[2.5, 4.31, 3.11]",15176.134
"[-47.12, -12.01, 14.88]","[2.48, 4.17, 3.11]",15186.151
"[-47.29, -11.93, 14.42]","[2.47, 4.06, 3.12]",15196.986
"[-47.45, -11.91, 13.96]","[2.45, 3.91, 3.13]",15206.136
"[-47.65, -11.99, 13.54]","[2.42, 3.78, 3.14]",15216.014
"[-47.85, -12.08, 13.1]","[2.41, 3.64, 3.16]",15226.157000000001
"[-48.03, -12.22, 12.63]","[2.39, 3.5, 3.18]",15236.136
"[-48.24, -12.35, 12.23]","[2.39, 3.39, 3.21]",15246.139
"[-48.35, -12.46, 11.93]","[2.39, 3.24, 3.24]",15257.152
"[-48.52, -12.57, 11.56]","[2.4, 3.15, 3.28]",15267.054
"[-48.68, -12.64, 11.18]","[2.42, 3.05, 3.34]",15276.135999999999
"[-48.78, -12.7, 10.91]","[2.44, 2.95, 3.4]",15286.125
"[-48.9, -12.79, 10.67]","[2.46, 2.86, 3.44]",15296.122000000001
"[-49.04, -12.86, 10.41]","[2.48, 2.79, 3.48]",15306.136
"[-49.17, -12.99, 10.15]","[2.48, 2.72, 3.53]",15316.124
"[-49.22, -13.09, 9.9]","[2.52, 2.64, 3.57]",15326.134
"[-49.23, -13.24, 9.57]","[2.51, 2.57, 3.62]",15336.121000000001
"[-49.19, -13.33, 9.12]","[2.53, 2.49, 3.67]",15346.134
"[-49.1, -13.42, 8.69]","[2.55, 2.42, 3.72]",15357.069
"[-49.01, -13.54, 8.36]","[2.57, 2.38, 3.8]",15366.133
"[-48.95, -13.63, 8.15]","[2.61, 2.36, 3.86]",15375.994
"[-48.84, -13.81, 8.11]","[2.64, 2.33, 3.9]",15386.123
"[-48.87, -13.94, 8.04]","[2.67, 2.33, 3.93]",15396.126
"[-48.91, -14.11, 8.02]","[2.69, 2.35, 3.98]",15406.124
"[-49.0, -14.28, 8.18]","[2.73, 2.38, 4.01]",15416.123000000001
"[-49.04, -14.4, 8.35]","[2.75, 2.43, 4.03]",15426.139
"[-49.11, -14.47, 8.37]","[2.78, 2.47, 4.04]",15438.117
"[-49.14, -14.51, 8.48]","[2.82, 2.53, 4.06]",15446.115000000002
"[-49.15, -14.51, 8.76]","[2.84, 2.58, 4.09]",15457.139
"[-49.12, -14.48, 8.88]","[2.86, 2.63, 4.13]",15466.133
"[-49.08, -14.45, 8.91]","[2.92, 2.69, 4.14]",15475.984
"[-49.1, -14.47, 9.08]","[2.96, 2.77, 4.16]",15486.140000000001
"[-49.01, -14.54, 9.36]","[2.97, 2.8, 4.13]",15496.124
"[-49.26, -14.51, 9.44]","[2.97, 2.87, 4.09]",15506.124
"[-50.09, -14.37, 9.8]","[2.98, 3.04, 4.07]",15516.128
"[-51.27, -14.35, 10.97]","[2.99, 3.27, 4.04]",15526.137
"[-52.4, -14.19, 12.51]","[3.04, 3.46, 4.02]",15536.123
"[-53.48, -14.06, 13.53]","[3.08, 3.68, 4.02]",15546.133
"[-54.19, -14.03, 14.52]","[3.07, 3.79, 4.04]",15557.141
"[-54.51, -14.15, 15.26]","[3.02, 3.85, 4.07]",15566.124
"[-54.98, -15.19, 15.77]","[2.52, 4.01, 4.3]",15576.139
"[-54.98, -15.54, 16.52]","[2.44, 3.96, 4.29]",15586.123000000001
"[-55.33, -16.31, 16.56]","[2.23, 4.1, 4.26]",15596.136
"[-55.33, -16.94, 16.84]","[1.99, 4.07, 4.24]",15606.130000000001
"[-55.57, -17.17, 17.39]","[1.94, 4.14, 4.22]",15616.141000000001
"[-55.61, -17.4, 17.91]","[1.86, 4.15, 4.24]",15626.126
"[-55.81, -17.41, 18.1]","[1.8, 4.18, 4.28]",15636.243
"[-56.08, -17.2, 18.35]","[1.82, 4.19, 4.33]",15646.216
"[-56.54, -17.0, 18.78]","[1.82, 4.15, 4.38]",15656.224999999999
"[-58.18, -16.85, 19.36]","[1.8, 4.32, 4.47]",15666.28
"[-60.03, -16.83, 20.74]","[1.81, 4.4, 4.51]",15676.256000000001
"[-62.42, -17.13, 22.53]","[1.8, 4.53, 4.49]",15686.207
"[-65.21, -17.46, 24.44]","[1.8, 4.66, 4.46]",15696.223
"[-68.6, -17.67, 26.39]","[1.78, 4.85, 4.43]",15706.249
"[-72.33, -17.69, 28.44]","[1.77, 5.06, 4.43]",15716.277
"[-76.82, -17.62, 30.93]","[1.76, 5.34, 4.46]",15728.137999999999
"[-79.43, -17.35, 32.65]","[1.78, 5.47, 4.49]",15736.259
"[-82.33, -17.06, 34.74]","[1.8, 5.58, 4.53]",15746.269
"[-85.15, -16.86, 36.72]","[1.83, 5.7, 4.58]",15757.199999999999
"[-88.08, -16.65, 38.56]","[1.84, 5.83, 4.62]",15766.211
"[-91.31, -16.54, 40.34]","[1.84, 6.04, 4.64]",15776.232
"[-94.53, -16.6, 42.27]","[1.85, 6.22, 4.63]",15786.251
"[-97.78, -16.75, 44.25]","[1.86, 6.43, 4.61]",15796.274000000001
"[-100.97, -16.86, 46.29]","[1.85, 6.61, 4.58]",15806.22
"[-104.11, -16.97, 48.37]","[1.84, 6.82, 4.57]",15816.249
"[-106.9, -16.92, 50.35]","[1.84, 6.97, 4.58]",15826.211000000001
"[-109.27, -16.7, 51.82]","[1.85, 7.11, 4.62]",15836.247
"[-109.28, -16.61, 52.74]","[1.84, 6.46, 4.64]",15846.278999999999
"[-100.24, -16.36, 45.9]","[1.57, 1.37, 3.57]",15857.196
"[-104.17, -14.31, 20.93]","[0.85, 0.02, 2.96]",15866.212000000001
"[-107.36, -10.1, 3.99]","[0.52, -3.23, 2.41]",15876.232
"[-117.24, -6.69, 0.14]","[0.25, -2.9, 1.74]",15886.210000000001
"[-118.84, -4.21, 7.09]","[-0.09, -3.89, 1.72]",15896.237
"[-116.43, 0.66, 9.04]","[0.41, -3.61, 1.53]",15906.216
"[-106.16, 1.38, 7.73]","[0.44, -4.55, 1.51]",15916.223
"[-96.22, 1.61, 6.51]","[0.09, -4.65, 1.32]",15926.289999999999
"[-88.05, 1.67, 6.59]","[0.12, -5.11, 1.02]",15936.232
"[-86.65, 1.05, 3.81]","[0.06, -4.65, 1.11]",15946.206999999999
"[-87.2, 0.49, -1.74]","[0.07, -5.3, 1.02]",15957.175
"[-92.37, -0.5, -8.41]","[0.11, -5.31, 1.01]",15966.217
"[-97.78, -2.28, -9.3]","[-0.04, -5.51, 0.94]",15976.131000000001
"[-102.57, -5.38, -3.86]","[-0.13, -5.17, 0.79]",15986.205
"[-104.09, -7.79, 3.4]","[-0.07, -4.97, 0.84]",15996.233999999999
"[-102.35, -8.52, 6.39]","[0.13, -4.83, 0.89]",16008.151999999998
"[-98.24, -7.5, 5.65]","[0.23, -4.95, 0.96]",16016.224000000002
"[-94.12, -5.24, 3.84]","[0.3, -4.9, 0.99]",16026.212000000001
"[-90.51, -2.13, 0.84]","[0.22, -5.01, 0.88]",16036.124999999998
"[-88.47, 0.79, -5.05]","[-0.07, -5.03, 0.85]",16046.216
"[-87.01, 3.73, -10.4]","[-0.17, -5.27, 0.77]",16057.226
"[-87.31, 4.53, -9.51]","[-0.12, -5.12, 0.72]",16066.273
"[-88.52, 3.39, -1.85]","[-0.12, -4.86, 0.81]",16076.173
"[-90.76, 1.1, 5.51]","[0.08, -4.4, 0.87]",16086.282000000001
"[-92.29, -2.26, 6.84]","[0.19, -4.43, 0.83]",16096.207
"[-93.47, -3.36, 2.98]","[0.08, -4.48, 0.77]",16106.207000000002
"[-93.36, -4.62, -0.56]","[0.06, -4.75, 0.73]",16116.219999999998
"[-92.59, -5.31, -2.75]","[0.01, -4.72, 0.74]",16126.210000000001
"[-90.12, -5.5, -4.67]","[-0.03, -4.91, 0.74]",16136.227
"[-87.53, -5.29, -6.29]","[-0.04, -4.96, 0.7]",16146.229000000001
"[-85.79, -4.82, -4.55]","[-0.01, -5.01, 0.72]",16157.181999999999
"[-86.37, -3.91, -0.19]","[0.07, -4.82, 0.78]",16171.169
"[-88.78, -2.44, 2.76]","[0.14, -4.78, 0.84]",16179.169999999998
"[-92.69, -0.33, 1.68]","[0.15, -4.69, 0.91]",16190.169999999998
"[-96.61, 1.42, -0.04]","[0.13, -3.38, 0.66]",16196.179
"[-89.84, 1.94, 2.98]","[-0.07, -5.08, 0.62]",16212.160000000002
"[-87.98, 1.96, -0.28]","[-0.12, -3.9, 0.78]",16221.163
"[-81.22, 0.96, -2.13]","[0.02, -4.86, 0.76]",16227.160999999998
