F,G,time
"[-46.46, -38.19, -26.84]","[4.31, -7.09, 10.29]",13901.835000000001
"[-46.42, -38.39, -26.61]","[4.35, -7.1, 10.34]",13911.838
"[-46.31, -38.47, -26.8]","[4.35, -7.11, 10.39]",13921.835
"[-46.35, -38.54, -26.99]","[4.38, -7.07, 10.44]",13931.692
"[-46.3, -38.88, -26.56]","[4.41, -7.04, 10.49]",13942.824999999999
"[-46.41, -39.15, -26.2]","[4.45, -6.94, 10.51]",13952.687
"[-46.54, -39.4, -25.99]","[4.46, -6.83, 10.55]",13961.739
"[-46.63, -39.72, -25.63]","[4.48, -6.73, 10.58]",13972.836
"[-46.69, -40.03, -25.14]","[4.52, -6.65, 10.6]",13981.702000000001
"[-46.79, -40.23, -24.73]","[4.53, -6.52, 10.62]",13991.834
"[-46.86, -40.35, -24.41]","[4.54, -6.42, 10.65]",14002.835
"[-46.78, -40.45, -23.93]","[4.59, -6.34, 10.67]",14012.687
"[-46.7, -40.58, -23.36]","[4.61, -6.28, 10.73]",14021.863
"[-46.68, -40.57, -23.08]","[4.64, -6.19, 10.78]",14032.693
"[-46.63, -40.66, -22.62]","[4.66, -6.12, 10.83]",14044.728
"[-46.61, -40.8, -22.04]","[4.7, -6.02, 10.85]",14052.687
"[-46.66, -40.91, -21.69]","[4.7, -5.89, 10.88]",14061.724
"[-46.64, -40.98, -21.31]","[4.71, -5.78, 10.9]",14071.838
"[-46.57, -41.03, -20.91]","[4.73, -5.68, 10.89]",14082.834
"[-46.42, -40.98, -20.71]","[4.7, -5.6, 10.91]",14092.686
"[-46.29, -40.8, -20.5]","[4.73, -5.53, 10.94]",14101.836000000001
"[-46.09, -40.78, -20.01]","[4.75, -5.48, 10.98]",14111.831
"[-45.9, -40.65, -19.57]","[4.77, -5.43, 11.01]",14121.687
"[-45.74, -40.44, -19.42]","[4.8, -5.36, 11.03]",14131.691
"[-45.55, -40.38, -19.21]","[4.79, -5.31, 11.04]",14141.854000000001
"[-45.38, -40.28, -19.04]","[4.81, -5.25, 11.02]",14151.833
"[-45.23, -40.07, -19.2]","[4.81, -5.2, 10.99]",14162.823
"[-45.13, -39.89, -19.38]","[4.79, -5.15, 10.96]",14171.891
"[-45.05, -39.81, -19.26]","[4.8, -5.1, 10.93]",14181.886
"[-44.92, -39.72, -19.24]","[4.79, -5.1, 10.9]",14191.922
"[-44.82, -39.48, -19.51]","[4.75, -5.12, 10.87]",14201.901
"[-44.75, -39.24, -19.61]","[4.73, -5.15, 10.86]",14211.9
"[-44.62, -39.06, -19.69]","[4.72, -5.23, 10.84]",14221.904999999999
"[-44.57, -38.76, -20.19]","[4.7, -5.3, 10.84]",14231.883
"[-44.46, -38.52, -20.78]","[4.68, -5.38, 10.82]",14241.907
"[-44.41, -38.43, -21.18]","[4.68, -5.44, 10.78]",14251.912
"[-44.32, -38.48, -21.51]","[4.65, -5.51, 10.75]",14262.765
"[-44.25, -38.52, -22.03]","[4.62, -5.58, 10.71]",14271.898000000001
"[-44.18, -38.6, -22.52]","[4.6, -5.66, 10.66]",14281.886
"[-44.14, -38.74, -22.85]","[4.56, -5.76, 10.64]",14291.898
"[-44.16, -38.77, -23.34]","[4.57, -5.86, 10.62]",14301.916000000001
"[-44.21, -38.79, -23.8]","[4.54, -5.97, 10.63]",14311.901
"[-44.19, -38.81, -24.07]","[4.56, -6.09, 10.64]",14324.75
"[-44.27, -38.9, -24.32]","[4.57, -6.22, 10.66]",14332.883
"[-44.42, -39.01, -24.52]","[4.57, -6.32, 10.67]",14341.894999999999
"[-44.65, -39.15, -24.69]","[4.58, -6.4, 10.68]",14351.896999999999
"[-44.8, -39.35, -24.91]","[4.56, -6.49, 10.68]",14361.91
"[-44.97, -39.46, -25.27]","[4.57, -6.58, 10.69]",14371.895999999999
"[-45.14, -39.64, -25.61]","[4.57, -6.67, 10.71]",14381.895
"[-45.31, -39.79, -25.82]","[4.57, -6.75, 10.74]",14391.919
"[-45.44, -39.89, -26.12]","[4.59, -6.84, 10.77]",14401.904999999999
"[-45.55, -40.05, -26.36]","[4.6, -6.93, 10.83]",14411.915
"[-45.68, -40.23, -26.47]","[4.63, -7.02, 10.9]",14421.922999999999
"[-45.8, -40.37, -26.68]","[4.66, -7.1, 10.97]",14431.901999999998
"[-45.88, -40.56, -26.85]","[4.67, -7.18, 11.03]",14441.779
"[-46.03, -40.76, -27.09]","[4.71, -7.22, 11.08]",14451.925
"[-46.07, -41.03, -27.25]","[4.73, -7.24, 11.11]",14461.933
"[-46.08, -41.42, -27.31]","[4.73, -7.28, 11.15]",14471.926
"[-46.08, -41.59, -27.45]","[4.77, -7.29, 11.16]",14482.927
"[-46.05, -41.76, -27.62]","[4.75, -7.31, 11.22]",14491.928
"[-45.92, -41.84, -27.67]","[4.8, -7.32, 11.24]",14501.932
"[-45.84, -41.95, -27.59]","[4.81, -7.31, 11.27]",14511.922999999999
"[-45.83, -41.91, -27.43]","[4.82, -7.24, 11.34]",14521.934
"[-45.76, -41.93, -27.18]","[4.85, -7.2, 11.41]",14531.919
"[-45.61, -42.09, -26.7]","[4.9, -7.17, 11.5]",14541.933
"[-45.61, -42.3, -26.38]","[4.95, -7.1, 11.56]",14551.918000000001
"[-45.65, -42.57, -26.12]","[4.98, -6.99, 11.58]",14562.753
"[-45.71, -42.95, -25.79]","[5.01, -6.86, 11.57]",14571.946
"[-45.88, -43.34, -25.5]","[5.01, -6.72, 11.58]",14581.929
"[-45.96, -43.62, -25.17]","[5.03, -6.6, 11.59]",14592.003
"[-45.94, -43.91, -24.82]","[5.05, -6.48, 11.6]",14602.203
"[-45.88, -44.2, -24.15]","[5.08, -6.39, 11.63]",14615.048
"[-45.85, -44.37, -23.47]","[5.13, -6.3, 11.71]",14623.016
"[-45.83, -44.38, -22.84]","[5.19, -6.21, 11.8]",14633.055
"[-45.87, -44.42, -22.15]","[5.25, -6.12, 11.89]",14643.019
"[-45.93, -44.49, -21.54]","[5.3, -6.0, 11.94]",14652.189
"[-46.03, -44.57, -21.1]","[5.33, -5.86, 11.97]",14662.187
"[-46.16, -44.71, -20.7]","[5.34, -5.72, 11.97]",14672.192000000001
"[-46.18, -44.73, -20.23]","[5.36, -5.6, 11.97]",14683.021
"[-46.23, -44.78, -19.84]","[5.36, -5.49, 11.97]",14692.187
"[-46.2, -44.82, -19.39]","[5.39, -5.41, 11.98]",14702.189
"[-46.13, -44.76, -18.93]","[5.41, -5.34, 12.01]",14712.185
"[-46.09, -44.65, -18.57]","[5.44, -5.27, 12.04]",14723.02
"[-46.05, -44.52, -18.16]","[5.47, -5.21, 12.07]",14732.189999999999
"[-45.99, -44.39, -17.76]","[5.49, -5.15, 12.09]",14742.193000000001
"[-45.9, -44.25, -17.52]","[5.52, -5.08, 12.06]",14752.167
"[-45.88, -44.1, -17.47]","[5.53, -5.0, 12.04]",14762.185000000001
"[-45.85, -43.94, -17.39]","[5.54, -4.92, 11.99]",14772.187
"[-45.75, -43.77, -17.28]","[5.54, -4.88, 11.94]",14783.018
"[-45.63, -43.5, -17.3]","[5.53, -4.86, 11.9]",14792.193
"[-45.51, -43.16, -17.45]","[5.54, -4.86, 11.87]",14803.02
"[-45.3, -42.78, -17.48]","[5.54, -4.89, 11.85]",14812.184000000001
"[-45.23, -42.43, -17.56]","[5.55, -4.91, 11.84]",14822.183
"[-45.23, -42.05, -17.73]","[5.56, -4.93, 11.81]",14832.179
"[-45.33, -41.82, -17.77]","[5.55, -4.93, 11.77]",14842.161
"[-45.49, -41.61, -17.79]","[5.54, -4.93, 11.71]",14852.182
"[-45.63, -41.45, -17.93]","[5.51, -4.95, 11.65]",14862.189
"[-45.78, -41.35, -18.16]","[5.49, -4.98, 11.6]",14872.19
"[-45.82, -41.31, -18.33]","[5.49, -5.02, 11.55]",14882.187
"[-45.81, -41.34, -18.52]","[5.48, -5.08, 11.52]",14892.185
"[-45.69, -41.19, -19.06]","[5.48, -5.2, 11.47]",14904.173999999999
"[-45.57, -41.04, -19.57]","[5.47, -5.29, 11.45]",14913.064
"[-45.32, -40.99, -20.09]","[5.46, -5.42, 11.42]",14922.184
"[-45.29, -40.92, -20.5]","[5.47, -5.48, 11.44]",14933.055
"[-45.2, -41.12, -20.53]","[5.49, -5.56, 11.43]",14943.039
"[-45.22, -41.38, -20.57]","[5.49, -5.6, 11.45]",14952.173
"[-45.19, -41.6, -20.61]","[5.51, -5.66, 11.45]",14963.031
"[-45.19, -41.78, -20.82]","[5.5, -5.74, 11.46]",14972.184000000001
"[-45.23, -41.91, -21.09]","[5.51, -5.81, 11.47]",14982.185
"[-45.24, -42.05, -21.4]","[5.52, -5.89, 11.48]",14992.082
"[-45.26, -42.11, -21.85]","[5.53, -5.96, 11.49]",15002.168
"[-45.31, -42.1, -22.17]","[5.56, -6.06, 11.53]",15012.08
"[-45.31, -42.24, -22.32]","[5.58, -6.15, 11.58]",15023.019
"[-45.35, -42.35, -22.39]","[5.61, -6.23, 11.63]",15032.126999999999
"[-45.51, -42.58, -22.46]","[5.63, -6.28, 11.67]",15042.176
"[-45.65, -42.77, -22.5]","[5.66, -6.32, 11.7]",15052.076
"[-45.88, -42.93, -22.58]","[5.69, -6.35, 11.75]",15062.18
"[-46.08, -43.14, -22.68]","[5.72, -6.37, 11.79]",15072.082999999999
"[-46.22, -43.34, -22.75]","[5.74, -6.4, 11.84]",15083.181
"[-46.34, -43.56, -22.7]","[5.78, -6.43, 11.88]",15092.074
"[-46.34, -43.85, -22.58]","[5.82, -6.47, 11.92]",15102.017
"[-46.44, -44.06, -22.58]","[5.86, -6.48, 12.0]",15112.038999999999
"[-46.38, -44.19, -22.59]","[5.92, -6.53, 12.04]",15122.014
"[-46.4, -44.35, -22.75]","[5.94, -6.57, 12.1]",15132.013
"[-46.46, -44.37, -22.92]","[5.97, -6.59, 12.15]",15142.046
"[-46.42, -44.48, -23.1]","[6.0, -6.61, 12.19]",15152.013
"[-46.34, -44.57, -23.29]","[6.01, -6.65, 12.22]",15162.014
"[-46.35, -44.66, -23.46]","[6.02, -6.67, 12.27]",15182.015
"[-46.28, -44.84, -23.49]","[6.03, -6.73, 12.3]",15198.018
"[-46.32, -44.95, -23.52]","[6.02, -6.76, 12.34]",15198.018
"[-46.7, -45.0, -23.47]","[6.03, -6.73, 12.38]",15203.013
"[-47.2, -45.21, -23.2]","[6.04, -6.67, 12.42]",15212.011999999999
"[-47.74, -45.43, -22.78]","[6.04, -6.63, 12.45]",15222.041000000001
"[-48.5, -45.62, -22.21]","[6.08, -6.61, 12.5]",15232.013
"[-49.71, -45.92, -21.31]","[6.08, -6.53, 12.54]",15242.136999999999
"[-51.51, -46.27, -20.23]","[6.09, -6.4, 12.57]",15252.147
"[-53.67, -46.56, -19.04]","[6.09, -6.29, 12.6]",15262.139
"[-56.29, -46.78, -17.65]","[6.08, -6.18, 12.64]",15272.131
"[-59.32, -47.04, -15.99]","[6.1, -6.05, 12.7]",15283.046
"[-62.59, -47.59, -13.81]","[6.04, -5.96, 12.73]",15292.141000000001
"[-66.28, -48.37, -11.99]","[5.6, -5.9, 12.57]",15302.137999999999
"[-71.37, -47.56, -11.74]","[5.27, -5.69, 12.74]",15312.212000000001
"[-76.53, -47.3, -9.92]","[5.14, -5.41, 12.93]",15322.181
"[-80.44, -48.14, -6.02]","[5.06, -5.35, 12.97]",15333.029
"[-83.8, -48.1, -4.18]","[5.05, -5.31, 13.05]",15342.187
"[-86.98, -47.97, -3.14]","[5.01, -5.11, 13.17]",15352.169
"[-89.48, -48.51, -0.68]","[4.97, -5.06, 13.22]",15362.197
"[-91.88, -48.74, 0.73]","[4.93, -4.97, 13.27]",15372.186
"[-94.53, -48.73, 1.24]","[4.9, -4.76, 13.3]",15382.182
"[-97.34, -49.22, 2.65]","[4.9, -4.54, 13.2]",15392.186
"[-100.34, -49.85, 4.54]","[4.88, -4.38, 13.12]",15402.185
"[-103.43, -49.95, 5.92]","[4.77, -4.33, 12.91]",15412.187
"[-103.42, -50.17, 6.1]","[3.98, -5.25, 10.44]",15422.188
"[-106.31, -43.44, -0.13]","[3.11, -4.99, 7.18]",15433.023000000001
"[-109.16, -34.12, -7.23]","[0.92, -5.21, 5.38]",15443.034000000001
"[-110.2, -21.94, -7.44]","[0.95, -5.43, 3.72]",15452.186
"[-109.92, -13.4, -0.64]","[0.85, -5.58, 3.67]",15463.02
"[-106.01, -2.12, 5.24]","[0.81, -5.42, 2.77]",15475.024
"[-101.67, 5.53, 4.99]","[0.82, -5.49, 2.2]",15482.172999999999
"[-95.98, 11.95, 3.77]","[0.39, -5.55, 2.06]",15492.181
"[-90.38, 15.05, 6.82]","[0.63, -5.59, 1.66]",15502.177
"[-87.25, 14.74, 10.56]","[0.58, -5.63, 1.82]",15512.066
"[-87.39, 13.58, 8.28]","[0.28, -5.58, 1.61]",15522.178
"[-90.74, 11.38, 1.49]","[0.06, -5.34, 1.04]",15532.066
"[-95.32, 5.19, -3.24]","[-0.11, -5.36, 1.0]",15542.180999999999
"[-99.29, -3.68, -4.36]","[0.07, -5.42, 1.03]",15552.097
"[-102.37, -11.71, -3.91]","[0.12, -5.35, 1.14]",15563.018
"[-103.46, -18.24, -4.83]","[0.05, -5.28, 0.97]",15572.063
"[-102.53, -21.49, -5.99]","[0.01, -5.29, 0.8]",15582.171
"[-100.36, -21.6, -5.1]","[0.06, -5.4, 1.0]",15592.06
"[-97.75, -18.56, -3.43]","[0.17, -5.4, 1.08]",15603.018
"[-95.37, -11.35, -3.93]","[0.25, -5.34, 1.04]",15612.064999999999
"[-93.14, -3.03, -6.74]","[0.21, -5.4, 0.98]",15623.02
"[-91.08, 5.17, -5.31]","[0.18, -5.53, 1.03]",15633.146999999999
"[-90.02, 9.54, 0.83]","[0.3, -5.36, 1.2]",15642.172
"[-89.84, 11.39, 6.47]","[0.29, -5.1, 1.23]",15652.018999999998
"[-89.95, 13.16, 7.69]","[0.16, -5.0, 1.14]",15662.013
"[-90.39, 13.02, 6.12]","[0.02, -4.93, 1.04]",15672.059000000001
"[-91.03, 9.8, 5.46]","[-0.02, -4.81, 0.96]",15682.237000000001
"[-91.45, 4.9, 4.17]","[0.07, -4.7, 0.95]",15692.312
"[-90.93, -0.64, -0.6]","[0.13, -4.73, 0.85]",15702.308
"[-89.82, -5.9, -6.1]","[0.17, -4.85, 0.77]",15712.388
"[-88.8, -10.57, -7.93]","[0.11, -4.74, 0.66]",15722.367
"[-87.87, -15.22, -6.86]","[0.06, -4.62, 0.59]",15732.314
"[-87.39, -17.01, -6.04]","[0.08, -4.6, 0.58]",15742.483
"[-88.18, -13.67, -6.23]","[0.17, -4.79, 0.7]",15761.307999999999
"[-88.92, -11.63, -5.65]","[0.24, -4.83, 0.78]",15767.307999999999
"[-91.36, -7.69, -3.8]","[0.24, -4.2, 0.86]",15773.308
"[-90.54, -2.62, 2.53]","[0.06, -3.58, 0.55]",15790.307999999999
"[-85.13, 3.37, 4.84]","[0.01, -4.49, 0.62]",15797.307999999999
"[-81.82, 9.61, 0.92]","[0.13, -4.24, 1.15]",15826.307999999999
"[-77.15, 11.69, 2.36]","[0.28, -5.37, 1.22]",15837.308
"[-78.79, 11.5, 3.43]","[0.23, -4.22, 1.08]",15848.307999999999
"[-79.79, 9.6, 3.27]","[0.09, -4.82, 0.92]",15848.307999999999
"[-84.19, 8.27, -2.46]","[0.05, -4.85, 0.96]",15848.307999999999
