F,G,time
"[-47.81, -28.54, -21.4]","[2.85, -6.13, 7.32]",10352.843
"[-47.96, -28.71, -21.32]","[2.84, -6.1, 7.32]",10362.828
"[-48.08, -28.73, -21.28]","[2.86, -6.05, 7.35]",10372.672
"[-48.18, -28.52, -21.13]","[2.88, -5.98, 7.42]",10382.85
"[-48.25, -28.22, -21.0]","[2.93, -5.94, 7.47]",10392.735
"[-48.28, -28.03, -21.02]","[2.94, -5.94, 7.49]",10402.832999999999
"[-48.29, -27.92, -21.02]","[2.91, -5.95, 7.46]",10412.667000000001
"[-48.21, -27.7, -21.1]","[2.93, -6.02, 7.37]",10422.831
"[-47.96, -27.79, -21.43]","[2.85, -6.08, 7.34]",10432.667
"[-47.58, -27.84, -22.09]","[2.85, -6.17, 7.31]",10442.831
"[-46.86, -27.88, -22.85]","[2.89, -6.32, 7.36]",10452.68
"[-46.17, -28.17, -23.98]","[2.9, -6.51, 7.47]",10462.838
"[-45.68, -28.59, -25.31]","[2.96, -6.68, 7.54]",10472.673999999999
"[-45.18, -28.87, -26.23]","[2.99, -6.87, 7.64]",10482.830999999998
"[-44.67, -29.14, -26.96]","[3.04, -7.1, 7.78]",10492.78
"[-44.4, -29.69, -27.97]","[3.07, -7.3, 7.86]",10502.672
"[-44.35, -30.26, -28.77]","[3.06, -7.45, 7.94]",10514.668
"[-44.46, -30.52, -29.06]","[3.07, -7.57, 7.95]",10522.705
"[-44.69, -30.71, -29.05]","[3.04, -7.6, 8.01]",10532.812
"[-45.06, -30.75, -29.02]","[3.08, -7.58, 8.02]",10542.845
"[-45.41, -30.78, -28.71]","[3.04, -7.52, 8.06]",10552.863000000001
"[-45.65, -30.56, -28.34]","[3.11, -7.51, 8.08]",10562.836000000001
"[-45.98, -30.64, -28.1]","[3.1, -7.41, 8.11]",10572.838000000002
"[-46.1, -30.7, -27.96]","[3.15, -7.35, 8.15]",10582.682999999999
"[-46.12, -30.73, -27.77]","[3.18, -7.33, 8.13]",10592.84
"[-46.04, -31.01, -27.74]","[3.1, -7.29, 8.17]",10602.846
"[-46.17, -31.15, -27.66]","[3.15, -7.2, 8.14]",10612.835000000001
"[-46.41, -31.24, -27.31]","[3.13, -7.09, 8.03]",10621.683
"[-46.58, -31.03, -26.44]","[3.06, -6.95, 7.92]",10632.757
"[-46.75, -30.64, -25.56]","[3.05, -6.85, 7.75]",10642.673999999999
"[-46.73, -30.22, -24.98]","[3.03, -6.74, 7.62]",10652.770999999999
"[-46.68, -29.73, -24.48]","[2.98, -6.63, 7.6]",10662.841
"[-46.84, -29.29, -24.24]","[3.02, -6.51, 7.6]",10672.841999999999
"[-47.1, -29.16, -24.5]","[3.08, -6.37, 7.61]",10682.666
"[-46.69, -29.04, -24.66]","[3.14, -6.44, 7.75]",10703.669
"[-46.63, -29.15, -24.76]","[3.16, -6.47, 7.75]",10703.669
"[-46.51, -29.71, -25.2]","[3.18, -6.57, 7.71]",10711.666
"[-46.36, -30.32, -25.39]","[3.15, -6.69, 7.66]",10722.699999999999
"[-46.17, -30.62, -25.25]","[3.15, -6.83, 7.62]",10732.667
"[-46.34, -31.05, -25.44]","[3.14, -6.87, 7.57]",10742.699999999999
"[-46.56, -31.1, -25.54]","[3.15, -6.9, 7.58]",10757.669
"[-46.74, -30.93, -25.39]","[3.16, -6.88, 7.67]",10762.670999999998
"[-47.01, -30.73, -25.43]","[3.23, -6.87, 7.76]",10772.695
"[-47.23, -30.58, -25.42]","[3.26, -6.85, 7.91]",10782.7
"[-47.33, -30.48, -25.35]","[3.31, -6.88, 8.03]",10794.689999999999
"[-47.46, -30.67, -25.33]","[3.36, -6.93, 8.1]",10802.703
"[-47.55, -31.14, -25.42]","[3.35, -6.98, 8.13]",10812.667
"[-47.65, -31.61, -25.29]","[3.32, -7.01, 8.14]",10822.699999999999
"[-47.78, -32.1, -25.0]","[3.3, -7.02, 8.14]",10832.678
"[-47.93, -32.6, -24.99]","[3.28, -7.02, 8.16]",10842.702
"[-48.03, -32.95, -24.91]","[3.26, -7.01, 8.21]",10852.698999999999
"[-48.05, -32.95, -24.72]","[3.31, -7.03, 8.3]",10862.698999999999
"[-48.07, -32.95, -24.69]","[3.33, -7.03, 8.4]",10872.678
"[-48.12, -32.86, -24.8]","[3.38, -7.02, 8.49]",10882.669
"[-48.1, -32.63, -24.72]","[3.4, -7.0, 8.62]",10892.827000000001
"[-48.26, -32.51, -24.76]","[3.45, -6.96, 8.69]",10902.844
"[-48.36, -32.58, -24.82]","[3.45, -6.93, 8.73]",10912.673
"[-48.39, -32.63, -24.72]","[3.46, -6.94, 8.73]",10922.84
"[-48.43, -32.82, -24.44]","[3.43, -6.94, 8.67]",10932.813
"[-48.52, -33.0, -24.34]","[3.42, -6.94, 8.6]",10942.859999999999
"[-48.55, -33.09, -24.09]","[3.4, -6.92, 8.55]",10952.688
"[-48.57, -33.0, -23.83]","[3.4, -6.89, 8.54]",10962.842999999999
"[-48.59, -32.89, -23.72]","[3.42, -6.83, 8.57]",10972.673
"[-48.67, -32.65, -23.78]","[3.46, -6.77, 8.57]",10982.76
"[-48.58, -32.38, -23.7]","[3.44, -6.71, 8.63]",10992.711
"[-48.32, -32.15, -23.71]","[3.49, -6.75, 8.67]",11002.684000000001
"[-48.46, -32.2, -23.89]","[3.45, -6.69, 8.62]",11012.678
"[-48.47, -32.07, -23.76]","[3.42, -6.66, 8.55]",11022.842
"[-48.07, -31.95, -23.61]","[3.42, -6.76, 8.51]",11032.707
"[-47.68, -32.19, -23.94]","[3.39, -6.81, 8.49]",11042.677
"[-47.42, -32.35, -24.38]","[3.4, -6.87, 8.44]",11052.838
"[-47.25, -32.31, -24.53]","[3.38, -6.91, 8.46]",11062.843
"[-47.0, -32.42, -25.09]","[3.42, -6.97, 8.51]",11074.672
"[-46.8, -32.53, -25.71]","[3.45, -7.02, 8.61]",11082.672999999999
"[-46.55, -32.61, -26.12]","[3.48, -7.11, 8.7]",11092.841
"[-46.44, -32.79, -26.37]","[3.5, -7.18, 8.76]",11102.84
"[-46.44, -33.07, -26.63]","[3.5, -7.24, 8.75]",11112.841
"[-46.48, -33.17, -26.69]","[3.47, -7.29, 8.72]",11122.844000000001
"[-46.41, -33.12, -26.5]","[3.44, -7.35, 8.74]",11132.673999999999
"[-46.45, -33.23, -26.75]","[3.45, -7.35, 8.75]",11142.841
"[-46.56, -33.41, -27.1]","[3.43, -7.33, 8.79]",11152.843
"[-46.52, -33.39, -27.2]","[3.45, -7.35, 8.85]",11162.843
"[-46.5, -33.41, -27.33]","[3.49, -7.36, 8.92]",11172.672999999999
"[-46.46, -33.56, -27.59]","[3.52, -7.37, 8.97]",11182.674
"[-46.52, -33.74, -27.68]","[3.53, -7.4, 9.01]",11192.664
"[-46.62, -33.89, -27.58]","[3.53, -7.43, 9.0]",11202.701
"[-46.78, -34.17, -27.65]","[3.53, -7.44, 8.95]",11212.669
"[-46.94, -34.35, -27.66]","[3.5, -7.43, 8.9]",11222.671999999999
"[-47.12, -34.24, -27.5]","[3.5, -7.44, 8.84]",11232.675000000001
"[-47.3, -34.1, -27.46]","[3.5, -7.42, 8.78]",11242.832
"[-47.4, -33.93, -27.56]","[3.51, -7.4, 8.75]",11252.672
"[-47.43, -33.65, -27.61]","[3.53, -7.4, 8.77]",11262.84
"[-47.39, -33.46, -27.76]","[3.57, -7.41, 8.8]",11272.84
"[-47.33, -33.45, -28.1]","[3.61, -7.44, 8.85]",11282.677
"[-47.11, -33.65, -28.52]","[3.65, -7.54, 8.9]",11292.699
"[-47.01, -34.06, -28.96]","[3.68, -7.64, 8.92]",11302.837
"[-46.9, -34.56, -29.32]","[3.71, -7.77, 8.92]",11312.846
"[-46.82, -35.1, -29.65]","[3.7, -7.89, 8.92]",11322.83
"[-46.75, -35.49, -29.91]","[3.71, -8.0, 8.92]",11331.829000000002
"[-46.79, -35.86, -30.09]","[3.73, -8.08, 8.92]",11342.84
"[-46.9, -35.86, -30.1]","[3.77, -8.14, 8.95]",11354.705
"[-46.99, -35.79, -30.15]","[3.8, -8.18, 9.05]",11362.847
"[-47.12, -35.87, -30.37]","[3.84, -8.19, 9.17]",11372.667
"[-47.29, -35.86, -30.4]","[3.89, -8.2, 9.3]",11382.673999999999
"[-47.33, -35.92, -30.4]","[3.92, -8.26, 9.43]",11392.67
"[-47.39, -36.34, -30.62]","[3.95, -8.33, 9.5]",11402.828
"[-47.4, -36.84, -30.77]","[3.97, -8.41, 9.54]",11412.839
"[-47.35, -37.29, -30.69]","[3.96, -8.48, 9.58]",11422.846
"[-47.44, -37.82, -30.68]","[3.94, -8.51, 9.61]",11432.67
"[-47.63, -38.23, -30.64]","[3.94, -8.48, 9.66]",11442.843
"[-47.68, -38.33, -30.37]","[3.96, -8.48, 9.71]",11452.838
"[-47.73, -38.37, -30.19]","[3.95, -8.46, 9.82]",11462.834
"[-47.86, -38.3, -30.14]","[4.0, -8.45, 9.88]",11472.839
"[-47.94, -38.14, -30.01]","[4.01, -8.41, 9.95]",11482.68
"[-47.95, -37.88, -29.85]","[4.02, -8.39, 10.01]",11492.838000000002
"[-48.05, -37.75, -29.84]","[4.01, -8.34, 10.06]",11502.828
"[-48.29, -37.75, -29.89]","[3.99, -8.27, 9.95]",11512.837
"[-48.55, -37.27, -29.2]","[3.93, -8.13, 9.79]",11522.848
"[-48.44, -36.55, -27.97]","[3.85, -8.06, 9.75]",11532.683
"[-48.77, -36.38, -27.83]","[3.9, -7.86, 9.67]",11542.833999999999
"[-48.8, -36.3, -27.7]","[3.91, -7.75, 9.59]",11552.667
"[-48.5, -35.89, -26.99]","[3.86, -7.73, 9.59]",11562.846
"[-48.28, -35.81, -26.86]","[3.9, -7.7, 9.57]",11572.676
"[-48.28, -35.97, -27.26]","[3.92, -7.6, 9.54]",11582.67
"[-48.04, -35.76, -27.07]","[3.89, -7.59, 9.55]",11592.841
"[-47.82, -35.72, -26.89]","[3.84, -7.59, 9.53]",11602.849
"[-47.84, -35.96, -27.19]","[3.87, -7.55, 9.42]",11612.836
"[-47.67, -35.87, -27.07]","[3.8, -7.56, 9.35]",11622.84
"[-47.34, -35.38, -26.55]","[3.76, -7.6, 9.34]",11634.800000000001
"[-47.31, -35.16, -26.68]","[3.82, -7.54, 9.35]",11642.842
"[-47.34, -35.11, -26.97]","[3.87, -7.46, 9.37]",11652.85
"[-47.18, -34.93, -26.9]","[3.88, -7.47, 9.43]",11662.843
"[-47.01, -34.94, -27.0]","[3.9, -7.55, 9.44]",11672.841
"[-46.98, -35.31, -27.46]","[3.92, -7.56, 9.43]",11682.669
"[-46.82, -35.41, -27.5]","[3.94, -7.65, 9.48]",11692.836
"[-46.65, -35.86, -27.61]","[3.9, -7.79, 9.55]",11702.84
"[-46.86, -36.75, -28.44]","[3.87, -7.83, 9.49]",11712.846000000001
"[-47.1, -36.71, -28.2]","[3.86, -7.81, 9.39]",11722.846000000001
"[-46.82, -36.05, -27.13]","[3.77, -7.9, 9.4]",11732.834
"[-47.0, -35.92, -27.59]","[3.78, -7.75, 9.52]",11742.858
"[-46.98, -35.85, -28.19]","[3.93, -7.67, 9.64]",11752.836000000001
"[-46.72, -35.6, -28.16]","[3.97, -7.67, 9.79]",11762.839
"[-46.45, -35.78, -28.41]","[3.98, -7.74, 9.87]",11772.833999999999
"[-46.48, -36.33, -28.97]","[4.02, -7.74, 9.89]",11782.889000000001
"[-46.33, -36.76, -29.07]","[4.04, -7.81, 9.93]",11792.892
"[-46.18, -37.2, -29.02]","[3.98, -7.92, 9.94]",11802.887
"[-46.32, -38.01, -29.3]","[3.95, -7.96, 9.86]",11812.89
"[-46.44, -38.52, -29.5]","[3.94, -7.98, 9.79]",11822.877
"[-46.39, -38.37, -29.27]","[3.94, -8.01, 9.84]",11832.884999999998
"[-46.47, -38.1, -29.31]","[4.0, -7.97, 9.91]",11842.9
"[-46.74, -37.95, -29.63]","[4.08, -7.88, 9.95]",11852.886
"[-46.77, -37.66, -29.68]","[4.12, -7.88, 10.02]",11862.884
"[-46.75, -37.47, -29.65]","[4.16, -7.92, 10.04]",11872.894
"[-46.8, -37.75, -29.95]","[4.18, -7.96, 10.05]",11882.879
"[-46.7, -37.95, -30.22]","[4.26, -8.05, 10.07]",11892.88
"[-46.61, -38.51, -30.33]","[4.21, -8.17, 10.1]",11902.88
"[-46.61, -39.27, -30.81]","[4.26, -8.33, 10.05]",11914.881
"[-46.62, -40.05, -31.34]","[4.25, -8.45, 10.04]",11922.895
"[-46.34, -40.41, -31.71]","[4.3, -8.67, 10.1]",11932.883
"[-46.36, -40.71, -32.16]","[4.31, -8.77, 10.21]",11942.914999999999
"[-46.37, -40.83, -32.66]","[4.4, -8.87, 10.31]",11952.061
"[-46.73, -40.69, -33.03]","[4.46, -8.84, 10.39]",11963.044
"[-47.0, -40.28, -32.45]","[4.43, -8.77, 10.46]",11973.035
"[-47.28, -39.8, -31.79]","[4.51, -8.72, 10.5]",11983.032
"[-47.41, -40.09, -31.8]","[4.47, -8.69, 10.58]",11993.032
"[-47.35, -40.48, -31.83]","[4.47, -8.77, 10.53]",12003.032
"[-47.44, -40.51, -31.0]","[4.42, -8.69, 10.33]",12013.035
"[-47.05, -40.29, -29.87]","[4.31, -8.69, 10.28]",12023.051000000001
"[-47.1, -40.25, -29.8]","[4.34, -8.49, 10.24]",12033.032000000001
"[-47.01, -40.16, -29.72]","[4.33, -8.28, 10.29]",12043.032000000001
"[-46.68, -39.73, -29.06]","[4.36, -8.17, 10.36]",12053.048999999999
"[-46.47, -39.74, -28.87]","[4.32, -8.09, 10.36]",12063.032
"[-46.53, -39.55, -28.78]","[4.35, -7.94, 10.3]",12072.052
"[-46.28, -38.9, -27.57]","[4.29, -7.85, 10.42]",12083.036999999998
"[-46.55, -38.71, -27.13]","[4.3, -7.67, 10.36]",12093.030999999999
"[-46.81, -38.74, -26.96]","[4.27, -7.55, 10.28]",12103.033
"[-46.78, -38.58, -26.33]","[4.22, -7.52, 10.27]",12113.033
"[-46.84, -38.62, -26.07]","[4.21, -7.46, 10.21]",12123.032000000001
"[-47.06, -38.61, -26.1]","[4.22, -7.37, 10.15]",12133.031
"[-47.13, -38.36, -25.77]","[4.19, -7.31, 10.15]",12143.032
"[-47.26, -37.98, -25.38]","[4.21, -7.24, 10.09]",12153.032
"[-47.39, -37.88, -25.2]","[4.2, -7.16, 10.0]",12162.087
"[-47.15, -37.38, -24.86]","[4.19, -7.15, 10.0]",12173.032
"[-46.89, -37.09, -24.85]","[4.21, -7.16, 10.03]",12183.030999999999
"[-46.91, -37.25, -25.26]","[4.23, -7.07, 10.05]",12194.194
"[-46.89, -37.23, -25.2]","[4.23, -7.02, 9.99]",12203.030999999999
"[-46.94, -37.17, -24.76]","[4.15, -6.97, 9.92]",12213.032
"[-46.73, -37.11, -24.56]","[4.18, -7.05, 9.82]",12223.033
"[-46.74, -37.25, -24.69]","[4.11, -7.01, 9.75]",12233.032
"[-46.45, -37.02, -24.46]","[4.13, -7.1, 9.73]",12243.031
"[-46.39, -36.92, -24.5]","[4.13, -7.1, 9.73]",12253.033
"[-46.44, -36.92, -25.02]","[4.16, -7.1, 9.75]",12263.033
"[-46.45, -36.72, -25.24]","[4.2, -7.06, 9.84]",12273.032000000001
"[-46.46, -36.52, -25.21]","[4.23, -7.07, 9.9]",12283.029
"[-46.46, -36.7, -25.5]","[4.25, -7.14, 9.9]",12293.032000000001
"[-46.23, -37.07, -25.78]","[4.2, -7.29, 9.96]",12303.032
"[-45.99, -37.58, -26.21]","[4.22, -7.5, 9.95]",12313.032
"[-46.05, -38.06, -26.72]","[4.17, -7.58, 9.89]",12323.032
"[-45.86, -37.96, -26.91]","[4.13, -7.66, 9.92]",12333.032
"[-45.51, -37.91, -27.39]","[4.14, -7.73, 10.03]",12344.03
"[-45.32, -38.1, -28.28]","[4.19, -7.73, 10.12]",12352.102
"[-45.09, -38.06, -28.89]","[4.22, -7.75, 10.25]",12363.032000000001
"[-44.91, -37.99, -29.08]","[4.28, -7.82, 10.36]",12373.069
"[-44.84, -38.21, -29.46]","[4.33, -7.87, 10.42]",12383.050000000001
"[-44.83, -38.44, -29.58]","[4.33, -7.92, 10.48]",12392.075
"[-44.98, -38.79, -29.41]","[4.33, -7.97, 10.51]",12403.043
"[-45.25, -39.3, -29.45]","[4.31, -7.97, 10.45]",12412.164999999999
"[-45.55, -39.84, -29.46]","[4.26, -7.95, 10.44]",12423.044000000002
"[-45.67, -39.87, -29.28]","[4.3, -7.97, 10.45]",12433.03
"[-45.83, -39.96, -29.25]","[4.3, -7.94, 10.47]",12443.042
"[-45.9, -40.0, -29.34]","[4.37, -7.95, 10.48]",12452.119
"[-45.97, -39.94, -29.39]","[4.38, -7.94, 10.54]",12462.112
"[-45.96, -39.85, -29.53]","[4.47, -7.99, 10.57]",12474.057
"[-45.93, -40.01, -29.71]","[4.47, -7.97, 10.65]",12482.096
"[-45.84, -40.14, -29.91]","[4.58, -8.06, 10.68]",12492.101999999999
"[-45.85, -40.63, -30.16]","[4.56, -8.1, 10.72]",12502.104
"[-45.91, -41.1, -30.42]","[4.61, -8.21, 10.7]",12512.098
"[-45.86, -41.65, -30.61]","[4.61, -8.32, 10.71]",12522.104000000001
"[-45.65, -42.12, -31.03]","[4.65, -8.51, 10.76]",12532.064
"[-45.37, -42.71, -31.8]","[4.69, -8.72, 10.9]",12542.032000000001
"[-45.33, -43.32, -32.75]","[4.75, -8.88, 11.03]",12552.115
"[-45.43, -43.56, -33.32]","[4.84, -8.94, 11.14]",12562.131000000001
"[-45.33, -43.64, -33.39]","[4.81, -9.04, 11.32]",12572.036
"[-45.69, -43.59, -33.52]","[4.9, -8.96, 11.34]",12582.029999999999
"[-45.65, -43.52, -33.0]","[4.89, -9.01, 11.43]",12592.061
"[-45.67, -43.71, -32.85]","[4.9, -9.08, 11.45]",12602.026
"[-45.6, -44.21, -32.98]","[4.88, -9.16, 11.45]",12612.109999999999
"[-45.48, -44.44, -32.85]","[4.88, -9.2, 11.46]",12622.103
"[-45.38, -44.54, -32.68]","[4.88, -9.22, 11.51]",12632.033
"[-45.45, -44.77, -33.05]","[4.88, -9.19, 11.52]",12642.107
"[-45.45, -44.71, -33.03]","[4.86, -9.12, 11.6]",12652.137
"[-45.31, -44.41, -32.81]","[4.91, -9.11, 11.65]",12662.117
"[-45.38, -44.41, -32.8]","[4.88, -9.03, 11.74]",12672.16
"[-45.47, -44.24, -32.68]","[4.91, -8.99, 11.68]",12682.092
"[-45.43, -43.92, -31.98]","[4.82, -8.91, 11.74]",12692.088
"[-45.51, -43.7, -31.71]","[4.82, -8.81, 11.69]",12709.063
"[-45.6, -43.74, -31.75]","[4.8, -8.76, 11.69]",12712.037
"[-45.46, -43.53, -31.63]","[4.82, -8.73, 11.66]",12722.099
"[-45.05, -43.41, -31.5]","[4.8, -8.74, 11.65]",12732.195000000002
"[-44.7, -43.57, -31.88]","[4.77, -8.75, 11.61]",12742.105
"[-44.6, -43.45, -31.9]","[4.76, -8.72, 11.55]",12753.043
"[-44.73, -43.27, -31.66]","[4.75, -8.68, 11.52]",12762.116
"[-45.09, -43.12, -31.46]","[4.74, -8.57, 11.47]",12772.106000000002
"[-45.48, -42.74, -30.95]","[4.77, -8.5, 11.42]",12782.177000000001
"[-45.81, -42.4, -30.2]","[4.73, -8.47, 11.36]",12792.204
"[-46.3, -42.11, -29.64]","[4.69, -8.4, 11.25]",12802.122000000001
"[-46.76, -41.81, -29.13]","[4.67, -8.31, 11.17]",12812.109
"[-46.93, -41.41, -28.76]","[4.66, -8.28, 11.12]",12822.094
"[-47.03, -41.31, -28.79]","[4.61, -8.24, 11.1]",12832.16
"[-47.12, -41.22, -28.91]","[4.63, -8.2, 11.06]",12842.072
"[-47.09, -41.1, -28.96]","[4.65, -8.21, 11.03]",12852.099
"[-46.88, -41.09, -29.15]","[4.63, -8.26, 11.03]",12862.128
"[-46.73, -41.04, -29.25]","[4.67, -8.32, 11.02]",12872.105
"[-46.63, -41.17, -29.43]","[4.68, -8.36, 11.01]",12882.098
"[-46.64, -41.33, -29.61]","[4.65, -8.38, 11.0]",12892.206
"[-46.63, -41.4, -29.58]","[4.63, -8.4, 11.03]",12902.099
"[-46.53, -41.42, -29.91]","[4.66, -8.46, 11.04]",12912.095000000001
"[-46.45, -41.56, -30.19]","[4.59, -8.47, 11.11]",12922.11
"[-46.16, -41.37, -30.31]","[4.65, -8.56, 11.18]",12932.3
"[-46.01, -41.67, -30.87]","[4.63, -8.6, 11.23]",12942.133
"[-45.77, -41.86, -31.48]","[4.65, -8.69, 11.28]",12952.161
"[-45.43, -41.96, -31.82]","[4.67, -8.78, 11.39]",12962.116999999998
"[-45.21, -42.18, -32.34]","[4.74, -8.89, 11.45]",12972.123
"[-45.09, -42.58, -32.96]","[4.73, -8.96, 11.5]",12982.150000000001
"[-44.95, -42.92, -33.34]","[4.72, -9.07, 11.56]",12992.115
"[-44.86, -43.26, -33.74]","[4.74, -9.16, 11.62]",13002.113
"[-44.9, -43.59, -34.2]","[4.75, -9.22, 11.67]",13012.107
"[-44.91, -43.76, -34.55]","[4.77, -9.3, 11.74]",13022.109
"[-45.04, -43.92, -34.81]","[4.81, -9.34, 11.82]",13033.114
"[-45.2, -44.08, -35.08]","[4.85, -9.37, 11.84]",13042.109
"[-45.35, -44.29, -35.27]","[4.86, -9.39, 11.87]",13052.222
"[-45.41, -44.39, -35.28]","[4.9, -9.44, 11.9]",13062.151
"[-45.54, -44.58, -35.34]","[4.97, -9.5, 11.89]",13072.11
"[-45.66, -45.01, -35.44]","[4.94, -9.53, 11.92]",13082.11
"[-45.59, -45.23, -35.55]","[5.02, -9.66, 11.91]",13092.11
"[-45.69, -45.73, -35.83]","[5.01, -9.73, 11.94]",13102.11
"[-45.74, -46.1, -36.16]","[5.06, -9.8, 11.98]",13112.109999999999
"[-45.71, -46.31, -36.44]","[5.1, -9.89, 12.06]",13121.271999999999
"[-45.69, -46.62, -36.9]","[5.14, -9.98, 12.17]",13132.109
"[-45.71, -46.85, -37.3]","[5.21, -10.07, 12.25]",13142.142
"[-45.79, -47.07, -37.52]","[5.25, -10.14, 12.37]",13152.155999999999
"[-45.87, -47.31, -37.7]","[5.31, -10.23, 12.45]",13162.181999999999
"[-45.99, -47.7, -37.85]","[5.33, -10.32, 12.52]",13172.129
"[-46.39, -48.07, -37.89]","[5.31, -10.33, 12.4]",13182.137
"[-46.33, -48.02, -37.21]","[5.22, -10.37, 12.48]",13192.100999999999
"[-46.27, -47.83, -36.94]","[5.33, -10.41, 12.51]",13202.109999999999
"[-46.57, -48.18, -37.07]","[5.29, -10.31, 12.5]",13212.173999999999
"[-46.59, -48.03, -36.74]","[5.28, -10.3, 12.57]",13222.133
"[-46.64, -47.88, -36.36]","[5.28, -10.25, 12.59]",13232.203
"[-46.85, -47.74, -36.31]","[5.33, -10.11, 12.57]",13242.110999999999
"[-46.72, -47.34, -35.63]","[5.28, -10.05, 12.67]",13252.153
"[-46.7, -47.21, -35.36]","[5.3, -9.99, 12.63]",13262.108
"[-46.77, -47.37, -35.2]","[5.23, -9.85, 12.63]",13272.109
"[-46.55, -47.23, -34.66]","[5.21, -9.82, 12.61]",13282.158000000001
"[-46.43, -47.2, -34.45]","[5.17, -9.76, 12.63]",13292.109999999999
"[-46.42, -47.26, -34.52]","[5.16, -9.7, 12.61]",13302.109
"[-46.31, -47.17, -34.38]","[5.13, -9.64, 12.62]",13313.114000000001
"[-46.28, -47.02, -34.28]","[5.12, -9.6, 12.61]",13322.11
"[-46.31, -46.85, -34.1]","[5.12, -9.52, 12.6]",13332.11
"[-46.37, -46.57, -33.97]","[5.18, -9.46, 12.58]",13342.155
"[-46.37, -46.41, -33.84]","[5.16, -9.42, 12.59]",13352.143
"[-46.34, -46.4, -33.86]","[5.17, -9.41, 12.58]",13362.144
"[-46.35, -46.5, -33.82]","[5.19, -9.37, 12.55]",13372.221
"[-46.35, -46.52, -33.56]","[5.15, -9.35, 12.48]",13382.148000000001
"[-46.4, -46.51, -33.18]","[5.08, -9.3, 12.42]",13391.41
"[-46.45, -46.4, -32.97]","[5.1, -9.29, 12.34]",13401.401
"[-46.43, -46.4, -32.86]","[5.05, -9.23, 12.36]",13412.371000000001
"[-46.35, -46.17, -32.57]","[5.08, -9.21, 12.37]",13421.408
"[-46.38, -46.06, -32.41]","[5.08, -9.15, 12.36]",13431.380000000001
"[-46.47, -45.91, -32.29]","[5.09, -9.1, 12.34]",13441.397
"[-46.37, -45.59, -31.94]","[5.13, -9.1, 12.31]",13451.375
"[-46.36, -45.57, -31.96]","[5.11, -9.1, 12.29]",13461.53
"[-46.36, -45.58, -32.06]","[5.13, -9.11, 12.24]",13471.544
"[-46.25, -45.71, -32.16]","[5.12, -9.16, 12.22]",13481.391
"[-46.24, -45.9, -32.46]","[5.08, -9.17, 12.23]",13491.377
"[-46.12, -45.89, -32.51]","[5.08, -9.18, 12.24]",13501.536
"[-45.9, -45.83, -32.63]","[5.08, -9.23, 12.29]",13512.382000000001
"[-45.71, -45.91, -33.01]","[5.05, -9.26, 12.34]",13521.53
"[-45.47, -45.9, -33.29]","[5.09, -9.33, 12.38]",13532.376
"[-45.25, -45.96, -33.62]","[5.09, -9.36, 12.45]",13541.385
"[-45.08, -46.07, -33.95]","[5.11, -9.41, 12.52]",13552.389
"[-44.93, -46.22, -34.33]","[5.15, -9.47, 12.55]",13561.52
"[-44.81, -46.46, -34.67]","[5.14, -9.55, 12.58]",13571.483
"[-44.67, -46.77, -35.02]","[5.16, -9.66, 12.6]",13581.467
"[-44.63, -47.26, -35.61]","[5.13, -9.74, 12.66]",13593.488000000001
"[-44.61, -47.48, -35.98]","[5.16, -9.82, 12.7]",13601.601
"[-44.62, -47.68, -36.46]","[5.18, -9.9, 12.81]",13611.483
"[-44.65, -47.91, -37.08]","[5.22, -10.0, 12.92]",13621.63
"[-44.85, -48.14, -37.58]","[5.25, -10.04, 13.02]",13631.473
"[-45.0, -48.33, -37.95]","[5.31, -10.12, 13.09]",13641.482999999998
"[-45.19, -48.7, -38.28]","[5.32, -10.18, 13.13]",13651.486
"[-45.28, -49.01, -38.39]","[5.36, -10.26, 13.13]",13661.467
"[-45.32, -49.33, -38.35]","[5.41, -10.34, 13.15]",13671.637999999999
"[-45.41, -49.79, -38.41]","[5.43, -10.44, 13.12]",13681.493
"[-45.45, -50.36, -38.66]","[5.41, -10.53, 13.11]",13691.466999999999
"[-45.48, -50.69, -38.91]","[5.45, -10.64, 13.15]",13701.494
"[-45.59, -50.95, -39.24]","[5.48, -10.69, 13.23]",13711.483
"[-45.63, -51.12, -39.7]","[5.54, -10.75, 13.36]",13721.629
"[-45.66, -51.25, -39.99]","[5.6, -10.81, 13.5]",13731.467
"[-45.67, -51.38, -40.31]","[5.68, -10.89, 13.6]",13741.467999999999
"[-45.72, -51.65, -40.56]","[5.73, -10.96, 13.69]",13751.473
"[-45.79, -52.0, -40.55]","[5.77, -11.04, 13.75]",13761.487000000001
"[-45.95, -52.45, -40.59]","[5.79, -11.11, 13.79]",13771.487000000001
"[-46.24, -52.99, -40.53]","[5.74, -11.11, 13.75]",13781.464
"[-46.43, -53.05, -39.97]","[5.73, -11.05, 13.69]",13791.463
"[-46.08, -52.9, -39.02]","[5.72, -11.04, 13.74]",13801.460000000001
"[-45.91, -52.93, -38.94]","[5.72, -10.98, 13.79]",13811.49
"[-45.83, -53.02, -39.0]","[5.74, -10.88, 13.83]",13821.460000000001
"[-45.67, -52.78, -38.62]","[5.74, -10.81, 13.92]",13831.587000000001
"[-45.7, -52.64, -38.47]","[5.78, -10.72, 13.98]",13841.468
"[-45.76, -52.55, -38.33]","[5.81, -10.63, 14.0]",13852.477
