F,G,time
"[-42.01, -17.57, -41.83]","[1.45, -10.11, 4.53]",10312.817000000001
"[-42.32, -17.87, -42.35]","[1.47, -10.21, 4.66]",10322.828
"[-42.51, -18.12, -42.45]","[1.51, -10.34, 4.74]",10332.833
"[-42.92, -18.73, -42.42]","[1.54, -10.46, 4.78]",10342.805999999999
"[-43.41, -19.23, -42.42]","[1.55, -10.54, 4.79]",10352.824999999999
"[-43.8, -19.48, -42.24]","[1.56, -10.65, 4.8]",10363.66
"[-44.15, -19.74, -42.24]","[1.58, -10.72, 4.84]",10372.825
"[-44.7, -20.02, -42.5]","[1.59, -10.72, 4.92]",10382.826
"[-45.06, -20.0, -42.59]","[1.62, -10.71, 4.99]",10392.82
"[-45.48, -19.95, -42.42]","[1.67, -10.69, 5.11]",10403.661
"[-45.85, -19.95, -42.22]","[1.71, -10.66, 5.2]",10413.66
"[-46.25, -20.03, -41.85]","[1.76, -10.61, 5.27]",10422.828000000001
"[-46.55, -20.21, -41.23]","[1.77, -10.58, 5.3]",10433.662
"[-47.03, -20.67, -40.68]","[1.74, -10.49, 5.28]",10449.719
"[-47.12, -20.76, -40.58]","[1.74, -10.47, 5.27]",10452.829
"[-47.39, -20.99, -40.01]","[1.72, -10.36, 5.26]",10463.659
"[-47.67, -21.01, -39.41]","[1.72, -10.24, 5.25]",10473.66
"[-47.95, -20.83, -38.81]","[1.71, -10.09, 5.22]",10483.66
"[-48.09, -20.47, -38.12]","[1.71, -9.96, 5.2]",10492.828
"[-48.19, -20.05, -37.56]","[1.71, -9.84, 5.18]",10504.842
"[-48.26, -19.76, -37.29]","[1.7, -9.73, 5.18]",10512.831
"[-48.36, -19.45, -37.1]","[1.73, -9.6, 5.17]",10523.66
"[-48.41, -19.26, -36.86]","[1.73, -9.51, 5.14]",10532.807
"[-48.38, -19.19, -36.53]","[1.69, -9.44, 5.09]",10542.828
"[-48.34, -19.16, -36.18]","[1.67, -9.4, 5.0]",10553.661
"[-48.22, -19.14, -35.88]","[1.64, -9.38, 4.9]",10562.829000000002
"[-48.08, -19.07, -35.74]","[1.59, -9.38, 4.82]",10573.663
"[-47.96, -18.95, -35.8]","[1.58, -9.4, 4.76]",10582.811
"[-47.89, -18.83, -36.21]","[1.57, -9.39, 4.75]",10593.662999999999
"[-47.79, -18.66, -36.63]","[1.58, -9.4, 4.75]",10602.809000000001
"[-47.56, -18.4, -36.91]","[1.57, -9.46, 4.81]",10612.812999999998
"[-47.34, -18.14, -37.19]","[1.62, -9.55, 4.83]",10622.821
"[-47.3, -18.04, -37.29]","[1.61, -9.63, 4.82]",10632.856
"[-47.45, -18.03, -37.46]","[1.6, -9.7, 4.78]",10643.099
"[-47.58, -18.24, -37.75]","[1.58, -9.8, 4.76]",10653.136999999999
"[-47.64, -18.51, -38.27]","[1.6, -9.95, 4.74]",10663.265000000001
"[-47.79, -18.72, -38.59]","[1.57, -10.1, 4.7]",10673.258
"[-48.19, -18.72, -38.68]","[1.55, -10.19, 4.64]",10683.270999999999
"[-48.7, -18.59, -38.71]","[1.54, -10.23, 4.61]",10693.276
"[-49.35, -18.29, -38.71]","[1.52, -10.29, 4.6]",10703.27
"[-49.98, -17.88, -38.75]","[1.52, -10.33, 4.62]",10713.285000000002
"[-50.53, -17.59, -38.94]","[1.54, -10.38, 4.65]",10723.286
"[-50.82, -17.47, -39.34]","[1.55, -10.46, 4.7]",10733.269
"[-50.82, -17.52, -39.83]","[1.54, -10.6, 4.73]",10743.266
"[-50.58, -17.66, -40.45]","[1.55, -10.76, 4.74]",10753.267
"[-49.98, -18.11, -41.46]","[1.51, -10.98, 4.74]",10763.26
"[-49.32, -18.53, -42.44]","[1.48, -11.18, 4.73]",10773.27
"[-48.65, -18.87, -43.31]","[1.47, -11.36, 4.73]",10784.264000000001
"[-48.09, -19.2, -44.12]","[1.48, -11.49, 4.76]",10793.262
"[-47.59, -19.32, -44.77]","[1.5, -11.6, 4.83]",10803.269999999999
"[-47.25, -19.36, -45.33]","[1.54, -11.69, 4.94]",10813.269
"[-47.01, -19.49, -45.96]","[1.59, -11.8, 5.04]",10823.271
"[-46.93, -19.7, -46.5]","[1.61, -11.9, 5.12]",10833.27
"[-46.84, -19.94, -46.96]","[1.63, -12.02, 5.2]",10843.152
"[-46.81, -20.38, -47.51]","[1.68, -12.17, 5.26]",10853.126
"[-46.71, -20.96, -48.17]","[1.66, -12.35, 5.33]",10863.136
"[-46.75, -21.41, -48.67]","[1.73, -12.5, 5.32]",10873.150000000001
"[-46.69, -21.83, -48.86]","[1.67, -12.63, 5.4]",10883.12
"[-46.65, -22.07, -49.39]","[1.75, -12.74, 5.52]",10893.136
"[-46.51, -22.43, -50.07]","[1.8, -12.84, 5.71]",10903.125
"[-46.43, -22.76, -50.46]","[1.9, -12.94, 5.86]",10913.275
"[-46.46, -22.98, -50.73]","[1.96, -13.04, 5.95]",10923.272
"[-46.63, -23.28, -50.94]","[1.93, -13.06, 6.08]",10933.26
"[-46.77, -23.47, -51.06]","[2.01, -13.13, 6.16]",10942.265000000001
"[-47.05, -24.04, -51.12]","[2.02, -13.17, 6.21]",10953.118
"[-47.14, -24.37, -50.98]","[2.04, -13.24, 6.25]",10963.148000000001
"[-47.25, -24.77, -50.94]","[2.06, -13.3, 6.28]",10973.253
"[-47.4, -25.09, -51.15]","[2.11, -13.33, 6.33]",10983.256000000001
"[-47.45, -25.32, -51.33]","[2.12, -13.36, 6.41]",10993.264
"[-47.4, -25.5, -51.5]","[2.14, -13.37, 6.52]",11003.136
"[-47.54, -25.57, -51.57]","[2.21, -13.3, 6.58]",11013.26
"[-47.5, -25.5, -51.16]","[2.23, -13.27, 6.68]",11023.12
"[-47.44, -25.59, -50.92]","[2.29, -13.23, 6.77]",11033.123
"[-47.38, -25.93, -50.91]","[2.3, -13.19, 6.82]",11043.115
"[-47.53, -26.16, -50.56]","[2.28, -13.09, 6.82]",11053.265
"[-47.67, -26.27, -49.93]","[2.26, -12.99, 6.79]",11065.121
"[-47.84, -26.45, -49.52]","[2.23, -12.89, 6.77]",11073.271
"[-47.95, -26.5, -49.3]","[2.26, -12.81, 6.75]",11083.291
"[-48.01, -26.47, -48.81]","[2.22, -12.71, 6.75]",11093.269
"[-48.13, -26.23, -48.37]","[2.26, -12.61, 6.74]",11103.135999999999
"[-48.27, -25.99, -48.11]","[2.27, -12.48, 6.73]",11113.257000000001
"[-48.24, -25.66, -47.68]","[2.28, -12.42, 6.72]",11123.255000000001
"[-48.23, -25.49, -47.47]","[2.27, -12.36, 6.71]",11133.264000000001
"[-48.34, -25.42, -47.51]","[2.29, -12.28, 6.64]",11143.122
"[-48.4, -25.28, -47.15]","[2.22, -12.21, 6.58]",11153.259
"[-48.26, -25.17, -46.76]","[2.19, -12.22, 6.58]",11163.122
"[-48.41, -25.19, -46.91]","[2.23, -12.16, 6.51]",11173.286
"[-48.52, -25.18, -46.71]","[2.19, -12.14, 6.46]",11183.272
"[-48.58, -24.91, -46.31]","[2.17, -12.16, 6.39]",11193.266
"[-48.74, -24.84, -46.46]","[2.16, -12.15, 6.35]",11203.281
"[-48.72, -24.59, -46.68]","[2.18, -12.16, 6.38]",11213.259
"[-48.46, -24.43, -46.91]","[2.21, -12.26, 6.43]",11223.269999999999
"[-48.29, -24.48, -47.48]","[2.24, -12.32, 6.44]",11233.269999999999
"[-48.19, -24.53, -47.81]","[2.25, -12.38, 6.4]",11243.265
"[-47.98, -24.52, -47.83]","[2.19, -12.46, 6.35]",11253.259999999998
"[-47.8, -24.49, -48.11]","[2.21, -12.56, 6.28]",11263.122
"[-47.73, -24.6, -48.44]","[2.15, -12.59, 6.25]",11273.261
"[-47.58, -24.51, -48.56]","[2.17, -12.67, 6.24]",11283.269
"[-47.52, -24.46, -48.86]","[2.17, -12.72, 6.25]",11293.253999999999
"[-47.5, -24.37, -49.17]","[2.21, -12.76, 6.26]",11303.145
"[-47.51, -24.18, -49.37]","[2.22, -12.83, 6.26]",11313.254
"[-47.65, -24.15, -49.55]","[2.18, -12.85, 6.3]",11323.140000000001
"[-47.74, -24.11, -49.81]","[2.23, -12.93, 6.33]",11333.259999999998
"[-47.87, -24.3, -50.0]","[2.21, -13.02, 6.31]",11343.121
"[-47.89, -24.37, -50.14]","[2.19, -13.16, 6.27]",11354.136
"[-47.83, -24.54, -50.51]","[2.17, -13.25, 6.34]",11363.156
"[-47.67, -24.69, -51.23]","[2.25, -13.36, 6.38]",11373.121
"[-47.53, -25.02, -51.78]","[2.18, -13.42, 6.44]",11383.136999999999
"[-47.21, -25.08, -52.16]","[2.22, -13.54, 6.46]",11393.254
"[-47.06, -25.13, -52.54]","[2.24, -13.58, 6.47]",11403.161
"[-46.79, -25.23, -52.75]","[2.22, -13.67, 6.54]",11413.259999999998
"[-46.57, -25.28, -53.17]","[2.27, -13.77, 6.62]",11423.139000000001
"[-46.45, -25.76, -53.95]","[2.27, -13.86, 6.75]",11433.157
"[-46.3, -26.14, -54.55]","[2.37, -14.0, 6.81]",11443.277
"[-46.14, -26.65, -54.92]","[2.34, -14.15, 6.85]",11453.269
"[-46.01, -27.01, -55.27]","[2.34, -14.28, 6.89]",11463.155
"[-46.15, -27.43, -55.64]","[2.37, -14.33, 6.89]",11473.123
"[-46.17, -27.72, -55.72]","[2.31, -14.39, 6.95]",11483.159
"[-45.96, -27.77, -55.82]","[2.36, -14.51, 7.09]",11494.118999999999
"[-45.91, -28.03, -56.43]","[2.46, -14.57, 7.21]",11503.117
"[-45.85, -28.18, -56.86]","[2.52, -14.62, 7.32]",11513.128
"[-45.71, -28.36, -57.0]","[2.5, -14.69, 7.49]",11523.149
"[-45.68, -28.59, -57.52]","[2.64, -14.75, 7.57]",11533.151
"[-45.73, -29.07, -57.78]","[2.6, -14.77, 7.63]",11543.116
"[-45.64, -29.37, -57.52]","[2.6, -14.9, 7.61]",11553.15
"[-45.71, -29.75, -57.47]","[2.6, -14.97, 7.58]",11563.189
"[-45.8, -30.0, -57.67]","[2.62, -15.02, 7.62]",11573.15
"[-45.92, -30.14, -57.79]","[2.63, -15.06, 7.68]",11583.149000000001
"[-46.22, -30.02, -57.89]","[2.68, -15.01, 7.68]",11593.116
"[-46.33, -29.82, -57.52]","[2.65, -14.96, 7.76]",11603.148
"[-46.54, -29.55, -57.34]","[2.73, -14.88, 7.8]",11612.149000000001
"[-46.63, -29.38, -56.94]","[2.76, -14.82, 7.88]",11623.149
"[-46.71, -29.4, -56.6]","[2.76, -14.78, 7.94]",11634.15
"[-46.91, -29.59, -56.46]","[2.79, -14.71, 7.9]",11643.117999999999
"[-47.15, -29.9, -55.97]","[2.66, -14.6, 7.85]",11653.149000000001
"[-47.23, -29.98, -55.47]","[2.65, -14.57, 7.77]",11663.149000000001
"[-47.43, -30.2, -55.29]","[2.6, -14.45, 7.72]",11673.154999999999
"[-47.55, -30.08, -54.84]","[2.61, -14.36, 7.7]",11683.337
"[-47.75, -29.78, -54.27]","[2.59, -14.23, 7.71]",11693.171
"[-47.96, -29.43, -53.91]","[2.63, -14.11, 7.71]",11703.338
"[-48.06, -29.06, -53.63]","[2.66, -14.01, 7.72]",11713.336
"[-48.06, -28.75, -53.33]","[2.67, -13.93, 7.73]",11723.335000000001
"[-48.03, -28.7, -53.3]","[2.66, -13.88, 7.68]",11733.333
"[-47.97, -28.79, -53.31]","[2.63, -13.84, 7.59]",11743.171999999999
"[-47.88, -28.86, -53.1]","[2.57, -13.81, 7.53]",11753.327000000001
"[-47.86, -28.88, -52.91]","[2.55, -13.78, 7.47]",11763.336000000001
"[-47.96, -28.87, -52.76]","[2.56, -13.74, 7.37]",11772.344000000001
"[-48.04, -28.68, -52.28]","[2.48, -13.7, 7.31]",11783.339
"[-48.11, -28.24, -52.08]","[2.52, -13.68, 7.24]",11793.170999999998
"[-48.12, -28.01, -52.19]","[2.48, -13.66, 7.27]",11803.333999999999
"[-48.03, -27.59, -52.52]","[2.55, -13.67, 7.3]",11813.338
"[-47.76, -27.44, -52.9]","[2.57, -13.75, 7.35]",11823.34
"[-47.64, -27.48, -53.36]","[2.59, -13.81, 7.31]",11833.334
"[-47.53, -27.5, -53.46]","[2.55, -13.86, 7.2]",11843.171999999999
"[-47.44, -27.45, -53.23]","[2.47, -13.91, 7.07]",11853.336000000001
"[-47.26, -27.35, -53.21]","[2.45, -13.98, 6.97]",11863.166
"[-47.28, -27.35, -53.45]","[2.39, -14.01, 6.92]",11873.322
"[-47.39, -27.13, -53.52]","[2.41, -14.01, 6.91]",11883.333999999999
"[-47.57, -26.84, -53.67]","[2.43, -14.02, 6.93]",11893.173
"[-47.83, -26.59, -53.86]","[2.43, -14.01, 6.97]",11903.335000000001
"[-48.11, -26.31, -53.84]","[2.45, -14.02, 7.0]",11914.335
"[-48.37, -26.09, -53.65]","[2.47, -14.08, 7.0]",11923.337
"[-48.64, -26.23, -53.71]","[2.47, -14.14, 6.97]",11932.328
"[-48.88, -26.46, -53.79]","[2.44, -14.22, 6.94]",11942.336
"[-49.01, -26.79, -53.98]","[2.44, -14.33, 6.93]",11953.289
"[-48.98, -27.12, -54.55]","[2.43, -14.43, 6.96]",11963.301
"[-48.77, -27.46, -55.23]","[2.43, -14.55, 7.03]",11973.365
"[-48.49, -27.64, -55.8]","[2.46, -14.67, 7.13]",11982.474
"[-48.03, -27.91, -56.61]","[2.52, -14.82, 7.27]",11993.306
"[-47.7, -28.23, -57.36]","[2.55, -14.93, 7.38]",12003.304999999998
"[-47.33, -28.57, -58.02]","[2.61, -15.06, 7.49]",12013.371
"[-47.04, -28.91, -58.45]","[2.63, -15.18, 7.58]",12022.475
"[-46.76, -29.47, -59.11]","[2.66, -15.34, 7.64]",12032.303
"[-46.6, -30.08, -59.78]","[2.66, -15.47, 7.71]",12042.301
"[-46.31, -30.64, -60.25]","[2.7, -15.62, 7.8]",12052.472
"[-45.77, -31.1, -60.93]","[2.75, -15.84, 7.9]",12062.484
"[-45.34, -31.63, -61.83]","[2.75, -16.0, 8.03]",12072.476
"[-45.23, -31.82, -62.4]","[2.83, -16.06, 8.06]",12082.48
"[-45.37, -31.88, -62.34]","[2.76, -16.02, 8.07]",12092.479000000001
"[-45.33, -31.66, -61.96]","[2.72, -16.02, 8.12]",12102.484
"[-45.28, -31.29, -61.91]","[2.86, -16.0, 8.22]",12112.474
"[-45.25, -31.28, -61.85]","[2.89, -16.01, 8.32]",12122.478
"[-45.26, -31.31, -61.68]","[2.92, -16.02, 8.4]",12132.481
"[-45.29, -31.66, -61.97]","[2.92, -16.07, 8.44]",12142.478000000001
"[-45.29, -32.07, -62.39]","[2.94, -16.13, 8.47]",12152.481
"[-45.16, -32.45, -62.54]","[2.92, -16.22, 8.52]",12162.479
"[-45.18, -32.81, -62.71]","[2.95, -16.29, 8.5]",12172.48
"[-45.22, -33.17, -62.81]","[2.92, -16.33, 8.52]",12182.472
"[-45.24, -33.25, -62.68]","[2.95, -16.37, 8.56]",12193.365
"[-45.3, -33.23, -62.62]","[2.99, -16.36, 8.64]",12202.479000000001
"[-45.47, -33.13, -62.62]","[3.04, -16.32, 8.74]",12212.476
"[-45.56, -33.1, -62.62]","[3.1, -16.31, 8.82]",12222.479
"[-45.69, -33.25, -62.57]","[3.07, -16.26, 8.87]",12232.474
"[-45.77, -33.27, -62.27]","[3.11, -16.22, 8.85]",12242.502
"[-45.88, -33.41, -61.86]","[3.04, -16.16, 8.85]",12252.472
"[-45.99, -33.49, -61.67]","[3.08, -16.16, 8.81]",12262.478
"[-46.18, -33.63, -61.34]","[3.01, -16.05, 8.8]",12272.475999999999
"[-46.47, -33.52, -60.86]","[3.02, -15.97, 8.75]",12282.471
"[-46.84, -33.38, -60.49]","[2.97, -15.84, 8.7]",12292.473
"[-47.04, -33.05, -60.03]","[2.98, -15.73, 8.68]",12302.495
"[-47.16, -32.64, -59.65]","[2.99, -15.63, 8.68]",12312.462
"[-47.24, -32.33, -59.47]","[2.98, -15.53, 8.67]",12322.485999999999
"[-47.29, -32.12, -59.27]","[2.97, -15.42, 8.65]",12332.470000000001
"[-47.07, -32.01, -59.01]","[2.98, -15.35, 8.57]",12342.475999999999
"[-46.71, -32.12, -58.93]","[2.92, -15.35, 8.51]",12352.313
"[-46.44, -32.2, -59.09]","[2.92, -15.3, 8.43]",12362.478
"[-46.08, -32.21, -59.02]","[2.88, -15.28, 8.38]",12372.475
"[-45.72, -32.17, -58.95]","[2.86, -15.25, 8.3]",12382.474999999999
"[-45.39, -32.03, -58.88]","[2.84, -15.2, 8.23]",12392.448
"[-45.05, -31.7, -58.73]","[2.83, -15.16, 8.22]",12402.471
"[-44.74, -31.41, -58.82]","[2.87, -15.1, 8.22]",12412.472
"[-44.43, -31.2, -59.07]","[2.86, -15.06, 8.22]",12422.473
"[-43.99, -31.05, -59.17]","[2.87, -15.07, 8.22]",12432.469
"[-43.58, -31.06, -59.34]","[2.88, -15.11, 8.2]",12442.4
"[-43.1, -31.22, -59.58]","[2.86, -15.2, 8.11]",12458.487
"[-43.0, -31.27, -59.63]","[2.85, -15.23, 8.09]",12462.475
"[-42.88, -31.42, -59.76]","[2.83, -15.32, 8.03]",12474.317
"[-42.87, -31.4, -60.09]","[2.82, -15.37, 7.99]",12482.483
"[-42.91, -31.37, -60.33]","[2.78, -15.42, 8.01]",12492.342
"[-43.05, -31.17, -60.49]","[2.81, -15.44, 8.04]",12502.335000000001
"[-43.35, -30.95, -60.68]","[2.84, -15.44, 8.09]",12512.496000000001
"[-43.55, -30.84, -60.75]","[2.84, -15.48, 8.16]",12522.487
"[-43.78, -30.8, -60.83]","[2.87, -15.57, 8.2]",12532.497
"[-44.14, -31.02, -61.05]","[2.87, -15.66, 8.19]",12542.322
"[-44.42, -31.34, -61.29]","[2.82, -15.77, 8.19]",12552.47
"[-44.5, -31.69, -61.76]","[2.84, -15.98, 8.17]",12562.496
"[-44.66, -32.17, -62.39]","[2.8, -16.11, 8.19]",12572.495
"[-44.75, -32.38, -62.94]","[2.82, -16.26, 8.24]",12582.485
"[-44.82, -32.54, -63.58]","[2.84, -16.39, 8.34]",12592.325
"[-44.93, -32.65, -64.26]","[2.89, -16.51, 8.46]",12602.501
"[-44.98, -32.71, -64.63]","[2.94, -16.64, 8.59]",12612.460000000001
"[-45.17, -32.87, -64.99]","[2.99, -16.79, 8.69]",12622.495
"[-45.45, -33.23, -65.46]","[3.02, -16.93, 8.75]",12632.491
"[-45.72, -33.69, -65.96]","[3.01, -17.08, 8.8]",12642.326000000001
"[-45.98, -34.22, -66.42]","[2.99, -17.25, 8.84]",12652.489
"[-46.24, -34.73, -66.93]","[3.01, -17.42, 8.89]",12662.49
"[-46.45, -35.15, -67.39]","[3.01, -17.56, 9.0]",12672.477
"[-46.59, -35.49, -67.83]","[3.08, -17.7, 9.13]",12682.488
"[-46.7, -35.81, -68.31]","[3.15, -17.84, 9.27]",12692.323999999999
"[-46.73, -36.16, -68.78]","[3.16, -17.97, 9.41]",12702.486
"[-46.71, -36.38, -69.2]","[3.23, -18.1, 9.51]",12712.490000000002
"[-46.69, -36.69, -69.52]","[3.22, -18.23, 9.6]",12722.486
"[-46.75, -36.97, -69.9]","[3.26, -18.32, 9.66]",12732.487000000001
"[-46.77, -37.22, -70.2]","[3.28, -18.4, 9.75]",12742.326000000001
"[-46.73, -37.51, -70.45]","[3.31, -18.49, 9.84]",12752.492
"[-46.68, -37.84, -70.73]","[3.35, -18.58, 9.96]",12763.367
"[-46.67, -38.07, -70.85]","[3.38, -18.64, 10.03]",12772.49
"[-46.74, -38.22, -70.96]","[3.43, -18.69, 10.07]",12782.493
"[-46.85, -38.43, -71.05]","[3.41, -18.71, 10.13]",12792.326
"[-46.93, -38.61, -71.03]","[3.43, -18.73, 10.15]",12802.495
"[-47.07, -38.68, -70.96]","[3.46, -18.7, 10.15]",12812.495
"[-47.14, -38.7, -70.67]","[3.44, -18.66, 10.17]",12822.49
"[-47.15, -38.69, -70.37]","[3.45, -18.62, 10.19]",12832.511
"[-47.25, -38.55, -70.12]","[3.47, -18.53, 10.2]",12842.322
"[-47.34, -38.48, -69.69]","[3.44, -18.4, 10.24]",12852.477
"[-47.44, -38.34, -69.31]","[3.47, -18.29, 10.25]",12862.5
"[-47.54, -38.32, -68.95]","[3.46, -18.14, 10.3]",12872.496
"[-47.61, -38.3, -68.43]","[3.49, -18.04, 10.24]",12882.491
"[-47.69, -38.37, -67.84]","[3.4, -17.91, 10.16]",12892.324
"[-47.81, -38.16, -67.24]","[3.41, -17.81, 10.09]",12902.493
"[-47.93, -38.11, -66.76]","[3.36, -17.67, 10.05]",12912.468
"[-48.04, -37.95, -66.48]","[3.39, -17.53, 10.0]",12922.496000000001
"[-48.01, -37.76, -66.08]","[3.37, -17.43, 9.98]",12932.484
"[-47.85, -37.55, -65.81]","[3.39, -17.36, 9.93]",12942.32
"[-47.71, -37.2, -65.55]","[3.4, -17.27, 9.9]",12952.495
"[-47.57, -37.04, -65.32]","[3.35, -17.17, 9.89]",12962.508
"[-47.36, -36.87, -65.3]","[3.39, -17.11, 9.85]",12972.476
"[-47.2, -36.9, -65.27]","[3.37, -17.07, 9.81]",12982.496
"[-46.98, -36.87, -65.18]","[3.37, -17.09, 9.72]",12992.333
"[-46.83, -36.88, -65.19]","[3.34, -17.1, 9.63]",13002.485
"[-46.63, -36.83, -65.29]","[3.28, -17.1, 9.57]",13012.491
"[-46.45, -36.63, -65.48]","[3.31, -17.15, 9.54]",13022.487
"[-46.25, -36.55, -65.83]","[3.28, -17.17, 9.54]",13032.484
"[-45.94, -36.32, -66.23]","[3.34, -17.25, 9.54]",13044.485
"[-45.71, -36.27, -66.53]","[3.35, -17.31, 9.55]",13052.493
"[-45.54, -36.22, -66.94]","[3.34, -17.38, 9.55]",13062.493999999999
"[-45.47, -36.21, -67.17]","[3.34, -17.46, 9.54]",13072.492
"[-45.43, -36.23, -67.35]","[3.34, -17.56, 9.51]",13082.491
"[-45.33, -36.39, -67.61]","[3.32, -17.68, 9.48]",13092.462
"[-45.36, -36.45, -67.92]","[3.33, -17.81, 9.44]",13102.491
"[-45.45, -36.53, -68.38]","[3.31, -17.9, 9.44]",13112.491
"[-45.48, -36.48, -68.86]","[3.31, -17.99, 9.48]",13122.486
"[-45.4, -36.43, -69.48]","[3.33, -18.13, 9.55]",13132.489
"[-45.44, -36.58, -70.24]","[3.33, -18.25, 9.63]",13142.474999999999
"[-45.49, -36.55, -70.81]","[3.4, -18.41, 9.68]",13152.487000000001
"[-45.51, -36.82, -71.4]","[3.38, -18.58, 9.77]",13162.49
"[-45.53, -37.09, -72.13]","[3.43, -18.77, 9.81]",13172.492
"[-45.68, -37.43, -72.65]","[3.42, -18.93, 9.85]",13182.494
"[-45.69, -37.85, -73.18]","[3.42, -19.12, 9.86]",13192.479000000001
"[-45.76, -38.29, -73.84]","[3.44, -19.3, 9.88]",13202.507000000001
"[-45.77, -38.62, -74.44]","[3.45, -19.46, 9.95]",13212.490000000002
"[-45.8, -38.84, -75.05]","[3.49, -19.6, 10.04]",13222.493999999999
"[-45.9, -39.09, -75.69]","[3.52, -19.73, 10.16]",13232.483
"[-45.99, -39.31, -76.27]","[3.57, -19.86, 10.3]",13242.485999999999
"[-46.02, -39.61, -76.8]","[3.62, -20.02, 10.42]",13252.49
"[-46.07, -40.03, -77.3]","[3.64, -20.19, 10.52]",13262.346000000001
"[-46.2, -40.54, -77.8]","[3.66, -20.34, 10.61]",13272.49
"[-46.37, -41.07, -78.23]","[3.66, -20.47, 10.69]",13282.488000000001
"[-46.48, -41.63, -78.61]","[3.67, -20.6, 10.77]",13292.483
"[-46.64, -42.05, -78.87]","[3.69, -20.71, 10.84]",13302.485
"[-46.69, -42.39, -78.98]","[3.72, -20.81, 10.93]",13312.49
"[-46.79, -42.57, -79.06]","[3.77, -20.89, 11.04]",13324.395
"[-46.96, -42.7, -79.14]","[3.81, -20.94, 11.15]",13332.57
"[-47.03, -42.71, -79.14]","[3.87, -20.98, 11.26]",13342.561
"[-47.21, -42.77, -79.13]","[3.9, -20.98, 11.39]",13352.529
"[-47.38, -42.89, -79.18]","[3.96, -20.99, 11.47]",13362.577
"[-47.46, -43.1, -79.06]","[3.97, -21.01, 11.56]",13372.572
"[-47.56, -43.37, -78.88]","[3.99, -21.02, 11.61]",13382.521999999999
"[-47.74, -43.6, -78.73]","[4.03, -21.02, 11.57]",13392.521
"[-47.82, -43.88, -78.39]","[3.94, -21.0, 11.57]",13402.577000000001
"[-47.94, -44.05, -78.16]","[3.94, -20.94, 11.59]",13412.515000000001
"[-48.18, -44.11, -77.96]","[4.0, -20.8, 11.65]",13422.532000000001
"[-48.28, -44.03, -77.39]","[4.02, -20.69, 11.67]",13432.57
"[-48.31, -43.9, -76.75]","[4.0, -20.57, 11.7]",13442.522
"[-48.42, -43.73, -76.17]","[4.05, -20.41, 11.71]",13452.497
"[-48.55, -43.62, -75.51]","[4.0, -20.22, 11.71]",13462.56
"[-48.59, -43.35, -74.87]","[4.02, -20.08, 11.66]",13472.53
"[-48.68, -43.35, -74.31]","[3.94, -19.89, 11.61]",13482.568000000001
"[-48.72, -43.18, -73.74]","[3.97, -19.74, 11.47]",13492.573999999999
"[-48.79, -42.92, -73.02]","[3.85, -19.54, 11.45]",13502.575
"[-48.79, -42.61, -72.49]","[3.88, -19.38, 11.4]",13512.533
"[-48.65, -42.24, -72.0]","[3.94, -19.23, 11.37]",13522.430999999999
"[-48.41, -42.03, -71.55]","[3.86, -19.15, 11.33]",13532.567000000001
"[-48.27, -41.88, -71.34]","[3.87, -19.05, 11.26]",13542.403
"[-48.24, -41.73, -71.3]","[3.88, -18.91, 11.16]",13552.56
"[-48.06, -41.55, -71.05]","[3.82, -18.86, 11.05]",13562.573
"[-47.78, -41.43, -70.96]","[3.72, -18.84, 10.95]",13572.579
"[-47.54, -41.19, -71.08]","[3.78, -18.87, 10.88]",13582.594000000001
"[-47.4, -41.06, -71.13]","[3.72, -18.81, 10.87]",13592.546
"[-47.28, -40.72, -71.08]","[3.75, -18.78, 10.86]",13604.399000000001
"[-47.37, -40.5, -70.9]","[3.77, -18.66, 10.83]",13612.582
"[-47.3, -40.2, -70.55]","[3.79, -18.65, 10.78]",13622.574999999999
"[-47.3, -40.11, -70.26]","[3.71, -18.59, 10.71]",13632.521
"[-47.15, -40.04, -70.1]","[3.74, -18.64, 10.6]",13642.579
"[-46.96, -40.07, -70.18]","[3.7, -18.69, 10.51]",13652.573999999999
"[-46.75, -40.16, -70.47]","[3.64, -18.73, 10.46]",13662.564
"[-46.48, -40.02, -70.94]","[3.7, -18.84, 10.43]",13672.622000000001
"[-46.33, -40.02, -71.6]","[3.66, -18.88, 10.46]",13682.675
"[-46.04, -39.83, -72.12]","[3.69, -19.01, 10.5]",13692.634
"[-45.8, -39.74, -72.7]","[3.71, -19.15, 10.56]",13702.672
"[-45.64, -39.77, -73.36]","[3.71, -19.3, 10.6]",13712.636
"[-45.49, -39.81, -73.98]","[3.73, -19.45, 10.64]",13721.913
"[-45.39, -40.13, -74.76]","[3.71, -19.64, 10.66]",13732.081
"[-45.38, -40.52, -75.63]","[3.7, -19.82, 10.67]",13741.898000000001
"[-45.4, -40.81, -76.3]","[3.68, -20.0, 10.68]",13752.078
"[-45.41, -41.19, -77.0]","[3.67, -20.2, 10.74]",13761.896999999999
"[-45.42, -41.46, -77.77]","[3.7, -20.4, 10.8]",13772.066
"[-45.44, -41.7, -78.42]","[3.74, -20.57, 10.93]",13781.895999999999
"[-45.45, -41.77, -79.15]","[3.84, -20.81, 10.95]",13792.069
"[-45.36, -42.14, -80.03]","[3.76, -21.03, 11.07]",13801.899000000001
"[-45.42, -42.32, -81.12]","[3.86, -21.24, 11.18]",13811.897
