F,G,time
"[-44.34, 9.78, -0.17]","[-0.99, 0.11, -2.88]",10290.585000000001
"[-44.31, 9.64, -0.29]","[-0.99, 0.08, -2.87]",10301.408
"[-44.31, 9.55, -0.27]","[-1.0, 0.06, -2.87]",10310.578
"[-44.27, 9.44, -0.35]","[-0.97, 0.02, -2.88]",10321.581999999999
"[-44.18, 9.38, -0.39]","[-0.98, 0.0, -2.88]",10331.591
"[-44.15, 9.33, -0.45]","[-0.98, -0.02, -2.88]",10341.575
"[-44.23, 9.2, -0.59]","[-0.99, -0.01, -2.88]",10351.581
"[-44.3, 9.15, -0.72]","[-0.96, 0.02, -2.88]",10361.408000000001
"[-44.31, 9.23, -0.72]","[-0.96, 0.01, -2.86]",10371.584
"[-44.3, 9.26, -0.77]","[-0.94, 0.0, -2.86]",10381.577
"[-44.29, 9.21, -0.89]","[-0.92, -0.01, -2.86]",10391.576000000001
"[-44.34, 9.25, -0.88]","[-0.89, -0.03, -2.87]",10400.59
"[-44.28, 9.23, -0.82]","[-0.89, -0.07, -2.87]",10411.417
"[-44.31, 9.07, -1.03]","[-0.88, -0.11, -2.87]",10421.581
"[-44.39, 8.84, -1.27]","[-0.88, -0.13, -2.87]",10431.581
"[-44.39, 8.73, -1.34]","[-0.86, -0.14, -2.85]",10441.599999999999
"[-44.41, 8.62, -1.44]","[-0.86, -0.15, -2.8]",10451.582
"[-44.52, 8.38, -1.67]","[-0.82, -0.15, -2.76]",10461.416
"[-44.54, 8.21, -1.69]","[-0.8, -0.14, -2.73]",10472.591
"[-44.51, 8.11, -1.5]","[-0.78, -0.16, -2.69]",10481.581
"[-44.6, 7.89, -1.44]","[-0.77, -0.15, -2.66]",10491.587000000001
"[-44.74, 7.69, -1.34]","[-0.74, -0.12, -2.65]",10501.59
"[-44.84, 7.66, -1.01]","[-0.73, -0.09, -2.64]",10510.586
"[-44.85, 7.64, -0.66]","[-0.72, -0.06, -2.64]",10520.589
"[-44.93, 7.58, -0.52]","[-0.71, -0.01, -2.64]",10530.595
"[-44.94, 7.65, -0.26]","[-0.7, 0.02, -2.65]",10540.592
"[-44.92, 7.81, 0.09]","[-0.7, 0.07, -2.66]",10550.594000000001
"[-44.91, 7.91, 0.27]","[-0.7, 0.12, -2.66]",10560.59
"[-44.95, 8.05, 0.37]","[-0.69, 0.15, -2.68]",10570.59
"[-44.86, 8.27, 0.57]","[-0.7, 0.16, -2.69]",10580.594
"[-44.83, 8.39, 0.67]","[-0.7, 0.18, -2.72]",10590.591999999999
"[-44.84, 8.52, 0.71]","[-0.7, 0.19, -2.76]",10600.578000000001
"[-44.75, 8.61, 0.86]","[-0.72, 0.18, -2.8]",10610.607999999998
"[-44.79, 8.71, 0.99]","[-0.74, 0.18, -2.84]",10620.592999999999
"[-44.83, 8.82, 1.1]","[-0.75, 0.19, -2.89]",10630.585
"[-44.87, 8.96, 1.24]","[-0.77, 0.2, -2.94]",10640.594000000001
"[-44.82, 9.14, 1.43]","[-0.8, 0.19, -2.97]",10650.591
"[-44.9, 9.32, 1.53]","[-0.8, 0.22, -3.0]",10660.583
"[-44.99, 9.54, 1.62]","[-0.81, 0.24, -3.03]",10670.600999999999
"[-45.05, 9.76, 1.8]","[-0.83, 0.26, -3.05]",10680.600999999999
"[-45.11, 9.9, 1.88]","[-0.84, 0.26, -3.07]",10690.583999999999
"[-45.23, 10.05, 1.92]","[-0.83, 0.27, -3.1]",10700.596000000001
"[-45.19, 10.19, 2.05]","[-0.86, 0.25, -3.14]",10710.573999999999
"[-45.17, 10.27, 2.1]","[-0.88, 0.22, -3.17]",10720.587
"[-45.26, 10.31, 2.13]","[-0.89, 0.21, -3.19]",10730.587
"[-45.34, 10.44, 2.19]","[-0.9, 0.2, -3.21]",10740.589
"[-45.31, 10.61, 2.17]","[-0.93, 0.2, -3.22]",10750.585
"[-45.29, 10.74, 2.09]","[-0.95, 0.21, -3.23]",10762.408000000001
"[-45.29, 10.87, 2.11]","[-0.96, 0.22, -3.24]",10770.583999999999
"[-45.23, 11.05, 2.14]","[-0.98, 0.23, -3.24]",10780.586
"[-45.15, 11.19, 2.07]","[-0.99, 0.24, -3.24]",10790.587
"[-45.09, 11.34, 2.08]","[-0.98, 0.25, -3.26]",10800.59
"[-44.99, 11.52, 2.12]","[-1.0, 0.25, -3.28]",10810.587
"[-44.93, 11.6, 2.11]","[-1.03, 0.25, -3.32]",10820.584
"[-44.9, 11.72, 2.08]","[-1.04, 0.25, -3.35]",10830.582
"[-44.82, 11.79, 1.99]","[-1.05, 0.26, -3.38]",10840.585000000001
"[-44.66, 11.84, 1.76]","[-1.08, 0.24, -3.39]",10850.593
"[-44.55, 11.8, 1.38]","[-1.1, 0.23, -3.4]",10860.612
"[-44.39, 11.73, 0.97]","[-1.11, 0.2, -3.39]",10870.589
"[-44.21, 11.62, 0.51]","[-1.14, 0.17, -3.36]",10880.589
"[-44.15, 11.46, 0.05]","[-1.16, 0.14, -3.34]",10890.59
"[-43.96, 11.31, -0.36]","[-1.16, 0.09, -3.32]",10900.589
"[-43.86, 11.04, -0.71]","[-1.18, 0.05, -3.3]",10910.591999999999
"[-43.77, 10.86, -0.96]","[-1.16, -0.01, -3.3]",10920.591999999999
"[-43.74, 10.75, -1.06]","[-1.15, -0.07, -3.29]",10930.594
"[-43.72, 10.59, -1.18]","[-1.15, -0.14, -3.29]",10940.577
"[-43.75, 10.43, -1.42]","[-1.15, -0.18, -3.29]",10950.404
"[-43.82, 10.38, -1.57]","[-1.13, -0.2, -3.28]",10960.582
"[-43.96, 10.37, -1.69]","[-1.12, -0.22, -3.27]",10970.589
"[-44.12, 10.3, -1.86]","[-1.11, -0.22, -3.24]",10980.589
"[-44.32, 10.33, -2.0]","[-1.08, -0.23, -3.22]",10990.583
"[-44.45, 10.35, -1.95]","[-1.06, -0.24, -3.21]",11000.587
"[-44.5, 10.28, -2.0]","[-1.04, -0.27, -3.2]",11010.592
"[-44.61, 10.09, -2.1]","[-1.04, -0.32, -3.19]",11020.581
"[-44.69, 9.94, -2.14]","[-1.0, -0.36, -3.18]",11030.588
"[-44.69, 9.72, -2.18]","[-1.01, -0.4, -3.16]",11041.573
"[-44.74, 9.42, -2.43]","[-0.99, -0.45, -3.12]",11050.606
"[-44.76, 9.13, -2.71]","[-0.97, -0.47, -3.08]",11060.555
"[-44.77, 8.95, -2.8]","[-0.94, -0.49, -3.02]",11070.586000000001
"[-44.71, 8.78, -2.85]","[-0.89, -0.51, -2.96]",11080.586000000001
"[-44.76, 8.58, -2.96]","[-0.87, -0.5, -2.9]",11090.593
"[-44.77, 8.43, -2.87]","[-0.82, -0.49, -2.86]",11100.589
"[-44.82, 8.3, -2.68]","[-0.8, -0.48, -2.81]",11110.497000000001
"[-44.89, 8.09, -2.54]","[-0.77, -0.46, -2.78]",11120.583
"[-44.97, 7.97, -2.33]","[-0.75, -0.43, -2.77]",11130.545
"[-45.01, 7.9, -2.02]","[-0.74, -0.39, -2.76]",11140.607
"[-45.01, 7.82, -1.79]","[-0.73, -0.36, -2.75]",11150.669
"[-44.97, 7.7, -1.73]","[-0.71, -0.33, -2.75]",11160.565999999999
"[-44.91, 7.73, -1.59]","[-0.7, -0.3, -2.74]",11170.733
"[-44.79, 7.75, -1.42]","[-0.7, -0.27, -2.73]",11180.729
"[-44.74, 7.74, -1.5]","[-0.68, -0.25, -2.73]",11190.742
"[-44.69, 7.78, -1.44]","[-0.68, -0.23, -2.73]",11200.59
"[-44.57, 7.88, -1.26]","[-0.67, -0.24, -2.73]",11210.562
"[-44.46, 7.88, -1.24]","[-0.66, -0.24, -2.75]",11220.68
"[-44.41, 7.89, -1.19]","[-0.66, -0.24, -2.77]",11230.691
"[-44.31, 7.93, -0.97]","[-0.67, -0.26, -2.78]",11240.741999999998
"[-44.23, 8.02, -0.92]","[-0.67, -0.26, -2.79]",11250.741
"[-44.26, 8.02, -0.9]","[-0.68, -0.24, -2.8]",11268.560000000001
"[-44.27, 8.08, -0.78]","[-0.69, -0.24, -2.8]",11270.591
"[-44.28, 8.22, -0.66]","[-0.68, -0.23, -2.81]",11280.596
"[-44.31, 8.35, -0.56]","[-0.7, -0.21, -2.82]",11290.59
"[-44.29, 8.57, -0.39]","[-0.68, -0.2, -2.83]",11300.59
"[-44.29, 8.72, -0.21]","[-0.69, -0.21, -2.84]",11310.560000000001
"[-44.25, 8.74, -0.25]","[-0.69, -0.21, -2.85]",11321.561000000002
"[-44.36, 8.81, -0.22]","[-0.69, -0.22, -2.89]",11330.59
"[-44.41, 8.94, -0.01]","[-0.72, -0.22, -2.92]",11340.569
"[-44.4, 9.07, 0.03]","[-0.74, -0.22, -2.94]",11350.557999999999
"[-44.61, 9.17, 0.03]","[-0.75, -0.19, -2.97]",11360.557999999999
"[-44.66, 9.47, 0.31]","[-0.77, -0.16, -3.01]",11370.590999999999
"[-44.67, 9.84, 0.61]","[-0.79, -0.16, -3.02]",11380.573
"[-44.69, 9.84, 0.33]","[-0.8, -0.15, -3.03]",11390.595
"[-44.81, 9.96, 0.13]","[-0.79, -0.11, -3.04]",11400.558
"[-44.67, 10.21, 0.35]","[-0.83, -0.13, -3.05]",11410.559
"[-44.76, 10.4, 0.33]","[-0.83, -0.08, -3.11]",11420.581
"[-44.82, 10.53, 0.36]","[-0.86, -0.05, -3.14]",11430.588
"[-44.64, 10.6, 0.35]","[-0.88, -0.09, -3.16]",11448.585
"[-44.7, 10.59, 0.12]","[-0.88, -0.1, -3.22]",11450.594000000001
"[-44.63, 10.63, 0.13]","[-0.95, -0.14, -3.26]",11460.559
"[-44.59, 10.73, -0.16]","[-0.94, -0.17, -3.28]",11470.681
"[-44.52, 10.67, -0.69]","[-0.97, -0.2, -3.26]",11480.685
"[-44.46, 10.69, -1.09]","[-0.96, -0.21, -3.25]",11492.579
"[-44.46, 10.84, -1.21]","[-0.98, -0.23, -3.24]",11500.674
"[-44.42, 10.86, -1.48]","[-0.97, -0.31, -3.2]",11510.557999999999
"[-44.56, 10.65, -2.0]","[-0.98, -0.32, -3.23]",11520.73
"[-44.6, 10.74, -1.84]","[-0.99, -0.35, -3.26]",11530.739000000001
"[-44.55, 10.88, -1.59]","[-0.99, -0.41, -3.28]",11540.73
"[-44.56, 10.65, -1.96]","[-1.0, -0.48, -3.31]",11550.734999999999
"[-44.63, 10.4, -2.34]","[-1.01, -0.55, -3.33]",11560.689999999999
"[-44.67, 10.4, -2.56]","[-0.99, -0.61, -3.28]",11570.736
"[-45.12, 10.37, -2.71]","[-0.95, -0.51, -3.24]",11580.709
"[-45.39, 10.45, -2.65]","[-0.92, -0.48, -3.24]",11590.737000000001
"[-45.54, 10.56, -2.37]","[-0.91, -0.49, -3.23]",11602.563
"[-45.46, 10.38, -2.38]","[-0.92, -0.59, -3.22]",11610.720000000001
"[-45.5, 9.99, -2.79]","[-0.88, -0.64, -3.21]",11620.74
"[-45.54, 9.62, -2.94]","[-0.88, -0.68, -3.16]",11630.734999999999
"[-45.68, 9.41, -2.92]","[-0.84, -0.71, -3.14]",11640.708
"[-45.77, 9.22, -3.06]","[-0.81, -0.71, -3.11]",11650.737
"[-45.78, 9.14, -3.03]","[-0.79, -0.7, -3.06]",11660.709
"[-45.73, 9.01, -2.92]","[-0.76, -0.68, -2.99]",11670.561
"[-45.6, 8.78, -3.03]","[-0.7, -0.7, -2.96]",11680.739000000001
"[-45.63, 8.59, -2.84]","[-0.72, -0.67, -2.94]",11690.738
"[-45.51, 8.64, -2.53]","[-0.65, -0.7, -2.92]",11700.735
"[-45.52, 8.53, -2.52]","[-0.62, -0.63, -2.9]",11710.559
"[-45.54, 8.38, -2.41]","[-0.64, -0.56, -2.84]",11720.728
"[-45.6, 8.4, -2.15]","[-0.58, -0.48, -2.84]",11730.724
"[-45.59, 8.28, -1.92]","[-0.6, -0.39, -2.86]",11740.686
"[-45.3, 8.23, -1.7]","[-0.6, -0.38, -2.84]",11750.735999999999
"[-45.09, 8.02, -1.76]","[-0.57, -0.35, -2.82]",11760.725
"[-44.85, 7.84, -1.77]","[-0.55, -0.32, -2.81]",11770.742
"[-44.59, 7.69, -1.62]","[-0.55, -0.33, -2.81]",11780.74
"[-44.49, 7.53, -1.63]","[-0.58, -0.3, -2.81]",11790.738
"[-44.35, 7.6, -1.49]","[-0.52, -0.28, -2.82]",11800.728
"[-44.32, 7.64, -1.28]","[-0.55, -0.23, -2.81]",11810.722
"[-44.26, 7.74, -1.16]","[-0.52, -0.2, -2.82]",11820.714
"[-44.28, 7.84, -0.94]","[-0.51, -0.16, -2.84]",11830.734
"[-44.21, 8.01, -0.67]","[-0.51, -0.16, -2.85]",11840.725
"[-44.18, 8.05, -0.53]","[-0.53, -0.15, -2.86]",11850.738
"[-44.26, 8.09, -0.43]","[-0.51, -0.11, -2.88]",11860.581
"[-44.24, 8.31, -0.07]","[-0.52, -0.11, -2.92]",11870.573
"[-44.24, 8.55, 0.37]","[-0.58, -0.08, -2.97]",11880.728
"[-44.31, 8.87, 0.64]","[-0.57, -0.01, -3.04]",11892.563
"[-44.32, 9.09, 0.82]","[-0.61, 0.05, -3.06]",11900.738000000001
"[-44.15, 9.24, 0.81]","[-0.64, 0.06, -3.08]",11910.707999999999
"[-44.01, 9.3, 0.65]","[-0.64, 0.05, -3.12]",11920.735999999999
"[-43.9, 9.47, 0.61]","[-0.7, 0.06, -3.16]",11930.738
"[-43.85, 9.82, 0.85]","[-0.69, 0.1, -3.2]",11940.702
"[-43.9, 10.21, 1.3]","[-0.73, 0.18, -3.27]",11950.554
"[-43.88, 10.79, 1.77]","[-0.74, 0.24, -3.38]",11960.728
"[-43.7, 11.03, 2.07]","[-0.83, 0.23, -3.39]",11970.717
"[-43.77, 11.12, 1.79]","[-0.8, 0.29, -3.45]",11980.704
"[-43.57, 11.07, 1.63]","[-0.86, 0.25, -3.43]",11990.734
"[-43.43, 11.04, 1.2]","[-0.83, 0.22, -3.4]",12000.735999999999
"[-43.45, 10.99, 0.84]","[-0.85, 0.22, -3.43]",12010.722
"[-43.39, 11.31, 1.07]","[-0.88, 0.24, -3.45]",12020.711000000001
"[-43.33, 11.66, 1.36]","[-0.89, 0.24, -3.47]",12030.701000000001
"[-43.5, 11.71, 1.27]","[-0.91, 0.3, -3.56]",12040.697
"[-43.29, 11.81, 1.27]","[-0.95, 0.23, -3.61]",12050.738000000001
"[-43.13, 11.91, 1.01]","[-0.98, 0.17, -3.65]",12060.725
"[-43.03, 11.79, 0.38]","[-1.0, 0.11, -3.65]",12070.735
"[-42.93, 11.78, -0.32]","[-1.0, 0.1, -3.66]",12080.724
"[-42.77, 12.09, -0.55]","[-1.04, 0.06, -3.62]",12090.752999999999
"[-42.59, 12.13, -1.03]","[-1.03, -0.02, -3.58]",12100.74
"[-42.43, 11.76, -2.03]","[-1.03, -0.11, -3.54]",12110.734
"[-42.2, 11.62, -2.53]","[-1.03, -0.23, -3.53]",12120.710000000001
"[-41.96, 11.55, -2.68]","[-1.03, -0.39, -3.53]",12130.725
"[-41.91, 11.23, -3.22]","[-1.04, -0.44, -3.52]",12140.725
"[-41.96, 11.02, -3.54]","[-1.03, -0.46, -3.5]",12150.558
"[-41.77, 10.97, -3.65]","[-0.99, -0.59, -3.48]",12160.559
"[-41.93, 10.61, -4.02]","[-1.01, -0.6, -3.47]",12171.739000000001
"[-42.12, 10.68, -4.1]","[-0.95, -0.59, -3.45]",12180.735
"[-42.22, 10.83, -3.79]","[-0.92, -0.59, -3.43]",12190.744
"[-42.4, 10.65, -3.97]","[-0.93, -0.61, -3.39]",12200.742999999999
"[-42.49, 10.46, -4.35]","[-0.85, -0.7, -3.37]",12210.734
"[-42.62, 10.14, -4.44]","[-0.88, -0.75, -3.33]",12220.73
"[-42.81, 10.1, -4.43]","[-0.8, -0.79, -3.32]",12230.742
"[-43.11, 9.82, -4.48]","[-0.82, -0.81, -3.29]",12240.735
"[-43.27, 9.75, -4.58]","[-0.75, -0.83, -3.28]",12250.724
"[-43.23, 9.65, -4.34]","[-0.79, -0.87, -3.21]",12260.746
"[-43.23, 9.48, -4.59]","[-0.7, -0.9, -3.16]",12270.725
"[-43.17, 8.96, -4.98]","[-0.72, -0.93, -3.07]",12280.690999999999
"[-43.14, 8.66, -5.1]","[-0.68, -0.9, -3.01]",12290.738
"[-42.92, 8.59, -4.94]","[-0.64, -0.92, -2.93]",12300.738000000001
"[-42.89, 8.3, -4.9]","[-0.62, -0.88, -2.87]",12310.748
"[-42.82, 8.09, -4.78]","[-0.6, -0.86, -2.87]",12320.734
"[-42.86, 8.13, -4.11]","[-0.62, -0.78, -2.89]",12330.738
"[-42.82, 8.27, -3.46]","[-0.59, -0.71, -2.89]",12340.687000000002
"[-42.73, 8.09, -3.51]","[-0.58, -0.66, -2.85]",12350.744
"[-42.61, 7.57, -3.98]","[-0.57, -0.67, -2.8]",12360.748
"[-42.53, 7.44, -3.98]","[-0.53, -0.64, -2.77]",12370.735
"[-42.53, 7.53, -3.67]","[-0.52, -0.61, -2.75]",12380.727
"[-42.71, 7.48, -3.62]","[-0.51, -0.54, -2.75]",12390.737
"[-42.76, 7.53, -3.34]","[-0.5, -0.53, -2.74]",12400.724
"[-42.76, 7.64, -2.87]","[-0.49, -0.52, -2.77]",12410.738
"[-42.84, 7.63, -2.55]","[-0.49, -0.51, -2.81]",12420.728000000001
"[-42.97, 7.6, -2.42]","[-0.5, -0.48, -2.84]",12430.738
"[-43.03, 7.63, -2.21]","[-0.5, -0.45, -2.85]",12440.718
"[-43.08, 7.84, -1.93]","[-0.49, -0.42, -2.88]",12452.576000000001
"[-43.18, 8.0, -1.7]","[-0.53, -0.37, -2.89]",12460.739
"[-43.24, 8.21, -1.53]","[-0.53, -0.34, -2.91]",12470.736
"[-43.32, 8.43, -1.27]","[-0.54, -0.3, -2.93]",12480.733
"[-43.44, 8.61, -0.98]","[-0.56, -0.27, -2.96]",12490.738000000001
"[-43.55, 8.78, -0.75]","[-0.57, -0.23, -3.0]",12500.74
"[-43.65, 9.04, -0.43]","[-0.57, -0.21, -3.04]",12510.733999999999
"[-43.69, 9.22, -0.07]","[-0.62, -0.2, -3.1]",12520.742
"[-43.77, 9.43, 0.16]","[-0.63, -0.17, -3.16]",12530.738
"[-43.82, 9.73, 0.36]","[-0.65, -0.13, -3.22]",12540.722
"[-43.88, 9.98, 0.55]","[-0.69, -0.07, -3.24]",12550.736
"[-43.91, 10.15, 0.48]","[-0.7, -0.04, -3.26]",12560.743999999999
"[-43.98, 10.31, 0.45]","[-0.71, -0.0, -3.29]",12570.721000000001
"[-43.87, 10.57, 0.64]","[-0.75, -0.01, -3.32]",12580.717
"[-43.86, 10.86, 0.87]","[-0.78, 0.04, -3.41]",12590.739
"[-43.84, 11.21, 1.18]","[-0.85, 0.08, -3.5]",12600.733
"[-43.64, 11.52, 1.3]","[-0.88, 0.09, -3.53]",12610.738
"[-43.41, 11.54, 0.87]","[-0.91, 0.08, -3.55]",12620.747
"[-43.24, 11.54, 0.3]","[-0.92, 0.07, -3.56]",12630.742
"[-42.9, 11.61, -0.06]","[-0.96, 0.01, -3.55]",12640.715999999999
"[-42.74, 11.66, -0.55]","[-0.97, 0.02, -3.55]",12650.741999999998
"[-42.48, 11.75, -0.97]","[-0.96, -0.02, -3.56]",12660.74
"[-42.3, 11.79, -1.19]","[-0.99, -0.09, -3.57]",12670.735
"[-42.1, 11.81, -1.41]","[-0.99, -0.19, -3.59]",12680.737000000001
"[-42.0, 11.7, -1.77]","[-0.99, -0.29, -3.62]",12690.735999999999
"[-41.94, 11.6, -2.13]","[-1.03, -0.39, -3.63]",12700.723999999998
"[-42.06, 11.54, -2.56]","[-1.04, -0.45, -3.63]",12710.744
"[-42.29, 11.52, -3.04]","[-1.04, -0.47, -3.63]",12720.737
"[-42.39, 11.52, -3.43]","[-1.05, -0.53, -3.59]",12730.738000000001
"[-42.42, 11.36, -3.97]","[-1.03, -0.65, -3.55]",12741.726999999999
"[-42.49, 11.19, -4.48]","[-1.01, -0.73, -3.51]",12750.715
"[-42.57, 11.1, -4.76]","[-0.99, -0.83, -3.48]",12760.741
"[-42.66, 10.99, -4.88]","[-0.96, -0.91, -3.48]",12770.737000000001
"[-42.8, 10.86, -4.93]","[-0.97, -1.0, -3.48]",12780.725
"[-42.87, 10.62, -5.23]","[-0.95, -1.09, -3.5]",12790.736
"[-42.91, 10.32, -5.59]","[-0.94, -1.17, -3.47]",12800.734999999999
"[-43.08, 10.19, -5.84]","[-0.92, -1.2, -3.43]",12810.739
"[-43.25, 10.14, -5.93]","[-0.89, -1.2, -3.39]",12820.728000000001
"[-43.41, 10.07, -6.0]","[-0.86, -1.18, -3.33]",12830.738
"[-43.47, 10.0, -6.03]","[-0.82, -1.22, -3.28]",12840.737000000001
"[-43.52, 9.8, -6.03]","[-0.8, -1.22, -3.25]",12850.73
"[-43.53, 9.61, -5.82]","[-0.8, -1.21, -3.2]",12860.738
"[-43.49, 9.44, -5.64]","[-0.73, -1.22, -3.17]",12870.742999999999
"[-43.53, 9.07, -5.59]","[-0.75, -1.19, -3.15]",12880.736
"[-43.47, 8.88, -5.34]","[-0.74, -1.16, -3.13]",12890.739
"[-43.4, 8.72, -5.14]","[-0.7, -1.15, -3.09]",12900.740000000002
"[-43.39, 8.3, -5.4]","[-0.7, -1.1, -3.03]",12910.737
"[-43.28, 8.02, -5.49]","[-0.68, -1.09, -2.96]",12920.74
"[-43.23, 8.02, -5.3]","[-0.61, -1.04, -2.91]",12930.74
"[-43.22, 7.9, -5.06]","[-0.61, -1.0, -2.86]",12940.739000000001
"[-43.27, 7.84, -4.94]","[-0.57, -0.93, -2.84]",12950.590999999999
"[-43.24, 7.87, -4.6]","[-0.54, -0.89, -2.83]",12960.737
"[-43.23, 7.83, -4.19]","[-0.55, -0.86, -2.83]",12970.738000000001
"[-43.24, 7.76, -4.02]","[-0.53, -0.82, -2.84]",12980.741
"[-43.25, 7.65, -3.88]","[-0.53, -0.78, -2.85]",12990.754
"[-43.21, 7.72, -3.58]","[-0.51, -0.73, -2.85]",13000.737000000001
"[-43.2, 7.73, -3.39]","[-0.51, -0.68, -2.84]",13010.735999999999
"[-43.17, 7.7, -3.26]","[-0.5, -0.64, -2.85]",13022.738000000001
"[-43.14, 7.81, -2.91]","[-0.49, -0.61, -2.87]",13030.761
"[-43.09, 7.97, -2.52]","[-0.51, -0.59, -2.88]",13040.734
"[-43.14, 8.11, -2.32]","[-0.5, -0.54, -2.9]",13050.753999999999
"[-43.19, 8.23, -2.09]","[-0.52, -0.49, -2.94]",13060.758
"[-43.18, 8.44, -1.79]","[-0.54, -0.47, -2.97]",13070.737
"[-43.14, 8.54, -1.63]","[-0.56, -0.45, -2.99]",13080.746
"[-43.11, 8.64, -1.64]","[-0.56, -0.4, -3.0]",13090.738
"[-43.03, 8.86, -1.4]","[-0.56, -0.37, -3.02]",13100.739000000001
"[-42.95, 9.11, -1.07]","[-0.58, -0.34, -3.06]",13110.737000000001
"[-42.96, 9.3, -0.84]","[-0.6, -0.3, -3.12]",13120.735
"[-42.99, 9.55, -0.56]","[-0.64, -0.24, -3.18]",13130.743
"[-42.91, 9.82, -0.23]","[-0.65, -0.21, -3.23]",13140.669000000002
"[-42.93, 10.08, -0.04]","[-0.69, -0.16, -3.29]",13150.669
"[-43.0, 10.35, 0.11]","[-0.7, -0.13, -3.33]",13160.681
"[-43.03, 10.65, 0.31]","[-0.73, -0.1, -3.37]",13170.674
"[-42.99, 10.97, 0.41]","[-0.76, -0.08, -3.41]",13180.683
"[-43.04, 11.19, 0.38]","[-0.79, -0.06, -3.45]",13190.685
"[-43.11, 11.51, 0.44]","[-0.81, -0.02, -3.5]",13200.673
"[-43.08, 11.8, 0.55]","[-0.85, -0.02, -3.55]",13210.682
"[-43.0, 11.94, 0.38]","[-0.89, -0.05, -3.59]",13220.686000000002
"[-42.86, 12.0, -0.04]","[-0.9, -0.08, -3.63]",13230.685
"[-42.75, 12.07, -0.37]","[-0.94, -0.14, -3.66]",13240.694
"[-42.57, 12.19, -0.67]","[-0.96, -0.2, -3.68]",13250.684
"[-42.57, 12.23, -1.23]","[-1.0, -0.24, -3.7]",13260.684
"[-42.49, 12.3, -1.67]","[-1.0, -0.28, -3.71]",13270.685
"[-42.39, 12.34, -1.95]","[-1.03, -0.36, -3.7]",13280.685
"[-42.32, 12.27, -2.42]","[-1.03, -0.44, -3.72]",13290.691
"[-42.32, 12.25, -2.85]","[-1.03, -0.55, -3.73]",13302.605
"[-42.28, 12.17, -3.16]","[-1.07, -0.66, -3.74]",13310.522
"[-42.37, 12.08, -3.65]","[-1.07, -0.75, -3.74]",13320.685
"[-42.46, 11.86, -4.29]","[-1.09, -0.83, -3.73]",13330.681999999999
"[-42.56, 11.62, -4.89]","[-1.1, -0.93, -3.69]",13340.681
"[-42.62, 11.42, -5.46]","[-1.09, -1.01, -3.65]",13350.676
"[-42.73, 11.18, -5.94]","[-1.07, -1.08, -3.61]",13360.685
"[-42.85, 11.0, -6.25]","[-1.06, -1.19, -3.59]",13370.680999999999
"[-42.92, 10.85, -6.38]","[-1.06, -1.27, -3.58]",13380.675
"[-43.0, 10.7, -6.54]","[-1.03, -1.34, -3.58]",13390.685
"[-43.07, 10.49, -6.69]","[-1.02, -1.39, -3.56]",13400.685
"[-43.14, 10.28, -6.93]","[-1.0, -1.44, -3.52]",13410.669
"[-43.21, 10.02, -7.16]","[-0.98, -1.48, -3.48]",13420.681999999999
"[-43.42, 9.83, -7.29]","[-0.94, -1.47, -3.44]",13430.685000000001
"[-43.52, 9.76, -7.26]","[-0.91, -1.47, -3.39]",13440.673
"[-43.76, 9.53, -7.02]","[-0.86, -1.48, -3.33]",13457.677
"[-43.78, 9.49, -6.97]","[-0.85, -1.48, -3.32]",13460.684000000001
"[-43.92, 9.3, -6.72]","[-0.83, -1.48, -3.3]",13470.682999999999
"[-44.03, 9.17, -6.48]","[-0.8, -1.47, -3.28]",13480.686
"[-44.17, 8.96, -6.27]","[-0.78, -1.44, -3.25]",13490.681
"[-44.21, 8.77, -6.16]","[-0.77, -1.4, -3.2]",13500.681999999999
"[-44.27, 8.62, -6.08]","[-0.73, -1.36, -3.14]",13510.685000000001
"[-44.32, 8.42, -6.04]","[-0.7, -1.32, -3.08]",13520.673999999999
"[-44.3, 8.23, -5.99]","[-0.68, -1.27, -3.02]",13530.682
"[-44.32, 8.08, -5.78]","[-0.64, -1.23, -2.98]",13540.685
"[-44.33, 7.99, -5.52]","[-0.62, -1.19, -2.95]",13550.682999999999
"[-44.33, 7.86, -5.25]","[-0.61, -1.15, -2.94]",13560.685
"[-44.37, 7.79, -4.93]","[-0.59, -1.11, -2.94]",13570.683
"[-44.34, 7.73, -4.62]","[-0.58, -1.08, -2.94]",13580.681999999999
"[-44.31, 7.65, -4.44]","[-0.57, -1.02, -2.94]",13590.685000000001
"[-44.32, 7.69, -4.22]","[-0.55, -0.98, -2.94]",13600.685
"[-44.28, 7.74, -3.93]","[-0.55, -0.91, -2.94]",13610.682
"[-44.19, 7.87, -3.67]","[-0.54, -0.87, -2.95]",13620.67
"[-44.18, 7.99, -3.38]","[-0.55, -0.81, -2.96]",13630.671
"[-44.13, 8.18, -2.97]","[-0.54, -0.77, -2.98]",13640.685
"[-44.03, 8.37, -2.57]","[-0.56, -0.72, -3.0]",13650.681999999999
"[-44.05, 8.52, -2.32]","[-0.56, -0.68, -3.05]",13660.681999999999
"[-44.05, 8.72, -2.0]","[-0.58, -0.62, -3.09]",13670.685000000001
"[-44.02, 8.99, -1.6]","[-0.6, -0.58, -3.13]",13680.685000000001
"[-43.99, 9.24, -1.37]","[-0.62, -0.53, -3.17]",13690.681
"[-44.0, 9.47, -1.2]","[-0.63, -0.48, -3.22]",13700.686
