F,G,time
"[-49.15, -36.28, -31.62]","[3.29, -8.62, 8.93]",10414.267
"[-49.04, -35.98, -31.68]","[3.3, -8.49, 8.96]",10424.262
"[-48.91, -35.43, -31.7]","[3.35, -8.34, 9.07]",10434.275
"[-48.85, -34.84, -31.53]","[3.41, -8.21, 9.2]",10444.098
"[-48.89, -34.38, -31.22]","[3.46, -8.09, 9.28]",10454.46
"[-48.85, -34.22, -30.85]","[3.48, -8.05, 9.3]",10464.466
"[-48.79, -34.4, -30.54]","[3.44, -8.08, 9.23]",10474.449
"[-48.75, -34.86, -30.43]","[3.37, -8.15, 9.08]",10484.454
"[-48.66, -35.29, -30.46]","[3.3, -8.25, 8.94]",10494.284
"[-48.53, -35.51, -30.65]","[3.26, -8.34, 8.86]",10504.457999999999
"[-48.4, -35.54, -31.04]","[3.25, -8.4, 8.87]",10514.448
"[-48.33, -35.18, -31.45]","[3.3, -8.42, 8.95]",10524.459
"[-48.31, -34.65, -31.86]","[3.37, -8.44, 9.09]",10534.452
"[-48.38, -34.22, -32.34]","[3.44, -8.44, 9.21]",10544.294
"[-48.48, -33.96, -32.59]","[3.48, -8.46, 9.29]",10554.453000000001
"[-48.51, -33.98, -32.8]","[3.49, -8.58, 9.32]",10564.453
"[-48.54, -34.44, -33.19]","[3.45, -8.75, 9.26]",10574.452000000001
"[-48.44, -35.05, -33.54]","[3.39, -9.0, 9.17]",10584.465
"[-48.34, -35.59, -34.04]","[3.33, -9.25, 9.09]",10594.294
"[-48.26, -36.07, -34.79]","[3.3, -9.47, 9.09]",10604.475
"[-48.22, -36.28, -35.77]","[3.33, -9.65, 9.19]",10614.452
"[-48.15, -36.24, -36.78]","[3.4, -9.8, 9.38]",10624.458
"[-48.16, -36.11, -37.74]","[3.5, -9.93, 9.6]",10636.457
"[-48.24, -36.04, -38.63]","[3.58, -10.06, 9.81]",10644.441
"[-48.37, -36.17, -39.27]","[3.64, -10.21, 9.95]",10654.448
"[-48.53, -36.55, -39.64]","[3.64, -10.4, 10.03]",10664.458
"[-48.75, -37.13, -39.98]","[3.64, -10.59, 10.02]",10674.279
"[-48.93, -37.87, -40.12]","[3.57, -10.79, 9.99]",10684.457999999999
"[-49.09, -38.45, -40.35]","[3.55, -10.97, 9.91]",10694.284
"[-49.3, -38.71, -40.49]","[3.53, -11.05, 9.87]",10704.453000000001
"[-49.44, -38.55, -40.6]","[3.53, -11.1, 9.91]",10714.451000000001
"[-49.56, -38.29, -40.97]","[3.57, -11.08, 10.02]",10724.313
"[-49.63, -37.86, -41.43]","[3.67, -11.07, 10.16]",10734.451
"[-49.67, -37.51, -41.62]","[3.71, -11.05, 10.26]",10744.443000000001
"[-49.68, -37.29, -41.66]","[3.74, -11.03, 10.32]",10754.447
"[-49.61, -37.42, -41.71]","[3.75, -11.03, 10.36]",10764.294
"[-49.48, -37.88, -41.69]","[3.74, -11.05, 10.37]",10774.452
"[-49.28, -38.56, -41.49]","[3.73, -11.09, 10.36]",10784.46
"[-49.15, -39.3, -41.31]","[3.7, -11.11, 10.32]",10794.352
"[-49.09, -39.93, -41.12]","[3.69, -11.09, 10.29]",10804.463
"[-49.1, -40.25, -40.91]","[3.68, -11.02, 10.3]",10818.279999999999
"[-49.14, -40.31, -40.73]","[3.72, -10.91, 10.36]",10824.476
"[-49.22, -40.24, -40.64]","[3.77, -10.8, 10.46]",10834.51
"[-49.27, -40.02, -40.53]","[3.84, -10.68, 10.56]",10844.46
"[-49.34, -39.87, -40.31]","[3.91, -10.57, 10.65]",10854.524
"[-49.39, -39.91, -40.07]","[3.94, -10.45, 10.73]",10864.538
"[-49.42, -40.1, -39.69]","[3.98, -10.37, 10.74]",10874.511999999999
"[-49.47, -40.43, -39.02]","[3.94, -10.27, 10.64]",10884.532
"[-49.5, -40.55, -37.96]","[3.9, -10.15, 10.5]",10894.507000000001
"[-49.42, -40.73, -37.01]","[3.84, -10.03, 10.43]",10904.338
"[-49.42, -40.88, -36.65]","[3.87, -9.92, 10.33]",10914.338000000002
"[-49.46, -40.7, -35.95]","[3.83, -9.72, 10.28]",10926.512
"[-49.43, -39.96, -34.9]","[3.87, -9.5, 10.26]",10934.528
"[-49.55, -39.47, -34.34]","[3.87, -9.21, 10.3]",10944.504
"[-49.67, -38.93, -33.81]","[3.92, -8.95, 10.28]",10954.511999999999
"[-49.74, -38.32, -32.72]","[3.9, -8.71, 10.27]",10964.530999999999
"[-49.7, -38.02, -31.81]","[3.9, -8.53, 10.18]",10974.523
"[-49.72, -37.98, -31.13]","[3.85, -8.37, 10.05]",10984.526
"[-49.46, -37.98, -30.3]","[3.78, -8.29, 9.92]",10994.5
"[-49.26, -37.99, -29.73]","[3.75, -8.21, 9.79]",11004.517
"[-49.1, -38.13, -29.61]","[3.7, -8.1, 9.69]",11014.499
"[-48.84, -37.95, -29.39]","[3.68, -8.02, 9.64]",11024.515
"[-48.62, -37.65, -29.07]","[3.69, -7.91, 9.66]",11034.5
"[-48.51, -37.31, -29.06]","[3.73, -7.8, 9.7]",11044.497
"[-48.46, -36.9, -28.9]","[3.75, -7.7, 9.74]",11054.5
"[-48.36, -36.63, -28.55]","[3.74, -7.63, 9.77]",11064.507000000001
"[-48.34, -36.51, -28.46]","[3.76, -7.58, 9.77]",11074.503
"[-48.28, -36.58, -28.32]","[3.74, -7.57, 9.71]",11084.509
"[-48.2, -36.64, -28.09]","[3.68, -7.6, 9.61]",11094.348
"[-48.17, -36.72, -28.06]","[3.63, -7.62, 9.55]",11104.516
"[-48.2, -36.71, -28.16]","[3.64, -7.62, 9.51]",11114.5
"[-48.16, -36.55, -28.15]","[3.63, -7.64, 9.5]",11124.51
"[-48.13, -36.3, -28.33]","[3.67, -7.69, 9.5]",11134.506
"[-48.12, -36.09, -28.71]","[3.68, -7.74, 9.5]",11144.498
"[-48.09, -35.84, -28.98]","[3.67, -7.79, 9.55]",11154.359
"[-47.94, -35.74, -29.6]","[3.71, -7.94, 9.61]",11164.509
"[-47.95, -36.03, -30.65]","[3.71, -8.07, 9.66]",11174.499000000002
"[-47.85, -36.4, -31.33]","[3.68, -8.29, 9.67]",11184.507
"[-47.94, -36.53, -31.66]","[3.68, -8.44, 9.63]",11194.499
"[-47.89, -36.71, -32.05]","[3.65, -8.67, 9.64]",11206.345000000001
"[-47.98, -37.02, -32.8]","[3.68, -8.84, 9.71]",11214.499
"[-47.9, -37.24, -33.58]","[3.74, -9.12, 9.79]",11224.515
"[-47.92, -37.52, -34.41]","[3.74, -9.35, 9.89]",11234.512999999999
"[-48.02, -37.89, -35.44]","[3.76, -9.57, 10.01]",11244.495
"[-48.4, -38.08, -36.43]","[3.82, -9.71, 10.11]",11254.499
"[-48.7, -38.2, -36.96]","[3.82, -9.84, 10.26]",11264.51
"[-48.96, -38.34, -37.37]","[3.87, -9.98, 10.38]",11274.49
"[-49.39, -38.82, -37.73]","[3.82, -10.1, 10.31]",11284.504
"[-49.61, -38.46, -37.28]","[3.87, -10.19, 10.26]",11294.505
"[-49.4, -38.43, -36.86]","[3.79, -10.42, 10.38]",11304.511
"[-49.82, -39.07, -38.44]","[3.89, -10.4, 10.39]",11314.501
"[-49.65, -39.28, -39.09]","[3.91, -10.59, 10.47]",11324.501
"[-49.65, -39.2, -39.03]","[3.83, -10.65, 10.49]",11334.498
"[-49.46, -39.22, -39.53]","[3.93, -10.72, 10.62]",11344.512
"[-49.47, -39.46, -40.26]","[4.02, -10.73, 10.71]",11354.505
"[-49.09, -39.65, -40.23]","[4.01, -10.86, 10.83]",11364.501
"[-48.86, -39.98, -40.33]","[4.06, -10.97, 10.86]",11374.5
"[-48.78, -40.68, -40.85]","[4.05, -11.0, 10.87]",11384.503999999999
"[-48.53, -41.21, -41.13]","[4.0, -11.06, 10.96]",11394.396999999999
"[-48.38, -41.58, -41.33]","[4.04, -11.05, 11.06]",11404.505000000001
"[-48.44, -42.01, -41.65]","[4.13, -10.97, 11.11]",11414.499
"[-48.45, -42.15, -41.31]","[4.09, -10.89, 11.14]",11424.519999999999
"[-48.32, -41.93, -40.52]","[4.16, -10.89, 11.16]",11434.499
"[-48.32, -42.11, -40.47]","[4.17, -10.82, 11.18]",11444.514
"[-48.42, -42.2, -40.47]","[4.22, -10.75, 11.2]",11454.499
"[-48.42, -42.29, -40.16]","[4.2, -10.69, 11.26]",11464.503999999999
"[-48.45, -42.53, -40.3]","[4.26, -10.61, 11.3]",11474.51
"[-48.55, -42.81, -40.21]","[4.27, -10.51, 11.32]",11486.497
"[-48.55, -42.86, -39.45]","[4.25, -10.42, 11.32]",11494.493
"[-48.58, -42.76, -38.7]","[4.31, -10.33, 11.26]",11504.507
"[-48.7, -42.84, -38.07]","[4.24, -10.21, 11.22]",11514.492
"[-48.7, -42.72, -37.44]","[4.28, -10.14, 11.19]",11524.51
"[-48.73, -42.81, -37.1]","[4.28, -10.03, 11.17]",11534.5
"[-48.87, -42.79, -36.93]","[4.3, -9.87, 11.14]",11544.383
"[-48.83, -42.48, -36.33]","[4.28, -9.72, 11.11]",11554.374
"[-48.64, -42.06, -35.68]","[4.26, -9.55, 11.06]",11564.536
"[-48.35, -41.73, -35.08]","[4.21, -9.41, 11.04]",11574.526
"[-48.07, -41.45, -34.6]","[4.23, -9.29, 10.98]",11584.536999999998
"[-47.83, -41.26, -34.25]","[4.21, -9.19, 10.9]",11594.512999999999
"[-47.65, -41.08, -33.95]","[4.18, -9.11, 10.83]",11604.501
"[-47.46, -40.86, -33.85]","[4.15, -9.01, 10.73]",11620.491
"[-47.43, -40.77, -33.75]","[4.13, -8.96, 10.71]",11624.513
"[-47.33, -40.53, -33.46]","[4.12, -8.9, 10.66]",11634.497
"[-47.27, -40.38, -33.29]","[4.11, -8.86, 10.61]",11644.514
"[-47.24, -40.14, -33.0]","[4.11, -8.81, 10.59]",11654.499
"[-47.16, -39.97, -32.77]","[4.11, -8.77, 10.57]",11664.488000000001
"[-47.18, -39.86, -32.76]","[4.08, -8.72, 10.58]",11674.341
"[-47.05, -39.79, -32.78]","[4.08, -8.72, 10.56]",11684.507
"[-46.97, -39.71, -32.91]","[4.05, -8.73, 10.55]",11694.492
"[-46.89, -39.78, -33.08]","[4.03, -8.74, 10.55]",11704.513
"[-46.75, -39.66, -33.26]","[4.07, -8.77, 10.55]",11714.496000000001
"[-46.67, -39.65, -33.43]","[4.06, -8.82, 10.55]",11724.503
"[-46.58, -39.56, -33.65]","[4.08, -8.92, 10.54]",11734.497
"[-46.45, -39.78, -34.11]","[4.08, -9.07, 10.56]",11744.514000000001
"[-46.3, -40.15, -35.09]","[4.08, -9.24, 10.62]",11754.497000000001
"[-46.09, -40.49, -36.13]","[4.12, -9.44, 10.69]",11764.500999999998
"[-45.9, -40.75, -36.93]","[4.15, -9.62, 10.76]",11776.348
"[-45.66, -40.98, -37.62]","[4.11, -9.84, 10.84]",11784.497
"[-45.75, -41.18, -38.52]","[4.17, -9.94, 10.85]",11794.496000000001
"[-45.44, -41.22, -38.87]","[4.15, -10.18, 10.96]",11804.506
"[-45.32, -41.47, -39.71]","[4.19, -10.41, 11.05]",11814.494
"[-45.35, -41.91, -40.82]","[4.24, -10.64, 11.14]",11824.505000000001
"[-45.38, -42.21, -41.55]","[4.26, -10.86, 11.22]",11834.502
"[-45.46, -42.6, -42.35]","[4.26, -11.09, 11.35]",11844.507
"[-45.68, -43.05, -43.4]","[4.31, -11.28, 11.42]",11854.464
"[-45.9, -43.47, -43.99]","[4.3, -11.45, 11.55]",11864.366
"[-45.96, -43.64, -44.39]","[4.37, -11.68, 11.67]",11874.492999999999
"[-46.26, -44.25, -45.07]","[4.38, -11.81, 11.8]",11884.491
"[-46.63, -44.59, -45.54]","[4.43, -11.94, 11.76]",11894.493
"[-46.65, -44.53, -45.27]","[4.37, -12.07, 11.88]",11904.451
"[-46.81, -44.51, -45.73]","[4.47, -12.17, 11.9]",11914.489
"[-47.07, -45.01, -46.4]","[4.4, -12.14, 12.03]",11924.502999999999
"[-46.75, -44.96, -46.76]","[4.56, -12.37, 12.11]",11934.464
"[-46.69, -45.33, -47.3]","[4.52, -12.45, 12.23]",11944.448
"[-46.43, -45.63, -47.84]","[4.64, -12.6, 12.32]",11954.488
"[-46.3, -46.07, -48.18]","[4.64, -12.67, 12.42]",11964.498000000001
"[-46.03, -46.54, -48.5]","[4.64, -12.78, 12.51]",11974.491
"[-45.88, -47.06, -48.87]","[4.71, -12.9, 12.56]",11984.512
"[-45.89, -47.63, -49.17]","[4.68, -12.92, 12.65]",11994.346
"[-46.06, -47.81, -49.0]","[4.73, -12.91, 12.75]",12004.507
"[-46.5, -48.04, -48.77]","[4.79, -12.79, 12.83]",12014.499
"[-46.87, -48.1, -48.42]","[4.83, -12.7, 12.89]",12024.527
"[-47.17, -48.12, -47.71]","[4.83, -12.61, 12.93]",12034.494
"[-47.57, -48.21, -47.2]","[4.89, -12.52, 12.92]",12044.506
"[-48.02, -48.39, -46.62]","[4.89, -12.39, 12.9]",12056.491
"[-48.31, -48.42, -45.93]","[4.88, -12.27, 12.9]",12064.344000000001
"[-48.46, -48.65, -45.52]","[4.91, -12.15, 12.89]",12074.493999999999
"[-48.6, -48.86, -45.07]","[4.89, -12.01, 12.88]",12084.509
"[-48.62, -48.96, -44.43]","[4.87, -11.89, 12.88]",12094.491
"[-48.71, -48.95, -43.79]","[4.91, -11.72, 12.85]",12104.504
"[-48.78, -48.82, -42.95]","[4.9, -11.54, 12.81]",12114.502
"[-48.67, -48.51, -42.01]","[4.9, -11.37, 12.78]",12124.501
"[-48.6, -48.38, -41.44]","[4.92, -11.19, 12.74]",12134.491
"[-48.53, -48.3, -40.95]","[4.9, -10.99, 12.72]",12144.507000000001
"[-48.32, -48.11, -40.28]","[4.9, -10.83, 12.69]",12154.502
"[-48.2, -48.0, -39.74]","[4.87, -10.65, 12.66]",12164.486
"[-48.01, -47.78, -39.08]","[4.88, -10.49, 12.58]",12174.489
"[-47.85, -47.53, -38.28]","[4.82, -10.32, 12.51]",12184.498
"[-47.71, -47.22, -37.55]","[4.8, -10.18, 12.42]",12194.488
"[-47.67, -46.95, -36.89]","[4.76, -10.0, 12.33]",12204.502
"[-47.6, -46.63, -36.34]","[4.72, -9.85, 12.28]",12214.49
"[-47.55, -46.23, -35.84]","[4.73, -9.71, 12.23]",12224.493
"[-47.56, -45.94, -35.57]","[4.71, -9.57, 12.15]",12234.465999999999
"[-47.53, -45.65, -35.21]","[4.65, -9.46, 12.1]",12244.493999999999
"[-47.5, -45.3, -34.73]","[4.64, -9.35, 12.07]",12254.492
"[-47.54, -45.11, -34.47]","[4.63, -9.26, 11.99]",12264.343
"[-47.53, -44.94, -34.14]","[4.56, -9.19, 11.94]",12274.348
"[-47.39, -44.7, -33.84]","[4.57, -9.2, 11.87]",12284.497
"[-47.34, -44.61, -34.04]","[4.55, -9.19, 11.81]",12294.487000000001
"[-47.2, -44.5, -34.24]","[4.49, -9.2, 11.78]",12304.501
"[-47.1, -44.25, -34.45]","[4.52, -9.25, 11.77]",12314.488000000001
"[-47.08, -44.19, -34.89]","[4.51, -9.24, 11.77]",12324.507000000001
"[-46.93, -44.03, -35.11]","[4.52, -9.31, 11.76]",12335.427
"[-46.87, -43.96, -35.28]","[4.53, -9.38, 11.77]",12344.497000000001
"[-46.82, -43.94, -35.55]","[4.55, -9.46, 11.76]",12354.494
"[-46.78, -44.04, -35.8]","[4.52, -9.55, 11.76]",12364.493
"[-46.69, -44.26, -36.24]","[4.51, -9.68, 11.76]",12374.498000000001
"[-46.59, -44.57, -36.83]","[4.52, -9.83, 11.78]",12384.494
"[-46.44, -45.03, -37.79]","[4.52, -10.05, 11.85]",12394.484
"[-46.31, -45.41, -38.8]","[4.55, -10.26, 11.97]",12404.507000000001
"[-46.29, -45.73, -39.61]","[4.58, -10.46, 12.08]",12414.496
"[-46.39, -45.86, -40.25]","[4.61, -10.62, 12.17]",12424.51
"[-46.51, -46.02, -40.73]","[4.63, -10.81, 12.26]",12434.494
"[-46.7, -46.11, -41.19]","[4.69, -10.99, 12.32]",12444.507
"[-46.88, -46.42, -41.62]","[4.68, -11.18, 12.38]",12454.499
"[-47.03, -46.78, -42.37]","[4.69, -11.38, 12.48]",12464.491
"[-47.2, -47.25, -43.26]","[4.73, -11.57, 12.6]",12474.486
"[-47.34, -47.66, -44.06]","[4.76, -11.77, 12.72]",12484.505000000001
"[-47.56, -48.06, -44.8]","[4.79, -11.93, 12.83]",12494.491
"[-47.73, -48.41, -45.34]","[4.83, -12.07, 12.96]",12504.504
"[-47.81, -48.71, -45.84]","[4.89, -12.26, 13.09]",12514.495
"[-47.93, -49.14, -46.38]","[4.91, -12.45, 13.2]",12524.507
"[-48.08, -49.6, -46.97]","[4.96, -12.65, 13.31]",12534.498
"[-48.2, -50.11, -47.62]","[5.01, -12.82, 13.43]",12544.502
"[-48.38, -50.61, -48.15]","[5.03, -12.95, 13.54]",12554.492
"[-48.49, -51.0, -48.53]","[5.08, -13.09, 13.64]",12564.499
"[-48.97, -51.47, -48.72]","[5.03, -13.09, 13.52]",12574.484
"[-48.91, -50.94, -47.93]","[5.04, -13.11, 13.55]",12584.498
"[-48.72, -50.56, -47.36]","[5.06, -13.11, 13.73]",12594.497000000001
"[-49.1, -50.91, -48.13]","[5.16, -12.93, 13.75]",12604.493
"[-49.08, -50.76, -47.92]","[5.19, -12.89, 13.82]",12616.353000000001
"[-48.87, -50.73, -47.44]","[5.11, -12.85, 13.95]",12624.501
"[-48.91, -50.94, -47.95]","[5.33, -12.77, 13.94]",12634.494
"[-48.92, -51.52, -47.75]","[5.2, -12.64, 14.0]",12644.507000000001
"[-48.57, -51.39, -46.7]","[5.28, -12.71, 13.93]",12654.484
"[-48.64, -52.0, -46.34]","[5.22, -12.58, 13.79]",12664.504
"[-48.38, -52.31, -45.93]","[5.19, -12.52, 13.72]",12674.34
"[-48.09, -52.34, -45.3]","[5.17, -12.42, 13.77]",12684.508
"[-48.01, -52.42, -45.29]","[5.24, -12.26, 13.78]",12694.504
"[-48.02, -52.37, -45.15]","[5.23, -12.0, 13.84]",12704.505
"[-47.81, -51.96, -44.33]","[5.25, -11.85, 13.88]",12714.496000000001
"[-47.72, -51.55, -43.61]","[5.29, -11.65, 13.86]",12724.508
"[-47.61, -51.23, -42.89]","[5.31, -11.48, 13.78]",12734.496
"[-47.56, -51.18, -41.85]","[5.25, -11.33, 13.69]",12744.509
"[-47.5, -50.98, -41.03]","[5.22, -11.21, 13.56]",12754.497000000001
"[-47.57, -51.0, -40.5]","[5.16, -11.04, 13.42]",12764.502
"[-47.57, -50.9, -39.91]","[5.06, -10.86, 13.32]",12774.499
"[-47.54, -50.45, -39.18]","[5.09, -10.7, 13.25]",12784.506000000001
"[-47.54, -50.04, -38.74]","[5.06, -10.51, 13.21]",12794.497
"[-47.42, -49.48, -38.23]","[5.04, -10.35, 13.19]",12804.493
"[-47.38, -48.91, -37.64]","[5.04, -10.19, 13.18]",12814.496000000001
"[-47.36, -48.53, -37.31]","[5.07, -10.07, 13.11]",12824.51
"[-47.28, -48.38, -37.12]","[5.01, -10.0, 13.01]",12834.497000000001
"[-47.08, -48.13, -36.75]","[4.97, -9.99, 12.92]",12844.172
"[-47.03, -48.07, -36.53]","[4.93, -9.93, 12.84]",12854.339
"[-46.99, -48.03, -36.39]","[4.88, -9.88, 12.75]",12864.464999999998
"[-46.83, -47.83, -36.18]","[4.84, -9.85, 12.7]",12874.464
"[-46.63, -47.65, -36.23]","[4.83, -9.84, 12.69]",12884.468
"[-46.46, -47.46, -36.54]","[4.84, -9.84, 12.72]",12894.458999999999
"[-46.3, -47.21, -36.84]","[4.86, -9.87, 12.74]",12906.463
"[-46.3, -47.13, -37.19]","[4.85, -9.87, 12.77]",12914.448
"[-46.28, -47.04, -37.5]","[4.88, -9.92, 12.77]",12924.46
"[-46.25, -47.05, -37.64]","[4.87, -10.01, 12.76]",12934.476999999999
"[-46.23, -47.12, -37.75]","[4.9, -10.13, 12.72]",12944.46
"[-46.3, -47.3, -37.88]","[4.88, -10.24, 12.68]",12954.471
"[-46.35, -47.51, -38.17]","[4.86, -10.36, 12.65]",12964.472000000002
"[-46.41, -47.73, -38.6]","[4.84, -10.48, 12.66]",12974.455
"[-46.54, -47.94, -39.35]","[4.85, -10.61, 12.7]",12984.463
"[-46.64, -48.07, -40.16]","[4.87, -10.73, 12.8]",12996.286
"[-46.67, -48.09, -40.86]","[4.92, -10.9, 12.93]",13004.318
"[-46.68, -48.26, -41.75]","[4.97, -11.12, 13.05]",13014.317000000001
"[-46.76, -48.56, -42.61]","[4.99, -11.31, 13.16]",13024.315
"[-46.82, -48.86, -43.23]","[5.03, -11.54, 13.26]",13034.31
"[-46.93, -49.35, -43.96]","[5.08, -11.79, 13.32]",13044.318000000001
"[-47.03, -49.97, -44.6]","[5.05, -12.04, 13.37]",13054.321
"[-47.15, -50.45, -45.25]","[5.07, -12.28, 13.44]",13067.286
"[-47.36, -50.99, -46.04]","[5.1, -12.49, 13.54]",13074.32
"[-47.54, -51.44, -46.84]","[5.12, -12.67, 13.69]",13084.318
"[-47.69, -51.69, -47.57]","[5.19, -12.86, 13.86]",13094.317000000001
"[-47.89, -51.99, -48.43]","[5.27, -13.04, 14.04]",13104.32
"[-48.09, -52.37, -49.19]","[5.32, -13.21, 14.22]",13114.317
"[-48.29, -52.74, -49.92]","[5.38, -13.42, 14.36]",13124.317
"[-48.53, -53.24, -50.65]","[5.42, -13.6, 14.49]",13134.320000000002
"[-48.61, -53.79, -51.17]","[5.44, -13.82, 14.59]",13144.293
"[-48.78, -54.4, -51.67]","[5.47, -14.03, 14.67]",13154.319
"[-48.88, -55.02, -52.18]","[5.51, -14.23, 14.73]",13164.317000000001
"[-48.98, -55.52, -52.63]","[5.52, -14.4, 14.83]",13174.318
"[-49.04, -55.88, -53.13]","[5.55, -14.53, 14.99]",13186.364
"[-49.08, -56.22, -53.67]","[5.62, -14.65, 15.13]",13194.493
"[-49.23, -56.36, -54.11]","[5.66, -14.7, 15.24]",13204.515000000001
"[-49.25, -56.44, -54.17]","[5.66, -14.74, 15.43]",13214.457
"[-49.42, -56.5, -54.47]","[5.82, -14.72, 15.54]",13224.458999999999
"[-49.58, -56.8, -54.53]","[5.83, -14.68, 15.63]",13234.451
"[-49.45, -57.11, -54.3]","[5.86, -14.76, 15.66]",13244.516000000001
"[-49.47, -57.56, -54.22]","[5.9, -14.77, 15.66]",13254.502
"[-49.48, -58.07, -54.0]","[5.89, -14.74, 15.64]",13264.516
"[-49.39, -58.4, -53.58]","[5.89, -14.72, 15.62]",13274.51
"[-49.2, -58.75, -53.53]","[5.89, -14.7, 15.61]",13284.513
"[-48.96, -59.0, -53.55]","[5.91, -14.66, 15.64]",13294.507
"[-48.67, -59.09, -53.55]","[5.92, -14.61, 15.73]",13304.517
"[-48.46, -59.17, -53.84]","[5.98, -14.56, 15.81]",13314.515
"[-48.34, -59.27, -54.07]","[6.03, -14.49, 15.89]",13324.472
"[-48.29, -59.23, -53.89]","[6.05, -14.38, 15.95]",13334.503
"[-48.37, -59.14, -53.23]","[6.08, -14.25, 15.94]",13344.516
"[-48.47, -59.14, -52.52]","[6.08, -14.13, 15.82]",13354.51
"[-48.43, -59.16, -51.53]","[6.01, -14.02, 15.75]",13364.502999999999
"[-48.26, -59.12, -50.69]","[6.01, -13.95, 15.65]",13374.4
"[-48.15, -59.14, -50.28]","[5.98, -13.81, 15.55]",13384.517
"[-48.03, -59.05, -49.93]","[5.88, -13.64, 15.51]",13394.499
"[-47.78, -58.68, -49.76]","[5.93, -13.5, 15.52]",13405.446
"[-47.62, -58.46, -49.75]","[5.91, -13.29, 15.56]",13414.504
"[-47.34, -57.94, -49.36]","[5.94, -13.18, 15.6]",13424.364000000001
"[-47.12, -57.57, -48.95]","[5.98, -13.08, 15.6]",13434.485
"[-47.0, -57.37, -48.54]","[5.97, -13.02, 15.52]",13444.451000000001
"[-46.93, -57.27, -47.99]","[5.92, -12.99, 15.42]",13454.502
"[-46.93, -57.3, -47.63]","[5.86, -12.93, 15.3]",13466.468
"[-46.93, -57.29, -47.39]","[5.82, -12.85, 15.19]",13474.334
"[-46.86, -57.14, -47.12]","[5.75, -12.78, 15.17]",13484.502
"[-46.78, -56.89, -47.1]","[5.78, -12.72, 15.16]",13494.460000000001
"[-46.78, -56.59, -47.04]","[5.8, -12.62, 15.18]",13504.516000000001
"[-46.75, -56.22, -46.94]","[5.8, -12.57, 15.21]",13514.513
"[-46.8, -55.93, -46.87]","[5.83, -12.51, 15.24]",13524.336
"[-46.81, -55.81, -46.78]","[5.87, -12.51, 15.22]",13534.454
"[-46.63, -55.95, -46.86]","[5.87, -12.66, 15.18]",13544.442000000001
"[-46.57, -56.37, -47.28]","[5.82, -12.79, 15.1]",13554.456
"[-46.41, -56.62, -47.63]","[5.81, -12.97, 15.04]",13564.45
"[-46.34, -56.87, -48.13]","[5.76, -13.06, 15.05]",13574.339
"[-46.41, -56.89, -48.51]","[5.75, -13.05, 15.06]",13584.448999999999
"[-46.41, -56.6, -48.56]","[5.8, -13.06, 15.15]",13594.453
"[-46.34, -56.52, -49.05]","[5.85, -13.14, 15.25]",13604.46
"[-46.22, -56.54, -49.59]","[5.88, -13.27, 15.34]",13614.468
"[-46.09, -56.75, -50.27]","[5.91, -13.5, 15.45]",13629.517
"[-46.12, -56.94, -50.62]","[5.93, -13.58, 15.46]",13634.492
"[-46.15, -57.4, -51.14]","[5.92, -13.74, 15.48]",13644.448
"[-46.1, -57.75, -51.5]","[5.95, -13.93, 15.47]",13654.456
"[-46.07, -58.2, -51.91]","[5.9, -14.09, 15.49]",13664.479
"[-45.89, -58.44, -52.44]","[5.93, -14.3, 15.55]",13676.329000000002
"[-45.83, -58.78, -53.42]","[5.93, -14.48, 15.69]",13684.435000000001
"[-45.75, -58.96, -54.43]","[5.99, -14.66, 15.87]",13694.46
"[-45.8, -59.05, -55.34]","[6.04, -14.75, 16.1]",13704.457
"[-45.91, -59.2, -56.17]","[6.14, -14.85, 16.24]",13714.464
"[-45.91, -59.42, -56.65]","[6.16, -15.02, 16.36]",13724.335
"[-45.8, -59.92, -57.26]","[6.19, -15.28, 16.43]",13734.462000000001
"[-45.75, -60.51, -57.81]","[6.22, -15.53, 16.47]",13746.468
"[-45.78, -61.03, -58.02]","[6.2, -15.73, 16.5]",13754.486
"[-46.0, -61.56, -58.42]","[6.18, -15.85, 16.53]",13764.518
"[-46.23, -61.9, -58.84]","[6.22, -15.92, 16.61]",13774.339
"[-46.29, -62.1, -59.25]","[6.24, -16.03, 16.71]",13784.516
"[-46.37, -62.28, -59.79]","[6.26, -16.09, 16.91]",13794.511
"[-46.43, -62.2, -60.05]","[6.38, -16.15, 17.11]",13804.511
"[-46.71, -62.36, -60.29]","[6.4, -16.14, 17.23]",13814.503999999999
"[-46.87, -62.42, -60.21]","[6.45, -16.18, 17.29]",13824.345
"[-46.94, -62.69, -60.09]","[6.48, -16.25, 17.31]",13834.507
"[-47.12, -63.25, -60.24]","[6.49, -16.29, 17.27]",13844.514000000001
"[-47.31, -63.67, -60.12]","[6.44, -16.3, 17.24]",13854.498
"[-47.32, -63.93, -59.87]","[6.48, -16.35, 17.22]",13864.513
"[-47.42, -64.26, -59.96]","[6.48, -16.32, 17.21]",13874.338
"[-47.43, -64.25, -59.74]","[6.49, -16.27, 17.28]",13884.517
"[-47.53, -64.17, -59.55]","[6.55, -16.19, 17.32]",13894.503999999999
"[-47.63, -64.11, -59.47]","[6.57, -16.09, 17.35]",13904.512
"[-47.58, -64.03, -59.29]","[6.56, -16.07, 17.38]",13914.507
"[-47.59, -64.08, -59.22]","[6.56, -16.03, 17.41]",13924.335
