F,G,time
"[-45.77, -44.83, -31.11]","[4.92, -8.27, 12.09]",13966.749
"[-45.96, -44.96, -30.79]","[4.82, -8.19, 12.03]",13976.558
"[-45.78, -44.77, -30.35]","[4.8, -8.2, 12.09]",13986.747
"[-45.84, -44.7, -30.63]","[4.88, -8.09, 12.07]",13996.759
"[-45.66, -44.62, -30.58]","[4.83, -7.99, 12.14]",14006.558
"[-45.25, -44.34, -30.16]","[4.85, -7.94, 12.18]",14016.56
"[-45.09, -44.26, -30.02]","[4.9, -7.83, 12.21]",14026.752999999999
"[-44.99, -44.13, -29.81]","[4.97, -7.77, 12.2]",14036.574999999999
"[-44.83, -44.29, -29.54]","[4.91, -7.73, 12.19]",14046.557999999999
"[-44.76, -44.61, -29.49]","[4.92, -7.67, 12.15]",14056.556999999999
"[-44.67, -44.87, -29.31]","[4.92, -7.63, 12.12]",14066.566
"[-44.47, -45.05, -29.09]","[4.88, -7.61, 12.09]",14076.559
"[-44.12, -45.06, -28.91]","[4.9, -7.6, 12.11]",14086.558
"[-43.88, -44.98, -28.87]","[4.96, -7.57, 12.17]",14096.723
"[-43.77, -44.87, -28.86]","[4.96, -7.52, 12.24]",14108.561
"[-43.81, -44.77, -28.77]","[4.97, -7.45, 12.28]",14116.728000000001
"[-43.89, -44.58, -28.49]","[5.04, -7.41, 12.3]",14126.557999999999
"[-44.0, -44.49, -28.13]","[5.04, -7.36, 12.29]",14136.559
"[-44.02, -44.45, -27.79]","[5.03, -7.32, 12.25]",14146.573999999999
"[-44.07, -44.46, -27.45]","[5.03, -7.29, 12.18]",14156.558
"[-44.24, -44.5, -27.2]","[4.98, -7.23, 12.13]",14166.572
"[-44.24, -44.46, -27.07]","[4.96, -7.19, 12.1]",14176.567000000001
"[-44.23, -44.29, -27.02]","[4.97, -7.18, 12.09]",14186.557999999999
"[-44.23, -44.18, -27.03]","[4.95, -7.13, 12.11]",14196.56
"[-44.23, -43.92, -27.07]","[4.94, -7.11, 12.15]",14206.56
"[-44.1, -43.68, -27.25]","[4.94, -7.11, 12.17]",14223.558
"[-44.05, -43.66, -27.32]","[4.93, -7.12, 12.18]",14226.572
"[-44.01, -43.69, -27.42]","[4.92, -7.12, 12.19]",14236.573
"[-44.05, -43.85, -27.56]","[4.93, -7.14, 12.18]",14246.558
"[-44.01, -44.09, -27.65]","[4.93, -7.15, 12.16]",14256.75
"[-43.83, -44.26, -27.71]","[4.92, -7.23, 12.13]",14266.75
"[-43.72, -44.54, -27.82]","[4.88, -7.27, 12.11]",14277.558
"[-43.84, -44.62, -28.05]","[4.86, -7.29, 12.11]",14286.737000000001
"[-43.93, -44.7, -28.31]","[4.86, -7.3, 12.14]",14296.752
"[-43.97, -44.67, -28.66]","[4.87, -7.32, 12.19]",14306.742
"[-44.09, -44.61, -28.91]","[4.91, -7.34, 12.24]",14316.748
"[-44.14, -44.6, -29.11]","[4.94, -7.38, 12.27]",14326.744
"[-44.17, -44.66, -29.22]","[4.96, -7.45, 12.28]",14336.76
"[-44.18, -44.8, -29.33]","[4.98, -7.52, 12.27]",14346.724
"[-44.32, -45.05, -29.41]","[4.99, -7.58, 12.25]",14356.754
"[-44.31, -45.27, -29.52]","[5.02, -7.66, 12.22]",14366.744
"[-44.3, -45.47, -29.74]","[5.02, -7.73, 12.21]",14376.754
"[-44.34, -45.68, -29.98]","[5.03, -7.8, 12.24]",14389.564999999999
"[-44.42, -45.75, -30.29]","[5.06, -7.85, 12.29]",14396.751
"[-44.52, -45.77, -30.49]","[5.08, -7.9, 12.37]",14407.557999999999
"[-44.6, -45.76, -30.74]","[5.12, -7.98, 12.46]",14416.560000000001
"[-44.66, -45.92, -31.01]","[5.17, -8.1, 12.49]",14426.558
"[-44.86, -46.11, -31.27]","[5.14, -8.16, 12.52]",14436.565
"[-45.0, -46.21, -31.48]","[5.19, -8.27, 12.55]",14446.557999999999
"[-45.06, -46.48, -31.77]","[5.19, -8.35, 12.56]",14456.723
"[-45.1, -46.72, -32.06]","[5.15, -8.46, 12.6]",14480.58
"[-45.28, -46.84, -32.21]","[5.16, -8.51, 12.64]",14480.58
"[-45.35, -46.88, -32.31]","[5.21, -8.58, 12.72]",14486.595
"[-45.4, -46.94, -32.6]","[5.24, -8.65, 12.81]",14496.592
"[-45.4, -47.0, -32.97]","[5.26, -8.75, 12.91]",14506.754
"[-45.5, -47.25, -33.28]","[5.27, -8.81, 12.99]",14516.755
"[-45.58, -47.45, -33.55]","[5.28, -8.87, 13.03]",14526.75
"[-45.86, -47.69, -33.7]","[5.27, -8.88, 13.07]",14536.759999999998
"[-45.87, -47.97, -33.62]","[5.29, -8.98, 13.06]",14546.749
"[-45.94, -48.19, -33.58]","[5.27, -9.03, 13.04]",14556.762
"[-46.09, -48.33, -33.51]","[5.23, -9.01, 13.05]",14566.749
"[-46.17, -48.34, -33.35]","[5.22, -9.0, 13.1]",14576.748
"[-46.3, -48.32, -33.42]","[5.27, -8.95, 13.15]",14586.749
"[-46.28, -48.31, -33.53]","[5.27, -8.92, 13.21]",14596.764000000001
"[-46.27, -48.13, -33.31]","[5.31, -8.84, 13.23]",14606.748
"[-46.06, -48.09, -32.83]","[5.28, -8.77, 13.3]",14616.757
"[-46.01, -48.12, -32.77]","[5.34, -8.7, 13.27]",14626.74
"[-45.95, -48.3, -32.47]","[5.29, -8.59, 13.24]",14636.737000000001
"[-45.63, -48.32, -31.83]","[5.32, -8.56, 13.19]",14646.862000000001
"[-45.61, -48.51, -31.59]","[5.31, -8.45, 13.14]",14656.892
"[-45.55, -48.62, -31.43]","[5.27, -8.35, 13.12]",14668.692000000001
"[-45.29, -48.49, -30.89]","[5.27, -8.27, 13.13]",14676.695
"[-45.16, -48.33, -30.57]","[5.31, -8.21, 13.15]",14686.885999999999
"[-45.08, -48.24, -30.41]","[5.29, -8.09, 13.18]",14696.694000000001
"[-44.89, -48.02, -29.96]","[5.32, -8.02, 13.21]",14706.887
"[-44.76, -47.85, -29.67]","[5.36, -7.96, 13.2]",14716.894999999999
"[-44.64, -47.85, -29.6]","[5.33, -7.87, 13.19]",14726.695
"[-44.49, -47.76, -29.3]","[5.33, -7.83, 13.17]",14736.864000000001
"[-44.36, -47.75, -29.04]","[5.35, -7.78, 13.12]",14746.886999999999
"[-44.22, -47.78, -28.88]","[5.33, -7.74, 13.05]",14756.892
"[-44.13, -47.7, -28.73]","[5.28, -7.69, 13.0]",14766.705999999998
"[-44.04, -47.49, -28.58]","[5.29, -7.64, 12.99]",14776.891000000001
"[-43.95, -47.26, -28.5]","[5.28, -7.58, 13.0]",14786.882
"[-43.93, -47.04, -28.52]","[5.24, -7.52, 13.03]",14796.701000000001
"[-43.68, -46.79, -28.54]","[5.29, -7.53, 13.03]",14806.886
"[-43.45, -46.66, -28.6]","[5.26, -7.55, 13.04]",14816.697
"[-43.37, -46.61, -28.9]","[5.24, -7.57, 13.04]",14826.886999999999
"[-43.22, -46.66, -29.19]","[5.23, -7.6, 13.02]",14836.892
"[-43.18, -46.79, -29.38]","[5.21, -7.62, 13.03]",14846.693
"[-43.14, -46.92, -29.56]","[5.25, -7.65, 13.02]",14856.885
"[-43.02, -47.14, -29.64]","[5.25, -7.71, 13.0]",14866.695
"[-42.96, -47.41, -29.7]","[5.2, -7.77, 13.01]",14877.698
"[-43.05, -47.43, -29.94]","[5.23, -7.81, 13.02]",14886.885
"[-43.21, -47.55, -30.23]","[5.21, -7.83, 13.07]",14896.698
"[-43.26, -47.62, -30.65]","[5.22, -7.89, 13.12]",14906.878
"[-43.37, -47.74, -31.2]","[5.26, -7.95, 13.16]",14916.698
"[-43.4, -47.87, -31.54]","[5.27, -8.02, 13.19]",14926.867
"[-43.42, -47.98, -31.76]","[5.31, -8.12, 13.22]",14936.696
"[-43.53, -48.18, -32.06]","[5.33, -8.2, 13.23]",14948.867
"[-43.71, -48.46, -32.26]","[5.34, -8.26, 13.24]",14956.894999999999
"[-43.79, -48.71, -32.3]","[5.37, -8.34, 13.23]",14966.695
"[-43.86, -49.04, -32.49]","[5.38, -8.44, 13.22]",14976.89
"[-43.95, -49.23, -32.7]","[5.4, -8.51, 13.24]",14986.886999999999
"[-44.17, -49.32, -32.79]","[5.42, -8.55, 13.29]",14996.697
"[-44.35, -49.3, -32.99]","[5.49, -8.62, 13.36]",15006.884
"[-44.38, -49.39, -33.2]","[5.5, -8.69, 13.46]",15016.695
"[-44.46, -49.48, -33.38]","[5.55, -8.81, 13.51]",15026.887
"[-44.71, -49.53, -33.59]","[5.6, -8.86, 13.54]",15036.708
"[-44.93, -49.73, -33.7]","[5.58, -8.9, 13.59]",15046.76
"[-44.97, -49.87, -33.93]","[5.63, -9.01, 13.59]",15056.706999999999
"[-45.02, -50.17, -34.15]","[5.59, -9.07, 13.6]",15066.886999999999
"[-45.19, -50.28, -34.16]","[5.58, -9.11, 13.54]",15076.708
"[-45.39, -50.2, -33.86]","[5.53, -9.07, 13.56]",15086.884
"[-45.34, -49.92, -33.75]","[5.59, -9.13, 13.62]",15096.696
"[-45.45, -49.91, -34.08]","[5.57, -9.1, 13.7]",15106.887
"[-45.33, -49.77, -34.2]","[5.61, -9.15, 13.79]",15116.896
"[-45.28, -49.75, -34.34]","[5.64, -9.19, 13.87]",15126.887999999999
"[-45.29, -49.98, -34.74]","[5.65, -9.21, 13.92]",15136.893
"[-45.29, -50.28, -34.86]","[5.66, -9.24, 13.94]",15146.699999999999
"[-45.21, -50.62, -34.65]","[5.65, -9.29, 13.93]",15156.893
"[-45.24, -50.96, -34.53]","[5.64, -9.31, 13.88]",15166.695000000002
"[-45.28, -51.25, -34.3]","[5.58, -9.29, 13.87]",15176.708
"[-45.27, -51.34, -34.09]","[5.59, -9.28, 13.89]",15186.707999999999
"[-45.34, -51.3, -34.09]","[5.62, -9.2, 13.95]",15196.699
"[-45.3, -51.15, -34.14]","[5.63, -9.15, 14.03]",15206.882
"[-45.19, -51.01, -34.19]","[5.68, -9.11, 14.12]",15216.727
"[-45.18, -50.94, -34.16]","[5.71, -9.04, 14.18]",15226.886999999999
"[-45.17, -50.92, -33.8]","[5.77, -8.98, 14.2]",15238.709
"[-45.21, -51.08, -33.42]","[5.75, -8.92, 14.17]",15246.695000000002
"[-45.27, -51.27, -32.82]","[5.76, -8.86, 14.08]",15256.698
"[-45.44, -51.46, -32.19]","[5.71, -8.75, 13.98]",15266.883
"[-45.52, -51.5, -31.56]","[5.69, -8.65, 13.92]",15276.696
"[-45.6, -51.34, -30.98]","[5.68, -8.53, 13.9]",15286.884
"[-45.55, -51.07, -30.63]","[5.69, -8.41, 13.93]",15296.703000000001
"[-45.44, -50.68, -30.32]","[5.73, -8.3, 13.96]",15306.704
"[-45.43, -50.35, -29.95]","[5.75, -8.19, 14.01]",15316.88
"[-45.37, -50.06, -29.67]","[5.78, -8.1, 14.02]",15326.695000000002
"[-45.29, -49.92, -29.37]","[5.77, -8.01, 14.01]",15336.887
"[-45.09, -49.91, -29.02]","[5.77, -7.96, 13.96]",15346.729
"[-44.91, -50.01, -28.73]","[5.76, -7.93, 13.86]",15356.692000000001
"[-44.71, -50.16, -28.58]","[5.71, -7.89, 13.75]",15366.876
"[-44.46, -50.14, -28.44]","[5.68, -7.87, 13.68]",15376.707
"[-44.29, -49.98, -28.43]","[5.65, -7.82, 13.66]",15386.707
"[-44.1, -49.64, -28.57]","[5.65, -7.79, 13.68]",15396.703000000001
"[-43.98, -49.29, -28.73]","[5.64, -7.75, 13.74]",15406.895
"[-43.71, -48.83, -28.89]","[5.71, -7.78, 13.79]",15416.901
"[-43.63, -48.61, -29.12]","[5.71, -7.8, 13.82]",15426.694
"[-43.63, -48.58, -29.43]","[5.7, -7.8, 13.84]",15436.694
"[-43.64, -48.68, -29.54]","[5.72, -7.84, 13.83]",15446.7
"[-43.63, -48.96, -29.6]","[5.72, -7.89, 13.79]",15456.876
"[-43.65, -49.28, -29.69]","[5.72, -7.94, 13.74]",15466.879
"[-43.53, -49.61, -29.7]","[5.71, -8.04, 13.69]",15476.695
"[-43.45, -49.84, -29.9]","[5.7, -8.12, 13.68]",15485.694000000001
"[-43.42, -49.96, -30.54]","[5.69, -8.19, 13.73]",15496.698
"[-43.46, -50.02, -31.17]","[5.7, -8.26, 13.84]",15506.881
"[-43.37, -49.98, -31.99]","[5.78, -8.38, 13.96]",15518.866
"[-43.31, -50.09, -32.83]","[5.81, -8.49, 14.07]",15526.887
"[-43.3, -50.31, -33.41]","[5.85, -8.62, 14.14]",15536.887999999999
"[-43.39, -50.58, -33.72]","[5.91, -8.73, 14.18]",15546.706
"[-43.51, -51.05, -33.89]","[5.92, -8.85, 14.17]",15556.871
"[-43.52, -51.45, -33.96]","[5.93, -8.96, 14.13]",15566.695
"[-43.47, -51.9, -34.09]","[5.95, -9.1, 14.09]",15576.882
"[-43.55, -52.28, -34.41]","[5.94, -9.17, 14.08]",15586.714
"[-43.81, -52.42, -34.76]","[5.96, -9.2, 14.12]",15596.706
"[-43.94, -52.39, -34.97]","[6.01, -9.23, 14.21]",15606.887999999999
"[-44.02, -52.25, -35.12]","[6.07, -9.28, 14.31]",15616.889000000001
"[-44.23, -52.08, -35.1]","[6.13, -9.29, 14.35]",15626.699
"[-44.56, -51.92, -34.72]","[6.13, -9.28, 14.37]",15636.693
"[-44.75, -51.82, -34.41]","[6.16, -9.3, 14.37]",15646.703000000001
"[-44.97, -51.96, -34.48]","[6.19, -9.32, 14.34]",15656.867
"[-45.05, -52.18, -34.43]","[6.17, -9.36, 14.31]",15666.692
"[-45.07, -52.31, -34.41]","[6.18, -9.42, 14.29]",15676.695
"[-45.08, -52.55, -34.65]","[6.17, -9.45, 14.31]",15686.884
"[-45.11, -52.61, -34.91]","[6.17, -9.49, 14.34]",15696.703
"[-45.2, -52.55, -34.99]","[6.18, -9.51, 14.41]",15706.872000000001
"[-45.25, -52.4, -35.08]","[6.21, -9.53, 14.47]",15716.693
"[-45.32, -52.33, -35.2]","[6.23, -9.57, 14.52]",15726.889
"[-45.42, -52.22, -35.14]","[6.23, -9.58, 14.52]",15736.694
"[-45.45, -52.09, -34.94]","[6.21, -9.57, 14.53]",15746.854000000001
"[-45.58, -52.01, -34.84]","[6.24, -9.52, 14.52]",15756.887
"[-45.61, -51.97, -34.66]","[6.23, -9.46, 14.51]",15766.883
"[-45.49, -52.0, -34.32]","[6.23, -9.44, 14.48]",15776.693
"[-45.38, -52.05, -34.09]","[6.24, -9.41, 14.47]",15785.692
"[-45.26, -52.08, -33.95]","[6.25, -9.36, 14.47]",15798.693
"[-45.12, -52.12, -33.8]","[6.24, -9.32, 14.47]",15806.728
"[-44.98, -52.11, -33.7]","[6.23, -9.27, 14.46]",15816.701000000001
"[-44.83, -52.08, -33.68]","[6.23, -9.21, 14.47]",15826.727
"[-44.67, -52.04, -33.63]","[6.26, -9.16, 14.48]",15836.725
"[-44.56, -51.98, -33.5]","[6.27, -9.1, 14.49]",15847.694000000001
"[-44.46, -51.93, -33.26]","[6.3, -9.03, 14.5]",15856.731
"[-44.45, -51.88, -32.99]","[6.34, -8.97, 14.5]",15866.711000000001
"[-44.49, -51.92, -32.5]","[6.35, -8.88, 14.47]",15876.728
"[-44.52, -51.91, -32.02]","[6.36, -8.83, 14.43]",15885.725
"[-44.76, -52.32, -31.51]","[6.2, -8.7, 14.3]",15896.727
"[-45.13, -52.57, -31.26]","[5.9, -8.45, 14.05]",15906.723
"[-44.27, -52.85, -31.0]","[5.34, -8.53, 14.15]",15916.721000000001
"[-44.36, -52.72, -31.95]","[5.34, -8.32, 14.09]",15928.694
"[-44.69, -52.42, -32.2]","[5.25, -8.17, 14.15]",15936.726999999999
"[-45.1, -52.18, -31.94]","[5.08, -7.96, 14.24]",15946.72
"[-44.76, -51.83, -31.6]","[5.19, -8.07, 14.18]",15956.725
"[-44.68, -52.01, -31.37]","[5.08, -8.08, 14.11]",15966.738
"[-45.2, -52.18, -30.42]","[4.84, -8.09, 13.99]",15976.873
"[-46.89, -52.29, -29.64]","[4.75, -7.96, 13.72]",15985.862
"[-50.51, -52.12, -27.66]","[4.59, -7.59, 13.38]",15996.859
"[-54.8, -51.07, -24.3]","[4.47, -7.19, 13.12]",16006.743
"[-59.67, -49.56, -20.46]","[4.48, -6.75, 12.94]",16016.751
"[-64.71, -47.85, -16.66]","[4.52, -6.26, 12.85]",16026.93
"[-69.46, -46.11, -12.72]","[4.5, -5.9, 12.8]",16036.930000000002
"[-74.01, -44.73, -9.42]","[4.49, -5.53, 12.72]",16046.74
"[-77.57, -43.97, -7.36]","[4.51, -5.32, 12.6]",16056.746000000001
"[-80.83, -43.91, -6.36]","[4.43, -5.14, 12.47]",16066.749000000002
"[-83.61, -44.1, -5.31]","[4.3, -5.08, 12.29]",16078.74
"[-86.12, -44.32, -3.78]","[4.19, -5.12, 12.07]",16086.745
"[-88.98, -44.5, -2.11]","[4.05, -5.11, 11.9]",16096.908
"[-92.44, -44.34, -0.1]","[4.0, -5.05, 11.79]",16106.936999999998
"[-96.32, -43.78, 2.2]","[4.06, -4.99, 11.73]",16116.737000000001
"[-100.67, -43.18, 3.83]","[4.1, -4.88, 11.78]",16126.942
"[-104.78, -42.56, 4.81]","[4.12, -4.91, 11.82]",16136.924
"[-108.44, -42.0, 5.4]","[4.11, -5.04, 11.83]",16146.738
"[-111.58, -41.59, 5.83]","[4.06, -5.15, 11.84]",16156.741
"[-114.15, -41.29, 6.26]","[4.02, -5.26, 11.73]",16166.746
"[-116.14, -41.37, 6.84]","[3.78, -5.39, 11.24]",16176.939999999999
"[-118.45, -40.64, 7.93]","[3.35, -5.62, 8.56]",16186.948999999999
"[-119.71, -36.6, 12.8]","[1.55, -4.69, 7.61]",16196.795999999998
"[-117.48, -28.55, 16.9]","[1.86, -4.42, 7.24]",16206.939999999999
"[-116.59, -23.95, 14.9]","[2.06, -3.08, 7.2]",16216.735
"[-113.25, -17.53, 13.93]","[1.77, -1.84, 7.5]",16231.897
"[-111.59, -15.77, 15.36]","[1.81, -1.81, 7.28]",16236.930999999999
"[-108.97, -13.63, 17.84]","[2.06, -1.8, 6.78]",16246.752
"[-107.89, -14.12, 17.09]","[1.75, -1.58, 6.19]",16256.906
"[-107.57, -15.75, 18.27]","[0.98, -1.56, 5.52]",16266.929999999998
"[-107.23, -17.39, 19.99]","[0.91, -1.75, 4.4]",16276.810999999998
"[-105.49, -20.13, 18.96]","[0.56, -2.3, 3.89]",16286.926000000001
"[-103.74, -22.7, 14.2]","[0.44, -2.68, 3.74]",16296.747
"[-102.54, -22.72, 11.98]","[0.65, -2.73, 4.02]",16306.930000000002
"[-102.03, -19.76, 12.87]","[1.05, -2.6, 4.62]",16316.931
"[-103.67, -16.91, 13.43]","[0.98, -1.7, 5.37]",16326.927999999998
"[-104.23, -14.2, 15.6]","[1.23, -1.43, 5.67]",16336.923999999999
"[-104.22, -12.81, 18.54]","[1.41, -1.39, 5.54]",16346.74
"[-104.0, -13.41, 19.46]","[1.22, -1.51, 5.18]",16356.758
"[-103.78, -15.44, 18.09]","[1.05, -1.6, 4.63]",16368.737
"[-103.1, -16.89, 16.66]","[1.01, -1.79, 4.38]",16376.740000000002
"[-102.12, -18.65, 14.58]","[0.71, -1.9, 4.32]",16386.748
"[-100.94, -20.12, 12.71]","[0.51, -2.01, 4.23]",16396.744000000002
"[-99.19, -20.33, 12.54]","[0.73, -2.24, 4.09]",16406.909
"[-97.92, -19.26, 13.46]","[0.87, -2.07, 4.05]",16416.911
"[-96.54, -16.81, 15.5]","[0.85, -1.71, 4.21]",16426.739
"[-95.19, -13.92, 17.27]","[0.96, -1.28, 4.38]",16436.913
"[-93.86, -12.31, 16.88]","[0.99, -0.93, 4.53]",16446.901
"[-93.07, -12.07, 15.38]","[0.85, -0.61, 4.54]",16456.920000000002
"[-92.46, -12.32, 15.07]","[0.81, -0.55, 4.26]",16466.751
"[-92.09, -12.87, 15.75]","[0.75, -0.59, 3.87]",16476.935
"[-91.9, -13.65, 16.57]","[0.59, -0.68, 3.48]",16486.925
"[-91.62, -14.3, 17.36]","[0.47, -0.82, 3.19]",16496.906
"[-91.51, -14.59, 17.92]","[0.44, -0.91, 3.01]",16508.734
"[-91.59, -14.61, 17.69]","[0.41, -0.87, 3.04]",16521.733
"[-91.64, -14.04, 16.79]","[0.52, -0.77, 3.25]",16531.733
