F,G,time
"[-46.35, 8.23, -6.02]","[-0.19, -1.64, -2.28]",13762.489
"[-46.38, 8.26, -6.29]","[-0.16, -1.7, -2.28]",13771.684000000001
"[-46.41, 8.27, -6.59]","[-0.18, -1.75, -2.28]",13782.493
"[-46.46, 8.27, -6.78]","[-0.18, -1.79, -2.28]",13791.677
"[-46.48, 8.22, -6.95]","[-0.18, -1.84, -2.28]",13801.677
"[-46.45, 8.2, -7.28]","[-0.18, -1.88, -2.27]",13811.677
"[-46.37, 8.16, -7.62]","[-0.18, -1.96, -2.25]",13821.671999999999
"[-46.26, 8.09, -7.92]","[-0.17, -2.01, -2.24]",13832.498
"[-46.18, 7.95, -8.21]","[-0.17, -2.06, -2.23]",13842.488
"[-46.08, 7.85, -8.55]","[-0.16, -2.11, -2.22]",13851.684000000001
"[-45.93, 7.71, -8.86]","[-0.16, -2.16, -2.22]",13864.493
"[-45.79, 7.57, -9.17]","[-0.15, -2.21, -2.21]",13872.490000000002
"[-45.68, 7.38, -9.47]","[-0.14, -2.26, -2.21]",13881.678000000002
"[-45.59, 7.21, -9.73]","[-0.13, -2.3, -2.2]",13892.487
"[-45.56, 7.1, -9.89]","[-0.11, -2.33, -2.19]",13901.514000000001
"[-45.61, 6.97, -9.94]","[-0.09, -2.35, -2.16]",13911.519999999999
"[-45.73, 6.83, -9.87]","[-0.07, -2.36, -2.12]",13921.519999999999
"[-45.9, 6.65, -9.73]","[-0.04, -2.35, -2.07]",13931.52
"[-46.09, 6.39, -9.58]","[-0.01, -2.33, -2.03]",13941.519
"[-46.27, 6.1, -9.39]","[0.01, -2.3, -1.99]",13951.519
"[-46.43, 5.82, -9.21]","[0.03, -2.26, -1.96]",13961.520999999999
"[-46.52, 5.53, -9.01]","[0.06, -2.23, -1.93]",13971.51
"[-46.57, 5.19, -8.84]","[0.07, -2.19, -1.9]",13981.523
"[-46.58, 4.92, -8.65]","[0.1, -2.15, -1.88]",13991.519999999999
"[-46.57, 4.65, -8.46]","[0.12, -2.1, -1.85]",14001.519999999999
"[-46.55, 4.43, -8.19]","[0.14, -2.03, -1.82]",14011.525000000001
"[-46.52, 4.25, -7.84]","[0.15, -1.96, -1.79]",14021.52
"[-46.43, 4.1, -7.39]","[0.16, -1.88, -1.75]",14032.496
"[-46.33, 3.98, -7.0]","[0.17, -1.82, -1.71]",14042.487
"[-46.27, 3.89, -6.7]","[0.19, -1.72, -1.68]",14051.52
"[-46.2, 3.83, -6.27]","[0.19, -1.62, -1.65]",14061.522
"[-46.08, 3.78, -5.85]","[0.21, -1.54, -1.63]",14071.52
"[-45.98, 3.73, -5.55]","[0.21, -1.45, -1.62]",14081.519
"[-45.91, 3.72, -5.23]","[0.22, -1.38, -1.61]",14091.537
"[-45.86, 3.68, -4.88]","[0.23, -1.31, -1.62]",14101.705
"[-45.82, 3.68, -4.63]","[0.23, -1.25, -1.62]",14111.541000000001
"[-45.83, 3.79, -4.49]","[0.23, -1.2, -1.62]",14121.724
"[-45.87, 3.86, -4.23]","[0.25, -1.15, -1.63]",14131.546
"[-45.89, 3.96, -3.96]","[0.25, -1.11, -1.63]",14141.714
"[-45.96, 4.12, -3.77]","[0.26, -1.08, -1.65]",14154.532
"[-46.08, 4.29, -3.57]","[0.26, -1.02, -1.67]",14161.534
"[-46.2, 4.41, -3.25]","[0.25, -0.99, -1.69]",14172.534000000001
"[-46.28, 4.6, -3.0]","[0.24, -0.94, -1.7]",14181.719
"[-46.32, 4.74, -2.86]","[0.22, -0.91, -1.74]",14191.723
"[-46.36, 4.9, -2.7]","[0.2, -0.87, -1.79]",14201.717999999999
"[-46.31, 5.15, -2.51]","[0.16, -0.86, -1.83]",14211.715999999999
"[-46.18, 5.49, -2.62]","[0.13, -0.88, -1.86]",14221.714
"[-46.05, 5.86, -2.82]","[0.12, -0.88, -1.89]",14231.725
"[-45.85, 6.1, -2.82]","[0.09, -0.92, -1.93]",14241.719
"[-45.66, 6.42, -2.99]","[0.07, -0.95, -1.98]",14251.724
"[-45.43, 6.75, -3.32]","[0.05, -1.0, -2.03]",14261.723
"[-45.31, 6.91, -3.61]","[-0.01, -1.05, -2.08]",14271.722
"[-45.27, 7.23, -3.76]","[-0.02, -1.07, -2.14]",14281.547
"[-45.19, 7.37, -3.98]","[-0.07, -1.13, -2.21]",14291.726
"[-45.16, 7.64, -4.37]","[-0.1, -1.18, -2.27]",14301.709
"[-45.21, 7.82, -4.71]","[-0.15, -1.28, -2.29]",14312.537
"[-45.23, 8.14, -5.04]","[-0.15, -1.36, -2.32]",14322.532000000001
"[-45.3, 8.31, -5.42]","[-0.19, -1.44, -2.34]",14331.622
"[-45.44, 8.52, -5.79]","[-0.2, -1.52, -2.35]",14342.532000000001
"[-45.48, 8.65, -6.15]","[-0.21, -1.63, -2.36]",14351.545
"[-45.56, 8.71, -6.54]","[-0.2, -1.71, -2.38]",14362.531
"[-45.7, 8.76, -6.85]","[-0.22, -1.76, -2.4]",14371.692
"[-45.81, 8.73, -7.1]","[-0.23, -1.81, -2.42]",14381.537
"[-45.91, 8.72, -7.33]","[-0.22, -1.87, -2.45]",14391.531
"[-45.98, 8.7, -7.58]","[-0.25, -1.91, -2.46]",14401.533000000001
"[-45.98, 8.73, -7.8]","[-0.25, -1.97, -2.46]",14411.536
"[-45.95, 8.76, -8.02]","[-0.24, -2.04, -2.44]",14421.714
"[-45.92, 8.76, -8.26]","[-0.23, -2.1, -2.42]",14431.547
"[-45.87, 8.77, -8.61]","[-0.21, -2.18, -2.38]",14444.532000000001
"[-45.86, 8.73, -8.88]","[-0.2, -2.23, -2.36]",14451.530999999999
"[-45.86, 8.57, -9.15]","[-0.19, -2.29, -2.36]",14461.717
"[-45.92, 8.37, -9.47]","[-0.19, -2.33, -2.37]",14472.537
"[-45.96, 8.18, -9.78]","[-0.19, -2.37, -2.39]",14482.532000000001
"[-46.02, 8.0, -10.0]","[-0.19, -2.43, -2.38]",14491.533000000001
"[-46.1, 7.82, -10.17]","[-0.17, -2.48, -2.37]",14501.534
"[-46.2, 7.66, -10.33]","[-0.16, -2.52, -2.34]",14511.723
"[-46.3, 7.54, -10.37]","[-0.13, -2.55, -2.3]",14521.718
"[-46.4, 7.4, -10.28]","[-0.1, -2.57, -2.25]",14532.561
"[-46.47, 7.24, -10.21]","[-0.08, -2.57, -2.19]",14541.532
"[-46.53, 7.08, -10.17]","[-0.05, -2.55, -2.14]",14551.533
"[-46.56, 6.77, -10.06]","[-0.03, -2.53, -2.11]",14561.531
"[-46.54, 6.45, -9.94]","[-0.0, -2.49, -2.09]",14572.532000000001
"[-46.47, 6.12, -9.88]","[0.01, -2.45, -2.07]",14581.536
"[-46.39, 5.82, -9.83]","[0.02, -2.43, -2.06]",14591.695
"[-46.3, 5.57, -9.72]","[0.03, -2.39, -2.03]",14602.531
"[-46.19, 5.32, -9.55]","[0.05, -2.35, -2.0]",14611.544
"[-46.03, 5.12, -9.36]","[0.08, -2.31, -1.96]",14621.717999999999
"[-45.91, 4.97, -9.13]","[0.1, -2.27, -1.91]",14632.715
"[-45.82, 4.77, -8.82]","[0.12, -2.2, -1.86]",14641.531
"[-45.7, 4.65, -8.42]","[0.13, -2.13, -1.82]",14651.566
"[-45.66, 4.5, -8.09]","[0.15, -2.05, -1.79]",14662.699999999999
"[-45.6, 4.39, -7.74]","[0.16, -1.96, -1.78]",14671.534
"[-45.55, 4.24, -7.39]","[0.16, -1.87, -1.76]",14681.542
"[-45.52, 4.16, -6.98]","[0.18, -1.77, -1.75]",14691.717
"[-45.5, 4.09, -6.55]","[0.17, -1.69, -1.74]",14701.533
"[-45.43, 4.08, -6.15]","[0.18, -1.61, -1.73]",14712.538999999999
"[-45.38, 4.16, -5.82]","[0.19, -1.56, -1.72]",14724.531
"[-45.35, 4.17, -5.59]","[0.2, -1.49, -1.71]",14731.553999999998
"[-45.4, 4.22, -5.27]","[0.2, -1.42, -1.71]",14741.728000000001
"[-45.42, 4.3, -4.97]","[0.21, -1.36, -1.72]",14751.728
"[-45.41, 4.36, -4.73]","[0.22, -1.3, -1.73]",14761.536
"[-45.45, 4.44, -4.55]","[0.21, -1.26, -1.74]",14771.571
"[-45.47, 4.52, -4.38]","[0.2, -1.21, -1.77]",14782.539999999999
"[-45.44, 4.65, -4.26]","[0.18, -1.18, -1.79]",14792.651
"[-45.43, 4.83, -4.17]","[0.17, -1.17, -1.81]",14802.531
"[-45.45, 5.08, -4.08]","[0.14, -1.15, -1.82]",14812.537
"[-45.46, 5.36, -3.96]","[0.14, -1.14, -1.84]",14822.530999999999
"[-45.43, 5.6, -3.83]","[0.13, -1.13, -1.86]",14832.532000000001
"[-45.51, 5.86, -3.78]","[0.11, -1.12, -1.88]",14841.566
"[-45.48, 6.04, -3.7]","[0.1, -1.11, -1.92]",14851.534
"[-45.53, 6.24, -3.63]","[0.08, -1.11, -1.96]",14862.694
"[-45.59, 6.49, -3.73]","[0.05, -1.12, -2.02]",14872.532
"[-45.58, 6.7, -3.89]","[0.01, -1.14, -2.07]",14881.538
"[-45.58, 6.9, -4.09]","[-0.02, -1.19, -2.12]",14892.532
"[-45.49, 7.19, -4.38]","[-0.06, -1.26, -2.17]",14901.582
"[-45.5, 7.45, -4.79]","[-0.09, -1.33, -2.2]",14911.567
"[-45.47, 7.68, -5.12]","[-0.11, -1.42, -2.23]",14922.534000000001
"[-45.47, 7.86, -5.39]","[-0.12, -1.49, -2.26]",14932.536
"[-45.56, 8.02, -5.66]","[-0.15, -1.55, -2.28]",14941.547
"[-45.63, 8.17, -5.92]","[-0.16, -1.61, -2.32]",14952.531
"[-45.71, 8.23, -6.18]","[-0.18, -1.68, -2.35]",14962.697
"[-45.81, 8.33, -6.43]","[-0.2, -1.73, -2.38]",14972.532
"[-45.92, 8.38, -6.68]","[-0.21, -1.78, -2.41]",14981.690999999999
"[-46.01, 8.45, -6.91]","[-0.21, -1.85, -2.43]",14992.536
"[-46.07, 8.56, -7.18]","[-0.22, -1.91, -2.44]",15001.697
"[-46.15, 8.6, -7.52]","[-0.24, -1.98, -2.44]",15013.701
"[-46.23, 8.69, -7.65]","[-0.23, -2.01, -2.45]",15021.532000000001
"[-46.29, 8.7, -7.71]","[-0.22, -2.05, -2.45]",15032.543
"[-46.36, 8.7, -7.84]","[-0.23, -2.07, -2.45]",15041.544
"[-46.36, 8.66, -8.01]","[-0.21, -2.1, -2.46]",15052.531
"[-46.32, 8.64, -8.13]","[-0.21, -2.12, -2.47]",15061.545
"[-46.24, 8.6, -8.31]","[-0.2, -2.16, -2.47]",15071.724
"[-46.16, 8.56, -8.63]","[-0.19, -2.19, -2.47]",15082.533
"[-46.0, 8.51, -8.88]","[-0.18, -2.25, -2.47]",15091.543
"[-45.92, 8.51, -9.02]","[-0.17, -2.29, -2.46]",15101.533
"[-45.83, 8.44, -9.19]","[-0.16, -2.33, -2.45]",15112.698
"[-45.77, 8.37, -9.36]","[-0.15, -2.37, -2.44]",15121.545
"[-45.72, 8.27, -9.5]","[-0.14, -2.42, -2.43]",15131.696
"[-45.71, 8.14, -9.61]","[-0.12, -2.45, -2.42]",15141.726
"[-45.81, 7.95, -9.73]","[-0.11, -2.47, -2.4]",15152.530999999999
"[-45.88, 7.79, -9.79]","[-0.09, -2.49, -2.38]",15161.531
"[-45.99, 7.56, -9.8]","[-0.07, -2.49, -2.36]",15172.532000000001
"[-46.09, 7.35, -9.68]","[-0.05, -2.48, -2.33]",15181.546
"[-46.18, 7.1, -9.52]","[-0.03, -2.46, -2.31]",15191.715
"[-46.25, 6.88, -9.34]","[-0.0, -2.43, -2.28]",15201.729
"[-46.34, 6.72, -9.13]","[0.03, -2.41, -2.23]",15211.728000000001
"[-46.38, 6.58, -8.97]","[0.07, -2.38, -2.19]",15221.726
"[-46.44, 6.36, -8.84]","[0.1, -2.36, -2.15]",15232.530999999999
"[-46.4, 6.23, -8.73]","[0.14, -2.32, -2.12]",15241.721
"[-46.39, 6.0, -8.56]","[0.17, -2.3, -2.1]",15251.728
"[-46.33, 5.82, -8.36]","[0.2, -2.25, -2.08]",15262.530999999999
"[-46.3, 5.62, -8.17]","[0.22, -2.22, -2.06]",15272.563999999998
"[-46.25, 5.42, -7.94]","[0.24, -2.17, -2.04]",15282.548
"[-46.24, 5.29, -7.7]","[0.26, -2.12, -2.02]",15294.701
"[-46.18, 5.16, -7.46]","[0.29, -2.07, -2.0]",15302.531
"[-46.16, 5.09, -7.17]","[0.32, -2.02, -1.97]",15312.530999999999
"[-46.14, 4.99, -6.83]","[0.34, -1.96, -1.94]",15322.530999999999
"[-46.18, 4.94, -6.46]","[0.37, -1.89, -1.91]",15332.552
"[-46.25, 4.88, -6.05]","[0.41, -1.82, -1.89]",15342.533
"[-46.34, 4.8, -5.66]","[0.44, -1.74, -1.88]",15351.73
"[-46.43, 4.76, -5.28]","[0.46, -1.65, -1.87]",15361.539999999999
"[-46.49, 4.69, -4.96]","[0.49, -1.58, -1.87]",15372.532
"[-46.56, 4.69, -4.63]","[0.51, -1.51, -1.87]",15382.702
"[-46.64, 4.67, -4.32]","[0.52, -1.45, -1.87]",15391.728000000001
"[-46.69, 4.71, -4.08]","[0.55, -1.39, -1.87]",15402.530999999999
"[-46.69, 4.76, -3.82]","[0.56, -1.35, -1.86]",15411.726
"[-46.71, 4.88, -3.61]","[0.58, -1.31, -1.86]",15421.533
"[-46.72, 4.99, -3.45]","[0.6, -1.27, -1.87]",15432.729
"[-46.72, 5.14, -3.3]","[0.61, -1.23, -1.88]",15442.534
"[-46.72, 5.3, -3.14]","[0.62, -1.19, -1.91]",15452.532
"[-46.73, 5.43, -3.03]","[0.63, -1.16, -1.94]",15462.695
"[-46.67, 5.62, -2.98]","[0.62, -1.14, -1.97]",15472.559000000001
"[-46.63, 5.8, -2.9]","[0.63, -1.12, -2.02]",15481.533000000001
"[-46.62, 5.96, -2.82]","[0.62, -1.11, -2.06]",15491.726999999999
"[-46.56, 6.22, -2.8]","[0.62, -1.1, -2.1]",15502.704
"[-46.5, 6.48, -2.83]","[0.62, -1.11, -2.13]",15511.748000000001
"[-46.4, 6.74, -2.85]","[0.62, -1.13, -2.17]",15522.535
"[-46.33, 7.03, -3.03]","[0.6, -1.17, -2.2]",15532.698999999999
"[-46.24, 7.31, -3.32]","[0.6, -1.21, -2.24]",15541.741
"[-46.15, 7.56, -3.55]","[0.59, -1.27, -2.28]",15552.531
"[-46.13, 7.75, -3.85]","[0.57, -1.31, -2.3]",15562.541
"[-46.05, 7.95, -4.13]","[0.57, -1.37, -2.34]",15572.547
"[-46.04, 8.04, -4.39]","[0.57, -1.42, -2.39]",15584.532
"[-46.11, 8.15, -4.62]","[0.55, -1.46, -2.44]",15592.699
"[-46.12, 8.21, -4.84]","[0.53, -1.52, -2.48]",15602.539
"[-46.14, 8.36, -5.1]","[0.54, -1.59, -2.51]",15612.532
"[-46.23, 8.47, -5.43]","[0.52, -1.64, -2.53]",15622.536
"[-46.39, 8.5, -5.57]","[0.49, -1.69, -2.54]",15632.531
"[-46.43, 8.59, -5.68]","[0.49, -1.76, -2.56]",15642.535
"[-46.62, 8.64, -5.84]","[0.47, -1.82, -2.55]",15652.536
"[-46.94, 8.68, -5.91]","[0.45, -1.83, -2.54]",15662.532000000001
"[-47.29, 8.65, -5.83]","[0.44, -1.87, -2.55]",15672.530999999999
"[-47.66, 8.62, -5.78]","[0.44, -1.9, -2.56]",15682.545
"[-48.68, 8.61, -5.66]","[0.42, -1.97, -2.57]",15696.695
"[-49.32, 8.58, -5.42]","[0.4, -1.97, -2.55]",15702.531
"[-50.99, 8.41, -4.57]","[0.4, -1.95, -2.52]",15712.555999999999
"[-53.22, 8.31, -3.51]","[0.4, -1.92, -2.46]",15722.531
"[-55.94, 8.1, -2.23]","[0.4, -1.91, -2.4]",15732.530999999999
"[-58.75, 7.08, -0.86]","[-0.11, -2.23, -2.27]",15742.693
"[-63.87, 7.18, -0.57]","[-0.28, -1.98, -2.01]",15752.568
"[-68.83, 6.75, 1.28]","[-0.5, -1.92, -1.77]",15761.547
"[-73.44, 6.1, 3.9]","[-0.6, -1.8, -1.65]",15772.536
"[-77.23, 5.71, 5.9]","[-0.63, -1.76, -1.55]",15781.728
"[-79.98, 5.47, 6.84]","[-0.7, -1.78, -1.47]",15792.532
"[-81.75, 5.32, 7.77]","[-0.76, -1.92, -1.42]",15802.532
"[-83.21, 5.35, 8.24]","[-0.79, -2.04, -1.36]",15812.538999999999
"[-84.77, 5.49, 8.14]","[-0.82, -2.12, -1.31]",15822.530999999999
"[-86.65, 5.57, 7.92]","[-0.82, -2.18, -1.29]",15832.542
"[-89.09, 5.5, 8.63]","[-0.78, -2.22, -1.28]",15841.536
"[-92.36, 5.11, 10.42]","[-0.83, -2.2, -1.24]",15852.532
"[-96.49, 4.91, 12.49]","[-0.86, -2.06, -1.21]",15864.536
"[-100.88, 4.69, 14.88]","[-0.87, -1.9, -1.13]",15872.537
"[-104.81, 4.54, 17.25]","[-0.83, -1.84, -1.03]",15882.531
"[-105.56, 4.82, 17.24]","[-0.91, -3.24, -0.57]",15892.536
"[-107.02, 7.25, 9.64]","[-0.45, -4.06, 0.16]",15902.532000000001
"[-107.03, 5.91, 4.02]","[-0.27, -5.18, 0.4]",15912.587
"[-108.22, 3.05, 3.43]","[-0.36, -4.9, 0.52]",15922.534000000001
"[-106.4, -0.22, 4.42]","[-0.34, -5.15, 0.48]",15932.531
"[-103.54, -2.44, 1.94]","[-0.28, -5.16, 0.78]",15942.532
"[-98.89, -5.19, -0.24]","[-0.3, -5.41, 0.75]",15952.536
"[-95.01, -8.21, -0.18]","[-0.44, -5.19, 0.62]",15962.546
"[-91.44, -9.97, -0.33]","[-0.41, -5.24, 0.67]",15971.728000000001
"[-89.1, -9.13, -3.31]","[-0.09, -5.78, 0.92]",15982.541
"[-90.65, -6.71, -7.62]","[0.06, -5.62, 1.05]",15992.530999999999
"[-93.29, -4.85, -6.01]","[-0.04, -5.64, 0.82]",16001.530999999999
"[-97.18, -3.45, -1.38]","[-0.29, -5.26, 0.77]",16012.550999999998
"[-99.77, -1.16, 1.91]","[-0.31, -5.46, 0.85]",16021.725
"[-101.97, 1.09, 2.59]","[-0.2, -5.4, 0.96]",16032.530999999999
"[-102.44, 2.09, 3.76]","[-0.16, -5.52, 0.93]",16042.544
"[-102.05, 2.6, 4.75]","[-0.15, -5.36, 0.93]",16052.530999999999
"[-100.03, 2.67, 3.39]","[-0.18, -5.47, 0.98]",16062.532000000001
"[-97.29, 2.54, -0.85]","[-0.2, -5.51, 0.92]",16072.599
"[-94.12, 0.98, -3.91]","[-0.28, -5.51, 0.77]",16082.546
"[-91.42, -2.3, -3.55]","[-0.32, -5.36, 0.71]",16092.532
"[-89.5, -5.31, -1.61]","[-0.21, -5.23, 0.75]",16102.557
"[-88.76, -7.49, -1.59]","[-0.17, -5.11, 0.76]",16112.532000000001
"[-89.2, -8.51, -2.7]","[-0.2, -5.01, 0.66]",16122.530999999999
"[-90.5, -8.52, -2.44]","[-0.26, -4.86, 0.6]",16132.536000000002
"[-91.76, -7.57, -1.36]","[-0.25, -4.76, 0.64]",16141.533
"[-92.23, -5.0, -1.6]","[-0.15, -4.77, 0.72]",16154.530999999999
"[-91.74, -3.01, -2.05]","[-0.13, -4.81, 0.74]",16162.537
"[-90.44, -0.69, -0.76]","[-0.1, -4.82, 0.77]",16172.536
"[-88.94, 0.86, 1.45]","[-0.1, -4.81, 0.84]",16182.531
"[-87.77, 2.31, 1.84]","[-0.12, -4.79, 0.91]",16192.535
"[-87.14, 3.3, 0.11]","[-0.18, -4.89, 0.84]",16201.534
"[-87.65, 3.23, -1.51]","[-0.22, -4.92, 0.78]",16212.530999999999
"[-88.79, 1.59, -1.51]","[-0.18, -4.97, 0.84]",16226.527
"[-90.38, -1.01, -1.28]","[-0.16, -4.95, 0.81]",16237.535000000002
