F,G,time
"[-46.59, -4.37, -8.28]","[0.54, -2.34, 1.15]",10321.465999999999
"[-46.56, -4.69, -8.79]","[0.57, -2.42, 1.25]",10331.467
"[-46.55, -4.94, -9.19]","[0.61, -2.48, 1.36]",10341.466
"[-46.56, -5.24, -9.51]","[0.66, -2.52, 1.46]",10350.448999999999
"[-46.43, -5.7, -9.77]","[0.71, -2.63, 1.57]",10361.476
"[-46.44, -6.2, -9.89]","[0.74, -2.69, 1.64]",10378.283
"[-46.46, -6.58, -9.99]","[0.76, -2.75, 1.67]",10381.467
"[-46.42, -7.01, -10.03]","[0.76, -2.81, 1.71]",10391.455
"[-46.38, -7.31, -10.25]","[0.79, -2.81, 1.75]",10401.451
"[-46.31, -7.6, -10.37]","[0.81, -2.82, 1.81]",10411.456
"[-46.24, -7.76, -10.49]","[0.87, -2.83, 1.88]",10421.463
"[-46.16, -7.94, -10.56]","[0.9, -2.83, 1.96]",10431.466999999999
"[-46.26, -7.98, -10.53]","[0.94, -2.8, 2.02]",10440.452000000001
"[-46.32, -8.08, -10.29]","[0.99, -2.77, 2.11]",10451.475
"[-46.39, -8.23, -10.12]","[1.06, -2.77, 2.15]",10461.463
"[-46.48, -8.67, -9.86]","[1.05, -2.71, 2.17]",10471.462000000001
"[-46.45, -8.88, -9.44]","[1.09, -2.68, 2.16]",10481.465999999999
"[-46.38, -9.14, -9.14]","[1.07, -2.64, 2.14]",10490.451000000001
"[-46.25, -9.32, -8.87]","[1.08, -2.59, 2.11]",10500.453
"[-46.01, -9.32, -8.48]","[1.08, -2.53, 2.11]",10513.461
"[-45.83, -9.33, -8.36]","[1.09, -2.46, 2.11]",10521.463000000002
"[-45.63, -9.26, -8.25]","[1.09, -2.37, 2.11]",10531.466999999999
"[-45.53, -9.02, -7.9]","[1.11, -2.25, 2.12]",10541.463
"[-45.34, -8.7, -7.54]","[1.13, -2.16, 2.14]",10551.471
"[-45.22, -8.56, -7.3]","[1.15, -2.09, 2.15]",10560.447
"[-45.1, -8.41, -6.88]","[1.15, -2.02, 2.12]",10571.465999999999
"[-45.07, -8.33, -6.36]","[1.13, -1.95, 2.07]",10581.467
"[-45.07, -8.26, -5.99]","[1.12, -1.9, 2.02]",10590.32
"[-45.06, -8.28, -5.64]","[1.1, -1.84, 1.96]",10601.464
"[-45.1, -8.09, -5.27]","[1.08, -1.77, 1.91]",10611.445
"[-45.18, -7.82, -4.84]","[1.05, -1.68, 1.86]",10621.463
"[-45.18, -7.49, -4.55]","[1.03, -1.62, 1.82]",10631.468
"[-45.18, -7.07, -4.37]","[1.01, -1.56, 1.79]",10641.461
"[-45.19, -6.63, -4.19]","[0.99, -1.51, 1.77]",10650.453000000001
"[-45.17, -6.22, -4.05]","[0.97, -1.46, 1.72]",10661.464
"[-45.17, -5.93, -4.11]","[0.94, -1.43, 1.68]",10671.481
"[-45.17, -5.73, -4.09]","[0.91, -1.41, 1.62]",10680.45
"[-45.18, -5.5, -3.92]","[0.87, -1.4, 1.55]",10691.471
"[-45.2, -5.32, -3.83]","[0.83, -1.39, 1.47]",10701.473
"[-45.21, -5.13, -3.78]","[0.8, -1.39, 1.41]",10711.462
"[-45.16, -4.96, -3.73]","[0.78, -1.4, 1.36]",10721.47
"[-45.15, -4.78, -3.79]","[0.75, -1.41, 1.32]",10731.473
"[-45.15, -4.6, -4.01]","[0.73, -1.41, 1.3]",10741.464
"[-45.16, -4.38, -4.24]","[0.72, -1.43, 1.28]",10751.476
"[-45.14, -4.16, -4.42]","[0.72, -1.44, 1.27]",10761.471
"[-45.17, -3.99, -4.52]","[0.71, -1.46, 1.26]",10771.475
"[-45.25, -3.76, -4.56]","[0.71, -1.47, 1.24]",10781.471
"[-45.31, -3.65, -4.51]","[0.71, -1.51, 1.22]",10793.454
"[-45.4, -3.59, -4.61]","[0.7, -1.56, 1.19]",10801.466
"[-45.49, -3.66, -4.78]","[0.7, -1.62, 1.17]",10811.291000000001
"[-45.57, -3.69, -5.07]","[0.71, -1.68, 1.16]",10821.472
"[-45.59, -3.87, -5.47]","[0.71, -1.76, 1.19]",10831.466
"[-45.63, -4.05, -5.99]","[0.72, -1.83, 1.22]",10840.442
"[-45.69, -4.29, -6.53]","[0.75, -1.92, 1.28]",10850.452000000001
"[-45.64, -4.55, -7.02]","[0.76, -2.04, 1.36]",10861.462
"[-45.61, -4.87, -7.51]","[0.79, -2.16, 1.44]",10871.466
"[-45.66, -5.22, -7.98]","[0.81, -2.26, 1.49]",10881.473
"[-45.69, -5.62, -8.32]","[0.83, -2.36, 1.54]",10891.465
"[-45.65, -5.9, -8.75]","[0.83, -2.48, 1.6]",10901.464
"[-45.68, -6.24, -9.28]","[0.86, -2.56, 1.66]",10911.464
"[-45.61, -6.53, -9.7]","[0.89, -2.65, 1.73]",10921.464
"[-45.52, -6.81, -10.1]","[0.92, -2.74, 1.84]",10931.461000000001
"[-45.47, -7.08, -10.59]","[0.97, -2.8, 1.92]",10941.463
"[-45.43, -7.4, -10.87]","[1.0, -2.85, 2.01]",10951.465
"[-45.44, -7.71, -10.92]","[1.03, -2.89, 2.08]",10961.466
"[-45.55, -7.94, -10.92]","[1.05, -2.88, 2.12]",10970.451000000001
"[-45.65, -8.25, -10.64]","[1.06, -2.84, 2.14]",10981.471000000001
"[-45.6, -8.4, -10.22]","[1.08, -2.79, 2.16]",10991.467
"[-45.48, -8.54, -9.88]","[1.09, -2.75, 2.17]",11001.464
"[-45.3, -8.7, -9.74]","[1.11, -2.7, 2.18]",11011.461000000001
"[-45.09, -8.89, -9.65]","[1.12, -2.64, 2.2]",11021.463000000002
"[-44.95, -9.01, -9.62]","[1.14, -2.57, 2.23]",11030.453
"[-44.81, -9.11, -9.63]","[1.16, -2.5, 2.27]",11040.449
"[-44.67, -9.23, -9.45]","[1.2, -2.42, 2.3]",11051.466
"[-44.6, -9.31, -9.1]","[1.23, -2.37, 2.32]",11061.463
"[-44.62, -9.41, -8.72]","[1.24, -2.31, 2.33]",11072.445
"[-44.64, -9.56, -8.26]","[1.27, -2.26, 2.33]",11081.465
"[-44.74, -9.68, -7.88]","[1.28, -2.22, 2.32]",11090.287
"[-44.8, -9.77, -7.53]","[1.3, -2.17, 2.3]",11100.452000000001
"[-44.86, -9.84, -7.24]","[1.3, -2.12, 2.3]",11111.462
"[-44.89, -9.82, -7.09]","[1.3, -2.07, 2.29]",11121.471
"[-44.86, -9.75, -6.91]","[1.31, -2.04, 2.29]",11130.458
"[-44.81, -9.57, -6.66]","[1.31, -1.98, 2.29]",11141.463
"[-44.79, -9.38, -6.48]","[1.32, -1.93, 2.3]",11151.467
"[-44.75, -9.19, -6.24]","[1.34, -1.9, 2.29]",11161.464
"[-44.8, -9.07, -5.98]","[1.33, -1.87, 2.27]",11171.474999999999
"[-44.84, -8.94, -5.73]","[1.32, -1.84, 2.23]",11181.471
"[-44.94, -8.83, -5.5]","[1.3, -1.81, 2.19]",11191.466
"[-44.93, -8.7, -5.25]","[1.28, -1.78, 2.13]",11201.466
"[-44.97, -8.5, -5.0]","[1.25, -1.75, 2.08]",11210.451000000001
"[-45.03, -8.2, -4.7]","[1.22, -1.69, 2.01]",11221.455
"[-45.03, -7.81, -4.48]","[1.19, -1.63, 1.96]",11231.477
"[-45.05, -7.46, -4.31]","[1.16, -1.58, 1.93]",11240.426
"[-45.03, -7.02, -4.16]","[1.14, -1.51, 1.89]",11250.451
"[-44.99, -6.6, -3.9]","[1.12, -1.44, 1.83]",11261.461000000001
"[-44.95, -6.27, -3.69]","[1.08, -1.41, 1.77]",11270.453
"[-45.07, -5.94, -3.42]","[1.04, -1.35, 1.68]",11281.461
"[-45.13, -5.7, -3.15]","[1.0, -1.32, 1.59]",11291.466
"[-45.21, -5.46, -3.05]","[0.95, -1.32, 1.51]",11301.462000000001
"[-45.23, -5.31, -3.07]","[0.92, -1.33, 1.45]",11310.455
"[-45.24, -5.01, -3.17]","[0.9, -1.34, 1.39]",11321.465
"[-45.27, -4.81, -3.27]","[0.88, -1.35, 1.36]",11330.306
"[-45.33, -4.56, -3.5]","[0.85, -1.36, 1.33]",11340.313999999998
"[-45.37, -4.26, -3.82]","[0.84, -1.38, 1.32]",11353.313999999998
"[-45.34, -4.09, -4.05]","[0.84, -1.43, 1.31]",11361.471
"[-45.32, -4.02, -4.25]","[0.81, -1.49, 1.3]",11370.454
"[-45.33, -3.9, -4.55]","[0.82, -1.56, 1.26]",11381.456999999999
"[-45.38, -3.86, -4.67]","[0.81, -1.61, 1.24]",11390.324
"[-45.48, -3.87, -4.82]","[0.8, -1.66, 1.22]",11400.29
"[-45.58, -3.88, -5.11]","[0.79, -1.72, 1.2]",11411.44
"[-45.7, -3.92, -5.36]","[0.81, -1.78, 1.19]",11421.47
"[-45.71, -3.92, -5.48]","[0.81, -1.84, 1.21]",11431.463000000002
"[-45.76, -3.97, -5.77]","[0.82, -1.9, 1.25]",11440.442
"[-45.73, -4.12, -6.34]","[0.87, -1.99, 1.32]",11450.468
"[-45.54, -4.42, -7.04]","[0.9, -2.16, 1.44]",11461.467
"[-45.54, -4.95, -7.77]","[0.89, -2.27, 1.48]",11471.467999999999
"[-45.44, -5.32, -8.35]","[0.91, -2.42, 1.57]",11481.465999999999
"[-45.22, -5.61, -8.96]","[0.97, -2.59, 1.7]",11490.453000000001
"[-45.16, -6.35, -9.96]","[1.0, -2.75, 1.79]",11501.465
"[-45.18, -6.62, -10.44]","[1.06, -2.86, 1.83]",11510.458
"[-45.13, -6.98, -10.49]","[1.02, -3.0, 1.9]",11521.346
"[-45.35, -7.2, -10.88]","[1.08, -3.04, 1.94]",11531.364
"[-45.35, -7.37, -11.28]","[1.13, -3.15, 2.06]",11541.357
"[-45.48, -7.72, -11.63]","[1.16, -3.21, 2.17]",11551.359
"[-45.67, -7.92, -11.97]","[1.23, -3.28, 2.21]",11561.359
"[-46.08, -8.25, -11.86]","[1.18, -3.2, 2.22]",11570.349
"[-46.17, -8.12, -11.36]","[1.23, -3.2, 2.28]",11581.358
"[-46.13, -8.38, -11.3]","[1.23, -3.18, 2.36]",11590.351999999999
"[-46.11, -8.88, -11.35]","[1.27, -3.11, 2.36]",11601.361
"[-45.81, -8.86, -10.93]","[1.3, -3.09, 2.36]",11610.350999999999
"[-45.36, -9.3, -10.69]","[1.25, -3.08, 2.42]",11621.376
"[-45.16, -9.67, -11.21]","[1.33, -3.02, 2.43]",11632.356
"[-44.87, -9.92, -11.23]","[1.34, -2.95, 2.5]",11640.352
"[-44.54, -9.99, -10.82]","[1.34, -2.93, 2.52]",11651.369
"[-44.53, -10.14, -10.65]","[1.39, -2.81, 2.49]",11661.367
"[-44.46, -10.14, -10.14]","[1.4, -2.73, 2.51]",11672.344000000001
"[-44.42, -9.98, -9.53]","[1.42, -2.65, 2.55]",11681.354000000001
"[-44.52, -9.95, -9.23]","[1.46, -2.58, 2.55]",11691.369
"[-44.73, -10.07, -8.91]","[1.46, -2.49, 2.51]",11700.347000000002
"[-44.85, -9.97, -8.35]","[1.46, -2.41, 2.46]",11711.363000000001
"[-44.95, -9.86, -7.86]","[1.44, -2.32, 2.43]",11721.342999999999
"[-44.86, -9.69, -7.61]","[1.45, -2.26, 2.41]",11730.342
"[-44.81, -9.56, -7.25]","[1.44, -2.18, 2.39]",11741.356
"[-44.66, -9.37, -6.87]","[1.44, -2.15, 2.37]",11750.349
"[-44.63, -9.18, -6.6]","[1.46, -2.1, 2.35]",11760.347
"[-44.62, -9.12, -6.49]","[1.45, -2.06, 2.33]",11770.348
"[-44.7, -8.92, -6.34]","[1.44, -2.03, 2.31]",11781.355
"[-44.79, -8.79, -6.13]","[1.43, -2.0, 2.28]",11791.355
"[-44.85, -8.7, -6.0]","[1.41, -1.99, 2.21]",11800.345
"[-45.01, -8.5, -5.73]","[1.37, -1.96, 2.14]",11810.216
"[-45.14, -8.07, -5.27]","[1.34, -1.93, 2.07]",11821.210000000001
"[-45.28, -7.75, -5.08]","[1.3, -1.88, 2.04]",11831.210000000001
"[-45.4, -7.45, -5.19]","[1.3, -1.86, 1.99]",11841.214
"[-45.49, -7.18, -5.16]","[1.25, -1.83, 1.95]",11850.178
"[-45.43, -6.67, -4.93]","[1.21, -1.81, 1.89]",11861.306
"[-45.42, -6.45, -4.9]","[1.18, -1.77, 1.86]",11870.304
"[-45.31, -6.18, -5.08]","[1.16, -1.75, 1.82]",11881.3
"[-45.12, -6.04, -5.02]","[1.09, -1.74, 1.83]",11891.301
"[-44.94, -6.05, -5.15]","[1.11, -1.77, 1.77]",11901.302
"[-45.03, -6.11, -5.26]","[1.06, -1.74, 1.65]",11913.345
"[-44.95, -5.93, -4.86]","[0.97, -1.77, 1.59]",11921.356
"[-45.01, -5.54, -4.79]","[0.98, -1.76, 1.49]",11930.341999999999
"[-45.02, -5.37, -4.92]","[0.93, -1.76, 1.43]",11940.345000000001
"[-44.92, -4.97, -5.16]","[0.9, -1.78, 1.45]",11952.180999999999
"[-44.86, -4.69, -5.56]","[0.94, -1.82, 1.49]",11970.178
"[-44.86, -4.71, -6.09]","[0.94, -1.84, 1.53]",11985.178
"[-44.72, -4.56, -6.62]","[0.98, -1.93, 1.61]",11985.178
"[-44.67, -4.58, -6.99]","[1.0, -2.02, 1.63]",11990.596
"[-44.74, -4.93, -7.25]","[0.99, -2.12, 1.61]",12001.765000000001
"[-44.74, -5.12, -7.36]","[1.0, -2.25, 1.57]",12011.766
"[-44.96, -5.44, -7.38]","[0.96, -2.3, 1.51]",12021.755000000001
"[-45.1, -5.48, -7.33]","[0.98, -2.38, 1.49]",12031.759
"[-45.22, -5.49, -7.58]","[0.99, -2.43, 1.55]",12040.584
"[-45.34, -5.64, -8.2]","[1.03, -2.5, 1.65]",12050.599999999999
"[-45.42, -5.76, -8.86]","[1.09, -2.59, 1.78]",12062.578
"[-45.52, -6.09, -9.38]","[1.1, -2.65, 1.96]",12076.585
"[-45.61, -6.2, -9.81]","[1.23, -2.75, 2.02]",12081.649000000001
"[-45.68, -6.64, -10.03]","[1.2, -2.83, 2.11]",12090.771999999999
"[-45.83, -7.05, -10.11]","[1.22, -2.92, 2.11]",12101.746000000001
"[-45.83, -7.49, -10.12]","[1.22, -3.02, 2.07]",12110.579
"[-45.82, -8.23, -10.37]","[1.17, -3.09, 2.09]",12121.771
"[-45.49, -8.46, -10.86]","[1.22, -3.24, 2.18]",12131.771
"[-45.31, -8.79, -11.59]","[1.31, -3.27, 2.32]",12141.579
"[-45.24, -8.99, -12.18]","[1.37, -3.25, 2.55]",12157.717999999999
"[-45.28, -9.01, -12.19]","[1.39, -3.23, 2.59]",12161.755
"[-45.24, -9.05, -12.09]","[1.45, -3.19, 2.65]",12170.705
"[-44.98, -9.24, -11.7]","[1.48, -3.21, 2.76]",12181.735
"[-45.0, -9.9, -11.58]","[1.44, -3.15, 2.84]",12193.716
"[-45.08, -10.32, -11.47]","[1.58, -3.13, 2.79]",12201.749
"[-45.1, -11.01, -10.96]","[1.46, -3.11, 2.79]",12210.734
"[-45.06, -11.39, -10.75]","[1.48, -3.08, 2.79]",12221.615
"[-45.04, -11.67, -10.7]","[1.54, -3.03, 2.78]",12230.584
"[-45.01, -11.67, -10.41]","[1.52, -2.93, 2.83]",12241.583999999999
"[-44.73, -11.57, -10.12]","[1.55, -2.91, 2.92]",12251.716
"[-44.77, -11.44, -10.17]","[1.67, -2.79, 2.96]",12261.626
"[-44.63, -11.39, -9.97]","[1.66, -2.73, 3.06]",12270.755
"[-44.54, -11.29, -9.79]","[1.72, -2.66, 3.15]",12281.728
"[-44.57, -11.51, -9.68]","[1.75, -2.61, 3.11]",12290.723
"[-44.66, -11.81, -9.17]","[1.69, -2.55, 2.97]",12301.722
"[-44.61, -11.74, -8.41]","[1.64, -2.53, 2.82]",12311.74
"[-44.62, -11.6, -7.75]","[1.57, -2.42, 2.73]",12321.714
"[-44.53, -11.36, -7.42]","[1.61, -2.35, 2.68]",12330.662
"[-44.52, -11.08, -7.19]","[1.59, -2.22, 2.67]",12341.733
"[-44.4, -10.68, -7.03]","[1.6, -2.15, 2.69]",12350.669
"[-44.38, -10.25, -6.93]","[1.65, -2.04, 2.71]",12361.817000000001
"[-44.29, -9.93, -6.89]","[1.65, -1.99, 2.72]",12371.739
"[-44.26, -9.63, -6.59]","[1.63, -1.94, 2.68]",12381.784
"[-44.27, -9.55, -6.17]","[1.61, -1.92, 2.6]",12390.762999999999
"[-44.19, -9.67, -5.83]","[1.57, -1.93, 2.47]",12401.666000000001
"[-44.11, -9.73, -5.65]","[1.51, -1.94, 2.36]",12410.713
"[-44.09, -9.56, -5.38]","[1.46, -1.94, 2.28]",12421.701000000001
"[-44.2, -9.33, -5.35]","[1.43, -1.9, 2.23]",12431.83
"[-44.42, -8.94, -5.51]","[1.4, -1.85, 2.21]",12441.844
"[-44.6, -8.46, -5.52]","[1.38, -1.79, 2.21]",12450.823
"[-44.68, -7.72, -5.26]","[1.4, -1.74, 2.22]",12461.815
"[-44.61, -7.26, -5.14]","[1.38, -1.72, 2.22]",12472.817
"[-44.39, -6.98, -5.25]","[1.36, -1.77, 2.19]",12481.816
"[-44.31, -6.92, -5.41]","[1.31, -1.8, 2.11]",12490.869
"[-44.31, -6.98, -5.52]","[1.26, -1.83, 2.02]",12501.823
"[-44.25, -7.05, -5.64]","[1.21, -1.85, 1.93]",12509.956
"[-44.15, -6.94, -5.64]","[1.16, -1.89, 1.83]",12521.829
"[-44.04, -6.73, -5.53]","[1.12, -1.9, 1.79]",12529.964
"[-44.1, -6.47, -5.63]","[1.11, -1.89, 1.78]",12540.822
"[-44.18, -6.22, -5.97]","[1.12, -1.9, 1.81]",12551.827
"[-44.33, -5.9, -6.27]","[1.13, -1.92, 1.85]",12561.833
"[-44.48, -5.71, -6.41]","[1.15, -1.96, 1.85]",12570.81
"[-44.68, -5.68, -6.69]","[1.13, -2.03, 1.85]",12580.812
"[-44.79, -5.72, -7.0]","[1.15, -2.12, 1.83]",12589.831
"[-44.85, -5.91, -7.22]","[1.12, -2.25, 1.81]",12601.846
"[-44.9, -6.1, -7.46]","[1.12, -2.37, 1.8]",12611.838
"[-44.97, -6.35, -7.96]","[1.12, -2.5, 1.82]",12620.846
"[-45.01, -6.54, -8.49]","[1.14, -2.6, 1.86]",12629.816
"[-45.18, -6.68, -8.97]","[1.18, -2.68, 1.96]",12640.814
"[-45.33, -6.84, -9.41]","[1.21, -2.76, 2.03]",12650.819
"[-45.47, -6.99, -9.91]","[1.25, -2.86, 2.12]",12660.843
"[-45.5, -7.15, -10.19]","[1.28, -3.01, 2.21]",12670.846
"[-45.61, -7.55, -10.62]","[1.32, -3.14, 2.28]",12680.845
"[-45.72, -7.93, -11.17]","[1.35, -3.27, 2.34]",12690.814
"[-45.92, -8.48, -11.66]","[1.37, -3.37, 2.4]",12700.845
"[-45.96, -8.85, -11.88]","[1.38, -3.5, 2.45]",12709.815
"[-45.91, -9.36, -12.49]","[1.39, -3.62, 2.59]",12730.814
"[-45.84, -9.72, -13.27]","[1.52, -3.74, 2.7]",12730.814
"[-45.9, -10.19, -13.51]","[1.5, -3.78, 2.83]",12740.823
"[-45.86, -10.31, -13.52]","[1.55, -3.8, 2.94]",12751.810000000001
"[-45.82, -10.67, -13.7]","[1.63, -3.83, 3.04]",12760.915
"[-45.88, -11.19, -13.76]","[1.6, -3.78, 3.09]",12770.071
"[-45.51, -11.46, -13.46]","[1.65, -3.86, 3.19]",12782.078
"[-45.5, -12.06, -13.58]","[1.65, -3.83, 3.21]",12791.909
"[-45.57, -12.49, -13.53]","[1.65, -3.74, 3.18]",12801.91
"[-45.27, -12.46, -12.98]","[1.67, -3.74, 3.26]",12809.905999999999
"[-45.16, -12.71, -12.95]","[1.69, -3.67, 3.31]",12821.909
"[-45.19, -12.9, -13.04]","[1.76, -3.58, 3.32]",12830.079
"[-45.06, -12.84, -12.51]","[1.76, -3.51, 3.38]",12840.086
"[-45.13, -12.87, -12.04]","[1.77, -3.39, 3.38]",12851.087
"[-45.38, -12.77, -11.59]","[1.81, -3.21, 3.3]",12860.909
"[-45.32, -12.47, -10.67]","[1.77, -3.1, 3.28]",12869.908000000001
"[-45.25, -12.3, -9.85]","[1.78, -2.99, 3.24]",12881.081
"[-45.25, -12.39, -9.65]","[1.78, -2.88, 3.16]",12890.089
"[-45.14, -12.28, -9.16]","[1.74, -2.72, 3.11]",12901.909
"[-44.87, -11.95, -8.56]","[1.74, -2.63, 3.1]",12911.088
"[-44.76, -11.83, -8.33]","[1.74, -2.5, 3.05]",12921.947
"[-44.56, -11.77, -8.13]","[1.74, -2.44, 3.01]",12930.310000000001
"[-44.46, -11.46, -7.59]","[1.72, -2.33, 2.97]",12941.603000000001
"[-44.41, -11.23, -7.14]","[1.72, -2.27, 2.93]",12950.502999999999
"[-44.5, -11.15, -6.94]","[1.73, -2.19, 2.88]",12961.601
"[-44.61, -10.94, -6.58]","[1.7, -2.14, 2.83]",12971.617
"[-44.77, -10.62, -5.95]","[1.7, -2.09, 2.77]",12981.621000000001
"[-44.96, -10.45, -5.65]","[1.69, -2.05, 2.71]",12990.435
"[-45.21, -10.27, -5.58]","[1.66, -2.01, 2.64]",13001.619
"[-45.38, -9.99, -5.32]","[1.63, -1.97, 2.6]",13010.490000000002
"[-45.44, -9.48, -4.95]","[1.62, -1.95, 2.55]",13020.602
"[-45.49, -9.12, -4.94]","[1.59, -1.92, 2.5]",13033.617
"[-45.48, -8.78, -5.04]","[1.56, -1.92, 2.43]",13041.605000000001
"[-45.45, -8.41, -4.95]","[1.52, -1.9, 2.38]",13050.606
"[-45.41, -8.04, -4.88]","[1.48, -1.9, 2.33]",13060.616
"[-45.28, -7.85, -5.21]","[1.43, -1.93, 2.29]",13070.613
"[-45.15, -7.66, -5.46]","[1.4, -1.94, 2.23]",13081.428
"[-44.97, -7.37, -5.31]","[1.36, -1.97, 2.17]",13090.435
"[-44.81, -7.21, -5.48]","[1.3, -1.99, 2.13]",13101.613000000001
"[-44.66, -7.15, -5.96]","[1.29, -2.03, 2.11]",13110.582
"[-44.47, -7.03, -6.3]","[1.26, -2.07, 2.08]",13121.612000000001
"[-44.36, -6.93, -6.41]","[1.23, -2.1, 2.07]",13130.451000000001
"[-44.27, -6.85, -6.72]","[1.21, -2.16, 2.06]",13140.436
"[-44.3, -6.83, -7.15]","[1.22, -2.21, 2.04]",13151.612000000001
"[-44.32, -6.72, -7.19]","[1.19, -2.25, 2.04]",13161.617
"[-44.51, -6.6, -7.18]","[1.19, -2.25, 2.0]",13170.61
"[-44.63, -6.62, -7.27]","[1.15, -2.3, 1.98]",13181.614
"[-44.65, -6.6, -7.55]","[1.18, -2.38, 1.99]",13190.438
"[-44.72, -6.75, -7.92]","[1.17, -2.45, 2.01]",13200.523000000001
"[-44.79, -6.9, -8.36]","[1.18, -2.54, 2.05]",13210.43
"[-44.8, -7.13, -8.99]","[1.21, -2.66, 2.09]",13221.619
"[-44.84, -7.34, -9.42]","[1.2, -2.75, 2.12]",13230.59
"[-44.79, -7.47, -9.79]","[1.24, -2.87, 2.17]",13241.599
"[-44.77, -7.65, -10.23]","[1.27, -2.99, 2.24]",13250.465999999999
"[-44.87, -7.99, -10.75]","[1.29, -3.08, 2.33]",13260.550000000001
"[-44.83, -8.32, -11.26]","[1.36, -3.27, 2.42]",13271.616
"[-44.96, -8.78, -11.86]","[1.37, -3.38, 2.53]",13281.596
"[-45.06, -9.09, -12.35]","[1.42, -3.49, 2.63]",13290.433
"[-45.31, -9.56, -12.76]","[1.47, -3.57, 2.76]",13301.595000000001
"[-45.38, -9.94, -13.03]","[1.51, -3.67, 2.82]",13312.436
"[-45.46, -10.36, -13.29]","[1.52, -3.78, 2.89]",13320.536
"[-45.51, -10.87, -13.55]","[1.56, -3.89, 2.97]",13331.617
"[-45.55, -11.22, -13.86]","[1.61, -3.94, 3.09]",13341.628
"[-45.55, -11.6, -14.14]","[1.63, -3.97, 3.21]",13350.563
"[-45.49, -12.04, -14.37]","[1.71, -4.0, 3.32]",13361.614
"[-45.36, -12.4, -14.39]","[1.74, -4.0, 3.4]",13370.469
"[-45.18, -12.8, -14.35]","[1.77, -4.02, 3.52]",13381.612000000001
"[-45.15, -13.22, -14.38]","[1.81, -3.97, 3.55]",13391.619
"[-45.06, -13.56, -14.08]","[1.79, -3.91, 3.58]",13401.611
"[-44.93, -13.7, -13.71]","[1.81, -3.86, 3.61]",13410.512
"[-44.77, -13.98, -13.46]","[1.85, -3.79, 3.63]",13421.613000000001
"[-44.72, -14.17, -13.24]","[1.87, -3.69, 3.65]",13430.457
"[-44.59, -14.19, -12.88]","[1.88, -3.59, 3.69]",13440.428
"[-44.5, -14.22, -12.54]","[1.91, -3.46, 3.7]",13451.616
"[-44.41, -14.19, -12.03]","[1.92, -3.32, 3.68]",13461.618
"[-44.26, -14.03, -11.38]","[1.92, -3.23, 3.67]",13470.498
"[-44.26, -13.94, -10.71]","[1.92, -3.08, 3.61]",13481.616
"[-44.29, -13.83, -10.26]","[1.93, -2.94, 3.56]",13490.702000000001
"[-44.3, -13.61, -9.53]","[1.91, -2.78, 3.5]",13501.808
"[-44.21, -13.38, -8.94]","[1.89, -2.66, 3.45]",13510.814
"[-44.11, -13.09, -8.39]","[1.9, -2.54, 3.39]",13521.884999999998
"[-44.0, -12.94, -8.04]","[1.86, -2.46, 3.34]",13530.060000000001
"[-43.82, -12.71, -7.76]","[1.85, -2.38, 3.27]",13541.057999999999
"[-43.74, -12.52, -7.64]","[1.84, -2.34, 3.23]",13550.055
"[-43.73, -12.39, -7.59]","[1.81, -2.29, 3.18]",13560.885
"[-43.68, -12.1, -7.42]","[1.8, -2.26, 3.13]",13570.93
"[-43.69, -11.86, -7.1]","[1.78, -2.2, 3.08]",13580.944000000001
"[-43.73, -11.58, -6.82]","[1.78, -2.16, 3.04]",13592.885
"[-43.86, -11.29, -6.45]","[1.75, -2.1, 2.99]",13600.885
"[-43.96, -11.02, -6.15]","[1.74, -2.06, 2.93]",13609.92
"[-44.09, -10.72, -5.86]","[1.71, -2.02, 2.86]",13621.891
"[-44.16, -10.47, -5.68]","[1.68, -2.0, 2.79]",13631.913
"[-44.24, -10.24, -5.59]","[1.65, -1.96, 2.72]",13641.906
"[-44.26, -9.97, -5.5]","[1.64, -1.94, 2.68]",13650.063
"[-44.22, -9.61, -5.38]","[1.6, -1.92, 2.62]",13661.072
"[-44.17, -9.33, -5.33]","[1.58, -1.9, 2.58]",13670.061
"[-44.05, -8.98, -5.28]","[1.55, -1.9, 2.52]",13681.89
"[-43.89, -8.7, -5.33]","[1.51, -1.91, 2.46]",13691.065999999999
"[-43.75, -8.49, -5.51]","[1.47, -1.94, 2.42]",13701.922
"[-43.67, -8.32, -5.76]","[1.45, -1.95, 2.37]",13710.067000000001
"[-43.56, -8.16, -6.04]","[1.41, -2.01, 2.32]",13721.889
"[-43.52, -8.02, -6.32]","[1.37, -2.03, 2.31]",13730.063
"[-43.47, -7.79, -6.62]","[1.38, -2.08, 2.28]",13741.062
"[-43.52, -7.65, -6.71]","[1.35, -2.13, 2.26]",13751.894
"[-43.59, -7.47, -6.83]","[1.33, -2.19, 2.23]",13761.894
"[-43.7, -7.43, -7.04]","[1.32, -2.24, 2.22]",13770.909
"[-43.79, -7.41, -7.4]","[1.32, -2.3, 2.22]",13782.059000000001
"[-43.79, -7.42, -7.73]","[1.31, -2.4, 2.24]",13789.92
"[-43.89, -7.64, -8.28]","[1.31, -2.49, 2.27]",13801.061000000002
"[-43.92, -7.82, -8.76]","[1.34, -2.6, 2.29]",13810.881
"[-43.92, -7.95, -9.1]","[1.33, -2.7, 2.32]",13821.055
"[-43.94, -8.08, -9.42]","[1.34, -2.83, 2.34]",13830.062
