F,G,time
"[-45.27, -24.02, -24.08]","[2.5, -5.97, 6.26]",10361.95
"[-45.07, -23.98, -23.96]","[2.54, -5.89, 6.28]",10371.935000000001
"[-44.7, -23.87, -23.66]","[2.57, -5.85, 6.31]",10381.981
"[-44.41, -23.69, -23.43]","[2.6, -5.83, 6.37]",10392.041000000001
"[-44.19, -23.52, -23.38]","[2.65, -5.78, 6.44]",10402.039999999999
"[-43.95, -23.57, -23.22]","[2.68, -5.71, 6.48]",10412.084
"[-43.66, -23.84, -22.93]","[2.71, -5.63, 6.47]",10421.045
"[-43.31, -24.05, -22.95]","[2.71, -5.56, 6.4]",10431.059
"[-43.0, -24.29, -23.33]","[2.66, -5.52, 6.34]",10442.072
"[-42.77, -24.42, -23.51]","[2.67, -5.49, 6.28]",10451.206
"[-42.65, -24.54, -23.53]","[2.64, -5.49, 6.25]",10462.041
"[-42.64, -24.44, -23.63]","[2.66, -5.48, 6.28]",10472.043
"[-42.74, -24.41, -23.41]","[2.69, -5.46, 6.35]",10481.215
"[-42.98, -24.44, -22.6]","[2.74, -5.4, 6.46]",10491.205
"[-43.24, -24.54, -21.8]","[2.77, -5.29, 6.55]",10501.048
"[-43.57, -24.63, -21.15]","[2.81, -5.13, 6.58]",10511.059
"[-43.85, -24.8, -20.48]","[2.8, -4.98, 6.58]",10521.239
"[-44.02, -24.98, -20.11]","[2.8, -4.85, 6.56]",10532.044000000002
"[-44.05, -25.1, -20.05]","[2.8, -4.75, 6.53]",10541.215
"[-43.86, -25.16, -19.95]","[2.79, -4.72, 6.47]",10551.038
"[-43.59, -25.06, -20.1]","[2.79, -4.71, 6.41]",10561.253
"[-43.36, -24.84, -20.3]","[2.77, -4.71, 6.41]",10571.229000000001
"[-43.16, -24.59, -20.11]","[2.79, -4.72, 6.44]",10581.056999999999
"[-43.07, -24.41, -19.81]","[2.82, -4.68, 6.44]",10591.233
"[-43.04, -24.3, -19.59]","[2.83, -4.61, 6.43]",10602.092
"[-43.0, -24.2, -19.4]","[2.85, -4.55, 6.39]",10611.229
"[-42.9, -24.15, -19.2]","[2.8, -4.56, 6.35]",10621.045
"[-42.93, -23.94, -19.49]","[2.78, -4.57, 6.3]",10634.086
"[-42.91, -23.88, -19.89]","[2.76, -4.63, 6.25]",10641.06
"[-42.75, -23.74, -20.47]","[2.76, -4.79, 6.17]",10652.056999999999
"[-42.5, -23.54, -21.45]","[2.72, -5.0, 6.12]",10662.091999999999
"[-42.23, -23.26, -22.47]","[2.69, -5.24, 6.12]",10672.045
"[-42.11, -23.07, -23.15]","[2.69, -5.46, 6.16]",10682.081
"[-42.29, -23.13, -23.43]","[2.7, -5.57, 6.17]",10691.202000000001
"[-42.85, -23.33, -23.32]","[2.71, -5.59, 6.17]",10701.202000000001
"[-43.54, -23.52, -23.01]","[2.7, -5.56, 6.17]",10712.044
"[-44.08, -23.8, -22.59]","[2.66, -5.6, 6.18]",10722.089
"[-44.48, -23.8, -22.54]","[2.66, -5.69, 6.25]",10731.202
"[-44.7, -23.73, -22.85]","[2.68, -5.82, 6.3]",10742.045
"[-44.87, -23.68, -23.37]","[2.71, -5.93, 6.34]",10751.068
"[-44.89, -23.62, -23.8]","[2.74, -6.03, 6.37]",10761.203
"[-44.84, -23.65, -24.18]","[2.71, -6.15, 6.4]",10771.207
"[-44.7, -23.62, -24.63]","[2.71, -6.26, 6.43]",10782.042000000001
"[-44.53, -23.81, -25.02]","[2.69, -6.38, 6.45]",10792.045999999998
"[-44.44, -24.09, -25.27]","[2.69, -6.45, 6.46]",10802.045
"[-44.42, -24.34, -25.59]","[2.68, -6.51, 6.48]",10811.09
"[-44.4, -24.53, -26.02]","[2.68, -6.59, 6.54]",10822.045
"[-44.37, -24.58, -26.54]","[2.68, -6.69, 6.62]",10831.073999999999
"[-44.28, -24.63, -26.98]","[2.69, -6.8, 6.68]",10842.044
"[-44.22, -24.81, -27.33]","[2.71, -6.89, 6.72]",10852.044
"[-44.21, -24.95, -27.59]","[2.72, -6.95, 6.74]",10861.207999999999
"[-44.24, -25.15, -27.74]","[2.71, -7.02, 6.77]",10871.072
"[-44.29, -25.28, -27.86]","[2.74, -7.06, 6.82]",10882.046
"[-44.41, -25.45, -27.84]","[2.75, -7.08, 6.89]",10891.043
"[-44.65, -25.73, -27.7]","[2.8, -7.04, 6.97]",10902.044
"[-44.93, -26.07, -27.42]","[2.83, -6.97, 7.03]",10914.139000000001
"[-45.21, -26.46, -26.91]","[2.86, -6.87, 7.11]",10922.068
"[-45.47, -26.81, -26.31]","[2.89, -6.76, 7.18]",10932.044
"[-45.64, -27.11, -25.75]","[2.92, -6.66, 7.25]",10941.207
"[-45.76, -27.32, -25.34]","[2.96, -6.54, 7.29]",10952.045
"[-45.79, -27.44, -25.06]","[2.98, -6.43, 7.32]",10962.085000000001
"[-45.73, -27.48, -24.88]","[3.02, -6.35, 7.33]",10970.869
"[-45.58, -27.52, -24.71]","[3.04, -6.26, 7.35]",10981.937
"[-45.45, -27.57, -24.33]","[3.06, -6.17, 7.36]",10991.896
"[-45.28, -27.68, -23.86]","[3.08, -6.06, 7.38]",11001.88
"[-45.17, -27.81, -23.46]","[3.1, -5.97, 7.4]",11011.022
"[-45.17, -28.02, -22.87]","[3.12, -5.82, 7.42]",11021.896
"[-45.18, -28.17, -22.38]","[3.13, -5.68, 7.42]",11031.879
"[-45.16, -28.24, -22.08]","[3.15, -5.57, 7.42]",11041.921
"[-45.07, -28.31, -21.84]","[3.16, -5.48, 7.41]",11051.880000000001
"[-45.0, -28.31, -21.61]","[3.18, -5.41, 7.4]",11061.93
"[-44.94, -28.28, -21.38]","[3.19, -5.35, 7.39]",11071.904
"[-44.88, -28.25, -21.1]","[3.21, -5.3, 7.41]",11081.922999999999
"[-44.99, -28.26, -20.7]","[3.22, -5.22, 7.47]",11091.87
"[-45.07, -28.32, -20.15]","[3.25, -5.13, 7.52]",11101.884
"[-45.18, -28.45, -19.6]","[3.28, -5.02, 7.55]",11111.886999999999
"[-45.51, -28.69, -18.85]","[3.29, -4.78, 7.55]",11127.883
"[-45.56, -28.7, -18.69]","[3.29, -4.73, 7.55]",11131.885
"[-45.63, -28.76, -18.34]","[3.29, -4.63, 7.52]",11141.883
"[-45.65, -28.68, -18.17]","[3.3, -4.54, 7.48]",11151.882000000001
"[-45.56, -28.52, -18.07]","[3.29, -4.5, 7.46]",11161.921
"[-45.45, -28.23, -17.98]","[3.31, -4.48, 7.45]",11171.887999999999
"[-45.35, -27.96, -17.85]","[3.32, -4.46, 7.44]",11181.889
"[-45.35, -27.71, -17.64]","[3.32, -4.42, 7.43]",11191.841
"[-45.37, -27.47, -17.35]","[3.33, -4.36, 7.4]",11203.860999999999
"[-45.38, -27.41, -17.18]","[3.32, -4.32, 7.36]",11211.874
"[-45.35, -27.3, -17.1]","[3.29, -4.3, 7.29]",11221.963
"[-45.35, -27.15, -17.34]","[3.27, -4.31, 7.22]",11231.897
"[-45.26, -27.01, -17.66]","[3.22, -4.38, 7.14]",11241.836
"[-45.17, -26.79, -18.2]","[3.2, -4.49, 7.08]",11251.894999999999
"[-45.07, -26.51, -18.89]","[3.19, -4.64, 7.04]",11261.901
"[-44.97, -26.31, -19.41]","[3.16, -4.82, 7.02]",11271.889
"[-44.95, -26.15, -19.87]","[3.15, -5.0, 7.01]",11281.883
"[-45.03, -26.03, -20.36]","[3.12, -5.18, 7.01]",11291.844
"[-45.22, -26.01, -20.82]","[3.1, -5.33, 7.03]",11301.887
"[-45.44, -26.09, -21.21]","[3.08, -5.47, 7.03]",11311.889000000001
"[-45.66, -26.2, -21.69]","[3.06, -5.61, 7.03]",11321.944
"[-45.81, -26.32, -22.32]","[3.03, -5.76, 7.04]",11331.883
"[-45.8, -26.39, -22.96]","[3.01, -5.95, 7.05]",11341.846
"[-45.73, -26.47, -23.71]","[3.0, -6.17, 7.07]",11351.884
"[-45.64, -26.5, -24.56]","[3.0, -6.37, 7.11]",11361.937
"[-45.55, -26.49, -25.33]","[3.0, -6.58, 7.15]",11371.92
"[-45.39, -26.55, -26.03]","[2.99, -6.82, 7.19]",11381.883
"[-45.44, -26.61, -26.75]","[3.0, -6.97, 7.24]",11391.847
"[-45.59, -26.79, -27.19]","[2.98, -7.1, 7.29]",11401.887
"[-45.72, -27.03, -27.46]","[2.99, -7.2, 7.34]",11410.891
"[-45.96, -27.39, -27.73]","[3.0, -7.27, 7.4]",11421.882
"[-46.09, -27.69, -27.9]","[2.99, -7.34, 7.45]",11430.887999999999
"[-46.16, -27.95, -28.26]","[2.99, -7.44, 7.53]",11441.845000000001
"[-46.13, -28.19, -28.61]","[3.0, -7.52, 7.59]",11451.886999999999
"[-46.04, -28.41, -28.9]","[3.02, -7.6, 7.64]",11461.946
"[-45.97, -28.58, -29.23]","[3.04, -7.65, 7.69]",11471.889
"[-45.89, -28.75, -29.46]","[3.07, -7.68, 7.75]",11484.01
"[-45.86, -28.99, -29.39]","[3.09, -7.68, 7.83]",11491.885999999999
"[-45.9, -29.29, -29.21]","[3.11, -7.65, 7.91]",11501.957
"[-45.96, -29.59, -28.95]","[3.15, -7.59, 7.97]",11511.900000000001
"[-46.03, -29.95, -28.54]","[3.17, -7.5, 8.03]",11522.009
"[-46.12, -30.22, -28.12]","[3.2, -7.39, 8.09]",11531.886
"[-46.13, -30.44, -27.84]","[3.23, -7.29, 8.15]",11541.882
"[-46.03, -30.63, -27.6]","[3.26, -7.21, 8.22]",11551.945
"[-45.89, -30.75, -27.48]","[3.32, -7.12, 8.27]",11561.945
"[-45.7, -30.9, -27.22]","[3.37, -7.02, 8.28]",11571.883
"[-45.55, -31.08, -26.77]","[3.37, -6.89, 8.28]",11581.898000000001
"[-45.34, -31.18, -26.44]","[3.39, -6.77, 8.29]",11591.925
"[-45.24, -31.18, -26.15]","[3.41, -6.64, 8.3]",11601.884
"[-45.1, -31.3, -25.61]","[3.41, -6.52, 8.32]",11611.886999999999
"[-45.06, -31.4, -25.03]","[3.47, -6.37, 8.33]",11621.947
"[-45.03, -31.44, -24.53]","[3.49, -6.23, 8.35]",11631.891
"[-45.07, -31.51, -24.0]","[3.49, -6.12, 8.37]",11641.89
"[-45.05, -31.54, -23.44]","[3.51, -6.02, 8.37]",11651.89
"[-45.02, -31.54, -23.17]","[3.52, -5.94, 8.37]",11661.891000000001
"[-45.01, -31.57, -22.97]","[3.54, -5.85, 8.35]",11671.884
"[-44.96, -31.58, -22.7]","[3.55, -5.78, 8.33]",11682.008
"[-44.9, -31.6, -22.51]","[3.55, -5.72, 8.32]",11691.894
"[-44.93, -31.53, -22.35]","[3.53, -5.63, 8.34]",11701.890000000001
"[-44.96, -31.56, -21.92]","[3.54, -5.53, 8.37]",11711.936
"[-44.9, -31.72, -21.22]","[3.56, -5.43, 8.37]",11721.904
"[-44.89, -31.68, -20.85]","[3.58, -5.35, 8.35]",11731.887
"[-44.9, -31.55, -20.92]","[3.54, -5.25, 8.35]",11741.857
"[-44.81, -31.39, -20.74]","[3.56, -5.21, 8.31]",11751.913999999999
"[-44.72, -31.27, -20.52]","[3.53, -5.19, 8.29]",11761.883
"[-44.65, -31.03, -20.7]","[3.55, -5.15, 8.26]",11774.011
"[-44.56, -30.93, -20.72]","[3.58, -5.15, 8.18]",11781.918
"[-44.56, -30.9, -20.55]","[3.5, -5.14, 8.15]",11790.954
"[-44.53, -30.7, -20.48]","[3.5, -5.16, 8.13]",11801.939
"[-44.53, -30.46, -20.82]","[3.52, -5.18, 8.09]",11810.875
"[-44.46, -30.34, -21.09]","[3.45, -5.27, 8.04]",11821.92
"[-44.68, -30.11, -21.35]","[3.51, -5.22, 7.94]",11831.922999999999
"[-44.79, -30.08, -21.27]","[3.43, -5.29, 7.88]",11841.868
"[-44.92, -29.78, -21.6]","[3.4, -5.36, 7.91]",11851.927
"[-44.76, -29.58, -22.01]","[3.44, -5.54, 7.87]",11861.969000000001
"[-44.54, -29.62, -22.33]","[3.37, -5.75, 7.81]",11871.911
"[-44.66, -29.31, -23.1]","[3.38, -5.89, 7.78]",11881.923
"[-44.75, -29.2, -23.91]","[3.33, -6.07, 7.78]",11891.866
"[-44.97, -29.1, -24.3]","[3.32, -6.23, 7.79]",11901.957
"[-45.35, -29.07, -24.7]","[3.31, -6.33, 7.81]",11911.929
"[-45.64, -29.21, -24.98]","[3.3, -6.43, 7.79]",11921.993
"[-45.79, -29.37, -25.09]","[3.29, -6.57, 7.78]",11931.915
"[-45.79, -29.37, -25.61]","[3.24, -6.78, 7.81]",11941.929
"[-45.77, -29.13, -26.55]","[3.24, -6.99, 7.88]",11951.916000000001
"[-45.67, -29.01, -27.43]","[3.28, -7.19, 7.94]",11961.921999999999
"[-45.58, -28.97, -28.06]","[3.3, -7.38, 7.92]",11971.931
"[-45.69, -28.95, -28.9]","[3.26, -7.54, 7.98]",11981.952
"[-45.83, -29.04, -29.54]","[3.28, -7.65, 8.07]",11991.866
"[-45.79, -29.53, -29.35]","[3.29, -7.83, 8.1]",12001.928
"[-45.98, -30.05, -29.4]","[3.26, -7.91, 8.1]",12011.896999999999
"[-46.29, -30.13, -30.12]","[3.3, -7.93, 8.11]",12021.929
"[-46.29, -30.39, -30.61]","[3.21, -8.07, 8.25]",12031.914999999999
"[-46.23, -30.47, -30.94]","[3.33, -8.17, 8.36]",12041.912999999999
"[-46.18, -30.68, -31.39]","[3.35, -8.23, 8.48]",12054.012999999999
"[-46.05, -31.03, -31.65]","[3.38, -8.27, 8.53]",12061.928
"[-45.89, -31.38, -31.47]","[3.42, -8.29, 8.55]",12071.894
"[-45.59, -31.74, -31.52]","[3.37, -8.42, 8.62]",12081.952
"[-45.62, -31.86, -32.05]","[3.38, -8.42, 8.71]",12091.868
"[-45.62, -32.15, -32.08]","[3.45, -8.39, 8.76]",12101.942
"[-45.69, -32.64, -31.94]","[3.49, -8.36, 8.81]",12111.917
"[-45.93, -32.87, -31.84]","[3.54, -8.23, 8.92]",12121.928
"[-46.12, -33.23, -31.28]","[3.57, -8.12, 9.03]",12131.912
"[-46.12, -33.69, -30.37]","[3.58, -8.05, 9.1]",12141.921
"[-46.26, -34.02, -29.8]","[3.65, -7.92, 9.18]",12151.926
"[-46.44, -34.33, -29.47]","[3.68, -7.77, 9.26]",12162.022
"[-46.22, -34.66, -29.08]","[3.73, -7.73, 9.31]",12171.92
"[-46.23, -34.72, -29.08]","[3.8, -7.55, 9.35]",12181.922999999999
"[-46.07, -34.91, -28.74]","[3.79, -7.41, 9.36]",12191.864000000001
"[-45.77, -35.11, -28.32]","[3.81, -7.27, 9.36]",12201.921
"[-45.52, -35.34, -27.62]","[3.85, -7.04, 9.34]",12211.876
"[-45.13, -35.66, -26.6]","[3.81, -6.9, 9.35]",12221.931
"[-44.82, -35.63, -26.18]","[3.88, -6.74, 9.35]",12231.923
"[-44.45, -35.47, -25.95]","[3.9, -6.66, 9.37]",12241.913999999999
"[-44.19, -35.26, -25.77]","[3.89, -6.58, 9.42]",12251.915
"[-44.1, -35.11, -25.46]","[3.95, -6.45, 9.46]",12261.039999999999
"[-43.94, -35.26, -24.89]","[3.97, -6.38, 9.35]",12271.868
"[-44.19, -35.33, -24.5]","[3.91, -6.19, 9.28]",12281.926
"[-44.59, -35.34, -23.87]","[3.88, -6.0, 9.32]",12291.929
"[-44.62, -35.61, -22.76]","[3.9, -5.9, 9.29]",12301.867
"[-44.89, -35.61, -22.12]","[3.9, -5.76, 9.33]",12311.921999999999
"[-45.15, -35.37, -22.0]","[3.93, -5.57, 9.36]",12321.944
"[-45.02, -35.38, -21.56]","[3.95, -5.5, 9.34]",12331.913999999999
"[-44.82, -35.22, -21.14]","[3.96, -5.47, 9.36]",12343.927000000001
"[-44.77, -34.95, -21.23]","[3.93, -5.38, 9.41]",12351.869
"[-44.5, -34.87, -21.02]","[3.97, -5.33, 9.35]",12361.911
"[-44.25, -35.03, -20.63]","[3.96, -5.31, 9.25]",12371.919
"[-44.03, -34.93, -20.92]","[3.9, -5.35, 9.17]",12381.909
"[-43.89, -34.47, -21.96]","[3.88, -5.38, 9.16]",12391.897
"[-43.43, -34.36, -22.37]","[3.85, -5.54, 9.11]",12401.926
"[-43.32, -34.24, -22.68]","[3.88, -5.57, 8.99]",12411.932
"[-43.5, -34.04, -22.97]","[3.81, -5.57, 8.97]",12421.929
"[-43.55, -33.73, -23.19]","[3.85, -5.58, 8.86]",12431.921
"[-43.66, -33.69, -22.8]","[3.74, -5.65, 8.82]",12441.929999999998
"[-43.91, -33.33, -22.61]","[3.72, -5.7, 8.86]",12451.931999999999
"[-44.0, -33.0, -23.01]","[3.78, -5.78, 8.86]",12461.945
"[-43.88, -32.97, -23.14]","[3.79, -5.95, 8.84]",12471.923
"[-44.01, -32.81, -23.75]","[3.79, -6.04, 8.81]",12481.928
"[-44.04, -32.59, -24.46]","[3.75, -6.16, 8.8]",12491.909
"[-43.91, -32.63, -24.91]","[3.7, -6.31, 8.78]",12501.929
"[-43.85, -32.67, -25.4]","[3.7, -6.44, 8.73]",12511.914
"[-43.77, -32.73, -25.88]","[3.68, -6.58, 8.67]",12521.971000000001
"[-43.81, -32.76, -26.47]","[3.63, -6.71, 8.67]",12531.925
"[-43.84, -32.63, -26.94]","[3.65, -6.86, 8.75]",12540.911
"[-43.54, -32.49, -27.62]","[3.65, -7.15, 8.84]",12551.9
"[-43.43, -32.26, -28.63]","[3.68, -7.33, 8.91]",12561.921
"[-43.3, -32.2, -29.41]","[3.72, -7.48, 8.92]",12571.907
"[-43.04, -32.55, -29.81]","[3.63, -7.69, 8.95]",12581.929
"[-43.07, -32.64, -30.36]","[3.7, -7.81, 9.0]",12590.939
"[-43.05, -33.06, -31.0]","[3.63, -7.93, 9.03]",12601.92
"[-42.95, -33.46, -31.36]","[3.63, -8.09, 8.97]",12611.903999999999
"[-43.05, -33.61, -32.08]","[3.63, -8.2, 8.91]",12621.919
"[-43.55, -33.61, -32.79]","[3.54, -8.28, 9.1]",12633.983
"[-43.76, -33.54, -32.86]","[3.63, -8.35, 9.21]",12642.008
"[-43.77, -33.71, -32.8]","[3.69, -8.5, 9.32]",12651.954
"[-43.96, -33.81, -32.86]","[3.73, -8.58, 9.44]",12661.911999999998
"[-44.08, -34.08, -32.95]","[3.75, -8.6, 9.51]",12671.920999999998
"[-44.14, -34.46, -32.75]","[3.77, -8.66, 9.54]",12681.916
"[-44.4, -34.8, -32.89]","[3.73, -8.62, 9.59]",12691.919
"[-44.59, -35.26, -32.99]","[3.75, -8.55, 9.59]",12701.97
"[-44.62, -35.75, -32.81]","[3.8, -8.51, 9.55]",12711.917
"[-44.74, -36.15, -32.82]","[3.77, -8.45, 9.61]",12721.925000000001
"[-44.7, -36.26, -32.74]","[3.82, -8.42, 9.7]",12731.867
"[-44.66, -36.44, -32.22]","[3.84, -8.38, 9.81]",12741.865
"[-44.73, -36.53, -31.53]","[3.92, -8.27, 9.93]",12751.886
"[-44.77, -36.68, -30.97]","[3.98, -8.15, 10.04]",12761.860999999999
"[-44.66, -36.89, -30.43]","[4.06, -8.02, 10.1]",12771.860999999999
"[-44.56, -37.14, -30.1]","[4.07, -7.85, 10.14]",12780.865
"[-44.37, -37.6, -29.6]","[4.07, -7.65, 10.17]",12791.928
"[-44.02, -38.02, -28.9]","[4.12, -7.46, 10.14]",12801.912
"[-43.75, -38.44, -28.47]","[4.11, -7.25, 10.11]",12811.892
"[-43.44, -38.61, -28.19]","[4.13, -7.08, 10.08]",12821.894
"[-43.14, -38.69, -27.87]","[4.12, -6.94, 10.11]",12831.921
"[-42.88, -38.63, -27.3]","[4.15, -6.85, 10.16]",12841.922999999999
"[-42.68, -38.5, -26.77]","[4.2, -6.75, 10.23]",12851.913
"[-42.67, -38.41, -26.28]","[4.25, -6.63, 10.3]",12861.892
"[-42.67, -38.44, -25.48]","[4.31, -6.52, 10.32]",12871.895999999999
"[-42.82, -38.57, -24.94]","[4.31, -6.4, 10.31]",12881.919
"[-43.16, -38.72, -24.55]","[4.28, -6.2, 10.31]",12891.861
"[-43.4, -38.92, -23.81]","[4.3, -6.03, 10.27]",12901.865000000002
"[-43.62, -39.19, -23.24]","[4.29, -5.87, 10.23]",12913.863
"[-43.8, -39.15, -22.94]","[4.29, -5.75, 10.21]",12921.875999999998
"[-43.72, -39.01, -22.73]","[4.26, -5.7, 10.2]",12931.863
"[-43.52, -38.75, -22.51]","[4.25, -5.71, 10.22]",12941.928
"[-43.4, -38.32, -22.45]","[4.28, -5.7, 10.24]",12951.927
"[-43.27, -38.03, -22.43]","[4.28, -5.7, 10.25]",12961.973
"[-43.2, -37.75, -22.41]","[4.33, -5.68, 10.22]",12971.927000000001
"[-43.21, -37.62, -22.43]","[4.32, -5.64, 10.16]",12981.968
"[-43.25, -37.58, -22.44]","[4.26, -5.61, 10.09]",12991.969
"[-43.32, -37.56, -22.45]","[4.24, -5.56, 9.99]",13001.928
"[-43.29, -37.62, -22.43]","[4.21, -5.55, 9.89]",13011.969000000001
"[-43.28, -37.5, -22.59]","[4.17, -5.56, 9.82]",13021.966
"[-43.17, -37.24, -22.9]","[4.15, -5.66, 9.81]",13031.969000000001
"[-42.95, -36.85, -23.46]","[4.16, -5.82, 9.81]",13040.988000000001
"[-42.81, -36.5, -24.15]","[4.13, -5.99, 9.85]",13050.985
"[-42.84, -36.22, -24.52]","[4.19, -6.08, 9.82]",13062.019
"[-42.95, -36.25, -24.65]","[4.15, -6.18, 9.76]",13071.992
"[-43.16, -36.25, -25.08]","[4.1, -6.26, 9.69]",13081.982999999998
"[-43.35, -36.24, -25.34]","[4.06, -6.35, 9.64]",13091.997
"[-43.37, -36.35, -25.58]","[4.01, -6.52, 9.59]",13101.990000000002
"[-43.42, -36.22, -26.24]","[3.98, -6.7, 9.58]",13111.973
"[-43.57, -35.96, -26.96]","[4.01, -6.86, 9.62]",13122.054
"[-43.71, -35.73, -27.8]","[4.01, -7.15, 9.73]",13138.083999999999
"[-43.68, -35.71, -27.95]","[4.01, -7.22, 9.74]",13140.934
"[-43.65, -35.6, -28.64]","[4.02, -7.43, 9.78]",13151.935
"[-43.56, -35.67, -29.21]","[3.98, -7.61, 9.74]",13161.997
"[-43.96, -35.63, -29.64]","[4.0, -7.57, 9.6]",13171.986
"[-44.0, -35.97, -29.52]","[3.81, -7.75, 9.68]",13181.984999999999
"[-44.11, -35.61, -30.19]","[3.98, -7.84, 9.67]",13192.0
"[-44.0, -35.66, -30.65]","[3.91, -8.04, 9.78]",13203.935
"[-43.9, -35.73, -30.97]","[3.91, -8.16, 9.86]",13210.929
"[-43.73, -35.87, -31.36]","[4.0, -8.3, 9.98]",13221.984
"[-43.63, -36.05, -31.72]","[4.01, -8.4, 10.04]",13231.935
"[-43.67, -36.29, -32.18]","[3.96, -8.41, 10.03]",13242.0
"[-43.75, -36.73, -32.4]","[3.87, -8.39, 10.06]",13251.982999999998
"[-43.53, -36.99, -32.42]","[3.97, -8.49, 10.02]",13260.971
"[-43.62, -37.36, -32.98]","[3.89, -8.47, 10.11]",13271.982
"[-43.66, -37.56, -33.01]","[3.98, -8.45, 10.17]",13282.04
"[-43.57, -37.91, -32.48]","[4.02, -8.48, 10.24]",13290.982
"[-43.69, -38.07, -32.1]","[4.08, -8.45, 10.39]",13301.999
"[-43.87, -38.05, -32.11]","[4.13, -8.38, 10.54]",13311.99
"[-43.87, -38.43, -31.8]","[4.17, -8.35, 10.61]",13321.982
"[-43.97, -38.87, -31.35]","[4.21, -8.28, 10.66]",13331.982999999998
"[-44.16, -39.2, -31.39]","[4.23, -8.1, 10.7]",13341.008
"[-44.13, -39.82, -30.86]","[4.24, -7.96, 10.73]",13351.982
"[-44.11, -40.27, -30.02]","[4.28, -7.8, 10.76]",13362.001
"[-44.01, -40.64, -29.62]","[4.27, -7.65, 10.8]",13371.987000000001
"[-43.79, -40.87, -29.25]","[4.32, -7.52, 10.84]",13381.983
"[-43.54, -41.11, -28.5]","[4.37, -7.4, 10.9]",13391.983
"[-43.36, -41.23, -28.03]","[4.43, -7.24, 11.0]",13401.983
"[-43.26, -41.25, -27.59]","[4.5, -7.08, 11.09]",13411.072
"[-43.08, -41.55, -26.69]","[4.53, -6.92, 11.15]",13420.935
"[-43.01, -41.81, -25.96]","[4.6, -6.72, 11.16]",13431.982
"[-43.09, -42.01, -25.59]","[4.62, -6.53, 11.14]",13440.982
"[-43.22, -42.34, -24.87]","[4.6, -6.31, 11.14]",13451.981
"[-43.26, -42.52, -24.07]","[4.66, -6.14, 11.14]",13461.929
"[-43.29, -42.57, -23.52]","[4.68, -6.02, 11.15]",13470.97
"[-43.29, -42.48, -23.0]","[4.7, -5.89, 11.19]",13484.085000000001
"[-43.24, -42.38, -22.49]","[4.75, -5.81, 11.2]",13491.0
"[-43.18, -42.28, -21.9]","[4.75, -5.71, 11.23]",13501.989
"[-43.2, -42.12, -21.55]","[4.76, -5.6, 11.25]",13511.936
"[-43.19, -41.99, -21.21]","[4.78, -5.48, 11.23]",13521.978000000001
"[-43.18, -41.99, -20.85]","[4.76, -5.37, 11.2]",13530.989
"[-43.13, -41.88, -20.56]","[4.75, -5.28, 11.15]",13542.006000000001
"[-43.03, -41.71, -20.55]","[4.74, -5.19, 11.08]",13551.983
"[-42.91, -41.62, -20.4]","[4.69, -5.14, 11.04]",13562.008
"[-42.81, -41.41, -20.14]","[4.72, -5.09, 11.0]",13571.994
"[-42.73, -41.2, -20.09]","[4.71, -5.07, 10.98]",13580.94
"[-42.67, -40.86, -20.11]","[4.71, -5.05, 10.95]",13590.994999999999
"[-42.63, -40.49, -20.08]","[4.71, -5.04, 10.92]",13602.097
"[-42.7, -40.25, -20.01]","[4.7, -5.02, 10.89]",13611.997000000001
"[-42.73, -40.09, -20.06]","[4.69, -5.02, 10.83]",13620.943000000001
"[-42.8, -39.89, -20.25]","[4.66, -5.02, 10.75]",13631.993
"[-42.85, -39.82, -20.33]","[4.62, -5.04, 10.66]",13641.992999999999
"[-42.89, -39.7, -20.49]","[4.59, -5.09, 10.6]",13650.983999999999
"[-42.89, -39.43, -20.86]","[4.57, -5.16, 10.55]",13660.994
"[-42.86, -39.2, -21.22]","[4.55, -5.28, 10.51]",13671.993
"[-42.81, -38.97, -21.48]","[4.55, -5.41, 10.48]",13680.992
"[-42.85, -38.68, -21.95]","[4.53, -5.57, 10.46]",13691.939
"[-42.95, -38.5, -22.37]","[4.51, -5.7, 10.45]",13700.935
"[-43.12, -38.34, -22.76]","[4.48, -5.86, 10.44]",13710.967
"[-43.26, -38.24, -23.14]","[4.47, -6.05, 10.39]",13720.988
"[-43.52, -38.07, -23.91]","[4.41, -6.23, 10.37]",13730.94
"[-43.9, -37.93, -24.69]","[4.37, -6.39, 10.37]",13740.942000000001
"[-44.12, -37.98, -25.09]","[4.34, -6.59, 10.38]",13750.988
"[-44.1, -37.99, -25.58]","[4.32, -6.85, 10.38]",13760.935
"[-44.2, -37.87, -26.7]","[4.3, -7.11, 10.41]",13772.926
"[-44.26, -37.81, -27.37]","[4.28, -7.3, 10.44]",13779.925000000001
"[-44.17, -37.83, -28.07]","[4.27, -7.57, 10.47]",13790.927
"[-44.28, -37.82, -28.98]","[4.27, -7.76, 10.49]",13800.966
"[-44.44, -37.93, -29.78]","[4.24, -7.95, 10.54]",13810.972
"[-44.44, -38.11, -30.32]","[4.26, -8.13, 10.57]",13820.966
"[-44.54, -38.34, -30.83]","[4.26, -8.29, 10.6]",13830.969
"[-44.76, -38.59, -31.34]","[4.2, -8.42, 10.69]",13840.966999999999
"[-44.91, -38.8, -31.76]","[4.24, -8.51, 10.78]",13851.072
"[-44.99, -39.23, -31.85]","[4.26, -8.6, 10.86]",13860.982999999998
"[-44.94, -39.58, -32.01]","[4.28, -8.71, 10.92]",13869.99
