F,G,time
"[-44.97, -0.17, 7.64]","[0.54, 1.97, -0.05]",13985.476
"[-45.02, 0.28, 7.89]","[0.49, 2.05, -0.13]",13995.476
"[-45.05, 0.64, 8.23]","[0.48, 2.12, -0.22]",14005.474
"[-45.08, 0.88, 8.5]","[0.42, 2.15, -0.31]",14015.475
"[-45.15, 1.16, 8.67]","[0.38, 2.17, -0.4]",14025.473
"[-45.17, 1.51, 8.86]","[0.35, 2.21, -0.47]",14035.475999999999
"[-45.19, 1.72, 9.04]","[0.32, 2.22, -0.54]",14045.476
"[-45.27, 1.97, 8.93]","[0.28, 2.21, -0.59]",14055.481
"[-45.28, 2.19, 8.74]","[0.25, 2.2, -0.63]",14065.507
"[-45.21, 2.43, 8.55]","[0.24, 2.17, -0.65]",14077.51
"[-45.2, 2.5, 8.29]","[0.22, 2.14, -0.66]",14085.515
"[-45.14, 2.59, 7.88]","[0.18, 2.09, -0.67]",14095.491
"[-45.11, 2.75, 7.54]","[0.19, 2.02, -0.67]",14105.57
"[-45.02, 2.68, 7.25]","[0.17, 1.95, -0.67]",14115.515
"[-45.0, 2.57, 6.81]","[0.16, 1.86, -0.68]",14125.523
"[-45.02, 2.48, 6.35]","[0.15, 1.77, -0.68]",14135.532
"[-44.94, 2.37, 5.99]","[0.15, 1.68, -0.67]",14145.476
"[-45.0, 2.13, 5.54]","[0.14, 1.61, -0.64]",14155.538999999999
"[-45.07, 1.91, 5.04]","[0.15, 1.54, -0.61]",14165.547999999999
"[-45.07, 1.75, 4.65]","[0.17, 1.45, -0.55]",14175.546
"[-45.01, 1.54, 4.25]","[0.2, 1.36, -0.48]",14185.544
"[-45.04, 1.23, 3.76]","[0.22, 1.26, -0.42]",14195.522
"[-45.03, 0.78, 3.03]","[0.27, 1.08, -0.31]",14211.485
"[-45.0, 0.61, 2.87]","[0.28, 1.03, -0.27]",14215.534
"[-45.02, 0.18, 2.32]","[0.31, 0.92, -0.19]",14225.519
"[-45.04, -0.23, 1.76]","[0.35, 0.83, -0.11]",14235.538999999999
"[-45.03, -0.62, 1.47]","[0.39, 0.72, -0.02]",14245.545
"[-45.08, -1.01, 1.12]","[0.43, 0.61, 0.08]",14255.525
"[-45.08, -1.4, 0.7]","[0.47, 0.54, 0.18]",14265.545
"[-45.16, -1.76, 0.46]","[0.53, 0.46, 0.28]",14275.76
"[-45.22, -2.08, 0.31]","[0.57, 0.4, 0.39]",14285.545
"[-45.25, -2.47, 0.1]","[0.62, 0.36, 0.49]",14295.487
"[-45.36, -2.87, -0.04]","[0.67, 0.34, 0.57]",14305.541
"[-45.32, -3.23, -0.06]","[0.7, 0.27, 0.65]",14315.538
"[-45.27, -3.58, -0.13]","[0.72, 0.24, 0.71]",14325.491
"[-45.31, -3.95, -0.27]","[0.76, 0.23, 0.77]",14335.526
"[-45.21, -4.27, -0.24]","[0.8, 0.22, 0.83]",14345.525
"[-45.08, -4.47, -0.29]","[0.83, 0.21, 0.91]",14357.481
"[-44.99, -4.68, -0.45]","[0.87, 0.23, 0.97]",14365.518
"[-44.92, -4.87, -0.4]","[0.9, 0.25, 1.03]",14375.515
"[-44.73, -4.96, -0.24]","[0.92, 0.27, 1.08]",14385.54
"[-44.62, -5.11, -0.17]","[0.93, 0.24, 1.1]",14395.55
"[-44.78, -5.17, -0.03]","[0.94, 0.28, 1.08]",14405.659
"[-45.18, -5.06, 0.54]","[0.94, 0.32, 1.06]",14415.539
"[-45.91, -4.85, 1.13]","[0.96, 0.46, 1.03]",14425.654
"[-46.48, -4.57, 1.83]","[0.97, 0.54, 1.0]",14435.688
"[-47.05, -4.28, 2.58]","[0.96, 0.58, 0.96]",14445.672
"[-47.71, -3.96, 3.27]","[0.96, 0.68, 0.91]",14455.681
"[-48.56, -3.54, 3.96]","[0.96, 0.81, 0.84]",14465.66
"[-49.22, -3.13, 4.67]","[0.95, 0.94, 0.79]",14475.676
"[-49.8, -2.79, 5.26]","[0.94, 1.0, 0.74]",14485.65
"[-50.35, -2.6, 5.75]","[0.9, 1.05, 0.66]",14495.637
"[-51.07, -2.33, 6.39]","[0.85, 1.17, 0.54]",14505.67
"[-51.77, -1.87, 7.31]","[0.82, 1.28, 0.4]",14515.655999999999
"[-52.5, -1.44, 8.08]","[0.78, 1.4, 0.27]",14525.655
"[-53.1, -0.96, 8.82]","[0.74, 1.48, 0.15]",14535.664
"[-53.66, -0.34, 9.65]","[0.7, 1.56, 0.04]",14545.643
"[-54.31, 0.19, 10.32]","[0.66, 1.66, -0.09]",14555.657
"[-55.06, 0.68, 10.8]","[0.61, 1.8, -0.2]",14565.654
"[-55.68, 1.35, 11.4]","[0.59, 1.93, -0.29]",14575.658000000001
"[-56.01, 1.99, 11.99]","[0.57, 1.99, -0.4]",14585.644
"[-56.33, 2.34, 12.3]","[0.49, 2.08, -0.49]",14595.505
"[-56.5, 2.79, 12.62]","[0.49, 2.15, -0.58]",14605.635
"[-56.51, 3.04, 13.1]","[0.48, 2.21, -0.69]",14615.645
"[-56.23, 3.21, 13.32]","[0.41, 2.23, -0.78]",14625.648
"[-55.89, 3.38, 13.18]","[0.41, 2.23, -0.86]",14637.655999999999
"[-55.49, 3.42, 13.03]","[0.37, 2.25, -0.92]",14645.65
"[-55.03, 3.53, 12.91]","[0.35, 2.26, -0.96]",14655.65
"[-54.54, 3.53, 12.59]","[0.33, 2.28, -0.98]",14665.654
"[-54.12, 3.63, 12.23]","[0.35, 2.29, -1.0]",14675.663999999999
"[-53.61, 3.74, 12.14]","[0.34, 2.3, -1.0]",14685.658
"[-53.12, 3.89, 12.02]","[0.36, 2.28, -1.01]",14695.565
"[-52.79, 3.87, 11.8]","[0.36, 2.24, -1.03]",14705.640000000001
"[-52.54, 3.89, 11.63]","[0.36, 2.18, -1.06]",14715.657000000001
"[-52.28, 3.93, 11.36]","[0.36, 2.1, -1.08]",14725.645999999999
"[-52.19, 3.84, 10.9]","[0.36, 2.02, -1.09]",14735.658000000001
"[-52.25, 3.82, 10.42]","[0.35, 1.96, -1.09]",14745.662
"[-52.3, 3.89, 10.05]","[0.35, 1.9, -1.07]",14755.661
"[-52.41, 3.9, 9.66]","[0.36, 1.81, -1.05]",14765.648000000001
"[-52.66, 3.87, 9.22]","[0.37, 1.75, -1.03]",14775.655
"[-52.88, 3.91, 8.96]","[0.4, 1.68, -0.99]",14785.648
"[-53.16, 3.91, 8.79]","[0.42, 1.59, -0.96]",14795.657000000001
"[-53.42, 3.71, 8.41]","[0.44, 1.47, -0.93]",14805.651
"[-53.81, 3.41, 7.99]","[0.44, 1.37, -0.92]",14815.645999999999
"[-54.17, 3.21, 7.74]","[0.46, 1.27, -0.89]",14825.652
"[-54.42, 2.92, 7.44]","[0.49, 1.16, -0.84]",14835.656
"[-54.66, 2.58, 6.97]","[0.52, 1.07, -0.77]",14845.653
"[-54.78, 2.39, 6.71]","[0.59, 1.0, -0.68]",14855.655999999999
"[-54.74, 2.11, 6.46]","[0.65, 0.89, -0.57]",14865.65
"[-54.7, 1.69, 5.87]","[0.69, 0.8, -0.45]",14875.658
"[-54.35, 1.22, 5.16]","[0.76, 0.7, -0.32]",14885.65
"[-53.91, 0.73, 4.58]","[0.82, 0.6, -0.18]",14895.659
"[-53.28, 0.1, 3.98]","[0.87, 0.5, -0.06]",14905.649000000001
"[-52.68, -0.58, 3.28]","[0.93, 0.41, 0.02]",14917.581
"[-51.99, -1.22, 2.78]","[0.96, 0.32, 0.1]",14925.64
"[-51.3, -1.68, 2.48]","[1.0, 0.27, 0.18]",14935.533
"[-50.76, -2.16, 2.22]","[1.06, 0.24, 0.26]",14945.649
"[-50.27, -2.5, 1.93]","[1.12, 0.22, 0.35]",14955.655
"[-49.84, -2.8, 1.75]","[1.18, 0.22, 0.43]",14965.65
"[-49.58, -3.05, 1.59]","[1.24, 0.23, 0.53]",14975.66
"[-49.5, -3.29, 1.46]","[1.28, 0.25, 0.61]",14985.654
"[-49.34, -3.44, 1.61]","[1.31, 0.27, 0.67]",14995.64
"[-49.47, -3.92, 1.85]","[1.1, 0.32, 0.65]",15005.567
"[-49.48, -3.99, 2.9]","[0.79, 0.35, 0.7]",15015.655
"[-49.6, -4.01, 3.67]","[0.51, 0.41, 0.79]",15025.64
"[-49.95, -3.9, 3.39]","[0.51, 0.57, 0.8]",15035.624
"[-49.89, -3.95, 3.81]","[0.32, 0.58, 0.93]",15045.657000000001
"[-50.06, -3.63, 4.19]","[0.25, 0.5, 0.97]",15055.484999999999
"[-51.18, -3.73, 4.07]","[0.17, 0.41, 0.92]",15065.482
"[-53.62, -3.7, 4.67]","[0.04, 0.33, 0.73]",15075.637
"[-57.43, -2.87, 6.57]","[-0.16, 0.25, 0.45]",15085.629
"[-62.58, -1.62, 8.97]","[-0.29, 0.31, 0.08]",15095.659
"[-68.64, -0.05, 11.59]","[-0.39, 0.5, -0.19]",15105.646
"[-75.0, 2.04, 14.8]","[-0.4, 1.03, -0.27]",15115.624
"[-79.4, 4.61, 17.93]","[-0.12, 1.37, -0.32]",15124.508
"[-82.55, 5.86, 20.26]","[-0.19, 1.48, -0.21]",15135.654
"[-83.88, 6.3, 20.45]","[-0.21, 1.29, -0.18]",15145.652
"[-85.09, 6.19, 20.61]","[-0.23, 1.17, -0.31]",15155.664
"[-86.22, 5.73, 21.05]","[-0.39, 1.06, -0.49]",15165.645
"[-87.51, 5.28, 21.05]","[-0.54, 0.95, -0.69]",15175.656
"[-89.08, 4.56, 20.96]","[-0.71, 0.82, -0.92]",15185.644999999999
"[-91.14, 4.33, 21.55]","[-0.85, 0.76, -1.15]",15195.652
"[-94.22, 5.07, 23.35]","[-0.89, 0.82, -1.3]",15207.648000000001
"[-96.58, 5.85, 24.57]","[-0.84, 0.94, -1.35]",15216.541
"[-99.72, 7.13, 26.36]","[-0.79, 1.15, -1.31]",15225.645999999999
"[-102.77, 9.0, 28.64]","[-0.66, 1.35, -1.19]",15235.664
"[-104.51, 10.52, 29.76]","[-0.36, 0.92, -0.87]",15245.654999999999
"[-102.71, 7.05, 23.22]","[-0.43, -1.77, -0.15]",15255.655
"[-105.54, 1.13, 9.95]","[-0.45, -2.89, 0.1]",15265.646999999999
"[-106.41, -0.53, 5.86]","[-0.39, -4.37, 0.5]",15275.657000000001
"[-109.39, 1.29, 7.35]","[-0.18, -3.89, 0.68]",15285.634
"[-108.26, 1.26, 5.71]","[-0.12, -4.78, 0.84]",15295.658
"[-107.05, -0.27, 0.83]","[-0.3, -4.91, 0.81]",15305.529999999999
"[-102.72, 0.51, 1.69]","[-0.29, -5.37, 0.86]",15315.631
"[-99.02, 2.37, 5.16]","[-0.09, -4.77, 0.85]",15325.672
"[-93.78, 1.11, 3.8]","[-0.09, -5.08, 0.95]",15335.658000000001
"[-90.2, -1.71, -1.97]","[-0.3, -5.34, 0.91]",15345.646
"[-87.63, -2.69, -3.63]","[-0.43, -5.92, 0.92]",15355.48
"[-89.39, -2.19, -2.36]","[-0.4, -5.4, 0.87]",15365.636
"[-91.41, -2.64, -2.12]","[-0.4, -5.63, 0.95]",15374.529
"[-96.07, -4.21, -4.54]","[-0.45, -5.59, 0.95]",15385.653
"[-99.44, -3.4, -2.39]","[-0.3, -5.78, 0.99]",15395.673999999999
"[-102.75, -1.02, 2.26]","[-0.06, -5.32, 1.04]",15405.639000000001
"[-103.87, -0.06, 4.58]","[0.08, -5.3, 1.13]",15415.663
"[-103.67, -0.48, 3.22]","[0.06, -5.32, 1.1]",15425.487000000001
"[-101.47, 0.07, 3.48]","[0.06, -5.38, 1.05]",15435.635
"[-98.38, 1.31, 4.69]","[0.03, -5.18, 1.04]",15445.538
"[-94.82, 0.82, 2.49]","[-0.05, -5.1, 1.0]",15455.557999999999
"[-90.99, -1.22, -2.76]","[-0.31, -5.31, 0.95]",15465.536
"[-87.84, -2.52, -5.91]","[-0.51, -5.32, 0.89]",15475.568000000001
"[-85.54, -2.55, -5.58]","[-0.5, -5.21, 0.84]",15487.585
"[-84.59, -2.42, -4.62]","[-0.47, -5.09, 0.87]",15495.530999999999
"[-85.0, -2.84, -4.12]","[-0.4, -5.07, 0.85]",15505.505
"[-86.69, -2.43, -2.01]","[-0.31, -4.96, 0.82]",15515.543
"[-89.08, -1.45, 1.53]","[-0.17, -4.76, 0.88]",15525.53
"[-91.58, -1.03, 3.37]","[-0.04, -4.72, 0.92]",15535.546999999999
"[-93.73, -1.6, 2.61]","[-0.04, -4.77, 0.9]",15545.527
"[-94.61, -2.0, 1.9]","[-0.04, -4.83, 0.9]",15555.512999999999
"[-94.28, -1.66, 1.98]","[-0.06, -4.76, 0.94]",15565.523000000001
"[-92.51, -1.49, 1.25]","[-0.13, -4.9, 0.93]",15575.563
"[-90.3, -2.01, -0.95]","[-0.26, -5.07, 0.84]",15585.831
"[-88.14, -2.26, -2.6]","[-0.35, -5.12, 0.82]",15598.712000000001
"[-86.66, -1.93, -2.92]","[-0.33, -5.09, 0.88]",15610.749
"[-86.36, -1.59, -2.89]","[-0.33, -5.11, 0.9]",15618.704
"[-87.47, -1.36, -2.82]","[-0.32, -5.12, 0.85]",15631.706
"[-90.27, 0.57, 0.07]","[-0.12, -3.48, 0.62]",15644.704000000002
