F,G,time
"[-35.49, -39.73, -51.66]","[3.43, -12.59, 9.97]",10359.946
"[-36.13, -39.67, -52.19]","[3.46, -12.62, 10.03]",10370.060000000001
"[-36.79, -39.25, -52.36]","[3.5, -12.59, 10.08]",10379.944
"[-37.53, -38.24, -51.76]","[3.54, -12.52, 10.12]",10390.061
"[-38.41, -37.41, -51.11]","[3.54, -12.44, 10.19]",10400.057999999999
"[-39.54, -36.91, -50.72]","[3.6, -12.28, 10.18]",10410.012999999999
"[-40.45, -36.59, -49.91]","[3.58, -12.25, 10.16]",10419.945
"[-41.06, -36.63, -49.45]","[3.57, -12.35, 10.12]",10429.988
"[-41.63, -37.3, -49.59]","[3.54, -12.5, 10.03]",10441.09
"[-42.07, -38.04, -49.85]","[3.47, -12.7, 9.94]",10449.942000000001
"[-42.56, -38.62, -50.08]","[3.41, -12.88, 9.93]",10458.971
"[-43.29, -39.12, -50.65]","[3.42, -12.98, 9.96]",10469.962000000001
"[-43.97, -39.19, -50.98]","[3.46, -13.02, 10.08]",10479.943000000001
"[-44.6, -38.77, -50.69]","[3.52, -13.03, 10.21]",10490.008
"[-45.36, -38.28, -50.39]","[3.61, -12.97, 10.35]",10499.949
"[-46.23, -38.0, -50.03]","[3.65, -12.88, 10.46]",10509.952
"[-47.02, -37.81, -49.45]","[3.69, -12.82, 10.52]",10520.0
"[-47.74, -37.94, -48.98]","[3.68, -12.8, 10.5]",10529.944
"[-48.3, -38.41, -48.55]","[3.64, -12.83, 10.4]",10539.944
"[-48.66, -38.89, -48.2]","[3.61, -12.89, 10.29]",10550.113
"[-48.88, -39.32, -47.84]","[3.54, -12.93, 10.21]",10560.091999999999
"[-49.18, -39.52, -47.58]","[3.53, -12.88, 10.15]",10570.104000000001
"[-49.44, -39.52, -47.37]","[3.52, -12.76, 10.16]",10580.102
"[-49.65, -39.22, -47.08]","[3.57, -12.63, 10.21]",10590.087000000001
"[-49.84, -38.87, -46.85]","[3.59, -12.48, 10.27]",10600.087
"[-50.02, -38.59, -46.55]","[3.63, -12.33, 10.32]",10610.093
"[-50.2, -38.33, -46.11]","[3.66, -12.23, 10.34]",10620.092
"[-50.38, -38.34, -45.71]","[3.65, -12.21, 10.29]",10630.105
"[-50.62, -38.58, -45.31]","[3.63, -12.21, 10.2]",10640.087
"[-50.83, -38.71, -44.85]","[3.61, -12.24, 10.09]",10650.086
"[-51.07, -38.9, -44.39]","[3.56, -12.26, 9.97]",10660.109
"[-51.42, -38.87, -43.99]","[3.53, -12.23, 9.88]",10670.104
"[-51.96, -38.49, -43.43]","[3.51, -12.1, 9.83]",10680.086
"[-52.66, -37.92, -42.76]","[3.49, -11.91, 9.82]",10690.109
"[-53.44, -37.18, -42.02]","[3.52, -11.67, 9.81]",10700.107
"[-54.17, -36.38, -41.02]","[3.52, -11.46, 9.8]",10709.234999999999
"[-54.85, -35.75, -40.13]","[3.51, -11.32, 9.74]",10721.254
"[-55.52, -35.47, -39.42]","[3.47, -11.23, 9.63]",10730.091
"[-56.03, -35.26, -38.75]","[3.43, -11.22, 9.5]",10740.1
"[-56.36, -35.28, -38.39]","[3.37, -11.25, 9.41]",10750.112
"[-56.6, -35.41, -38.46]","[3.35, -11.3, 9.32]",10760.089
"[-56.74, -35.5, -38.58]","[3.3, -11.32, 9.28]",10770.087
"[-56.68, -35.37, -38.7]","[3.31, -11.33, 9.28]",10779.272
"[-56.45, -35.23, -38.91]","[3.3, -11.3, 9.34]",10790.091
"[-55.99, -34.96, -39.28]","[3.33, -11.29, 9.42]",10799.099999999999
"[-55.44, -34.85, -39.63]","[3.35, -11.3, 9.5]",10810.105
"[-54.87, -34.94, -40.13]","[3.36, -11.35, 9.54]",10820.086
"[-54.17, -35.21, -40.79]","[3.38, -11.47, 9.55]",10830.087000000001
"[-53.44, -35.6, -41.45]","[3.35, -11.61, 9.56]",10839.218
"[-52.55, -35.97, -42.23]","[3.36, -11.78, 9.57]",10850.105
"[-51.78, -36.4, -43.04]","[3.35, -11.91, 9.57]",10860.086000000001
"[-51.01, -36.7, -43.74]","[3.35, -12.04, 9.6]",10869.272
"[-50.28, -36.84, -44.57]","[3.39, -12.15, 9.65]",10880.108
"[-49.52, -36.95, -45.52]","[3.44, -12.28, 9.73]",10890.086
"[-48.75, -37.03, -46.41]","[3.48, -12.41, 9.87]",10899.217
"[-48.04, -37.17, -47.43]","[3.54, -12.51, 10.03]",10910.087000000001
"[-47.44, -37.44, -48.39]","[3.6, -12.62, 10.13]",10920.086
"[-46.59, -37.95, -49.26]","[3.59, -12.86, 10.22]",10930.087
"[-45.84, -38.45, -50.37]","[3.64, -13.15, 10.26]",10940.087
"[-45.11, -39.27, -51.54]","[3.6, -13.45, 10.35]",10950.091
"[-44.58, -39.89, -52.78]","[3.64, -13.72, 10.42]",10959.229000000001
"[-44.23, -40.4, -53.8]","[3.64, -13.95, 10.52]",10970.087
"[-44.07, -40.68, -54.68]","[3.7, -14.11, 10.65]",10979.232
"[-44.05, -40.75, -55.37]","[3.77, -14.21, 10.8]",10990.123000000001
"[-44.2, -40.8, -55.75]","[3.82, -14.26, 11.0]",11000.092
"[-44.46, -40.85, -55.95]","[3.93, -14.29, 11.13]",11011.093
"[-44.66, -41.07, -56.07]","[3.95, -14.39, 11.15]",11020.087
"[-44.77, -41.38, -55.93]","[3.89, -14.53, 11.15]",11030.086000000001
"[-44.91, -41.77, -56.02]","[3.92, -14.66, 11.18]",11040.093
"[-45.32, -42.37, -56.56]","[3.93, -14.69, 11.2]",11049.125
"[-45.33, -42.82, -57.07]","[3.95, -14.9, 11.22]",11059.267
"[-45.35, -43.13, -57.49]","[3.93, -15.02, 11.38]",11070.088
"[-45.4, -43.38, -58.1]","[4.05, -15.11, 11.55]",11080.087000000001
"[-45.82, -43.62, -58.47]","[4.09, -15.07, 11.69]",11090.106
"[-45.94, -43.68, -58.44]","[4.11, -15.13, 11.81]",11100.086
"[-46.11, -43.72, -58.41]","[4.21, -15.16, 11.84]",11110.087
"[-46.29, -44.16, -58.35]","[4.12, -15.16, 11.93]",11120.087
"[-46.41, -44.43, -58.23]","[4.2, -15.19, 11.96]",11130.091
"[-46.66, -44.97, -58.11]","[4.18, -15.16, 11.97]",11139.285
"[-46.77, -45.31, -57.97]","[4.19, -15.17, 11.95]",11150.093
"[-46.72, -45.46, -57.64]","[4.18, -15.2, 11.95]",11160.086
"[-46.96, -45.7, -57.37]","[4.17, -15.14, 11.94]",11170.101
"[-47.34, -45.62, -57.13]","[4.21, -15.0, 11.94]",11180.087
"[-47.65, -45.32, -56.56]","[4.22, -14.87, 11.95]",11190.087
"[-47.73, -45.15, -56.22]","[4.23, -14.77, 12.0]",11199.225999999999
"[-47.92, -44.97, -56.0]","[4.32, -14.63, 12.04]",11210.091999999999
"[-47.99, -44.94, -55.56]","[4.33, -14.52, 12.03]",11220.086
"[-48.03, -44.99, -55.1]","[4.29, -14.45, 11.97]",11229.264000000001
"[-47.8, -45.18, -54.88]","[4.28, -14.44, 11.93]",11240.108
"[-47.55, -45.42, -54.78]","[4.3, -14.43, 11.89]",11249.262
"[-47.21, -45.73, -54.69]","[4.27, -14.45, 11.86]",11259.267
"[-46.98, -45.83, -54.59]","[4.28, -14.4, 11.84]",11270.092
"[-46.84, -45.72, -54.45]","[4.29, -14.31, 11.8]",11280.087
"[-46.56, -45.34, -54.07]","[4.29, -14.22, 11.8]",11291.123000000001
"[-46.38, -44.93, -53.76]","[4.29, -14.08, 11.8]",11300.110999999999
"[-46.26, -44.48, -53.34]","[4.31, -13.91, 11.77]",11309.267
"[-46.08, -44.05, -52.8]","[4.3, -13.8, 11.73]",11319.269999999999
"[-45.95, -43.76, -52.45]","[4.28, -13.71, 11.67]",11330.092
"[-45.87, -43.6, -52.2]","[4.27, -13.64, 11.59]",11340.087000000001
"[-45.75, -43.45, -51.97]","[4.22, -13.62, 11.52]",11349.1
"[-45.66, -43.38, -51.89]","[4.19, -13.61, 11.45]",11359.119
"[-45.65, -43.29, -51.86]","[4.16, -13.6, 11.38]",11369.085000000001
"[-45.56, -43.14, -51.81]","[4.12, -13.59, 11.33]",11379.144999999999
"[-45.58, -42.92, -51.81]","[4.1, -13.56, 11.32]",11390.086
"[-45.59, -42.67, -51.87]","[4.1, -13.49, 11.32]",11399.085
"[-45.52, -42.43, -51.95]","[4.09, -13.47, 11.35]",11409.117999999999
"[-45.36, -42.34, -52.12]","[4.08, -13.48, 11.38]",11419.09
"[-45.19, -42.37, -52.4]","[4.11, -13.55, 11.37]",11429.119
"[-45.0, -42.47, -52.68]","[4.08, -13.66, 11.36]",11439.126
"[-44.79, -42.66, -53.12]","[4.08, -13.82, 11.34]",11449.121
"[-44.57, -42.98, -53.86]","[4.07, -14.0, 11.37]",11459.12
"[-44.32, -43.32, -54.77]","[4.1, -14.19, 11.42]",11469.121
"[-44.08, -43.64, -55.69]","[4.11, -14.38, 11.49]",11479.119
"[-43.9, -43.81, -56.45]","[4.14, -14.51, 11.58]",11489.085
"[-43.85, -43.88, -57.06]","[4.18, -14.61, 11.66]",11500.088
"[-43.85, -44.02, -57.66]","[4.19, -14.71, 11.75]",11509.119
"[-43.89, -44.1, -58.03]","[4.22, -14.82, 11.8]",11519.118
"[-43.84, -44.26, -58.26]","[4.25, -14.98, 11.82]",11529.122
"[-43.73, -44.7, -58.87]","[4.22, -15.21, 11.88]",11539.532
"[-43.71, -45.2, -59.61]","[4.26, -15.39, 11.98]",11549.135
"[-43.65, -45.85, -60.71]","[4.33, -15.64, 12.12]",11559.133
"[-43.68, -46.47, -61.68]","[4.34, -15.84, 12.27]",11571.268
"[-43.61, -46.85, -62.45]","[4.42, -16.07, 12.4]",11580.130000000001
"[-43.77, -47.26, -63.06]","[4.44, -16.2, 12.51]",11589.248
"[-43.87, -47.45, -63.41]","[4.5, -16.34, 12.64]",11600.129
"[-44.43, -47.79, -63.49]","[4.48, -16.37, 12.6]",11609.232
"[-44.71, -47.68, -63.34]","[4.52, -16.41, 12.63]",11619.221
"[-44.8, -47.62, -63.07]","[4.5, -16.5, 12.75]",11630.151
"[-45.28, -47.94, -63.56]","[4.56, -16.45, 12.78]",11639.277
"[-45.46, -48.12, -63.71]","[4.62, -16.51, 12.9]",11650.134
"[-45.59, -48.48, -63.84]","[4.59, -16.59, 13.01]",11660.130000000001
"[-45.83, -48.9, -64.3]","[4.69, -16.61, 13.11]",11669.292000000001
"[-45.9, -49.35, -64.46]","[4.72, -16.7, 13.19]",11680.139000000001
"[-45.9, -49.61, -64.13]","[4.71, -16.79, 13.26]",11690.135
"[-46.11, -50.11, -64.19]","[4.72, -16.83, 13.27]",11700.13
"[-46.33, -50.44, -64.08]","[4.72, -16.78, 13.3]",11709.313
"[-46.42, -50.63, -63.8]","[4.72, -16.75, 13.37]",11719.319000000001
"[-46.63, -50.86, -63.72]","[4.76, -16.65, 13.45]",11730.130000000001
"[-46.81, -50.98, -63.49]","[4.79, -16.54, 13.5]",11739.205
"[-46.82, -50.98, -63.03]","[4.79, -16.47, 13.56]",11750.145
"[-46.79, -51.09, -62.82]","[4.84, -16.45, 13.59]",11760.130000000001
"[-46.81, -51.25, -62.55]","[4.85, -16.35, 13.6]",11770.133
"[-46.76, -51.33, -62.1]","[4.83, -16.26, 13.54]",11780.13
"[-46.62, -51.41, -61.72]","[4.81, -16.14, 13.51]",11790.13
"[-46.43, -51.34, -61.34]","[4.85, -16.02, 13.43]",11799.217999999999
"[-46.11, -51.22, -60.75]","[4.8, -15.87, 13.4]",11810.13
"[-45.75, -50.95, -60.21]","[4.84, -15.74, 13.36]",11820.130000000001
"[-45.44, -50.9, -59.92]","[4.81, -15.59, 13.38]",11830.136
"[-45.15, -50.84, -59.86]","[4.87, -15.49, 13.39]",11840.135
"[-44.88, -50.86, -59.59]","[4.85, -15.41, 13.41]",11852.131
"[-44.75, -50.86, -59.36]","[4.88, -15.34, 13.37]",11860.13
"[-44.7, -50.81, -58.93]","[4.85, -15.25, 13.25]",11871.132
"[-44.68, -50.42, -57.93]","[4.78, -15.15, 13.02]",11879.163
"[-44.6, -49.87, -56.79]","[4.67, -14.99, 12.93]",11890.13
"[-44.7, -49.28, -56.39]","[4.74, -14.78, 12.8]",11899.238000000001
"[-44.82, -48.81, -55.75]","[4.65, -14.53, 12.74]",11909.237
"[-44.72, -48.04, -55.02]","[4.67, -14.39, 12.72]",11919.135
"[-44.66, -47.42, -54.65]","[4.66, -14.17, 12.7]",11930.130000000001
"[-44.5, -47.01, -54.37]","[4.64, -14.05, 12.65]",11940.14
"[-44.22, -46.59, -53.9]","[4.61, -14.02, 12.58]",11950.13
"[-44.04, -46.56, -53.87]","[4.56, -14.0, 12.45]",11960.132
"[-43.82, -46.58, -53.83]","[4.5, -13.99, 12.32]",11969.275
"[-43.5, -46.47, -53.67]","[4.42, -14.02, 12.23]",11980.135
"[-43.32, -46.44, -53.85]","[4.39, -14.01, 12.18]",11989.82
"[-43.31, -46.29, -54.08]","[4.38, -13.97, 12.17]",11999.791
"[-43.14, -45.99, -54.15]","[4.37, -13.98, 12.2]",12009.791
"[-43.01, -45.74, -54.44]","[4.4, -14.02, 12.23]",12023.71
"[-42.94, -45.6, -54.83]","[4.4, -14.06, 12.24]",12029.831
"[-42.88, -45.44, -55.12]","[4.39, -14.14, 12.26]",12039.839
"[-42.91, -45.48, -55.51]","[4.39, -14.24, 12.26]",12049.84
"[-42.96, -45.63, -56.01]","[4.39, -14.34, 12.25]",12059.836000000001
"[-42.98, -45.75, -56.36]","[4.38, -14.48, 12.24]",12069.837
"[-42.94, -45.87, -56.65]","[4.38, -14.62, 12.24]",12079.833
"[-42.94, -46.08, -57.12]","[4.39, -14.75, 12.26]",12089.689
"[-42.98, -46.36, -57.79]","[4.4, -14.88, 12.3]",12100.679
"[-42.95, -46.53, -58.33]","[4.41, -15.03, 12.37]",12109.842
"[-42.88, -46.9, -59.28]","[4.44, -15.23, 12.49]",12119.677
"[-42.9, -47.35, -60.43]","[4.49, -15.42, 12.63]",12131.686
"[-42.95, -47.77, -61.27]","[4.53, -15.62, 12.79]",12139.837
"[-43.05, -48.2, -61.99]","[4.59, -15.83, 12.91]",12149.849
"[-43.12, -48.68, -62.65]","[4.62, -16.07, 13.01]",12159.831
"[-43.18, -49.14, -63.16]","[4.65, -16.31, 13.11]",12169.836
"[-43.34, -49.64, -63.73]","[4.69, -16.54, 13.19]",12179.839
"[-43.62, -50.18, -64.37]","[4.69, -16.73, 13.25]",12189.838
"[-43.81, -50.49, -64.93]","[4.74, -16.89, 13.38]",12199.831
"[-44.07, -50.87, -65.48]","[4.78, -16.97, 13.55]",12209.835
"[-44.33, -51.22, -66.15]","[4.87, -17.06, 13.7]",12219.842
"[-44.55, -51.53, -66.45]","[4.89, -17.14, 13.86]",12229.715
"[-44.75, -51.88, -66.64]","[4.95, -17.24, 13.98]",12239.854
"[-44.97, -52.38, -66.99]","[5.01, -17.36, 14.05]",12249.832
"[-44.99, -52.87, -67.16]","[4.98, -17.52, 14.14]",12259.844
"[-45.04, -53.42, -67.38]","[5.04, -17.64, 14.26]",12269.853
"[-45.27, -54.1, -67.99]","[5.09, -17.71, 14.31]",12279.831
"[-45.32, -54.56, -68.21]","[5.08, -17.81, 14.39]",12289.709
"[-45.23, -54.93, -68.33]","[5.1, -17.87, 14.59]",12299.841
"[-45.44, -55.14, -68.62]","[5.27, -17.85, 14.7]",12309.851
"[-45.68, -55.47, -68.34]","[5.21, -17.78, 14.82]",12319.836000000001
"[-45.75, -55.38, -67.96]","[5.32, -17.83, 14.87]",12329.836
"[-46.1, -55.69, -67.62]","[5.31, -17.71, 14.91]",12339.837
"[-46.6, -55.98, -66.79]","[5.28, -17.56, 14.9]",12356.835000000001
"[-46.65, -55.97, -66.63]","[5.31, -17.54, 14.89]",12359.838
"[-46.97, -56.14, -66.08]","[5.29, -17.38, 14.87]",12369.839
"[-47.14, -56.04, -65.35]","[5.32, -17.23, 14.8]",12379.845
"[-47.19, -55.96, -64.45]","[5.26, -17.04, 14.77]",12389.835
"[-47.14, -55.61, -63.6]","[5.32, -16.87, 14.75]",12399.832999999999
"[-47.18, -55.57, -63.0]","[5.3, -16.6, 14.73]",12409.838
"[-46.98, -55.34, -62.26]","[5.31, -16.48, 14.68]",12421.765000000001
"[-46.79, -55.25, -61.55]","[5.27, -16.34, 14.63]",12429.846
"[-46.7, -55.2, -61.15]","[5.28, -16.2, 14.52]",12439.841
"[-46.62, -55.05, -60.58]","[5.21, -16.04, 14.43]",12449.838
"[-46.44, -54.68, -59.86]","[5.21, -15.92, 14.35]",12459.842
"[-46.39, -54.54, -59.32]","[5.2, -15.75, 14.28]",12469.846
"[-46.31, -54.03, -58.63]","[5.19, -15.6, 14.22]",12479.951
"[-46.21, -53.47, -57.87]","[5.21, -15.43, 14.17]",12489.967
"[-46.19, -53.05, -57.26]","[5.19, -15.22, 14.1]",12499.931999999999
"[-46.12, -52.58, -56.59]","[5.16, -15.03, 14.02]",12509.918000000001
"[-45.96, -52.07, -55.85]","[5.11, -14.88, 13.91]",12519.918
"[-45.85, -51.73, -55.4]","[5.06, -14.73, 13.79]",12529.919
"[-45.62, -51.38, -54.97]","[5.02, -14.62, 13.69]",12539.987
"[-45.48, -51.04, -54.6]","[4.97, -14.52, 13.58]",12550.009
"[-45.33, -50.65, -54.34]","[4.94, -14.44, 13.48]",12559.929
"[-45.18, -50.26, -54.11]","[4.9, -14.35, 13.42]",12569.918
"[-45.07, -49.85, -53.95]","[4.87, -14.28, 13.37]",12579.918
"[-45.02, -49.48, -53.87]","[4.87, -14.23, 13.32]",12589.974
"[-44.96, -49.19, -53.87]","[4.84, -14.19, 13.28]",12599.954
"[-44.86, -48.92, -53.86]","[4.83, -14.18, 13.23]",12609.984
"[-44.8, -48.78, -53.89]","[4.8, -14.21, 13.2]",12619.92
"[-44.65, -48.71, -54.05]","[4.77, -14.25, 13.17]",12629.919
"[-44.54, -48.69, -54.31]","[4.77, -14.33, 13.15]",12640.018
"[-44.42, -48.71, -54.72]","[4.76, -14.42, 13.15]",12650.061000000002
"[-44.31, -48.78, -55.18]","[4.77, -14.53, 13.17]",12659.922999999999
"[-44.22, -48.87, -55.72]","[4.76, -14.62, 13.2]",12669.93
"[-44.22, -48.99, -56.28]","[4.78, -14.71, 13.24]",12679.92
"[-44.24, -49.09, -56.73]","[4.78, -14.81, 13.27]",12689.942000000001
"[-44.16, -49.25, -57.26]","[4.8, -14.97, 13.29]",12700.913999999999
"[-44.17, -49.54, -57.9]","[4.8, -15.12, 13.34]",12710.018
"[-44.13, -49.85, -58.56]","[4.84, -15.3, 13.37]",12719.932999999999
"[-44.04, -50.21, -59.32]","[4.83, -15.48, 13.45]",12729.920999999998
"[-43.88, -50.64, -60.26]","[4.87, -15.71, 13.56]",12739.999
"[-43.68, -51.18, -61.44]","[4.9, -15.95, 13.68]",12749.951
"[-43.46, -51.68, -62.58]","[4.94, -16.23, 13.82]",12759.971
"[-43.18, -52.16, -63.7]","[4.99, -16.52, 13.99]",12770.019
"[-43.18, -52.75, -64.96]","[5.04, -16.76, 14.14]",12779.921999999999
"[-43.18, -53.18, -65.94]","[5.09, -17.01, 14.29]",12789.936000000002
"[-43.08, -53.65, -66.81]","[5.15, -17.29, 14.48]",12800.082
"[-43.09, -54.27, -67.86]","[5.23, -17.57, 14.63]",12809.918
"[-43.35, -54.86, -68.5]","[5.24, -17.79, 14.74]",12819.918
"[-43.77, -55.37, -68.98]","[5.25, -17.97, 14.86]",12829.921
"[-44.11, -55.83, -69.67]","[5.33, -18.14, 14.97]",12839.949
"[-44.34, -56.34, -70.16]","[5.34, -18.31, 15.14]",12849.981
"[-44.58, -56.75, -70.63]","[5.42, -18.53, 15.29]",12859.930999999999
"[-45.0, -57.34, -71.27]","[5.45, -18.64, 15.43]",12869.927
"[-45.34, -57.76, -71.73]","[5.52, -18.77, 15.55]",12879.911999999998
"[-45.58, -58.18, -72.0]","[5.53, -18.88, 15.72]",12890.003
"[-45.81, -58.59, -72.28]","[5.62, -18.99, 15.83]",12899.952000000001
"[-46.18, -59.02, -72.32]","[5.63, -19.06, 15.88]",12910.079
"[-46.27, -59.41, -72.28]","[5.63, -19.14, 15.96]",12919.938
"[-46.34, -59.66, -72.37]","[5.73, -19.2, 16.01]",12929.921
"[-46.4, -60.11, -72.44]","[5.69, -19.16, 16.15]",12939.919
"[-46.4, -60.24, -72.47]","[5.79, -19.2, 16.18]",12950.027
"[-46.46, -60.61, -72.47]","[5.73, -19.12, 16.29]",12960.073
"[-46.33, -60.69, -72.46]","[5.85, -19.12, 16.35]",12969.987
"[-46.32, -60.9, -72.26]","[5.84, -19.01, 16.41]",12980.914
"[-46.23, -60.95, -71.92]","[5.87, -18.98, 16.42]",12989.074999999999
"[-46.3, -61.14, -71.34]","[5.87, -18.83, 16.4]",12999.976999999999
"[-46.33, -61.22, -70.74]","[5.87, -18.72, 16.33]",13010.006000000001
"[-46.32, -61.28, -70.07]","[5.83, -18.58, 16.28]",13019.940999999999
"[-46.32, -61.25, -69.4]","[5.83, -18.45, 16.22]",13029.929
"[-46.27, -61.22, -68.83]","[5.8, -18.28, 16.17]",13039.913999999999
"[-46.27, -60.93, -68.18]","[5.82, -18.12, 16.13]",13049.945
"[-46.24, -60.74, -67.58]","[5.81, -17.95, 16.1]",13059.331
"[-46.21, -60.44, -67.06]","[5.84, -17.78, 16.06]",13069.253
"[-46.18, -60.09, -66.32]","[5.83, -17.62, 16.02]",13079.205999999998
"[-46.17, -59.76, -65.69]","[5.84, -17.48, 15.96]",13089.226
"[-46.2, -59.47, -64.97]","[5.82, -17.32, 15.87]",13099.163
"[-46.16, -59.11, -64.18]","[5.78, -17.18, 15.77]",13110.174
"[-46.18, -58.78, -63.46]","[5.75, -17.01, 15.67]",13120.155999999999
"[-46.19, -58.35, -62.77]","[5.72, -16.84, 15.56]",13129.156
"[-46.15, -57.93, -62.06]","[5.66, -16.68, 15.48]",13139.184000000001
"[-46.12, -57.45, -61.57]","[5.64, -16.51, 15.42]",13150.156
"[-46.1, -56.92, -61.06]","[5.64, -16.35, 15.34]",13160.154999999999
"[-46.02, -56.43, -60.56]","[5.59, -16.21, 15.27]",13169.196
"[-45.88, -55.93, -60.16]","[5.57, -16.1, 15.18]",13179.213000000002
"[-45.83, -55.6, -59.88]","[5.52, -16.0, 15.06]",13189.231
"[-45.72, -55.38, -59.62]","[5.44, -15.93, 14.95]",13199.331
"[-45.58, -55.08, -59.52]","[5.41, -15.9, 14.87]",13209.327
"[-45.4, -54.82, -59.55]","[5.38, -15.87, 14.8]",13220.155999999999
"[-45.2, -54.66, -59.66]","[5.34, -15.86, 14.77]",13229.226999999999
"[-45.01, -54.43, -59.81]","[5.33, -15.88, 14.75]",13239.33
"[-44.91, -54.29, -60.12]","[5.33, -15.9, 14.75]",13250.154999999999
"[-44.77, -54.25, -60.35]","[5.33, -15.94, 14.76]",13259.192000000001
"[-44.55, -54.17, -60.72]","[5.35, -16.09, 14.74]",13270.156
"[-44.41, -54.34, -61.25]","[5.33, -16.24, 14.74]",13280.158
"[-44.34, -54.56, -61.97]","[5.34, -16.39, 14.77]",13291.155
"[-44.44, -54.68, -62.47]","[5.35, -16.47, 14.8]",13299.329
"[-44.6, -54.79, -62.7]","[5.35, -16.54, 14.82]",13309.326000000001
"[-44.64, -54.83, -63.04]","[5.39, -16.71, 14.85]",13319.331999999999
"[-44.59, -55.17, -63.68]","[5.37, -16.9, 14.9]",13329.161
"[-44.48, -55.3, -64.34]","[5.44, -17.15, 14.97]",13339.332
"[-44.61, -55.7, -65.06]","[5.39, -17.29, 15.09]",13349.325
"[-44.77, -55.92, -65.95]","[5.48, -17.46, 15.16]",13359.330999999998
"[-44.79, -56.17, -66.68]","[5.48, -17.61, 15.32]",13369.332
"[-44.81, -56.43, -67.31]","[5.56, -17.83, 15.44]",13379.162
"[-44.91, -56.9, -67.99]","[5.58, -18.0, 15.58]",13390.157000000001
"[-44.95, -57.28, -68.57]","[5.65, -18.26, 15.66]",13399.331999999999
"[-44.98, -57.82, -69.26]","[5.66, -18.58, 15.7]",13409.326000000001
"[-45.07, -58.54, -70.2]","[5.61, -18.84, 15.83]",13419.332
"[-45.3, -59.07, -71.32]","[5.7, -19.02, 16.0]",13430.154999999999
"[-45.62, -59.58, -72.28]","[5.78, -19.18, 16.14]",13440.155
"[-45.78, -60.07, -73.16]","[5.75, -19.39, 16.33]",13450.158
"[-45.75, -60.37, -73.96]","[5.88, -19.63, 16.56]",13459.347
"[-45.93, -61.03, -74.72]","[5.93, -19.78, 16.78]",13469.326000000001
"[-46.21, -61.5, -75.04]","[5.98, -19.88, 16.95]",13479.165
"[-46.43, -61.91, -75.07]","[6.08, -20.06, 17.03]",13490.154999999999
"[-46.62, -62.79, -75.59]","[6.05, -20.21, 17.09]",13499.333
"[-46.66, -63.46, -75.81]","[6.04, -20.33, 17.17]",13510.154999999999
"[-46.87, -64.11, -75.88]","[6.06, -20.35, 17.26]",13519.33
"[-47.19, -64.59, -76.07]","[6.1, -20.32, 17.29]",13529.163
"[-47.2, -64.7, -75.86]","[6.1, -20.35, 17.37]",13539.334
"[-47.22, -64.97, -75.99]","[6.14, -20.33, 17.49]",13551.318
"[-47.31, -64.99, -76.11]","[6.22, -20.28, 17.58]",13559.322999999999
"[-47.39, -65.1, -75.87]","[6.21, -20.14, 17.71]",13569.324999999999
"[-47.39, -65.08, -75.63]","[6.32, -20.11, 17.75]",13580.162
"[-47.35, -65.44, -75.46]","[6.31, -20.05, 17.78]",13589.326
"[-47.25, -65.7, -75.08]","[6.34, -20.01, 17.74]",13599.336
"[-47.3, -66.06, -74.46]","[6.29, -19.89, 17.66]",13610.174
"[-47.21, -66.12, -73.91]","[6.32, -19.87, 17.53]",13619.346
"[-47.12, -66.29, -73.42]","[6.22, -19.74, 17.49]",13629.162
"[-46.91, -66.07, -72.87]","[6.26, -19.63, 17.49]",13639.337
"[-47.04, -65.89, -72.34]","[6.26, -19.31, 17.51]",13649.337
"[-47.19, -65.37, -71.43]","[6.3, -19.01, 17.48]",13659.319
"[-47.14, -64.66, -70.18]","[6.31, -18.77, 17.45]",13670.154999999999
"[-47.14, -64.15, -69.01]","[6.29, -18.5, 17.38]",13680.156
"[-47.07, -63.69, -67.72]","[6.29, -18.31, 17.2]",13689.327000000001
"[-47.08, -63.56, -66.73]","[6.2, -18.12, 17.01]",13700.155999999999
"[-46.88, -63.37, -66.13]","[6.15, -18.0, 16.84]",13709.16
"[-46.75, -63.07, -65.46]","[6.07, -17.81, 16.7]",13719.329
"[-46.53, -62.72, -65.17]","[6.01, -17.64, 16.62]",13730.155
"[-46.36, -62.18, -64.9]","[5.99, -17.45, 16.59]",13740.154999999999
"[-46.19, -61.65, -64.71]","[5.99, -17.26, 16.59]",13750.157
"[-45.92, -61.02, -64.38]","[5.99, -17.13, 16.58]",13760.161
"[-45.75, -60.48, -63.93]","[6.01, -17.05, 16.52]",13769.327000000001
"[-45.72, -60.19, -63.63]","[5.97, -16.96, 16.43]",13779.158000000001
"[-45.62, -59.93, -63.21]","[5.94, -16.91, 16.32]",13790.155999999999
"[-45.55, -59.84, -62.9]","[5.89, -16.88, 16.18]",13800.155
"[-45.51, -59.85, -62.84]","[5.83, -16.85, 16.05]",13809.324
"[-45.4, -59.7, -62.7]","[5.81, -16.85, 15.98]",13819.333
"[-45.31, -59.54, -62.85]","[5.78, -16.83, 15.94]",13831.322
"[-45.19, -59.19, -63.05]","[5.79, -16.88, 15.92]",13839.342
"[-44.89, -58.98, -63.71]","[5.78, -17.04, 15.97]",13850.155
"[-44.74, -58.98, -64.82]","[5.8, -17.2, 16.06]",13859.332999999999
